,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10
1968-02-01,0.0016499277990078554,-0.00010218214626639974,-4.2341296022485e-05,0.00445059486082755,-7.822454557380974e-05,-0.009872926602838561,0.0001297531071031699,-0.009701540693640709,-5.792293150885667e-05,-1.1356679412595595e-06
1968-03-01,0.0007202950655482709,-0.00010155545432876418,-3.7669638346727956e-05,-0.0024704700990696438,-7.877136352199625e-05,-0.0006836127795395441,-0.00032671010558260605,0.0008631448508822359,-6.183531062376886e-05,-2.4698366781571745e-05
1968-04-01,0.00024198525352403522,-0.00010926789558573586,-3.6151270192461985e-05,-0.002531189238652587,-8.23545924970695e-05,-0.0003085957359871827,0.00017179507267428562,-0.004886805982096121,-5.287400636928085e-05,-3.7097332806741e-05
1968-05-01,0.005665308708557859,-0.0001073156823437877,-3.8388751358637504e-05,-0.0011672161235765088,-8.167535736738966e-05,-0.0032212592486757785,0.0008711279951967299,-0.005357671034289524,-4.8450518862191065e-05,-3.3321046474866756e-05
1968-06-01,0.0032197884138440713,-0.00011078946704071934,-3.494952257061678e-05,-0.0033796306524891406,-8.358876747922458e-05,0.0017870332158054225,0.0008326669922098517,-0.0029819426345056854,-4.730664622451214e-05,-3.525218766654002e-05
1968-07-01,0.004442548379302025,-9.83435302918804e-05,-3.620872189702656e-05,-0.004657759200199507,-8.303469456176316e-05,0.0023825936295907013,0.0012200974742881954,-0.0030815135687589645,-4.8488013069086436e-05,-4.134746587823895e-05
1968-08-01,0.004652855932363309,-0.00010614687883956493,-3.6568774224286495e-05,-0.003620878851506859,-8.204054222751904e-05,0.0010044293958344497,0.0012880579743068665,-0.007979068323038518,-4.8618994121251133e-05,-4.540790275602443e-05
1968-09-01,0.0015438436093972996,-0.00011109432966475363,-3.3780458080957855e-05,-0.005007185973227024,-8.129295390692557e-05,0.005312937719281763,0.001149290837929584,-0.012098671868443489,-4.725763942645509e-05,-5.9130221283029225e-05
1968-10-01,-1.8571881810203195e-05,-0.0001076748932077401,-3.473078909484039e-05,-0.005339629569789395,-8.221664896924407e-05,0.003742146509466693,0.000830891149234958,-0.014979694969952106,-4.793859077352276e-05,-5.694031332074324e-05
1968-11-01,0.0019114162569167092,-0.00010791981881281929,-3.697272776300588e-05,-0.003699744411278516,-8.086640847091658e-05,-0.0003318595190648921,0.0006253844912862405,-0.013797881547361612,-4.689937219453999e-05,-4.7152229299394005e-05
1968-12-01,0.006718706572428346,-0.00010480156482156853,-3.949341482184927e-05,-0.0005344330020307098,-7.691090873917207e-05,-0.004618035018211231,0.0001226689710165374,-0.012075407721567899,-5.0179931096426104e-05,-3.596748306668682e-05
1969-01-01,0.0011092553904745728,-0.00010338976542276426,-4.071123996293873e-05,-0.0016621697795926593,-7.737780658946856e-05,-0.004074078606208786,9.29762336454587e-05,-0.009322382538812235,-5.17959397026821e-05,-1.495545691840362e-05
1969-02-01,0.002170896914321929,-0.00010481083375887704,-4.1957482412677776e-05,0.0016987922208500095,-7.772059630858562e-05,-0.006845541065558791,0.00013049018889432773,-0.009245648834621534,-5.2653406702477155e-05,-4.370657202011122e-06
1969-03-01,0.001723129753372632,-0.00010350609638566233,-3.887870495604421e-05,-0.0014380603715835605,-7.886680333075883e-05,-0.00236064715863904,0.0004777409048983827,-0.010410203685751185,-5.044763107619048e-05,-2.5594991024174707e-05
1969-04-01,0.0005703099304810166,-0.00010387624227576822,-3.560862360147869e-05,-0.00414068708778359,-8.023070024183909e-05,0.0035966419090982527,0.0006631214637309313,-0.0056129567383322865,-5.164959624887125e-05,-4.4923292923003165e-05
1969-05-01,0.0014748718967894092,-0.00010045756504911444,-3.451866070209171e-05,-0.004222161078359932,-8.333390490942969e-05,0.0024979877707664855,0.0007545801781816408,5.996425898047164e-05,-5.0991181950261695e-05,-4.207395249977708e-05
1969-06-01,0.003465449481154792,-0.00010375985858853961,-3.475488777058349e-05,-0.003893784014508128,-8.41569282364127e-05,0.001991541103052441,0.0010034812294179574,-0.0015595805962220766,-4.824412573288089e-05,-4.352500471258082e-05
1969-07-01,0.0006533635314553976,-9.562385114976138e-05,-3.428596501571617e-05,-0.005731344208470546,-8.29714403712737e-05,0.0028879783712909557,0.001149572417489253,-0.00023523698473582044,-5.022156983613968e-05,-5.905447146577034e-05
1969-08-01,-0.00010224393918178976,-9.791825584176442e-05,-3.3756494362493074e-05,-0.0058107867516810074,-8.258615567823514e-05,0.002991795372508932,0.0013507239054888487,-0.004980124504072592,-4.92356545542355e-05,-5.448840433595384e-05
1969-09-01,0.004665212691179477,-0.00010850443673468587,-3.631234854980502e-05,-0.004207491656416096,-8.022440374005759e-05,-0.0014624047253164463,0.0010060086060548201,-0.010051810386357829,-4.8704316236868594e-05,-5.659860950644787e-05
1969-10-01,-0.0009725008567329496,-0.00011022763657451108,-3.446529585597736e-05,-0.005167346898815595,-7.987930646963949e-05,0.004717865522252396,0.0008109831105684862,-0.016811648674774915,-4.576615561124031e-05,-5.356483243082128e-05
1969-11-01,0.002929212132585235,-0.00011027743997713686,-3.631118967752373e-05,-0.004934661774314009,-7.879505527596801e-05,0.001959944893314969,0.0005266236985335127,-0.013574364129453897,-4.8241850844867334e-05,-5.344303999885508e-05
1969-12-01,0.0026502606488065794,-0.00010551288985458298,-3.958383522037747e-05,-0.0011866430213558488,-7.91633155108101e-05,-0.004878434992861003,0.00021589106836472638,-0.011600940342759714,-5.010963981982933e-05,-3.036995355903012e-05
1970-01-01,0.000677090065437369,-0.00010203423342950967,-3.744075275858694e-05,-0.0008336666724062525,-7.746864120678928e-05,-0.004218159301672131,-0.00012681440239248332,-0.0031113951990846545,-5.870718763893635e-05,-2.0949174518691286e-05
1970-02-01,-0.0002977012627525255,-0.0001047189774302145,-3.8045079715522404e-05,0.00040001536945055705,-7.571399505533732e-05,-0.00488665682496503,9.085129022423644e-06,-0.0018943241229862906,-6.248535757112211e-05,-1.3974662268571216e-05
1970-03-01,0.0037935049476800486,-0.00010211725316037412,-3.788833368240395e-05,-0.0015819790860405192,-7.94320974306081e-05,-0.0027652904464048333,0.0001320520732406294,-0.0034946671803481877,-5.90899030094424e-05,-2.6924324008244342e-05
1970-04-01,0.0008010658348212019,-0.00010232418561286794,-3.754345915919941e-05,-0.002973467235278804,-8.029034385496439e-05,-5.969777703285217e-05,0.0005360426803235896,-0.0035732664400711656,-5.314478711844009e-05,-3.9904590244632124e-05
1970-05-01,0.003833209484582767,-0.00010209013176474559,-3.6830105302449796e-05,-0.0028492886485764757,-8.122096915030852e-05,0.0019206761862733401,0.000885564077179879,-0.0005832584065501578,-4.871106261528934e-05,-4.0656582646855586e-05
1970-06-01,0.00395718561776448,-9.663834108336681e-05,-3.5283604423360274e-05,-0.005173838144401088,-8.617414142720055e-05,0.0034391785447951406,0.0009720224625198171,-0.0005638112270389684,-4.993864100078663e-05,-5.271634042245995e-05
1970-07-01,0.002483249409124255,-0.00010071229737967361,-3.4846398584802524e-05,-0.005100505586597137,-8.08472717695762e-05,0.0017845455658971332,0.0010866591765079647,-0.0032937125070020556,-4.8095627122004574e-05,-5.197848733542942e-05
1970-08-01,0.0016413474440923892,-0.00010172608080724984,-3.5041167364162844e-05,-0.003922733594663441,-8.201749819701759e-05,-0.00025903173082042485,0.0012202021025586873,-0.0061394872318487614,-4.854244920513533e-05,-4.8208285744938e-05
1970-09-01,0.0029094673664076254,-0.00010735053312627302,-3.497864498214806e-05,-0.004516684202826582,-8.298981333026836e-05,0.0028590036890818737,0.0011505698057590052,-0.012363403220660985,-4.745258443511409e-05,-4.5833249026966264e-05
1970-10-01,0.004935218021273613,-0.00011031289181699033,-3.550017858268343e-05,-0.005599447467830032,-8.206297526414393e-05,0.0020049474187544547,0.0009766165021574125,-0.014063413254916668,-4.9868851673164506e-05,-6.01579857885088e-05
1970-11-01,0.0027660440537147224,-0.00011026300405543569,-3.991494018938743e-05,-0.004086819899384864,-7.833625134550787e-05,-0.0002849612428690307,0.0004708960113930516,-0.01568644365761429,-5.1402554462687406e-05,-3.830717149667624e-05
1970-12-01,0.007699962588958442,-0.00010790500327593823,-4.313097506578791e-05,0.0014825765902060084,-7.815679871269729e-05,-0.0078013064921833575,0.00020715104255941696,-0.013027040404267609,-5.070751170403783e-05,-2.7813552506126055e-05
1971-01-01,0.003572127752704546,-0.00010145605842083478,-4.0508719941636206e-05,0.0016074769519036636,-7.907172822832273e-05,-0.008407858695136383,-0.00011096530215581879,-0.00513540071551688,-5.753136986330198e-05,-2.2095253193472716e-05
1971-02-01,0.0011210300726816058,-0.0001038854584887462,-4.064796455842893e-05,0.0033958414860535413,-7.753462388138406e-05,-0.010008203389588743,-9.040220902534202e-05,0.0005387746568885632,-6.389215476575154e-05,-1.0811376474831799e-05
1971-03-01,0.002865654278139118,-0.00010727996688228156,-4.20080698771222e-05,0.0017975698938244022,-7.765449586608715e-05,-0.009319972014054656,0.00038994028727756813,-0.0062481791246682405,-5.422595297457956e-05,-2.0344544659232406e-05
1971-04-01,0.0006624857633141801,-0.00010518978461218269,-3.946253503184585e-05,-0.00405819846491795,-8.053698365984019e-05,-0.0014766255844733678,0.0003538299279171042,-0.0032315707358065993,-5.2741123437056246e-05,-4.606265464667004e-05
1971-05-01,0.006666679837508127,-0.0001011055997957516,-3.670795527424523e-05,-0.0025051182092283852,-8.290716824632956e-05,-0.0014326784366858192,0.0007618009112775326,0.00030245428206399083,-5.114689665327815e-05,-4.618672747022995e-05
1971-06-01,0.003287714207544923,-9.86971207421975e-05,-3.582912325728885e-05,-0.004334734694566578,-8.153310773195699e-05,0.002320253952348139,0.0010494227899471298,0.00014159068086883053,-5.00927761762957e-05,-4.666863987506254e-05
1971-07-01,0.0026467470888746902,-0.000102589009380292,-3.628941754790483e-05,-0.004035603342344984,-8.11887811999977e-05,0.0003650142389233224,0.0011715626169461757,-0.002555777427915018,-5.049584120293914e-05,-4.9377407909870695e-05
1971-08-01,0.0013026234228163958,-0.00010587785821543008,-3.4079621204861026e-05,-0.004647133755497634,-8.509484814567259e-05,0.002711633533181157,0.0011161111615365371,-0.006288809527177364,-4.8947130599577875e-05,-4.7651754845524345e-05
1971-09-01,0.003572127752704546,-0.00010928514698668775,-3.35057564527272e-05,-0.0051767812692560256,-8.376915001206679e-05,0.004076486948179081,0.001072531085810624,-0.010383369954070076,-4.767782597867418e-05,-5.4482973987100334e-05
1971-10-01,0.0057089608162641525,-0.00010749248811381236,-3.725626615911311e-05,-0.003580375778255984,-8.249420343184819e-05,0.00015605746739311144,0.0009780996333574876,-0.014342770737130195,-4.8957805074102983e-05,-5.167826978921345e-05
1971-11-01,0.008262049232143909,-0.00010912243970264883,-3.9781045944114484e-05,-0.0010192023182753474,-8.074279006765349e-05,-0.005970857455395162,0.00042085917812073603,-0.014554214430972934,-5.0235905314654205e-05,-4.292106030156791e-05
1971-12-01,0.007337497663684189,-0.00010666813266099147,-4.1553478998442486e-05,-0.001235207400895888,-7.894153231273567e-05,-0.005172343662707135,-4.152642759436276e-05,-0.008431446622125804,-4.964184179560198e-05,-3.163194400613287e-05
1972-01-01,0.0040552178688813,-0.00010097239704708151,-3.972100755838196e-05,0.0005467723894980736,-7.567762809347373e-05,-0.006188873521750793,0.00010235155059490353,-0.011019664816558361,-5.478348013432107e-05,-2.7642969010829382e-05
1972-02-01,0.0035192802897654474,-9.922004065246902e-05,-3.8930799443429955e-05,0.0005416448402684182,-7.702205540483238e-05,-0.0069334790168795735,-0.00017202813978656195,-0.003124173963442445,-5.9270121111487375e-05,-1.9294883514237704e-05
1972-03-01,0.0027693247830029577,-0.00010100100526883119,-4.1242210793444104e-05,0.0008635642188892234,-7.879819827977395e-05,-0.006755130743840709,0.0002562767986091785,-0.006860576831968501,-5.404098707993951e-05,-2.4921483578154727e-05
1972-04-01,-0.0004266817995812744,-0.00010238793987335396,-3.447146281682616e-05,-0.00527341035194695,-8.011216334871744e-05,0.0045093656808603555,0.0007188777817646042,-0.006490503437817097,-5.1831559659736346e-05,-5.2285834432795374e-05
1972-05-01,0.003212520823581144,-0.0001029555067467247,-3.574179611869797e-05,-0.0033173724659718573,-8.014870404738945e-05,0.0019170691302861087,0.0009846576722338796,-0.004385990177979693,-4.875256320390897e-05,-5.0941179790420506e-05
1972-06-01,0.000309006281895563,-0.00010918269306758717,-3.4150395539879634e-05,-0.0045751756260870025,-8.447472200947604e-05,0.004787589568877593,0.0006595777813345194,0.0012248559869476594,-4.850909032098524e-05,-4.722832073173599e-05
1972-07-01,0.0013354023394640535,-9.913658858209418e-05,-3.455880853649159e-05,-0.004022740904474631,-8.201181735318805e-05,2.2115818865131587e-05,0.0011914125934708863,0.0005257295924820937,-4.83954656512559e-05,-5.6242189624221864e-05
1972-08-01,0.0017982169083552435,-0.00010655352051126893,-3.243201776527829e-05,-0.0038867499824846163,-8.481926542094114e-05,0.0024699498681002297,0.001027838807203807,-0.005149321805220097,-4.8762219965375394e-05,-5.1077546320412675e-05
1972-09-01,0.0007076152542140335,-0.00010888961960386108,-3.3131737025111655e-05,-0.004054620876559056,-8.111093836468614e-05,-0.0009944711564457975,0.001107119969674386,-0.01205319567816332,-4.72322840956806e-05,-5.970941412847535e-05
1972-10-01,-0.0022030333639122546,-0.00010781366364571497,-3.302687521985111e-05,-0.004977574644726701,-8.128761762166575e-05,0.004289104981580749,0.000813088336144574,-0.014377968909684569,-4.688331443238768e-05,-5.414665615606327e-05
1972-11-01,-0.000667451968183741,-0.0001026053011984281,-3.466668634353736e-05,-0.004899547275272198,-8.024412986392585e-05,0.002905120527429972,0.00032086612918647006,-0.008884833368938416,-4.8533745686217104e-05,-4.961916047472098e-05
1972-12-01,0.002318102997378446,-0.00010562484469804643,-3.752014577834396e-05,-0.0035697350540431216,-7.703372375544859e-05,-0.0011193149475730024,0.00010186282452195883,-0.008710051770322025,-5.2764673593536585e-05,-3.249058242611837e-05
1973-01-01,0.0016758473066147417,-0.00010366920437461333,-4.030712506225613e-05,0.0023297268853639252,-7.59601025726088e-05,-0.008215803245548159,-0.00017919379388331436,-0.002895265606639441,-5.929695005393056e-05,-3.5963361502891955e-06
1973-02-01,0.0010989537258865312,-0.00010384386953681816,-3.780082366692142e-05,-0.0001517120608696132,-7.78057786495386e-05,-0.004302305751480162,-1.934543206516537e-05,-0.004548083961708471,-5.982626215525301e-05,-9.93085805242938e-06
1973-03-01,0.0030110200896160677,-0.00010225923978251177,-4.096316412762208e-05,0.0011279389582341537,-7.89691267317931e-05,-0.006586874951608479,0.00021855696104466915,-0.003738485975190997,-5.640200769552324e-05,-1.2370992408250459e-05
1973-04-01,0.0036259603803046048,-9.821171946553649e-05,-3.733224906271413e-05,-0.0048690559196984395,-8.246642594783155e-05,0.003388430195627734,0.0007708850171184167,-0.0019042830899707042,-5.3604867101552646e-05,-3.83819585805191e-05
1973-05-01,0.0037533725844696164,-0.00010420545299564476,-3.569162917330921e-05,-0.00248826381721301,-8.325968897574616e-05,0.0005057316229795106,0.0009946009231498465,-0.0018963195543619804,-4.97524455614105e-05,-3.7158779156104686e-05
1973-06-01,0.006109611422289163,-9.615846531654614e-05,-3.555906005203724e-05,-0.003419522545300424,-8.405387315855104e-05,0.003946742799598724,0.0010766679770313203,0.0017296160876867361,-5.040164978709072e-05,-3.904034401341228e-05
1973-07-01,0.004391317634144798,-9.901456339149804e-05,-3.50234664457735e-05,-0.004723063102574088,-8.559063352992943e-05,0.0049421498260926455,0.0007821308099664748,0.0015553092453046702,-4.960449034483702e-05,-4.9122066163208066e-05
1973-08-01,0.003310969259473495,-9.569412213750185e-05,-3.49836481809591e-05,-0.004829240060644224,-8.404717904434222e-05,0.003808712790487334,0.0012552205589599907,-0.004472875298233703,-5.107527452114309e-05,-4.370995600588575e-05
1973-09-01,0.004621367406798527,-0.00010711176572300063,-3.523996530284714e-05,-0.005079861148260534,-8.146026128741095e-05,0.004725372127722949,0.001058904017554596,-0.011530974734341726,-4.5946355293139436e-05,-4.913942198405361e-05
1973-10-01,0.002432356632198207,-0.00010488956172923572,-3.5125542067802476e-05,-0.005777088517788798,-8.376662966232591e-05,0.007195751095423475,0.0009388447506353259,-0.015388728934340179,-4.6662912782151954e-05,-5.344730796911413e-05
1973-11-01,0.009760321700014174,-0.0001079940968496806,-4.2877652430756674e-05,0.000539543043487356,-7.93861737782628e-05,-0.007502649532398209,0.0005275823059491813,-0.014494189235847443,-4.954290719219495e-05,-3.551292870613951e-05
1973-12-01,0.008252611587522551,-0.0001048955828477831,-4.229898300392413e-05,0.0007421635473292554,-7.742124079157246e-05,-0.006785071309423074,0.000283687149931211,-0.012946662900503725,-5.3100809020202464e-05,-3.100141573047107e-05
1974-01-01,0.0070881840656511486,-0.00010093924398803949,-4.755737820467461e-05,0.006968795787543058,-7.601793360943423e-05,-0.0133464127429761,0.00023588267140439712,-0.009412835061084479,-5.312313884201966e-05,-3.947551116342344e-06
1974-02-01,0.003408479460631497,-0.00010293427993125026,-4.392973536479046e-05,0.003373088111402467,-7.77238174356544e-05,-0.009862971637630835,0.000302561074931873,-0.011259956227149814,-5.4766096121666925e-05,-1.0918173335617545e-05
1974-03-01,0.0011954882211284712,-0.0001021411161923754,-4.257269885725221e-05,0.0016988065908662975,-7.689127706283053e-05,-0.007649172766832635,0.00044425138185033575,-0.009479063737671822,-5.221525590300937e-05,-1.4092117963605789e-05
1974-04-01,0.0031476050935452804,-0.00010094425279944056,-3.942173783778794e-05,-0.0036071236536372453,-7.96435234662614e-05,-0.001569906271470245,0.00032669835491105914,-0.0019540848370525055,-5.049298608033104e-05,-4.0951445265729894e-05
1974-05-01,0.0023488282749895006,-0.00010618329026223418,-3.36506428705248e-05,-0.0037585599784506485,-8.546895188397357e-05,0.0020266083083697595,0.0007719080895185471,-0.005465795402415097,-4.7674846520081535e-05,-4.520227709535237e-05
1974-06-01,-0.00020418883650563657,-0.00010102236916756502,-3.402793647906673e-05,-0.004708571213996038,-8.477255470587316e-05,0.0012762911865138449,0.0007771651144139469,-0.0004033752702525817,-4.845326346392401e-05,-4.524066664488623e-05
1974-07-01,0.004714467650046572,-9.820352610457095e-05,-3.3955975889130644e-05,-0.00418157251260709,-8.64613347846152e-05,0.0023319045794778503,0.0009577324090059847,0.0007128122888389044,-4.983616512433826e-05,-4.6102845439369364e-05
1974-08-01,0.004360712046036497,-0.00010132135830117741,-3.510129865526812e-05,-0.004056788384332322,-8.207182476419405e-05,0.0018279237337992527,0.0010573822510195896,-0.006030350778019056,-4.7050039777591165e-05,-4.535412278151276e-05
1974-09-01,0.0034698619856499135,-0.00010345018750556031,-3.4805122194611413e-05,-0.005012251858715899,-8.194078581697958e-05,0.005669159872923046,0.0011623708269326016,-0.009280379163101315,-4.878155190845409e-05,-4.2118570978878204e-05
