,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6,abs_vo1000_cluster7,abs_vo1000_cluster8,abs_vo1000_cluster9,abs_vo1000_cluster10
1970-09-01,-2.7772885e-05,-0.00019198991,-7.742257e-06,-1.5709078e-05,2.792784e-05,-1.5853364e-05,-1.1453436e-05,2.1100277e-08,-2.654386e-05,-6.453166e-05
1970-10-01,-2.0220885e-05,-0.00016118228,-3.0179473e-05,-2.8382174e-05,5.6920384e-05,-1.4743253e-05,-8.52825e-06,-5.380098e-07,-2.4299328e-05,-4.458207e-05
1970-11-01,-6.583528e-06,-9.543452e-05,-4.2107094e-05,-1.9963156e-05,1.1786658e-05,-5.8542587e-06,-3.3099145e-06,2.4763103e-06,-3.1342843e-06,-6.131477e-05
1970-12-01,1.2490938e-05,7.313224e-05,-5.678163e-05,-2.256422e-05,8.002557e-06,-1.3976073e-06,5.919403e-06,3.578316e-06,1.5129883e-05,-0.00011015967
1971-01-01,7.568519e-06,6.1022074e-05,-4.5707195e-05,-2.2494345e-05,-3.207363e-05,-2.356935e-06,4.525375e-06,5.0493873e-06,-1.0458154e-05,-0.00010909162
1971-02-01,6.93833e-06,0.00010577368,-2.2357099e-05,-2.4658542e-05,-2.3814857e-05,-2.5642344e-06,6.241806e-06,7.0311617e-06,3.2235494e-06,-0.000117665484
1971-03-01,1.0478989e-05,8.962928e-05,-4.7871392e-05,-2.7245625e-05,-1.853289e-05,-4.8113484e-06,6.996374e-06,3.565132e-06,3.007959e-06,-0.00013314653
1971-04-01,-9.521171e-06,-0.00010205552,-7.081519e-05,-2.5504318e-05,2.4344734e-05,-1.2191178e-05,-3.351966e-06,2.6032649e-06,-2.847654e-05,-7.226711e-05
1971-05-01,-1.4968975e-05,-9.0272675e-05,-2.7274213e-05,-7.701523e-06,3.6310004e-05,-1.9571004e-05,-8.293964e-06,-1.3354074e-06,-6.3451946e-05,-3.1222004e-05
1971-06-01,-2.412328e-05,-0.0001401404,-2.92477e-05,-1.0762615e-06,3.6177335e-05,-1.7763357e-05,-9.687012e-06,-2.4133587e-06,-4.6942696e-05,-1.2349548e-05
1971-07-01,-3.7266e-05,-0.00018886384,-1.9255911e-05,-1.1524107e-05,7.626057e-05,-1.6925873e-05,-9.761638e-06,-1.8329229e-06,-4.9571237e-05,-7.639726e-06
1971-08-01,-3.5093515e-05,-0.00022184088,-7.705237e-06,-1.6291973e-05,9.435826e-06,-1.6519569e-05,-1.3692019e-05,-6.88633e-07,-3.850979e-05,-1.8145613e-05
1971-09-01,-2.7564436e-05,-0.00020903813,-1.0632293e-05,-1.4791132e-05,3.215574e-05,-1.5881089e-05,-1.2066799e-05,-3.4037294e-07,-3.923948e-05,2.5842382e-06
1971-10-01,-1.1022012e-05,-0.00011964272,-2.0168025e-05,-2.7685097e-05,5.5514138e-05,-1.704196e-05,-3.401719e-06,-6.8034205e-07,-1.2945735e-05,-1.9256731e-05
1971-11-01,9.119112e-06,-2.5048264e-05,-5.468737e-05,-3.0114641e-05,5.4179134e-05,-5.0103567e-06,1.4739403e-06,4.105459e-08,-6.8843274e-06,-8.254082e-05
1971-12-01,4.7326744e-06,-1.5487656e-05,-4.6975867e-05,-2.5943793e-05,-9.768308e-06,-2.0915918e-06,2.1538822e-06,1.3180143e-06,2.37461e-05,-8.7748165e-05
1972-01-01,1.4090756e-05,4.2231164e-05,-5.6597695e-05,-2.6629217e-05,1.4210098e-05,-2.825605e-06,6.1007436e-06,6.5321874e-06,6.63506e-05,-0.0001420828
1972-02-01,2.203828e-06,6.6361725e-05,-3.002376e-05,-1.7765296e-05,-4.560801e-05,-4.1810576e-06,4.085405e-06,3.0989759e-06,8.012781e-06,-0.00015669849
1972-03-01,4.2905e-06,4.7875896e-05,-3.9993443e-05,-1.8113073e-05,-2.3421453e-05,-3.7084333e-06,3.951644e-06,4.231493e-06,-7.4678737e-06,-0.00011154063
1972-04-01,-1.0450009e-05,-0.00013384345,-5.8773556e-05,-3.1139625e-06,-2.2592132e-05,-1.2188904e-05,-9.094556e-06,7.0910755e-07,-4.385099e-05,-4.594402e-05
1972-05-01,-2.6456788e-05,-0.00012615664,-5.712382e-05,3.3690103e-06,2.9209212e-05,-1.8573783e-05,-1.027166e-05,-9.138603e-07,-5.3900927e-05,-6.785414e-05
1972-06-01,-4.9044633e-05,-0.00019944899,-3.7781923e-05,6.8468053e-06,4.2585354e-05,-1.5381347e-05,-1.21175635e-05,-2.2514796e-06,-5.1582392e-05,-3.81056e-05
1972-07-01,-6.080672e-05,-0.00021523284,-3.434871e-05,-1.1683607e-05,0.00012937869,-1.8127912e-05,-8.942961e-06,-6.843955e-06,-4.8532638e-05,-3.1046948e-06
1972-08-01,-5.0123643e-05,-0.00021495638,-3.32697e-05,3.6900365e-06,7.470593e-05,-1.6451437e-05,-9.353165e-06,-6.374248e-07,-4.1478947e-05,6.089176e-06
1972-09-01,-5.9157e-05,-0.0002344588,-4.4568085e-05,-1.9614163e-08,8.534442e-05,-1.792281e-05,-8.559511e-06,3.791647e-07,-4.2290434e-05,-3.245195e-05
1972-10-01,-3.961e-05,-0.00020743007,-3.4580567e-05,-1.3270916e-05,2.137079e-05,-1.6166081e-05,-1.096722e-05,2.563931e-06,-2.4045372e-05,-8.097168e-05
1972-11-01,-1.140417e-05,-0.00014182457,-3.2547396e-05,-1.0221154e-05,-2.5410038e-05,-1.3383842e-05,-1.0699698e-05,2.3409957e-06,-4.2299354e-05,-0.00012316895
1972-12-01,-3.4141572e-06,-4.986804e-05,-4.3364234e-05,-1.5428928e-05,-4.3895867e-05,-2.156799e-06,-1.4166521e-06,2.0378066e-06,-1.5208205e-05,-7.635245e-05
1973-01-01,-6.5028594e-06,7.975265e-05,-2.565475e-06,-1.4656163e-05,-0.00011639601,-2.3265761e-06,1.4426973e-06,3.335961e-06,-2.5555002e-05,-0.00010433806
1973-02-01,-8.511373e-06,2.0762624e-05,3.327334e-06,-9.621619e-06,-0.00012849132,-4.069648e-06,-2.5300847e-06,3.530622e-06,-9.637339e-06,-9.870185e-05
1973-03-01,-5.4410934e-06,6.750693e-05,-8.714875e-06,-1.3886385e-05,-0.000102646125,-4.326242e-06,-2.565475e-06,2.9908915e-06,-1.3113149e-06,-0.00010956727
1973-04-01,-6.874479e-06,-8.68475e-05,-3.821902e-06,-1.3125451e-05,-4.77262e-05,-1.3599007e-05,-7.54693e-06,1.451328e-06,-4.9444774e-05,-5.5753357e-05
1973-05-01,-1.0634905e-05,-4.2359447e-05,-5.6711447e-06,-9.055342e-06,-3.658649e-05,-1.9943067e-05,-7.4584545e-06,7.7002915e-07,-6.2539904e-05,-1.2026234e-05
1973-06-01,-1.884591e-05,-7.2973744e-05,-5.0340836e-06,1.3499757e-06,9.405736e-06,-1.8509681e-05,-9.210367e-06,-8.4916974e-07,-4.410054e-05,-3.444722e-05
1973-07-01,-3.3073593e-05,-0.00018414964,-1.8704342e-05,-3.144838e-06,3.2092164e-05,-1.9536057e-05,-1.2236409e-05,-2.1940723e-06,-5.4196178e-05,2.548768e-07
1973-08-01,-2.3491144e-05,-0.00016238341,-4.6093787e-06,-4.5339857e-06,1.057368e-05,-1.595259e-05,-1.0741083e-05,-1.3181125e-06,-5.3585667e-05,-2.0166452e-05
1973-09-01,-2.4809504e-05,-0.00018050424,-3.96347e-06,-1.0019781e-05,1.006934e-05,-1.5395164e-05,-1.2961946e-05,1.0708609e-06,-4.5932095e-05,-1.085829e-05
1973-10-01,-2.144724e-05,-0.0001671702,-6.7329106e-06,-1.1894172e-06,6.468177e-06,-1.4271458e-05,-7.88316e-06,9.82378e-07,-5.2391173e-05,-8.626147e-05
1973-11-01,1.12375e-05,1.1604881e-05,-4.26295e-05,-2.1805403e-05,4.794789e-05,-8.210542e-06,6.9945827e-07,2.4865512e-06,3.5399295e-05,-0.000100312194
1973-12-01,9.22899e-06,5.228827e-05,-4.37532e-05,-2.2469007e-05,2.3102533e-05,-2.777831e-06,3.1238292e-06,3.7164282e-06,-6.0804177e-06,-9.6118216e-05
1974-01-01,5.3025856e-06,0.0001645386,-3.1962896e-05,-1.4527954e-05,-4.8926617e-05,-1.6756107e-06,4.4706926e-06,8.562703e-06,-7.6214434e-05,-0.00014166435
1974-02-01,5.5206533e-06,0.00011055452,-4.033027e-05,-2.9905828e-05,-3.7110534e-05,-4.478193e-06,6.401004e-06,5.089758e-06,4.6105844e-05,-0.0001310436
1974-03-01,3.0653632e-06,6.504281e-05,-4.6977322e-05,-1.9777754e-05,-5.9466598e-05,-6.5619547e-06,5.569111e-06,5.356291e-06,8.476918e-06,-0.00014664762
1974-04-01,-6.634649e-06,-7.355183e-05,-3.7721526e-05,-1.9341618e-05,-1.2759549e-05,-1.15210005e-05,-3.7755249e-06,1.1564553e-06,-4.1485e-05,-0.00011073092
1974-05-01,-1.2780949e-05,-0.00010526869,-2.5105861e-05,-3.373516e-07,8.376941e-06,-1.5930827e-05,-9.324156e-06,-1.33922e-06,-5.4617572e-05,-6.286085e-05
1974-06-01,-3.216481e-05,-0.00016862972,-2.045373e-05,-2.7273745e-07,6.2199484e-05,-1.2159051e-05,-9.025325e-06,-2.6960915e-06,-4.8745875e-05,-5.505076e-05
1974-07-01,-3.212443e-05,-0.00015909123,-2.1317925e-05,-5.5467663e-06,4.3590968e-05,-1.6060056e-05,-8.581113e-06,-1.6003469e-07,-5.1726143e-05,3.3431425e-06
1974-08-01,-3.5338926e-05,-0.00018471832,-1.4162049e-05,1.358736e-06,7.190757e-05,-1.5413922e-05,-9.703757e-06,-2.2438035e-06,-4.654096e-05,-2.0385945e-05
1974-09-01,-2.1342154e-05,-0.00016459948,1.0124322e-05,-2.0253628e-06,-1.7338985e-05,-1.6383116e-05,-1.2207509e-05,9.141513e-07,-4.4505658e-05,-6.500115e-05
1974-10-01,-1.7546148e-05,-9.864587e-05,-2.1358313e-05,-9.326619e-06,4.861462e-05,-1.5252395e-05,-7.563454e-06,7.203125e-07,-3.9530467e-05,-1.6711085e-05
1974-11-01,4.8341412e-06,-6.690478e-05,-5.1209463e-05,-2.7151704e-05,4.527898e-05,-7.84614e-06,4.970011e-07,9.4645657e-07,-2.1592305e-05,-5.4929613e-05
1974-12-01,1.3363044e-05,3.5732795e-05,-5.6758094e-05,-2.5431384e-05,2.3722503e-05,-2.329814e-06,6.223318e-06,3.3209872e-06,2.8006163e-05,-5.8281406e-05
1975-01-01,3.0982978e-06,2.903097e-05,-4.3825105e-05,-2.3595601e-05,-4.1382922e-05,-2.0102648e-06,2.8638083e-06,2.5758382e-06,4.0362327e-05,-9.1770184e-05
1975-02-01,-7.1218665e-07,0.00010539142,-8.559275e-06,-1.4324816e-05,-7.852468e-05,-4.154184e-06,5.6914223e-07,3.3881843e-06,-6.493268e-05,-0.00016195011
1975-03-01,-2.6132416e-06,5.7295554e-05,-2.581952e-05,-2.1887163e-05,-4.2480006e-05,-4.8241614e-06,4.773238e-06,3.882291e-06,-1.1786886e-05,-0.000114390234
1975-04-01,-4.5310458e-06,-3.4474324e-05,-1.454718e-05,-1.5212534e-05,-2.7765676e-05,-1.5987627e-05,-2.4289998e-06,1.0683943e-06,-4.0687948e-05,-0.0001074476
1975-05-01,-1.3986077e-05,-9.585245e-05,-1.0041595e-05,-6.3186108e-06,1.2039243e-05,-1.951337e-05,-9.639609e-06,1.2526398e-06,-5.5435783e-05,-1.8056133e-05
1975-06-01,-2.8323548e-05,-0.00014442566,-2.4404193e-05,-1.1242928e-05,4.7715435e-05,-1.6372864e-05,-8.818888e-06,-1.6785052e-06,-4.526053e-05,-4.7769547e-05
1975-07-01,-2.5015548e-05,-0.00018763909,-7.5375624e-06,2.7511833e-06,2.3504197e-05,-1.5535394e-05,-1.2327886e-05,-1.444012e-06,-4.777294e-05,-9.633877e-07
1975-08-01,-3.8130314e-05,-0.00021798059,-1.3634339e-05,-7.1477025e-06,5.1316554e-05,-1.4614177e-05,-9.070131e-06,-2.608096e-06,-4.5721143e-05,-5.022333e-05
1975-09-01,-2.0074478e-05,-0.00016367072,-5.91287e-06,-1.1586291e-05,1.6402459e-05,-1.5485146e-05,-1.0359834e-05,1.2023884e-06,-4.1525418e-05,-4.979622e-05
1975-10-01,-5.016778e-06,-4.1869178e-05,-2.9901034e-06,-1.5145537e-05,1.4777768e-05,-1.5870382e-05,-6.9429566e-06,3.9842053e-07,-3.7338075e-05,-0.00010805896
1975-11-01,-1.7925208e-06,-6.165858e-05,-6.2793784e-05,-2.7514956e-05,1.1771252e-05,-7.880923e-06,-2.2363797e-06,9.5114956e-07,1.0347703e-06,-4.9578477e-05
1975-12-01,1.3742534e-05,0.00010163119,-2.3348983e-05,-2.8888406e-05,2.0640053e-05,-2.4122505e-06,6.406301e-06,3.7399222e-06,6.185206e-06,-0.00010526182
1976-01-01,1.0578644e-05,0.00011408013,-4.089978e-05,-2.2272345e-05,-1.3429439e-05,-2.3115367e-06,5.91624e-06,8.876967e-06,9.094429e-06,-0.00014718811
1976-02-01,3.5576072e-06,6.824229e-05,-3.965648e-05,-1.9173223e-05,-5.4028933e-05,-5.182113e-06,7.1046948e-06,6.481765e-06,3.506677e-05,-0.000167529
1976-03-01,1.8389169e-06,8.006286e-05,-5.341514e-05,-1.8743549e-05,-4.107476e-05,-4.368479e-06,3.3930542e-06,3.7757418e-06,2.3173065e-05,-0.000113911345
1976-04-01,-1.4735475e-05,-0.00015551657,-7.473422e-05,-5.7619527e-06,2.3861649e-06,-1.1444363e-05,-1.0850135e-05,6.583359e-07,-3.9751118e-05,-0.00011278689
1976-05-01,-3.9729617e-05,-0.00018755917,-4.045183e-05,-1.685116e-05,8.525812e-05,-2.0357782e-05,-9.451413e-06,-2.3036628e-06,-5.9982303e-05,-6.2213505e-05
