,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1969-08-01,0.30917016,-0.06070633,0.034167863,0.49261588,-0.005639267,0.05871582,-0.10648499,0.08525429,0.013932419,0.374189
1969-09-01,-0.04710541,-0.061701965,0.3861311,0.2627285,0.3572708,-0.07331161,-0.020235443,-0.12572479,-0.11212406,0.058052253
1969-10-01,0.09122505,0.1542534,0.07629738,0.0066345213,0.29523772,0.23818055,-0.18808976,0.10946999,0.15723877,-0.2889347
1969-11-01,0.17382507,0.17117158,0.39044362,-0.1847721,-0.0039806366,0.1399891,-0.031845856,-0.25078583,-0.03284111,-0.104162216
1969-12-01,-0.02421608,0.19737816,0.49228382,0.0069664,0.104162596,0.2106472,0.008293152,0.26438713,-0.1204174,-0.31381455
1970-01-01,-0.17671356,0.208329,0.09883976,-0.11614494,-0.044261552,0.07354736,-0.29618663,0.0915184,0.14176998,-0.085527994
1970-02-01,-0.14642945,0.20167312,-0.108823396,-0.3560894,-0.16173783,0.23328857,0.23328857,0.14509812,0.14809342,0.058571626
1970-03-01,-0.41199875,0.2888649,-0.23694916,-0.032613754,-0.11514664,0.06389618,-0.10948906,0.20799637,0.16772804,0.15508194
1970-04-01,-0.091185376,-0.019967651,-0.0056575774,-0.22363739,-0.123133466,0.08120193,0.10083656,-0.04093361,0.02895317,-0.1450983
1970-05-01,0.20566674,-0.0612339,0.06689148,0.21465206,0.19668122,-0.118141934,-0.12646179,-0.25691718,-0.09384785,0.17138882
1970-06-01,0.16772842,0.06289749,-0.24293976,0.26124305,0.07521133,-0.23129196,-0.18436775,-0.070552066,0.18935966,0.16440049
1970-07-01,0.05923729,-0.070552066,0.07121773,0.107825086,0.19368592,-0.001663971,0.1447651,-0.016307067,-0.16273613,-0.11115284
1970-08-01,0.20866165,0.05091705,-0.027954865,0.2575825,-0.07787399,-0.026623154,0.32780153,-0.1577446,-0.16007385,0.043596078
1970-09-01,0.120471574,0.014643097,0.25125962,0.26789895,0.047589492,0.08153458,-0.12246819,-0.11315002,-0.12479782,-0.09883995
1970-10-01,0.10849075,0.10449715,0.14243622,0.0788723,0.15175438,0.20034218,0.073214725,-0.15541458,0.13378334,-0.095178984
1970-11-01,-0.12646142,0.14276886,0.011980629,-0.47656098,0.29751778,0.38005066,-0.24360505,-0.0063228607,-0.3268036,-0.06589317
1970-12-01,0.11714363,0.1557476,-0.025957871,0.058571626,-0.15774421,0.38703918,0.14343414,0.14043884,-0.15874271,0.05491104
1971-01-01,0.059771728,0.08394203,-0.26293048,-0.4540043,0.17931557,0.19140053,0.07446976,0.11333771,0.19172707,0.13326168
1971-02-01,-0.08198204,-0.04540024,-0.07740955,0.10451889,-0.13750763,0.3850872,-0.070550345,-0.047686767,-0.013391495,0.377248
1971-03-01,0.17964172,0.06205826,-0.38737336,0.1381611,-0.13424149,0.0055526732,-0.09080086,0.2733822,-0.05748558,0.2955927
1971-04-01,-0.15971795,0.053892516,-0.21459046,0.21001777,0.28252792,0.28840715,0.1812748,0.039847948,-0.34621906,-0.18029556
1971-05-01,0.21197776,-0.13293496,0.10876503,-0.13130188,0.28383446,0.06173134,-0.013064766,-0.09668007,0.009471893,-0.038214684
1971-06-01,-0.16298409,-0.0029396056,0.105825424,0.09276066,-0.082961656,-0.11170463,-0.018617248,-0.21818352,0.20871143,0.07936897
1971-07-01,-0.1335884,0.09733353,0.0016334534,0.17506905,0.32858163,-0.4187294,-0.061404802,-0.046053696,0.005552483,0.09243412
1971-08-01,-0.04540062,0.050626375,0.23451462,0.42166862,0.17898865,-0.013064575,0.2025055,-0.059771728,-0.16461734,0.11595078
1971-09-01,-0.10451889,0.1182373,-0.054545976,0.2152439,0.38998604,0.34523925,-0.47458154,-0.12901612,-0.08655472,0.20054588
1971-10-01,0.12836266,-0.037888337,0.14077416,0.33348083,-0.024169922,0.17833558,0.15612526,-0.20479202,0.07446976,0.20609836
1971-11-01,-0.22667542,-0.015351105,0.42166823,-0.038214874,0.117256925,0.14371338,-0.21850987,-0.17637558,0.22210293,-0.013064766
1971-12-01,-0.189114,0.08916779,0.3004921,-0.08818817,0.1786621,0.444532,0.18454131,0.19270706,-0.20217896,-0.30604458
1972-01-01,-0.031848144,0.16469021,-0.1239481,0.08722267,-0.06484337,0.16755982,-0.1546484,0.13657264,0.105298616,-0.03213482
1972-02-01,-0.030413438,0.17961006,-0.35061303,0.10759392,-0.06599083,-0.11275864,-0.22178689,0.1500576,0.21461411,0.12050514
1972-03-01,0.124808885,0.05910492,-0.24101028,-0.11419296,0.0071727755,0.19797286,0.1345642,-0.028117752,0.28576928,0.33454552
1972-04-01,-0.094969556,0.059965514,-0.22322139,-0.068286136,-0.077754594,0.12681732,-0.025248718,0.13399048,0.0014345169,0.0011478424
1972-05-01,0.114766695,0.17444572,-0.51817244,0.031847954,0.0051643373,0.065130234,-0.09984703,0.016641235,-0.07861519,-0.043611336
1972-06-01,-0.18534851,0.03902092,-0.045619775,-0.21059723,0.2438797,-0.043611526,-0.04705429,0.0057380674,0.57354736,0.21547489
1972-07-01,0.25105247,0.08636208,0.2731451,0.1546484,0.5617836,-0.2900734,-0.07115555,-0.3124527,0.13714638,0.007173157
1972-08-01,-0.010329056,0.014919663,0.22551689,0.18907833,0.33425847,-0.27830964,0.08894424,-0.13399048,0.11820984,0.27601433
1972-09-01,0.08865738,0.09841232,-0.095256425,0.22207375,0.18793067,0.1692814,0.07631989,-0.067425534,-0.15608291,0.09583016
1972-10-01,-0.014345551,-0.25076562,0.46595365,0.1139061,0.2507654,0.045045853,0.21117096,0.065130234,0.014345551,-0.1985466
1972-11-01,-0.13858071,0.06914711,0.024387931,0.15177917,0.2091629,0.051358033,-0.081197545,-0.04045563,0.3847559,-0.0022953034
1972-12-01,-0.030986786,0.20170288,-0.39910164,-0.1500576,0.28146592,0.004016876,-0.018362809,-0.11505394,-0.070294574,0.08865738
1973-01-01,0.48324662,0.16501084,-0.26471844,-0.1955925,0.035996627,0.01433487,0.20451164,-0.09174347,-0.064666554,0.013379288
1973-02-01,0.11213112,0.12041359,-0.25707322,-0.07517891,0.18794708,-0.015290451,0.024528503,-0.072948836,0.0688076,0.07231178
1973-03-01,-0.09269943,-0.045553207,0.0009557724,0.12105026,-0.014971924,0.1315628,0.31090888,-0.2274479,-0.29561806,-0.18348713
1973-04-01,-0.08282395,0.19368096,0.12487316,-0.023572922,-0.014016342,0.24847221,0.004141045,-0.02006874,0.21534272,0.091106415
1973-05-01,0.033766937,-0.0012744904,-0.32715493,0.012105179,-0.09365463,-0.038863372,0.07103729,-0.33671188,0.05956955,0.24974632
1973-06-01,-0.12200622,-0.03344803,-0.15641022,0.17998314,0.22394371,-0.53071135,-0.100026324,-0.21916504,0.26089573,0.094610594
1973-07-01,-0.015927505,0.057976913,-0.061162185,0.2866989,0.05606537,-0.22171363,-0.0688076,-0.37270814,0.21980229,0.17488614
1973-08-01,0.09238052,-0.035996627,0.14940186,0.20100765,-0.09301796,0.105760194,0.034085084,-0.099070355,-0.2911585,0.04396057
1973-09-01,0.25102043,0.007963943,0.0070083616,0.12136917,-0.38608742,0.09875183,-0.22935906,-0.3787609,0.22426224,0.07167473
1973-10-01,0.005096817,0.057658385,0.21215706,0.15577278,0.14143792,0.37047845,-0.1277403,-0.1736122,-0.07231178,-0.17233773
1973-11-01,-0.10990105,0.13124466,0.035996627,-0.28924713,0.16532974,0.19463654,-0.15258732,-0.011467743,-0.10384865,-0.19814071
1973-12-01,0.007963943,-0.0073265075,0.025165748,0.083142474,0.011786652,0.20132598,0.122961804,-0.072948836,-0.31313857,-0.08728371
1974-01-01,0.036816407,-0.484198,-0.17684898,-0.17783508,-0.06146965,0.31819686,-0.21070671,-0.12819901,-0.12261085,0.20478973
1974-02-01,-0.06574325,0.04503403,-0.056539156,-0.020709228,-0.032213975,0.22944336,0.19098358,0.00558815,-0.06475715,0.07067375
1974-03-01,-0.060812376,-0.052265547,-0.5170692,0.10453148,0.12984276,-0.0355011,0.061141014,0.049636077,0.08152123,0.07165985
1974-04-01,0.006245422,0.05522423,-0.035829924,-0.03911705,-0.010518646,-0.015449524,-0.24292068,-0.11143456,0.11998119,-0.3734209
1974-05-01,0.06311341,0.0996006,-0.13641682,0.42601508,-0.144635,0.100587085,-0.25048104,-0.13247223,-0.03813095,0.26067144
1974-06-01,-0.08809547,-0.038459778,-0.2146515,0.30965003,0.13280106,-0.0762619,-0.044376373,-0.10354538,0.093684,0.1719183
1974-07-01,-0.15811233,0.059497833,0.1637001,0.30833513,0.24587937,0.10518913,-0.0723175,-0.12491226,0.32608587,0.007889176
1974-08-01,-0.0019721985,-0.15876922,0.104859926,0.039774705,0.112420656,-0.33956298,0.04569168,-0.19854394,-0.12392578,0.016435623
1974-09-01,0.12228241,-0.05029297,0.04766369,0.35830003,0.10847626,-0.052265547,0.111763194,-0.13247223,-0.18506679,-0.16041318
1974-10-01,-0.3303589,0.15088043,0.016435623,-0.08513717,0.15383872,0.03615875,-0.09992943,-0.36027223,0.04733505,0.09434166
1974-11-01,-0.06672935,0.0568676,0.2015026,0.09039688,0.21497993,0.36421663,-0.272834,-0.3530403,-0.007889176,-0.07363205
1974-12-01,-0.20577583,0.06837273,0.16271439,-0.13674545,-0.12721291,0.16041335,-0.024324799,0.014134598,-0.22977218,-0.10716114
1975-01-01,0.22358361,0.26538697,0.2793215,-0.2894554,0.10735817,0.13396034,0.08930683,-0.008550644,0.0117174145,-0.24226837
1975-02-01,-0.025968552,0.12445946,0.2967392,-0.23783454,0.48105353,0.10260773,-0.13142662,-0.18779793,0.2292841,-0.20774917
1975-03-01,-0.076322556,0.36482772,0.24765225,0.056054305,0.05795441,0.20299911,0.4471674,-0.089940265,-0.17576332,0.18463096
1975-04-01,-0.106091306,0.01900177,-0.3746454,-0.08899002,0.22104988,0.06333847,-0.079806134,0.05732117,0.05763779,0.10672493
1975-05-01,0.012667465,-0.024068832,-0.07220554,-0.052887343,0.19128112,-0.0057003023,-0.23973504,-0.08550682,-0.04687004,-0.033569336
1975-06-01,0.035786055,0.0031669617,-0.4091646,0.21186599,-0.030718993,-0.21281624,-0.38034552,-0.38129577,0.038636398,0.0946907
1975-07-01,0.02121849,-0.011083985,0.0076007843,0.091523744,0.032302476,-0.505122,0.21471635,-0.21249962,-0.25683632,0.029768944
1975-08-01,-0.14029427,-0.054787446,0.046236802,0.23086739,-0.07410584,0.19824867,0.16436252,-0.19444808,-0.19571495,-0.18494758
1975-09-01,-0.04402008,-0.012033844,0.0034835816,0.4512846,0.0031669617,0.15676193,-0.22326699,-0.16404648,-0.074739076,-0.08423996
1975-10-01,0.02343521,-0.05066986,0.21724987,0.14409447,-0.06428833,-0.06967201,-0.17798004,-0.47725296,0.04307003,-0.019001579
1975-11-01,-0.03610306,0.16721268,0.119709015,-0.1871643,0.21313286,0.23783493,-0.04212036,-0.2356182,0.04750366,-0.14947796
1975-12-01,0.30402336,-0.09564094,-0.119075775,-0.035786055,-0.22041702,0.27393723,-0.1390274,0.06777191,-0.12699318,-0.08360634
1976-01-01,0.29872093,-0.0904911,-0.33505172,-0.17122611,0.031621553,0.23985139,0.050123215,-0.034985352,0.01715622,-0.13489532
1976-02-01,0.060215376,0.17189941,-0.2674362,-0.06761589,-0.057860184,0.17089005,-0.074007414,0.05214157,-0.09721871,0.13792305
1976-03-01,0.23413277,0.19982032,-0.1416233,0.1984745,0.050123215,0.07501678,0.15171528,0.058869552,0.032966994,-0.018838119
1976-04-01,-0.071316145,0.06795235,-0.22975941,0.21596718,-0.03935852,0.09419136,-0.037340164,0.034312822,-0.013455582,0.34749833
1976-05-01,-0.18300018,-0.019174576,-0.17694493,-0.20553856,0.2990574,0.10932922,0.0023548126,-0.06627045,0.35557213,0.11437531
1976-06-01,-0.26205367,0.16517106,0.0030277253,-0.06357918,0.110674664,0.036330797,-0.48474884,-0.21260338,0.14027786,-0.3350521
1976-07-01,-0.080062486,0.05920639,-0.25128898,0.16853523,-0.12076683,-0.14195976,-0.031957626,-0.31318587,-0.19982032,-0.25128898
1976-08-01,-0.21664008,-0.021529388,0.19141026,-0.004373169,-0.20688438,-0.060214996,0.012783051,-0.06391525,0.0063915253,-0.03666725
1976-09-01,0.14027786,-0.21865845,0.39627647,0.3771015,0.14364167,0.17257194,-0.12009392,0.031284712,-0.07165279,0.049786948
1976-10-01,-0.12816735,0.11572037,0.39257604,0.01446495,0.31520423,0.20553894,-0.102264784,-0.33404273,-0.016483689,-0.4645649
1976-11-01,-0.1557518,0.05920639,0.13792267,0.071316145,0.0807354,0.123457715,-0.16248016,-0.32428703,-0.34480745,-0.0205204
1976-12-01,-0.12715836,-0.05079613,0.14835128,0.15541534,-0.05382347,0.1456604,0.040703963,0.23648758,0.03801308,-0.1160572
1977-01-01,0.10898056,-0.026891327,-0.19708481,-0.07572021,-0.047060393,-0.033260345,-0.25405177,0.20203857,0.18470077,-0.10721131
1977-02-01,-0.06192093,-0.0721817,-0.31137276,0.09199677,-0.19708481,0.20239219,-0.38072395,0.31951103,-0.19000816,0.2866045
1977-03-01,-0.02193756,0.12101059,0.06298218,-0.20982285,0.086688995,0.005661392,0.33366433,0.02830658,-0.053782653,-0.061566927
1977-04-01,0.050598145,0.16063957,-0.0017692565,-0.25440598,0.37541658,0.087043,-0.13728714,0.0261837,0.058382414,-0.50527304
1977-05-01,0.04564438,0.071474455,-0.11782627,0.08279686,0.2176075,0.25759047,-0.010261154,-0.012030792,-0.07607422,0.10650368
1977-06-01,-0.0781971,0.030075837,-0.20876122,0.10685768,0.28342018,0.075366214,-0.16099358,-0.26219025,-0.05802841,-0.09093495
1977-07-01,-0.08810425,0.12313385,-0.2866047,0.0983654,0.1305645,0.009907532,-0.42070732,-0.14896393,0.24095993,0.08244286
1977-08-01,0.096242525,-0.09305801,-0.06475143,0.03255272,-0.12525673,0.19531555,-0.06722832,-0.124549106,0.13197975,0.038921736
1977-09-01,0.05130539,-0.08315048,0.007430458,0.39700013,0.2986347,0.53676414,-0.19000816,0.030783463,-0.052013397,0.23282203
1977-10-01,-0.043875884,0.17939301,-0.0031845092,0.19319268,0.1818699,0.18080826,0.13905601,0.04670639,-0.019460678,-0.2285761
1977-11-01,-0.010614777,0.0137992855,-0.10225773,-0.09695015,0.09942703,0.15214805,-0.15533257,-0.033613585,-0.19425412,0.1362257
1977-12-01,-0.045290373,0.1298565,-0.08173523,0.0173378,0.0042461394,0.25546685,-0.2519291,0.07076645,-0.07076645,-0.12950286
1978-01-01,0.0010204315,-0.034007646,0.13160935,0.14759293,-0.14045182,0.12684861,0.10304298,0.23533288,-0.31355017,0.07719727
1978-02-01,-0.023125077,0.064274594,0.21356812,0.18568154,0.017003631,0.1010025,0.075156786,0.07991829,-0.14011154,0.14861336
1978-03-01,-0.08127823,0.022444915,0.20982704,0.39074785,-0.39958954,0.1373909,-0.09488106,-0.044550322,-0.15337448,0.3145706
1978-04-01,-0.038428497,0.08501892,-0.09352074,-0.2989273,0.19996491,0.065634534,-0.009182358,0.02856636,0.2088066,-0.20540619
1978-05-01,-0.14113197,-0.13297042,0.12106724,-0.19928475,0.34993857,0.151334,0.09964237,-0.28566474,-0.17513943,-0.06257401
1978-06-01,0.05543251,-0.15813522,0.17343903,0.046590425,0.26900062,0.012922669,-0.56656724,-0.25641784,-0.043869782,-0.12106724
1978-07-01,0.0921608,-0.06733475,0.22377014,-0.116305925,-0.13875122,-0.0139431,-0.16391678,-0.26492006,0.27342147,0.27512208
1978-08-01,0.10984497,-0.00034027098,0.20608635,0.08944015,0.2659397,0.04352989,-0.2659399,-0.33395463,-0.25233668,-0.16493721
1978-09-01,-0.14861374,0.019043732,0.20030499,0.16901818,-0.12820892,-0.18704224,-0.04182949,-0.37442437,-0.26662025,0.016323661
1978-10-01,-0.24587516,0.050671387,-0.0557724,0.21186753,0.28362387,0.19010314,-0.06495476,-0.15507469,-0.24451485,-0.036728285
1978-11-01,0.1115448,-0.009181976,0.102023125,-0.13262978,-0.047610857,0.1496338,-0.13126984,-0.10304298,-0.09250107,-0.29144555
1978-12-01,-0.023464967,0.2560776,0.18874244,0.011903,0.05781288,0.16119614,-0.28226358,-0.01462326,0.08195839,-0.09114037
1979-01-01,0.16114502,0.3428051,-0.48135453,-0.46886748,-0.23725815,-0.064517595,0.18968773,-0.039245985,-0.13200836,0.16173992
1979-02-01,0.30474892,0.22863618,-0.06659889,0.06065216,0.114169315,0.024677277,0.07908611,-0.37818605,-0.11744003,0.06927452
1979-03-01,0.111493304,0.093357086,-0.2592596,-0.0071357726,0.20871583,-0.17482185,0.30385703,0.011892319,0.01783905,0.092167854
1979-04-01,-0.16709176,0.16233444,0.0454895,0.040435027,-0.1275486,0.034488678,0.033596803,-0.26728708,0.044002723,-0.13646813
1979-05-01,-0.0029731751,-0.17482185,0.40821496,-0.008027649,0.20931014,0.27917975,-0.37907773,-0.094546124,0.18701172,0.102573775
1979-06-01,0.06867981,-0.019028474,-0.15133381,-0.208716,-0.111493684,-0.08027534,-0.06273346,-0.24469109,0.13557586,0.07878876
1979-07-01,0.25123215,0.030921172,-0.10435791,-0.25807038,-0.16619949,0.16263199,0.14895554,-0.13706283,-0.035975266,0.019622803
1979-08-01,-0.0011894226,-0.16560479,0.60652447,0.36956367,-0.0124874115,-0.12100754,-0.11179085,-0.06481476,-0.20485076,-0.099898145
1979-09-01,0.025569152,0.04102974,0.4816517,-0.1786869,0.2488533,0.37313157,0.0032705306,-0.18463326,-0.11298027,-0.2307171
1979-10-01,-0.09484367,0.08562698,-0.17957897,0.20931053,0.060652543,-0.0026760101,0.07403145,-0.10941239,0.0315155,-0.049354553
1979-11-01,0.036569975,0.20098571,-0.07492371,0.046084214,0.20217475,0.27561188,0.03686714,0.041029356,0.010703278,0.012487221
1979-12-01,-0.25271875,0.17274055,0.029136848,-0.06838264,0.06154442,0.13617058,-0.088005446,0.3392376,0.009811401,-0.20574264
1980-01-01,0.029374694,-0.0033763885,0.11378364,-0.013167572,-0.037477873,0.0969017,-0.1276268,0.020933533,-0.018907547,0.28564072
1980-02-01,-0.07191658,0.10703087,0.074617766,-0.08272095,0.15700111,0.08812332,0.3808548,0.04119148,-0.32683295,0.013505554
1980-03-01,-0.025660325,0.37984198,-0.19988099,-0.085084535,-0.09825249,0.10905685,0.027348328,0.120536424,0.29982147,0.07731895
1980-04-01,-0.013843155,0.030725097,-0.30454865,-0.025322724,0.03511429,0.3248066,0.18299942,-0.15058593,-0.04051628,0.09926529
1980-05-01,-0.06550141,0.1576767,-0.23972225,0.13505478,-0.10703087,0.0013507843,-0.032413103,-0.19954339,-0.047269057,0.19549179
1980-06-01,-0.07765655,-0.06651459,0.20359516,0.00405159,0.23499565,-0.115471646,0.0074279783,-0.094200514,0.11682244,-0.19853076
1980-07-01,0.29273146,-0.13809356,0.062462997,0.11918602,0.044905473,-0.2555912,-0.5125332,-0.050307848,0.41191712,-0.12357521
1980-08-01,0.15497513,0.006752777,-0.07157936,0.17827225,-0.09994049,-0.014855957,-0.02836151,-0.04726944,0.3450653,0.20663376
1980-09-01,0.11074524,-0.031062316,0.010466767,-0.02768631,0.20055656,0.11209564,0.25896797,-0.324469,0.14552155,0.12830201
1980-10-01,0.07326736,0.1269516,0.5236748,0.17624626,-0.080020145,0.100953676,-0.0037139892,-0.20427056,0.0023635863,-0.11884804
1980-11-01,0.13167877,0.115809634,0.082045935,0.21034774,0.2809143,0.12695122,-0.32683295,-0.2890175,0.02059555,-0.11310844
1980-12-01,-0.0030387877,0.0965641,-0.17692184,0.039165877,0.0958889,0.17320785,0.029374313,-0.15024833,-0.015193748,0.13100319
