,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1965-01-01,-0.8246690057512475,-2.7307405616297866,-4.973475847925458,1.8842505911986034,-2.7410382883889337,-0.5719048636300224,-2.4002989997034487,-1.9012442656925748,-0.9041533867518108,-3.8683831691741943
1965-02-01,-0.9186224553360403,-2.1998241092219497,-4.187605210712977,-1.8955979496240616,-5.2934650012425015,-2.1941294272740683,-2.553537617559018,-2.0010511485897764,-5.707451105117798,-2.109527091185252
1965-03-01,-0.6410892781062691,-1.9506969235160132,-5.296198385102408,-5.890814960002899,-2.167409999029977,1.4247471377963112,-2.8658548127049985,-3.2909373847805723,-5.775204499562582,-2.5160868962605796
1965-04-01,-1.4292713764228357,-0.1899361836187767,1.8678424613816396,2.1414558092753095,1.8939478056771415,1.268155234200614,-1.7424185638842375,-2.2573582980097555,-0.5860541760921478,0.05219683516770601
1965-05-01,-1.8623693056381945,-0.33314862486087915,2.830734423228672,0.7311919083197912,0.5509178127561297,-0.06671870748202006,-3.1283886536307954,-4.296664802395568,-6.954553922017416,2.570972839991252
1965-06-01,-2.306194209400281,2.875913634444728,5.0841110093253,4.523293177286784,-0.6269180774688721,5.212652683258057,-7.580130514891251,-5.318095732708366,-11.649719079335531,2.446982264518738
1965-07-01,-2.544367666664819,0.7695694764455159,9.125752108437673,4.298128684361776,2.2847087042672296,2.233831939243135,-4.751103338987931,-7.6116094783860815,-8.520026206970215,1.395473008354505
1965-08-01,-2.410211823993903,-1.9823643294247713,11.958788973944527,5.19624650478363,4.487228734152658,-0.5009529846055167,-1.4873658833296401,-7.668619253197495,-1.525866985321045,1.9270314524571102
1965-09-01,-2.380999487946461,-1.1129071315129597,3.9570919104984825,-1.311826581756274,4.9717920167105545,1.1467281551588149,-1.7851951329604439,-4.604465620858329,-8.01345984141032,1.538365830977758
1965-10-01,-1.8686623604101975,-1.4736990133921304,2.3251818759100775,1.7630490163962047,1.5067410469055176,0.16205246959413802,-2.541677070700604,-3.555234840938023,-0.47220076123873395,0.039127616522212826
1965-11-01,-1.7491562977025574,-1.8379785797812722,4.299501861844743,-0.31554965923229855,5.811141559055874,0.2052480798392069,-1.708148225494053,-3.556459533924959,1.6525696714719138,0.7765970503290495
1965-12-01,-1.4716446580857854,-3.8633375456838897,-0.9060267891202654,2.0114723592996597,1.8395999499729703,-2.5714354855673656,-0.7850538129391877,-2.831007753099714,0.5397700766722362,-1.0563376049200695
1966-01-01,-0.6858873059322044,-3.9204850341334487,-2.671132556029728,-4.669032990932465,-2.2335423742021834,-5.081734203156971,-1.0518063669619353,-3.018069023988685,-3.6338818073272705,-4.257323841253917
1966-02-01,-0.8854082471331565,-3.1377376932086367,-0.8499723992177417,-5.366923411687216,1.251080972807748,-4.200162206377302,-2.0084074010019717,-3.43457825329839,-0.17488176623980206,-0.4657268213729064
1966-03-01,-1.005602408325056,-2.5559208609841084,-1.942463432039533,-2.651642014582952,0.22541644317763193,-1.708969615754627,-1.4040537502454675,-3.3078716725719217,-1.8677598237991333,-1.3217476507027945
1966-04-01,-1.5459132043922201,-1.183266621647459,1.0132369186197008,6.900649269421896,-0.9632302182061332,0.9980199592454093,-3.18748432656993,-1.9842414223417943,-1.6806972026824951,-1.8682811409235
1966-05-01,-2.341935337495659,-0.45636354973821924,2.5138797504561285,9.380401174227398,3.762084415980748,0.8313632437161037,-0.9587891075922095,-2.02996487520179,-1.2113810578982036,-0.6548793986439705
1966-06-01,-2.616484114464293,0.10612679250312573,10.514020919799803,4.075361043214798,4.53474623816354,1.6024589538574219,-4.442884092745573,-7.317620394181232,-4.421896139780681,4.573263227939606
1966-07-01,-2.2662796600973714,0.09274839451818755,6.028369920594351,0.6545995672543844,0.6126594543457031,-1.971012070065453,-5.18931305926779,-5.701851358219069,-5.878554979960124,2.0567471782366438
