,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7,vws_v500-250_cluster8,vws_v500-250_cluster9,vws_v500-250_cluster10
1965-01-01,1.0697968070693753,3.9105430418874065,1.5465242293126356,0.285858293275813,-0.018256617650963498,-1.9865391636976155,-2.728216013356712,-3.0053800702882496,2.51208540153173,1.4348416796701047
1965-02-01,-0.03602727624925999,1.9741096956902746,2.3158954513955696,0.6132139519734812,-1.1903793283239927,-4.552458607626366,4.554155347980648,-0.8026138022096991,4.738627041840841,-1.1467872956064555
1965-03-01,0.8582848281288208,2.508300914044363,0.26339897428762865,-1.19431842735112,-0.2829209493510044,-4.855550345784786,-2.5133714223259163,2.016208273685627,-3.1579020865165575,-2.097361309889439
1965-04-01,5.027978964508439,-5.469428056753102,0.5612643986767897,0.4158991936010977,1.4875845812503061,-8.135853089444819,2.96930006465217,-1.2943679502354457,-1.4903938417823297,-2.8473420224463384
1965-05-01,1.1551195383817408,-13.378834423731437,-1.897296043319011,-1.4007041007079983,-2.8510387816892986,-6.435088102709021,2.085816717495314,-1.762352540363927,1.5061799773905313,-4.705232388603001
1965-06-01,2.7846476485166485,-11.681413519331132,-4.057755280875732,-0.9097919572833884,-6.5792533473476205,-13.2024117874707,2.1501346929422875,-1.6819739800011906,7.822115886487962,-10.942667052580116
1965-07-01,1.585287636122672,-12.917304787001118,-3.9349510342231313,-4.613142598132262,2.044397013846631,-8.928185182083,-2.8241065332639192,-3.7293272914766074,0.5694092350517239,-10.965305804979732
1965-08-01,2.3573882008486695,-8.344549003744218,-4.4533896045550865,-2.336082197770498,4.447011910753074,-3.037733481104133,-6.781255113850389,3.5744888634455347,-5.4460822957079245,-7.707983980508807
1965-09-01,4.06897370785254,-4.2377211830128365,-2.8381338395597258,-3.0998658272909343,3.0087550769684284,-5.181662074517859,-2.677059216145103,0.21774118868341658,-1.223420143756109,-11.232327803528989
1965-10-01,0.4605910951374846,-2.4957511539825683,-2.576288599727276,-1.6722268870536205,0.29013524930232226,-1.4677625853566818,0.8645114426977305,3.0989101281179106,-0.9263167521908834,-3.4124165693447246
1965-11-01,-3.7313704085132597,-3.7547266446916945,-1.7601971110955368,0.14043214773574159,6.966843037179693,-1.1592422312099357,2.257685640637316,5.082128225377896,-2.4528227487438095,-8.063116273781164
1965-12-01,-0.8750770297481101,-0.21819783601138726,-0.8157663111216388,0.9388009987762569,1.1893318663521673,3.110854520893347,-2.167589700245605,-0.5444067580264716,0.8984502804552247,-1.652579739071625
1966-01-01,-0.8633357714360309,0.22229349511967178,0.45270055224702127,-1.9606413874637407,2.926500069228713,4.61422989660681,0.2894846724606705,-3.4018166042032854,-0.8376462078150256,1.9815541264612784
1966-02-01,-0.26696334281887524,3.617875613070323,1.3955623749173798,-0.3927414315064799,0.034558203810291066,8.981716693709272,-1.183228926417933,-1.2258518589016163,-3.120705710466851,3.85211169635868
1966-03-01,2.6888489093978505,-1.0327900703448185,1.0861830246306616,0.26124556653799835,0.8566437913312381,2.5468519026461673,-2.3011410312518352,-2.125976269183831,-1.1577206760039223,-0.1790403550074062
1966-04-01,-1.1127192501688692,-5.230812787123299,0.46210696909015364,-3.291400459735356,-5.166818849810259,-2.7368455139920282,0.2651495442142239,1.60690048586484,-0.539572704559654,2.877706904320953
1966-05-01,3.7962820280452747,-6.412877867785544,-3.278998049390982,0.07016412712058995,-1.3788259305538506,-2.3219927634576796,-4.055759043740512,-1.3544118597570483,4.550641877145674,-5.390329271967187
1966-06-01,-1.0131083079397305,-9.027811138306431,-2.272052794548446,-0.7550541099228786,0.2332371575247466,0.2251636966521876,-1.8699274916314348,0.9281166715609241,-2.663024886840218,-3.5124662524450114
1966-07-01,3.363360819517903,-7.328868845789809,-2.3236675466311696,-3.4907268631704564,4.769602234270763,3.6536175836344507,-5.151541281857211,-3.0746337042431726,0.48849896604439214,-4.896369632731028
1966-08-01,5.603144676591392,-6.62674530090799,-1.2948984962970453,-2.720678921580928,2.3367397858581933,-1.1855955671885294,-3.044591202002028,3.2773674210206494,1.4394535895526754,-4.137922537456296
1966-09-01,0.04590547187718429,-7.483415249505642,-1.6476919412135973,-2.924960184954911,0.9530812425333092,-2.75535654027847,-3.225271706207301,-1.410112571844596,-1.9027832317166717,-4.268294120486762
1966-10-01,1.3561284639954256,-7.414844485068756,-2.7597456166187997,-1.7657712307921996,5.671086114538825,-0.33844774735853994,-1.3469558719482304,-1.406467013511432,2.61342639585738,-5.986439478838174
1966-11-01,4.033640438767576,-0.35982155231220575,-2.196315103406205,0.6441722784307135,3.3536626260484215,-1.1911315591462697,-1.3433141531588937,-0.6050884233273495,4.848335936212127,-4.918206101430684
1966-12-01,-0.7573676183759397,1.5829369744948707,-0.1539159708462073,0.42583180387905495,7.131638802535701,2.1207631629685206,-2.9953584366379644,-2.016583945842283,2.2349791408568485,-1.6474725865369746
1967-01-01,2.1731666734356416,4.779680578564155,0.7075445392015091,-0.5786929562094341,5.308412463189909,1.817049301937585,-2.6704971696207647,1.6459638384881692,-0.9578915441420702,-1.3031616172090101
