,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7,r100_cluster8,r100_cluster9,r100_cluster10
1972-04-01,8.809803,63.356384,59.689713,68.10875,78.99011,77.325806,68.66135,87.45465,79.2014,35.230625
1972-05-01,5.9102745,46.209503,42.310417,43.83007,75.08777,75.425835,45.81943,68.42568,81.39392,22.016964
1972-06-01,4.8392067,56.244083,51.13415,58.539,60.798164,70.03798,45.16606,79.80763,74.53842,27.061886
1972-07-01,4.2118416,61.826977,55.504574,64.284424,72.3589,66.81176,48.02171,70.41017,83.05498,29.373056
1972-08-01,3.8461494,66.803635,47.77954,54.340862,70.065605,63.94799,50.822094,74.30438,68.12175,39.124836
1972-09-01,4.2752266,64.646866,40.100014,50.86923,81.76611,71.18381,45.981964,76.849594,84.012276,34.910442
1972-10-01,4.128952,44.317657,43.479004,39.73432,85.406784,87.90649,54.893463,85.58556,73.91431,25.656004
1972-11-01,7.0301056,55.696358,64.750885,57.33141,81.15663,82.105804,61.90174,83.89688,84.94032,26.51091
1972-12-01,9.693966,55.428185,74.566055,55.818256,75.85816,83.24026,85.403534,74.5368,87.88536,36.75678
1973-01-01,11.125641,68.09976,77.114,49.83809,74.215454,59.47145,85.73738,73.625885,86.126595,70.114784
1973-02-01,13.56929,58.23649,75.107185,51.501675,85.8819,70.106575,84.21175,83.58605,73.59797,43.85542
1973-03-01,10.780773,66.80732,63.388184,49.246883,72.25626,69.42012,74.30249,58.091972,74.61452,53.851715
1973-04-01,7.7344246,58.285755,45.21355,54.048782,79.283394,76.81511,54.17852,71.37766,89.890594,28.592472
1973-05-01,4.983677,61.097263,52.081383,54.342743,77.62637,73.790115,61.21879,89.527664,89.409424,34.3403
1973-06-01,5.49934,73.15785,56.641876,71.305405,69.9637,67.09635,55.117878,74.463425,89.576935,43.108204
1973-07-01,4.8884277,70.586105,63.250237,73.80325,51.708595,69.873375,61.112045,71.78987,78.60679,36.338905
1973-08-01,4.7997475,78.2882,64.747955,81.74346,65.275116,51.0944,58.53866,68.732025,79.8943,33.98886
1973-09-01,5.195526,72.12981,62.951347,72.9772,88.1564,60.445297,66.44767,85.22829,77.074585,29.658283
1973-10-01,5.223442,70.60581,61.837914,62.89387,82.09819,63.09094,62.15158,82.29526,85.944305,32.8705
1973-11-01,11.293152,67.183395,72.40407,65.67911,83.55321,56.44152,75.05792,85.476265,83.4711,47.01016
1973-12-01,13.661255,65.882744,66.060104,57.06393,75.56865,55.13923,84.85879,67.63336,96.96864,58.46476
1974-01-01,19.51167,72.94238,41.502346,50.441067,54.58074,36.076973,45.466846,46.460037,85.68036,75.60301
1974-02-01,11.810715,66.51721,47.00208,49.776737,71.324524,65.75373,75.57492,62.070164,72.8829,63.747517
1974-03-01,15.524029,75.87734,42.264175,59.44424,84.05093,79.56421,59.652462,72.36894,63.539295,62.161057
1974-04-01,8.257702,64.36392,61.473587,60.79769,71.281555,81.78361,70.71969,71.659996,85.5812,29.529514
1974-05-01,5.2500343,72.17064,41.386665,57.728878,72.32268,66.76014,53.951115,73.04154,86.09184,27.082066
1974-06-01,4.698078,64.63164,48.821552,60.685314,77.4919,59.652462,60.478745,78.66026,76.37642,24.789959
1974-07-01,4.1064606,70.4057,58.96995,70.00909,63.30298,58.8708,57.733833,68.73331,70.698204,37.554367
1974-08-01,6.6381874,68.77792,67.24435,69.62734,75.4956,65.158806,73.12417,79.674934,73.95871,40.246395
1974-09-01,4.964142,76.82591,62.238724,75.12873,73.42328,58.745205,61.94457,78.41072,93.79775,34.794586
1974-10-01,5.13105,80.14096,62.55271,77.61253,87.982376,61.795837,62.08008,79.669975,89.035065,51.10705
1974-11-01,9.28064,57.04802,48.28943,57.33226,81.64479,54.67163,61.974316,75.76331,80.3591,40.239784
1974-12-01,11.468636,44.49514,60.040813,38.377346,89.813416,81.0383,98.937225,66.15365,67.07082,38.09641
1975-01-01,11.627346,46.22656,51.934105,35.65106,83.87956,65.48767,89.26938,49.673805,79.39024,37.52778
1975-02-01,13.60614,51.257496,56.059605,48.287663,77.29951,67.51914,76.836914,62.883305,79.34909,68.35214
1975-03-01,10.430527,67.10758,58.510868,61.5696,83.73634,73.114746,74.00043,71.30881,75.22688,58.091076
1975-04-01,6.64909,54.118675,40.145317,48.106575,85.204796,76.036835,49.80221,77.19744,86.87573,37.987083
1975-05-01,5.3847733,56.03985,44.223076,51.24762,77.99916,81.736145,57.890232,79.90387,87.917816,25.694544
