,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10
1965-01-01,98.83759442497701,85.2832867549016,79.3419781853171,80.60224031147204,87.49416698109019,105.63528878348214,101.03303012468957,177.44015455245972,84.33115822928293,152.54002571105957
1965-02-01,95.4308790319106,81.87291805560771,75.13400807100184,73.98006238435444,86.59819863059303,105.39602304433848,101.30093302947796,182.02935457229614,91.19263603573754,168.67834091186523
1965-03-01,94.42314821131089,119.71496435312125,79.26576502182904,78.13405890213816,108.22548606178977,102.29206828327922,100.4682376684732,193.3041214942932,112.23493303571429,146.900053024292
1965-04-01,99.43147547104779,66.30389873798077,78.21598726160386,80.71711490028784,99.41947243430397,96.53454074611912,102.40060162070571,227.1883726119995,111.16952441987537,169.0843391418457
1965-05-01,100.53826500387753,82.8500747680664,79.82104133157169,78.13134444387336,115.01346934925425,100.30976332627333,99.47854351523696,221.19567394256592,153.98054577055433,173.26101303100586
1965-06-01,111.99171402875115,97.8367438683143,83.50119198069854,71.68093229594984,130.06859519264913,93.49931989397321,91.33865659600062,229.85167503356934,152.15811956496466,192.48807907104492
1965-07-01,106.73961639404295,74.03000318087064,77.53120871151195,73.92223960474918,124.97780539772727,89.6549670727222,94.86164320383641,248.39138984680176,161.6326105026972,187.36631393432617
1965-08-01,98.1637393727022,83.10335599459134,68.44860750086167,77.1216543097245,131.39024214311078,86.40922447303673,99.83965134778559,232.36322402954102,162.72234235491072,188.5850715637207
1965-09-01,104.02674955480238,65.87721751286433,72.16464771943934,75.39871215820312,107.56202697753905,75.7628007368608,93.74360343478374,211.1133098602295,139.92187863304503,181.63726806640625
1965-10-01,94.46148591883042,66.64348749014047,74.87249486586627,80.79009206671464,95.4324063387784,80.21025224165483,92.33213513102753,199.80120658874512,115.25007883707683,154.9296760559082
1965-11-01,95.56550418629365,68.75626490666316,74.79658239028034,83.57217085988898,106.39822526411575,94.17275763177253,96.31721547107823,220.1831579208374,114.93268694196429,156.3417625427246
1965-12-01,84.40277997185201,92.97577784611629,77.6851609173943,82.21507022255346,86.97409196333452,104.10519884778307,98.53096260929739,186.3120675086975,107.41844177246094,146.1298656463623
1966-01-01,98.92765493953928,105.13758292564978,73.8877285228056,83.59040912828948,76.89888694069602,100.86945372742491,95.61973723354718,142.76230335235596,109.72904023670016,138.3752727508545
1966-02-01,93.78553278305951,109.39203409048227,85.58271520278034,79.99025846782484,107.25954229181463,104.75645189161425,99.91497014532025,178.60097885131836,114.3453598022461,152.5195598602295
1966-03-01,94.32561537798712,82.1689825791579,78.0556443158318,78.505321301912,90.11191628196022,101.84848339526684,100.69906474738721,188.15139532089233,105.22471836635044,161.0776138305664
1966-04-01,109.96867909150964,84.01738680326021,82.52201753504136,82.58038972553454,112.33513571999289,98.96456235414975,95.78792243603839,225.19574165344238,141.57582237606957,154.34502601623535
1966-05-01,109.31062137379365,90.8207159775954,82.66676061293659,76.56087774979441,115.19813537597655,99.08805946251015,91.01605952180773,218.9664363861084,139.82889992850167,183.06730270385742
1966-06-01,107.93532203225527,99.72463020911583,79.48112936580883,75.08663779810855,128.69770396839488,97.32945429814326,95.66748915918616,226.29339694976807,156.7062741234189,180.74085235595703
1966-07-01,103.78365236170151,84.22466424795297,75.29696296243107,76.01152118883635,121.1250860040838,94.49190412248883,94.61693163739135,228.08964252471924,160.1581573486328,171.12825393676758
1966-08-01,97.27176217471852,87.57520088782677,71.47750854492188,76.07787282843339,116.26070889559658,95.50710901037439,95.36151001784975,226.75676345825195,140.96579778762091,169.1078758239746
1966-09-01,104.35273787554571,63.57958133404071,71.46838917451747,76.66992990594161,124.52090176669033,82.60820562189275,91.56678054506415,238.1289005279541,143.716303507487,180.99079132080078
1966-10-01,102.19717586741727,70.90550202589769,67.74626787971047,79.66917339124178,105.22746693004261,91.31920554421164,94.24862387954005,201.45585536956787,114.60762932187035,152.0767593383789
