,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1968-06-01,-0.26614133,0.15657043,0.04331875,0.18927178,-0.0775774,0.09739642,0.16987744,0.026189435,0.07502921,0.3199359
1968-07-01,-0.26359317,0.15798597,0.068800375,0.025764752,0.14099829,0.07262258,0.0638456,-0.04346031,-0.09456511,0.035815824
1968-08-01,-0.24929516,-0.08748694,0.3132823,0.05053854,0.025056934,0.07927613,0.25524086,0.0031144142,0.23556337,-0.09966145
1968-09-01,-0.21234679,-0.18445861,0.42129606,-0.043743443,-0.122878015,-0.09612231,0.33083633,0.10858001,-0.054502346,0.1250015
1968-10-01,-0.1204714,-0.38038388,0.5312917,-0.061439015,-0.17653096,0.022650326,0.2933217,0.18375076,0.071348526,-0.02548163
1968-11-01,-0.09045975,-0.106173396,0.52024966,0.11565822,-0.2393856,-0.19691627,0.21574435,-0.038505554,0.090035036,0.062288392
1968-12-01,0.06016493,-0.35433605,0.28468627,-0.04671626,0.046008468,-0.34895658,-0.054219224,-0.18488327,0.20555171,0.2836953
1969-01-01,0.080249764,-0.14096704,0.17003867,-0.12673406,-0.15731983,-0.17685232,-0.27708882,-0.26467282,0.09872235,0.18699709
1969-02-01,-0.012416005,-0.3255415,0.2604332,0.002422619,-0.041033365,-0.015898515,-0.4624203,-0.38201913,-0.01953249,0.1683731
1969-03-01,-0.027406048,-0.20198715,0.27936003,0.27269778,0.17685227,0.035431027,-0.068288006,-0.019835318,-0.20986068,0.12627982
1969-04-01,-0.12688547,-0.15671416,0.07146771,0.169433,-0.30282927,-0.056629073,0.026497554,-0.060717274,-0.06995356,0.030888582
1969-05-01,-0.28587085,-0.106141664,-0.04451592,0.21334323,-0.2876878,0.15141468,0.22909036,0.10296197,0.2719407,-0.2171286
1969-06-01,-0.33674616,-0.06616817,0.030888582,0.29949814,0.28163126,-0.05647769,0.23272428,0.13279065,-0.11371241,0.12143455
1969-07-01,-0.38625878,0.14520665,-0.0037853718,0.10856433,-0.020592403,-0.16776744,0.1300652,0.22606206,-0.13809013,-0.20440976
1969-08-01,-0.2875364,-0.36036688,0.109169945,0.20244141,0.07903843,0.20970929,0.2902619,0.27345484,-0.14066419,0.31645662
1969-09-01,-0.21379748,-0.17049289,0.3587013,0.4106365,-0.25725356,-0.12870245,0.41623884,0.29117042,0.14202698,0.017564107
1969-10-01,-0.13566753,-0.30358636,0.69938433,0.032705568,-0.05011823,0.12658265,0.2969241,0.06798516,0.15883395,0.26073602
1969-11-01,-0.054055035,0.016201366,0.425778,0.11810343,-0.0019683838,0.073587514,0.28571945,0.2870822,0.10038793,0.1477807
1969-12-01,0.046332885,-0.27633172,0.29737836,-0.018472588,-0.24907708,-0.09357426,0.0057537556,-0.17291553,0.07343616,0.36051828
1970-01-01,0.06679197,-0.088532075,-0.003274107,0.21491294,0.08565086,-0.07975745,-0.11852298,-0.1854459,-0.027895462,0.1654083
1970-02-01,-0.053826474,0.11040316,-0.03378887,0.41607457,-0.19264895,0.14799002,-0.34181765,-0.2709658,0.06639905,0.1737901
1970-03-01,-0.042039655,-0.3038379,-0.032610178,-0.092722915,-0.008774638,0.022525907,-0.2875983,-0.089448854,-0.14576362,0.18308854
1970-04-01,-0.13895345,-0.08787725,-0.021478225,0.053040646,-0.2638937,-0.036015272,-0.11813009,-0.20378093,0.24438,-0.0069411276
1970-05-01,-0.2667749,-0.049373627,-0.07792397,0.076614305,0.13856058,0.23167638,0.115248844,-0.010346222,-0.0020954371,0.12847629
1970-06-01,-0.3982634,-0.07006607,0.013358402,-0.022787858,0.15545502,-0.18046923,0.21019821,-0.009822321,-0.13502455,-0.11184378
1970-07-01,-0.30331406,0.16842051,0.08224578,-0.005369544,-0.14026311,0.08342447,0.1076529,0.06849446,0.24490383,-0.16161032
1970-08-01,-0.31601763,-0.057624437,0.2261759,0.13332196,-0.13895346,-0.111843824,0.15702657,0.11367731,0.026192952,-0.2206754
1970-09-01,-0.24477284,0.053171635,0.49386758,-0.055267073,0.020168543,-0.11407022,0.2860267,0.18387434,0.1272976,0.2272236
1970-10-01,-0.20469768,-0.25210688,0.58580476,-0.0950803,-0.1658012,-0.050814293,0.17784993,0.26428658,0.0496356,-0.0064172745
1970-11-01,-0.0043218373,-0.32597095,0.53918135,0.0017025471,0.009167528,-0.3838573,0.08198385,-0.008381749,0.16226515,0.10791483
1970-12-01,-0.029205108,-0.44554168,0.33841258,0.22774744,-0.095342234,-0.35714054,-0.09861636,-0.37560654,0.23167638,0.21452002
1971-01-01,0.11156763,-0.35341746,0.09256516,0.21118672,0.089254096,-0.286045,-0.17706862,-0.27265686,-0.059886646,0.19103257
1971-02-01,-0.059310794,-0.10465765,-0.044483088,0.41891843,0.14467804,-0.2512071,-0.46700048,-0.39617306,0.045346845,0.08450346
1971-03-01,-0.20283714,-0.19679092,0.1933359,0.5648921,-0.10494556,-0.15187593,-0.47851714,-0.6158533,-0.1327295,0.34693936
1971-04-01,-0.14007136,-0.2671865,-0.0375731,0.099475145,-0.44180784,0.029223513,-0.059022903,-0.07442639,0.0558558,0.21521752
1971-05-01,-0.27971083,-0.0047505856,-0.09515639,0.26171607,-0.0044626715,-0.041459966,0.2002459,0.007629776,0.062189937,0.0644933
1971-06-01,-0.41992617,0.15792207,0.029655362,0.11934137,0.24012235,-0.040020417,-0.04289956,-0.12322824,-0.06981973,-0.059598695
1971-07-01,-0.33254352,-0.1381999,0.08248806,0.020586062,0.13186574,0.076009944,0.28316587,-0.034693934,-0.072267056,0.25351048
1971-08-01,-0.31771582,0.0028791428,0.21262631,-0.000719738,-0.18037967,-0.0375731,0.49536029,0.15014842,0.12653928,-0.13359323
1971-09-01,-0.2074438,-0.27884704,0.34967455,-0.16569594,-0.029367471,0.12279637,0.22860567,0.15677051,0.13445699,-0.08148036
1971-10-01,-0.18685777,-0.16080134,0.6381668,0.19290403,-0.05729537,-0.0810485,0.22615835,0.13143384,-0.076873705,0.008349514
1971-11-01,-0.022745395,-0.41675907,0.496368,0.21464172,0.08248808,-0.18973699,0.02605648,0.05398438,-0.121212795,0.14352636
1971-12-01,0.07226703,-0.40063578,0.16195302,-0.13359325,-0.31901142,-0.35442516,-0.30447167,-0.2322046,-0.0018714428,0.11444674
1972-01-01,-0.029724503,-0.17295456,0.2772534,0.028409267,-0.050110795,-0.13731143,-0.17611118,-0.48124772,-0.075626515,0.36471707
1972-02-01,0.085359335,0.0013152122,0.076810226,0.19662896,0.04721725,-0.030908227,-0.25752473,-0.29277325,-0.28593397,0.33538714
1972-03-01,-0.10508795,-0.24805498,0.19057879,0.2573932,-0.12771018,-0.250817,-0.23371883,-0.1624326,-0.11574149,0.045770455
1972-04-01,-0.16598375,-0.14165172,0.17558503,0.11639907,0.15098998,0.15940754,0.0022358894,-0.122975305,-0.1277102,-0.087463714
1972-05-01,-0.26738906,-0.21517387,0.12863083,0.008943653,0.25634098,0.24910717,0.10416732,0.050768424,-0.11955564,0.06484151
1972-06-01,-0.27107173,-0.17808399,-0.12560578,0.5209681,0.22622192,-0.1014053,0.12481661,0.11666212,-0.17492738,-0.18531784
1972-07-01,-0.32197168,-0.035380077,-0.04563894,0.19583979,-0.17887315,-0.03301263,0.2781741,0.07286449,0.16348481,0.10298362
1972-08-01,-0.283172,-0.09706497,0.15506725,0.09588127,0.17729485,-0.07812552,0.35590497,-0.13297114,-0.03340721,0.059975147
1972-09-01,-0.18492329,-0.4078571,0.47559214,0.081545115,-0.12600036,0.07983532,0.3760282,0.10048461,-0.003945732,0.043666076
1972-10-01,-0.10811305,-0.14362459,0.54990345,-0.023674393,-0.058396816,0.14323005,0.33525565,0.12665801,0.16045973,0.044981338
1972-11-01,-0.036432244,-0.056160927,0.20465192,-0.0013152122,-0.07773092,0.09706497,0.16006517,0.07575808,-0.32960013,0.3516962
1972-12-01,0.03130281,-0.013941586,0.18426564,0.20044315,-0.044981338,0.011442614,-0.15217368,-0.24266246,0.039983414,0.2546312
1973-01-01,0.071750976,-0.25195944,-0.057206858,0.06163933,-0.087680236,-0.24503374,-0.3431026,-0.0692577,0.17203613,0.16095486
1973-02-01,-0.057345368,-0.17896183,0.057345368,0.19212082,-0.096683756,-0.5306524,-0.5576629,-0.2019554,-0.17674561,0.13380584
1973-03-01,-0.11192044,0.056929827,0.071750976,0.25168246,-0.24087825,-0.022993553,-0.2836795,0.014959669,0.14710334,-0.04515605
1973-04-01,-0.30833524,-0.20555682,0.0324126,0.051804744,-0.11385965,-0.20569535,-0.15430614,-0.18450251,-0.024932772,-0.04737226
1973-05-01,-0.26955095,-0.2142833,0.039476883,0.1567994,0.106656834,0.09405196,0.09917702,-0.06357856,-0.048064828,0.0042939903
1973-06-01,-0.4357694,0.018699598,-0.02811861,0.28257138,0.4737226,-0.229243,0.15956973,-0.06565629,0.018976593,-0.086572126
1973-07-01,-0.41374546,0.05817647,-0.02534833,0.21400626,0.30293322,-0.1365762,0.21400627,0.012881923,-0.03088894,-0.08615656
1973-08-01,-0.38978228,-0.02340908,0.19336748,-0.05817647,0.07992338,-0.12078538,0.27204424,0.050004054,0.12978892,-0.05997715
1973-09-01,-0.28922015,-0.38701198,0.43729305,-0.028257137,0.21843874,0.012743426,0.3422715,0.08089298,0.023824641,0.3105515
1973-10-01,-0.18782686,-0.33562282,0.6558703,0.013158965,-0.2260571,-0.05138921,0.15278247,0.045017503,0.0792308,0.11843065
1973-11-01,-0.056237243,-0.32772738,0.4460195,0.02798011,-0.12771119,-0.1072109,0.042108677,-0.22896595,0.15638387,0.32260233
1973-12-01,-0.009973112,-0.43909377,0.36872792,0.24337153,-0.21733065,0.0072028013,-0.19101271,-0.28686538,0.1142752,-0.004986572
1974-01-01,-0.10285555,-0.34462923,0.2595945,-0.10145235,-0.022030449,-0.63677824,-0.37578052,-0.30814567,0.19462574,0.2003789
1974-02-01,-0.06777521,-0.36764193,0.3070231,0.22283033,-0.1787694,-0.37100965,-0.37690312,-0.5207325,0.022591734,0.004209614
1974-03-01,-0.060197867,-0.26913637,0.23153023,0.24008985,-0.006595099,-0.18760964,-0.4417316,-0.5441662,-0.007577372,-0.1070652
1974-04-01,-0.14747775,-0.115624785,-0.09022663,-0.105661966,-0.04897215,-0.0050515654,-0.10762646,-0.1393391,0.051217295,0.16319372
1974-05-01,-0.18536451,-0.20346597,0.12460536,0.2174981,0.28288785,0.11899247,0.1821371,0.020065952,-0.23602048,0.021048212
1974-06-01,-0.2465446,-0.010945034,-0.065951034,0.0630043,-0.088121794,0.19827405,0.13961975,0.021328855,-0.1634744,0.034659386
1974-07-01,-0.3411212,-0.050375365,-0.093734644,0.17989196,0.18199678,-0.26310256,0.2558058,-0.006174135,-0.16263247,-0.04672699
1974-08-01,-0.34434858,0.093734644,0.22788186,0.020065974,-0.022732068,-0.08517511,0.33157936,0.012488579,0.006595111,0.16193084
1974-09-01,-0.3247036,-0.05023508,0.34476954,0.11211677,-0.1340069,-0.12039568,0.2538413,0.033396482,0.104679726,0.11239739
1974-10-01,-0.19813375,-0.012488651,0.6588087,0.17484042,0.08096542,-0.103136204,0.18185647,0.13709393,-0.120676376,0.05416403
1974-11-01,-0.021609485,-0.5772821,0.5844384,-0.11478287,0.067073606,-0.18564515,0.15617768,-0.041114163,0.10187328,0.24415915
1974-12-01,-0.04321898,-0.39135623,0.3174069,0.026941705,-0.040552855,-0.09106855,-0.11408126,-0.304357,0.016557908,0.16712272
1975-01-01,-0.02348895,-0.110733554,0.18227415,-0.048051666,-0.005905771,-0.5053476,-0.1534163,-0.15663767,0.21395066,0.07180903
1975-02-01,-0.05113876,-0.24616405,0.3134095,-0.11341803,-0.15207407,-0.31300682,-0.43380708,-0.27609566,-0.023086285,0.28052503
1975-03-01,-0.09006331,-0.019462276,0.056373455,0.180395,-0.18307951,-0.05543389,-0.45850402,-0.25555962,-0.23408404,0.17958967
1975-04-01,-0.16697276,-0.20415242,0.072614335,0.11596823,-0.16697279,0.03127384,-0.09798241,-0.14858429,0.018791128,0.19086441
1975-05-01,-0.2513987,-0.16120116,0.1265718,0.043219663,0.047380567,0.15207407,0.21220577,0.089257956,0.031005407,0.10751219
1975-06-01,-0.33032155,-0.08133888,-0.040535163,0.115028664,0.39756697,0.12576647,0.03248186,-0.052346803,-0.045904063,0.12227671
1975-07-01,-0.2983766,-0.006040001,0.0675139,0.16549632,-0.06885614,-0.059326362,0.2185142,-0.006979561,0.007784915,0.033958245
1975-08-01,-0.35233402,0.023757363,0.086439274,0.27918276,0.10066686,-0.115028664,0.1963675,0.06442676,0.19972305,-0.090600155
1975-09-01,-0.27045828,-0.018120002,0.292605,-0.039729834,-0.048454307,0.09033175,0.1849586,0.15797988,-0.110733554,0.23421824
1975-10-01,-0.23327868,-0.12026326,0.47971115,0.285357,-0.25394896,-0.1456314,0.096774414,0.10630421,-0.083620645,0.07194328
1975-11-01,-0.11140468,-0.02724719,0.49836808,0.05395744,-0.09274776,-0.028723573,-0.15489277,-0.0973113,0.09194241,0.11167316
1975-12-01,0.0010737658,-0.19448836,0.28441745,-0.039327193,0.15113452,-0.10657263,-0.0675139,-0.32508686,0.05113878,0.10523043
1976-01-01,-0.05068914,-0.28106993,0.29354104,-0.11720188,-0.10902188,-0.53156537,-0.26390532,-0.40175834,0.12538186,0.31633776
1976-02-01,-0.07294945,-0.26068696,0.311242,-0.13892579,0.074424505,-0.18116672,-0.28750664,-0.36608818,0.033256363,0.25746864
1976-03-01,-0.08729795,-0.24821584,0.25290927,0.15394478,0.022126222,-0.18827394,-0.19336966,-0.15314019,0.20691359,0.0934665
1976-04-01,-0.16064969,-0.34744853,0.16239297,0.14375332,-0.25518894,-0.04532521,0.059405517,-0.0059003234,-0.019444227,0.086225174
1976-05-01,-0.290725,-0.019444227,-0.036340617,0.30721906,-0.06409898,0.021992112,0.09373467,-0.002547884,0.12082251,-0.046532083
1976-06-01,-0.38620293,-0.22836931,-0.03352456,-0.0096550705,0.10902188,0.10338974,0.21589816,0.118945144,0.09413697,0.29662532
1976-07-01,-0.3888849,-0.0111301895,0.04532521,0.020919323,0.13181858,0.02574687,0.26363713,0.07361992,0.10848548,0.14791036
1976-08-01,-0.3408777,-0.10419433,0.06584225,0.17714377,-0.16319756,0.0012068867,0.3729272,0.14630118,0.06356256,0.14133954
1976-09-01,-0.264844,-0.18773752,0.42415276,0.020248825,-0.075631425,0.038888477,0.23869486,0.118542865,-0.1748641,0.4265665
1976-10-01,-0.11197202,-0.12444315,0.53813624,0.07268126,-0.02386949,0.023467207,0.16842738,0.04505701,0.17312081,0.038486194
1976-11-01,-0.057125855,0.040095378,0.5039412,0.21066833,0.16118607,-0.05457797,-0.012337017,-0.0230649,0.05310292,-0.0379498
1976-12-01,0.026015067,-0.048141263,0.2963571,-0.049348157,-0.09708712,-0.16856149,0.011800635,-0.29287055,0.048409462,0.15488346
1977-01-01,0.012482071,-0.1500622,0.12981349,-0.10193686,-0.13452895,-0.3662793,-0.43160215,-0.5059398,0.0508991,0.33812532
1977-02-01,0.08113344,-0.30816835,0.16698232,-0.03994261,-0.022051657,-0.28778097,-0.40996656,-0.3960976,-0.22869916,0.42120042
1977-03-01,-0.11095171,-0.17863226,0.23105693,0.1632377,-0.10110475,-0.20304163,-0.33077478,-0.21857488,0.014701104,0.0725347
1977-04-01,-0.1177475,-0.26656148,-0.072395995,0.2141368,-0.39873272,0.14076999,-0.07406026,-0.18348639,-0.073782876,0.2920804
1977-05-01,-0.18293163,-0.13647062,-0.05242468,0.22453852,0.0029124855,-0.03897176,0.14964613,-0.015533256,-0.023715913,-0.09306073
1977-06-01,-0.2673936,0.0076278686,0.06449066,0.14493065,-0.055059813,-0.017752266,0.18376377,0.03924917,0.14021523,0.24589673
1977-07-01,-0.35060742,0.14784308,-0.029402208,0.47792453,0.041884232,-0.5598901,0.19374943,0.18542805,-0.1492301,0.2019321
1977-08-01,-0.2729412,-0.13771883,0.16767576,-0.08779054,0.08931611,0.09930177,0.34727886,0.096944034,-0.11428027,0.049096107
1977-09-01,-0.21829748,-0.27474418,0.61342424,0.17890963,-0.010956478,-0.059081793,0.4562889,0.06684841,-0.24159737,0.10276902
1977-10-01,-0.18972743,-0.03897182,0.57902926,0.11857964,-0.17821617,-0.0012482047,0.14479193,0.22273555,-0.009985656,0.049512196
1977-11-01,-0.045906268,-0.087235786,0.454902,-0.029679585,-0.35199434,-0.1392444,0.20082259,0.09264469,0.0669871,0.22426113
1977-12-01,-0.025102824,-0.26822576,0.3453372,-0.030373001,-0.34783363,0.082797706,-0.11622192,-0.065461494,0.0736442,0.35768056
1978-01-01,0.042560756,-0.264086,0.105820455,-0.102564454,-0.15931213,-0.31385654,-0.2902504,-0.1975703,-0.029304123,0.099308446
1978-02-01,-0.07779549,-0.107681036,0.2928087,0.02814126,-0.26966777,-0.22943273,-0.38374454,-0.36374336,0.072562605,0.23861933
1978-03-01,-0.0048840223,-0.0794235,0.061515413,0.22001353,0.11070447,0.03349044,-0.05732913,-0.05558481,-0.049770545,0.083609805
1978-04-01,-0.12442626,-0.116983935,0.16152155,0.44339937,-0.31187966,0.004302597,-0.09023812,-0.15105581,0.08907525,0.11977482
1978-05-01,-0.1908257,-0.3367649,-0.013489199,0.08558667,0.051514767,-0.18454623,0.18547654,-0.06070142,0.037211597,-0.06546912
1978-06-01,-0.2826918,0.24106126,-0.1325663,-0.020582665,0.0015117169,-0.20210548,-0.028606415,-0.24431737,0.25792286,0.37153453
1978-07-01,-0.27164462,-0.00034885405,-0.104192495,0.27431923,-0.34002095,-0.34804463,0.071632326,0.07244631,0.15559097,-0.024187516
1978-08-01,-0.23943336,0.115821026,0.28001726,0.14407864,-0.07128346,0.1265194,0.2221067,0.12617059,-0.028141271,0.14012495
1978-09-01,-0.22071126,0.010116911,0.51096165,0.22501385,-0.013256645,-0.0019768714,0.26490003,0.12442628,0.084888935,0.10000615
1978-10-01,-0.12686828,-0.33478808,0.709346,-0.23978218,-0.10582046,-0.16303329,0.30118132,0.17640625,-0.11756539,0.25059682
1978-11-01,-0.07500462,0.058375694,0.4656101,0.020698953,-0.13779919,-0.2223393,0.05639882,0.05837568,0.37630224,0.19768661
1978-12-01,0.01755922,-0.16466129,0.25269,-0.053956807,-0.12047255,-0.46165633,-0.13524088,-0.14338091,-0.03895589,0.28408727
1979-01-01,-0.0020821453,-0.1677618,0.20925608,0.05547445,-0.11094882,-0.20732264,-0.19438358,-0.25357613,-0.18263432,0.06618261
1979-02-01,0.06975202,-0.20434816,-0.009518409,0.30027586,-0.15854087,-0.291501,-0.18947566,-0.12180579,-0.37686914,0.27707466
1979-03-01,-0.11660042,-0.1105027,0.18888077,0.17817259,-0.025729418,-0.052648652,-0.13697574,-0.122251965,0.081798755,0.15586385
1979-04-01,-0.12031853,-0.15556636,-0.018739354,0.1100565,-0.12894459,0.0040155887,0.023498546,-0.21565127,-0.10217409,0.29343447
1979-05-01,-0.27142316,-0.35262698,-0.05279739,0.048335634,0.2324572,0.015021229,-0.09444038,-0.23483677,-0.17400825,0.16657202
1979-06-01,-0.35545278,0.016954709,-0.15110464,0.048484348,0.15809467,0.097117424,0.119723655,0.05339229,0.097117424,0.11169247
1979-07-01,-0.3292772,-0.057407856,0.013087797,0.054582078,0.040007032,0.022160029,0.25402236,0.26874608,0.04729457,-0.10663583
1979-08-01,-0.20776883,-0.13058062,0.2681512,0.19825044,-0.09830723,-0.1448582,0.3532219,-0.0041642906,-0.2568481,0.02305231
1979-09-01,-0.2699359,-0.45227274,0.47696114,0.1683567,-0.13058054,-0.05294609,0.38028988,0.17921363,0.09622507,0.09815855
1979-10-01,-0.09637381,-0.08759903,0.73410666,0.11764149,-0.08536816,-0.11139504,0.23840623,0.18828586,0.07376762,0.03673508
1979-11-01,-0.04774072,-0.13816552,0.43026143,0.16077176,-0.16181281,-0.036586344,0.09176333,-0.023498546,-0.07495741,-0.046402194
1979-12-01,0.045509856,-0.104256235,0.21817958,-0.024837088,-0.29551658,-0.33611852,0.0035694004,-0.13757063,-0.061720848,0.4671452
1980-01-01,-0.050258934,0.015495348,0.0025601028,0.2072339,-0.21060248,-0.5327717,-0.20507804,-0.2569539,-0.028295923,0.2569539
1980-02-01,-0.09903572,0.11345315,0.42672938,0.358954,-0.19146904,-0.3923701,-0.39735556,-0.22825375,-0.22582836,-0.09863143
1980-03-01,-0.10941088,-0.08596568,-0.0060634078,0.18607935,0.15104632,0.023984158,-0.28390238,-0.30788654,-0.09997891,0.26409525
1980-04-01,-0.113453165,-0.20898557,-0.06494586,0.31394997,0.084348775,-0.09108591,-0.072760925,-0.06723649,0.0074108364,-0.13096972
1980-05-01,-0.23216128,-0.05901718,-0.12800534,0.07208719,0.18742676,0.058208726,0.15953505,0.061038326,-0.21882176,-0.18203709
1980-06-01,-0.30007148,0.014282703,-0.08704364,0.13730259,-0.022636736,-0.08866055,0.1319129,0.13177815,-0.026409531,-0.038266897
1980-07-01,-0.32338196,0.16330782,-0.08893001,-0.104964375,0.25749284,-0.17934223,0.27191028,0.06508062,-0.14915994,0.11789967
1980-08-01,-0.28093806,0.1399974,0.11372266,0.04406079,0.14080591,-0.07815065,0.24186273,0.23808995,-0.24833035,0.04244387
1980-09-01,-0.18554036,-0.3753925,0.50811386,-0.27959064,-0.17341356,0.0993052,0.34925252,0.03597623,-0.22528942,0.053223252
1980-10-01,-0.16128674,-0.18958265,0.4761799,0.05147163,-0.19308597,-0.019133424,0.28376764,0.082462385,0.020076608,0.237012
