,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10
1965-01-01,20.37769035737597,11.009636633010638,25.236958894915013,12.328102707041943,16.356751456606,11.057277468573513,6.4975855934693545,3.5019171291952933,23.014362660265196,16.24528559062798
1965-02-01,21.939108515611768,13.502446949745565,22.783074649157047,9.661395490148179,17.004347176761982,12.12674614746891,5.219900151847738,13.69382562139636,33.61048173363013,19.523282520852653
1965-03-01,28.1639601418396,9.753118154087536,35.634075091144204,15.966740501419865,7.303112226465961,10.619905245005686,7.399229380983936,6.646447914238613,37.690394958163246,26.892527314686816
1965-04-01,34.28670264748214,9.924003693537157,40.598657938679416,4.7048911117444225,25.222804794284492,16.257245357724436,16.11189076176221,4.1863948105825,37.72704657686273,20.755928574954144
1965-05-01,49.00181555912296,15.91809586393104,49.49316127647022,4.449088669667137,23.277667634148628,15.817970553301013,17.95089397811376,14.628501193070296,64.37864959658498,31.218475660248266
1965-06-01,58.56854432464257,19.223857820056278,73.9629846039078,12.213424290922182,20.351150088787456,12.913116764919359,13.539812570270495,25.26081136488355,90.90961657392187,29.40543007707111
1965-07-01,66.53121018078645,15.632991189629534,60.42704515684318,21.802137950824108,19.51470151420044,9.608305626443855,18.544180257515393,23.952096673592386,80.13722466868344,35.02732098771532
1965-08-01,67.84652225650308,14.12839191228753,46.766569038287784,5.000201215294337,19.693284129182924,7.639071826016212,22.06671235105908,18.179008381777678,58.71875945997397,33.44553286612126
1965-09-01,52.131139771373476,12.36840088512081,47.036060681197995,12.99361991204947,21.196119385922966,6.706154832438296,20.129775238760924,14.288746429407468,64.0956599184819,33.11615029005479
1965-10-01,44.11016659367916,14.647826925700862,43.949220594300336,3.4029962048355267,24.590651048348768,9.647228807434812,19.517629350147917,8.893439105312273,45.83029318185386,29.26477624179936
1965-11-01,40.60826535156159,9.206682335589042,38.69723965968825,3.740167349592953,22.15519829877038,15.545050917043524,19.845253862393875,5.233853371357195,37.292663343994604,27.303518655060177
1965-12-01,32.576340398547536,10.611108115652367,21.94656317953049,5.191385636241457,17.77617162688156,6.545307959111082,12.070126565320635,9.791460845002948,27.476352382342988,20.52066072734836
1966-01-01,24.507349137329303,13.823902038864535,12.717503000902589,10.871232188535501,10.987188425688128,6.416838762052173,6.770352246008686,5.2400218724239505,24.766229069659634,25.59123573603396
1966-02-01,26.696866826248783,12.263431429147232,20.6299225645778,10.059132360401124,10.706068841147358,5.603942545098822,9.190893597915334,8.884226842369362,20.893730205345914,22.429266093464612
1966-03-01,27.22974724368629,10.825400609294586,25.969663999034175,7.68539432998822,15.298454250058837,8.84115786671974,10.590995243673943,8.534255833666496,31.372368666557094,21.464066494242598
1966-04-01,39.563532845375846,13.621941750658538,43.01387347065824,4.351044219416077,27.28833407835694,14.779351046154629,16.17824916596329,5.254070674226237,40.526470496531054,20.077427635134267
1966-05-01,51.46048234076593,14.14583752489908,45.49351468732355,4.454294686623751,32.46004985511693,17.69250441255759,22.87738072214801,8.344952422388054,52.70837800991025,17.595871634344476
1966-06-01,66.71819345361969,15.806921349095267,61.042834932881334,6.907754215092184,21.160174118042605,9.783103500615212,20.838951707578698,19.156710514347875,67.94045477458957,37.103255039769344
1966-07-01,60.305665439435415,20.291078978299,53.27483126898551,9.256724674709321,20.348257450915987,13.507349312423086,15.920473907819487,20.99489662780406,69.0646537385675,38.15418889676351
1966-08-01,66.49099424657727,19.5930799629776,48.51503034300002,8.51749831289444,24.111781270044265,10.879684481866107,15.604570074666993,19.688741575127736,73.36145303733853,31.254670998103304
1966-09-01,63.27782943880953,15.436104351669691,49.461059854109294,9.753596256794978,19.573102054374232,6.023148563674219,17.967939292272426,14.504206354077292,61.10573495991906,30.78978202456253
1966-10-01,51.06795854037665,15.157150647240307,31.551341613758126,5.587512440891587,29.076007443022906,13.18567645540828,22.096194009842883,9.342410069705654,49.15466251921954,24.13701518288343
1966-11-01,35.69207149268955,15.202833275210804,24.85890788119067,5.464149542276423,24.493250844868076,19.952774029441123,16.432362657650334,7.907048392143411,44.4186849250918,24.18551690680132
1966-12-01,35.7317400232557,13.226644251863263,25.69371106021856,7.681108115679949,23.014669032070778,10.85604003134116,10.445101899036667,7.895094705245805,33.21529475101096,18.937743582477886
1967-01-01,18.39722860752662,15.844614574903776,19.166765556850414,16.031151435032623,7.653562203849028,10.312538876979694,5.669726849236233,8.403073813127676,24.082712637428767,25.410164380711034
