,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,0.7576770782470703,8.647311210632324,-2.150829315185547,10.628680229187012,5.039783477783203,8.26276969909668,-8.997634887695312,4.12242317199707,6.304210662841797,15.075355529785156
1965-02-01,7.611001968383789,10.921976089477539,-6.16571044921875,13.395427703857422,-0.47579002380371094,13.735978126525879,-8.425710678100586,-9.693395614624023,7.778831481933594,10.692228317260742
1965-03-01,1.179697036743164,6.19992733001709,-0.06354713439941406,15.674982070922852,3.7036609649658203,11.984354972839355,-14.524614334106445,-1.090078353881836,12.642637252807617,16.299049377441406
1965-04-01,12.592127799987793,7.689213752746582,2.268146514892578,21.89282989501953,13.920101165771484,11.775790214538574,6.1885223388671875,2.453899383544922,10.493438720703125,15.626100540161133
1965-05-01,9.704802513122559,15.715715408325195,-5.799091339111328,26.59532928466797,14.917303085327148,25.982669830322266,2.926431655883789,-4.03117561340332,15.08187484741211,20.36444091796875
1965-06-01,0.3894309997558594,18.96640396118164,-10.330497741699219,29.40281105041504,4.435270309448242,38.12018966674805,-0.16294288635253906,-15.505521774291992,13.942911148071289,24.227787017822266
1965-07-01,-0.5621471405029297,13.072803497314453,-15.23666763305664,34.85157775878906,13.54859447479248,33.9619140625,-7.975992202758789,-13.05813980102539,16.30068016052246,22.464759826660156
1965-08-01,2.5353708267211914,13.357954025268555,-2.727642059326172,38.98215103149414,14.052083969116211,22.12584114074707,-1.2823505401611328,-7.88148307800293,15.249704360961914,14.094449996948242
1965-09-01,4.599842071533203,10.033943176269531,5.119625091552734,25.40748405456543,16.044858932495117,22.54785919189453,-3.1496620178222656,-3.8274993896484375,14.244356155395508,17.473857879638672
1965-10-01,7.703879356384277,12.043014526367188,3.0486373901367188,24.522708892822266,16.51087188720703,16.32837677001953,0.8310012817382812,-2.1084651947021484,12.21573257446289,19.104904174804688
1965-11-01,7.918961524963379,5.064225196838379,5.114736557006836,23.230587005615234,19.2531795501709,11.60796070098877,1.7532520294189453,-0.11731719970703125,12.970149993896484,14.811391830444336
1965-12-01,4.228334426879883,9.45224380493164,0.2672252655029297,21.03413200378418,11.948507308959961,8.665234565734863,-1.4615859985351562,-3.8910465240478516,8.912904739379883,11.062105178833008
1966-01-01,4.96119499206543,12.146148681640625,0.0114898681640625,13.723295211791992,7.265369415283203,9.036170959472656,-10.582132339477539,-0.15262603759765625,13.788938522338867,3.5514469146728516
1966-02-01,0.8730926513671875,12.861688613891602,-5.72761344909668,13.198125839233398,5.405946731567383,5.231986045837402,-7.155412673950195,-3.114900588989258,14.184456825256348,8.16964340209961
1966-03-01,1.7888526916503906,8.881901741027832,-0.07056808471679688,14.652183532714844,11.980393409729004,11.366601943969727,-3.6203746795654297,-1.7494659423828125,9.541645050048828,10.770864486694336
1966-04-01,11.405989646911621,12.838714599609375,0.7106189727783203,24.270959854125977,18.906044006347656,15.549893379211426,3.400461196899414,0.2904834747314453,9.659807205200195,19.38854217529297
1966-05-01,8.778509140014648,12.270875930786133,5.374765396118164,32.814788818359375,19.989200592041016,24.02971076965332,2.089183807373047,-0.6236362457275391,5.849058151245117,24.728843688964844
1966-06-01,2.092466354370117,14.41093635559082,-10.787277221679688,34.7546272277832,17.776931762695312,25.569110870361328,1.0322818756103516,-9.029605865478516,15.075599670410156,23.29119300842285
1966-07-01,4.518085479736328,17.45034408569336,-18.159320831298828,30.98818588256836,14.433910369873047,28.578981399536133,1.4836006164550781,-7.9070587158203125,17.03185272216797,20.112289428710938
1966-08-01,2.845752716064453,18.321796417236328,-6.988016128540039,39.622276306152344,15.650003433227539,27.133129119873047,-1.6739730834960938,-12.33323860168457,12.96672248840332,17.335464477539062
1966-09-01,2.4420299530029297,12.154354095458984,-3.1313133239746094,33.23656463623047,15.433370590209961,21.989761352539062,-4.928373336791992,-5.364917755126953,14.194303512573242,20.346973419189453
1966-10-01,8.053120613098145,11.601287841796875,6.741844177246094,30.43347930908203,22.47226333618164,15.820682525634766,0.3347949981689453,0.53009033203125,10.882463455200195,11.01047134399414
1966-11-01,7.459024429321289,12.57448959350586,12.50063705444336,20.422466278076172,16.342567443847656,16.07177734375,0.9535064697265625,-2.317302703857422,8.200824737548828,7.887364387512207
1966-12-01,4.367097854614258,11.568464279174805,3.974864959716797,22.060333251953125,12.146148681640625,12.233129501342773,-0.15919113159179688,-0.4283409118652344,7.662527084350586,14.630849838256836
