,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1966-09-01,-29.674595052545722,-5.818959799679843,-36.89189798691693,-33.36997643495217,-0.8867936152400392,-15.604365125615548,-7.3597200985612545,-11.139953837675206,-3.1835098158229482,0.6732068000695645
1966-10-01,-28.815338828346945,-5.373506473772453,-37.325516869040094,-33.832474243946564,-0.2962339556578434,-15.70019823439578,-7.019922651093582,-11.27181333654067,1.8851330334489995,1.3153479649470403
1966-11-01,-26.636264540932395,-3.950266765825676,-33.91178355497472,-33.02175081693209,0.5198053564086105,-13.945058051576007,-5.877580724913499,-9.649837017059326,7.176841389049184,2.006842234195807
1966-12-01,-22.602816061540082,-1.6902885653755881,-30.117736143224377,-28.05344752776317,1.5660193381887493,-8.849502117075819,-4.412935520040578,-7.9911007600672095,9.470855106006969,1.974100180161305
1967-01-01,-19.67655745419589,-0.6603669488068783,-26.933142718146826,-23.56429955898187,1.801383224400607,-5.530044880319149,-3.048236000126806,-6.186913041507496,10.435227914289994,1.9286794540209646
1967-02-01,-17.604126713492654,-0.23864286415504685,-25.016551859238568,-21.592042385003506,2.0811258843450835,-4.284643619618517,-2.1488043768652556,-5.137942468418794,7.684101299806074,1.4149936345907357
1967-03-01,-20.68057276985862,-0.7636336666164976,-27.16730342191808,-22.74761444483048,2.21383941896034,-5.583677393324832,-2.8432527492786277,-5.577816332087797,6.643303415992043,1.4735739964705246
1967-04-01,-24.067232825539328,-2.1546334931344697,-29.60571401259478,-25.699224227514023,1.9825033617742134,-8.091526335858285,-3.624164647069471,-7.0277522591983566,7.959799333052202,1.5442409576513827
1967-05-01,-27.000373060053047,-3.882918935833555,-31.13882681902717,-29.64367744250175,0.8166428090948047,-12.148314333976584,-4.3926884388101515,-8.284169786116655,4.751267758282748,1.417543032230475
1967-06-01,-28.18754803050648,-4.783092123089414,-32.94253349304199,-31.766659174209984,-0.2374636855992404,-14.170423467108545,-5.064497322871768,-9.493350982666016,-0.024991162883287125,1.3146626643645458
1967-07-01,-28.585351597179066,-5.638345443841183,-34.983940685496606,-32.597368191450066,-0.5154927571614583,-15.156447633783868,-5.8231090677195585,-10.892943073721492,-2.6518702507019043,0.7666642849261944
1967-08-01,-28.613565184853293,-5.669072180083304,-35.969030155855066,-32.82848993937174,-0.6390356656276818,-15.27687133626735,-5.911464526735504,-11.071636396295883,-2.728149565783414,0.9543292033366667
1967-09-01,-30.232873829928312,-6.082964665961987,-35.82625108606675,-34.341257046430535,-0.794837601257093,-16.356563568115234,-6.572100211834086,-11.040005263160255,-2.453071962703358,0.6453306247026492
1967-10-01,-28.65576310591264,-4.987730401934999,-33.95001187044031,-33.2584478916266,-0.006551995421900893,-14.353334142806682,-5.837364443417253,-9.933792142307057,2.8616655956615102,1.2001133882082424
1967-11-01,-26.54307322068648,-3.5095250967777134,-31.990839453304513,-31.949671720847103,0.9666017962224556,-12.008766417807722,-5.473201850364949,-8.969776770647833,5.608985640785911,1.7298073340684939
1967-12-01,-24.198885397477582,-1.9937110669685132,-28.6502108854406,-28.622835110395382,2.0162337657177085,-8.78264548930716,-4.189417691066348,-7.745941947488223,8.269754323092373,1.9042565272404597
1968-01-01,-22.308317097750578,-1.1858065019954334,-24.869815041037164,-24.783885173308544,1.7831074469017258,-6.872550477372839,-3.477232209567366,-5.564416156095617,8.453734354539352,1.771313257706471
1968-02-01,-22.426759112964977,-0.7709970979979544,-23.765513476203466,-22.457086122952973,2.157513390887867,-5.8888546963955495,-3.146787141931468,-4.419668983010684,7.862293720245361,1.398408565765772
1968-03-01,-22.28237065401944,-1.0624885559082031,-25.712403129128848,-22.119646805983322,2.2922408400159893,-6.137727169280357,-3.2908727382791456,-5.36076356382931,9.372044693339955,1.8876645809564834
1968-04-01,-24.922472780401055,-2.5963613481232612,-30.26902815874885,-25.703276120699368,1.956249638037248,-8.475426917380476,-4.448381374622214,-7.553502391366397,7.449360869147561,1.8467576075822878
1968-05-01,-27.293367819352582,-4.027472481583104,-33.479115542243505,-28.38168511023888,0.6820942303448012,-11.066686346175823,-6.100167077163171,-9.521135161904727,2.636662396517667,2.023443197592711
1968-06-01,-28.493328527970746,-4.911228382226192,-35.9322940602022,-31.58130645751953,-0.3958799848050782,-13.625312358775037,-7.087175599459945,-11.28554764915915,0.7595432075587186,1.6023013836298232
1968-07-01,-28.7714806470004,-5.656568570570512,-36.300145878511316,-31.576039240910454,-1.2301036128492067,-15.053691255285386,-7.313627210156671,-11.321603550630456,-3.022079034285112,1.4304188581613393
1968-08-01,-29.511501572348855,-6.293205058935916,-37.043010487275964,-31.919831496018627,-1.6539164903489025,-15.986232554658931,-7.736757705951559,-10.760195115033317,-4.673813689838756,1.1802570942120674
1968-09-01,-30.968054858121004,-6.624481894753195,-37.84598182229434,-33.46135799701397,-1.2856358380028696,-15.632425470555082,-8.039640558177028,-11.327006536371567,-1.4222055673599243,1.2902875741322835
1968-10-01,-30.05943081595681,-5.933780019933527,-37.46788922478171,-32.45053169054863,-0.8976235534205581,-14.611124485097033,-7.469136139442181,-10.921938980326932,0.50901167772033,1.3464223115872114
1968-11-01,-27.254278009588067,-4.109765182841907,-36.0783717211555,-31.16033505170773,-0.09908477465311685,-12.516261161641872,-6.492964152632089,-10.141704362981459,4.970317537134344,1.902093795629648
1968-12-01,-24.263030832464043,-2.4706401608207007,-31.994777567246377,-26.779570946326622,0.885506747572711,-8.135839726062532,-5.193747734201366,-7.255038794349221,8.62078070640564,2.1768265809768286
1969-01-01,-22.242407365278765,-1.323429743448893,-27.988593718584845,-22.66217989799304,1.7734416958057517,-5.375912848939287,-3.95280985996641,-5.083001010558184,8.96443399516019,2.0600245549128604
1969-02-01,-20.715962756763805,-1.0150009935552424,-26.25766641953412,-21.595006111340645,1.9584675629933674,-4.8099238821800725,-3.527056348734889,-4.534077994963702,8.92728946425698,1.7038221542651837
1969-03-01,-22.135225209322844,-1.5784158851161147,-27.404916987699618,-23.575425759339943,2.4181965625647344,-6.145749700830338,-3.6061027954364646,-5.272024869918823,9.385320273312656,1.7498467213068252
1969-04-01,-25.09572289206765,-2.8157590013561826,-31.09133383807014,-26.949151357014973,2.064205344879266,-9.348761781733087,-4.65894156488879,-7.2986995472627525,6.52161186391657,1.8201993061945987
1969-05-01,-27.200104973532937,-4.30477424101396,-33.765257106107825,-29.62517860608223,0.9302964603359049,-12.41961235695697,-5.589148504980679,-9.017844059888054,2.7655915780500933,1.6393770010043414
1969-06-01,-27.84142927689986,-5.172726241025058,-35.83669101490694,-31.139914194742836,-0.2633118719765634,-14.824416789602727,-6.022669118026208,-10.252623698290655,-0.11858826672488992,1.6907048531067677
1969-07-01,-28.364060141823508,-5.844587268251361,-36.325844596414,-32.156599484957184,-0.5742940035733309,-15.619933351557306,-6.3354800487386775,-10.976317349602194,-3.027791055766019,1.5733006672981458
1969-08-01,-28.366986188021574,-5.663492101611513,-36.53793054468491,-33.055853232359276,-0.8746335000702828,-16.06070031511023,-5.6491465404115875,-11.41129872378181,-3.692177750847556,1.4538488326928554
1969-09-01,-29.671525955200195,-5.807630582289262,-38.04711173562442,-33.35463695037059,-0.6835700887622255,-15.964875322707156,-6.888962203058703,-11.799982014824362,-2.3805970495397393,1.3941419430268116
1969-10-01,-28.776400739496406,-5.4304899591388125,-37.689287522259875,-33.22927523881961,0.035649808970364655,-13.834180223180894,-6.677662915196913,-10.570221087511847,1.4009871266104958,1.5258747797745924
1969-11-01,-26.54851566661488,-4.204199892101865,-34.93121371549718,-30.841903197459683,0.8979010819034142,-11.214137584605115,-5.775297510212866,-9.110428305233226,5.473513494838368,1.9430985817542443
1969-12-01,-22.42759791287509,-2.320643988522616,-32.53817277796128,-26.18755682920798,2.1188328663508096,-6.961624673072328,-4.498121656220535,-7.5769024736741,7.539658112959429,2.6502486986991687
1970-01-01,-20.292269099842418,-0.9491569165027502,-29.252116820391485,-23.301070775741184,2.3651868104934692,-4.379808649103692,-3.628892734132964,-6.020048085381003,9.323967586864125,2.523547716629811
1970-02-01,-19.254159927368164,-0.4979502522584164,-27.332606035120346,-22.04742431640625,2.7020542007504087,-4.416201469746042,-2.6645465143795675,-5.352879622403313,9.669081731276078,2.1160520040071926
1970-03-01,-20.65208608453924,-0.7330572514822988,-27.665149464326745,-24.055334237905647,2.4850074088934693,-6.941455983101054,-2.4103844987935035,-6.374557579264921,10.517560351978648,2.396254967420529
1970-04-01,-23.294529047879305,-2.015292283260461,-30.36561292760512,-26.76705091427534,2.0994991064071655,-8.88007955348238,-4.055547303166883,-8.246142723981071,7.122439687902277,2.000379409545507
1970-05-01,-25.17996701327237,-3.0596653620402017,-33.09911559609806,-29.854099567119892,0.9723738005215471,-10.98726658110923,-4.8888050276657635,-9.770863196429083,4.6606340191581035,2.066155427541488
1970-06-01,-27.508659796281293,-4.235004656242602,-34.18972071479348,-32.01468052008213,-0.13260141466603134,-13.413228379919175,-5.685085263745538,-10.201793558457318,2.07842236215418,2.319918993191841
1970-07-01,-28.49453796039928,-5.080176844741358,-34.43396231707404,-32.409259600517075,-0.3518066171443823,-14.165471462493247,-5.841215314536259,-10.429033111123477,0.6130092523314736,2.104637867365128
1970-08-01,-29.641606590964578,-5.8281385537349815,-35.694181217866785,-32.579717880640274,-0.6591069878953876,-15.247428163569024,-5.998361110687256,-10.293435349183923,-1.6927239569750698,1.7390171686808267
1970-09-01,-29.69790588725697,-6.356871489322547,-36.167666491340185,-32.3851683200934,-0.7139296694235368,-15.877974286992501,-6.369974284336485,-9.728092305800493,0.5132990465922789,1.93978135402386
1970-10-01,-29.15082411332564,-5.935478932929761,-36.42200021182789,-31.98277889153896,-0.39419978857040405,-14.147662101907933,-6.089545940530711,-9.883551036610323,4.095371744849465,2.657216328840989
1970-11-01,-27.355174584822223,-4.855535247109152,-34.22223259420956,-29.217360569880558,0.6880482037862141,-11.772567667859667,-5.471080336077461,-8.480299220365636,8.552045171911066,3.1870566881619964
1970-12-01,-23.19941303946755,-2.9236024076288394,-29.966424493228686,-24.89209297375801,1.871140030297366,-7.691180959660957,-4.256435098319218,-6.263552693759693,11.249466375871139,2.8488110273312297
1971-01-01,-21.73307808962735,-1.9435001142097241,-26.665855856502755,-20.792785057654747,2.2518013462875826,-4.88428663700185,-3.471580456043112,-4.860089105718275,10.837818275798451,2.527174888513027
1971-02-01,-20.802831649780273,-1.0985916311090642,-24.219880384557385,-19.735217705751076,1.9893783511537493,-4.593379954074292,-2.438976435825743,-4.9083061078015495,10.450807484713467,1.941926815570929
1971-03-01,-21.89202308654785,-1.1989086866378784,-25.588470346787396,-21.69025616768079,2.389107689712987,-5.727569093095496,-2.518805758706455,-4.8380006762111885,9.916476769880815,2.0017044666485906
1971-04-01,-24.436920339410957,-2.388029929363366,-28.64550422219669,-24.5482420309996,2.3109413457639287,-7.195671568525599,-3.7253753892306625,-6.246954553267535,9.109221805225719,2.0233241411355825
1971-05-01,-26.305153153159402,-3.396802960020123,-31.681445065666644,-28.15272502410106,1.224985865480972,-9.68749573890199,-4.437031005990916,-7.986840781043557,4.555803537368774,1.8161562772897573
1971-06-01,-27.176007357510652,-4.3668974529613145,-33.74460164238425,-30.792297461093998,0.013326289075793642,-12.05564965593054,-5.563352025788406,-9.711097268497243,0.5264855243942954,1.9332074202024019
1971-07-01,-27.526209571144797,-5.103786786397298,-34.84817112193388,-31.735743009127102,-0.6112815304235978,-13.475728542246717,-5.680043121864056,-10.418587572434369,-2.0899797027761284,1.6240309446285932
1971-08-01,-28.230168602683328,-5.540000669883959,-35.99380885853487,-32.3636959760617,-0.7106584129911481,-14.811699441138735,-5.945990003388504,-10.388616954579073,-0.9205971251834523,1.7493721766349597
1971-09-01,-29.076478698036887,-5.9789737065633135,-36.961000105913946,-32.75654621613331,-0.664345874930873,-15.155227133568298,-6.254215487118426,-10.479603795444264,1.8663074482570996,1.916414499282837
1971-10-01,-29.661469026045367,-5.5897329792831885,-36.90662664525649,-32.564904139592095,-0.5780729380520907,-14.60597261469415,-6.182187590105781,-9.900652661043054,4.081056334755638,2.6050335321670923
1971-11-01,-26.711533286354758,-4.108793446511933,-34.58785169264849,-29.695413051507412,0.6762246855280616,-11.476368599749627,-5.387880473301329,-9.034265490139232,6.197420033541593,2.6939474619351897
1971-12-01,-23.2266902923584,-2.593904011177294,-30.568681043737072,-26.478297893817608,1.9404087554324756,-7.57605014963353,-4.764359161771577,-7.245388451744528,6.525281884453514,2.3590292686071153
1972-01-01,-19.467806816101074,-1.5177139730164497,-26.266207414514877,-22.797293540758965,2.442527359182184,-4.710595658484926,-2.986167833722871,-4.600508774028104,9.615794095126065,2.3900061081617308
1972-02-01,-19.48068792169744,-0.7014673767667828,-24.564145593082202,-21.645191388252453,2.1578937768936157,-4.7205985860621675,-2.601290982345055,-4.995002115474027,10.38641171021895,1.9670559809758112
1972-03-01,-20.964988795193758,-0.8217178510897087,-25.855367323931524,-23.642901885203827,2.304769284797437,-6.0361730291488325,-2.7037581493114606,-5.280895443523631,8.592941002412276,1.4874073175283578
1972-04-01,-23.975530537691984,-2.4977295687704375,-28.65071296691894,-26.672940376477364,1.7507353966886345,-8.811568199320043,-3.9024217375393575,-6.550227894502527,6.117979504845359,1.4205756859901624
1972-05-01,-25.956927646290172,-3.501006689938632,-31.589034024406878,-29.665364974584335,0.9683267693176414,-11.114471516710648,-4.542958736419678,-8.650247489704805,2.741388299248435,1.2060286142887213
1972-06-01,-27.041045102206144,-4.030831293626265,-33.171908995684454,-31.695519960843598,0.09557225487448952,-12.097804089809987,-5.463988616548736,-10.441458225250244,-1.409990137273615,0.7563958565394083
1972-07-01,-28.99157567457719,-5.50650827812426,-35.76455116271973,-32.518873459253555,-0.6688572692148613,-13.794610855427194,-6.14422107564992,-11.284126253689037,-1.9811943173408508,0.7021193320934589
1972-08-01,-28.743873942982066,-6.0318264094266025,-36.8655849905575,-32.50672511565379,-0.7756950728821032,-14.440664331963722,-7.084867049907817,-11.43881363027236,-4.8413943160663955,0.479090595856691
1972-09-01,-29.19622768055309,-5.816544908465761,-38.57322300181669,-33.20506658309545,-0.515383527134404,-14.719460872893638,-7.289656277360588,-11.296677589416504,-2.941763401031494,0.6576077296183659
1972-10-01,-29.71667159687389,-5.429998672369754,-37.44905135210822,-34.760074126414764,-0.24212309808442087,-15.063298002202462,-7.05829982099862,-10.779401835273292,-0.5027749660340223,0.9230582377849481
1972-11-01,-26.7132737419822,-3.8427237308386597,-34.58920647116268,-32.71027589455629,0.8651896746772708,-12.872251551202003,-6.099191616321432,-10.29391008264878,5.267493291334673,1.7942492778484638
1972-12-01,-23.072726076299492,-1.970385963266546,-29.310551811667047,-28.544081174410305,1.6152460466731677,-8.75229226781967,-4.721311454115243,-7.7614033923429595,10.052149946039373,2.307447409018492
1973-01-01,-21.64628505706787,-0.7976030761545354,-25.957890117869656,-24.334325545873398,2.4448467023444898,-6.245558819872268,-3.4293069921690846,-5.727063908296472,10.731466249986129,2.4114543046706762
1973-02-01,-20.288335193287242,-0.6693341515280984,-25.6621472975787,-21.65995377760667,2.3841017123424644,-5.44040507458626,-3.1924901337459173,-4.936750846750596,8.954419872977518,2.403455361341819
1973-03-01,-21.973794156854805,-1.2389470230449329,-26.83620172388413,-22.9248291406876,2.216004512526772,-6.383906019494889,-3.3443613299008077,-5.156420258914722,9.743678569793701,2.226074995138706
1973-04-01,-24.060815030878242,-2.0901521046956377,-29.711512958302215,-26.449653429862778,2.130308702136531,-8.668596186536424,-4.229995711096402,-7.25943270851584,9.686581654982133,2.5713960329691568
1973-05-01,-25.327173146334562,-3.3431923750675083,-33.16202444188735,-29.018729772323216,0.8541405934727553,-10.293235170080306,-5.061505991837074,-9.086224612067728,6.483267654072154,2.2479902475308147
1973-06-01,-26.835396073081277,-4.423585443785696,-34.150751899270446,-30.771715213090946,-0.21282091285243177,-12.694563764206908,-5.868116740522714,-10.223643218769746,2.922375364737077,2.3790949430221167
1973-07-01,-28.444910049438477,-5.4756027279478126,-35.28472395504222,-31.031327369885567,-0.5412522138971271,-13.655907042483067,-6.3045370167699355,-10.780614263871136,-0.7774292068047957,2.1837683824392466
1973-08-01,-29.57348173314875,-5.820275436748157,-36.65919864878935,-31.63615006666917,-0.810882674925255,-14.271725999548082,-6.677509176320044,-11.10402275534237,0.1592270860617811,2.1328152754367924
1973-09-01,-29.711497913707387,-5.686279499169552,-36.9539316962747,-32.69184063642453,-0.5559798894506512,-14.424221566382876,-6.4433266376626905,-10.693008759442497,0.9834526614709334,2.346476530417418
1973-10-01,-29.549384117126465,-5.773662075851902,-36.92351509543026,-31.253636188996143,-0.08756346774823738,-13.328132223575674,-6.401905931275467,-9.737895516788258,5.193948203867132,2.588630333924905
1973-11-01,-27.564813873984598,-4.794099475398208,-33.41957821565516,-29.476781991811897,0.6373751118327632,-11.65654811453312,-5.575564400903111,-8.490031607010785,8.789470520886509,3.0750525303376026
1973-12-01,-23.032801801508125,-3.0487905849109995,-28.79519743077895,-24.726180541209686,1.724464694658915,-7.874280341128086,-4.3853759765625,-6.521145736469942,10.338252240961248,2.8919641788189225
1974-01-01,-20.178664814342152,-2.0530184110005694,-24.892818226533777,-20.149875298524513,1.9909292459487915,-5.158025660413377,-2.9307961463928223,-3.7035507314345413,8.630943298339844,2.204604332263653
1974-02-01,-20.421034639531914,-1.9654040986841375,-23.989492304184857,-18.35200114127917,1.9855451403242168,-5.110923787380787,-2.91285802578104,-2.801106256597182,8.090333505110307,1.843024369997856
1974-03-01,-20.797178962013938,-2.273016987424908,-24.801680620978857,-20.47256934337127,2.058005513566913,-6.674141579485955,-2.9926353487475166,-3.8429614375619323,8.82812575860457,1.8121098860716207
1974-04-01,-23.036649010398172,-2.8185058723796494,-28.17306518554687,-24.161040477263622,1.5604503678553032,-8.563560120602872,-3.6496832452971364,-6.153697827283073,7.393873279744929,1.888504547950549
1974-05-01,-24.948724833401766,-3.5671570084311743,-30.416628893683935,-27.880086654271835,0.6092396197897015,-10.5338583601282,-4.536038020561482,-8.072693908915799,4.504524848677895,1.8295754224826128
1974-06-01,-26.74442854794589,-4.419897903095592,-32.92768141802619,-30.013436537522534,-0.03625809243231109,-12.660462805565368,-5.136482057900265,-9.442780999576344,-0.05804232575676658,1.946732325431628
1974-07-01,-28.426391428167168,-5.333631327657988,-34.13700215956744,-31.99631128555689,-0.8816787239277001,-14.658455138510847,-5.155206548756567,-10.011352511013255,0.10199234397573904,1.7130530797518215
1974-08-01,-29.044508934020996,-6.203114625179406,-35.57459606843836,-31.90480745755709,-1.5007732492504697,-14.966085109304876,-5.733929831406166,-10.320774246664607,-2.265733074058186,1.3898968696594238
1974-09-01,-28.978213396939363,-6.339172160986697,-35.277562982895795,-32.27033126048553,-1.1889851680307677,-16.185158871589824,-5.780407889135953,-10.321943900164435,0.7157076488841664,1.9945239409422262
1974-10-01,-29.354457421736285,-5.860551559563839,-35.051530950209674,-32.3024162879357,-0.7042013786055825,-14.042315584547977,-5.984109434588203,-9.47108268737793,3.0178538777611474,2.207741217735486
1974-11-01,-27.01245221224698,-4.6957243572581895,-33.24896588045008,-29.423300425211586,0.2439750414906126,-10.814924443021734,-5.42882146506474,-8.235014887417064,6.834263693202626,2.7247016246502214
1974-12-01,-23.006584427573465,-2.470562132922086,-28.68680673487046,-25.700769668970352,1.7694357218164385,-6.360019014236776,-4.087579661402209,-6.404460177702062,9.381442720239813,2.8237593479645557
1975-01-01,-19.663314385847613,-0.8029187267476862,-25.9251454297234,-20.68338883228791,2.322697639465332,-4.102731511947956,-3.1212492235775655,-4.778539783814374,9.259606491435658,2.7657288771409254
1975-02-01,-19.0766074440696,-0.5512936097202878,-24.578352535472195,-19.889552776630108,2.3841237479990176,-3.920584282976516,-2.141372294261538,-4.753024087232702,11.501332846554844,2.544236335998926
1975-03-01,-20.206275853243742,-0.9267253406120068,-26.57354018267463,-21.707913814446865,2.196628216541175,-5.071802849465229,-2.4563296087856954,-5.726676127489875,9.06775864687833,2.42883318509811
1975-04-01,-22.542376951737836,-1.93274255954858,-29.861537147970758,-24.98463606223082,2.2276044795007417,-7.151356149227062,-3.9198427364743993,-7.552947016323314,8.054364269429987,2.2501578697791467
1975-05-01,-23.877126520330254,-2.8154537533268784,-31.162430258358224,-28.145907475398136,1.3895076332670269,-9.445719008750105,-4.521658502776048,-8.896399946773753,4.70356670292941,2.2911945978800454
1975-06-01,-25.736325437372383,-3.452429626927231,-32.76881330153521,-30.400542723826874,0.19448200861612955,-11.924228262394033,-5.099091447632889,-9.676967648898854,1.0898173532702706,2.066523600847293
1975-07-01,-27.118450945073906,-4.489375605727687,-34.21807850108427,-32.3493786347218,-0.3454561034838358,-14.021186625703853,-5.722870086801463,-10.688544020933263,-0.6733106618577783,1.8247749560918562
1975-08-01,-27.422131191600453,-5.392691583344431,-34.24971243914435,-32.57477100078876,-0.8901146776748425,-15.198537136646028,-5.828464031219482,-10.61474084854126,-0.6490403278307482,1.8391974461384308
1975-09-01,-28.11387452212247,-5.644472801324093,-34.47921977323644,-32.04045907045022,-0.6859735105976914,-15.124465049581326,-5.915798812076964,-10.452413558959961,1.4609117399562488,2.429796182192289
1975-10-01,-27.808603373440828,-5.472993850708008,-33.84291985455681,-31.641752291948368,-0.5949774023258324,-14.404221798511262,-5.381334239038928,-9.953013588400447,5.481211705641313,2.7778215897388945
1975-11-01,-25.52350000901656,-4.179712497826778,-32.09424579844755,-28.94482979407677,0.31142939220775256,-10.89449131742437,-4.9417059997032435,-8.463250889497644,7.5450615449385205,2.990102767944336
1975-12-01,-22.814354029568758,-2.4525703805865664,-28.269630319931927,-24.747826502873348,1.5276015256390427,-7.014599759527978,-4.026577390473465,-6.100395146538229,9.358842806382613,2.6360930540622807
1976-01-01,-19.96891281821511,-1.1630801540432554,-24.840806512271655,-20.76723392193134,2.298485239346822,-4.474795118291327,-2.8938342785013136,-4.2646832325879265,11.02288853038441,2.5570459854908476
1976-02-01,-18.312660130587492,-0.34884291164802783,-23.68038121391745,-19.147805678538788,2.429332516410134,-2.815797988404619,-2.5630550137881576,-3.399558628306669,9.208828752691096,2.104847247783954
1976-03-01,-19.271265376697887,-0.7712731758753458,-24.33457374572754,-19.346160155076248,2.3669682668917105,-3.4644910629759447,-2.351633844704464,-3.8341315353617946,7.404521378603849,1.9310556925260103
1976-04-01,-22.166041894392535,-1.719478043642911,-27.403393913717828,-23.79643611418895,2.23009983698527,-6.136211943119131,-3.0691966928284744,-5.848340427174287,7.29372501373291,2.0995347927778196
1976-05-01,-23.57822765003551,-2.856136452067982,-30.3467498106115,-27.65482633541792,1.4175014062361284,-9.141014991922582,-4.029511172195961,-8.071503919713637,2.0607563582333652,1.751029032927293
1976-06-01,-24.783578785983,-3.2642754641446197,-32.03769852133358,-30.955996880164513,0.2814340997825969,-10.855189790116981,-4.399834830185463,-9.664631591123692,-0.34245147623799066,1.3389219076205523
1976-07-01,-26.49690021168102,-4.592248526486483,-33.085651958689965,-32.31512705485026,-0.6403094439795523,-12.793957933466485,-5.103155662273539,-10.75840066461002,-3.4302787347273394,1.0055015484491985
1976-08-01,-27.465477856722746,-5.422245733665697,-34.861690857831164,-32.3273683205629,-0.9681246948964668,-13.300379286421107,-5.960448034878435,-10.780137426712933,-3.4057904373515737,0.9246565592594636
1976-09-01,-28.355884552001953,-5.811081510601621,-35.900988298303936,-32.92459096664037,-1.124646221146439,-15.334814152819046,-6.76948695347227,-10.93075906529146,-3.748891299421137,0.7411128435379419
