,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,34.387054,30.868572,47.045734,54.023735,19.52359,46.72632,65.052574,26.48521,47.512573,57.137627
1965-02-01,34.847343,21.770966,45.062084,64.356415,44.804913,57.71421,74.19441,31.417313,45.641945,50.302135
1965-03-01,33.558212,26.319769,26.829197,51.33409,9.038574,48.61169,78.76614,23.413908,51.774723,73.85861
1965-04-01,29.32555,16.606266,37.396114,39.68444,28.884922,25.61378,46.899952,33.34527,44.005554,25.245224
1965-05-01,21.132133,16.899471,30.481998,57.031155,14.234402,43.962967,64.01243,32.35754,19.412205,14.571835
1965-06-01,20.113281,18.917522,6.4177322,34.613106,20.141129,31.453348,70.43186,32.355904,3.9918137,16.881454
1965-07-01,15.775784,12.519386,12.01651,41.084953,11.233532,21.31887,40.7295,33.658134,14.896164,8.201542
1965-08-01,17.808578,12.735603,13.328571,73.452385,12.142639,31.03729,39.561584,30.386993,23.784101,7.9869614
1965-09-01,3.665844,21.679237,49.389755,46.241463,4.380024,9.774052,34.07583,28.785002,12.311356,4.402958
1965-10-01,6.6732635,23.20424,51.897575,54.764122,7.0827713,15.775784,34.468956,29.083122,14.327766,5.007389
1965-11-01,17.862633,27.92176,50.377483,66.26963,16.306507,36.788406,47.678013,33.068443,27.941418,15.838028
1965-12-01,18.848724,26.457363,52.179314,81.07085,22.318066,59.311287,68.74633,30.095423,36.90798,33.44519
1966-01-01,26.229454,27.568996,60.09231,47.944496,17.862236,26.434654,81.39531,28.432476,29.882008,49.61236
1966-02-01,30.466415,42.68482,41.23529,54.794876,32.884487,38.91407,82.89245,24.665012,37.238,52.818394
1966-03-01,27.9006,15.662495,38.955112,56.91582,27.514824,43.79782,78.53729,26.1326,41.22544,44.457745
1966-04-01,19.815735,28.092667,40.43419,53.02852,21.201244,50.96996,70.2817,28.416061,44.385513,23.164593
1966-05-01,10.2435875,22.942978,24.123285,56.18367,10.215679,38.392044,63.06196,28.92988,20.963211,19.782906
1966-06-01,16.414349,12.179028,23.824514,40.37345,9.751106,43.339817,54.471485,40.677147,4.609627,28.205936
1966-07-01,6.878311,5.4287834,21.920261,58.19298,17.302452,34.887238,64.55417,22.58511,3.3029137,6.04438
1966-08-01,16.573582,12.96207,9.951382,59.80339,6.087063,29.893497,56.168896,34.55235,4.8755646,5.9064865
1966-09-01,8.483795,14.295048,22.455425,58.603382,6.1691437,24.513987,54.61102,34.933197,7.769699,10.0777855
1966-10-01,8.984482,17.469894,41.731052,58.12568,7.717167,20.03407,62.738564,40.59999,13.224724,14.242516
1966-11-01,12.714188,27.759422,44.25911,64.9892,21.181545,44.318207,71.230545,32.344402,16.399574,17.483028
1966-12-01,18.018188,24.320278,38.334587,71.95777,24.625614,63.991104,82.06344,27.575563,43.390705,39.299847
1967-01-01,42.565178,26.779057,41.02474,71.79467,9.85281,37.05203,85.35965,17.718845,44.110683,54.650528
1967-02-01,20.573387,27.007082,36.563885,62.602707,12.49115,69.47388,73.85365,16.485817,42.409782,70.33699
1967-03-01,17.609055,22.98032,24.017414,30.01533,14.409943,30.96966,74.79785,26.637175,53.251972,57.991524
1967-04-01,18.761005,14.0299,23.904247,36.795288,30.506851,47.201694,75.04276,27.794193,33.285385,13.256302
1967-05-01,27.843176,21.921268,44.326885,52.306087,30.231531,32.354702,61.366302,30.440977,29.952835,13.094151
1967-06-01,8.586002,10.021717,36.64496,51.633835,20.031193,9.15353,50.58492,35.057228,6.9070587,10.467632
1967-07-01,12.171913,15.744312,9.726128,56.614925,13.817074,27.812773,59.322517,30.76697,16.696953,10.744644
1967-08-01,7.4053345,7.96611,25.361921,52.534115,9.128197,31.800686,62.756413,20.590275,15.615944,14.300152
1967-09-01,6.096302,14.132931,43.88097,48.60701,11.714172,24.70318,40.273098,19.55487,11.661812,9.825783
1967-10-01,8.472832,27.431042,33.18573,51.339935,7.594513,14.844032,38.408356,33.104652,22.677975,10.89328
1967-11-01,12.126308,22.98539,49.99712,64.31036,15.6227,22.169563,52.58141,29.317741,36.509834,18.489063
1967-12-01,18.152939,20.380833,49.970093,71.306526,33.631645,36.394974,77.03757,24.584946,51.86693,34.878185
1968-01-01,30.974087,27.21089,21.179794,69.893715,33.789238,53.255493,72.21956,19.47042,51.84711,59.25279
1968-02-01,40.55752,29.533512,20.656681,32.855682,22.966429,54.073162,56.25575,18.810493,47.41433,78.09775
1968-03-01,33.38685,23.768,47.34029,59.32039,43.63343,54.93107,70.14803,23.41711,54.330692,43.145725
1968-04-01,33.040787,27.449108,28.857489,56.90602,24.661316,56.236435,69.34646,30.259434,27.626162,28.229753
1968-05-01,10.2507515,30.901655,47.243713,66.33816,6.5664253,53.199158,73.98849,21.35363,14.400246,47.818336
1968-06-01,26.930822,21.28442,10.748112,49.876987,5.6425247,62.1951,62.124275,41.492687,4.337158,20.17381
1968-07-01,18.676899,13.064297,13.106144,54.62364,10.884926,63.725807,62.937115,33.794067,2.3960037,25.504736
1968-08-01,18.17632,14.598225,13.766071,51.230644,10.075306,54.61076,67.52763,26.697433,11.242252,13.817577
1968-09-01,9.067711,18.48053,11.8699875,58.504333,10.480923,36.27604,46.553207,25.071758,5.2755394,13.748367
1968-10-01,10.976673,22.369274,43.079735,65.28066,7.8766212,35.38755,47.996998,35.442276,8.911583,6.9961815
1968-11-01,19.956516,28.508211,35.90262,61.972977,24.915628,28.799545,60.72555,35.54529,24.234777,17.738514
1968-12-01,10.786739,26.653975,54.61398,66.97555,20.123913,58.13413,70.33957,24.996109,39.786533,27.798386
1969-01-01,22.596691,33.298737,44.441963,56.15338,16.642384,36.631012,68.68533,27.65025,51.101498,45.793922
1969-02-01,24.577003,36.814835,28.27693,63.100353,15.357269,32.69712,68.244156,20.16851,54.046062,65.20266
1969-03-01,19.545174,39.458595,29.722475,72.86154,20.267109,37.84092,66.907234,25.589722,44.329998,46.783245
1969-04-01,21.949955,29.7442,16.82788,63.63512,17.355965,68.71876,55.312794,24.78924,53.93911,7.033272
1969-05-01,29.552017,18.515743,14.520023,76.08018,13.50898,40.48134,57.174458,37.34292,24.627138,15.088215
1969-06-01,16.37333,14.142345,22.349361,55.49996,5.534252,37.757362,75.83118,33.36558,9.613529,17.54982
1969-07-01,11.852867,9.541668,11.0022545,46.666264,27.994507,37.334564,50.163982,21.253086,3.6324806,6.7809296
1969-08-01,9.6954155,6.7157516,10.601177,76.10357,25.430962,26.92497,53.701805,28.529274,7.8905716,14.314472
1969-09-01,22.586666,13.614262,9.85083,61.17519,17.386047,42.784184,50.361176,23.823317,6.249504,13.280029
1969-10-01,7.16362,30.444412,38.22696,75.00061,13.20483,38.352295,46.19834,26.936668,20.755085,12.243919
1969-11-01,12.146992,26.11112,31.652653,65.88449,17.223946,47.47343,57.73429,26.293276,20.026463,11.144302
1969-12-01,16.32988,24.984764,23.427254,73.72051,9.526627,49.096115,77.14303,20.644787,31.199772,30.011583
1970-01-01,29.964668,23.275393,19.917515,57.25467,47.043674,68.4156,82.22113,21.55756,55.177715,42.60181
1970-02-01,41.723034,22.14672,19.26712,47.586494,60.410645,57.51946,67.8794,23.493845,40.230278,55.04863
1970-03-01,26.18478,16.402416,20.190578,65.74287,26.32876,57.39865,81.88683,32.07803,52.88562,37.809097
1970-04-01,25.181885,18.398277,33.938187,58.02587,27.179401,58.462776,75.770164,27.535213,43.123116,34.504173
1970-05-01,26.92454,16.60432,41.93818,46.327084,17.89021,48.854183,71.905876,31.955564,26.999012,24.883995
1970-06-01,19.435925,16.097908,25.708157,64.47849,27.826483,72.50662,69.72301,32.7698,11.043713,18.113625
1970-07-01,12.622528,6.1947327,9.162045,51.988644,16.68872,42.492584,71.593094,27.586517,12.177349,14.889797
1970-08-01,7.2472763,5.8786354,16.149208,62.651436,21.890205,32.82772,71.12143,19.111557,4.400772,11.045368
1970-09-01,15.578255,10.431385,14.812016,63.33162,23.088383,41.380463,58.169853,33.07927,6.295681,17.238163
1970-10-01,15.742092,24.30973,17.946476,65.42346,8.98,53.408585,60.36265,30.38999,10.932831,8.587776
1970-11-01,28.708569,26.577002,8.235275,75.74037,19.28698,65.2166,71.71555,31.051966,17.759468,17.221611
1970-12-01,18.702785,18.128521,34.80372,65.59558,13.761127,55.022152,85.96295,23.586521,30.446257,45.085876
1971-01-01,46.761127,23.105606,22.60352,55.80544,27.306562,59.489094,83.76166,23.004173,55.333782,50.906296
1971-02-01,41.33454,37.78613,11.948139,60.133183,41.420757,65.76432,81.65526,18.70686,36.097294,68.359276
1971-03-01,32.212467,20.67125,23.742935,54.573044,29.499174,42.19333,76.328415,22.745525,34.63668,59.370754
1971-04-01,19.780342,19.761745,19.454071,56.547577,28.327639,25.878067,59.03265,30.653803,52.18264,23.95932
1971-05-01,37.681316,19.371235,33.88778,51.061825,26.285484,40.866264,69.51391,31.012194,19.57579,26.897455
1971-06-01,12.358936,9.299088,10.648125,42.201782,13.001335,49.454132,80.42456,30.063808,9.8840065,16.191357
1971-07-01,16.088234,10.196754,15.449219,46.886227,18.691647,47.814323,64.77199,23.781818,4.7532616,8.687115
1971-08-01,20.891018,13.569351,12.529678,58.64721,23.65672,40.541687,62.37989,27.369112,4.0178833,6.879944
1971-09-01,16.892925,17.151577,32.602978,62.19224,14.510975,43.248215,64.00279,32.486332,9.434326,8.4758
1971-10-01,12.101978,24.63384,10.289734,55.46226,29.71218,53.4387,69.172424,27.690311,7.513893,19.503098
1971-11-01,21.234196,26.796022,10.967636,62.63009,17.846382,51.717747,73.792625,32.690887,32.765266,29.735847
1971-12-01,16.965618,28.13492,28.637005,78.67993,14.696934,54.17239,75.83309,27.457018,19.386452,44.135742
1972-01-01,28.100449,32.753674,45.587013,37.82135,35.016087,26.733576,66.50133,21.11005,41.95285,38.606365
1972-02-01,20.984901,29.823263,24.056711,41.024807,28.81233,38.15941,72.28088,34.09617,70.075356,53.3218
1972-03-01,10.695148,24.698704,18.119503,48.801853,17.825325,26.26549,75.80778,22.8995,54.233593,37.080215
1972-04-01,26.26874,26.567795,21.475742,49.643757,31.339666,35.628822,54.414,33.01697,42.065,16.768883
1972-05-01,16.42432,23.231062,32.118183,39.106956,27.48121,26.671814,63.26049,33.049477,28.709936,16.026123
1972-06-01,27.90704,18.295036,30.026426,49.281315,11.915745,28.501898,38.507225,39.079327,5.6908607,6.8236923
1972-07-01,16.240662,15.83271,17.638416,41.53515,4.842457,16.578724,34.185562,28.011059,3.829895,11.402153
