,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1969-05-01,0.12537126,-0.07479882,0.16625327,0.115983605,-0.039367795,0.42486948,-0.11416664,-0.27724022,0.024074912,-0.3146396
1969-06-01,-0.14656937,-0.3391688,0.15550283,-0.068136595,0.45969486,-0.2499856,-0.46060333,0.26194736,0.03891356,-0.19199376
1969-07-01,-0.28041995,0.0071165087,0.17670089,0.13142791,0.11522651,0.0046938895,-0.21425171,-0.30161795,0.06601679,0.14202693
1969-08-01,0.293593,0.09766235,0.28647652,-0.2831454,0.17518675,-0.30631185,-0.074647404,0.022409368,0.094179906,0.052086614
1969-09-01,0.1509604,0.32327026,0.41411906,0.004693842,-0.49603432,0.3730857,-0.37444842,0.30873442,0.20577252,-0.57037896
1969-10-01,0.04027629,0.12249444,-0.23272431,0.047089957,0.09281719,0.2428691,-0.11022987,0.09569402,0.005602336,-0.0010599017
1969-11-01,-0.18290892,0.028314542,0.059354544,-0.1759438,0.08327806,0.22212529,-0.07707006,0.019683909,0.3067661,0.14808354
1969-12-01,-0.027708888,0.20183572,0.08479221,0.06374554,-0.5770412,0.057689,-0.09221151,0.31115708,-0.25346813,-0.08691201
1970-01-01,-0.21923478,-0.57768494,0.2687394,0.28628868,0.2249972,0.17614739,-0.07674526,0.018596983,-0.10634329,-0.22669975
1970-02-01,-0.35923594,-0.04217062,0.32400644,0.11079607,-0.11996355,0.0009167671,-0.120618425,-0.19985199,-0.21713932,0.14890677
1970-03-01,-0.059326958,-0.2050906,-0.11786814,0.12520218,0.052385855,-0.12900014,-0.060505666,0.09115138,-0.06260109,-0.086305715
1970-04-01,0.14052501,0.31156483,0.013751316,0.0047147274,-0.027895475,0.30174246,-0.0944255,-0.38634557,-0.043218326,-0.08276963
1970-05-01,-0.003274107,0.07884069,0.0019644736,-0.19356573,-0.1658012,-0.3342217,-0.24346323,0.14523974,0.01807313,-0.008512688
1970-06-01,0.04334929,-0.3014806,0.11511791,-0.09062751,0.27829975,-0.25236884,-0.5892098,-0.36879632,0.1754926,-0.292444
1970-07-01,-0.31667244,0.20325708,0.16344385,-0.14720424,0.07766201,0.22342567,-0.4806401,-0.33225724,0.058279227,-0.012310672
1970-08-01,-0.44763708,0.34548467,0.5340737,0.28249067,0.12048741,-0.0035360337,-0.38084513,-0.48273554,0.08630569,0.21844903
1970-09-01,-0.3361862,0.07713814,0.02566905,-0.044266045,0.0051076175,0.29794446,-0.23180735,0.24909468,0.045968592,-0.29192013
1970-10-01,-0.0034050941,0.0318244,-0.1475971,-0.16134842,-0.22892615,0.09599707,-0.19841139,-0.31064802,0.2458206,-0.12166612
1970-11-01,-0.19605407,0.19710176,0.23560533,-0.016894436,0.15087125,0.00942936,-0.19959012,-0.11865397,0.07491177,-0.48574772
1970-12-01,-0.0678397,0.13672705,0.13109559,0.10817677,0.046492435,-0.14131086,0.14929965,-0.103462055,-0.14013214,0.07307825
1971-01-01,-0.1426626,-0.06967578,0.44238368,0.18613799,0.4389287,-0.0954443,0.037429143,-0.41762286,-0.27971083,0.27956688
1971-02-01,0.24616857,0.5458897,-0.010796869,0.10077077,0.45030135,-0.2581171,-0.099043265,-0.1810995,-0.073274754,-0.19938214
1971-03-01,0.09458055,0.2981375,0.22183964,-0.06996374,0.282734,-0.39300597,-0.16468821,0.07025161,-0.30720684,-0.15029243
1971-04-01,-0.1891611,0.35370538,0.13848782,0.22529463,0.19016883,0.41359195,-0.23177275,-0.18786545,-0.112287425,-0.0944366
1971-05-01,-0.26416332,-0.17231801,0.15072429,-0.2077317,0.0263443,0.122652434,-0.0830639,0.0634856,0.054416202,0.024041021
1971-06-01,0.009357286,0.09328492,0.08594306,0.049089767,0.20729986,-0.16094522,-0.31699604,-0.06636474,0.058303095,-0.13431302
1971-07-01,-0.60462457,0.17246199,0.02864771,0.068236195,0.19463153,-0.14007139,-0.382497,-0.18455446,0.09616411,-0.05527992
1971-08-01,-0.36090326,0.2486159,0.17519717,0.15907384,-0.12020512,0.19376783,-0.4154635,-0.12049303,-0.14957261,-0.30864644
1971-09-01,-0.02807188,0.06564498,0.27568,0.12970634,0.007485819,0.19664696,-0.07457036,-0.08781443,0.15273967,-0.44785404
1971-10-01,-0.43892866,-0.036277484,0.36047143,0.06578891,-0.25451818,-0.24573669,-0.30504745,-0.14885283,0.15921779,0.086518906
1971-11-01,-0.017562915,-0.13690428,0.2293255,0.2923792,-0.48931402,0.16425633,-0.17764446,0.15173197,0.025480604,-0.4448309
1971-12-01,-0.033686258,0.19923821,-0.20902736,0.121788666,-0.56014144,0.3564406,-0.1465495,-0.2232792,-0.0070539475,-0.28964397
1972-01-01,-0.11429472,-0.08404408,0.03064518,0.17505893,0.5303062,0.09772263,-0.06352627,0.2043889,-0.17808402,0.33433497
1972-02-01,-0.26081282,-0.05050535,0.28619707,0.124159,0.13665383,-0.25634104,-0.039062716,0.2168837,-0.083386466,0.04537592
1972-03-01,-0.070234016,-0.32184014,0.1337603,0.056555487,0.018150378,-0.32302386,-0.26581076,-0.13757448,0.041035604,0.26173344
1972-04-01,-0.054582596,0.15138456,0.13612774,0.110743545,0.19005272,0.089831114,-0.10061614,-0.00854907,-0.081282064,0.0015782833
1972-05-01,-0.115083836,-0.057739187,0.054188035,0.25976068,0.47493452,0.113242485,0.055240225,-0.14586052,-0.020649338,-0.014599204
1972-06-01,-0.08943653,-0.3718194,0.37681738,-0.029856062,0.3388068,-0.15809235,-0.3286794,0.14191481,0.16098586,-0.49716216
1972-07-01,-0.13139287,-0.13165593,0.08733215,-0.15112153,0.05602939,0.120213315,-0.40443748,-0.03103981,0.20425734,-0.08759527
1972-08-01,-0.32486525,-0.15204218,0.12258072,0.2164891,0.3280218,-0.18163529,-0.25594646,0.040114976,0.1925517,-0.6593317
1972-09-01,-0.09180407,-0.06983948,0.3473559,-0.047217272,-0.15848689,-0.46191365,-0.01946559,-0.09693346,0.00946976,-0.1553303
1972-10-01,-0.1187665,-0.12665801,0.019991685,0.15717164,-0.39694062,0.56857985,-0.054451086,-0.033670235,-0.04616506,-0.0046033384
1972-11-01,0.15283132,-0.2819883,-0.107060865,0.22017181,-0.1769003,-0.018676471,-0.03380177,0.4306108,-0.0015782833,-0.36221814
1972-12-01,-0.18229279,0.08457017,0.3052681,0.37997392,-0.02577877,-0.085622355,0.1235014,0.27054566,0.020517778,0.08220273
1973-01-01,-0.252098,0.2917134,0.495331,-0.25348315,-0.08255515,-0.0138515355,-0.07618346,-0.09502158,-0.076321974,0.2025095
1973-02-01,-0.270105,0.3237104,0.2745375,-0.08047744,0.53716266,0.13242072,-0.1592927,-0.47399968,0.13934648,-0.12203205
1973-03-01,-0.16261707,0.09446752,0.33839306,0.037122127,-0.11178191,-0.008310926,-0.1314511,-0.41332993,0.19960068,0.39005932
1973-04-01,-0.058314968,-0.23990865,-0.21165152,-0.021331366,-0.1324207,-0.23450656,-0.16968134,-0.04737226,-0.11773808,-0.4467121
1973-05-01,-0.31761578,-0.038784314,-0.027564561,0.05499061,0.22010088,-0.14862701,-0.019392157,-0.26913542,0.08795728,-0.17314425
1973-06-01,-0.09045057,-0.34213302,0.2507129,0.26664206,0.35127503,-0.17439088,-0.33894715,-0.23561469,0.08158556,-0.5064122
1973-07-01,-0.24267897,-0.06440965,0.4626414,0.029503774,0.4433878,-0.3057035,-0.5389634,-0.09793043,0.23492208,-0.6098832
1973-08-01,-0.15333654,0.28270993,0.16317114,-0.05180476,0.21552992,-0.13754582,-0.26179406,-0.48411122,0.13366733,-0.0055406154
1973-09-01,-0.028949713,0.040169477,-0.11275153,-0.27218276,-0.08615653,-0.058037948,-0.28575724,0.25542238,-0.010665683,-0.2144218
1973-10-01,-0.09280534,0.26830432,0.0055406094,0.1297889,-0.36789685,0.3483662,-0.014405599,0.10873457,0.1602623,-0.17259017
1973-11-01,-0.01592927,0.20306356,-0.4666583,0.05291283,-0.05859202,0.30722713,-0.15804605,0.12743416,-0.060392715,-0.35044393
1973-12-01,-0.034074783,0.48023286,0.48355716,-0.10347098,0.026871985,0.050835144,-0.11316707,-0.3852113,-0.03268963,0.2512669
1974-01-01,-0.06819618,0.13723427,0.41843826,-0.16249213,0.66512316,-0.14902131,0.01319021,-0.082508944,0.12123765,0.0040693283
1974-02-01,0.26647025,-0.0015435338,0.50024563,0.03423841,0.14817932,-0.0009822845,-0.17441943,-0.3940223,-0.038588364,0.23026733
1974-03-01,-0.10650389,-0.05079632,0.6338315,0.038869023,0.44664282,-0.1304988,-0.08952503,-0.37578058,-0.107626475,0.13835683
1974-04-01,-0.18620642,-0.31389886,-0.24303654,0.14144394,-0.12404408,0.12558758,-0.261559,-0.007858014,0.08363153,0.026941705
1974-05-01,-0.07872027,0.09808464,-0.0012629032,-0.090928234,0.8862697,-0.5233986,-0.060338188,-0.19476604,0.15435348,-0.05795272
1974-06-01,-0.13863748,-0.17315646,0.1420052,-0.12895529,0.09471693,-0.27348632,-0.31431985,0.16614047,0.024415921,0.094857216
1974-07-01,-0.23559949,-0.26240095,0.21834001,0.16473727,-0.0058934926,-0.19420472,-0.59833026,-0.2357398,0.11744897,-0.38770786
1974-08-01,-0.12544727,0.0009822488,0.1946257,0.17105174,0.0822283,-0.3369116,-0.83954257,0.32498416,0.2660493,-1.0954888
1974-09-01,-0.48452958,0.21707706,0.12278116,-0.024696564,-0.16740337,0.28204593,-0.31572303,-0.060057543,0.13007788,0.11506347
1974-10-01,0.2377044,0.061180092,0.46600723,0.24191399,0.1899951,-0.16543894,-0.08321055,-0.14326811,0.26141867,-0.7348629
1974-11-01,-0.03171263,-0.003928995,-0.017680502,0.077738024,0.14621484,0.17119205,-0.0874202,-0.08742018,0.28751844,-0.39374167
1974-12-01,-0.13134077,0.16417596,-0.10271521,-0.06553008,-0.12179892,0.0683365,0.032554556,-0.0036483766,0.024696553,-0.082649276
1975-01-01,-0.16536212,0.02912631,0.07892282,-0.20885019,-0.37072247,0.47608718,-0.026307607,-0.14334965,-0.062279224,0.08509705
1975-02-01,-0.1111362,-0.05382321,0.028320884,0.04657521,-0.040937852,0.24254003,-0.102546,0.06603745,0.1955622,-0.13435669
1975-03-01,-0.29461837,0.28146455,0.3327375,0.09502955,-0.22804403,0.048185874,-0.20294443,-0.34629402,0.09838507,0.033287145
1975-04-01,0.02335472,0.13798073,0.05852101,0.23784225,0.1809319,0.06415834,-0.10214331,0.052212525,-0.0037582398,-0.20938706
1975-05-01,0.32548955,-0.18536124,-0.22549379,-0.03181074,-0.2597205,-0.11717625,-0.114625975,0.015032912,0.021744037,-0.15757719
1975-06-01,-0.22710443,-0.26884764,0.23488939,-0.28133035,0.39716434,-0.20025997,-0.28750455,0.11623669,0.3566292,0.16522789
1975-07-01,-0.27233744,0.47783202,0.2625392,0.020401811,-0.20254174,-0.27435076,-0.5693718,-0.31931525,0.18885104,-0.4552827
1975-08-01,-0.56534517,0.23099689,0.25931785,0.16294608,-0.13408825,0.23113108,-0.14858429,-0.09301619,0.29394725,-0.17099948
1975-09-01,0.1520741,0.119726464,0.11677351,-0.095029496,-0.106035754,-0.39286923,-0.2607943,0.2625392,0.17314701,-0.61943674
1975-10-01,-0.2046893,-0.01879115,0.32146287,-0.05476277,-0.44682664,0.20952132,-0.4505849,0.25233823,0.23556046,-0.5058845
1975-11-01,-0.13959138,0.12026334,0.30414814,0.08576818,0.024428511,0.1406652,-0.044696093,-0.10214329,0.22119865,-0.17918703
1975-12-01,-0.19113281,0.27502188,0.020133352,-0.01892538,0.28710192,0.04214587,-0.07986238,-0.32293922,0.049393892,-0.20361552
1976-01-01,0.17204806,-0.031378984,-0.062355686,-0.2519706,0.18773755,0.05216422,0.06141699,0.024405861,-0.083006814,-0.2877748
1976-02-01,0.061819293,0.05565077,0.395858,-0.11934743,0.212948,-0.320763,0.0064367293,-0.09212549,-0.037413407,-0.02427178
1976-03-01,-0.15702905,0.20758407,0.40913373,0.08032484,0.37024528,0.18250771,-0.19243094,-0.33296594,-0.080995336,0.19229689
1976-04-01,-0.0018773675,0.025210476,-0.0992327,-0.01327573,0.11948153,-0.075095035,-0.25183648,0.041704543,-0.001743275,-0.23480602
1976-05-01,-0.13517101,-0.2805335,0.030306196,0.2727558,0.12860021,-0.080190755,-0.18478736,-0.1322209,0.049348153,-0.27061024
1976-06-01,-0.13905987,-0.27476728,0.07777698,0.15917459,0.18907851,0.18250772,-0.394517,0.17338903,0.26310077,-0.386337
1976-07-01,0.27020794,-0.0458616,-0.059539627,-0.096148446,0.09386876,0.2806676,-0.40806094,0.23856077,0.2806676,-0.28951812
1976-08-01,-0.029099315,0.1138494,0.18143491,-0.014348507,-0.01662817,-0.16064969,-0.113581225,0.13973036,0.16976838,-0.20342703
1976-09-01,-0.1987336,-0.03352456,0.28629974,-0.09976909,-0.009118682,-0.21415488,-0.17607099,0.2439247,-0.02386949,-0.09883042
1976-10-01,-0.22903982,0.03245177,0.11653137,0.17942348,-0.022662615,0.5205693,-0.31472856,-0.17955752,0.2736945,-0.40189242
1976-11-01,-0.11210611,0.5284811,0.44131732,0.10660811,0.07844745,0.051627826,-0.18478736,-0.39062825,0.02641735,-0.5012592
1976-12-01,0.20771818,0.026953738,-0.27584007,0.15501757,-0.00898459,0.1843851,0.06932878,0.029903913,-0.13061169,0.037413407
1977-01-01,-0.22828312,-0.21496896,0.12773316,0.138967,0.1257915,0.10318508,0.11677668,0.041606892,-0.19707796,-0.041745566
1977-02-01,0.2558824,-0.018168306,-0.055475853,0.25075087,0.3933238,-0.33257776,0.09417026,0.12703972,-0.35379726,-0.2499187
1977-03-01,-0.066987075,0.1507556,-0.03314683,0.063658535,0.014007663,0.022051621,-0.05381158,-0.39110476,-0.044935446,-0.23091826
1977-04-01,-0.13702536,-0.28153998,0.11733141,-0.14063129,-0.31468683,0.4214778,-0.21094695,-0.04757055,-0.14465329,-0.08307509
1977-05-01,-0.014562416,0.18196079,0.19763272,-0.19832617,0.30373034,0.21649456,-0.070731714,-0.12912007,0.14631757,-0.14936873
1977-06-01,-0.118163586,0.20692496,0.27724057,0.098747015,-0.0047154427,0.060329963,-0.12606888,0.156858,0.28819707,-0.36170253
1977-07-01,-0.4181493,-0.33535153,0.15879965,0.0009708285,0.040636063,0.07683401,-0.42868966,0.17502633,0.08737445,-0.01650406
1977-08-01,0.0008321524,-0.24631281,-0.0065184115,-0.077804886,0.12440457,-0.085571505,-0.3425634,-0.22356772,0.17336205,-0.004854107
1977-09-01,-0.20276427,-0.21233383,0.32592064,-0.07419895,-0.13161644,0.065461494,-0.5101005,0.14479199,-0.067680545,-0.36849838
1977-10-01,-0.088345304,0.07808228,0.05395031,0.0532568,-0.2517217,0.31773797,-0.040636063,0.104849376,0.06754185,-0.08681969
1977-11-01,0.061439503,0.118995704,-0.050899126,0.13591585,-0.20484462,-0.13993783,-0.082520336,0.09195127,-0.07738882,-0.4587853
1977-12-01,-0.29194167,0.16767578,0.010679114,0.012482071,-0.08806791,-0.21954569,0.12107605,0.41093737,-0.07849834,-0.05145385
1978-01-01,0.37269738,0.33885807,-0.1427995,0.20210548,-0.11721654,-0.011047197,-0.015349781,0.042328216,-0.29490188,-0.31804284
1978-02-01,-0.36455733,0.35490555,0.039188433,0.34269553,-0.113146506,0.13384545,0.067678586,-0.042328216,-0.06512028,0.040816497
1978-03-01,-0.25210854,0.24013105,-0.09628501,-0.03965361,0.21699008,-0.21059437,-0.07942349,-0.11779795,0.1064019,-0.044770192
1978-04-01,-0.05453825,-0.24245682,0.4999145,0.22536273,-0.14814866,0.0126752015,-0.027792413,-0.13419433,-0.21454808,-0.23873563
1978-05-01,0.041049004,0.26745835,0.30850735,0.19152346,0.14140405,0.10721588,-0.011861181,-0.21582727,0.2819941,-0.76493084
1978-06-01,0.033141516,0.04930536,-0.15454444,0.11372795,0.03337415,0.16524272,-0.2323399,0.2873432,0.28385466,-0.75679076
1978-07-01,-0.17361534,-0.2557134,0.16977783,-0.09268012,-0.113727964,0.21978097,-0.31025165,-0.33013654,0.2728075,-0.23734021
1978-08-01,-0.020117521,0.47095925,0.5709654,0.075469755,-0.07198118,0.13326402,-0.08593553,0.09837814,0.3126937,-0.48816958
1978-09-01,-0.16373105,-0.040467598,0.4663078,-0.11686764,0.19710517,0.03569988,-0.23013048,0.047328472,0.34269553,-0.41793275
1978-10-01,0.18489508,0.30699563,0.14803238,0.17582479,-0.23106074,0.18222053,-0.13210115,-0.085237786,0.13779919,-0.39316374
1978-11-01,-0.11058821,0.2718772,-0.076748945,0.039537318,-0.33920693,0.3817677,-0.020931523,0.08535409,0.14093891,-0.13570604
1978-12-01,-0.317694,-0.16268446,-0.058840834,0.041746758,-0.25129455,-0.022559535,0.14035746,0.3031582,-0.12686828,-0.3369975
1979-01-01,-0.29402933,0.19021931,0.24807334,-0.24747844,0.27529,-0.17147994,0.048335623,-0.34132394,0.05830021,0.14931993
1979-02-01,-0.044468783,0.010410738,0.33641595,-0.0339093,0.12864718,-0.196317,0.06365428,-0.09726615,0.04684838,0.08551691
1979-03-01,0.04268408,0.009667111,0.4717558,0.09875341,0.2555096,-0.2741002,-0.13533977,-0.39189038,-0.05249993,0.18189065
1979-04-01,0.0678186,-0.005205375,0.11630292,0.0922095,0.07079311,0.15839215,-0.0636543,0.06454668,0.10247153,-0.37419212
1979-05-01,0.1522944,-0.26919228,0.15824342,-0.09845595,0.024242187,0.0038668632,-0.042832803,0.39397258,0.09681998,-0.1896244
1979-06-01,-0.008626032,-0.089681186,0.10871792,-0.013533962,0.23691893,0.0350991,-0.22293878,0.21936941,0.14604796,-0.38281816
1979-07-01,-0.21252804,-0.078824244,0.13355505,-0.36645842,0.31351233,-0.21907195,-0.22412857,-0.107974365,0.14649414,0.27424893
1979-08-01,-0.17980853,0.21758468,0.040155757,-0.13831426,-0.20613284,-0.12180579,-0.44900078,0.13325758,0.05249994,-0.4940645
1979-09-01,0.17103377,0.13072927,-0.0050566494,-0.010559511,-0.37567937,0.1677618,-0.14961736,-0.026621819,0.18040343,-0.22279005
1979-10-01,-0.078229345,0.12953949,0.46655035,0.119426176,0.3490576,-0.0127903465,-0.21862575,-0.29700384,0.119277455,0.19066545
1979-11-01,0.01859064,-0.111246325,-0.000594902,0.052202463,-0.2364728,0.31797403,-0.13876042,0.23974471,-0.041643,-0.12284686
1979-12-01,0.17118248,-0.13013439,-0.19453232,0.22338495,-0.21490762,0.15303805,0.080162786,0.07897298,-0.18248558,-0.39501363
1980-01-01,-0.40813494,0.048103094,0.2546633,0.19766721,0.057400297,-0.021424055,0.017381776,-0.1509116,-0.007815063,0.18015067
1980-02-01,-0.057535052,0.2953555,0.65754324,0.00040421486,-0.04001851,0.016708087,-0.14525238,-0.732999,-0.032607682,0.39506498
1980-03-01,-0.0212893,-0.22717583,0.32917586,0.24253646,0.6673795,-0.21572271,0.008893013,-0.032742452,-0.118303895,0.39344802
1980-04-01,-0.07842012,0.14646506,0.28834888,0.12584949,0.45623797,-0.35531586,-0.06332896,-0.5721166,-0.02991283,-0.27568308
1980-05-01,-0.033011902,0.29872406,0.3410332,0.09310706,0.35976237,-0.34723145,-0.24671344,-0.263691,0.06925764,-0.48264757
1980-06-01,-0.0241189,0.15791817,0.14484815,-0.040287994,0.09687984,0.13568568,-0.41716272,-0.011318207,0.11614801,-0.5981218
1980-07-01,-0.32984957,-0.49127102,-0.410695,-0.1278706,-0.0929723,-0.04055748,-0.2766263,0.4445154,0.11048882,-0.20925502
1980-08-01,0.1056381,-0.26961964,-0.008623505,-0.13312557,0.041365933,-0.2309486,-0.20629072,-0.091759615,0.1262537,-0.19268174
1980-09-01,0.016708087,-0.06305947,-0.06225102,0.016708087,0.028161192,-0.3639394,-0.30344003,-0.16991028,0.2930649,0.04163543
1980-10-01,-0.023714686,0.16115198,0.2972419,-0.27689576,-0.25735813,0.07532104,-0.10051789,0.036650084,0.1573792,-0.53816146
