,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,30.548761666140482,31.43312518944664,5.198139576647964,40.75853217074217,14.172822262795016,47.364069896770935,25.015436705231984,35.18950477340334,36.708742022330526,47.93522119088969
1965-02-01,24.911866739273805,36.06227107882328,6.3436901214796215,50.460644226290384,19.15036847489343,51.95435045009227,22.548484549290322,32.693139985613364,39.596787653969976,65.36862332888116
1965-03-01,33.0921181217756,25.80750267508039,5.156453730282149,48.91180568586951,13.547009235327065,48.50652447619364,16.558694553801583,25.92476650471378,38.73630681905027,41.015063484314005
1965-04-01,38.22011345143279,18.906711362492665,5.175165608501541,46.76258972345008,12.262791099465383,29.309791974390002,31.048366198067438,38.72962877520314,37.95604911908103,42.79224859970801
1965-05-01,38.475446246221495,25.03702130735252,5.465745751275907,59.30295401672462,9.713456585184858,28.250120730340736,26.421210246058166,40.37001479226351,46.45548785342197,36.1214765720798
1965-06-01,45.894352274353274,11.75364446108004,9.009384346311936,65.69540549322234,12.725001662380985,20.2312722101558,24.567789064764067,46.50749677885104,63.31875100242123,25.728975403118863
1965-07-01,40.312612988679014,8.898473333261796,8.912946216633578,68.07416195668324,11.512431373494804,20.06930226525736,19.769145540801976,44.420318258344096,47.01437676187266,18.9633722397099
1965-08-01,39.044427827423476,7.463387148342058,8.979499729917118,71.71810994754208,5.071545477873832,14.796325779648768,30.414500597164224,53.59951138832784,31.766929402748865,20.144235561283764
1965-09-01,45.26449852366517,14.465837801722818,9.458236211444373,70.73016971530232,3.8787761205902176,32.11084065843129,31.946366917398272,45.772822967944855,42.02982683938327,27.23719749060121
1965-10-01,47.76422766835957,27.604986878911514,17.36752680203793,66.74381657297658,10.160734681492395,44.4094724222759,39.62316323375954,49.87582611056963,44.82990966599218,42.42486914690453
1965-11-01,45.20048679844324,18.9827550429557,22.916071958569642,63.810264127234895,14.403252529588455,40.727019058783064,43.61571705990916,48.9999773217065,37.56420818178151,62.829779659686274
1965-12-01,33.28345221329651,34.6768694027113,21.99778354154838,48.86465713647812,15.496908284042428,44.7760444156114,37.452259700784474,41.13546495517568,31.63159852235757,56.83762281004587
1966-01-01,28.82984591228395,40.47588885581872,24.80717414174296,47.772309444526186,18.348906863168743,50.226836605737574,32.22475173859153,30.08878650527004,32.830862351395545,64.68773736270481
1966-02-01,30.31320047775556,35.18756699456105,23.497427609692732,52.95449811879422,16.92898576867883,39.71814938518969,33.231262531491524,35.611480512344556,32.737933156811806,43.151532675236666
1966-03-01,31.79895470306438,26.853518090757966,23.23675061179221,48.424623591281375,16.25858541017839,40.08418615520438,32.87807408824079,33.23682250368093,30.04081686557231,63.14277362621832
1966-04-01,42.168480666017366,23.757512686206347,21.760066937448382,42.04581438236609,15.31910979841342,28.30224581636307,44.06731356533234,44.43283777472821,40.6249066273644,51.27703291802295
1966-05-01,46.259491654676324,16.123364143600334,15.77830152539511,40.61111220037428,6.348891390374435,15.694602215092125,45.059762437096424,49.510836142387014,33.892607745279356,38.4220270864053
1966-06-01,43.50537983083695,15.930559696552468,7.6327195240469425,73.03266007447118,12.450043070429787,21.60175938785264,23.08728568956543,50.068836984733274,47.31855871365063,15.44695064980419
1966-07-01,36.369397511562795,20.39474263958916,19.357883317497894,67.86226066169698,17.905849863358647,28.890612096512918,18.817044264833356,44.224536182367615,45.473987874855816,54.69987306221497
1966-08-01,32.03362071624056,13.370050931222268,19.873281558932085,59.19318474682554,19.359355997163192,13.24785535123503,20.54689842452178,46.86279821213837,38.968350867782775,45.832980488030536
1966-09-01,36.836126152049324,17.430423966293205,17.488877030699364,71.5119886446611,20.650446569841233,13.118417193408751,22.053750437501986,51.362861771471984,41.666223770883406,44.83840988723411
1966-10-01,44.59494966193101,35.016175533125804,11.036151392127605,65.20367852123938,17.08324266679405,32.79539059786155,32.23145390324013,55.33543228616122,50.334174382731135,35.67619757811976
1966-11-01,34.72204666018244,41.26847442685356,9.382121224961821,61.50254028358268,16.001929239807424,54.45312148154218,31.434718037605595,43.22695385454587,47.62389422700572,19.060295548311647
1966-12-01,26.77845291569601,34.24279032668569,8.18640844103277,47.870303406762616,16.311030936726763,35.152291262896846,23.57095235865907,42.343137204578994,34.40985866572102,28.669848170171534
1967-01-01,20.190860680001563,44.42885695727287,8.117448086606416,46.38063243693646,14.904241898674002,55.51393976281067,12.937979162050368,22.91977168202006,36.65544471384807,47.55542500123375
1967-02-01,23.713362233231123,37.279930150292,6.460884136576864,45.183582261899325,16.165078052588857,39.6850363685016,16.780651158774077,27.86082097420268,33.441087938087904,54.91769457930694
1967-03-01,23.87841452853656,25.223302085933113,7.3308000887823335,53.76396048658355,12.873829993494658,31.996766423259857,15.301014954856939,29.097924587608308,35.207543251257164,45.5033660631705
1967-04-01,31.32818671952719,21.29114123487876,6.724038515336921,54.38773016780634,13.870139363506562,30.069182832565556,22.741722399674437,36.26556105360344,32.57897882567369,32.20801069254413
1967-05-01,45.1757934508686,15.942356648048314,8.765611282380254,60.53694502156592,19.352817771041824,23.059734769383045,28.90119419425346,47.69735680191447,42.01698932005454,47.856370396722326
1967-06-01,35.15692114739177,25.48127310805717,17.31349306283556,71.91721588526254,24.777855464016906,38.07016164877053,21.996096815405878,47.624900218252826,47.44064614583545,83.77151152824753
1967-07-01,35.09452533420405,14.812956365540238,21.880668840631728,73.91624496664805,29.789230730694204,28.456081746721377,20.270655007269436,46.299724053329776,46.45195108613329,71.29818054278677
1967-08-01,33.60445621009685,10.131245186042417,22.437854441832986,80.57810340775991,31.558900777281334,24.89191169438592,16.59210121677325,43.074100225414824,35.88248228975035,55.22700217440426
1967-09-01,39.81801001948462,31.65202226568778,13.688012366880303,70.16046465561504,26.005351959155803,51.306934361313694,24.551341352225915,46.48230118311442,48.48376600358166,59.839266032935605
1967-10-01,45.13822207807839,30.786695759972154,9.935206996494436,79.5360154680013,18.242265385580644,53.84450627653284,26.517788466286024,48.3980539259677,52.38251141486048,29.691779226463314
1967-11-01,36.95826036598744,31.20283376881903,6.614247427248885,50.79677465435818,12.778803895300205,46.62873483613331,36.78713017048699,43.560732895531906,38.69473492586349,24.929328508867783
1967-12-01,36.25277620731614,35.51368800439529,5.241498454701065,51.82722003837378,9.77329306044808,42.84737018955479,31.785800495281244,43.05245979119327,40.31955403431248,28.93523709695821
1968-01-01,29.723753215070982,35.84103911367509,8.066721497458232,51.71642864200529,9.221681601055545,58.26311378073312,25.31216456336601,30.99540632475697,35.89265417007872,34.266952963029624
1968-02-01,35.295780836036734,25.90894200510084,5.20840798573835,54.88914188005365,12.456251356639644,51.16364784223141,21.67944932171143,28.812939493778494,34.50470420038955,39.44056121770033
1968-03-01,34.84741234980618,27.399291383149563,4.229790452480762,63.65710023024484,12.462724289273995,44.363097444478704,25.20929161158682,41.72074425760927,38.58382389689129,40.994146238345486
1968-04-01,40.966272508588474,19.83769891165561,12.54967559594047,48.23419800265778,2.893039434724215,38.37676758570314,37.0489023630922,40.81126994243581,36.85186528869549,11.58255868855303
1968-05-01,47.25377839187832,23.20847593634203,10.042834894580869,55.947397860683076,2.638354153257436,23.154466378780473,34.644972535459445,54.33993232877251,43.51736670140879,21.3476813509666
1968-06-01,51.697417237091365,17.334857337505028,5.487277654714218,78.1480850460598,4.055552128586107,18.09963584052158,27.76687495535387,54.82635906891245,60.13225804433264,16.353938755478286
1968-07-01,44.074698135200926,11.932839759960181,7.409690156241123,81.52113892727182,4.584035435492733,25.60266454840752,21.91160657582339,47.23467399592218,52.76938288908448,35.35104918647575
1968-08-01,46.430756172237935,8.983308805137934,11.694956181632262,76.85769683643316,5.597509222111581,14.133637551239135,32.32995014199001,51.21891024940292,44.37706796582799,65.50024120337305
1968-09-01,45.94422432109051,20.763773658240034,14.20423587904883,74.73226388926821,6.049834255105262,29.89422503827313,39.607009278206256,60.053001544291774,47.06598735695367,46.57179348029871
1968-10-01,41.31409525068069,37.49558561835368,18.52055651591941,74.85934435064576,8.795731349453323,49.54838024845758,45.72116383320198,57.14012532862221,48.52493548923648,47.764968171955005
1968-11-01,34.28609671342034,37.93158389123176,20.039845484232245,65.04736894655507,12.757920100209148,61.248546188637874,32.28774803416317,37.214893236038314,49.176975889113564,60.52030995268915
