,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1965-11-01,-0.00013081373300594397,-6.731408539766847e-05,-0.00014220010706270903,-8.820844154148029e-05,-1.855086082661321e-05,-0.00015140653380917179,-0.00014525488950312138,-0.00016884158590666786,-0.00019617772054378733,-0.00014701343186768808
1965-12-01,-0.00013008476600635986,-7.129591740165637e-05,-0.000143198121804744,-8.854108922865374e-05,-2.022724540097032e-05,-0.0001420799203010069,-0.00012809855186126447,-0.0001582303135048436,-0.00018855042237026447,-0.0001627975204125202
1966-01-01,-0.000112942553898439,-8.94373264528957e-05,-0.00012794517422631637,-7.960411494423168e-05,-2.2554764320165262e-05,-0.0001428845603691621,-0.00012243255200287834,-0.0001664999138523379,-0.0001747319016210509,-0.00013185840038608553
1966-02-01,-0.00013556900040174904,-8.170717075129277e-05,-0.00013713405509005791,-8.709472630081499e-05,-2.1742506851819927e-05,-0.0001380889928744485,-0.000130473503800617,-0.00016201714891434202,-0.00018666753682985223,-0.00013488547160199637
1966-03-01,-0.00012901598380174107,-7.852865440095318e-05,-0.00014057187106997028,-8.701880947877985e-05,-2.2207556652975138e-05,-0.00014504658692102466,-0.00012449905625544488,-0.00015500825057919744,-0.00018957207706107786,-0.000128605936172082
1966-04-01,-0.00012186220630657118,-7.540600599182367e-05,-0.0001347678766775308,-7.20149338511484e-05,-2.0064796842073614e-05,-0.00014562192114277018,-0.00013200645546682856,-0.00017935746417725053,-0.00022221480101121193,-0.00016057398776562576
1966-05-01,-0.00012476743088485912,-8.185912413276074e-05,-0.00014090712006614245,-8.850081160614665e-05,-1.7077741915522317e-05,-0.00016132140040604604,-0.00012770734346387061,-0.0001892159596773917,-0.0002030528831352113,-0.00017262421655080593
1966-06-01,-0.00012833927310286806,-5.5873098580038865e-05,-0.00015704061883359643,-7.89627327841507e-05,-1.8649486333572234e-05,-0.00015964511678450636,-0.00015210956917144358,-0.00017292270216706169,-0.00020463258172667614,-0.00017028501638883931
1966-07-01,-0.00011915807800295834,-5.3323310567066073e-05,-0.00014027240991955467,-7.232733878481666e-05,-2.0989421168796126e-05,-0.00015438582825784883,-0.0001402248480272564,-0.00017880234024588665,-0.00019384156489236787,-0.00017628309352504503
1966-08-01,-0.00010524812611178137,-6.478556172748772e-05,-0.00014447928228715468,-8.090941524382547e-05,-2.0410844965082247e-05,-0.00015997864668154053,-0.00014367914197712457,-0.00016710543169882956,-0.00018813719207449165,-0.00018780788701001761
1966-09-01,-0.00011760319653265656,-5.488488443684308e-05,-0.00015459176581116173,-7.935644654415746e-05,-1.8283362182118638e-05,-0.00015627440815377567,-0.00015626443200744689,-0.00019211202806732413,-0.000179504863670886,-0.000173531386988341
1966-10-01,-0.0001181891536525188,-7.114373575485147e-05,-0.0001513704404006002,-8.556712600693571e-05,-1.7791481837079716e-05,-0.00015441263611945842,-0.00014688394995490935,-0.0001886332503762906,-0.00017943739570028177,-0.00017222973838215694
1966-11-01,-0.00010759146019923859,-7.738052968931038e-05,-0.0001519552177465442,-8.325393017522791e-05,-1.9814492900841548e-05,-0.00014966161365413832,-0.0001261023201302371,-0.0001870527383921992,-0.0001836732818364081,-0.0001588029489438567
1966-12-01,-0.00012461804054999867,-7.395706323258506e-05,-0.00014267728656088398,-8.809711289359255e-05,-2.046941158089922e-05,-0.00014868543884303007,-0.00013458222383633256,-0.00017893775214400628,-0.0001781306557611308,-0.00015310560128354054
1967-01-01,-0.00011991642867752278,-8.565666041035643e-05,-0.0001304330831093682,-8.218162292905616e-05,-2.3028305931704104e-05,-0.00013037314703170623,-0.00011611407072367992,-0.00016982700364441487,-0.00016122892592455062,-0.00014134703734372224
1967-02-01,-0.00012266153554754474,-9.758185507391816e-05,-0.00012996387016817423,-8.300500147535266e-05,-2.1232870573514993e-05,-0.00013641907975801991,-0.00012548817639154467,-0.0001639038363582981,-0.00017543388821650296,-0.0001616951420954946
1967-03-01,-0.0001231850873386392,-8.062925903062683e-05,-0.0001338925419801499,-8.403630350325589e-05,-2.205104507110155e-05,-0.00015386315580043528,-0.00013096161472441796,-0.00016531848814338446,-0.000197478970442193,-0.00014725826784140535
1967-04-01,-0.00013203540360196852,-7.178118097477172e-05,-0.00014189004027916088,-9.045890172793796e-05,-1.9744165155930286e-05,-0.00015901330496288007,-0.00013351870372637427,-0.00016025420020172453,-0.00019121666396544737,-0.00013465189315158772
1967-05-01,-0.0001274981257619145,-6.755213761090429e-05,-0.0001511603132111289,-8.444712875643744e-05,-1.9894251317800348e-05,-0.00016350221509734789,-0.00014230237204835495,-0.00017822375925986663,-0.000200937916595263,-0.0001597082296535114
1967-06-01,-0.00012242176475970505,-6.0927121404686246e-05,-0.0001553495876270078,-7.806810182436102e-05,-1.9856851385311234e-05,-0.00015122067351411615,-0.00013236817639236423,-0.0001748378449322089,-0.0001836876683889634,-0.00015371101148452403
1967-07-01,-0.00011846036030851209,-5.676827319856624e-05,-0.00014900607481141087,-7.28496226137005e-05,-2.1626501193792065e-05,-0.00015482993654182387,-0.00014180883722887796,-0.00017879076198290062,-0.00019203840620872197,-0.00016235297961328697
1967-08-01,-0.00014362817754049617,-4.3758964417137056e-05,-0.00014401995971546335,-8.84570714073821e-05,-1.8599285181071306e-05,-0.00015563565991922384,-0.00015263629558665508,-0.0001655900079007868,-0.00018848474031652916,-0.0001624775399654431
1967-09-01,-0.00011746372202208314,-7.4562394372918e-05,-0.0001404413354575192,-7.917885471085485e-05,-1.925431114538667e-05,-0.00014667153461939757,-0.00012365046793340957,-0.00017393069119071183,-0.00018225797579031098,-0.00015372271364968683
1967-10-01,-0.00011954160492258289,-6.141523116122128e-05,-0.00014833722932469418,-7.784518467295648e-05,-2.0917954257145585e-05,-0.00014577618761298558,-0.00013571890039284798,-0.00018374464517641488,-0.00020633440616427723,-0.000132273999042809
1967-11-01,-0.0001242156147968788,-6.93295185235055e-05,-0.00013523184846281626,-8.618960367000129e-05,-1.9085204888270522e-05,-0.00015048911639799675,-0.0001314761969049207,-0.00017121663246222812,-0.0001904319188642231,-0.0001501898623246234
1967-12-01,-0.00012606627327234796,-6.771503346196066e-05,-0.00013598373852338706,-8.797560440143569e-05,-1.9890932749756638e-05,-0.00014015046569208303,-0.0001380456854927946,-0.0001752068467043421,-0.00020553711554825756,-0.00015251493500222245
1968-01-01,-0.0001301232819409611,-8.146374003605589e-05,-0.00013217419510217922,-9.320746617699374e-05,-2.2424328661421213e-05,-0.00014092563004750345,-0.00011531810741871594,-0.0001564995055441218,-0.00018191004170203638,-0.00014173596759469042
1968-02-01,-0.00011971743123677487,-9.708516396737347e-05,-0.000136885131014732,-9.094408466938018e-05,-2.3468286347382844e-05,-0.0001561948091774765,-0.00011491225450299679,-0.00015936465111419395,-0.000200605956541205,-0.00012729317151954296
1968-03-01,-0.00013514511057366736,-6.627430112155922e-05,-0.00013278797762152756,-8.49439402372809e-05,-2.0859445551844142e-05,-0.00014715887826039558,-0.00013655611176297745,-0.00017409895561918938,-0.00020164957139499936,-0.00013924326493805792
1968-04-01,-0.00013684180792039022,-7.414153015797994e-05,-0.00013371414536515535,-8.16763011763604e-05,-1.9634994927998412e-05,-0.00014833625755272806,-0.00013323974351144648,-0.000188982164178489,-0.00022352297409352931,-0.00015705827536294237
1968-05-01,-0.0001233152989954807,-5.8391938806630156e-05,-0.00013339653131709891,-8.344295565620995e-05,-1.8708724974039336e-05,-0.00016868567197687095,-0.00013610546540638262,-0.00019539854648705247,-0.0001976075785051128,-0.00020266175447937308
1968-06-01,-0.00011523671930309576,-4.403037190272966e-05,-0.0001584876588174789,-7.115963853721041e-05,-1.8483878840189694e-05,-0.00015565168319476975,-0.00016302002636207774,-0.00020506780382002825,-0.00022872969345895177,-0.0001710619471850805
1968-07-01,-0.00012611805383736888,-5.1005190471187234e-05,-0.0001533993226831179,-7.350972737185656e-05,-2.0774767614017656e-05,-0.0001587584200832579,-0.00014534613001160324,-0.00017479108899588817,-0.00019596248448854593,-0.00017061526402054977
1968-08-01,-0.00012382424290244206,-4.252423084336424e-05,-0.00013841306978157897,-8.228932659091826e-05,-2.0812507211585825e-05,-0.00015629348733151952,-0.00015167889862575314,-0.0001849899569566807,-0.0001915823580048075,-0.00019333290563534119
1968-09-01,-0.00011849504237313969,-6.3484064109313e-05,-0.0001384770118836629,-8.298533040423145e-05,-1.808056620555671e-05,-0.00015074380725208257,-0.00014410284083251924,-0.00018863780575844905,-0.0001933247514181968,-0.00017598196993478472
1968-10-01,-0.00012161581253167242,-6.165438903468278e-05,-0.00014587500827165984,-7.711810212640556e-05,-1.97136910091783e-05,-0.0001454720687535074,-0.00013461206849156454,-0.00018444123903147713,-0.0001872216340747069,-0.0001589748131260017
1968-11-01,-0.00010732163410956183,-6.29632268100977e-05,-0.0001475580482570044,-7.573068744802314e-05,-2.1762572107975295e-05,-0.00015613576073923873,-0.000125611338510432,-0.00019560412392425147,-0.0001980004140712095,-0.00013707474661512405
1968-12-01,-0.00013181645324668632,-7.733379949486869e-05,-0.00012976084628647542,-8.581630156965859e-05,-2.0005872420534167e-05,-0.00014394786881489886,-0.00012841229115358806,-0.00016482666504326397,-0.00017736283277344862,-0.00015397605845161405
1969-01-01,-0.00011875290977350698,-7.2666144286118e-05,-0.00012756935251734646,-8.364235587318294e-05,-2.3619724828552368e-05,-0.00013348779046080177,-0.00011889114499684762,-0.000157284660457188,-0.00017743291347428703,-0.0001332278568750351
1969-02-01,-0.00012797366556090614,-8.684447475745543e-05,-0.00013281843798645474,-8.656482870199916e-05,-2.1366784639071525e-05,-0.00014328578900959756,-0.00012169449209150942,-0.00016275352327679485,-0.00017278526325808895,-0.00016071779908896942
1969-03-01,-0.0001197810772095974,-7.570489091734748e-05,-0.0001415195090546257,-8.013706584668917e-05,-2.172858663858272e-05,-0.00015621021803882386,-0.00013353989660655233,-0.00016906652371804026,-0.00019841723824907658,-0.00013863464118912816
1969-04-01,-0.00012650912723098046,-7.681111467308274e-05,-0.00013932765765368183,-8.043489287956616e-05,-2.0400987126028573e-05,-0.00015332677220511768,-0.00012942167813889682,-0.00017740299960638842,-0.00019285970748486844,-0.0001449380761187058
1969-05-01,-0.00013700324089791722,-5.986599431957538e-05,-0.00014565933162299127,-8.179723148974257e-05,-1.7856361314722434e-05,-0.00016023778395416835,-0.0001500217794356021,-0.00017935388946764007,-0.00020911990731926352,-0.00017295393869668868
1969-06-01,-0.00011232018900605348,-6.238801956094583e-05,-0.00015128199435312744,-8.108744883169752e-05,-1.9077166859463987e-05,-0.00015904491495651504,-0.0001395289489830082,-0.000182273936883101,-0.00020929170811238387,-0.00016952788226060674
1969-07-01,-0.00013065867115540477,-5.3745087843351795e-05,-0.0001442353773893694,-7.381599971267859e-05,-2.1148797802627928e-05,-0.00016145387134100829,-0.00014160057286393234,-0.00017027782830510935,-0.00019415213804071146,-0.00015986223742301163
1969-08-01,-0.00011501031575533442,-6.229719135672877e-05,-0.00015124915388681123,-8.600005198137036e-05,-1.8798738354182423e-05,-0.00016418397232579687,-0.00013819382398981938,-0.00016837195447727066,-0.0001746819620937899,-0.00017206334127371924
1969-09-01,-0.00012523353059525386,-5.9136732934526734e-05,-0.00013221096951845972,-8.141373005595856e-05,-2.039012358940395e-05,-0.00015382407582364976,-0.00014868456425822592,-0.00018604881441443348,-0.00018310325465404964,-0.0001868504316209712
1969-10-01,-0.0001235959737245232,-7.692126696472805e-05,-0.0001359275286677846,-7.3864430305548e-05,-1.865940228835234e-05,-0.00014795601600781083,-0.0001331236721439795,-0.00019184629744141483,-0.0001833807221952487,-0.00016621267301767756
1969-11-01,-0.00012184723462455739,-7.749909213196267e-05,-0.00013676354852978583,-7.254978819608887e-05,-2.1549485543617116e-05,-0.00014053875929675996,-0.0001295710601632229,-0.00017918720676907864,-0.00018315806686807648,-0.00013500767737342458
1969-12-01,-0.0001359904835669276,-7.217597300825896e-05,-0.00013195988732011264,-8.097413228824733e-05,-2.1408111979818856e-05,-0.0001411549197251184,-0.0001351442188024521,-0.00016750108562004954,-0.00018187566831439847,-0.0001538586831076019
1970-01-01,-0.0001331418715357685,-6.42706307938651e-05,-0.00013502161028416102,-8.729076138739141e-05,-2.346700619049581e-05,-0.00013006457366928872,-0.00013656525301154363,-0.0001716167626791107,-0.0001854597719626106,-0.00012551815113207948
1970-02-01,-0.00012606165583770818,-8.124781529391731e-05,-0.00013280814065661092,-8.333076948474626e-05,-2.2035760635050203e-05,-0.0001493329990706924,-0.00012223332305438817,-0.0001776216104980963,-0.00021265864647416905,-0.0001401285670807637
1970-03-01,-0.00011466475440941464,-7.709695280794346e-05,-0.00014899752864424708,-8.334607498129896e-05,-2.184996678158317e-05,-0.00015198560302249258,-0.00012269267410209233,-0.0001813012837057771,-0.00021812692549164322,-0.00013609560483018868
1970-04-01,-0.00013028845550695385,-7.464827920593248e-05,-0.00013349734649251578,-7.975038767783969e-05,-2.0373118911433373e-05,-0.00014614706742577255,-0.00013695159313184294,-0.00017735817338056538,-0.0002033708865796639,-0.00014935770498899123
1970-05-01,-0.00011469803725142413,-6.563962361884906e-05,-0.00014626361840104654,-8.012835418672433e-05,-1.9269527123082306e-05,-0.00016728755629931888,-0.00014139111788774076,-0.0001902621949304138,-0.0002016356809304632,-0.00017745927228437117
1970-06-01,-0.00011001565069772111,-4.663451559905547e-05,-0.00016262850495276312,-8.597396897260166e-05,-2.0666841784973766e-05,-0.0001602694262853927,-0.00014876403094438666,-0.0001749929335504851,-0.00019752077412593997,-0.00013546302094861556
1970-07-01,-0.00012279481616599532,-5.845456197515459e-05,-0.0001471512359014507,-7.499546492389136e-05,-2.0789054560933988e-05,-0.00015248148378709124,-0.00013734584420242092,-0.0001785717556587137,-0.00017855516379120562,-0.0001588584685426516
1970-08-01,-0.00013457679298694411,-4.9180248335652125e-05,-0.0001479778956756059,-7.342449472551898e-05,-2.1315556118728774e-05,-0.0001664603769313544,-0.00014643241725438696,-0.0001714443541182529,-0.0001831994075363389,-0.0001430458218641838
1970-09-01,-0.0001219571388971347,-5.2940498897121014e-05,-0.00015481299191902757,-7.685907153894991e-05,-1.9304490627616723e-05,-0.0001461687821170522,-0.00015697762137278914,-0.00017322504984052932,-0.00016676477213023287,-0.00017986399648685215
1970-10-01,-0.0001101906654627946,-7.379608623701714e-05,-0.00013923741111500284,-7.794430660266827e-05,-2.1644951787752868e-05,-0.00014660836313851178,-0.00012972898813049224,-0.00019214147987836242,-0.00019009931940782928,-0.00014250204508749043
1970-11-01,-0.00013028488282520228,-7.384240270053565e-05,-0.00013265324908434965,-8.365218491235281e-05,-2.144071014145379e-05,-0.00013200222585712455,-0.00013318787254816428,-0.00016748708731029183,-0.00017120643557670215,-0.00015886094438933974
1970-12-01,-0.00011936631031298579,-7.831335025519936e-05,-0.00014080149535942128,-8.432993386772328e-05,-2.1505366103385958e-05,-0.0001499895814857963,-0.00012387394566427577,-0.00017512785511233074,-0.00017634786975880462,-0.00013749358913628384
1971-01-01,-0.0001222402016327788,-7.086199212947166e-05,-0.0001399748355852661,-9.522319227731453e-05,-2.306059112619787e-05,-0.00014752970956679847,-0.00012707905790937895,-0.00016369262796259767,-0.00019183855990625239,-0.00012117316146031953
1971-02-01,-0.00013574683226836033,-8.246449807284436e-05,-0.0001341865646605522,-9.451967863632099e-05,-2.1272732298025847e-05,-0.00014606801818849312,-0.00012589234922250563,-0.00017450568164982224,-0.00020889263286142412,-0.0001262384305138969
1971-03-01,-0.00011572293050658816,-8.303693760478614e-05,-0.00014069747382980155,-8.31346304559182e-05,-2.322751311851129e-05,-0.0001629682729900297,-0.0001233746694527905,-0.00018791424340831682,-0.00018885698271774206,-0.0001401344282688418
1971-04-01,-0.0001388533396843391,-6.830146137908028e-05,-0.0001420373722547823,-7.973373093201579e-05,-2.1403240273090495e-05,-0.00015558508392940793,-0.0001427807993340221,-0.00018252895919747812,-0.00018369239776141262,-0.00017180415549470734
1971-05-01,-0.00014036263448174278,-6.770160147354153e-05,-0.00014061026099548377,-8.602770062030425e-05,-2.012459940208956e-05,-0.00014827127516683604,-0.00014020780905742535,-0.00016896005747738576,-0.0001986968996017381,-0.00018079398513590504
1971-06-01,-0.00012855755183129356,-6.052630173964608e-05,-0.00014420727246156816,-8.666098178114874e-05,-1.9580434603509006e-05,-0.00015440675067818826,-0.000131675333250314,-0.00017743507708908746,-0.00019197733226147565,-0.00017162937082401995
1971-07-01,-0.00014417179418393434,-5.6471492594117116e-05,-0.00014466728563262624,-7.671654072640064e-05,-2.036110939506764e-05,-0.00015196713825894726,-0.0001420161094177853,-0.0001723733357325925,-0.00020491420538305783,-0.00016272342691081576
1971-08-01,-0.00012998876067845582,-4.2711779350807486e-05,-0.00014583039061971388,-7.61782238052027e-05,-1.9333495628504783e-05,-0.00017300603859540488,-0.0001587769656907767,-0.00017682103371834788,-0.0001969960011951061,-0.0001911436912551936
1971-09-01,-0.00010925500529806297,-5.103451900033499e-05,-0.00015463400336171866,-7.833193974095463e-05,-2.0940132794371344e-05,-0.00014853778540984623,-0.00014670531858097422,-0.00019656061182183254,-0.00015976967750413513,-0.00014001503182549236
1971-10-01,-0.0001061507273101224,-5.562829113948871e-05,-0.0001528083052786099,-7.696480679442173e-05,-2.1842691367777866e-05,-0.0001684073261761417,-0.00014668896751986307,-0.0001755822702999348,-0.00020174709127538583,-0.0001328387346196299
1971-11-01,-0.00012405118748294906,-5.561926752538877e-05,-0.00014151204811503826,-8.335984732964009e-05,-2.0797711177472704e-05,-0.0001505065301898867,-0.00015090779263780198,-0.00018225978040035165,-0.00020581838643093678,-0.00016417762809497718
1971-12-01,-0.00012363762391778902,-6.599154456874684e-05,-0.00012992709575189372,-7.525470339585028e-05,-2.3403405535869286e-05,-0.0001447386198884083,-0.00013885457354428414,-0.00018111815101608795,-0.00018709988305062959,-0.00013728760879732566
1972-01-01,-0.00012649881962436036,-8.071410240304163e-05,-0.00012788949465237053,-8.965073123233325e-05,-2.1288966039693257e-05,-0.00014310568480545448,-0.0001329043483234603,-0.00014649352954660097,-0.00018394371595191345,-0.0001374610797534438
1972-02-01,-0.00012095671338148606,-7.988637662492692e-05,-0.00013368996205518686,-9.76949909922301e-05,-2.2276641948501953e-05,-0.00014622092647995386,-0.0001260282773397524,-0.00015487249070049629,-0.00018938036660212234,-0.00014423122694198455
1972-03-01,-0.00012509900933274857,-8.926358799833586e-05,-0.00014188889339092678,-8.637768717432793e-05,-2.1508850333057685e-05,-0.000155008860423954,-0.00012243145399472928,-0.00016544379278734002,-0.00020545849110931158,-0.00013117086281353194
1972-04-01,-0.000129930347798225,-7.00899773601479e-05,-0.0001359472970746584,-8.445705524146823e-05,-2.0078851326084226e-05,-0.00014989195430340865,-0.00013157676386816257,-0.00016956141537419802,-0.000191981146627134,-0.00015834464445813664
1972-05-01,-0.0001329220256780107,-7.981590683544602e-05,-0.00014149030656711656,-8.236964796586626e-05,-1.9004279231721543e-05,-0.00015098160171570876,-0.0001297524696300653,-0.00017811310143493438,-0.00020517536816469422,-0.00017199959580062164
1972-06-01,-0.00013782216858369514,-6.509299233656231e-05,-0.00014900117895518572,-8.365034643377709e-05,-1.6717162726712597e-05,-0.00016511306360674402,-0.00014244225564074108,-0.00018458425905049333,-0.00025643027832054276,-0.00017856826970172633
1972-07-01,-0.00011414395442280249,-6.308002732968067e-05,-0.00013826301240488508,-8.323550641112627e-05,-2.0246889994022458e-05,-0.0001486076507717371,-0.00014013485104607585,-0.00017409031937384734,-0.00020187192906936008,-0.0001856754857322408
1972-08-01,-0.00013934550224803388,-4.374875310995598e-05,-0.00015085196059386608,-8.983290302109837e-05,-1.7735465500223876e-05,-0.0001530813622391886,-0.00014740968419408256,-0.00018549044793674153,-0.00021333149616662976,-0.0001835859317604142
1972-09-01,-0.00011501434551647458,-5.7670966306628255e-05,-0.00014597177850792848,-7.537590006125226e-05,-2.011100294880421e-05,-0.00016871965878332654,-0.00013971628504805267,-0.00018727248812944669,-0.00019061917555518448,-0.00015492668252490048
1972-10-01,-0.0001391887240177498,-6.99693177297127e-05,-0.00014696138273624673,-8.546966065685929e-05,-1.6828918447795775e-05,-0.0001528980404449006,-0.00014100088843737135,-0.00018980972527060658,-0.00018354762825324679,-0.00015352755629767975
1972-11-01,-0.00013104306559305257,-6.963082163494226e-05,-0.0001380596432235029,-8.758387853699137e-05,-1.7155733056223973e-05,-0.00015740976474868754,-0.00013997208125973967,-0.00017642126729934597,-0.0002236352663727082,-0.0001583563870452862
1972-12-01,-0.0001277791922732901,-7.838749368994624e-05,-0.0001346093347943309,-8.677792980701529e-05,-2.077783165898406e-05,-0.00013329623066561503,-0.0001133050351530652,-0.0001746712255028441,-0.0001716251007923292,-0.0001341432026593894
1973-01-01,-0.00012625667015806987,-8.772097798475228e-05,-0.0001300373326758144,-8.76057973593041e-05,-2.0033620956133412e-05,-0.000138010590388957,-0.00013010698074305597,-0.00016995561410389516,-0.00018040747928546006,-0.0001243054612132255
1973-02-01,-0.00013392185419200896,-8.440807041730366e-05,-0.0001308133197214328,-8.822245425627833e-05,-1.993528233401037e-05,-0.00014443784796943268,-0.00012381229845976287,-0.00018337298609802255,-0.0002071624321891277,-0.0001405170931118644
1973-03-01,-0.0001291832188890578,-8.220220693414482e-05,-0.00014288421972828396,-8.872663264420615e-05,-2.1692293080131312e-05,-0.0001529788844183915,-0.00012977896734479475,-0.0001754820993443465,-0.00017917945197868076,-0.00012690101761513183
1973-04-01,-0.00011954533618289785,-6.07954693716202e-05,-0.00014825013981169184,-7.782776784941752e-05,-2.0257215221418364e-05,-0.00015493277007610432,-0.00013837925507687032,-0.00017154685021681792,-0.0002173297892141184,-0.00015585363952494744
1973-05-01,-0.0001286776611008323,-6.481890986655272e-05,-0.00014904384813034687,-8.220634819216293e-05,-1.8429645211450564e-05,-0.00015200827167265944,-0.00013168145828372374,-0.00017547774958707714,-0.00020500061289181537,-0.0001601401891093701
1973-06-01,-0.00012562301820323157,-5.0841121193633284e-05,-0.00015181669091284908,-9.113257744632262e-05,-1.8750663186589068e-05,-0.00016538170813065436,-0.00015529018128290772,-0.00016814386902336517,-0.00020640586488739106,-0.00016694085489790369
1973-07-01,-0.0001334888880732111,-4.7194051006169736e-05,-0.0001488461270652143,-8.822804764869423e-05,-1.940420703571172e-05,-0.00015625044600003294,-0.00014698744053021073,-0.0001772230303765315,-0.00021126602818681434,-0.0001700104298328774
1973-08-01,-0.00013450981686429048,-5.507087075338681e-05,-0.00014085838348225897,-8.851289489289878e-05,-1.8767891051932758e-05,-0.00015780829320040843,-0.00015194207662716508,-0.00016439298633486032,-0.00019377072352323341,-0.00017254456502592398
1973-09-01,-9.580765506073546e-05,-6.542327087920378e-05,-0.00014908206540601866,-7.459497542835638e-05,-2.060309868320211e-05,-0.00015285205639277896,-0.00014256144905547527,-0.00018684444037954444,-0.00018438153016507963,-0.00016011377334103195
1973-10-01,-0.0001244411788110693,-5.875177414375631e-05,-0.00014762014053935595,-7.672562917702764e-05,-2.091652303425568e-05,-0.0001527179362407575,-0.00014828318274918604,-0.0001750698847109047,-0.00018265408553733405,-0.00015505735670255188
1973-11-01,-0.0001346323234685816,-7.165231805879111e-05,-0.000131981419221798,-7.348643131470972e-05,-2.307241160228398e-05,-0.00013029656353561828,-0.00013188223502683368,-0.00017300830539012247,-0.00020011061816617394,-0.0001605937339061509
1973-12-01,-0.00013381406740966038,-7.511800646955403e-05,-0.00013033643619441508,-8.944563368069274e-05,-2.2361621053842954e-05,-0.00015030931940095292,-0.0001319137729958377,-0.00016911179282823983,-0.0001852257948044236,-0.00014196725209735127
1974-01-01,-0.00013735585432583228,-0.00010363570860742281,-0.00011873897904987936,-8.762232417731346e-05,-2.0512180405081373e-05,-0.00013966721275614368,-0.00012064967780712652,-0.0001482818175724748,-0.00018873569470914927,-0.00015802960559893917
1974-02-01,-0.00012739128112279548,-9.092085854396882e-05,-0.00013609921660321622,-9.252988612778218e-05,-2.1706316844070432e-05,-0.00015770369726750586,-0.00013039841591803864,-0.000161836483723322,-0.00019578098241860667,-0.00013620564358360652
1974-03-01,-0.00013026133857261486,-8.908450670823382e-05,-0.0001326142672165218,-8.996430551633237e-05,-2.3123589804914437e-05,-0.00015623028351304433,-0.0001277400455860929,-0.00016266399736354208,-0.00018857412435340157,-0.00013800621066669314
1974-04-01,-0.0001283391611650586,-6.694084303864442e-05,-0.00013590714365433333,-7.608344796088723e-05,-2.1155122074179622e-05,-0.00015558927164723477,-0.0001445616098036143,-0.00017590981493096635,-0.00022532042225286588,-0.0001741601914141534
1974-05-01,-0.00011851908101771885,-5.6675290740232035e-05,-0.00015647427802431888,-8.579496092612056e-05,-1.7855562633905805e-05,-0.00017350103007629514,-0.00015266571691344407,-0.00017587482706522164,-0.00021314525370006308,-0.00016759945032794753
