,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1967-12-01,6.972794e-06,-3.3458302e-05,-4.3082844e-05,-8.346269e-06,-4.4614753e-05,3.155059e-06,9.386949e-06,4.542595e-06,5.0243132e-05,-1.824351e-05
1968-01-01,1.32795285e-05,0.00013208456,-3.085709e-05,-5.899383e-06,-5.1059622e-05,2.5501358e-06,1.6248028e-05,7.035451e-06,3.9645893e-06,-1.757795e-05
1968-02-01,7.863651e-06,0.0001298512,-3.9269384e-05,-4.484922e-06,-6.351056e-05,2.2337408e-06,1.338189e-05,6.9610032e-06,1.8714021e-05,-2.8285212e-06
1968-03-01,7.9136953e-07,-2.342189e-05,-1.0998869e-05,6.9423913e-06,-8.0735284e-05,2.8292998e-06,3.6482015e-06,2.215129e-06,-1.8257262e-05,-2.1492087e-06
1968-04-01,-4.4627814e-07,-1.9401858e-05,-4.5057488e-05,7.305316e-06,-4.1465515e-05,-7.4068957e-06,-7.40547e-08,1.2845703e-06,-1.0608033e-05,8.732446e-05
1968-05-01,2.1127707e-06,-1.2180681e-05,-2.3803419e-05,2.3081884e-06,-1.0058997e-05,-1.0729003e-05,3.5086123e-06,1.4928082e-07,-8.746902e-06,3.777196e-05
1968-06-01,-4.373258e-06,-6.8796166e-05,3.8063954e-06,1.1064789e-05,-1.2645964e-05,-1.1138451e-05,-1.6187914e-06,-1.5257319e-06,-3.7277976e-05,2.4865043e-05
1968-07-01,-1.4953759e-05,-0.00013483825,-9.965945e-06,1.7932347e-05,3.525013e-05,-1.0459138e-05,-1.4512916e-06,-1.2186501e-06,-2.4892179e-05,6.585636e-05
1968-08-01,-2.7609422e-05,-0.00014339012,-2.1346736e-05,1.263744e-05,6.208758e-05,-9.370386e-06,-4.2988104e-06,-2.0189327e-06,-2.21191e-05,0.000102836944
1968-09-01,-4.4313034e-05,-0.00017584817,-2.0006722e-05,1.5885107e-05,6.568886e-05,-9.193573e-06,-4.5593697e-06,-8.929492e-07,-1.0859287e-05,6.9578615e-05
1968-10-01,-2.0527834e-05,-0.00016723116,-2.5143432e-05,6.5178756e-07,1.0794927e-05,-9.575109e-06,-2.3725443e-06,1.2845703e-06,-1.2673881e-05,6.46001e-05
1968-11-01,5.388356e-06,-7.31605e-05,-4.659292e-05,-3.6474157e-06,1.9253748e-05,-7.51856e-06,2.8851355e-06,1.4985999e-06,1.0031865e-05,5.543405e-05
1968-12-01,7.900875e-06,4.1596573e-05,-6.634878e-05,-4.3174223e-06,-4.63975e-05,4.950991e-06,9.045463e-06,1.935965e-06,1.8044015e-05,-1.7159196e-05
1969-01-01,9.636278e-07,1.7400016e-06,-2.7121125e-05,5.676018e-06,-7.9860154e-05,2.4260953e-06,5.4051925e-06,2.3358152e-06,6.769538e-05,3.285801e-05
1969-02-01,-4.4467015e-07,8.805253e-05,-1.702831e-05,-1.0856311e-06,-9.635351e-05,2.5434492e-06,8.492614e-06,2.886496e-06,1.7646566e-05,-4.5185276e-05
1969-03-01,3.6809215e-06,1.6017293e-07,-2.8123184e-05,-2.448789e-06,-5.1919837e-05,1.0268195e-06,5.8294863e-06,1.4601464e-06,5.305883e-06,-1.907756e-05
1969-04-01,-8.885443e-06,-8.404894e-05,-5.3400363e-05,1.5281345e-05,-2.9585644e-05,-2.9272487e-06,-2.033521e-06,1.8393039e-06,-1.2631885e-05,1.9199306e-05
1969-05-01,-1.7750514e-05,-0.00014893907,-1.00951365e-05,1.8612514e-05,-3.992507e-06,-1.5394318e-05,-6.6375796e-06,2.7753413e-07,-2.1984437e-05,1.1652264e-05
1969-06-01,-2.843012e-05,-0.00016329289,-6.8452136e-06,3.292742e-06,5.3332526e-05,-1.1015953e-05,-4.8140137e-06,-7.786948e-07,-2.432258e-05,6.6413464e-05
1969-07-01,-5.0005998e-05,-0.0002179277,-3.4252895e-05,1.20404475e-05,8.15888e-05,-8.858362e-06,-5.2112227e-06,-1.6814447e-06,-1.8400497e-05,7.0638365e-05
1969-08-01,-4.6801208e-05,-0.00022886912,-5.3195545e-06,8.402341e-06,4.090157e-05,-9.941672e-06,-8.8493325e-06,4.281901e-08,-1.48436375e-05,5.1346462e-05
1969-09-01,-4.5158195e-05,-0.00019503382,-3.4117482e-05,6.9759844e-06,9.36406e-05,-9.174328e-06,-2.7647548e-06,-1.5279802e-06,-8.000745e-06,5.396163e-06
1969-10-01,-1.8770625e-05,-0.00016180334,-1.9808795e-05,1.4911213e-05,-4.2543033e-06,-8.199349e-06,-5.148031e-06,2.5434492e-06,-1.3254787e-05,-3.8495855e-05
1969-11-01,-3.4057157e-06,-0.00010440609,-3.3973047e-05,-5.283444e-06,2.7242866e-05,-1.5279802e-06,-2.6411726e-07,9.094656e-07,1.166129e-05,-1.6613041e-05
1969-12-01,1.6951442e-05,1.2934179e-05,-3.6988247e-05,-5.996626e-06,2.92199e-05,3.689951e-06,1.02168815e-05,2.2004024e-06,7.963885e-05,-3.453275e-05
1970-01-01,8.107894e-06,3.5820165e-05,-3.0446194e-05,6.2072286e-07,-4.0655978e-05,3.3919496e-06,1.1130316e-05,3.1974778e-06,2.4297695e-05,-4.2219857e-05
1970-02-01,5.5959645e-06,4.044698e-05,-3.664499e-05,4.98824e-06,-5.6197532e-05,2.9300754e-06,1.0498281e-05,3.0921365e-06,1.046587e-05,-6.39359e-05
1970-03-01,2.2818385e-06,-2.353081e-06,-2.3015738e-05,-1.3239987e-06,-5.113316e-05,2.3142493e-06,7.265182e-06,2.8247377e-06,3.8923616e-05,-2.393948e-05
1970-04-01,5.2348696e-07,-4.2227955e-05,-3.538902e-05,2.4114852e-06,-3.6750323e-05,-7.555209e-06,2.0711595e-06,1.8037608e-06,-2.7253605e-05,4.5268265e-05
1970-05-01,-4.954145e-06,-4.66684e-05,-3.1714844e-06,1.561938e-05,-7.028513e-06,-1.2165816e-05,-1.3969257e-06,-1.00444595e-07,-3.279606e-05,2.663136e-05
1970-06-01,-2.8185452e-05,-0.00017096847,-1.3178691e-05,1.471537e-06,5.683935e-05,-1.0034728e-05,-3.2120006e-06,-1.032291e-06,-3.3549644e-05,0.000103869184
1970-07-01,-4.3678396e-05,-0.00020821797,-1.3186796e-05,6.17938e-06,5.3970893e-05,-1.2028067e-05,-4.5652014e-06,-1.3321005e-06,-2.8104427e-05,8.3368584e-05
1970-08-01,-4.5193658e-05,-0.0002245293,-1.1663429e-05,3.505389e-06,7.336138e-05,-9.337869e-06,-3.3659562e-06,-2.0127554e-06,-1.581217e-05,5.977264e-05
1970-09-01,-2.1411346e-05,-0.0001729537,-1.3807185e-06,3.3271244e-06,2.792784e-05,-9.491825e-06,-5.091897e-06,2.1100277e-08,-1.218661e-06,1.9119876e-05
1970-10-01,-1.3859346e-05,-0.00014214608,-2.3817935e-05,-9.345971e-06,5.6920384e-05,-8.381714e-06,-2.166711e-06,-5.380098e-07,1.02587e-06,3.906947e-05
1970-11-01,-2.2198947e-07,-7.639832e-05,-3.5745557e-05,-9.2695336e-07,1.1786658e-05,5.0727976e-07,3.051624e-06,2.4763103e-06,2.2190914e-05,2.2336768e-05
1970-12-01,1.8852477e-05,9.216845e-05,-5.0420094e-05,-3.5280173e-06,8.002557e-06,4.963931e-06,1.22809415e-05,3.578316e-06,4.045508e-05,-2.6508133e-05
1971-01-01,1.3930057e-05,8.005828e-05,-3.9345658e-05,-3.4581426e-06,-3.207363e-05,4.0046034e-06,1.08869135e-05,5.0493873e-06,1.4867044e-05,-2.544008e-05
1971-02-01,1.3299868e-05,0.00012480989,-1.599556e-05,-5.62234e-06,-2.3814857e-05,3.797304e-06,1.2603345e-05,7.0311617e-06,2.8548748e-05,-3.4013945e-05
1971-03-01,1.6840528e-05,0.00010866548,-4.1509855e-05,-8.209423e-06,-1.853289e-05,1.5501901e-06,1.3357912e-05,3.565132e-06,2.8333157e-05,-4.9494993e-05
1971-04-01,-3.159632e-06,-8.301932e-05,-6.4453656e-05,-6.4681153e-06,2.4344734e-05,-5.829639e-06,3.0095725e-06,2.6032649e-06,-3.151341e-06,1.1384433e-05
1971-05-01,-8.607436e-06,-7.123647e-05,-2.0912674e-05,1.133468e-05,3.6310004e-05,-1.3209465e-05,-1.9324252e-06,-1.3354074e-06,-3.8126745e-05,5.2429536e-05
1971-06-01,-1.776174e-05,-0.000121104196,-2.288616e-05,1.7959941e-05,3.6177335e-05,-1.14018185e-05,-3.3254728e-06,-2.4133587e-06,-2.1617496e-05,7.130199e-05
1971-07-01,-3.0904463e-05,-0.00016982763,-1.2894372e-05,7.512095e-06,7.626057e-05,-1.0564334e-05,-3.4000986e-06,-1.8329229e-06,-2.4246037e-05,7.601181e-05
1971-08-01,-2.8731978e-05,-0.00020280467,-1.3436984e-06,2.7442293e-06,9.435826e-06,-1.015803e-05,-7.33048e-06,-6.88633e-07,-1.3184588e-05,6.550593e-05
1971-09-01,-2.1202897e-05,-0.00019000193,-4.2707543e-06,4.24507e-06,3.215574e-05,-9.51955e-06,-5.7052603e-06,-3.4037294e-07,-1.3914279e-05,8.623578e-05
1971-10-01,-4.6604728e-06,-0.000100606514,-1.3806486e-05,-8.648894e-06,5.5514138e-05,-1.0680422e-05,2.9598195e-06,-6.8034205e-07,1.2379463e-05,6.439481e-05
1971-11-01,1.5480651e-05,-6.012062e-06,-4.8325834e-05,-1.1078439e-05,5.4179134e-05,1.3511817e-06,7.835479e-06,4.105459e-08,1.8440871e-05,1.110715e-06
1971-12-01,1.1094213e-05,3.5485464e-06,-4.061433e-05,-6.9075904e-06,-9.768308e-06,4.2699467e-06,8.515421e-06,1.3180143e-06,4.90713e-05,-4.0966224e-06
1972-01-01,2.0452295e-05,6.126737e-05,-5.0236158e-05,-7.5930147e-06,1.4210098e-05,3.5359335e-06,1.2462282e-05,6.5321874e-06,9.16758e-05,-5.8431273e-05
1972-02-01,8.565366e-06,8.539793e-05,-2.3662222e-05,1.2709061e-06,-4.560801e-05,2.1804808e-06,1.0446944e-05,3.0989759e-06,3.333798e-05,-7.304694e-05
1972-03-01,1.0652038e-05,6.69121e-05,-3.3631906e-05,9.2312985e-07,-2.3421453e-05,2.6531052e-06,1.0313182e-05,4.231493e-06,1.7857325e-05,-2.7889088e-05
1972-04-01,-4.0884697e-06,-0.000114807255,-5.241202e-05,1.592224e-05,-2.2592132e-05,-5.8273654e-06,-2.733017e-06,7.0910755e-07,-1.8525789e-05,3.770752e-05
1972-05-01,-2.0095249e-05,-0.00010712044,-5.0762283e-05,2.2405213e-05,2.9209212e-05,-1.2212244e-05,-3.9101214e-06,-9.138603e-07,-2.8575727e-05,1.57974e-05
1972-06-01,-4.2683096e-05,-0.00018041278,-3.1420386e-05,2.5883008e-05,4.2585354e-05,-9.019808e-06,-5.7560246e-06,-2.2514796e-06,-2.6257192e-05,4.5545938e-05
1972-07-01,-5.4445183e-05,-0.00019619663,-2.7987175e-05,7.3525953e-06,0.00012937869,-1.1766373e-05,-2.5814225e-06,-6.843955e-06,-2.3207438e-05,8.0546844e-05
1972-08-01,-4.3762106e-05,-0.00019592018,-2.6908165e-05,2.2726239e-05,7.470593e-05,-1.0089898e-05,-2.9916264e-06,-6.374248e-07,-1.6153746e-05,8.9740715e-05
1972-09-01,-5.279546e-05,-0.0002154226,-3.820655e-05,1.9016588e-05,8.534442e-05,-1.1561271e-05,-2.1979722e-06,3.791647e-07,-1.6965234e-05,5.119959e-05
1972-10-01,-3.3248463e-05,-0.00018839387,-2.821903e-05,5.765287e-06,2.137079e-05,-9.804542e-06,-4.605681e-06,2.563931e-06,1.2798264e-06,2.6798589e-06
1972-11-01,-5.0426315e-06,-0.00012278836,-2.6185859e-05,8.815048e-06,-2.5410038e-05,-7.022303e-06,-4.3381588e-06,2.3409957e-06,-1.6974154e-05,-3.9517414e-05
1972-12-01,2.9473813e-06,-3.0831834e-05,-3.7002697e-05,3.6072743e-06,-4.3895867e-05,4.2047395e-06,4.9448863e-06,2.0378066e-06,1.01169935e-05,7.299088e-06
1973-01-01,-1.4132092e-07,9.8788856e-05,3.7960635e-06,4.380039e-06,-0.00011639601,4.0349623e-06,7.804236e-06,3.335961e-06,-2.2980385e-07,-2.0686522e-05
1973-02-01,-2.1498345e-06,3.9798826e-05,9.6888725e-06,9.4145835e-06,-0.00012849132,2.2918903e-06,3.831454e-06,3.530622e-06,1.568786e-05,-1.5050311e-05
1973-03-01,9.20445e-07,8.6543136e-05,-2.3533357e-06,5.1498173e-06,-0.000102646125,2.0352963e-06,3.7960635e-06,2.9908915e-06,2.4013883e-05,-2.5915731e-05
1973-04-01,-5.1294046e-07,-6.78113e-05,2.5396366e-06,5.9107515e-06,-4.77262e-05,-7.237468e-06,-1.1853917e-06,1.451328e-06,-2.4119574e-05,2.7898182e-05
1973-05-01,-4.2733664e-06,-2.3323242e-05,6.903938e-07,9.98086e-06,-3.658649e-05,-1.3581528e-05,-1.0969161e-06,7.7002915e-07,-3.7214704e-05,7.1625305e-05
1973-06-01,-1.2484372e-05,-5.393754e-05,1.3274548e-06,2.0386178e-05,9.405736e-06,-1.2148143e-05,-2.8488284e-06,-8.4916974e-07,-1.877534e-05,4.920432e-05
1973-07-01,-2.6712056e-05,-0.00016511344,-1.23428035e-05,1.5891364e-05,3.2092164e-05,-1.3174518e-05,-5.87487e-06,-2.1940723e-06,-2.8870978e-05,8.3906416e-05
1973-08-01,-1.7129605e-05,-0.0001433472,1.7521597e-06,1.4502217e-05,1.057368e-05,-9.591051e-06,-4.3795444e-06,-1.3181125e-06,-2.8260467e-05,6.348509e-05
1973-09-01,-1.8447965e-05,-0.00016146804,2.3980683e-06,9.016421e-06,1.006934e-05,-9.033625e-06,-6.600407e-06,1.0708609e-06,-2.0606894e-05,7.279325e-05
1973-10-01,-1.5085701e-05,-0.000148134,-3.7137215e-07,1.7846785e-05,6.468177e-06,-7.909919e-06,-1.521621e-06,9.82378e-07,-2.7065973e-05,-2.6099297e-06
1973-11-01,1.7599039e-05,3.0641084e-05,-3.6267964e-05,-2.7692004e-06,4.794789e-05,-1.8490027e-06,7.0609967e-06,2.4865512e-06,6.0724495e-05,-1.6660655e-05
1973-12-01,1.5590529e-05,7.132447e-05,-3.7391663e-05,-3.432804e-06,2.3102533e-05,3.5837074e-06,9.485368e-06,3.7164282e-06,1.924478e-05,-1.2466677e-05
1974-01-01,1.1664124e-05,0.0001835748,-2.5601359e-05,4.508249e-06,-4.8926617e-05,4.6859277e-06,1.0832231e-05,8.562703e-06,-5.0889234e-05,-5.8012803e-05
1974-02-01,1.1882192e-05,0.00012959073,-3.3968732e-05,-1.0869626e-05,-3.7110534e-05,1.8833452e-06,1.2762543e-05,5.089758e-06,7.1431044e-05,-4.739206e-05
1974-03-01,9.426902e-06,8.4079016e-05,-4.0615785e-05,-7.4155105e-07,-5.9466598e-05,-2.0041625e-07,1.193065e-05,5.356291e-06,3.3802116e-05,-6.299608e-05
1974-04-01,-2.7311035e-07,-5.451563e-05,-3.135999e-05,-3.054156e-07,-1.2759549e-05,-5.1594616e-06,2.5860136e-06,1.1564553e-06,-1.61598e-05,-2.7079383e-05
1974-05-01,-6.41941e-06,-8.623249e-05,-1.8744322e-05,1.869885e-05,8.376941e-06,-9.5692885e-06,-2.9626171e-06,-1.33922e-06,-2.9292372e-05,2.0790692e-05
1974-06-01,-2.5803274e-05,-0.00014959351,-1.4092191e-05,1.8763465e-05,6.2199484e-05,-5.797512e-06,-2.6637863e-06,-2.6960915e-06,-2.3420675e-05,2.8600778e-05
1974-07-01,-2.5762893e-05,-0.00014005502,-1.4956386e-05,1.3489436e-05,4.3590968e-05,-9.698517e-06,-2.2195745e-06,-1.6003469e-07,-2.6400943e-05,8.699468e-05
1974-08-01,-2.8977389e-05,-0.00016568211,-7.8005105e-06,2.0394938e-05,7.190757e-05,-9.052383e-06,-3.3422184e-06,-2.2438035e-06,-2.1215761e-05,6.3265594e-05
1974-09-01,-1.4980615e-05,-0.00014556327,1.6485861e-05,1.701084e-05,-1.7338985e-05,-1.0021577e-05,-5.84597e-06,9.141513e-07,-1.9180457e-05,1.8650393e-05
1974-10-01,-1.1184609e-05,-7.9609665e-05,-1.4996775e-05,9.7095835e-06,4.861462e-05,-8.890856e-06,-1.2019154e-06,7.203125e-07,-1.4205267e-05,6.6940454e-05
1974-11-01,1.119568e-05,-4.7868576e-05,-4.4847926e-05,-8.115501e-06,4.527898e-05,-1.484601e-06,6.8585396e-06,9.4645657e-07,3.7328937e-06,2.8721926e-05
1974-12-01,1.9724583e-05,5.4769e-05,-5.0396557e-05,-6.395181e-06,2.3722503e-05,4.0317245e-06,1.2584856e-05,3.3209872e-06,5.333136e-05,2.5370133e-05
1975-01-01,9.459836e-06,4.8067173e-05,-3.7463567e-05,-4.559399e-06,-4.1382922e-05,4.3512737e-06,9.225347e-06,2.5758382e-06,6.568753e-05,-8.1186445e-06
1975-02-01,5.649352e-06,0.00012442762,-2.1977357e-06,4.7113863e-06,-7.852468e-05,2.2073546e-06,6.9306807e-06,3.3881843e-06,-3.9607487e-05,-7.829857e-05
1975-03-01,3.7482969e-06,7.633176e-05,-1.945798e-05,-2.8509603e-06,-4.2480006e-05,1.5373771e-06,1.1134776e-05,3.882291e-06,1.35383125e-05,-3.073869e-05
1975-04-01,1.8304927e-06,-1.5438123e-05,-8.1856415e-06,3.8236685e-06,-2.7765676e-05,-9.626088e-06,3.9325387e-06,1.0683943e-06,-1.5362752e-05,-2.3796067e-05
1975-05-01,-7.624538e-06,-7.681624e-05,-3.6800557e-06,1.2717592e-05,1.2039243e-05,-1.3151832e-05,-3.27807e-06,1.2526398e-06,-3.0110587e-05,6.5595406e-05
1975-06-01,-2.1962009e-05,-0.00012538946,-1.8042654e-05,7.793275e-06,4.7715435e-05,-1.0011325e-05,-2.4573492e-06,-1.6785052e-06,-1.9935334e-05,3.5881993e-05
1975-07-01,-1.865401e-05,-0.00016860288,-1.1760239e-06,2.1787386e-05,2.3504197e-05,-9.173855e-06,-5.966347e-06,-1.444012e-06,-2.2447744e-05,8.268815e-05
1975-08-01,-3.1768777e-05,-0.00019894438,-7.2728e-06,1.18885e-05,5.1316554e-05,-8.2526385e-06,-2.7085916e-06,-2.608096e-06,-2.0395946e-05,3.342821e-05
1975-09-01,-1.3712939e-05,-0.00014463451,4.486683e-07,7.449911e-06,1.6402459e-05,-9.123607e-06,-3.998295e-06,1.2023884e-06,-1.6200222e-05,3.3855318e-05
1975-10-01,1.3447607e-06,-2.2832977e-05,3.371435e-06,3.8906655e-06,1.4777768e-05,-9.5088435e-06,-5.8141813e-07,3.9842053e-07,-1.2012875e-05,-2.4407422e-05
1975-11-01,4.5690176e-06,-4.262238e-05,-5.6432244e-05,-8.478753e-06,1.1771252e-05,-1.5193837e-06,4.1251587e-06,9.5114956e-07,2.6359969e-05,3.4073062e-05
1975-12-01,2.0104073e-05,0.00012066739,-1.6987444e-05,-9.852203e-06,2.0640053e-05,3.949288e-06,1.27678395e-05,3.7399222e-06,3.1510404e-05,-2.1610274e-05
1976-01-01,1.6940183e-05,0.00013311634,-3.4538243e-05,-3.2361422e-06,-1.3429439e-05,4.0500017e-06,1.2277778e-05,8.876967e-06,3.4419627e-05,-6.353657e-05
1976-02-01,9.919146e-06,8.7278495e-05,-3.3294942e-05,-1.3702083e-07,-5.4028933e-05,1.1794255e-06,1.3466233e-05,6.481765e-06,6.0391965e-05,-8.387746e-05
1976-03-01,8.200455e-06,9.909907e-05,-4.7053603e-05,2.9265357e-07,-4.107476e-05,1.9930594e-06,9.754593e-06,3.7757418e-06,4.8498263e-05,-3.0259805e-05
1976-04-01,-8.373936e-06,-0.00013648036,-6.837268e-05,1.327425e-05,2.3861649e-06,-5.082824e-06,-4.4885965e-06,6.583359e-07,-1.44259175e-05,-2.913535e-05
1976-05-01,-3.336808e-05,-0.00016852297,-3.409029e-05,2.1850428e-06,8.525812e-05,-1.3996243e-05,-3.0898736e-06,-2.3036628e-06,-3.4657103e-05,2.1438034e-05
1976-06-01,-3.8807557e-05,-0.00018456712,-2.3202207e-05,-7.0666283e-06,7.558592e-05,-1.2670658e-05,-3.6109632e-06,-1.7185812e-06,-2.6173351e-05,3.3898534e-05
1976-07-01,-4.7327863e-05,-0.00020431378,-2.806574e-05,8.684983e-06,8.683968e-05,-1.2533528e-05,-2.2853783e-06,-2.6967682e-06,-2.3577028e-05,3.3103184e-05
1976-08-01,-4.8306058e-05,-0.00018648693,-1.7058803e-05,2.1428888e-05,5.7941917e-05,-9.278985e-06,-3.8120925e-06,-2.6500493e-07,-1.8558087e-05,3.9731112e-05
