,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8,vws250-50_cluster9,vws250-50_cluster10
1965-01-01,20.95313262939453,19.555456161499023,3.284916400909424,17.68895721435547,16.494457244873047,26.602148056030273,10.208524703979492,25.546798706054688,24.77347755432129,13.675322532653809
1965-02-01,16.457551956176758,22.038898468017578,2.5162675380706787,23.99942398071289,15.775630950927734,27.473289489746094,13.969547271728516,23.663841247558594,26.810075759887695,18.474990844726562
1965-03-01,24.073917388916016,16.404382705688477,1.018492579460144,22.33652114868164,11.209807395935059,26.822538375854492,8.161337852478027,16.089841842651367,28.919679641723633,12.973560333251953
1965-04-01,28.907678604125977,8.752963066101074,6.467815399169922,25.996109008789062,12.423378944396973,15.652237892150879,16.460041046142578,28.687057495117188,26.99831771850586,12.246045112609863
1965-05-01,29.471752166748047,18.15728759765625,1.3784277439117432,29.610912322998047,9.395747184753418,15.193766593933105,11.668916702270508,28.83827781677246,33.084651947021484,12.203404426574707
1965-06-01,27.45151138305664,2.4618890285491943,6.553965091705322,33.256717681884766,13.409850120544434,9.148638725280762,6.4855475425720215,34.4844970703125,46.14618682861328,7.445213794708252
1965-07-01,28.189050674438477,1.587631106376648,3.771146059036255,34.253238677978516,11.008796691894531,8.391950607299805,6.6230788230896,30.781314849853516,35.426536560058594,5.422822952270508
1965-08-01,28.155956268310547,2.9340009689331055,8.845377922058105,40.2380256652832,4.663575649261475,4.085022926330566,17.05657958984375,40.48290252685547,21.62856101989746,5.588005065917969
1965-09-01,33.0761833190918,6.71764612197876,7.485656261444092,39.0384407043457,5.129329204559326,16.621400833129883,15.529411315917969,31.25109100341797,28.71121597290039,7.963584899902344
1965-10-01,31.794944763183594,19.241352081298828,15.176395416259766,33.63908004760742,9.647218704223633,21.394426345825195,23.620229721069336,38.963111877441406,27.502681732177734,13.061530113220215
1965-11-01,29.627714157104492,8.801753044128418,16.890743255615234,35.18284225463867,13.417047500610352,15.899942398071289,26.278318405151367,39.54283142089844,22.11345863342285,18.281902313232422
