,mgu500_cluster1,mgu500_cluster2,mgu500_cluster3,mgu500_cluster4,mgu500_cluster5,mgu500_cluster6,mgu500_cluster7,mgu500_cluster8,mgu500_cluster9,mgu500_cluster10
1965-01-01,-0.9066345599981455,0.3313194587826729,-0.20212051769097644,-0.15913333211626327,-2.2715182408042573,-1.0431794213577057,-0.4911853548358468,-1.9270838726134527,-2.4234002914981567,-2.2315627336502075
1965-02-01,-2.2249959982358494,0.16776526346802711,-0.3269077671898736,-0.3128164935679663,-2.7259077714837114,-1.514783711500571,0.3485538503702949,-2.8591544855208624,-2.2737767385399863,-1.6859898964564006
1965-03-01,-2.4362253837096386,0.692925900220871,-0.27752221872409183,-0.2862174950894855,-3.1256242938663648,-0.7674733517875134,-0.3455958164790097,-1.1310933601288569,-2.087607418281445,-2.7133657534917197
1965-04-01,-1.1066296161749423,-0.8194717764854431,-0.060057822071636714,-0.3868110123134795,-0.7285521730132725,-0.44026005435997334,-1.0677896001759697,-1.9642079160327004,-1.2568818486255149,-0.64645916223526
1965-05-01,-2.6674771920228615,-1.3450978696346283,0.31816552910539836,-0.5121512072426933,-1.1503714582194453,-1.3004310534033978,-1.3461908873389747,-1.789737315404983,-1.092799072680266,0.08943717926740646
1965-06-01,-3.546635921184833,-1.7423602938652039,0.2075971828566657,-0.3610426826136453,-0.23600303608438242,0.8294308689278617,-2.0893603563308716,-1.259321825844901,0.0759693375532178,-0.25484415392080945
1965-07-01,-2.448820914977636,-1.832205355167389,0.32199725456949735,-1.1969075316474551,0.9011050929193911,-0.06643203152737148,-1.2230459381552303,-1.768859795161656,-1.634068592734959,-0.966704289118449
1965-08-01,0.23245202043117622,-2.5766542553901672,0.04701672328843011,0.41700800259908044,1.8079634593880693,-1.0171205225125166,-1.1575024794129765,-0.9778899096307301,-2.4623060571974604,-0.35532159109910333
1965-09-01,-2.207225408309545,-1.6992677748203278,0.06736800074577332,0.02895303159242585,-0.752242492592853,-0.5570659754981457,-1.9856963087530695,-2.1737439291817804,-1.7289622970249343,-0.643655260403951
1965-10-01,-1.0203334001394417,-1.2880279123783112,0.042311309112442866,-1.0872562726338706,-0.9072157999743585,-1.249864739431462,-1.4032634742119732,-1.783085720879691,-1.3650437196095786,-0.6847601135571798
1965-11-01,0.12609511613845825,-1.2108265608549118,-0.10367362035645379,-0.9000175056003389,-0.3978425393933835,-0.720416911890809,-1.253567636013031,-2.0670524665287564,-1.9737409508746604,-0.19672485689322156
1965-12-01,-0.5150542045250917,-0.8940216898918152,0.0693683491812812,-0.625618440764291,-1.3711488765218982,-1.5432703662926044,-0.9363956311169792,-1.225445242155166,-2.704895233762437,-0.9109312295913696
1966-01-01,-2.3524084152319493,0.6457304954528809,-0.06941420336564381,-1.5489241906574795,-2.1407164957212363,-1.9377229918896313,-0.5107456708655638,-2.8664966424306235,-2.569318163222161,-2.435142993927002
1966-02-01,-0.14220624206921992,0.22962713614106178,-0.19237819645139906,-0.5772816992941358,-1.8197069997372834,-1.5554240052129182,-0.36403387784957886,-2.3887639953976585,-2.3986990901007172,-1.2572204073270163
1966-03-01,-1.163226748124147,-0.01284390571527183,-0.06243901120291816,-0.2698848644892375,-2.1718911502672276,-1.2702269453397939,-0.213210832546739,-2.983074528830392,-2.5358635446299678,-1.1235545078913372
1966-04-01,-1.9821689679072452,-0.9253943711519241,-0.00949873278538386,-2.026247268631345,-0.44705517913984216,-0.8635583058209487,-1.0282050160800709,-0.8564316091083345,-1.4330730058144834,-2.174831827481588
1966-05-01,-1.3035580133780456,-1.2850289046764374,-0.1469211114777459,-0.07456971243733451,-1.082558865132539,-0.540681456176328,-1.6559972482569076,0.41065957574617296,-0.9162167708079021,-1.4869158466657004
1966-06-01,-1.0812336053603735,-2.187243700027466,-0.028106653028064303,-1.3186917418525332,1.1620674444281536,-0.6727873439520178,-1.3711746124660267,-1.849215797015599,-0.9408055872157001,0.7204023003578186
1966-07-01,-1.6742987510485525,-2.167048454284668,0.3174998197290632,-3.0356957798912414,0.32627167909041693,-1.0012031441003504,-1.287292206988615,-1.3880746705191476,-1.325502948484559,-0.892300009727478
1966-08-01,-3.156724037268223,-1.8084773421287537,0.11990173823303646,-1.4320664462589083,0.8659779377605604,-0.8673769487461575,-0.8357345181352951,-0.46136496322495596,-1.6194626904916074,-0.8043327927589417
1966-09-01,-1.7569584724230642,-2.2656793892383575,0.013995137479570176,-1.565316461381458,1.6402927429779715,-1.1327746048779554,-1.5975364867378683,-1.4512144383930026,-0.3587700318599093,0.7210232814153036
1966-10-01,-1.7243918700095935,-1.5478681027889252,-0.12204613950517443,-1.349714966047378,0.2723424331001613,-1.3499772884476353,-1.5319201876135433,-0.31353430379004704,-0.6745315980220187,0.5504922072092693
1966-11-01,-3.140879900027544,-0.8400776982307434,0.06170206185844209,-1.369992324284145,-1.6169316094854602,-1.5739130302214288,-1.2421887587098512,-1.3967252912975494,-0.5117682875066564,-1.0808632771174114
1966-12-01,-1.2940501555418356,-0.7644796371459961,-0.05134846601221296,-0.698236624399821,-0.759952742120494,-1.4316649504110848,-0.8286748738849864,-1.597710024742853,-1.460346968277641,-1.186647911866506
1967-01-01,-2.0208386274484487,0.5426323413848877,-0.0668300191561381,-1.8335972513471333,-3.025293609370356,-2.7162412522544326,-0.04469097372801865,-2.12460458278656,-2.130563362785008,-2.629250486691793
1967-02-01,-1.631676080899361,0.5629409849643707,-0.39802076501978767,-1.4925318104880196,-1.7143892205279805,-1.9381009357076298,0.11413153260946272,-0.5686326750687191,-2.832122816555742,-2.3742902278900146
1967-03-01,-1.7948040595421424,0.19061191007494926,-0.1077291038301256,-0.9358871550787063,-1.1050096024637637,-0.7374030603489407,-0.2867356380995582,-2.049943378993443,-2.21721383108609,-1.7143634955088298
1967-04-01,0.09089246965371645,-0.7552903145551682,-0.0634291519721349,-0.7042344127382552,-1.0451948513155398,-0.5238601019684698,-0.762269163832945,-2.7673783756437755,-2.2301984869915508,-1.195362408955892
1967-05-01,-1.0261152799312885,-1.5109449625015259,0.04791018863519032,-0.903824752285367,-0.22878625794597293,-0.5500283039791484,-1.0101724196882809,-1.4272983585085188,-0.9011904398600261,-0.06683749457200369
1967-06-01,-1.6931199110471284,-1.7713341116905212,0.1529353443119261,-2.5128784633818126,-0.5956416544706925,-1.2399847238836155,-0.9563479353399837,-2.386351994105748,-0.9184040021205294,-0.9706760446230571
1967-07-01,-2.6079028080671263,-1.8578608334064484,0.24883763243754703,-2.28516161441803,0.15686559288398078,-1.0042007540313291,-0.9472561233183916,-2.2416236854734874,-1.3351593328558882,-0.0673645796875159
1967-08-01,0.6168874028401496,-2.504604160785675,0.053304144077830844,-0.25907002744220553,1.2488446805788123,-0.9806486082748629,-1.2351144762600168,-2.4430771668752036,-1.8684563429459282,-0.24276934564113617
