,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,-1.702522100174335,0.41490739418937705,3.4931710508299196,-0.7649066955019153,2.5936242198210415,4.887420162982576,2.2396819755563264,0.02031490707768429,-1.4787632037467837,-1.876998809396407
1965-02-01,-3.1927802586816023,-4.937541757737413,2.5591205691042864,-1.820923026187843,-5.519799783283108,7.439407545881779,1.6807060340826232,-0.14949020589808215,3.6714584328811077,1.0675965522431152
1965-03-01,-1.187302297535696,2.070825433031591,6.681916600470919,-0.833525474951514,4.2675050588708245,3.6836259074143705,4.173400071887835,1.3569929424682363,2.2681276803492354,-1.849827548168248
1965-04-01,-7.663554241978532,-9.658599326173661,10.817497937193641,0.7217493383378977,0.8798633486759759,13.771233696512876,2.8433675792394064,0.003016702902285281,5.348253692326987,-4.3626099749528535
1965-05-01,0.14259220300702777,-7.470178523212606,19.91126197386452,3.314058975450054,-2.3190601738775833,11.73109866999201,3.020183793471619,2.0223995351982307,0.4127964186003471,0.04844923630847299
1965-06-01,-0.8890425448376065,-2.440307500193849,18.22095887476843,3.9966114631949967,-6.476645892026662,15.674621057994608,11.32523189752627,0.6033297470246468,-2.034572306104141,-0.18609244169716135
1965-07-01,-1.8681265038286963,-3.734617657542583,9.891251929285962,4.860644482102833,-2.8511053978319754,12.881762358271397,11.26102527820245,5.252818100394181,0.29033498406193736,-5.681398857682172
1965-08-01,-0.6702494092910748,-2.7022506982584136,2.6579329475741966,5.6819558631259675,6.247768893926391,3.5737963917770017,1.9846144685774234,0.5817936901182486,0.9283129281202874,-5.519067761227581
1965-09-01,-4.51681335721151,-2.8286938343887953,6.456135018551751,3.7377561537469193,-0.35310833722924656,9.912106538460884,11.040820070032726,1.4307943523784954,-3.076894669716777,-5.935889801621286
1965-10-01,1.3715968727611323,-5.630526198796072,6.4521727446613975,3.0181166922259046,-3.498029834932752,4.246336659862132,2.827386569930693,-0.9733347496011325,0.7488596905937291,3.8813164263416877
1965-11-01,0.6850625543578375,-9.866834416924021,-5.565289162485314,2.536795390109951,-8.228481707373351,4.368063758272226,7.420779291814831,-0.5239573026045734,12.577214877140797,-6.684421443027408
1965-12-01,1.0785975074822893,-3.289426792452676,3.5587608412081746,1.2648126500063497,-1.102982038214243,-0.4697767379613606,-0.5777723411283155,-2.8385062592710884,0.3277547687020561,-1.1166999347236641
1966-01-01,-0.054917751739258426,1.7458322258874501,-3.255139069741458,0.2139554913516088,-1.0805651142081054,-3.6364741932050575,-0.14117334494168085,1.547274096944445,1.1929623518093753,-3.7739605910172545
1966-02-01,-1.7830412546527639,-1.5206741105880446,-3.9007359675303452,-0.9769308987352018,0.9363222116425052,-4.6455834309558535,-5.507995855580225,-0.057889941277415605,3.591717761622138,5.972608685283075
1966-03-01,-3.075039337456175,-2.0853855419483054,-0.9489525997142682,-0.639307106470688,5.395860029535094,0.10541911962352998,-1.3666349516393568,-0.1677123878680438,1.253743250154657,2.011496171794862
1966-04-01,-0.49112863211361985,-3.5401626670870794,18.38095768968116,1.0503119070904006,0.06839078333169063,5.174972920342913,-4.505357151658782,0.22402425586085908,3.120496320472251,6.450333053424798
1966-05-01,-2.304807645941142,2.271292805034177,15.924553346765212,3.2623429464812923,-0.8016987938491009,5.478625663619644,4.200892034052034,-1.3692257172280187,-5.038971026349237,3.837422632644351
1966-06-01,3.7696938556166404,-0.5834753574987178,14.209400888907123,3.1076936818286094,4.030543247741493,-1.7508522787663834,-0.9422099344508484,1.3517856210776158,0.9072740081021113,-1.1474038095606092
1966-07-01,-1.1556672382167152,3.9545904787837336,-4.847599847302874,3.4316628676228995,3.5075106674907865,-4.367956422012136,4.626742290519386,4.184534700892997,-2.5413113707742436,-7.256999554832718
