,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7,mgu200_cluster8,mgu200_cluster9,mgu200_cluster10
1971-06-01,-3.0444417,-3.6140697,0.92662656,-3.379882,-1.2437751,2.5551612,0.5604828,0.0055526732,-1.0592339,-0.36059037
1971-07-01,-2.6322448,-3.6562042,0.931852,-2.4499898,-1.04617,1.9554847,0.70517576,-0.25933686,1.0820984,-0.6894981
1971-08-01,-1.6974533,-4.4038415,1.8153636,-2.8327904,-0.8292923,3.9527764,0.8397449,2.8340974,1.618084,0.31159744
1971-09-01,-2.1299005,-3.8296406,1.0366974,-1.9685494,-1.0298386,3.0078597,0.12803574,-0.17474213,-0.9067017,-1.9453595
1971-10-01,-2.4999626,-3.4432468,1.7059453,0.22406273,-0.6568367,2.5267456,-0.71758807,-1.1203125,1.6213509,-0.21948966
1971-11-01,0.23843384,-3.2897344,0.06369133,-1.3496011,-0.47164193,3.1688843,-0.551664,2.6054618,-0.039847948,0.74339104
1971-12-01,0.19793281,-3.460231,-1.6030598,-2.3428578,-0.4657627,1.0556419,-0.2968994,0.019596864,-0.48731995,-1.6677307
1972-01-01,0.23842812,-2.0896173,-2.2104096,-1.1777948,-0.5924839,0.2702759,-3.3187706,-0.43381843,-0.3761484,-1.2271446
1972-02-01,-0.90809286,-1.7335532,-1.8646743,-1.0300324,-0.19596443,0.26052094,-2.7830958,1.0363449,-0.7993511,-1.0254418
1972-03-01,-0.9542866,-2.7440753,-0.18592262,-0.9333414,-0.5500202,-0.104724884,-0.677985,-1.030606,0.3770092,-0.27228433
1972-04-01,0.35376891,-2.1188831,-0.8125496,-1.1513984,-0.50095713,0.7634865,-1.7530632,1.6107528,0.7508621,-0.35749856
1972-05-01,1.1938622,-1.4099114,-0.63695604,-1.7780259,-0.90350187,0.605682,0.010902787,1.6887944,0.16669884,0.10874176
1972-06-01,-1.2099304,-2.33694,0.09296112,-3.1520717,-1.2678868,2.5679085,1.7938057,1.8273758,2.2012277,2.5636039
1972-07-01,-2.5570054,-3.9207225,0.33540648,-2.087609,-1.4584,2.6034865,-0.32220763,2.4448211,0.11993103,0.65962297
1972-08-01,-1.648626,-4.405613,0.88915634,-1.6876469,-1.0059319,4.358271,0.11247139,0.9075195,2.3524337,1.1327488
1972-09-01,-1.192427,-3.9895825,0.99216,-0.82316554,-0.9342022,1.8038476,0.23957558,0.4166031,1.643748,-0.9781006
1972-10-01,2.2729568,-1.1666046,-0.12968636,0.7686508,-1.2756336,1.7106003,-0.58932763,1.8058563,0.9049366,-0.9887165
1972-11-01,0.30269736,-0.5617836,-0.70208627,-1.2819458,-1.1628754,1.1009007,-0.95744246,2.756413,0.5414127,0.4493122
1972-12-01,0.00086097716,-0.46882287,-2.1880302,-1.0277373,-0.32220802,-1.9249271,-1.7301105,-0.52907526,-1.6377227,-1.7347012
1973-01-01,0.54600203,-2.8329017,-1.4204327,-2.3598492,-0.6183136,0.029624939,-0.9582111,-2.4640167,-0.7747238,-1.3640492
1973-02-01,1.3353786,-2.3741841,-1.9938301,-1.9186516,-0.7231182,-0.71802104,0.32874793,-1.0496356,-0.44056034,-0.08123131
1973-03-01,-1.5236444,-3.3394027,0.20706025,-1.2334416,-0.19559212,0.48675078,-0.6718308,-1.5386165,-0.055746842,-0.64220506
1973-04-01,-1.4341309,-2.5130737,0.79479253,-2.4302495,-0.44852448,1.1961708,-0.5998375,0.40392685,-0.28606147,1.7501361
1973-05-01,-1.3904892,-3.2868416,0.5778572,-2.4573264,-0.591555,0.60015565,-0.34340134,0.49025422,1.7090423,-0.1656479
1973-06-01,-3.4849823,-4.2628913,2.014855,-2.7892601,-1.1021973,3.738233,-0.013697815,-0.28956604,1.2777207,0.903738
1973-07-01,-3.3789036,-3.7388701,1.8371017,-2.7252307,-1.1885254,2.7784295,0.93368226,0.45680696,-0.9658554,0.043323517
1973-08-01,-2.8577492,-4.431725,2.1668053,-3.261039,-1.280906,2.7284164,-0.093336485,1.0617409,0.21088257,0.97381973
1973-09-01,-2.8886495,-2.863483,1.2057273,-2.0170846,-1.1452023,1.3583145,-0.31536865,0.78969574,-0.39596254,-0.25293198
1973-10-01,-0.08632851,-3.4693732,0.54281616,-1.2404497,-0.7326744,2.788304,-0.71993256,1.975354,0.67565346,-1.4331753
1973-11-01,-0.04300461,-3.0189376,-1.1219479,-2.6812701,-0.41189042,1.2369461,-1.3793389,1.2222916,-1.3952671,-0.4007412
1973-12-01,-0.95661813,-3.0867896,-0.53166693,-0.8836689,-0.75688475,0.14366837,-1.1518917,-1.4191582,1.115258,-1.4220254
1974-01-01,-2.3424268,-2.5284798,-1.9312035,-1.1281517,-1.1777878,-1.8838685,-3.8466287,-2.5725276,-0.5972759,-0.33233148
1974-02-01,-1.4463485,-2.0360637,0.3011032,-0.29650116,-0.6755104,0.16895981,-2.4239478,-3.0932128,0.8727396,-0.2981449
1974-03-01,-1.2770596,-2.489034,-0.6649914,-0.6998352,0.026625823,0.6452686,-2.1136405,-2.9683006,0.53021795,0.15416756
1974-04-01,0.048978426,-1.959473,-0.5949749,-1.3582523,-0.52035636,1.3079586,-0.3356182,1.9778808,0.7984501,1.126508
1974-05-01,-1.4565384,-4.0957956,2.049212,-1.2931668,-1.1284806,2.7460892,0.7054237,2.872316,2.1918747,0.41681138
1974-06-01,-1.6767776,-3.4035206,2.0071368,-2.5915928,-1.1031692,2.7234077,0.34219283,2.5074425,2.8808625,1.1932373
1974-07-01,-3.3150964,-4.26344,2.9203086,-2.3358521,-1.0361115,4.343975,0.78365785,-0.72087324,0.11143418,-0.11373596
1974-08-01,-3.098472,-4.0106583,1.4782333,-2.7368855,-1.4910538,2.7911232,0.4934021,-0.42272872,-1.5032158,-0.51148146
1974-09-01,-2.7980266,-3.2184536,2.1981208,-1.094294,-1.0272357,1.8605297,0.36487427,0.11274948,1.2665412,-1.7359463
1974-10-01,-1.3592389,-4.1618667,0.8776703,-0.0009864807,-0.69326097,2.1228447,-1.889457,0.15646896,0.33101654,-0.51937026
1974-11-01,0.5933315,-2.4094844,-2.0991771,-0.98516047,-0.6784687,0.3438366,-2.0833988,1.772105,0.04503403,-1.4289261
1974-12-01,0.35534114,-2.4032388,-2.6560216,-2.111997,-0.18046455,-1.8907715,-1.5212952,1.495327,-0.6906313,-0.23733254
1975-01-01,0.095957376,-2.554428,-1.9286473,-1.5916882,-0.6533333,-0.22675057,-2.6896553,0.11337547,-0.65459996,-1.235411
1975-02-01,-1.5175825,-1.757951,-1.3082497,-2.1313293,-1.1426204,-0.8908512,-0.5922119,-1.5986555,-1.6300077,-0.5874615
1975-03-01,-1.3570204,-2.5800805,0.55452573,-2.147797,-0.44083405,1.040646,0.058588028,-1.0514133,-0.7537243,0.02216835
1975-04-01,0.51018906,-3.1244721,0.017417908,-1.3092,-0.48485336,1.0830829,-0.28058815,1.2046913,0.02121849,0.062704846
1975-05-01,-1.0358956,-1.9378312,-0.49213713,-1.6936626,-0.75879174,0.25937042,-0.075055696,0.65523374,0.7078041,-0.6590336
1975-06-01,-4.424171,-3.551688,2.7279754,-2.712457,-1.0178436,2.7862465,-0.15581207,0.48675385,-0.18526459,1.2449119
1975-07-01,-2.1797833,-3.945968,0.46933556,-3.10167,-1.0932167,2.6209328,-0.58619463,1.5967553,0.91681975,0.8170624
1975-08-01,-3.4294453,-4.165751,2.995895,-2.738109,-1.066932,3.1865425,0.36989442,-0.5383743,-0.04623642,-1.7278649
1975-09-01,-2.8223488,-3.8161244,1.7744191,-2.4119172,-0.8712158,2.4724052,-0.66853446,1.6800454,0.413282,0.30212325
1975-10-01,-3.0475154,-3.0418153,1.5400677,-0.9902922,-0.9883919,2.5157921,0.7116043,3.1146545,-0.4972046,-0.31669083
1975-11-01,0.6910194,-3.4335625,-0.8328968,-0.520323,-0.053520966,1.1644719,-2.212719,1.090683,-0.54407465,-1.3940731
1975-12-01,0.56149274,-2.9252732,-1.9257969,-1.087833,-0.3914299,-0.5304573,-1.9080623,0.76987535,-0.34360942,-1.041596
1976-01-01,-1.3600553,-2.903783,-0.59878767,-0.5725483,-0.36600035,-0.7575672,-2.0661533,-3.0184948,-1.3990777,-0.7864975
1976-02-01,-0.86016846,-2.9448237,-0.826865,-0.41309586,-0.00067214965,-0.7575672,-1.9474052,-1.8461497,0.4901312,-1.2567813
1976-03-01,-0.41881484,-2.8260758,-0.013455582,0.3333702,0.2536438,0.4793663,-2.1482346,-0.9395584,0.028930092,-1.9070374
1976-04-01,-0.58297694,-2.1018116,1.5955334,-0.59205973,-0.5032505,1.2291965,-0.7881794,0.9378761,0.55707437,-0.75420344
1976-05-01,-0.2314415,-3.154063,-0.23514214,-1.3210331,-0.89649886,1.0892556,-0.5271351,1.4727485,0.1638256,0.7468025
1976-06-01,-0.85209465,-2.6353383,0.22706833,-2.6461027,-1.3691384,2.4546928,0.62166214,1.7832435,-0.65732116,-0.14868775
1976-07-01,-2.7211194,-2.5720952,0.3323601,-3.0484345,-1.4814949,1.4377629,0.14364243,2.023767,-1.1568711,-0.55673826
1976-08-01,-3.1762657,-3.5338562,1.4640019,-2.781671,-1.1477883,1.9373131,-0.2751732,1.181092,-0.34783477,0.48407593
1976-09-01,-1.4448273,-2.9014287,0.1614708,0.51334226,-1.2133858,2.5364373,-0.63310015,1.4993241,1.2254959,-0.35220832
1976-10-01,0.97286147,-1.8575866,-0.43597108,-0.098228075,-1.0165932,2.2262788,-2.0903745,3.0790462,0.932494,-0.8154274
1976-11-01,0.7064346,-2.6057358,-0.67144966,-1.8303387,-0.7925522,1.9951737,-0.6613575,2.8846085,0.7602585,-0.65900266
1976-12-01,-0.84637624,-1.3788935,-2.4953969,-2.162363,-0.26979065,-2.0799458,-1.8108276,-1.0145752,-1.7233642,-1.132314
1977-01-01,0.7890469,-3.196525,-1.8197613,-0.72747993,-0.30358887,-0.24556008,-2.9325662,-1.3116577,-1.6640755,-1.4248844
1977-02-01,-2.2832828,-2.3731563,-2.3873096,-1.6485069,-0.3389717,-0.6107155,-2.5939476,-0.9309338,-1.0013466,-1.1835706
1977-03-01,-0.65600586,-3.1268196,-0.9815323,-0.5880699,-0.17762451,0.10544205,-0.16523972,-2.4361382,-0.5215494,-1.239476
1977-04-01,1.246199,-0.6308834,-1.1499561,0.2958042,-0.619207,0.9468563,-1.6085236,2.4287076,-0.45962906,-0.84070665
1977-05-01,-1.1004193,-2.8147392,0.64999086,-2.9092126,-0.76144826,1.8689442,-0.23034516,2.057183,1.9230804,1.5788014
1977-06-01,-0.6754669,-3.2924132,0.8162918,-3.6759682,-1.3477485,2.6572838,-0.2165451,1.0611442,0.7756012,0.34215623
1977-07-01,-2.582625,-3.8550072,1.227446,-3.021024,-1.3859634,1.9510338,-0.39629287,0.8283218,-0.022645568,-0.3849701
1977-08-01,-4.116844,-3.7573495,1.4312538,-2.8242927,-0.83787537,0.9181961,0.2752823,-0.0544899,-1.1913551,0.42601472
1977-09-01,-2.0256927,-3.5259426,1.217892,-0.38107833,-1.0197464,2.2765594,-1.0774205,1.5243118,0.12773362,-0.06687431
1977-10-01,0.5576401,-2.2149932,0.33755645,-0.6542366,-0.7564945,1.3827782,-0.18187027,2.0189698,0.5870083,-0.41787642
1977-11-01,-0.1765625,-2.160149,-0.32623369,-0.7607403,-0.8619362,1.5490795,-1.4248844,0.86299783,0.5937313,0.3651554
1977-12-01,-0.29721946,-1.2734439,-1.5628792,-0.613546,-0.26395875,-0.38426247,-2.770864,0.55162543,0.8966118,-0.8739666
1978-01-01,-1.4187988,-3.311664,-0.9688778,-0.95799524,-0.4210144,0.47610703,-1.5544891,0.32953414,-1.3378605,-2.299937
1978-02-01,0.24077396,-1.9115696,-1.6044804,-0.26117858,-0.6509064,-0.9321495,-2.1271782,-1.3851315,-1.0022053,-1.9942081
1978-03-01,-0.88963985,0.18840218,-2.2897346,0.22138977,-0.8641342,-0.8610737,-1.8455951,-1.0868843,0.9950638,-1.2157733
1978-04-01,0.84645045,-0.031287003,-1.4871544,-1.4973564,-0.7784351,-0.25335693,-0.9869019,-0.46726495,0.6736916,0.84236926
1978-05-01,-0.56112593,-3.8836732,0.38292617,-1.7704384,-1.2263157,3.304863,-0.7274235,2.1985946,1.227676,0.41523322
1978-06-01,-2.1669667,-3.5602603,0.7444267,-4.0322866,-1.5215019,4.296866,1.1276939,2.104393,-0.07447662,0.13263015
1978-07-01,-3.548698,-4.348898,3.4534764,-2.621989,-0.97976077,2.2206986,0.15167427,1.4551872,-0.25063628,1.9340149
1978-08-01,-2.5400307,-4.1037025,1.0777023,-3.2905796,-0.90392303,2.5182662,-0.37136307,2.3019776,-0.35571975,-0.36388168
1978-09-01,-2.2026749,-3.9404655,1.4572277,-2.4988816,-1.0695404,2.5492127,0.34143677,2.0605226,0.58867186,-0.6447849
1978-10-01,0.121407315,-2.8199134,-0.3060688,-0.75599,-0.5995544,1.326978,-0.73456496,0.91854703,-0.064274594,-0.8954212
1978-11-01,-0.06767502,-1.2429794,0.25029603,0.71824133,-0.034007262,1.7445923,-1.3150761,0.45978317,-0.86141396,-2.2666097
1978-12-01,0.48392868,-1.8275707,-1.1446972,-0.98860204,-0.5709885,0.8719559,-1.1008278,2.0897698,-0.09488144,-1.37901
1979-01-01,1.1937234,-2.1695147,-0.8889748,-1.659915,-0.38264543,-1.8962818,-1.6825111,-3.1244934,-0.41921538,0.7635075
1979-02-01,-1.443469,-2.328876,-1.0744997,-0.9924408,-0.63328326,0.33448067,-2.01164,-2.962159,0.2550972,-0.16263199
1979-03-01,-0.7864006,-2.3059826,0.26223296,-0.27382794,-0.5446831,-0.3222908,-1.2811344,-2.638679,-0.63595885,-0.4135664
1979-04-01,-1.6346432,-2.4608846,0.7661835,-1.147937,-0.57738763,1.6712132,-0.75310135,1.7122428,0.3181282,0.6829346
1979-05-01,-0.906517,-1.3521926,-0.38205108,-0.43497315,-1.2992706,2.3267944,-0.9864944,4.267674,0.2333931,0.8425934
1979-06-01,-2.6098392,-3.2315269,0.26044846,-2.0928073,-1.3272187,1.7294872,0.41951293,1.6340485,-0.764994,-1.1095841
1979-07-01,-2.1873536,-3.5636296,1.4708221,-3.0706794,-0.8339714,2.0033157,0.65468943,-0.022299195,1.1232605,0.680854
1979-08-01,-3.3691845,-4.3663826,1.057256,-1.4211705,-1.0742028,3.7491546,0.28185576,2.7965539,-0.01575775,0.08681641
1979-09-01,-1.6162097,-1.5287994,-0.12814292,-1.7395958,-1.3970878,1.6527798,-0.416243,2.0844827,-0.45251542,-0.65617675
1979-10-01,-0.88332593,-1.4098724,-0.1525238,0.16352387,-0.36986083,0.66598815,-1.1485317,-0.54141235,0.34012946,-1.2579437
1979-11-01,-0.76350707,-3.3804822,0.18314667,-1.047147,-0.65350074,0.9213821,-1.2341583,2.050291,1.6221558,-0.3092087
1979-12-01,-0.81970006,-1.2784588,-2.7590923,-2.1353238,-0.5851181,-1.780328,-1.80233,0.34339982,-2.044642,-0.9047325
1980-01-01,-0.32007998,-2.1017914,-1.412336,-1.7287022,-0.38220558,-1.7739456,-0.46627694,-1.2421672,-0.8110043,-1.1743019
1980-02-01,-2.100778,-2.5886638,0.30252305,-1.9778783,0.36329728,-2.066677,-0.703298,-3.8929563,1.1844311,0.39739895
1980-03-01,-1.5419887,-2.5795474,-0.59390414,-1.8360708,-0.17422104,-1.9214928,-0.021271134,-2.7750397,-0.68270224,-0.8207962
1980-04-01,-0.17827225,-2.9604023,-0.77656555,-2.7730136,-0.9261383,-0.052333068,-1.0264171,1.2671516,0.75022966,1.907312
1980-05-01,0.45513457,-3.2396286,0.7394249,-1.7043922,-0.81066626,1.8134491,0.0962265,1.1300713,0.99434125,0.71173894
1980-06-01,-2.9441955,-3.9162529,0.8285618,-3.2494202,-1.2759308,3.6235213,0.11209526,2.463063,1.1165657,1.322525
1980-07-01,-4.554387,-3.7920024,2.4765687,-2.7085252,-1.2030007,3.1663604,0.042879485,0.8370026,-2.3026855,0.41968307
1980-08-01,-3.356113,-3.6275735,1.1317596,-2.038653,-0.78061754,-0.27618712,-0.4834961,-0.05064545,-0.97881013,0.2214901
1980-09-01,-2.5059428,-2.9185357,-0.08407211,-1.1591084,-0.90317917,-0.19853058,-1.0817894,-2.0052269,-0.29543227,0.08879852
1980-10-01,-1.5446904,-2.3779786,-0.2231781,-0.55473787,-1.0409355,1.954581,-0.9254635,2.4485443,0.49733964,-0.27483672
