,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,23.026810937085784,10.587984023826321,4.947596037930316,16.60837904290797,11.52590772004833,12.630818828521964,8.68578040719172,15.736430318801585,19.687696002575393,21.183789611670328
1965-02-01,26.691685672585187,8.595398799624386,12.285629513554117,16.794211144486646,13.832431622891946,10.6555568118235,12.516340093008646,18.76180926023549,17.738201312283092,32.497967936675565
1965-03-01,29.647806779803016,14.599188044167347,5.971440165342105,9.421580026909837,10.394464836600429,11.370941251086117,14.660339397030086,28.690640059450942,26.481421747427635,31.001242992167555
1965-04-01,37.93041336382779,8.98008685595224,4.417591455560288,23.760160412876804,10.962525013069202,24.767498448527498,8.144435288680059,22.37799310222031,35.933151414021445,29.851811533917065
1965-05-01,49.20232833211729,6.584401037623712,17.149371745402775,21.581542555731996,16.880511387629834,25.684772378028107,12.214759043294416,33.81447691915488,40.97276894928393,52.680596806977576
1965-06-01,54.942253327308784,7.438430502620234,28.982508288879096,17.891361845243903,24.27048109323311,18.221381620811663,28.289542769006907,35.32217574062209,45.680096493447174,75.38773199470891
1965-07-01,62.5675304441604,16.059303623722105,31.227819733594583,16.271052588857064,18.281907372559512,26.998848514956038,30.041521676738768,41.08163922319248,44.70062080340922,65.64838650495065
1965-08-01,63.837247872319594,5.12035954970324,21.446832568398865,15.236005843727629,16.498268005239158,30.661485561974864,19.406651444882552,40.32652369978566,37.85729345514614,47.52489357200403
1965-09-01,50.404019255860355,9.79706749369541,12.920289281926046,19.787075749243012,12.859250453883554,26.80390227229798,19.686290514387526,35.579446903919,39.23087344374513,48.28262652009072
1965-10-01,46.69350311624877,5.210429133202684,10.133015395332395,22.099782339498645,13.812040711965292,31.48837610870219,11.574961207427359,27.916460956554833,36.87084665916349,35.63362106784452
1965-11-01,46.3011853763037,6.398798637208707,8.356410005118724,22.12057266552107,10.162623067255602,34.491633098987016,6.1001011221242845,27.36185488370364,36.59160659440332,27.244396937144295
1965-12-01,36.77125197083277,5.118777647387091,6.725626328945912,17.48003067075059,10.322279720609936,22.778408244422923,10.025160778686102,20.72682832541792,20.533250235991527,21.73609000974732
1966-01-01,26.5955616850657,11.379290184632637,5.6293520584006655,12.310013085651942,13.693477409911607,13.847360921118902,9.029916067697068,27.48296530509319,9.050885023657154,21.92231067081018
1966-02-01,31.398336034411795,8.142952643017047,9.605181651675178,10.784179371863905,14.252320197742904,19.57088135477726,10.397796057972641,26.047482735915175,16.789909798935003,16.636256294657493
1966-03-01,32.04501515978122,5.550864047721206,5.8660228689926806,14.502859508130024,12.116773129732493,19.100906787986233,7.226879838279392,22.807168311059872,21.857989628834314,27.67358761519201
1966-04-01,43.08613723276875,6.166879907702031,4.160418174852754,25.259957948394202,14.554871313218953,26.62871815194201,5.195331405649903,23.617916620692153,33.70339766116052,34.019411940204556
1966-05-01,59.01782013329602,8.139734555391945,7.808766505091499,29.234566965040088,14.404082287352487,34.54461049198133,14.509416863597812,21.01605022453802,42.63414487987,46.12188012885645
1966-06-01,66.21316594823725,5.177702652672385,24.074609670410535,17.689212345668132,18.340984287271446,33.447612013497825,20.037453062451256,42.14807835889309,46.58642403667204,54.196906152893696
1966-07-01,56.21278760378968,7.528297023703693,30.728982999206284,16.889295798712492,22.180031347165848,26.63054678922192,21.091553075318245,44.01190817199699,36.47619543924673,58.512696109454474
1966-08-01,59.8954027791533,6.448735699277094,24.421620234549923,20.24766183877635,21.0188932676064,24.766132952025476,23.120470149122653,38.2435637813577,34.24321238287486,59.67906794963717
1966-09-01,58.42016282086867,10.968884385536775,15.407563252743946,16.786369051249782,15.205704134980715,27.198900619489763,19.060535057905717,37.65489416858435,38.724547459982105,46.65201079171138
1966-10-01,50.710307005169796,7.506618139629524,11.115353624362333,25.745948382393514,13.417329661656137,34.75578817412048,11.85315243076312,25.983158713824388,28.948248367924656,36.51129948178028
