,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10
1968-12-01,0.025162507,-0.21333618,0.06454811,-0.1378479,0.2432396,0.16921043,-0.11086197,0.37634698,-0.107579805,0.103932954
1969-01-01,-0.011278534,-0.2723488,-0.023884391,-0.083595276,0.12937355,0.0043125153,-0.19870491,0.27069014,0.24746895,0.020898819
1969-02-01,-0.09620132,-0.2345314,0.10250397,-0.014927673,0.011610413,0.25874788,-0.05539856,0.47470245,0.054071806,0.077956006
1969-03-01,-0.022888947,-0.35594407,-0.04876404,0.27367514,0.1184269,0.19140701,-0.19770965,0.33073235,-0.022557449,0.1353447
1969-04-01,0.08757629,-0.38513565,0.05871582,-0.05573044,0.35892946,0.28263205,-0.034499742,0.20069504,0.095869444,0.002653885
1969-05-01,-0.029855728,-0.23751716,-0.07629738,-0.13633995,0.12937394,0.37120324,-0.0019901276,0.35129967,0.022889327,0.1423111
1969-06-01,0.092883684,-0.0826004,-0.34234315,0.2438198,-0.07065811,0.31248778,-0.1184267,0.30950204,-0.0381485,0.20434418
1969-07-01,-0.10714798,-0.035163116,-0.0829319,-0.051086046,-0.098854825,0.20202255,0.20202217,0.1983734,0.1701767,0.041797638
1969-08-01,0.4073616,-0.0043125153,-0.046110153,0.09620132,0.008956527,0.30386275,-0.22922364,-0.004975891,0.14032058,0.08492222
1969-09-01,-0.27599755,-0.21363258,0.23884392,-0.04975929,-0.17714271,0.27931443,0.095869444,0.3718666,0.0029857636,0.023884583
1969-10-01,0.1492775,-0.376511,0.052081298,0.011610413,0.05307617,0.10018196,-0.27400702,0.4385441,0.27765656,0.17614746
1969-11-01,-0.0069664,-0.34002075,-0.030519104,-0.0072978972,0.021894073,0.1920704,-0.19804116,0.31116065,0.08326378,0.16984463
1969-12-01,0.116436385,-0.22126237,0.24182968,-0.068999484,-0.03284111,0.24216156,-0.15956077,0.40072745,-0.05838394,-0.07928276
1970-01-01,0.017304992,-0.19934388,-0.02263031,0.01663971,-0.08652611,0.029618453,-0.022962952,0.5264801,0.020300293,0.017305374
1970-02-01,0.0009986877,-0.24393769,0.13444862,0.038936615,0.07887192,-0.1401062,-0.09551201,0.5361309,0.15541497,0.03827133
1970-03-01,0.037605666,-0.40634155,-0.17105599,0.15441628,0.003327942,0.066891864,-0.1830368,0.5986961,0.085860826,-0.11181869
1970-04-01,-0.2948555,-0.2189785,0.022629928,-0.15974121,0.15042305,0.27488786,0.22363739,0.3883705,0.03760605,0.07155075
1970-05-01,0.056907654,-0.11880722,-0.008652496,0.030284118,-0.17871018,0.42963678,-0.08918877,0.043263245,-0.08319855,0.097508624
1970-06-01,0.23595047,-0.0029953003,-0.27921408,0.32048073,-0.05790596,0.26623496,0.08785744,0.0788723,-0.032614134,0.17704658
1970-07-01,0.18170547,-0.026623536,-0.025625039,-0.052581407,0.010649109,0.12013855,0.1401062,0.11847458,0.0545784,0.011647796
1970-08-01,0.073214725,-0.09185104,0.046924017,0.08186722,-0.13711128,0.19401893,0.23628387,-0.06223297,0.04093399,0.046258546
1970-09-01,0.21598358,-0.12579612,-0.14509812,-0.15175399,-0.11847458,0.32780188,-0.18736306,0.29418945,0.025292968,0.029285813
1970-10-01,-0.01663971,-0.23228988,-0.0059902193,-0.08552818,0.21698189,0.35375977,0.080868915,0.48687783,0.11215134,0.1487587
1970-11-01,-0.071883395,-0.25159225,-0.17172165,-0.15608025,0.055576704,0.28354073,-0.04093361,0.36640626,0.094846345,0.13278484
1970-12-01,0.35475844,-0.21365356,-0.008319855,-0.227631,-0.043595888,0.25724983,-0.094846345,0.31748542,-0.21531753,0.10649414
1971-01-01,0.0058792112,-0.3609169,-0.3406666,-0.046380233,0.036254883,0.22406235,-0.101579286,0.48078728,-0.15841179,-0.024496842
1971-02-01,-0.5879196,-0.18650094,-0.12803574,0.13260841,-0.17441598,-0.0016330719,-0.14730644,0.60229033,-0.10321236,0.20707817
1971-03-01,-0.013718033,-0.3707157,-0.09864006,0.30016556,0.0816555,0.12738267,-0.14110069,0.27044296,0.12411614,0.26750335
1971-04-01,-0.09733315,-0.23124847,0.06728401,-0.20577201,0.3155163,0.2763222,-0.009472275,0.028416062,0.21165085,0.041154098
1971-05-01,0.14665298,-0.14110069,-0.107458875,0.040174484,-0.2590111,0.26913643,-0.08590164,0.22406235,-0.07153015,0.1881342
1971-06-01,0.26880988,-0.008818817,-0.28383428,0.19793281,-0.054545593,0.15873833,-0.039521217,0.12640266,0.10125275,-0.091127396
1971-07-01,-0.014697266,-0.0009796142,-0.10353909,-0.07642975,-0.22308274,0.16951676,-0.2361475,-0.05323906,0.07838936,0.25803128
1971-08-01,-0.010778427,-0.15187912,-0.043767165,-0.29428595,-0.12901536,0.26586992,0.12182999,0.12084999,0.1976059,-0.09047432
1971-09-01,0.08328857,-0.25705147,-0.18486786,-0.07610302,-0.095047,0.4500847,0.03919468,0.45727044,0.07185669,-0.038214684
1971-10-01,-0.062384795,-0.36352998,0.00816555,-0.008818817,-0.18094826,0.38737336,0.030049134,0.5742008,-0.109091565,0.21001777
1971-11-01,-0.29983863,-0.3178032,0.049973298,0.31225052,0.072509766,0.2795883,-0.054545976,0.5154091,-0.25770456,-0.023516845
1971-12-01,-0.14338723,-0.25574493,0.14469337,-0.24398652,-0.040174484,0.27370873,-0.12934227,0.37267533,0.26913643,0.053239442
1972-01-01,0.14374542,-0.26798058,-0.24875717,0.017214965,0.034430314,-0.004877472,-0.2530609,0.48689842,0.12165298,0.21518783
1972-02-01,-0.22207375,-0.1592392,-0.17272416,0.12653045,0.0071727755,-0.10443802,-0.3477436,0.6369562,0.02639637,0.14862308
1972-03-01,0.049923323,-0.37241822,-0.080336764,0.19510345,0.2108841,0.11763573,-0.065130234,0.52907526,-0.008607673,0.14747544
1972-04-01,-0.009468079,-0.416317,-0.31589586,-0.0057384493,0.3239296,0.12911263,0.055088233,0.1661251,0.2946636,0.11562767
1972-05-01,0.07144241,-0.20112877,-0.18104497,0.10501175,0.26109466,0.35577735,0.06914711,0.2246563,-0.012911225,0.22436924
1972-06-01,-0.06685181,-0.21834412,-0.1523531,0.43439254,0.2117447,0.21404,0.10329018,0.54198647,0.23211594,0.33913612
1972-07-01,0.05537491,-0.048775863,0.002008438,0.0011476517,-0.08578835,0.23957558,0.0043037413,0.15120545,0.104724884,0.06713848
1972-08-01,0.007460022,-0.14661446,-0.123661235,0.09468269,-0.07172928,0.3801651,-0.0057382584,0.39451104,0.18620911,0.43898314
1972-09-01,0.16411667,-0.25994682,-0.07918911,0.1331295,0.13800736,0.33970985,-0.037586022,0.4561985,0.08923111,0.104150966
1972-10-01,-0.07144203,-0.42894095,-0.0077466965,-0.07574616,0.22408219,-0.0869358,0.13800697,0.45734596,0.22666474,0.0063121794
1972-11-01,-0.10816803,-0.38819885,0.0992733,0.24789658,0.14862327,-0.08722267,-0.30757523,0.3368408,0.22666474,-0.014059067
1972-12-01,0.13657264,-0.24187127,0.07890205,0.15464821,0.19682541,-0.02266655,-0.21260567,0.5319443,0.080049895,0.029839326
1973-01-01,0.005415344,-0.20260048,-0.07868309,-0.13124427,-0.09365463,0.16278115,-0.013379288,0.47719383,-0.30963477,0.2064232
1973-02-01,-0.18953972,-0.19941482,-0.087602615,0.27682382,-0.10066299,0.04077492,-0.01656456,0.32938498,0.018157577,0.39628142
1973-03-01,-0.04873886,-0.34690553,0.24210128,0.02739563,0.02962532,-0.030580902,0.0713562,0.38991013,-0.037589647,-0.018157577
1973-04-01,0.03727112,-0.39245874,0.12200642,0.15449867,-0.20897141,0.34149018,0.008919525,0.22521782,0.16755943,0.10066299
1973-05-01,-0.04077492,-0.36219597,-0.1866726,0.0,-0.016883468,0.31377602,0.122962,0.47783127,-0.24560508,-0.043323517
1973-06-01,0.16501084,-0.100344464,-0.22075805,-0.0688076,-0.007326889,0.25611725,0.12455444,0.1277401,-0.0382267,0.13697815
1973-07-01,-0.12073211,-0.03440399,-0.38545054,0.18953972,-0.19145088,0.118183516,0.111494064,0.3465866,0.13188171,0.025165558
1973-08-01,0.09429207,-0.0860096,-0.25643596,0.021024322,-0.19368096,0.0070079803,0.15895863,-0.021661758,0.008919525,-0.06371079
1973-09-01,-0.070719145,-0.19591065,-0.24528675,0.14016381,-0.26248854,0.33607444,-0.17616042,0.3749382,-0.019113159,0.1277403
1973-10-01,0.087602615,-0.2752308,0.023254395,-0.17902756,-0.046827696,0.33671188,-0.10990143,0.44438285,0.059888076,-0.02038746
1973-11-01,-0.10607834,-0.2854244,-0.06657753,-0.05479126,-0.24241944,0.29211387,-0.14398651,0.43641892,-0.088876724,0.11563511
1973-12-01,-0.14780922,-0.17233773,-0.04077492,-0.11436081,-0.14271203,0.12105064,0.039819337,0.489299,-0.115953825,0.091425136
1974-01-01,0.024653625,-0.26330146,-0.1495655,-0.14989433,-0.12326813,0.2462078,-0.04832115,0.355999,-0.12622662,-0.023667526
1974-02-01,-0.0016433715,-0.28565368,-0.0568676,0.047992326,-0.13707466,0.144635,0.047006227,0.52035636,0.037802506,0.10814743
1974-03-01,-0.006245422,-0.38426858,-0.12030983,0.060154725,0.053580858,0.12030983,0.12129593,0.28105164,0.20676193,0.13247223
1974-04-01,-0.03648758,-0.15811196,-0.15745506,-0.110119626,0.09664269,0.39807472,-0.15548249,0.1305004,0.06672935,0.12655564
1974-05-01,-0.060154725,-0.23470306,-0.3813099,0.26330107,0.059826277,0.38591194,-0.10420265,0.37407836,0.025639724,0.18440934
1974-06-01,0.17553405,-0.10387383,-0.119981006,0.0762619,-0.13575935,0.26198617,0.030899048,0.29354325,0.08349381,0.037802123
1974-07-01,0.058511354,-0.036816407,-0.18703918,0.22056809,-0.16961746,0.16665879,0.08875313,0.25869903,-0.04733429,0.07133122
1974-08-01,-0.018079376,-0.100587085,-0.12885666,0.099272154,-0.18309441,0.27086145,-0.043390274,0.10518913,0.03747406,0.13773175
1974-09-01,-0.10124435,-0.13115731,-0.07856293,0.16534424,-0.12491188,0.35468405,-0.07987785,0.3043911,0.17191848,0.23634663
1974-10-01,-0.022023773,-0.32904434,-0.33496112,0.07987785,-0.25080985,0.30143204,-0.08776703,0.5131248,0.03057022,0.10814743
1974-11-01,-0.047006227,-0.33660468,-0.089739226,-0.03714485,0.069359206,0.39445877,-0.16370049,0.36586076,-0.1942707,0.07922058
1974-12-01,-0.10420265,-0.25639802,-0.05325203,-0.018079376,-0.0019721985,0.18342324,-0.12293968,0.36947593,-0.07757683,0.04733505
1975-01-01,-0.080438994,-0.20236549,0.060171127,-0.31320724,-0.008550644,0.0405365,-0.033885956,0.61596376,0.012034225,0.023118401
1975-02-01,-0.117175296,-0.36166114,0.12509307,0.07030525,-0.11274185,0.16119537,-0.14346084,0.5456581,0.04370346,0.19508132
1975-03-01,-0.06428833,-0.39713058,0.050037384,-0.08233948,-0.08582306,0.12414284,-0.08708992,0.53457415,-0.057004165,-0.036419295
1975-04-01,0.033252716,-0.31922418,0.15961227,0.054787446,-0.0047504427,0.3588108,-0.27995452,0.19191475,0.18399735,0.089623645
1975-05-01,-0.15359497,-0.19064789,-0.025968742,0.030085374,-0.2736206,0.37496185,-0.07188873,0.30560645,-0.120658875,0.31384048
1975-06-01,0.15866204,-0.122242354,-0.20331535,0.18843079,-0.31194076,0.27267075,-0.14757805,0.23625107,0.12382622,0.092473604
1975-07-01,0.053204346,-0.16024551,-0.14726123,0.035469435,-0.19951515,0.20521584,0.058271028,0.2042656,0.15644531,-0.04465332
1975-08-01,0.046553038,-0.09595756,-0.05732117,0.0015834809,-0.21629982,0.30560684,-0.06713867,-0.053520966,0.052254487,-0.14219418
1975-09-01,-0.04782028,-0.2698204,0.008550644,-0.048453905,-0.19033127,0.4918209,-0.10989189,-0.014884567,0.02438507,0.117492296
1975-10-01,0.12572631,-0.29958954,-0.053520583,0.13016014,-0.36514473,0.3971302,-0.045603562,0.41929856,-0.053520966,0.028185273
1975-11-01,-0.018684769,-0.2565197,-0.27868804,-0.007600403,0.056054305,0.21154937,-0.053837202,0.3949135,0.078855895,0.19571495
1975-12-01,0.037686158,-0.3008564,-0.14757805,-0.04877014,-0.15454522,0.13174324,-0.06967163,0.49277076,-0.21091613,0.10767498
1976-01-01,-0.06795196,-0.23076896,-0.044068146,-0.028930282,-0.11067505,-0.044740677,-0.19881096,0.5789402,-0.2018383,0.057187654
1976-02-01,0.0067276,-0.5237709,0.03767662,-0.023884201,-0.1291767,0.04036789,-0.1638256,0.3804657,-0.07938995,0.14263268
1976-03-01,-0.0030273437,-0.42352447,-0.18266372,-0.10596542,0.10327377,0.28930205,-0.07602577,0.277528,-0.13254051,0.16281661
1976-04-01,-0.087126926,-0.35859948,0.17795411,0.034985352,0.46187362,0.402668,-0.2216858,0.32899666,0.2674362,-0.11437531
1976-05-01,-0.1234581,-0.27046356,0.06088791,0.023547744,-0.16180725,0.20520249,0.05382347,0.41040498,0.0037006377,0.004373169
1976-06-01,0.020856475,-0.16550751,-0.22067681,0.045077514,-0.05819664,0.14633293,-0.31453133,0.11471138,0.032294463,0.2923294
1976-07-01,-0.08611755,-0.09654617,0.025902558,-0.11874847,-0.05651474,0.16887131,-0.047095872,0.27382737,0.10932922,0.20520249
1976-08-01,-0.1046196,-0.14330558,-0.0205204,0.03263054,0.10798378,0.2940113,-0.15373382,0.23312339,0.05315094,0.08140831
1976-09-01,0.004373169,-0.18468246,-0.09721871,0.02321129,0.044404604,0.218322,-0.32058677,0.30814058,0.0020187378,0.13859597
1976-10-01,-0.111011505,-0.42184258,-0.049114227,-0.12143936,0.074343875,0.1967926,-0.1729084,0.6011421,0.1029377,-0.049786758
1976-11-01,-0.1449871,-0.3246235,-0.30275765,-0.03431244,-0.069970705,0.13691406,0.09856453,0.35624543,0.051805116,-0.0010093689
1976-12-01,-0.16281661,-0.25734407,-0.107647136,-0.032294273,0.0013458251,0.11605682,-0.14229622,0.3838295,0.059542082,0.18636417
1977-01-01,0.0346756,-0.20309982,0.05130577,0.04989052,-0.19779244,0.012030411,-0.22468376,0.32198793,0.06510506,0.1882389
1977-02-01,-0.44193727,-0.26678962,-0.081027605,0.19319268,-0.4143383,-0.048121262,-0.2752819,0.5877163,-0.16276321,0.035736848
1977-03-01,-0.04882889,-0.44193727,0.043521117,-0.24379082,0.16205558,0.10261154,-0.018399429,0.2119461,-0.07465859,-0.0116764065
1977-04-01,0.0017692565,-0.20062295,0.19036217,-0.2229145,0.4744896,-0.045998383,-0.21406898,0.18470077,0.23812905,0.012030411
1977-05-01,0.0021232604,-0.09942703,-0.03149109,-0.10154991,0.03361397,0.28518945,0.08598137,0.23989907,0.20769958,-0.00035400392
1977-06-01,0.055905916,-0.05342903,0.07218208,-0.10261154,0.0958889,0.16276321,-0.014507294,0.26466712,0.032199096,0.026891327
1977-07-01,0.05024414,-0.023353195,-0.06793594,0.17373161,-0.050952148,0.1910698,-0.12808724,-0.02406006,-0.04033661,0.09871922
1977-08-01,-0.14613342,-0.039629363,-0.2229145,0.08173523,-0.17550087,0.28058967,-0.016630173,0.19708481,-0.04953613,0.013445663
1977-09-01,-0.025830079,-0.14011803,-0.022645187,0.043875504,-0.13162613,0.539241,-0.08598137,0.4373375,-0.17054749,0.07465897
1977-10-01,0.25015983,-0.2781124,0.06439781,-0.007076645,-0.009553527,0.02936821,0.035383604,0.37400055,0.31455764,-0.22185326
1977-11-01,-0.124549106,-0.2374218,-0.055197906,0.030075837,-0.115349576,-0.0028308867,-0.081027605,0.27103576,0.17019348,-0.025476074
1977-12-01,0.24414444,-0.18682404,0.02087593,-0.1160572,0.08067398,-0.19425392,-0.3379101,0.28165054,-0.1043808,0.071474075
1978-01-01,-0.098962404,-0.06801529,-0.004421234,-0.007821655,-0.0030605316,0.107804105,-0.09080048,0.4420994,-0.14011154,0.10678406
1978-02-01,0.04080963,-0.20370598,0.08705978,-0.16323662,-0.059853744,-0.002380371,-0.16731758,0.34653777,-0.10848465,-0.034687806
1978-03-01,0.15609512,-0.21594849,-0.054412078,0.113925554,-0.09658203,0.22036934,-0.09794197,-0.09420128,-0.045230485,-0.018704224
1978-04-01,-0.13161011,-0.26151887,0.03740845,0.007141876,0.113925554,0.04591026,-0.031287003,0.41625327,0.18024063,0.14691314
1978-05-01,-0.13807067,-0.122767255,-0.077877425,0.015643692,-0.0112224575,0.3512989,0.0034008026,0.20744705,-0.011902618,0.04250946
1978-06-01,-0.07991791,-0.09522171,0.01326294,0.020404434,-0.19146308,-0.011902618,-0.22377014,0.1805809,0.09794235,-0.022444915
1978-07-01,-0.20710678,-0.029927064,-0.015643692,-0.05747261,-0.27580222,0.20268555,-0.015643692,0.35912094,-0.05543251,0.16051598
1978-08-01,0.06971588,-0.07957802,-0.14725304,-0.20608597,-0.10304336,-0.03740845,-0.10032234,0.044550322,0.065294646,-0.11018486
1978-09-01,-0.08535919,-0.118686676,-0.22036973,0.0064613344,-0.0061214445,0.19248351,-0.1547348,0.46250382,0.15235443,0.151334
1978-10-01,-0.08705978,-0.25131646,-0.032647323,0.120046616,0.034007646,-0.059513472,-0.16799775,0.5791504,0.093860626,0.011562347
1978-11-01,-0.17071839,-0.324773,-0.1095047,-0.12786865,0.12174721,-0.052031707,-0.11324539,0.44175872,-0.019724656,-0.021084785
1978-12-01,-0.0040809633,-0.21356812,-0.0064613344,0.21662864,0.07447662,0.09114037,-0.22445068,0.4971916,-0.10542373,0.21016693
1979-01-01,-0.16857834,-0.25123215,-0.11119614,-0.1358734,0.06600418,0.010108948,-0.015460586,0.60593,-0.006541061,-0.07581558
1979-02-01,0.24647483,-0.110601425,0.022298431,0.06689606,-0.00089187623,0.088897325,-0.20901299,0.7929417,-0.0077301026,0.0032707215
1979-03-01,-0.07105865,-0.23547402,-0.13973847,-0.10643921,-0.01843338,-0.1855255,-0.113277435,0.34191322,-0.06540947,-0.004162216
1979-04-01,-0.16233444,-0.19325562,-0.040732194,0.21258125,0.14092788,0.055300903,-0.28155822,0.29553184,0.09008674,0.060355186
1979-05-01,-0.30415422,-0.17749748,-0.23963661,0.20841865,-0.030028915,0.2684765,-0.22387886,0.2803688,-0.026758576,-0.08532963
1979-06-01,-0.01992035,-0.09008674,-0.17779502,-0.110006906,0.05827408,-0.1058445,-0.07581558,0.5464668,0.07968064,-0.08503246
1979-07-01,0.053219605,-0.01843338,-0.269071,0.045191955,0.025569152,0.079085924,0.075518414,0.3258583,0.12844047,-0.008919334
1979-08-01,-0.23666343,0.02646103,0.06957169,0.10406037,-0.046381377,0.18047103,-0.10019531,0.43289185,0.31366843,0.03954315
1979-09-01,-0.23279838,-0.013973618,-0.050543595,-0.09811421,-0.103466034,0.4444874,-0.03508339,0.5598461,0.24290696,0.014271164
1979-10-01,0.09722252,-0.3407238,-0.13438682,0.10673638,-0.027352905,0.17422715,-0.017541695,0.6118763,0.09930344,0.027947616
1979-11-01,-0.054408647,-0.19979629,0.056489944,-0.022595977,0.16560516,0.13260308,-0.057976533,0.5072212,0.23012276,-0.0722477
1979-12-01,-0.115061186,-0.26044884,0.15133381,-0.0020812987,0.19979629,0.09008674,-0.35053557,0.469759,-0.07135582,0.10941219
1980-01-01,0.054022215,-0.07968216,0.19920616,-0.04895706,-0.13471718,0.16105309,-0.23060608,0.51624715,-0.25626677,0.24006005
1980-02-01,-0.21473694,-0.23094368,0.14720955,0.07529297,-0.07495575,-0.030049896,0.15733871,0.5216492,-0.11817322,-0.120874025
1980-03-01,-0.21507493,-0.2856411,-0.22216491,0.2886799,0.14282036,0.09149971,0.019245148,0.63340724,0.16814308,0.22858047
1980-04-01,-0.2191269,-0.23330727,-0.2211525,-0.054359816,0.1603775,0.33122176,-0.034439087,0.042542268,0.20291977,-0.01586914
1980-05-01,0.07799454,-0.190765,-0.25761682,0.18907699,0.100615695,0.09723969,0.05874901,0.0952137,0.10399246,-0.041191865
1980-06-01,-0.27213517,-0.054359436,-0.04659424,-0.07259178,-0.046256255,-0.0010131836,0.0128299715,0.38760757,0.105680846,0.2221653
1980-07-01,-0.14417115,0.01654396,-0.012492371,0.40077534,0.05165863,0.074617766,-0.30792522,0.25153962,0.062125016,0.2187889
1980-08-01,0.002363205,-0.033088684,-0.17185727,0.2555912,0.06752739,0.074617766,-0.05199604,0.18266182,0.13235398,0.2853033
1980-09-01,0.014518738,-0.23060608,-0.060437012,0.27078515,0.019920731,0.39469796,-0.03578949,0.46323815,-0.038828276,0.23837185
1980-10-01,-0.2211525,-0.2883423,0.12863998,0.039165877,-0.030387115,0.28597832,-0.08677254,0.48214608,0.13910636,0.1576767
1980-11-01,0.014180755,-0.26301956,-0.064826585,-0.038828276,0.1607151,-0.025660705,-0.13640518,0.33257294,0.05841141,0.08609772
