,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7,vws_v250-50_cluster8,vws_v250-50_cluster9,vws_v250-50_cluster10
1965-01-01,-1.9772889614105225,-0.9772385358810425,2.140652656555176,-2.0825188159942627,3.9163126945495605,3.5248289108276367,3.867009162902832,-2.0052523612976074,-2.0678014755249023,-2.0258567333221436
1965-02-01,-5.43588924407959,-4.148848533630371,1.0898269414901733,-4.187849998474121,-3.475525379180908,3.556471109390259,0.10522967576980591,-0.02796316146850586,1.8021516799926758,0.36057740449905396
1965-03-01,-1.2473036050796509,2.559363842010498,4.889135360717773,0.37235140800476074,3.9229354858398438,0.20162904262542725,4.276154518127441,-0.31863272190093994,0.7756096124649048,-2.419548273086548
1965-04-01,-5.987793445587158,-6.241669654846191,6.029002666473389,-0.4326930046081543,0.4694865942001343,8.079878807067871,0.579867422580719,-1.393006443977356,4.998781681060791,-3.7330803871154785
1965-05-01,-0.1854398250579834,-7.312363624572754,9.838613510131836,1.7344512939453125,-1.3944780826568604,2.635894775390625,-0.23695099353790283,0.9662003517150879,1.622598648071289,0.35174691677093506
1965-06-01,-1.560049295425415,-3.5778114795684814,8.886394500732422,5.198937892913818,-4.138545989990234,4.278361797332764,5.666216850280762,2.2591280937194824,-0.1854398250579834,-1.9191551208496094
1965-07-01,-0.6711155772209167,-6.051814079284668,5.196730613708496,3.7227783203125,-1.818340539932251,2.4850411415100098,5.198202610015869,4.81113338470459,0.7160036563873291,-3.751477003097534
1965-08-01,0.6276991367340088,-4.43878173828125,2.9861698150634766,6.045191287994385,8.5773286819458,-3.0685877799987793,-0.9389729499816895,0.6806820631027222,0.0618133544921875,-1.1913772821426392
1965-09-01,-5.014969825744629,-3.80887508392334,4.072318077087402,3.4777328968048096,0.1972137689590454,1.4062520265579224,4.5020670890808105,3.73528790473938,-1.487933874130249,-3.8287441730499268
1965-10-01,1.6490899324417114,-3.6720032691955566,3.6249074935913086,3.650662660598755,-0.45182573795318604,0.6468318700790405,-0.33335018157958984,-0.2582911252975464,-0.3878047466278076,2.2767891883850098
1965-11-01,1.181075096130371,-7.436726093292236,-1.9441750049591064,2.252505302429199,-5.310790538787842,1.2531907558441162,2.7558422088623047,-0.48493993282318115,10.560504913330078,-2.0884058475494385
1965-12-01,2.5299291610717773,-2.935394763946533,3.4129762649536133,2.5549488067626953,0.12141895294189453,-0.8396303057670593,-1.9456466436386108,-0.37750256061553955,0.7321932315826416,0.7660431861877441
1966-01-01,-2.0014660358428955,0.7161010503768921,-2.6423401832580566,0.617727518081665,-0.08607673645019531,-2.082479476928711,-2.637277126312256,0.7949442863464355,0.036890268325805664,-3.541444778442383
1966-02-01,-2.9439706802368164,-3.625351905822754,-3.216667652130127,-1.8871791362762451,-0.07088685035705566,-2.6705503463745117,-5.309997081756592,-0.48535752296447754,4.167852878570557,3.312148332595825
1966-03-01,-2.3595166206359863,-3.867668867111206,-2.083202838897705,-3.5682082176208496,4.433316230773926,0.9367178678512573,-1.1963951587677002,0.5851774215698242,3.2571747303009033,-0.11862683296203613
1966-04-01,1.1522715091705322,-2.508523464202881,7.806947231292725,-0.8368977308273315,1.0293048620224,2.4224467277526855,-3.4734513759613037,0.43183064460754395,1.082831621170044,2.126603126525879
1966-05-01,-3.142887592315674,-0.6560642719268799,7.754867076873779,1.914665937423706,0.7978377342224121,0.7696276903152466,1.2528150081634521,0.3095872402191162,-1.7164723873138428,2.8369174003601074
