,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7,r500_cluster8,r500_cluster9,r500_cluster10
1965-01-01,50.56799650192261,62.000770568847656,78.26080322265625,143.35047403971356,47.39315824688605,155.60899098714194,138.2171885172526,43.25897841326959,62.252175180535566,112.41430441538493
1965-02-01,64.33242559432983,51.17797533671062,80.42375596903139,185.1779090033637,86.98525338802698,172.95398712158203,152.52095540364584,46.242165354500834,58.8481953269557,101.86750094095866
1965-03-01,46.79585099220276,49.24087206522624,54.832781775523046,146.7612690395779,33.05607921672317,128.95533243815106,164.00417751736111,36.48880983875917,56.770736292788854,126.95167859395346
1965-04-01,49.94634389877319,38.09747060139974,79.23773426120565,126.11253526475694,68.10430850622788,89.45417404174805,104.51426188151041,45.08142133729648,62.56706338179739,45.96900939941406
1965-05-01,39.29330110549927,21.57028357187907,67.52066531423796,160.91303295559354,54.79300876833358,129.91127014160156,133.03876241048178,45.80078378187872,31.241647820723685,44.94361480077108
1965-06-01,40.18625319004059,26.035145123799644,25.604446863724014,110.01911163330078,33.20016321146263,95.45411427815756,134.91010030110678,42.91124090684199,8.314483416707892,35.095818837483726
1965-07-01,27.847078442573547,17.982753117879234,40.30248027736858,109.76931254069011,30.983356259903815,61.15025202433269,94.26313612196181,45.0875695827788,19.871938856024492,19.413769245147705
1965-08-01,31.817325949668884,23.966240882873535,41.32808103399762,176.09628041585287,29.2451984477493,106.34000142415366,96.78423563639322,37.598207777580335,14.580691488165604,24.246180057525635
1965-09-01,11.520403623580933,33.065598805745445,65.91646226785952,120.87081273396811,13.180213604333264,35.28405825297038,88.31865946451823,40.63248465546465,16.336183798940556,13.795378804206848
1965-10-01,22.452153265476227,35.420494079589844,83.57852353888043,156.3759273952908,29.31104336144789,55.56460062662761,77.06965976291232,45.700899478608534,20.44807986209267,19.45386528968811
1965-11-01,37.42177486419678,44.600426355997726,93.67825136346333,174.13268619113498,40.0408942744417,98.86907577514648,97.74966769748264,43.46229080605296,42.789228338944284,44.27993694941203
1965-12-01,44.7212278842926,49.0396531422933,84.36184899281648,209.26536983913846,51.78158238249005,148.09900919596356,151.2144300672743,39.3317762729341,46.12145674856085,80.84181944529216
1966-01-01,42.55218505859375,54.280052185058594,91.33430739580575,147.8675100538466,43.269833978616965,83.93266677856445,167.1925014919705,40.03421057642034,45.221850746556335,99.908979733785
1966-02-01,49.52874779701233,74.60336685180664,77.4147163003178,158.1515947977702,67.14221306566922,130.96619923909506,170.01544528537326,35.94226246386503,58.45684754221063,107.35094547271729
1966-03-01,47.20869958400726,37.0475959777832,84.39808215125133,168.589538998074,74.05379673220077,158.48140716552734,163.4044223361545,40.557125395378186,54.259375522011204,96.58009211222331
1966-04-01,48.73594641685486,51.66845003763835,88.06868730965307,162.23524941338434,49.59008558741155,161.6163508097331,135.21369086371527,44.58179051897167,44.726933931049544,55.227581659952804
1966-05-01,23.033851385116577,36.65982564290365,48.699521210234046,121.91620932685005,21.822834014892578,95.42993545532227,123.99319966634114,43.174189170904924,27.189987584164268,42.68546104431152
1966-06-01,33.967599272727966,24.17741298675537,52.59498014288434,114.84732098049588,33.91087010221661,125.19023895263672,118.78035651312933,48.10672945680872,10.800414336355109,55.41161298751831
1966-07-01,18.767063319683075,11.372931003570557,62.81264353606661,155.07020950317383,38.6092815759047,100.43183008829753,137.87364535861545,41.56118831803314,15.62372132351524,28.004425764083862
1966-08-01,24.178403615951538,19.003849029541016,39.766437724485236,169.53605016072592,31.028035001934697,85.76953252156576,130.25223626030817,41.24350843176378,11.605169898585268,26.580868164698284
1966-09-01,15.816040337085724,27.127621968587242,56.399174059851696,146.1822827657064,19.055143392310953,66.69653574625652,119.11630418565538,42.1445551171767,13.550635388022975,26.91602905591329
1966-10-01,27.159231901168823,34.43061828613281,81.76293453927768,166.1117023891873,23.77274711177034,78.50590387980144,137.51691182454428,47.389321622595325,23.114269658138877,39.686719576517746
1966-11-01,36.74723505973816,47.801033655802414,73.9873207221597,157.35775629679364,33.13778571362765,120.56922912597656,148.49594116210938,48.49075384899579,28.08894107216283,61.87129418055217
