,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,33.98766495483134,2.3869044389384775,-3.8813064607209657,10.737716032330315,29.250822107636917,20.329791341035275,28.506234213341894,9.092936638348387,32.4955382385838,37.8265037857984
1965-02-01,46.379538712068964,3.744729845525864,-9.273068382434762,8.246245538968813,27.960019803373342,24.457503522125254,27.140274669568438,2.587764093892787,35.48978407240671,46.11813885762162
1965-03-01,50.59011224840188,-5.470814397194142,-0.11182765598933242,16.35653902948,37.177316124135245,17.139409218775636,20.791106926335875,1.051510595490124,42.459780771016376,55.07468254813111
1965-04-01,53.306836040696574,28.713447472312822,1.9191530733510678,29.972128420119592,42.51915745800004,16.30353343066263,47.74963620148288,22.91297734646618,29.067850593283087,58.38494670702475
1965-05-01,85.73139973577054,28.978931509431163,-2.0655613517616143,33.70813657438291,50.43972625457311,26.816135652514234,56.68267428808062,14.689165639756792,41.05209436860099,85.86059665892876
1965-06-01,109.24640651973984,24.350959832053732,-5.347864038823973,29.617420302482852,76.28615657694176,27.209717705309888,62.965725502093605,2.0146104078646534,39.5494994732149,93.77937962800134
1965-07-01,99.73835819758403,17.46378337647831,-2.9959188526930927,35.17129195223914,62.281812636698795,23.57470978887431,67.48165446943217,12.21185325862716,40.13576113066663,112.42735302916698
1965-08-01,76.26497716519998,21.30303448368147,4.467480378616849,37.18772691715301,43.68456497804613,23.022078331929933,70.18720786992225,24.01587530227033,38.12869062035653,112.66694685814093
1965-09-01,82.42009962340585,18.346827354523466,4.072473307977317,37.76167333764482,44.42876649105202,21.404348133205694,55.32710042417441,12.028467471179349,43.19273466839025,92.15493538356623
1965-10-01,63.549122072503636,23.142076634600475,3.2711521139165036,35.00908525450382,45.72672016534978,26.201156601675706,54.186317112807195,25.67074315839916,41.11312555363981,75.6882766785746
1965-11-01,50.18925090736543,19.169191944437117,4.68441899802865,33.91352179929151,37.68449617231265,16.43000238148146,49.41728399639903,26.11678695249486,34.17072461293344,75.77831319437574
1965-12-01,39.64517600913464,10.145793872122413,-2.5636775899692594,22.034868020899204,23.33043031012035,20.567942555697087,40.94176061000056,10.101331104872497,32.613691551184665,54.67758540992256
1966-01-01,36.61492611727034,-2.5241821724034295,-2.800494102148904,11.723977365766542,18.300992963944346,26.20003785619867,21.730789623370992,5.131609138730294,41.52949182601249,54.65330408299336
1966-02-01,31.642036023943042,0.5461349224388774,-7.346015197169697,12.989686357077078,23.537986099648297,22.046772047767774,26.07557758196113,9.055858481079577,31.59781734309344,53.790826371181474
1966-03-01,45.912087763445534,9.401768935644546,-3.1472502933406004,19.437811101441227,27.854032590508904,18.868604155738204,30.408513052290196,7.072821022960929,33.89346942008225,48.88833152949452
1966-04-01,56.77765543201,26.51750141569158,1.2333630437620264,28.315747168986768,47.715733251610075,23.847794179466376,55.54240072746168,24.419925118619275,31.3572634734186,66.30477220517345
1966-05-01,71.9961176221823,38.16034573747125,9.66420165925045,40.21252160913193,46.557762556824706,25.06840369325892,72.40863726450935,29.594689422159902,26.989180226215804,67.6767424253257
1966-06-01,90.50477019640846,22.340650151636506,1.9748168935891564,39.56270111385797,61.99489606050574,24.604994779081817,70.75832511398808,20.67949590933009,43.055912151731164,113.65966530385637
1966-07-01,87.41227421131711,24.16648493618702,-5.614686838333746,31.60401251575683,58.305227847568986,31.14653689191827,64.2421370689527,20.214340992681645,44.4852149103104,102.01542174436804
1966-08-01,91.74644768457316,26.685422634342697,1.3461126343341792,29.962857313300212,53.986143219471636,30.676529404470013,73.42756784800278,13.958215744206376,38.09259654926779,105.78139900626896
1966-09-01,80.17613728452827,18.313205037405044,0.5251414451056038,34.32278451945792,51.36968880179342,26.712556145343335,66.26971265214227,17.958608445113338,33.819656320167816,112.205072265441
1966-10-01,67.56709576789054,27.173727901395218,4.960883121568297,35.59806501281793,37.277128527954986,27.59412404239041,68.52414388254893,24.582976755810922,31.36458222935291,84.59460302167024
1966-11-01,65.15813312378938,22.312768519174192,7.712981413391183,25.227273921875188,31.33780604888633,28.643288235915726,47.99468123250713,15.596884137453891,38.598272343330414,64.40030146587169
1966-12-01,45.20330694648852,15.445878649778164,0.4229905927919032,17.85815997977054,30.289356214954793,25.0311725793748,50.88839522475921,13.33398034475078,28.725625013822793,60.06188203036464
1967-01-01,35.630296071910884,-9.752351730959822,-7.29049616566707,4.823296935666536,23.87219819184892,30.45786167352194,14.170645084260705,-2.1182178914892718,42.17925637548432,46.48811811819941
1967-02-01,34.83690063991339,-10.933434423017331,-9.57175248854038,8.489708980396538,22.02553410636446,25.973406881787685,18.667238060825415,-0.015058889322172692,35.346878657633006,48.68937336683282
1967-03-01,42.050002622350576,-0.021698016873448384,-3.394059913157512,8.897938187873772,35.515925333418124,21.375634629122278,26.664673760133734,12.091147179080332,32.8416283041515,68.08545200435834
1967-04-01,59.48236658555481,19.949935224989535,3.1435335756050025,24.61221474327179,40.13439471436162,22.194274358604478,40.25147656242952,17.43291611652361,34.81571862254769,65.55414214340601
1967-05-01,74.54943264139064,32.51759581900122,5.118856285713717,39.65462797825542,52.77898355494043,19.423941298667547,63.6119392466433,22.953336368938388,32.61461339512006,81.0896287549942
1967-06-01,84.22166857478577,24.402680345555076,-1.3328561461483157,33.09993467854944,53.52007546273971,29.17294239264214,62.70719939928957,26.83936219308348,46.65225929974873,90.33585088076963
1967-07-01,92.71336770348543,20.440047036379394,-3.3133183178204266,32.99109477032761,67.04161338289394,31.278426508491822,66.42867584034319,17.590253656251686,45.31000489186399,111.99456448952694
1967-08-01,85.7260791321922,4.348641425900696,0.3383840090567099,33.053977106060294,52.35222168847595,24.90062158845322,56.82236139937026,14.640490915580495,55.35372198599043,126.47346559658033
1967-09-01,73.28131769114947,18.464331893715308,-0.7379015157314536,29.766197386764272,48.68521721395286,29.935080447831634,50.83303324875685,16.597039085328,46.428557788547764,78.43985805044512
1967-10-01,59.1202965040886,14.446146406159103,7.887836781286285,30.550886613985405,42.079663171075275,21.341601929923154,44.272098137784354,21.372204575272935,39.317014705991994,80.18169070012918
1967-11-01,46.960637610160006,23.824061083356646,4.826458859042049,27.96248038414348,35.23877380343458,25.372217169494526,46.525617867065215,26.16823004063665,34.612348053450205,61.16631671765976
1967-12-01,48.50653011175755,11.400066429843955,-4.497644855182332,20.324894405036797,37.69666163227263,24.747717699163108,43.47294534252139,15.725638190621247,33.161721558507246,67.08678526953102
1968-01-01,44.62944015392934,-7.649834832295985,-8.871791921622002,10.963682669770352,22.269827568597503,22.81987386656465,15.768316467527189,0.965856145442604,44.47106777030652,43.71190338368692
1968-02-01,35.92520711402899,-13.677283804175904,-8.913530490667625,11.803448695767651,25.34675247147941,14.552383177254926,14.628805409076287,0.14488123215067072,43.01240341828762,47.80606042550363
1968-03-01,46.40189069810608,2.762549070106526,-10.623256837122089,16.696421437695058,38.18922996577656,22.157508385867025,34.69704704897919,9.717293930664413,41.35675768952243,72.25443313336834
1968-04-01,46.77011578359197,23.108808953541295,7.753054349759872,27.229675469913325,44.942062682898374,19.345552545117577,44.18034826165696,24.074505902800848,34.75846074330834,58.772305889484436
1968-05-01,60.962835093389295,20.386163972237192,11.679017608286326,37.56069667694654,51.10173944200621,22.657329563173615,70.74111673579519,26.673129072007317,30.11692573314345,92.31600524824766
1968-06-01,90.41748875437439,20.120449296505022,0.48295070571955706,36.95496679521827,74.15464503354954,25.76803662303937,66.84617235765543,19.485150769107456,42.89489925895107,120.66559161450802
1968-07-01,98.5471110228352,15.453371340926424,2.014166255098415,34.44657065417624,66.9003137819827,26.92046831127632,60.74769134347608,13.723464392553232,53.98256689316384,119.91284305539307
1968-08-01,107.69675170048814,13.717117213418133,14.013593864385406,38.54930277430986,54.79572713700014,26.703791771511327,67.11263887463336,12.84205200429917,45.809889744681705,133.17934926517714
1968-09-01,77.35028423734077,22.42288589046865,5.791375302350653,36.260041227897865,48.40761916097578,27.900911910633603,68.70530860685331,19.177076129799836,35.020870612779284,99.80033578027064
1968-10-01,60.39820613414808,25.33156098121023,5.882733639132175,31.67194897294949,39.56710096444459,30.295602412137185,63.10842182318915,27.723185675583313,33.91619856103298,83.06328577781301
1968-11-01,70.04708591465686,10.438879539012834,8.430307143300846,25.817381912220288,44.032660050995446,26.787175684716072,39.24446921005447,14.969209115694765,49.2387983256291,76.5669621772948
1968-12-01,41.019495345240266,16.211965573408108,-2.6934491739479136,19.898931424684275,27.834983739462732,25.14190220194463,45.60284993538862,14.014177714993455,29.61405215724447,50.44863074255062
1969-01-01,28.170510889906353,-2.7462618322247723,-8.755147994794662,13.328941496473691,22.576381524693716,25.578143959892014,26.026339782310973,10.43873036263185,40.50759424844443,48.58987383752972
1969-02-01,34.49706500985279,-4.783748259831503,-4.091650594025329,5.680146296796139,20.63942640633741,27.86417053230739,25.479455844096332,3.750181952760929,32.485144790461085,46.76338771833961
1969-03-01,47.29108282584539,7.653115164370528,3.137582408266033,14.488402792597642,32.9912143165299,22.84549726454133,35.65339698864959,12.590688359787974,34.797909849957456,64.6439542750851
1969-04-01,52.9320235361378,22.89832422651015,6.038136587763046,26.76693629483922,38.20498018237663,25.24234348033069,46.777029490887635,21.429944199689434,33.65154125326641,62.66514524723528
1969-05-01,71.0666730832763,30.997746083634656,3.7669845118294476,38.801028068899356,58.01109760821992,22.145517820292365,71.60570908005846,30.374833852919426,30.95009852230184,91.74012043502611
1969-06-01,89.9697601002109,23.72838534555066,-1.2930199976022534,37.19741352751922,58.26710423733117,27.657637063508087,65.32804013792698,13.631310382842022,42.06387260399157,95.9523443022043
1969-07-01,83.98818111398273,18.773259106169693,-3.6433338875123975,32.138862369953195,66.2772391392177,26.314840341562203,63.64320772424837,14.736745295594282,45.336986276169455,111.04664666144622
1969-08-01,86.59451279636708,24.192681672335347,0.6486848396149163,29.638237509128086,49.08924703935313,25.957653977605908,59.91312361976648,20.096276537846272,43.998196603371404,95.0018265570622
1969-09-01,61.72685602704407,21.732366428817542,6.462101465586143,30.500202986000236,48.9466853990302,29.13778479843317,69.56757179364432,24.63976497905319,31.349140059418104,110.54277319434406
1969-10-01,57.9229352490409,29.93702002320423,6.8282414763099295,28.584193333149916,40.47788163836814,27.971191949994083,53.116093839606215,23.501636437916456,35.13294273255937,59.62393702747377
1969-11-01,46.499139771009055,23.23575105310442,-0.2209710643395353,19.633737749170024,35.55845046399161,28.66901940524946,46.97044580670752,17.786165822581005,37.73974114590657,57.27074334906507
1969-12-01,31.494384995478573,5.703939405876039,-2.802482874170425,13.74937054603162,33.37112653592259,26.520708021121926,40.7382429053266,16.584167561546543,31.691868328838822,65.35827293878408
1970-01-01,30.346384714512542,2.8378685864250794,-9.537956612334899,3.0861187291060346,25.197385679380513,28.470150751069017,31.277757200146528,10.381460375535468,30.431351779763162,57.16077038416468
1970-02-01,53.120232976860976,-3.8258506494416555,-8.810625924313804,10.356191132444545,37.654080507921925,22.423713074663194,17.861901689141764,-1.3322442501930802,40.23123322598424,52.15889396136275
1970-03-01,53.6366840698029,9.112248125572625,-6.277913755364998,14.726184798101329,46.81039258161318,19.887893322127734,31.4156219142689,3.345346873763995,33.75761890858555,54.706371688468096
1970-04-01,54.81127845307076,22.935476659381624,4.19512206273776,30.56600536544836,51.17762162124459,23.791437180483104,51.33585517770789,22.17058634684077,36.26575651802024,68.40030363270263
1970-05-01,78.46337415542378,28.443732291263526,4.476881520027052,40.853929022810675,56.057039502885125,20.10661943965457,68.00246722242211,23.342606563659434,29.6986958062617,92.11885823167859
1970-06-01,99.6843534057169,14.768234534097386,1.6922117575295834,36.96827891427038,61.50189424511443,24.378020196395187,54.91172898110361,11.223924932917608,56.26388157498746,120.44571160728465
1970-07-01,89.91463568766598,19.412342252827656,-2.6397296366971252,32.33349688929888,59.318207112710695,32.06683893030501,60.91701640084407,16.604555749599527,50.82720634959739,106.88947065005252
1970-08-01,84.94584229631735,13.156899554091511,-2.945774578454966,32.463127472466766,60.386700571894806,30.412788345794624,58.33951350378812,15.490384326747556,55.38339350446369,114.02042645963047
1970-09-01,88.90529899833635,19.330164701245728,3.5944484443382443,31.74201055309768,45.60411414136332,32.11279666369045,70.43085903855872,17.854075078040168,39.56137989932854,114.76654337626923
1970-10-01,71.7357067499631,18.45456874999125,3.676353891150164,30.357094093280235,43.54516313641629,31.037300506088545,50.306663306036896,9.024100459190327,47.791104128753844,83.93670981008758
1970-11-01,47.742535162611134,22.66104942132452,3.4282462825691793,24.589242271750404,29.8580513767371,30.309716947702565,53.454128810352934,19.525934372487978,36.455112299808256,68.20922410340056
1970-12-01,49.88069277095005,1.3845976752786449,-1.6731381775765513,16.640496920154717,25.34179533906033,21.717348346956165,33.318990989094154,5.804307214951676,40.72326043427652,65.02605828748295
1971-01-01,39.39475398650251,-5.886607363302877,-9.109324842441954,10.358110105505562,22.184079539261262,21.073341748252794,20.739338274745297,0.22047625372227486,43.52057466485412,62.47146065609439
1971-02-01,38.73242549304982,-9.659541942069309,-13.951802124508344,5.046353403769812,26.099280588724916,20.822527315919732,17.574826062576292,-2.805160733602557,35.513556611826516,53.99433287504917
1971-03-01,54.43891209499592,-6.323215208203748,-2.0018650891396184,15.92578161586661,30.890762921243674,21.02623978265698,23.04843566744597,1.5442492839376893,41.402479259114344,53.627181033678774
1971-04-01,39.26522257802722,17.72954809950212,2.0577447040758137,27.969823422046613,35.51146910327754,20.018696229703984,59.44722831165581,29.80822110580696,19.523568433706583,77.52678227372009
1971-05-01,54.544824853738575,29.524407516173117,9.401119421614437,38.41959541424206,43.021376212828784,22.000148594691822,76.3555492510425,28.56111407962121,27.243191522190717,80.57867115223965
1971-06-01,86.03745467821895,19.025445637159002,-0.4399080070249824,28.593147883255387,65.65389270342462,28.620230974452834,57.782000323398975,8.930871970232525,41.486298561119575,102.97067842353012
1971-07-01,87.98818865336814,18.019140520893426,7.064444955981599,35.45718126795646,56.63955188068254,24.62771110546889,60.58460672986177,14.027850484674701,49.62977363932627,113.16717213521983
1971-08-01,86.34086729432987,20.63049586917432,0.9516056941298685,35.28169362046035,62.28834889313501,23.047373738352615,72.56715779486831,14.903620970359162,30.957587803851954,121.59589696849348
1971-09-01,81.53729996973581,14.913696930540524,0.1737897601945522,29.503879283847482,48.57215547673789,36.67634291797446,53.75960577148489,12.584378255637779,53.61126352329939,111.30413296931219
1971-10-01,84.20537999611946,10.308168452757375,9.379970102023487,35.54210608771169,39.571954573142335,23.711489323745088,49.103343670074025,11.908054716648346,51.25793557322933,103.7290860817109
1971-11-01,54.73153029621598,11.053865308288497,5.761287138561352,25.36443630436884,40.029537930740105,22.960054916004562,54.92769850433333,21.822436585833586,32.25541882795308,92.31734816550559
1971-12-01,37.17469294169584,2.2837119280941742,-6.572127553789952,13.98072979649367,33.494363725168355,26.08639163431957,34.82057015446188,9.555704488978764,36.94453420208744,72.04231508080721
