,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10
1968-10-01,-0.076727964,0.050821673,0.048273515,0.3522126,-0.22933452,0.050821662,0.08890255,-0.07941768,-0.23287365,-0.18035322
1968-11-01,-0.10305901,-0.062288392,-0.19380179,0.1680371,0.088619374,-0.18544953,-0.21631059,-0.1680371,0.07389669,0.2498614
1968-12-01,0.3411705,-0.050963234,-0.14835963,0.28780073,-0.03015325,-0.13745917,0.0045300485,0.07786049,-0.15204032,0.14906745
1969-01-01,-0.1677674,-0.079795524,-0.18987396,0.3565815,-0.17109856,0.2511969,-0.0019683838,0.26134166,-0.20289564,-0.188057
1969-02-01,-0.095996894,-0.09887376,-0.044667315,-0.30222365,0.18760279,-0.041184783,-0.07601015,-0.03649093,0.022863602,-0.23711534
1969-03-01,0.02346928,0.03331121,-0.026951801,0.11250105,0.10356762,-0.071467735,0.07479884,0.06374557,0.18124333,-0.3035864
1969-04-01,-0.046181463,0.007419312,-0.1945678,0.34613392,0.07131634,-0.08388372,0.055569172,0.28783923,0.12022321,-0.27254638
1969-05-01,-0.26452142,-0.050572492,-0.0025740503,0.26058465,0.04603014,0.23454127,0.045121573,0.03467395,0.08418653,-0.06601677
1969-06-01,-0.40806246,0.05481211,-0.056780506,0.0702564,0.2036527,-0.07404175,0.21319182,0.03194847,-0.076464415,-0.06480546
1969-07-01,-0.36082107,-0.010144782,-0.0018169761,0.030434346,0.2593733,-0.31282273,0.23862949,0.19956446,-0.20107865,-0.028163146
1969-08-01,0.19365934,-0.021349479,0.4169959,-0.074798845,0.008024978,-0.40261143,0.4027629,0.17957774,-0.15429154,0.01287024
1969-09-01,0.28072277,-0.10659591,0.14323823,0.62473685,-0.6644075,-0.036945153,-0.26391575,-0.0769186,0.03497679,-0.0873663
1969-10-01,0.043910265,0.031645656,0.034522533,0.22893894,-0.28783923,-0.36748332,-0.08615494,0.119163334,-0.38171634,0.12552276
1969-11-01,-0.1333963,0.06541113,0.10932138,0.90833646,-0.18669426,0.029980112,-0.09145446,0.22469933,0.19668761,-0.19471923
1969-12-01,0.0010598898,-0.26436996,-0.15595707,0.37899086,-0.067530945,0.028768802,-0.17306694,-0.0012113095,0.3038892,-0.0010598659
1970-01-01,-0.11590369,0.08316253,-0.02566905,0.50630915,0.08381734,0.02344265,0.09914023,0.26782268,0.41803902,-0.19867332
1970-02-01,-0.0035360337,0.032479215,-0.30999327,0.2978136,0.12507124,0.048456907,-0.092853926,-0.0020954371,-0.057231523,-0.1976256
1970-03-01,-0.22237793,-0.06666098,-0.503166,0.51076204,0.2424155,0.02868123,-0.24870178,-0.062732056,0.40271622,-0.099271156
1970-04-01,0.12926206,-0.08525796,-0.19526823,0.13816768,0.009822344,0.19526824,-0.37023696,-0.030645752,-0.41633654,-0.008905602
1970-05-01,0.1718255,-0.009822344,0.00039288998,0.47906858,-0.26310793,0.061029483,-0.027895462,0.09350874,0.015846705,-0.45339948
1970-06-01,-0.14733525,-0.040468074,0.21163884,0.29964703,0.06888739,-0.19736357,0.4247183,0.22774744,-0.044135045,-0.20391187
1970-07-01,-0.24018908,0.0092985155,0.0069411276,0.2065312,0.07713816,0.08499603,0.022133017,0.046230555,-0.051469088,-0.13581032
1970-08-01,-0.28222874,0.11472499,0.25145206,0.17379007,0.40035886,0.01885891,0.32623285,0.3576643,0.36054552,-0.0965209
1970-09-01,0.044135094,-0.006548238,-0.029467046,0.121273234,-0.2820978,-0.11682043,0.14288242,0.21740122,-0.2906105,-0.38032123
1970-10-01,-0.106605195,0.078578785,-0.3022663,0.26336986,0.22342566,0.041777708,-0.16449153,0.08224578,-0.07085188,0.1352865
1970-11-01,-0.12572603,-0.09599707,-0.051076222,-0.0015715599,0.13869151,0.30842173,-0.057231523,0.14589456,-0.12140419,0.038241673
1970-12-01,-0.047933053,-0.015060937,-0.016894436,0.5750656,-0.16697988,0.08394833,0.14982352,0.023049783,0.2797404,-0.13161945
1971-01-01,-0.17922795,-0.015259576,-0.09659598,0.63514364,-0.175773,0.2719371,0.15173197,0.11948533,0.40696993,-0.3285127
1971-02-01,0.32592145,-0.11473471,-0.66335946,0.54833686,0.08363972,-0.13906364,0.02418499,0.21795276,-0.20974715,-0.1590738
1971-03-01,0.14842093,-0.018570613,-0.20110968,0.5912364,0.2022613,0.08695078,0.19794258,0.09774766,0.25538197,-0.14424615
1971-04-01,-0.13474491,-0.051105164,-0.09126954,-0.37241992,0.25351045,0.19477549,-0.22903757,0.06578894,0.09918723,0.14554176
1971-05-01,-0.22903755,0.07903308,0.0018714428,-0.005470467,-0.1557628,0.048225977,-0.26963377,0.3347029,0.18441048,-0.10609722
1971-06-01,-0.06434934,0.075722024,0.33945352,0.15317163,-0.043331433,-0.037573148,0.067084506,-0.014251852,0.15331551,-0.088822246
1971-07-01,-0.33844575,0.11675012,-0.11905346,0.24458507,0.28446144,0.22270337,0.14698136,0.38767952,0.07687368,-0.2499115
1971-08-01,0.0028791428,0.07212309,-0.10681701,-0.15173198,0.20945922,-0.2398344,0.35917577,0.13071403,-0.27496022,-0.04577873
1971-09-01,0.0909816,-0.023897076,-0.06794832,0.07399453,0.14093511,-0.018858528,0.0035989522,0.010508967,-0.20658007,0.10796861
1971-10-01,-0.14842093,-0.15677053,0.02245741,0.31685203,-0.18743363,-0.045202922,0.09702785,0.23436394,-0.09054975,-0.15000448
1971-11-01,0.23724318,0.066652656,-0.015115643,0.74843884,-0.5981465,-0.119053446,-0.14726928,-0.108544506,-0.32246643,-0.01583538
1971-12-01,0.06334162,-0.061470173,-0.22788587,0.22097585,0.17188613,0.040308286,-0.3410371,-0.06348558,0.127547,0.08810244
1972-01-01,-0.15467265,-0.22977309,0.121265456,-0.42982173,0.25542033,-0.20452042,0.16111736,0.13376026,0.5639765,-0.30684632
1972-02-01,0.0028934956,-0.19597133,-0.350644,0.3731347,0.3076355,-0.1270525,0.4763813,-0.20859766,0.22556433,-0.25068545
1972-03-01,-0.32170865,-0.21017596,-0.42035192,0.5050536,0.2950092,0.11718807,0.2443723,0.18926354,-0.08877897,-0.15953913
1972-04-01,-0.30618873,-0.068918765,-0.038668156,0.1875538,0.24752887,0.1520422,-0.05089996,0.1791362,0.016835118,-0.032223485
1972-05-01,-0.07654724,-0.054714132,-0.20386279,-0.114952326,0.34341016,-0.2108336,0.07286451,0.10153685,0.25252685,-0.29172105
1972-06-01,-0.25634104,-0.016966652,-0.52991176,0.31263345,0.2105705,-0.1378376,-0.33486107,0.53740865,-0.0172297,-0.28422418
1972-07-01,-0.01288929,-0.044718266,-0.08062444,0.24858105,-0.3260489,0.18071446,-0.18387108,0.3269696,-0.23819065,-0.1258688
1972-08-01,0.12784176,0.0819397,-0.38286743,0.12981455,-0.012231732,0.42876953,-0.123238325,0.11666212,0.028014684,-0.714572
1972-09-01,0.05524025,-0.055897854,-0.0014467717,0.38220984,0.16874579,0.24568753,-0.013020945,-0.081413604,-0.19386697,-0.07220688
1972-10-01,0.024463559,0.00026302336,-0.08904199,0.71444035,-0.1699295,-0.097196534,-0.029461479,-0.23016767,-0.3309153,-0.022490691
1972-11-01,-0.02459507,0.0006576061,-0.6499935,0.3497233,-0.15704012,-0.24450383,-0.14467688,0.10166836,0.22516975,-0.061816454
1972-12-01,-0.1854494,-0.07602112,-0.20846614,0.62737125,-0.51070917,0.05537176,0.069576405,0.0076283934,0.4537592,-0.4336359
1973-01-01,-0.025486851,-0.069811754,-0.10748794,0.28035513,-0.09211273,0.20680347,-0.1699584,0.21622248,-0.2135907,-0.2483581
1973-02-01,-0.057068348,-0.03823024,-0.023686135,-0.014128542,0.36249477,0.18422545,-0.34407222,0.019253636,0.08186259,-0.047649287
1973-03-01,-0.121200964,-0.067595504,0.024794256,0.14391747,0.09626818,0.1304815,0.16774212,-0.5068278,0.03906134,-0.08435587
1973-04-01,-0.15070473,-0.16095486,-0.122586116,0.17411384,0.04667969,-0.06648741,0.08768024,0.09391341,-0.13505249,-0.0031858564
1973-05-01,-0.03947687,-0.041554615,-0.15776902,0.35889333,-0.06773402,0.084355876,0.06496372,0.28215584,-0.3216327,-0.19821553
1973-06-01,-0.13394436,0.0036014006,-0.24960475,-0.33091322,0.003324318,0.035321426,0.047649287,0.113582656,-0.14959662,-0.15666091
1973-07-01,0.004986572,0.04529453,-0.052635886,0.55406153,0.035182904,0.3203861,-0.02493277,0.20888118,-0.27855444,-0.42136377
1973-08-01,0.08934245,0.0023547604,0.16095486,0.030196358,0.023270596,0.19309048,0.20888117,0.09183569,-0.29545334,0.03919983
1973-09-01,0.09031203,-0.05831498,0.0029088496,0.11607587,-0.067318484,-0.031858534,-0.12120094,-0.050004054,-0.15887715,0.082970716
1973-10-01,0.09502157,-0.017452944,-0.15375207,0.31332177,-0.15790753,-0.10416357,-0.010804201,0.13172814,-0.35626155,-0.15361355
1973-11-01,-0.05402098,-0.12258611,-0.46596575,0.45086756,-0.18879648,0.078538224,-0.31733876,0.13906941,-0.44297224,-0.015236664
1973-12-01,-0.15943122,-0.12549493,0.0828322,0.37925512,0.10250139,0.1656644,0.053882457,0.021746922,-0.019392151,0.059007563
1974-01-01,0.09261207,-0.13990037,-0.109731294,-0.08517508,0.09682174,0.05472536,0.08475409,0.15295026,0.25650746,0.19294183
1974-02-01,0.093454,-0.15603733,0.15056483,-0.17848876,0.009401536,-0.12053595,-0.12137797,0.31838915,-0.092050806,-0.23209152
1974-03-01,-0.1834,0.10790713,0.67733115,-0.29804248,-0.05290117,0.21342869,0.054865647,-0.016277289,0.14579388,0.055567253
1974-04-01,-0.29818287,0.023994947,-0.581632,-0.13695364,0.09583948,0.0127692465,-0.12783277,-0.028204596,0.066792965,0.27096057
1974-05-01,-0.1992563,-0.072405815,0.17989197,-0.109590985,0.17933068,0.0051918984,0.27460888,-0.014032173,0.41507053,-0.11337964
1974-06-01,-0.22353192,0.08194767,-0.072546124,0.1751211,0.017399836,0.058934975,0.26717183,0.08054447,0.29551676,0.06033818
1974-07-01,-0.29593772,0.006454778,0.097944334,0.45913142,0.01768055,0.13625202,0.1250263,0.1373746,0.08419283,-0.23349479
1974-08-01,0.016978836,-0.113099016,0.4352768,0.39598686,-0.045744706,0.059776973,0.073528394,0.08250897,0.04181577,-0.4808812
1974-09-01,-0.50010526,-0.02259174,-0.02048695,0.13091981,0.3214762,-0.12109737,0.21146429,0.14944229,-0.040552877,0.034799695
1974-10-01,-0.039009284,-0.12895532,0.13849716,0.28008142,-0.09597981,0.22746095,-0.042517375,0.32835197,0.0642672,-0.28288776
1974-11-01,0.13877776,-0.14439067,-0.093313694,0.39346105,-0.17848876,0.04855119,-0.1841016,-0.0023854733,-0.14256649,0.13526973
1974-12-01,0.022732055,0.022732055,0.006875706,-0.00898056,0.0012629032,-0.088823415,-0.20949979,-0.053743076,0.15617767,0.06637199
1975-01-01,-0.09744549,-0.18415324,-0.3642798,0.30361122,0.1199949,0.048991203,-0.09449263,0.37421232,-0.14616826,0.01892538
1975-02-01,-0.13905449,-0.101069525,-0.17918694,0.4209217,0.09945886,0.056373455,-0.439176,-0.03315296,0.12831672,-0.20670262
1975-03-01,0.21878266,-0.08523128,-0.013153744,0.26616314,-0.09167399,0.18643506,-0.2458956,0.048454333,0.32240242,-0.16737545
1975-04-01,0.21542704,-0.13824919,-0.028455162,0.1389203,-0.29810816,-0.0064426423,-0.028186727,0.08362062,-0.2638814,-0.14214155
1975-05-01,0.28388056,0.08133881,-0.034226753,-0.07073526,-0.08697619,-0.002818656,-0.19475679,-0.14388649,-0.21931954,0.17234167
1975-06-01,-0.2736796,-0.0037582398,0.026844501,-0.106035754,0.22629912,-0.21972218,0.155027,-0.0055031776,-0.09288196,-0.10778065
1975-07-01,0.43259907,-0.021341372,-0.24951963,0.2142191,-0.22576225,0.37112516,-0.30213484,0.27193475,-0.44293422,-0.2524725
1975-08-01,-0.50440806,0.0071137906,-0.037984945,0.02523384,0.18093185,-0.06711121,0.22831245,0.13985987,0.19985728,-0.06603746
1975-09-01,0.33676416,-0.110330865,0.03261614,0.038656045,-0.03194494,-0.011945772,0.071674824,-0.009261322,-0.44159204,-0.2806592
1975-10-01,0.29891345,0.03328719,-0.22589643,0.11261263,-0.14428917,-0.35085756,-0.091002844,0.14469185,-0.29018903,-0.13744383
1975-11-01,-0.08174153,-0.03771653,-0.17462344,0.48924097,-0.02348895,0.13288026,-0.043353844,0.24844584,-0.13006158,-0.18817994
1975-12-01,-0.05905788,-0.1587852,-0.18710616,0.22012487,0.0012080192,0.29018903,-0.18670349,0.27274013,-0.057849884,0.069527246
1976-01-01,0.010191488,-0.008448189,-0.08260453,0.44051272,0.12578414,0.15434706,-0.12296809,0.10258515,-0.04505701,-0.24003585
1976-02-01,-0.08729794,-0.051896024,-0.402697,0.3509351,0.18706706,0.083275035,0.093466476,0.18451917,0.24580207,-0.1222976
1976-03-01,-0.56173754,0.10312154,0.038218,-0.19363785,0.45700678,0.22971027,0.09373467,0.06624453,0.2054385,-0.08770025
1976-04-01,-0.19980636,0.074290425,-0.2209939,-0.011666536,0.15635855,0.027356053,0.07093797,0.20704767,0.16561131,0.036877014
1976-05-01,0.053505205,0.05055504,-0.063294366,0.33068627,0.0288311,0.14402151,-0.15595624,0.2598824,0.010593772,-0.09145498
1976-06-01,-0.010727858,-0.018237364,-0.21026602,0.1366461,-0.21267982,-0.2065113,0.10486482,0.06543994,0.0913209,0.14710577
1976-07-01,0.18720111,-0.05645535,0.046800304,-0.23534241,-0.30775547,0.14201002,-0.02373538,-0.021723915,0.09869631,-0.107815005
1976-08-01,-0.32036075,-0.019712448,-0.49871135,0.5441707,-0.26806238,0.32518825,-0.017298674,0.17191395,0.11679957,-0.4009537
1976-09-01,0.20731588,0.047202576,0.1287343,0.44654712,-0.27181712,0.030842591,0.12846613,0.042509176,-0.07375403,-0.19256511
1976-10-01,-0.21053429,0.0603442,-0.28924993,0.1827759,-0.30091643,0.31526497,-0.090516284,0.20570672,-0.07925205,-0.04747076
1976-11-01,0.12551594,0.02534457,-0.041034054,0.11612906,-0.18961492,0.20235424,0.03003807,0.22541913,-0.18076444,0.09373474
1976-12-01,0.16869558,-0.08770025,-0.20208605,0.28455645,-0.2664532,-0.05725994,-0.14791037,-0.1530061,0.046666194,0.1220294
1977-01-01,-0.11441894,-0.15422286,-0.223429,0.32827836,0.37654233,0.006102371,0.09347682,0.16212818,0.35338116,-0.3331325
1977-02-01,0.1030464,-0.07322812,-0.0009708285,-0.093338154,0.4775084,-0.017613579,0.2833429,-0.4557341,0.21080823,-0.005408907
1977-03-01,-0.071286485,0.033424206,-0.30872315,0.52715933,-0.16587278,0.39790058,-0.3361837,0.32217604,-0.04701581,-0.42758018
1977-04-01,-0.19250123,0.043825913,0.08765183,0.031066466,0.20262556,0.25449547,-0.26170737,0.24853182,0.1438212,0.24062653
1977-05-01,-0.038694404,-0.094447635,-0.039110474,-0.22911525,0.087651856,0.26850313,0.0067957877,0.04840268,-0.41384992,0.057001494
1977-06-01,0.09652801,-0.021219503,-0.090286955,0.47626024,0.1300909,0.17447157,0.088067904,0.06324248,0.21524635,-0.6125921
1977-07-01,-0.11996655,-0.046183646,0.1364706,0.28306556,0.013591588,-0.03425636,0.2888905,0.147011,0.2646198,-0.19735536
1977-08-01,0.10318508,-0.10595888,-0.10304642,0.15588716,-0.1712817,0.18806314,0.078637026,-0.26073653,-0.48014355,-0.0133142
1977-09-01,0.12939744,-0.07031565,-0.1686466,-0.0009708285,0.04022001,-0.18209949,0.36627933,-0.07322812,-0.2679484,0.12287903
1977-10-01,0.09999522,0.06005261,-0.031482555,0.56044483,-0.052702058,-0.2461741,-0.22190341,0.07017698,-0.29069352,-0.12953612
1977-11-01,0.23355336,0.012343382,-0.27959833,0.20137735,0.011233854,0.012898132,-0.32730755,0.08917743,-0.048957445,-0.2094214
1977-12-01,-0.18917266,0.0037446201,-0.33798665,0.05159254,-0.14423724,0.03273076,0.06365852,0.004022026,0.48763275,-0.16601148
1978-01-01,0.15431182,-0.17163849,-0.16524273,0.24606165,0.0227921,-0.093959264,-0.077446625,0.08872639,0.13733405,-0.12675205
1978-02-01,0.035816155,0.015698636,-0.15245123,0.70632255,0.06744604,-0.26245803,0.15396297,-0.03569988,0.11710022,-0.38502368
1978-03-01,-0.057910584,-0.006628311,0.22187412,0.23338643,0.46305174,-0.6914379,0.30629793,0.024071217,0.15500955,0.31874055
1978-04-01,0.08593545,0.0675623,0.047328472,0.040235043,-0.39211717,0.40130377,-0.14686951,-0.005698013,0.2868781,-0.17477818
1978-05-01,0.06512032,-0.120821394,-0.018256938,0.22268812,-0.3346718,0.38641915,-0.103262186,0.045467924,0.20012859,-0.40793204
1978-06-01,0.088842675,-0.01581493,-0.5349167,0.32722947,-0.5474755,0.15349784,-0.16942905,0.032909013,-0.21617608,-0.054770757
1978-07-01,0.21454807,0.006163174,0.13698515,-0.12558913,-0.20594291,-0.036513865,-0.24652676,-0.29001784,0.02639699,0.0032560348
1978-08-01,0.061282836,-0.11756537,0.24629423,0.21838555,-0.13407803,-0.076516345,0.09372668,0.10861133,-0.08814497,0.07640009
1978-09-01,0.33897433,0.0070934594,0.018954659,-0.26687688,0.048723925,0.21594353,0.24373594,-0.33723006,-0.19384918,-0.1361711
1978-10-01,0.16570787,0.04035132,0.037560463,0.2519923,-0.40223408,-0.058259398,0.002209425,0.32001972,-0.09442442,-0.08872642
1978-11-01,0.06302714,-0.04488648,-0.21896696,0.17338276,-0.162917,0.066748284,-0.29106444,-0.06767859,-0.31629854,0.001744318
1978-12-01,0.17035937,-0.12233313,-0.026629578,0.12512396,0.037793018,-0.09802928,0.14779982,-0.07674889,0.11512337,-0.17628995
1979-01-01,-0.04521246,0.0053540943,-0.34474456,0.7387172,-0.22680564,0.0066926004,-0.13697568,0.48335633,-0.11927738,-0.16746435
1979-02-01,-0.13950405,-0.11481571,0.0031232357,0.45985776,-0.0014872551,-0.1955734,0.11674913,0.056515504,0.2889727,-0.37627432
1979-03-01,-0.303399,-0.07629593,-0.11660042,0.45257014,-0.1442633,0.25000677,0.14456072,0.24182686,0.14917116,-0.3139585
1979-04-01,0.3224358,-0.0791217,-0.12061596,0.0035694123,-0.078824244,-0.034950376,-0.06186961,-0.15080717,0.008923495,-0.24822207
1979-05-01,0.0074362517,-0.04149428,0.10128172,0.24688359,-0.2648792,-0.007287526,0.019780446,-0.2772234,-0.3779103,-0.17415695
1979-06-01,0.14530434,-0.055771876,-0.049228,-0.23528294,0.1511046,0.034058023,-0.32808733,-0.15943322,-0.6407073,0.020672703
1979-07-01,-0.38832098,-0.06112597,-0.2300776,-0.12983689,0.27172065,0.34340602,0.12626754,-0.025283266,-0.04030447,-0.116451666
1979-08-01,0.05889511,0.007733679,0.26621777,0.1957221,-0.5368973,0.2937319,-0.15854084,0.0904248,-0.17861873,-0.20271215
1979-09-01,0.40111142,-0.07941915,-0.08715285,-0.14961728,-0.6198858,0.1644899,-0.17281847,-0.09250696,-0.6698574,0.13087797
1979-10-01,-0.086409226,-0.099645756,0.22650822,0.04491501,-0.06410048,0.17103377,0.035247825,0.062315773,-0.017400812,-0.12344177
1979-11-01,0.062018394,-0.0678186,-0.31499958,0.61319315,-0.27677724,-0.12998566,-0.257443,0.15259185,0.0020821572,-0.5553392
1979-12-01,0.115261875,0.15184823,-0.2094048,0.014277602,-0.05205376,0.03390932,-0.2546172,-0.14694032,0.21386656,0.15303805
1980-01-01,-0.37795264,0.04096172,-0.14255753,0.33928153,-0.051741123,0.1402669,-0.020480871,0.28888786,0.37458408,0.051741123
1980-02-01,-0.29885882,0.12086399,-0.3817254,0.3388773,0.2122194,0.5516356,0.22744527,0.022097772,-0.05578339,0.14363548
1980-03-01,-0.36205298,-0.036919437,-0.120055534,0.101865195,-0.016842794,-0.003638029,-0.20467381,0.12679267,0.36784697,-0.33308333
1980-04-01,0.06710167,-0.14457867,-0.29575974,0.043387078,-0.15266323,0.55796856,0.11776495,-0.20292215,-0.46540046,-0.1716619
1980-05-01,-0.13285604,-0.06400267,-0.23849419,-0.057130802,0.43575716,0.054166604,0.052414823,0.33160123,-0.053492736,-0.17556943
1980-06-01,0.09337654,-0.047294606,-0.31731853,0.2211124,-0.5178153,0.32041758,-0.11129727,0.13635936,-0.24361439,-0.2979157
1980-07-01,-0.052010633,0.07761166,0.13218237,0.3702723,-0.21356682,-0.037997436,0.040961646,-0.1348772,0.114261605,-0.051336884
1980-08-01,-0.1969935,-0.01589961,0.061038353,0.00053896906,0.18742678,-0.057939243,0.2099288,-0.0012126922,-0.0013474465,0.014956415
1980-09-01,-0.08030653,-0.05322329,-0.2611309,0.4594718,-0.70941913,0.22299877,0.013070059,0.15077682,-0.16034356,-0.2644995
1980-10-01,0.1405365,-0.04513874,-0.013339472,0.2670597,-0.34992617,0.42053127,-0.41514152,-0.06575427,-0.38886675,-0.34480605
1980-11-01,0.019672394,-0.04203965,-0.02465787,0.4946397,0.00094319583,0.08893003,0.14956412,0.046755634,-0.49814287,-0.06494589
