,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,-0.5143744945526123,-1.1030726432800293,-0.9573700428009033,1.0147680044174194,-0.3981069326400757,-0.007358670234680176,3.182647943496704,0.32157617807388306,-0.9065947532653809,1.4849905967712402
1965-02-01,-1.0662790536880493,-0.6571340560913086,0.7137961387634277,4.388007164001465,7.420536994934082,-0.03237837553024292,-0.04194474220275879,6.454336643218994,-4.502802848815918,0.20457243919372559
1965-03-01,-5.218807220458984,-4.003145694732666,-0.21855413913726807,2.758049726486206,-0.5217335224151611,5.82369327545166,0.964728832244873,-2.0413100719451904,-1.108959674835205,4.954628944396973
1965-04-01,-1.4055161476135254,1.9441747665405273,4.435102939605713,4.662487506866455,-5.534496307373047,-0.29361313581466675,2.5601000785827637,0.378238320350647,-4.425536155700684,-0.9551622867584229
1965-05-01,-1.6387877464294434,0.556319534778595,-0.9823896884918213,1.3701943159103394,-2.838259696960449,-1.5114818811416626,-0.45403313636779785,2.783069372177124,-4.524143218994141,-7.192416191101074
1965-06-01,-5.460908889770508,3.45786452293396,-1.3709301948547363,3.4137117862701416,-8.762032508850098,-4.437310218811035,-3.7845914363861084,6.765610694885254,-8.19246768951416,-11.393512725830078
1965-07-01,-3.986220359802246,-1.7771315574645996,-6.670682907104492,1.0493539571762085,-10.6340913772583,-8.800297737121582,1.1531119346618652,1.2252273559570312,-3.232686996459961,-9.81506633758545
1965-08-01,-0.6858329772949219,-2.0884058475494385,-5.633103370666504,2.4121897220611572,-10.887231826782227,-1.3510618209838867,2.9015448093414307,-1.3952140808105469,-0.3436523675918579,-6.959880828857422
1965-09-01,-2.9228851795196533,-3.035473585128784,-6.566925048828125,6.303483009338379,-8.425738334655762,-4.2717390060424805,3.1304006576538086,0.2663857936859131,-2.150218963623047,0.43784403800964355
1965-10-01,1.0515615940093994,-2.3341870307922363,-0.941180944442749,2.08325457572937,-6.622115612030029,-0.21045953035354614,0.32378387451171875,0.18396806716918945,-0.938973069190979,-1.381232500076294
1965-11-01,-0.3841254711151123,-2.00966739654541,0.18691158294677734,1.6417312622070312,-1.5107460021972656,0.4268060326576233,5.433681964874268,2.166407585144043,1.5997865200042725,-3.8272719383239746
1965-12-01,2.120783805847168,0.6725872755050659,-5.620593070983887,-0.9581058025360107,-0.673323392868042,0.07726657390594482,0.8970283269882202,0.13540053367614746,3.2334232330322266,0.2921413779258728
1966-01-01,3.8814120292663574,-6.9635396003723145,-1.9942328929901123,0.328393816947937,3.492981433868408,0.07233333587646484,2.914314031600952,0.7030808925628662,4.202572345733643,-0.6415976285934448
1966-02-01,7.339673042297363,-3.3027443885803223,-2.7645840644836426,2.397853136062622,5.315060615539551,-0.13092350959777832,0.8991045951843262,-1.9276859760284424,5.631157875061035,1.8835625648498535
1966-03-01,2.850660562515259,4.060798645019531,-0.2394237518310547,0.9331011772155762,1.128401517868042,-1.1226147413253784,2.5193734169006348,-5.813437461853027,0.8737878799438477,0.5056107044219971
1966-04-01,2.7870070934295654,-4.413785934448242,-0.6683609485626221,0.6596810817718506,-2.604003667831421,-0.01880669593811035,-2.884657144546509,3.0061779022216797,-2.442699670791626,-3.0994873046875
1966-05-01,-0.7464809417724609,3.2022011280059814,-6.685055732727051,3.1616945266723633,-7.492297172546387,-3.1783313751220703,0.873064398765564,2.4043631553649902,-0.8361742496490479,-1.122614860534668
1966-06-01,0.6408743858337402,-0.26763367652893066,-3.2593445777893066,1.4133946895599365,-7.313632965087891,-3.3526546955108643,0.5403306484222412,-1.0488348007202148,-0.4484672546386719,-11.593602180480957
1966-07-01,-0.5150141716003418,-1.2101383209228516,-5.2760009765625,2.470186471939087,-10.916561126708984,-2.7045466899871826,3.83945894241333,0.20976698398590088,3.3844809532165527,-9.051082611083984
1966-08-01,-0.08463001251220703,-0.9316544532775879,-5.677451133728027,3.038003921508789,-9.756333351135254,-1.0314748287200928,1.6079721450805664,2.3775997161865234,-3.2868309020996094,-9.027935981750488
1966-09-01,-0.8716177940368652,-3.8040149211883545,-6.779812335968018,-0.26401686668395996,-8.190314292907715,-4.254652976989746,0.9106779098510742,0.7775845527648926,-2.482483386993408,-5.849604606628418
1966-10-01,0.4484672546386719,-3.38592791557312,-3.6419882774353027,0.42315053939819336,-6.4412922859191895,-3.7938883304595947,3.5703787803649902,1.9681925773620605,1.1406983137130737,-3.8315017223358154
1966-11-01,0.808687686920166,4.453569412231445,-5.221750259399414,2.228592872619629,-4.3928093910217285,-1.4886219501495361,2.1649396419525146,2.132389545440674,-0.11573338508605957,-0.30163049697875977
1966-12-01,-1.4893453121185303,-0.19747018814086914,-5.166053771972656,-1.8647558689117432,-3.8076319694519043,-1.6492022275924683,5.6731109619140625,3.346867799758911,2.014486074447632,-0.43400049209594727
1967-01-01,0.31806865334510803,-3.7826857566833496,-2.094923496246338,3.616990566253662,-0.7094097137451172,0.6203172206878662,5.719407558441162,-2.8409693241119385,2.226480484008789,1.4379701614379883
1967-02-01,0.14154893159866333,-3.555375099182129,1.0024991035461426,-1.0815999507904053,2.340552568435669,4.714410781860352,3.811828136444092,-4.205667018890381,3.3480474948883057,1.7235660552978516
1967-03-01,3.825150728225708,-8.276446342468262,-0.8143224120140076,-4.933394908905029,0.8892599940299988,-0.3530395030975342,-0.9483775496482849,-0.01831793785095215,2.4787707328796387,1.714406967163086
1967-04-01,2.85595703125,4.482104301452637,0.03580355644226074,4.56120491027832,0.19234001636505127,-3.7535436153411865,2.080768585205078,-4.51790714263916,0.2431311011314392,4.18068790435791
1967-05-01,0.055787086486816406,5.4055023193359375,-5.620323181152344,5.500423431396484,-6.387185096740723,0.7826820015907288,0.7010833024978638,-0.6494596004486084,0.5836811065673828,-3.5562078952789307
1967-06-01,2.3064136505126953,3.054957866668701,-9.714417457580566,12.38469409942627,-8.505423545837402,-2.68859601020813,3.8051671981811523,-3.7343924045562744,9.92007827758789,-6.643638610839844
1967-07-01,2.5353903770446777,-0.9841809868812561,-2.4363062381744385,1.900085687637329,-8.427155494689941,-7.572032451629639,-4.542054176330566,0.37135744094848633,-4.0532941818237305,-11.890106201171875
1967-08-01,1.5645313262939453,-2.75270938873291,-5.904253959655762,3.4679479598999023,-11.204010963439941,-5.537891864776611,2.1981711387634277,-4.9600396156311035,0.014154911041259766,-8.520410537719727
1967-09-01,-0.11074113845825195,-2.4229841232299805,-2.3630337715148926,0.2139885425567627,-6.904254913330078,-8.740227699279785,0.12656116485595703,1.123232126235962,-1.4129910469055176,-5.43048095703125
1967-10-01,-2.5204029083251953,0.33472156524658203,-8.209003448486328,5.039140701293945,-9.876782417297363,-3.309746026992798,5.9267354011535645,1.0441312789916992,1.1698601245880127,-0.0183180570602417
1967-11-01,-0.010824322700500488,-2.756040334701538,3.288097620010376,0.1706913709640503,-3.5104122161865234,-1.5636987686157227,7.717743873596191,2.164865255355835,-0.5495427846908569,-1.1923412084579468
1967-12-01,-1.4604514837265015,-3.433809280395508,1.565364122390747,-1.017486810684204,5.311413764953613,-1.6003351211547852,4.86928129196167,5.688599586486816,-1.502915859222412,-1.024147868156433
1968-01-01,2.5849685668945312,-4.341076374053955,-0.7481687068939209,-0.9300789833068848,3.7344725131988525,0.04600846767425537,-2.3358144760131836,-3.8689587116241455,5.13454532623291,4.528649806976318
1968-02-01,-0.15642887353897095,-4.924322605133057,2.8886241912841797,-2.614696979522705,1.7830053567886353,3.721731662750244,-3.229794979095459,-2.2360119819641113,2.8921637535095215,5.729824542999268
1968-03-01,0.8097491264343262,-5.516770362854004,0.2994089126586914,0.6688923835754395,3.338799476623535,2.8744678497314453,2.4143829345703125,0.2831292152404785,-3.2956223487854004,4.24268913269043
1968-04-01,0.21659374237060547,0.8890252709388733,-0.037514567375183105,0.6582750082015991,-1.2981468439102173,0.16846179962158203,-0.5882006883621216,1.4078593254089355,-4.153502941131592,3.630422353744507
1968-05-01,-0.9895361661911011,-3.536989688873291,-9.088443756103516,-2.3110411167144775,-9.455802917480469,-0.9088444709777832,0.9760873317718506,1.8035321235656738,-0.26543354988098145,-2.192126750946045
1968-06-01,-1.0489931106567383,0.2243804931640625,-5.996674060821533,-1.0673961639404297,-8.409640312194824,-1.2570931911468506,-6.427737236022949,3.4548826217651367,-10.060991287231445,-9.634174346923828
1968-07-01,-0.24561452865600586,-0.20739209651947021,-7.350738048553467,3.3458776473999023,-11.537508964538574,-1.643564224243164,-0.5344060659408569,-2.5863842964172363,0.2498612403869629,-10.627957344055176
1968-08-01,-6.2649383544921875,-4.246935844421387,-7.597060680389404,-0.5464390516281128,-10.719974517822266,-4.024679660797119,2.4695932865142822,0.6377482414245605,-5.261953830718994,-4.740996360778809
1968-09-01,-2.5729355812072754,-3.016740322113037,-5.364587783813477,-1.790791392326355,-7.180860996246338,-7.210589408874512,2.011631965637207,2.9643616676330566,-1.958545207977295,-1.3108875751495361
1968-10-01,0.14581143856048584,-4.0239715576171875,-1.6810789108276367,-0.49547576904296875,-1.741951584815979,-3.2276716232299805,5.092076778411865,1.7008976936340332,1.6329468488693237,-1.676831841468811
1968-11-01,-1.4467895030975342,0.4438047409057617,-3.481071710586548,1.6775397062301636,-1.1424258947372437,-5.128882884979248,2.502861499786377,0.7403825521469116,0.351080060005188,0.2887916564941406
1968-12-01,1.891302227973938,0.6405795216560364,-6.986209869384766,1.5005838871002197,-2.7251172065734863,-0.9902439713478088,2.242382287979126,0.1104203462600708,4.443002700805664,2.8107638359069824
1969-01-01,4.2358245849609375,-6.186045169830322,-0.8888039588928223,-1.8707280158996582,2.6436996459960938,1.0296194553375244,0.14611506462097168,-0.04391026496887207,3.8777289390563965,3.9988608360290527
1969-02-01,3.9246673583984375,-5.182923316955566,0.27254635095596313,-7.155098915100098,3.4832940101623535,3.482537031173706,0.726790189743042,2.673982620239258,3.934509754180908,6.121694087982178
1969-03-01,4.763504981994629,-4.7248945236206055,0.7487453818321228,1.6897876262664795,-1.474778652191162,-0.4194185733795166,-1.6140801906585693,-0.7010497450828552,1.5482147932052612,1.7056859731674194
1969-04-01,2.5498223304748535,1.4694793224334717,-1.5633560419082642,4.900534629821777,-3.2584433555603027,-1.9668763875961304,-1.3536467552185059,-1.5959104299545288,-0.9175728559494019,5.33358097076416
1969-05-01,2.6959376335144043,2.571777582168579,-5.079204082489014,6.881038188934326,-10.457452774047852,0.28087419271469116,-3.312195301055908,-0.06965076923370361,-2.6338577270507812,-0.7873562574386597
1969-06-01,-1.1636216640472412,3.799750566482544,-8.819146156311035,6.372284889221191,-7.185381889343262,-3.9140686988830566,0.060565948486328125,1.0954848527908325,-3.450739622116089,-4.106365203857422
1969-07-01,6.0323591232299805,-3.713444471359253,0.6026302576065063,6.632718086242676,-6.60470724105835,-6.189830780029297,-6.025546073913574,-4.904320240020752,1.2718830108642578,-8.759337425231934
1969-08-01,1.1416664123535156,2.136460542678833,-3.362919330596924,3.0752315521240234,-5.022424221038818,-2.2106542587280273,-1.4967337846755981,-0.8259668350219727,4.520484447479248,-6.05582857131958
1969-09-01,0.8925894498825073,-13.218498229980469,-1.1870908737182617,-3.727071762084961,-5.126899719238281,-9.1605863571167,-1.701900601387024,3.0161800384521484,-0.23923516273498535,0.7449600696563721
1969-10-01,-0.838837206363678,2.328000068664551,-5.304055213928223,2.1705288887023926,-3.041163444519043,-2.2840898036956787,2.1205620765686035,3.312195301055908,3.757354736328125,-3.908769130706787
