,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7,vws850-200_cluster8,vws850-200_cluster9,vws850-200_cluster10
1965-01-01,5.905328750610352,16.104032516479492,14.967522621154785,16.0128116607666,16.75333023071289,19.380786895751953,5.442486763000488,2.005974054336548,7.309460163116455,19.15896987915039
1965-02-01,3.603358507156372,13.093473434448242,19.479856491088867,20.375638961791992,23.1134090423584,20.02875328063965,8.177591323852539,18.182512283325195,3.2726173400878906,14.24694538116455
1965-03-01,9.452966690063477,20.365135192871094,22.55402946472168,7.908953666687012,14.822896957397461,26.654563903808594,5.962258338928223,4.929774761199951,3.7900657653808594,25.09097671508789
1965-04-01,22.131502151489258,3.7034080028533936,30.855289459228516,31.786779403686523,16.509292602539062,18.52623176574707,2.290090322494507,1.5696091651916504,18.273916244506836,26.29422378540039
1965-05-01,15.540796279907227,6.058778762817383,40.27492141723633,31.98334312438965,28.163249969482422,23.509794235229492,11.081962585449219,15.325516700744629,21.37254524230957,30.915266036987305
1965-06-01,8.489768981933594,7.448153972625732,46.85601043701172,29.656566619873047,31.903289794921875,21.454673767089844,15.43596363067627,25.079225540161133,21.09451675415039,38.20178985595703
1965-07-01,8.629435539245605,15.886093139648438,51.37586212158203,26.607643127441406,23.104230880737305,22.321977615356445,17.96084213256836,20.63579559326172,23.618589401245117,34.186771392822266
1965-08-01,9.675986289978027,5.868371963500977,55.2452507019043,30.592220306396484,22.146146774291992,21.372844696044922,14.108393669128418,18.561677932739258,25.090984344482422,22.33538818359375
1965-09-01,8.177852630615234,9.884798049926758,40.51030731201172,29.92588233947754,18.626771926879883,24.754270553588867,10.866353034973145,15.851785659790039,26.667476654052734,26.181753158569336
1965-10-01,14.969621658325195,4.3190412521362305,37.03443908691406,31.379613876342773,21.983699798583984,21.05873680114746,7.457207679748535,8.29298210144043,26.67384910583496,27.98088836669922
1965-11-01,15.147904396057129,2.631577968597412,36.509849548339844,31.0173397064209,11.422746658325195,18.29612159729004,9.899828910827637,6.3146586418151855,29.005617141723633,22.769790649414062
1965-12-01,4.230710029602051,6.357231140136719,29.612546920776367,21.438993453979492,14.39274787902832,17.66881561279297,2.4295709133148193,12.229496002197266,18.06656837463379,17.113231658935547
