,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1965-01-01,0.023712226274338635,0.2141987904906273,-0.004071866472562155,0.18694478927589045,-0.22725751850663164,-0.444994257255034,0.1993765670155722,0.2976081661275915,-0.3157934317222008,0.22284412440263998
1965-02-01,-0.19221689664956293,-0.0035847609979100525,0.2913728734289391,0.03293352371944887,-0.24530538698522059,0.08935914798216386,-0.06188772737033783,-0.46878557752918554,-0.3850617087804354,0.33103013938328
1965-03-01,-0.03143303434957157,0.006385977030731738,0.0386286958836127,0.20738986994677444,-0.21341695654683,-0.21306394853375174,-0.18138220858952356,0.41414523446882096,-0.276693099966416,0.5259933899033744
1965-04-01,-0.4816593545855898,-0.042731454595923424,0.36170823850493505,0.14183808087818023,0.4448713325872654,-0.47394673932682385,-0.21564459043835837,0.3263149712536786,-0.2247658629830067,0.4012707269416665
1965-05-01,-0.023501118024190266,-0.03649428021162748,0.4324913348840631,0.07616973641078646,-0.03840360881351843,-0.20365029234777798,-0.7960083938780285,-0.026688812854322227,0.25510166126948136,0.5276428641013379
1965-06-01,-0.1875971189954064,-0.30048202723264694,0.3197345504726189,0.11805739950358383,-0.42908613274737106,-0.13700310479510913,-0.5925601436978295,-0.7295612547848676,0.7523097670995272,0.3763217971010028
1965-07-01,0.05774202220367663,-0.2176247350871563,0.22905770743238754,0.16965074388961482,0.2194316103691008,-0.08421696045181969,-0.5825403190794445,-0.30735485457085276,-0.10340542604143803,1.0642488047761736
1965-08-01,-0.10074539618058638,-0.19154533743858337,0.18335074942181076,-0.1546986942459655,1.1151541297028704,0.2262038602070375,-0.4605341052252149,0.4245258666373588,-0.34428141438044035,1.003320037194018
1965-09-01,-0.14915561134164984,-0.3829924762248993,0.2420862245818843,0.21707736622027266,-0.0558780824265829,0.294890051538294,-0.6431806182104444,0.24052236128497767,-0.2565313130617142,1.1941074200396267
1965-10-01,-0.002308517066536076,-0.02933105221018195,0.10853239024678867,-0.3496826300776102,0.4125128068575045,0.0006486234435049647,-0.32049852704244947,-0.2781370000259296,0.09835325897886203,0.2932771196905172
1965-11-01,-0.09716479389956503,-0.21699421107769012,0.11884837370851767,-0.4456619845657814,1.5802502632141113,0.2841921015219255,0.16868776745266384,-0.08297687950166496,-0.8206275220100696,0.5862584653890357
1965-12-01,-0.33294770753744873,0.021918858401477337,0.05561092571503875,-0.06173363909488771,0.06655397393354556,0.6420973349701274,0.006025605687191562,0.401967522260305,-0.6070080858010511,0.06620306170211648
1966-01-01,-0.1472568760315577,0.12031336314976215,-0.10712977390790332,0.1630548009179472,0.0670130977906832,0.5277183922854337,0.12984094875199453,0.07902602790980726,-0.1819056816972219,-0.12362367420826317
1966-02-01,-0.4813900048082525,0.3035442717373371,-0.2267547964077929,0.20207430962927458,0.6012556392972063,0.8822871880097822,0.17709820753052122,0.5483006706108918,-0.6160338910726401,-0.4790289222069506
