,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,5.3005112405183405,-0.4037670828085148,-0.6713911307100716,4.829167180586427,-0.5384340322204156,-4.55631919398644
1965-02-01,4.2321980040581355,-0.6151966438197858,-1.2662052619606092,3.3702889321606,1.1382729674024832,-4.305923467799636
1965-03-01,3.392774608049862,-0.4408785065258574,-1.1907272853889963,3.1768971317000627,0.8982229526524411,-3.5703846259300405
1965-04-01,3.109408823124601,-0.6309778116780376,-1.5541387957877677,1.5129707622401507,0.9047382709991856,-2.128385297200226
1965-05-01,1.7343155974966222,-0.3138797365405659,-2.399920061609451,-0.8139261921093637,1.3310051897566597,-0.9658082299540375
1965-06-01,0.2390624876780094,-0.14023255069729043,-3.6003020927170843,-3.3505292538376295,2.5466715341664146,-0.4764894891031998
1965-07-01,0.3577378635385959,-0.7691223991986552,-3.8233388188508,-3.3362839205768267,2.940447076625767,0.4771165213052456
1965-08-01,0.5402071018738137,-0.3682019305860239,-4.522170370576363,-2.837736766887958,2.627630629320098,0.3316950850563197
1965-09-01,2.0344166538976935,-0.494404758585968,-3.8770368338835053,-2.95254891493996,2.5138291667410795,-1.6283703038279658
1965-10-01,2.9686902576661085,-0.11039481411519919,-1.8797829025595054,-0.8438508122177552,0.9046722442675204,-2.8782596340128994
1965-11-01,2.298794423715848,-0.3508292960512007,-2.0160688753369893,1.339637930146107,0.5676621548380134,-1.9121227469904991
1965-12-01,3.415572008480138,0.12343197312197676,-1.817495827836478,1.2353444390517034,0.804871755970981,-3.6126972601018497
1966-01-01,4.088993663740888,-0.455749960582602,-0.7712565613314557,3.2652750179691057,0.0647540444162528,-5.013010909515008
1966-02-01,3.099491238870218,-0.8748392446950972,-0.738617533579962,3.3433675324028203,0.47314352699392315,-3.679185971841499
1966-03-01,2.647884581348751,-0.1400054138719697,-1.3302014405729667,2.28496103051591,0.7211874611225735,-2.799486121830487
1966-04-01,1.9547254038656934,-0.39896416678547164,-1.6122409044021415,1.1020031509445813,0.7493100359250594,-1.6206471532554483
1966-05-01,0.761498888011341,0.03108635913273762,-2.7873452427643786,-1.300564172158161,1.3798227231127622,-0.46268871095214775
1966-06-01,0.9666541475239934,-0.31144004638159356,-3.1737623638078167,-2.3283150668712165,2.2097032899383082,-1.5561154604830556
1966-07-01,0.2754012344229896,-0.728488596178263,-3.064959192649496,-2.80847491715232,3.0421681682023056,-0.48145059346122626
1966-08-01,0.9657355864171469,-0.41342591270926415,-3.7744053571751977,-2.6032712048694595,2.8363384792091724,-0.9534905786511785
1966-09-01,1.2456562306225332,-0.16196120744309886,-3.5893432188675707,-2.2108464042809786,1.8903140866897157,-1.4340247734999818
1966-10-01,2.206468280419345,0.05760804040583305,-2.4016912975460083,-0.5686990896371106,1.569410232239012,-2.415653675313937
1966-11-01,2.9822411311381387,0.11445558687864053,-1.5076476980690459,1.0509095614733286,0.48824926787575584,-3.167862976383283
1966-12-01,4.440461795070301,0.015937172653916375,-1.4779989505110755,2.4861227524222422,0.30393095781962026,-5.0885936776203735
1967-01-01,4.41387801785039,-0.3588318665062574,-1.14274286558203,3.805887797447015,0.650274204509234,-5.464147317405775
1967-02-01,3.9817982981778663,0.23955103143381087,-1.0935564110419265,4.116130432648943,1.1307981871501127,-6.722719139663375
1967-03-01,1.937820017384076,-0.5397976714013564,-0.22401102828716185,3.0829544258820984,0.8124973604366728,-2.8900766199042462
1967-04-01,1.7115939166428253,-0.024874571908067373,-1.7763071639979509,0.9751009958225604,1.3544599996129731,-1.9459784267019493
1967-05-01,1.5561076569111816,-0.18359013920524178,-2.7197610910637153,-0.6520194842240358,1.6961856018359243,-2.1365378634625465
1967-06-01,1.1711677104081162,-0.5623918150558262,-3.4626822226109755,-2.3258017103162407,3.5625798894901712,-2.604978780222399
1967-07-01,0.6871189466405075,-0.5910026621690406,-3.644784696988764,-3.452443405068629,2.9719437678896714,-1.1330134554051454
1967-08-01,0.12542598767644383,-0.21693940212995477,-3.5540746800286547,-3.2172702952881655,2.995175019466154,-0.8774151240629797
1967-09-01,1.2194348060375353,-0.6340898882739314,-3.0509451827288774,-2.7459919405207978,2.614779516245481,-1.9312575380584287
1967-10-01,3.028637516912713,-0.04057624622611964,-2.743000512573006,-0.8328972498303082,1.2965965209052228,-2.008415280362303
1967-11-01,2.5888142997190418,0.042535562998613656,-1.671208432042167,1.829509222259431,0.8662730011028338,-3.1665487461356423
1967-12-01,4.850128310029116,-0.12390607520599191,-1.0636501899868311,2.9155346889613423,0.2154111750910283,-4.246022575844637
1968-01-01,4.831815031556867,-0.20912406113255222,-0.5269487244595086,4.193085332544332,0.16808157039137703,-4.831074848566186
1968-02-01,4.258913079293255,0.05738166239672315,0.7496450387576417,5.226781993151353,-0.3646799448822207,-5.221550454050911
1968-03-01,3.70050444028655,-0.14120214242862733,-1.0846817026456719,2.166232881541338,0.3796063456680199,-2.8342492070559726
1968-04-01,2.076129953079554,-0.2632567300138844,-1.427447036692787,1.3191231873984959,0.2628348125540815,-1.765826787323787
1968-05-01,0.312451685632729,0.4495679076640969,-2.512821907686722,-0.4532941370855686,0.7763207053034937,-0.8211981507594115
1968-06-01,1.1424683698046352,0.09252261456720443,-3.482238267304434,-2.713238774659081,2.2668434207699146,-2.2314884460487625
1968-07-01,0.40080886209038263,-0.25736637891511327,-3.75813280405089,-2.8298171840336455,2.9721311162042374,-1.09665484553556
1968-08-01,1.0067662195785851,0.04871165449393886,-4.0935533034411495,-2.6211299666548045,2.0920014976377113,-0.6987571603337438
1968-09-01,1.0654845220173021,-0.21094405402237712,-2.932401689965015,-2.4801239843523155,1.802868170149056,-0.34382998167332046
1968-10-01,2.420850593371336,-0.2573375049028394,-2.6100583680827296,-0.38665477998157566,1.4112180033381296,-2.3924681394788014
1968-11-01,3.358344384478949,-0.17893103075121256,-1.7406810515519395,2.438048439075168,0.24186299718594598,-3.5827302535257317
1968-12-01,3.7104969644795465,-0.41129371977457746,-1.0026099532518855,2.7343940376864255,0.4119946199562976,-3.456032973635751
1969-01-01,3.0026205446531105,-0.20657371897587082,-0.1648935634611558,2.928060546716701,0.49283704729684363,-3.4674343684226714
1969-02-01,3.603517728746368,0.0393847001615123,-1.0432096595693754,2.9385469717091675,0.706833623747595,-3.8938488457816094
1969-03-01,3.3396869926608885,-0.11681104145823344,-0.9734485673947116,2.226018494867746,0.6014423735562286,-4.261414161108332
