,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1966-03-01,-1.2448744915016566e-06,-1.2893278913047358e-05,3.7517142757568187e-06,0.005487680027727038,6.599573733317704e-06,0.0003553966122965973
1966-04-01,-9.916982506149522e-07,-1.0358910151643572e-05,-4.4385354980808166e-08,0.005199687439016998,6.46436469589209e-06,0.00038133825560530217
1966-05-01,1.291686275734223e-06,-8.014373019634915e-06,-3.946210053374986e-06,0.004415911098476499,7.27429499518984e-06,0.00040107143621963373
1966-06-01,8.690162845736128e-07,-7.252048937228089e-06,-6.859531657884422e-06,0.0014727354331019646,8.344525338717135e-06,0.00028677249457149836
1966-07-01,9.064143242090622e-07,-2.7106837246812355e-06,-9.607150767482728e-06,0.0006133663191576488,9.110225402460374e-06,0.0002472046617185697
1966-08-01,1.9120893340211637e-07,-3.87274013586998e-06,-8.340398239375094e-06,2.5660877630192168e-05,8.31131186373813e-06,0.000225366560558681
1966-09-01,-2.230280689475013e-07,-5.2874694980696565e-06,-7.911824543622928e-06,0.0013874895860984302,8.666602447386983e-06,0.0002633446666340415
1966-10-01,2.106513067313346e-07,-9.108460418199458e-06,-3.685019098077392e-06,0.004731368486924718,7.50973255230045e-06,0.0003704419214045629
1966-11-01,6.948534336503586e-07,-1.0054245560963549e-05,-9.701116448690058e-07,0.0062872471365456786,6.3881181616243285e-06,0.0004219403938175394
1966-12-01,-5.400517013336528e-07,-1.6849240606441642e-05,3.6278247436768e-06,0.007446971721947193,6.770808603455156e-06,0.0004341300854531045
1967-01-01,-1.6212770120806015e-07,-1.710476684497917e-05,4.934579344706456e-06,0.007755828361647825,6.8606384918979565e-06,0.000450343997307265
1967-02-01,-6.490913738893033e-07,-1.7713999993423562e-05,6.3589761327421845e-06,0.008130076457746327,6.138092078736668e-06,0.00044968462764070585
1967-03-01,-1.6224769262303164e-06,-1.2326318260569708e-05,4.2814344332300025e-06,0.006212565737466018,6.203026306437158e-06,0.0003610738461317781
1967-04-01,4.5639449530778344e-08,-1.0855044871180392e-05,1.97011910138702e-06,0.00467272475361824,6.691443993428888e-06,0.00032612344791861967
1967-05-01,1.2645255061894731e-06,-9.078360784977514e-06,-1.439767685905008e-06,0.00448172262016063,6.624241524585907e-06,0.00038527141441591084
1967-06-01,3.9208650346630035e-07,-6.392852290038391e-06,-4.404169785288064e-06,0.0019650519485973445,8.65102330261686e-06,0.0002703056312524355
1967-07-01,3.1502005057810363e-07,-3.496276787080521e-06,-6.947536185061845e-06,-0.0001163644204401256,8.387555504826855e-06,0.00022130838120714403
1967-08-01,6.318165111755212e-07,-3.330188489705737e-06,-7.156487547083085e-06,-0.00039939416941100114,8.023181771312028e-06,0.0002020025091881577
1967-09-01,-2.733969416453795e-07,-4.767765600493856e-06,-6.369943059685778e-06,0.00039912495897927636,8.800349507173066e-06,0.0002522498107282445
1967-10-01,3.798491884626695e-07,-9.887463267951514e-06,-3.695708693000024e-06,0.003982299434331557,7.964122454793623e-06,0.0003167630683702345
1967-11-01,1.7653574635387448e-06,-1.301598886649191e-05,4.181798159171518e-07,0.00630920403636992,6.16487191008427e-06,0.0003793400817532809
1967-12-01,5.672468268568483e-08,-1.4388517598338076e-05,4.0278466841843535e-06,0.007200873612115781,6.4746537362464314e-06,0.00037635590370672825
1968-01-01,-9.361156868843109e-07,-1.5715564632985486e-05,6.955061620366159e-06,0.007088583273192247,5.963442117815868e-06,0.0003721754183061421
1968-02-01,-1.968118057777646e-06,-1.2852722577222923e-05,8.463299463907273e-06,0.009211352638279399,4.900661853129088e-06,0.0004748752801858175
1968-03-01,-8.351752228581916e-07,-1.273050444712834e-05,4.111718700088536e-06,0.006003594899084419,6.0832228148782084e-06,0.0003869625428566136
1968-04-01,-9.850068995458162e-07,-1.0147319358802102e-05,1.019639107243779e-06,0.003685308911371976,5.370902369544082e-06,0.0002844981141746617
1968-05-01,6.661241206430949e-07,-1.022362281475485e-05,-5.224077767918176e-08,0.004475370709163448,6.509505552407069e-06,0.00032902655500667886
1968-06-01,1.1289524978219776e-06,-7.842702753782842e-06,-5.5482396457394075e-06,0.0005905387903718899,7.354380769877159e-06,0.00024686543418703455
1968-07-01,7.567436484791331e-07,-3.6183112259058074e-06,-6.816722726080073e-06,-6.753350589860929e-05,7.28458728577987e-06,0.00019897357001005169
1968-08-01,5.015547312805293e-07,-3.305886203155638e-06,-9.822497156630203e-06,-9.415450676897308e-05,8.496367029824154e-06,0.00022907492026346378
1968-09-01,-5.445014075104417e-07,-4.335938117635995e-06,-7.172377673561714e-06,0.0015094825357664376,8.985820221910651e-06,0.0002529381443029986
1968-10-01,-4.313525657398408e-07,-9.210723262051922e-06,-2.873492062678241e-06,0.0035905773984268308,7.434916514497371e-06,0.00034543252415740147
1968-11-01,1.7844585038077405e-08,-1.4004239123602474e-05,1.0814333213513698e-06,0.004892861276554565,6.3134366668480445e-06,0.0003942789659889128
1968-12-01,-5.726070953037124e-07,-1.473178664754362e-05,1.43818563974272e-06,0.005883405780574928,7.71832390531266e-06,0.0003980760923765886
1969-01-01,-1.9129800606450616e-06,-1.1654483586164159e-05,3.5062709377620325e-06,0.008307063641647499,6.958649080742768e-06,0.0004902446212676855
1969-02-01,-7.61664078631621e-07,-1.2691058177629251e-05,2.5442250599919176e-06,0.00912048659908275,5.783244244315062e-06,0.0005318078575118516
1969-03-01,-8.921180182358712e-07,-1.1538881508125723e-05,2.080853889526859e-06,0.004282897862140089,6.4540839372117305e-06,0.00033737392536400317
1969-04-01,1.9882630076885155e-07,-1.153430474652877e-05,4.826778265635133e-07,0.0044980949799840655,6.152903436428559e-06,0.0003593910570578793
1969-05-01,4.9806896914344456e-08,-8.11364793027075e-06,-4.601196955024746e-06,0.002736722187061484,7.666037965708242e-06,0.0003097679067510538
1969-06-01,8.453751440923049e-07,-6.848965005341495e-06,-6.577280786411276e-06,0.0020585396365883453,8.595178883378808e-06,0.0003099223529436411
1969-07-01,-2.8217519242892207e-08,-3.1418468502969994e-06,-8.634778609739138e-06,-0.0002184226711203034,9.643063923887316e-06,0.00022498075290618892
1969-08-01,-5.117451077049476e-07,-3.923002836203642e-06,-6.899114581184799e-06,-2.0744780234357073e-05,8.719065205525689e-06,0.00016177803515277515
1969-09-01,3.8639549734918297e-07,-4.425131777141598e-06,-8.726593007688877e-06,0.000946517563230979,8.640650317223673e-06,0.00026367994835779356
1969-10-01,3.9338537263283017e-07,-9.849410335632902e-06,-3.6899050696593233e-06,0.0031044573309676102,7.8788065856918e-06,0.0003291200510620211
1969-11-01,4.4460748651673726e-07,-1.2289876421311057e-05,2.803264433333478e-07,0.0060256439610384405,7.035144554907702e-06,0.0004200066681593083
1969-12-01,-4.4754793098584663e-07,-1.6797266023251637e-05,3.586211861796157e-06,0.006664628259992848,7.42259904244906e-06,0.00040406191076796787
1970-01-01,-2.20421741615214e-06,-1.3568912136831286e-05,5.4060034040956585e-06,0.00768334042125692,6.526203463802357e-06,0.0004628067052600762
1970-02-01,-3.0623694072615053e-07,-1.4800984165031475e-05,6.266776234020525e-06,0.007893426421408853,4.953997988159062e-06,0.0004342970127114453
1970-03-01,-5.304825047089091e-07,-1.6099525834417468e-05,3.7502953832695638e-06,0.0071886150787274046,7.071792776128619e-06,0.00048511355998925865
1970-04-01,4.07676538865844e-07,-1.1940778373042687e-05,1.7274557920291173e-06,0.003919726926445341,6.536381088199279e-06,0.0002946281501163657
1970-05-01,2.7846329354179414e-07,-7.4676324069755426e-06,-4.849776859565073e-06,0.003986727097071707,7.725710655055285e-06,0.0003517348467049977
1970-06-01,4.2391007983261566e-07,-6.0495636150036e-06,-6.063751049117696e-06,0.001073018332438854,8.493236740687854e-06,0.00021502417859245234
1970-07-01,5.823489158979369e-07,-2.976002674858328e-06,-7.483027643768291e-06,0.0005024259432199567,9.413941739983148e-06,0.00024163071849705794
1970-08-01,-1.8052621906013154e-07,-2.4437934597503893e-06,-7.806885976677217e-06,-0.0006088961526984349,8.430762256873963e-06,0.0001798275591751847
1970-09-01,-4.6679062889987744e-07,-3.94661594464804e-06,-6.269637352769853e-06,0.000683445978211239,7.844897888767855e-06,0.00020598468276707883
1970-10-01,-2.1245301389394605e-07,-6.456151909128686e-06,-1.0508491051229664e-06,0.002478594979038462,6.5066603944301005e-06,0.00028396663345539797
1970-11-01,-2.520900358561099e-07,-1.0884203182911484e-05,7.460241312770229e-07,0.0048543792217969894,6.816138442914448e-06,0.0003793303711483112
1970-12-01,4.89095557924773e-08,-1.6967729421475063e-05,4.3669056017612784e-06,0.007837590237613767,6.50223657270001e-06,0.0004394111154117406
1971-01-01,-1.7649198125452981e-06,-1.400905452784092e-05,5.8307992608962206e-06,0.008379557402804494,5.9119079232444284e-06,0.00046006716729607433
1971-02-01,-8.034349144708977e-07,-1.7659098008696504e-05,7.710098935446121e-06,0.007681986608076841,5.560013372735211e-06,0.0004266012883118282
1971-03-01,-6.340396285306215e-07,-1.53064543559139e-05,3.965726515029223e-06,0.0038411851467875144,5.348695420876801e-06,0.0002890409702488866
1971-04-01,-5.653018877521834e-07,-1.1448516741666302e-05,-4.818144505055663e-07,0.0022619855978215737,6.862451179761691e-06,0.0002565891918493435
1971-05-01,1.2196108355465594e-06,-1.0314103723870718e-05,-3.261613743722297e-06,0.00298293501449128,8.054333262493637e-06,0.0002943522793849787
1971-06-01,5.951005039332119e-07,-5.1235328829564245e-06,-5.778345753187429e-06,0.0004057148241069323,7.614283489626614e-06,0.0002193327628237267
1971-07-01,4.1457984020443516e-07,-2.659027684361185e-06,-9.358851662570251e-06,-0.0009714308665328039,9.318095721392251e-06,0.00019168703427287535
1971-08-01,8.191821204586819e-08,-3.2162829982134544e-06,-7.451196089229666e-06,-0.0006642379351736357,8.288897234599959e-06,0.00017421804771472054
1971-09-01,2.3102746838095555e-07,-4.022053294763811e-06,-5.569667408470815e-06,0.0013583123897357534,7.715829927854511e-06,0.0002521492066220022
1971-10-01,4.3251974629855825e-07,-7.682400132221212e-06,-2.3751918490002563e-06,0.0024940326208403958,7.013826061123985e-06,0.0002789277809475047
1971-11-01,7.826493364227493e-07,-1.2632993574955534e-05,-1.9887277315504746e-07,0.0041081376063327,6.758090433251483e-06,0.0003092143462988763
1971-12-01,2.904583057171267e-07,-1.5304449157692313e-05,2.483432142443663e-06,0.00600736578538393,6.646060069068406e-06,0.00039362365406794613
1972-01-01,-5.30623180352831e-07,-1.533340368956556e-05,3.826726360776516e-06,0.007008192187640816,6.755276502429062e-06,0.0003903223562072246
1972-02-01,-7.261861716714995e-07,-1.4444624470153037e-05,4.5475629356489935e-06,0.009455492060321074,5.851484422822591e-06,0.0004717144922604068
1972-03-01,-1.3996044173936924e-06,-1.2615426734520149e-05,6.439911375898344e-06,0.005661466275341809,5.485469256015533e-06,0.00038549450647014263
1972-04-01,2.3476935593844315e-07,-1.0369492724776478e-05,1.6410454984382704e-06,0.00543338101124391,6.347730814588185e-06,0.00035178992010724655
1972-05-01,1.1873144710879768e-06,-9.624823548663141e-06,-2.153655227372661e-06,0.003876837096565093,7.5688129167983575e-06,0.00032000587872551894
1972-06-01,6.539197003705242e-07,-4.772437368690938e-06,-6.909648848298629e-06,0.00203706828566889,8.645465538333768e-06,0.0002879789602817394
1972-07-01,9.500711787938448e-07,-2.08441602512141e-06,-7.90988162817715e-06,0.0011071589445540062,8.02846847042752e-06,0.00025876543077174574
1972-08-01,-1.2515996585946167e-07,-2.349854674985413e-06,-8.98442183524323e-06,-0.001262757965984444,8.98604651829517e-06,0.0001484809007916528
1972-09-01,5.368989370439288e-07,-4.978057157525257e-06,-5.20007069151295e-06,0.0019626747719788304,7.625832717564179e-06,0.0002868128201673524
1972-10-01,6.886328604754452e-07,-7.861265775133765e-06,-3.823469843467529e-06,0.004178524250164628,7.492221939160702e-06,0.0002963826633416689
1972-11-01,-7.3323975058287415e-09,-1.4433376241936761e-05,-1.0905575767725284e-07,0.0052132076234556735,7.269232054296159e-06,0.000366914481184302
1972-12-01,-5.715102957756357e-07,-1.604737968494259e-05,5.3012724502162706e-06,0.008655777007030945,6.515952991687309e-06,0.00041349899570027797
1973-01-01,-4.854777658189946e-07,-1.645234159423015e-05,6.99444853283285e-06,0.008802118827588856,6.607232837202441e-06,0.00045247333428750816
1973-02-01,-6.928417069446031e-07,-1.5925847598968128e-05,6.518263658323821e-06,0.006782585599770149,4.928460634384787e-06,0.00040641582297841803
1973-03-01,-9.622650749830781e-07,-1.6369365674049172e-05,4.016362482129128e-06,0.005921970296185464,6.983309118780832e-06,0.000407759328551877
1973-04-01,-3.5346553164182486e-07,-1.2008157840459313e-05,-6.174361858270961e-07,0.004585471469908953,7.679058495564745e-06,0.00037024054528536415
1973-05-01,5.580321241207257e-07,-8.958866497581509e-06,-2.806635488218215e-06,0.0032938674848992378,7.941699444005609e-06,0.00036657869574040745
1973-06-01,1.0735814968367906e-06,-6.318313988005798e-06,-5.659301943115319e-06,0.0015892835411553583,8.361028309422847e-06,0.00023154384857312273
1973-07-01,2.9515424523486296e-08,-2.029950311486253e-06,-8.530751585336102e-06,-0.0010931908036582172,8.411098869611892e-06,0.00014394203250188954
1973-08-01,-4.797076033699685e-07,-2.2778762002860493e-06,-6.79594355889713e-06,-0.0007297675741331963,8.116963284265412e-06,0.00013294194594401724
1973-09-01,8.471989236273363e-08,-5.524846636185656e-06,-5.169619657514878e-06,0.00019114034633579044,7.6115378152838665e-06,0.0002485135785089089
1973-10-01,-4.0747158544808934e-07,-7.292284219972359e-06,-2.5497113273695885e-06,0.0026273752155248076,6.571297621388015e-06,0.00032267576338759123
1973-11-01,1.300428519776941e-08,-1.3099390580486488e-05,2.639229880591751e-06,0.004043307611330723,6.477240285232115e-06,0.0003554832801455632
1973-12-01,-8.450001892626652e-07,-1.6475110401779658e-05,5.453680665965917e-06,0.007608604209963232,6.311039656794888e-06,0.0004072884341719775
1974-01-01,-8.237431626624937e-07,-1.6483802651507804e-05,8.664875305245308e-06,0.008383409779829284,5.022715952332771e-06,0.00047871071728877723
1974-02-01,-1.3882469870821565e-06,-1.717913687875028e-05,6.312926841053985e-06,0.008902370852107804,5.1257719823422304e-06,0.0004737797448447404
1974-03-01,-9.80846310155287e-07,-1.376280679290674e-05,4.707268666760672e-06,0.005292829397755365,4.989334934131111e-06,0.00037393471687279927
1974-04-01,3.6550613377539243e-07,-1.25252785700637e-05,-1.268995146125056e-06,0.004342878431392213,6.762580173760345e-06,0.0002963448843309799
1974-05-01,3.911442392278475e-07,-7.565961382341206e-06,-5.441042648066626e-06,0.0031224483488282813,7.409240928791014e-06,0.0003193323489260645
1974-06-01,-1.4477957725428375e-08,-4.993316113713763e-06,-7.4167742904025105e-06,0.002096322229287277,8.326888086764685e-06,0.0002905377746523859
1974-07-01,-9.4758760591773e-07,-3.1986397938595042e-06,-6.639893226435064e-06,0.00045746413282662013,8.947678802016626e-06,0.00022851234881762558
1974-08-01,4.916168924788642e-07,-2.9887955599570928e-06,-7.144875740261119e-06,0.0002465902980475221,7.435709791339847e-06,0.00024684276678062114
1974-09-01,-3.550682107616025e-07,-5.466293183563165e-06,-6.180103056770754e-06,0.0015200233368280656,8.119537442365137e-06,0.0002596659984332151
1974-10-01,6.081330591791764e-07,-8.7731564926268e-06,-3.903313557404465e-06,0.002462584476840372,7.325007404495615e-06,0.00030316704606565717
1974-11-01,5.751103083098053e-07,-1.1694753840043369e-05,-9.101109514632234e-07,0.00446392223238945,6.669760689763898e-06,0.0003037952690367372
1974-12-01,1.6961771068310286e-07,-1.949732792184644e-05,5.0760437931152915e-06,0.008713224087841809,7.073857151185415e-06,0.0005021357747654502
1975-01-01,-5.845233076495206e-07,-1.8386482696617838e-05,5.292262298590131e-06,0.007341946184169501,6.727649982644623e-06,0.0003790385492790777
1975-02-01,-9.464766814598913e-07,-1.610519636259301e-05,5.5550081927126955e-06,0.0073818742142369356,5.577098190717671e-06,0.000467604415741964
1975-03-01,-1.2418878314717164e-06,-1.487809284979886e-05,4.550375024970325e-06,0.006305958474210153,5.631634603305455e-06,0.00042998900216144434
1975-04-01,5.237241097718183e-07,-1.2770242292976021e-05,2.4113863998334717e-06,0.0051577764679677784,5.95018007075989e-06,0.00040960677814347524
1975-05-01,1.1175931510639223e-06,-9.971201732581569e-06,-2.157762383419884e-06,0.004164575754354398,7.87064299952516e-06,0.00040679934989804257
1975-06-01,1.1197560096679266e-06,-5.556578923079637e-06,-6.963568224803828e-06,0.001320215475667889,9.56947362586192e-06,0.00028481330306161766
1975-07-01,5.349254146896906e-07,-3.375739940962566e-06,-6.571107721886029e-06,-8.845780333407069e-05,8.57813020361009e-06,0.00021451778593473136
1975-08-01,3.422300591218101e-07,-2.8346024939193014e-06,-6.217209418002123e-06,-0.0011222348499965544,7.588543565372207e-06,0.00012657656043302268
1975-09-01,-7.4660341480445e-08,-4.546271253288597e-06,-5.403961733105747e-06,0.0011175926677727452,7.887410412507672e-06,0.00027610630450698617
1975-10-01,2.7151755395501515e-07,-8.49941870015569e-06,-4.670293445196673e-06,0.003434883789547409,5.95016885101975e-06,0.00033294670104693907
1975-11-01,2.3392133684759685e-07,-1.2643109962985231e-05,4.213897194455217e-07,0.007360223874760171,7.26009378712519e-06,0.0004645155198746719
1975-12-01,6.634106634333429e-07,-1.5245855044412854e-05,6.108230512416052e-06,0.008148317768548926,6.19654942120498e-06,0.0004440983712601547
1976-01-01,4.5430702317069476e-07,-1.739663386166906e-05,7.772360075752233e-06,0.006486490019597113,5.210274785374291e-06,0.00034898134449926706
1976-02-01,-3.916408173818196e-07,-1.5865085782976322e-05,5.817100012784587e-06,0.007852532144170254,4.921580782157269e-06,0.00041620316131649394
1976-03-01,-7.789912565930941e-07,-1.4993595140614125e-05,4.7932481115150806e-06,0.006678581121377647,5.410309190048436e-06,0.0004512318040584572
1976-04-01,2.120190835248316e-07,-1.2244346928673842e-05,-2.081256810141301e-07,0.004569497832562774,6.735382560626868e-06,0.00033814929058560386
1976-05-01,8.074073880414394e-07,-9.73667233406067e-06,-2.3441138134049425e-06,0.0036285814227691544,7.636104970134946e-06,0.00032855756356954
1976-06-01,8.651711306101498e-07,-5.095970234370622e-06,-7.2840056922648324e-06,0.0023022475943434983,8.595126173655804e-06,0.00029764616136582423
1976-07-01,1.2467374120071249e-06,-3.7195638040381287e-06,-8.161244155297166e-06,-6.276820840867003e-05,8.179490016689146e-06,0.0002237906441083536
1976-08-01,4.174099900249474e-07,-2.9624088155677705e-06,-8.973045086778031e-06,-0.0002051263436442241,8.26325258530202e-06,0.0001779768913715648
1976-09-01,3.130654757839491e-07,-4.764013712750477e-06,-9.669557198934096e-06,0.0009515839337836951,8.463096890974775e-06,0.0002458215301605658
1976-10-01,8.245908374380191e-08,-1.0144136016836213e-05,-4.698661855345242e-06,0.004818030477811893,7.414589976118764e-06,0.00039442644405286183
1976-11-01,-4.2998244349056687e-07,-1.3992007248686261e-05,-1.066425595267112e-06,0.006836839505316069,7.5068644121170914e-06,0.0004425013825171985
1976-12-01,-1.0861693951280856e-07,-1.6805204375913504e-05,2.841290879454173e-06,0.007768911503565809,7.734932173044952e-06,0.0004994708713358984
1977-01-01,-8.50046559791322e-07,-1.722135577752014e-05,7.684037550022529e-06,0.008477024190748732,6.634556544382186e-06,0.00048781400367331045
1977-02-01,-1.3116957993018181e-06,-1.6404938520405347e-05,5.3618142328010865e-06,0.00853369322915872,6.3707229247103426e-06,0.0004982370368312472
1977-03-01,-4.6745616848374334e-08,-1.3446220970033065e-05,3.375639914751059e-06,0.005970605222197871,5.454038428193959e-06,0.00039383141064228345
1977-04-01,5.460332834840137e-07,-9.7641958207771e-06,-8.381798430810682e-07,0.004954520651760201,6.916507206290714e-06,0.00033729640843095974
1977-05-01,6.528529743298454e-07,-9.541425481488145e-06,-3.645848815378575e-06,0.004248861902548621,7.603001364547982e-06,0.0003084091776355098
1977-06-01,1.6914281902711198e-06,-6.9027955917724305e-06,-6.612992608892204e-06,0.0018458080982478957,8.869283721177292e-06,0.00024464159371116414
1977-07-01,5.949341098921391e-07,-3.241132674195836e-06,-8.498263074991308e-06,-0.0003205626550576805,8.940554367003243e-06,0.0002256626080802212
1977-08-01,-3.357907540074289e-07,-3.626098843358291e-06,-7.802680682604897e-06,0.00035482350237240706,8.770367341838423e-06,0.00022673431466011185
1977-09-01,1.571707354700504e-07,-3.8933218482000956e-06,-8.501295484020646e-06,0.0009860064892563969,8.458467527033053e-06,0.00021703030002894453
1977-10-01,9.756635690936847e-07,-9.665704202783571e-06,-3.864072054176947e-06,0.0036641455759915216,7.447151743136821e-06,0.0003179969588437906
1977-11-01,-1.9169586026346438e-07,-1.137210669912305e-05,-6.787306733153733e-07,0.006039867002982646,7.216108912740044e-06,0.00036205987831076176
1977-12-01,-3.991797673958634e-07,-1.5027122507968781e-05,4.194007676917879e-06,0.006625201300873111,6.2533850052227e-06,0.00041422849440445693
1978-01-01,-6.661827708249032e-07,-1.7308836348707314e-05,7.1669622744102175e-06,0.008450792908358078,5.570543044788534e-06,0.00048240651197444933
1978-02-01,-1.5833933254101297e-06,-1.3108950800902534e-05,4.7765934859152675e-06,0.0062430617011462654,4.576500414016293e-06,0.00037701482562204963
1978-03-01,-5.284560190998834e-07,-1.397406207834668e-05,3.934669817569954e-06,0.006026188687731823,5.832718081737192e-06,0.0004445479694718065
1978-04-01,-2.7226765632993104e-07,-1.2255883145127399e-05,8.092118166715952e-07,0.0035063923860434443,6.116614695763358e-06,0.000318079652900521
1978-05-01,4.802061355164639e-07,-9.086695176720484e-06,-3.0248708214584083e-06,0.0028635115692547215,7.439976985579188e-06,0.0002618459033188768
1978-06-01,3.114676471154664e-07,-3.742325591632611e-06,-9.453201794239348e-06,0.0010278294212184846,8.786185286096826e-06,0.0002836405026475684
1978-07-01,5.784425577626901e-07,-1.863768123173765e-06,-8.115014695833085e-06,-0.0005275712586202038,7.856001048891641e-06,0.00016618846879842188
1978-08-01,3.4580974141813994e-07,-1.8000221187759204e-06,-8.5043687548651e-06,-0.00043549880501814187,8.072661849574339e-06,0.00014930807922680216
1978-09-01,3.832687739829383e-07,-4.575657319435529e-06,-8.529560248613236e-06,0.0007704848637028288,8.063016586442642e-06,0.00020471323715845266
1978-10-01,1.2463391025167064e-06,-8.333879337190378e-06,-4.723698578767038e-06,0.003318001593773564,6.962276678382769e-06,0.00030173401822909137
1978-11-01,1.2207681839763259e-06,-1.4581371087422916e-05,9.289231305139044e-07,0.007756639388389885,7.512984763021007e-06,0.0004362327532502464
1978-12-01,-2.2291105934998698e-07,-1.3925123306694026e-05,4.860246530625235e-07,0.004093236930202693,5.865899178308991e-06,0.00036513763636601373
1979-01-01,-9.269302938821614e-07,-1.3360089501071797e-05,6.3280357162283785e-06,0.006552554744606217,4.314802822509833e-06,0.00039225610984990804
1979-02-01,-1.5466034898600658e-06,-1.1675370013192463e-05,3.7145763537609245e-06,0.0067942237365059555,5.141939928194904e-06,0.00040013938604925684
1979-03-01,-1.572803151319421e-06,-1.4179508477486335e-05,4.863459168126768e-06,0.008506837184540927,6.011033949926255e-06,0.00048631252586626663
1979-04-01,-4.893897738276649e-07,-1.0403234204644465e-05,-1.5893583899092322e-06,0.002999175679481899,7.1060024065191125e-06,0.0002742665506397875
1979-05-01,-6.723037483620044e-08,-9.48100491940145e-06,-2.8227273032749907e-06,0.004256909111669908,8.377439269690044e-06,0.00032610271143941925
1979-06-01,3.501033694722998e-07,-4.741418163665385e-06,-5.138328800268208e-06,0.0012739365047309548,8.596476247700548e-06,0.00025914764242210926
1979-07-01,4.17272670132061e-07,-3.76488065791226e-06,-8.723067406790269e-06,0.0005543086444959044,9.180229137836442e-06,0.0002050538499203797
1979-08-01,7.410109579611023e-07,-2.252907163916021e-06,-9.426203629800722e-06,-0.00024542475027071003,8.011510797258044e-06,0.00017141102524384714
1979-09-01,5.68612432906588e-07,-4.537838204024971e-06,-6.647174050310361e-06,0.0024690591089893132,7.5579197753564445e-06,0.0002643644200781217
1979-10-01,1.0664081671003132e-06,-9.224016499603555e-06,-2.698149955270875e-06,0.002875192634140452,5.746571163789931e-06,0.00030189014348882035
1979-11-01,-8.864255358837421e-07,-1.0694760906761557e-05,-2.0819235499296162e-06,0.005991918927369019,7.923385857384901e-06,0.0004140584608719039
1979-12-01,-9.106968888715471e-07,-1.4245235272574284e-05,3.67975482483434e-06,0.005911648137650142,7.289164319498801e-06,0.00038359531362612656
1980-01-01,-1.580545442242679e-06,-1.4253013524331024e-05,7.662850854583113e-06,0.008788603008724749,5.274278798885625e-06,0.00046353251001654333
1980-02-01,-1.9955483271833393e-06,-1.5459458550134443e-05,8.19921336347295e-06,0.007907479205944886,5.8331007276183526e-06,0.00048436144984757097
1980-03-01,6.508502562029887e-07,-1.601155189274474e-05,4.247944011445808e-06,0.006042924845435968,6.327455256758229e-06,0.00040242647138746595
1980-04-01,4.997654615702333e-07,-1.0974611873948666e-05,-1.710972477161334e-06,0.0048248228267766535,7.603318283950883e-06,0.0003965591111829361
1980-05-01,9.97412649000403e-07,-9.05780427079797e-06,-2.578313271869614e-06,0.003375016967765987,7.806940208186181e-06,0.00031926171616830217
1980-06-01,5.958095325186515e-07,-3.7673462437954186e-06,-9.390351361323891e-06,0.0010860627905155222,9.238802743051172e-06,0.0002322763136292521
1980-07-01,3.6658727551193535e-07,-3.614685416977699e-06,-8.37531378953321e-06,-1.4240136655037835e-05,9.885708263476679e-06,0.0002003733103405326
1980-08-01,3.8544106168108477e-07,-4.126327117875723e-06,-5.616483379069613e-06,0.0005200965460971929,8.976273465608194e-06,0.00022691775274534637
