,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1965-01-01,-0.254025837270225,0.25129459859911074,0.2940356401256128,0.04390898765264693,-0.49830132570022195,-0.15208977155790762
1965-02-01,-0.23143996552723212,0.17193062615788673,0.305127159883564,0.052083446327304335,-0.5469762489326999,-0.12258832350456722
1965-03-01,0.017047090819332658,0.10346871115698303,0.267940907129685,0.05710321844248247,-0.5597088072035048,-0.14588333128510458
1965-04-01,0.07648775126875901,-0.013976037687013958,0.26920363417052096,0.05541871921086186,-0.5858601540581794,-0.10657333621121225
1965-05-01,0.5863932574667582,-0.3035834320813171,0.25654051953615786,0.05361609636313472,-0.5023930954118061,-0.11091788102917294
1965-06-01,1.0371678486102966,-0.5005159038157503,0.1999611967687593,0.08748289178179196,-0.5463226483418392,-0.10182732008003491
1965-07-01,1.220853881138127,-0.5769488609526768,0.24309204987620323,0.07990828739644969,-0.601842872097961,-0.1079746504043598
1965-08-01,1.0400602730309092,-0.5312333299108773,0.21587244428947372,0.07373230034456203,-0.6126027331392989,-0.10170968737413813
1965-09-01,0.8139218499020833,-0.35053026085057537,0.2183143682282644,0.06806329655197707,-0.5409887076443077,-0.10873462422968218
1965-10-01,0.19792685421501718,-0.1457244681179031,0.2286377122166238,0.04838516345705973,-0.5265100007383233,-0.08813894296432402
1965-11-01,-0.017397750805063946,0.01562528219843699,0.2530513234997782,0.02631554192331917,-0.578583216565287,-0.07746420289530617
1965-12-01,-0.11749856355713635,0.10773884671286119,0.298021273739757,0.04147927573009233,-0.5461928171989245,-0.11599938655834281
1966-01-01,-0.16770640887865207,0.1812924469305464,0.29733018121479887,0.0488337470189283,-0.5308369922841716,-0.13571943909245096
1966-02-01,-0.17405633882778448,0.19721535365443585,0.2904395959401941,0.025177224105253266,-0.5149844747323257,-0.09726165181261157
1966-03-01,-0.03395228669410799,0.08453110248343018,0.28488504613696036,0.040536573527293056,-0.5383549719794184,-0.12534794344913908
1966-04-01,0.1809398575526912,-0.13207570411080172,0.23625527276070116,0.051853400338148566,-0.5026263049525074,-0.11521060467137263
1966-05-01,0.6015674006648181,-0.2963278904434078,0.19888350385154546,0.06861645878897248,-0.45144868712139946,-0.11703187777117757
1966-06-01,1.067275245015214,-0.5529449867808129,0.22139751422528503,0.06752293734599138,-0.5693134461712633,-0.07931765292927057
1966-07-01,1.23181997275934,-0.6294715256730388,0.2435965301191085,0.07104871970118652,-0.569410520231622,-0.09978625160719047
1966-08-01,1.1203869813826026,-0.5710864732088137,0.226524007813441,0.07755282944487651,-0.6004837715727651,-0.10471777235897861
1966-09-01,0.669259777883204,-0.32426538176773007,0.22620607822297067,0.06582600430278253,-0.5233386133471106,-0.10766825049318136
1966-10-01,0.2941203008337719,-0.13029359450394457,0.23216000555889293,0.042348710615285404,-0.5632075998518202,-0.08274434318658203
1966-11-01,0.04445798240783738,0.03115750602946794,0.2357916089333319,0.0197836217173029,-0.44216697032635033,-0.07520677167145673
1966-12-01,-0.11607851923965827,0.11280309101027891,0.3008086360891954,0.037598476650105565,-0.5660251292408023,-0.11398424895731796
1967-01-01,-0.29326553751782675,0.23363518936574953,0.3126154512034914,0.04446015941925074,-0.5803437569202521,-0.13647345268511224
1967-02-01,-0.1693427926156579,0.20028183406049554,0.31654273037368125,0.056389542052727094,-0.6032898512660948,-0.1454070917786781
1967-03-01,-0.10264527688666089,0.11839236994851227,0.3010645816914264,0.04754691189691346,-0.5772147677902483,-0.13815085284815268
1967-04-01,0.04217371162844868,-0.02702737211688491,0.26720641854946864,0.054715483337250674,-0.5250085622836382,-0.11363110407102012
1967-05-01,0.45149922370910645,-0.289326752266608,0.2399968585904627,0.06493777104931352,-0.5992187776117244,-0.08625037882386637
1967-06-01,0.990622218062238,-0.4683641116481182,0.23807070852206413,0.07822339242587538,-0.5810883182745714,-0.10546885451676316
1967-07-01,1.2363993540042786,-0.5713955676260073,0.23594907150662986,0.06623059457548314,-0.609775740876157,-0.0970845834851061
1967-08-01,1.2069639636249079,-0.5700663471024884,0.23363327698306108,0.07717106604695086,-0.624347726504008,-0.09495749033398708
1967-09-01,0.8973787470561703,-0.3777810118415139,0.22959293167559403,0.0680825814448726,-0.57000376475163,-0.10520978885811162
1967-10-01,0.23583313677369097,-0.12792280051580146,0.24811851969497772,0.06405522720156852,-0.5691472791198992,-0.12023180037013625
1967-11-01,-0.0681688509336332,0.049808779962299286,0.2524513415607075,0.04189890784976994,-0.4930228759080936,-0.10079400220975122
1967-12-01,-0.1937445525715991,0.20846385231688003,0.2800022789787507,0.03742328558497482,-0.4482812096929958,-0.1343581095272959
1968-01-01,-0.2966624025891467,0.25584655236606757,0.33253511878905306,0.03410308836216926,-0.5197966328034035,-0.12263913222199727
1968-02-01,-0.24888482762546077,0.21047887107557503,0.2658093235341274,0.03615719451525136,-0.4937918649779426,-0.11632022973527875
1968-03-01,-0.09737844329054764,0.08522862768616558,0.2923037642214112,0.042944994891618245,-0.49108594146549195,-0.12714558587581679
1968-04-01,0.09227111572172585,-0.06149627406858216,0.24641295963763488,0.035038767150890916,-0.40745559411171156,-0.11021534320576709
1968-05-01,0.3821678641365796,-0.2342650097263746,0.2437664011556606,0.04294243871590307,-0.4761807047403776,-0.09702302598960665
1968-06-01,0.9731383585348362,-0.4657280346578803,0.21828689682606933,0.061281046571687876,-0.4735190071101882,-0.09490765779561408
1968-07-01,1.2586593627929688,-0.5985877484329476,0.2052884950595557,0.07252143633628692,-0.5900477624347068,-0.09419003845781886
1968-08-01,1.11237488141874,-0.5342827478716197,0.20791043030810674,0.06973133734500532,-0.6104901687711732,-0.09643561325563951
1968-09-01,0.8101877642840875,-0.38030781775466665,0.2100614866618744,0.0569628715559021,-0.5597368774251041,-0.08735999015264802
1968-10-01,0.31746058929257276,-0.12098105454986746,0.22977536634997392,0.045549417382681555,-0.609290841807667,-0.08479088577299883
1968-11-01,-0.013012127814496437,0.06634617486029618,0.24446137194443315,0.04678782097585694,-0.559162635069627,-0.11920243867933193
1968-12-01,-0.18772353849759918,0.1345466853173311,0.28420566323941004,0.03803909574610946,-0.6054769469122602,-0.11121671155382552
1969-01-01,-0.2495409148495372,0.2176317671113763,0.2686372491774566,0.035893667727911166,-0.5543897039869912,-0.11261468515606793
1969-02-01,-0.24910854493699425,0.20882287178157777,0.28621746086827765,0.04302726741587616,-0.6051389707459344,-0.11607312783367082
1969-03-01,-0.10282969692858254,0.08128636154877253,0.2574120547782019,0.05325524604523369,-0.546942587591644,-0.11033398802227015
1969-04-01,0.13524970812041587,-0.07995255368430752,0.23753356898376826,0.058971921235556994,-0.5637698575981662,-0.10530715941566818
1969-05-01,0.5538914988680584,-0.3385313655719284,0.216553341514779,0.06474521673035792,-0.5292360599224384,-0.08232678288469866
1969-06-01,0.9454168197585315,-0.47776287744853124,0.2245894100852696,0.07185508214249348,-0.5306745186830178,-0.08653899874319695
1969-07-01,1.2338972673183535,-0.6285199449082052,0.232491872247248,0.08777329746965337,-0.6254330404803284,-0.12153358649005783
1969-08-01,1.114855524970264,-0.5417914553122087,0.2155802472655495,0.07207693878307704,-0.6279649897518321,-0.08641100223752825
1969-09-01,0.7951420254823639,-0.39489630086362854,0.23977121274967844,0.05548547002540521,-0.5599005864216732,-0.10850998690652046
1969-10-01,0.1777622212723988,-0.13544217121502586,0.22357389925149557,0.051100908617698705,-0.5276475579310687,-0.08427440151154958
1969-11-01,0.012305868426110688,0.04766266869981427,0.25834391441091653,0.04254903722339899,-0.5568488540812435,-0.10408184316656051
1969-12-01,-0.21286415981083381,0.21086378592597552,0.2704269314622245,0.05107194063965601,-0.5282077906478165,-0.1505941456252177
1970-01-01,-0.18383357219579743,0.19337231955252404,0.2768031185275519,0.042163989761434685,-0.5589185998989986,-0.11097118583019283
1970-02-01,-0.18271414971933134,0.22208746060852178,0.2997087080862533,0.06459995002256638,-0.5545908823991433,-0.16374787027114804
