,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1968-01-01,47.996998,33.551025,24.564741,72.03607,48.41227,45.85626
1968-02-01,50.66568,37.038982,24.56957,70.2607,33.45606,24.637173
1968-03-01,55.584557,27.112705,23.336632,69.91947,27.495785,28.878414
1968-04-01,52.08533,29.330706,24.34101,66.877365,40.364372,34.24153
1968-05-01,47.33063,41.5281,25.433914,65.93576,44.639416,41.90474
1968-06-01,50.509552,46.593445,22.602663,66.520035,35.92998,53.833332
1968-07-01,33.36109,44.97582,32.38408,62.430096,36.193954,67.96383
1968-08-01,28.983036,47.465836,27.341265,63.28961,32.688286,69.896935
1968-09-01,32.152298,52.940018,23.64889,66.08063,26.927603,66.41863
1968-10-01,52.643852,41.812996,20.743599,69.19838,30.66022,60.075283
1968-11-01,60.712677,29.993853,32.52572,71.47594,31.286345,60.260384
1968-12-01,57.32773,31.416721,27.835407,71.16367,35.24752,41.099953
1969-01-01,60.095627,30.023283,30.50123,71.7519,35.158726,56.541092
1969-02-01,62.654156,34.720886,28.733154,68.76221,35.170425,51.574432
1969-03-01,64.46568,31.012604,22.424564,68.25585,33.235233,57.597256
1969-04-01,48.165287,35.748642,20.245384,65.874466,36.669445,55.476566
1969-05-01,47.811005,45.569992,14.635334,68.88754,40.661823,64.67792
1969-06-01,34.199486,56.93047,26.739473,64.37377,46.228424,63.28251
1969-07-01,42.79254,50.26258,22.718685,65.05225,31.086134,71.11853
1969-08-01,37.540115,45.120453,26.478773,63.676903,32.625263,71.23551
1969-09-01,43.72504,44.413555,20.686565,68.84075,30.695084,65.86109
1969-10-01,57.93817,42.543537,22.641811,69.89859,40.021774,61.200256
1969-11-01,45.59673,29.583769,18.124695,71.534645,32.145645,60.426514
1969-12-01,52.57712,25.497808,14.653717,70.89794,26.871494,48.268898
1970-01-01,53.61876,32.52321,21.433441,70.26582,25.244774,35.636154
1970-02-01,50.63159,29.135542,15.947308,69.27617,32.650642,47.11815
1970-03-01,55.541805,35.679184,22.03584,70.07054,32.430534,39.470657
1970-04-01,46.841774,42.406525,21.923306,67.16777,29.550934,43.672558
1970-05-01,40.784683,32.96839,23.104933,65.676674,50.207924,52.877346
1970-06-01,35.00728,57.28777,23.935715,63.839684,38.39991,59.58152
1970-07-01,45.08257,45.597256,21.883587,64.559586,29.832273,72.26665
1970-08-01,39.987,52.953472,19.445854,68.195496,35.894325,72.89553
1970-09-01,33.706493,47.5534,25.205055,62.71267,38.704422,67.04697
1970-10-01,45.02299,48.332874,19.601421,69.8885,31.111544,65.94808
1970-11-01,49.256332,32.25511,25.60555,71.1446,37.128914,57.549248
1970-12-01,61.21329,23.114862,29.387094,74.09537,38.343643,56.29646
1971-01-01,45.90234,31.4213,28.479786,69.93654,36.286633,41.691242
1971-02-01,55.786842,34.166714,16.919975,67.11167,34.47946,40.840908
1971-03-01,45.32587,27.222036,25.205238,64.42036,38.217213,41.719982
1971-04-01,56.953304,32.608047,21.433678,63.05103,39.841805,35.879215
1971-05-01,44.84238,42.436764,20.662796,63.223465,33.99935,58.32263
1971-06-01,39.157143,55.01258,29.068089,62.46949,34.846306,66.06862
1971-07-01,35.781166,36.166603,23.009247,69.179184,38.109016,74.60408
1971-08-01,36.504707,53.17498,21.076977,63.66469,40.74624,71.41744
1971-09-01,30.413748,50.33997,25.384434,67.98229,29.676678,63.69174
1971-10-01,43.557583,43.990356,23.191822,71.099625,35.784546,63.537903
1971-11-01,56.81806,30.298792,14.585358,73.71149,34.11769,57.409748
1971-12-01,57.947334,32.369686,25.984571,73.89068,33.779583,50.225014
1972-01-01,68.19002,23.312326,21.059666,68.804375,34.61464,53.47783
1972-02-01,55.428185,34.042534,20.49406,66.55821,39.305244,35.542683
1972-03-01,61.33289,39.701817,22.714216,67.60979,32.708168,33.173
1972-04-01,43.576523,25.592617,21.90157,65.92923,38.72014,50.261368
1972-05-01,61.566933,33.234764,23.864927,65.07107,36.691765,59.42804
1972-06-01,49.687637,56.82269,28.401129,69.54551,28.799328,64.523346
1972-07-01,47.439854,49.88105,21.979582,66.65736,36.870552,70.88313
1972-08-01,40.314552,47.31633,24.711706,65.17671,27.699001,67.8552
1972-09-01,39.10858,42.9004,24.679201,69.69504,32.287216,61.716457
1972-10-01,43.13119,36.046524,20.48756,73.30645,34.97383,61.17686
1972-11-01,45.980335,26.871725,23.50086,74.82123,19.388859,56.330227
1972-12-01,72.189865,22.814985,24.698704,73.92569,33.606956,42.03737
1973-01-01,57.30698,35.532562,28.853588,70.77496,32.000114,40.584084
1973-02-01,52.12244,29.714119,21.333786,62.869236,40.63828,41.561214
1973-03-01,55.746857,20.56522,28.016047,66.86316,43.865273,39.186543
1973-04-01,54.111187,33.30569,27.007713,66.04861,37.44577,53.15048
1973-05-01,54.759872,42.98996,16.99664,69.31173,39.342552,60.282715
1973-06-01,40.523323,37.718384,23.217432,70.23959,30.415356,62.723076
1973-07-01,36.287994,57.970444,31.811256,56.817596,27.874815,69.451324
1973-08-01,33.9593,47.5718,18.197113,65.09611,28.56127,71.40887
1973-09-01,48.823185,51.861324,18.607674,66.96005,33.139824,68.92088
1973-10-01,41.896233,48.566998,21.634315,69.71079,31.403982,63.673935
1973-11-01,44.53695,26.068354,13.603779,73.84102,30.384153,57.238007
1973-12-01,44.513958,20.425629,30.479403,70.584465,34.548866,45.45496
1974-01-01,65.72729,23.588545,25.00314,71.4402,35.529976,54.744347
1974-02-01,56.23,33.143673,17.27079,66.34535,39.428375,47.028522
1974-03-01,58.53698,37.023895,22.3359,68.41766,44.516624,44.176193
1974-04-01,62.54445,29.780704,27.757965,63.347595,29.118025,47.245007
1974-05-01,36.394268,40.352158,23.322481,64.03176,46.0155,57.62311
1974-06-01,40.535595,40.581867,31.443184,67.49884,39.618423,66.36022
1974-07-01,50.175003,44.120007,25.48734,70.518074,32.021584,73.975235
1974-08-01,41.419716,47.42679,31.07962,61.928043,42.224518,71.29808
1974-09-01,51.29379,47.238396,22.355732,63.669846,38.10302,65.709114
1974-10-01,22.09628,48.248116,18.34,70.12972,35.510147,58.5502
1974-11-01,47.915947,31.1953,29.080017,72.71599,36.80906,49.623047
1974-12-01,49.181812,25.83438,20.379265,75.11055,25.857515,55.041805
1975-01-01,51.68552,24.316633,21.371494,70.30295,33.570198,43.83127
1975-02-01,63.512173,44.60665,19.274174,68.31099,29.736086,56.380623
1975-03-01,49.914158,26.397493,13.890942,67.828636,36.156456,34.739037
1975-04-01,40.48115,32.243324,19.656105,66.77504,38.647232,46.572273
1975-05-01,48.11316,53.60011,22.074444,66.541275,29.563229,58.293564
1975-06-01,35.051823,51.234447,19.302158,67.55207,30.87529,67.69694
1975-07-01,27.484016,41.45079,21.417591,61.777027,38.232376,73.70739
1975-08-01,28.840527,48.862206,17.420498,65.79058,30.684324,77.019646
1975-09-01,47.49417,50.2895,16.86242,70.66677,40.1733,69.786026
1975-10-01,48.042374,44.450256,14.639984,73.02914,33.12242,61.915314
1975-11-01,57.735485,24.338036,23.113226,72.6291,32.470505,57.500072
1975-12-01,47.6802,19.545803,13.976543,72.97975,29.973145,50.83441
1976-01-01,42.43094,29.146551,21.64989,70.72505,26.561836,45.373188
1976-02-01,65.39161,25.118593,17.308685,70.17728,35.19177,47.562653
1976-03-01,57.931034,30.550432,18.017185,66.882416,39.185287,51.101875
1976-04-01,52.57464,36.459526,16.252495,66.798775,35.306572,49.652073
1976-05-01,57.329136,43.224724,21.677773,66.99066,30.181421,58.897022
1976-06-01,43.631454,42.247253,25.469564,64.043495,39.505096,61.18653
1976-07-01,40.569485,50.490135,21.013554,62.354244,36.813774,70.74473
1976-08-01,20.221409,49.812798,14.277878,66.549484,26.837364,69.10796
1976-09-01,50.622982,45.665115,23.396544,65.56546,38.196335,63.16443
1976-10-01,58.272163,38.98848,18.13527,70.22156,38.73099,57.284855
1976-11-01,31.404898,47.023075,22.182907,72.97192,40.70889,51.68737
1976-12-01,50.67874,36.72029,22.94553,73.15724,35.741184,58.7691
1977-01-01,70.781944,34.10706,22.37649,75.7107,30.328455,47.822777
1977-02-01,36.075962,40.74642,16.079899,66.86688,37.313835,44.726467
1977-03-01,48.43197,32.750595,17.0546,71.027245,27.730865,46.383465
1977-04-01,51.26511,21.76405,35.19223,66.87176,43.519455,43.007736
1977-05-01,55.118443,34.079445,23.70696,63.031418,44.963646,55.0096
1977-06-01,38.18782,54.325684,26.46375,63.876163,38.650806,65.42269
1977-07-01,42.69258,46.31848,18.783077,61.944622,24.988697,71.78264
1977-08-01,40.819527,47.462135,24.031862,65.42594,27.168787,72.87594
1977-09-01,38.03837,46.13654,21.577232,65.92629,39.26487,63.12564
1977-10-01,54.535244,52.748283,28.616222,72.471436,32.79283,58.83369
1977-11-01,52.707672,38.90748,16.775185,71.772896,32.18689,53.898438
1977-12-01,57.590942,35.755936,19.99821,74.53456,35.034653,62.435226
1978-01-01,49.398697,35.80928,16.907013,69.59195,26.680496,46.40646
1978-02-01,55.14557,38.79043,15.112305,68.63203,30.238235,42.476475
1978-03-01,48.679546,36.057972,20.862343,67.35688,32.847137,41.39933
1978-04-01,50.764133,28.894976,15.039436,66.78663,34.353554,55.394264
1978-05-01,53.925865,42.965942,18.505302,66.22746,33.805477,54.570564
1978-06-01,42.97069,54.10011,20.965305,69.428795,30.543953,64.85252
1978-07-01,31.09203,41.60209,29.492155,62.91842,28.045933,73.065735
1978-08-01,32.85189,47.692696,21.16331,62.688736,32.221443,69.248215
1978-09-01,29.650558,41.844444,19.2197,63.981308,34.923805,61.640106
1978-10-01,49.150005,39.622047,16.867413,71.03184,27.041656,67.03215
1978-11-01,60.68335,39.417706,20.732452,75.60494,26.693169,57.79724
1978-12-01,53.84191,35.18834,20.334862,72.299065,32.394104,53.103752
1979-01-01,53.750298,22.997805,19.89133,71.72417,34.341293,51.773155
1979-02-01,67.54661,33.79119,19.889713,69.2762,36.03206,43.960045
1979-03-01,61.676662,30.765612,23.175781,67.957565,35.82496,38.979977
1979-04-01,51.760212,29.841759,25.681995,68.57401,34.62929,50.06621
1979-05-01,53.308594,33.91577,23.577034,71.2129,38.384567,63.63439
1979-06-01,51.739178,51.897736,19.493313,71.37793,31.061699,67.79254
1979-07-01,33.7831,47.207283,13.649254,62.710537,32.71363,68.67271
1979-08-01,32.47741,45.765682,18.074364,62.98721,35.558,68.68565
1979-09-01,30.56984,42.005554,21.028751,59.34519,29.186487,61.516487
1979-10-01,52.517414,46.027794,23.709705,66.98194,34.867134,65.042015
1979-11-01,27.264355,20.409077,29.175161,69.781006,32.823654,59.008656
1979-12-01,52.51256,34.682686,21.175987,75.913055,32.657005,54.646645
1980-01-01,67.24122,27.40248,16.633667,68.53028,29.468893,43.865334
1980-02-01,65.30192,33.69461,22.86224,68.36243,33.939056,54.56081
1980-03-01,61.449394,31.134407,23.807444,63.048096,30.2495,44.067413
1980-04-01,46.16153,27.809896,19.43343,65.87882,35.21997,52.63129
1980-05-01,45.450996,34.527367,23.83026,66.91039,33.1063,58.91201
1980-06-01,31.818867,45.022392,19.399204,64.07967,30.480913,64.048706
1980-07-01,28.313461,49.746788,18.894009,69.801414,21.046795,73.437195
1980-08-01,43.25421,48.363205,24.125229,61.501545,42.079224,69.61075
1980-09-01,37.739433,49.77449,17.60006,66.0206,26.152529,64.29642
1980-10-01,57.719097,44.383568,17.476204,69.40704,30.371725,60.165222
1980-11-01,55.932987,30.221796,23.77648,72.82118,35.395977,58.96579
1980-12-01,50.60399,32.596214,23.509216,69.043625,35.741463,57.28235
1981-01-01,45.378426,32.961437,20.632847,68.70801,40.14311,61.664772
1981-02-01,59.986935,29.022026,10.554157,66.74331,31.750595,35.69668
1981-03-01,59.4599,26.580326,24.252037,67.69231,37.334488,44.69795
1981-04-01,55.73397,26.683731,15.202396,65.27895,34.232323,39.432613
1981-05-01,52.88699,40.031364,30.851635,68.75137,40.87362,56.47282
1981-06-01,46.48753,42.204544,26.375183,63.124123,28.506668,62.82558
1981-07-01,49.09935,50.04334,24.0102,65.75429,25.087618,69.05992
1981-08-01,42.534775,56.154266,21.425068,67.332054,38.818855,63.359283
1981-09-01,29.248852,42.319626,17.41227,66.61989,27.500967,60.34385
1981-10-01,53.10881,35.690006,15.460911,70.77779,28.728489,59.83016
1981-11-01,48.24375,21.983788,15.932907,71.11302,29.564072,62.750526
1981-12-01,46.067238,28.955313,21.36169,69.56194,33.5335,54.68991
1982-01-01,63.360832,33.117912,23.151148,68.508286,29.923271,57.00533
1982-02-01,62.350643,26.698069,20.923264,67.41124,32.275017,50.645004
1982-03-01,52.51578,42.46698,14.976345,64.613914,36.434807,48.853046
1982-04-01,38.796204,43.219795,18.68573,63.878796,43.295403,50.28629
1982-05-01,46.623554,39.754913,20.450344,66.8981,26.069113,56.635357
1982-06-01,42.240173,52.12329,32.019253,68.14475,32.47448,58.189247
1982-07-01,34.884132,51.4879,23.513079,65.99086,29.768848,69.86754
1982-08-01,41.08682,45.372078,22.20852,65.57906,26.693243,68.75118
1982-09-01,53.260555,53.82195,21.877153,67.68148,31.029976,65.0788
1982-10-01,62.60319,50.73187,21.399405,72.685776,29.077158,66.17906
1982-11-01,62.271824,36.81121,25.86965,71.865395,29.332924,45.81122
1982-12-01,43.584946,18.463745,27.711473,71.424644,29.838017,48.63267
1983-01-01,53.531322,43.57277,29.43082,77.37746,27.135153,56.57408
1983-02-01,43.3456,26.53524,23.151731,67.53409,27.22634,40.22925
1983-03-01,51.506016,31.660896,19.630642,69.71457,27.005571,40.267647
1983-04-01,46.58513,31.236958,25.743355,62.805176,33.436638,40.654793
1983-05-01,53.692898,34.367702,33.267063,63.301105,36.021866,53.60971
1983-06-01,46.351562,54.324806,30.059528,64.44014,30.317091,63.144325
1983-07-01,32.108833,47.927334,23.458887,65.55838,30.416277,69.5226
1983-08-01,43.721546,54.10244,14.576977,68.135605,28.424566,68.8347
1983-09-01,48.036118,48.973583,28.334978,63.081936,35.34356,65.69436
1983-10-01,38.131958,41.68024,17.739716,71.66469,32.60956,61.635746
1983-11-01,50.51896,28.414967,21.294401,69.90175,36.17544,58.57859
1983-12-01,48.266487,41.613052,20.235355,69.44101,34.22692,48.49845
1984-01-01,54.03145,44.25451,18.512066,73.43267,27.159634,48.95092
1984-02-01,62.375336,38.36963,22.865396,64.66034,27.435411,37.70809
1984-03-01,66.484085,32.1942,21.033451,63.29131,30.465672,44.367775
1984-04-01,50.168934,30.175121,25.570635,63.952843,32.056313,39.93729
1984-05-01,60.65009,35.739902,25.838203,63.31265,41.02234,57.869343
1984-06-01,38.564972,45.743374,18.448044,65.985054,28.661633,68.15187
1984-07-01,29.774588,48.417423,17.272709,69.14664,36.215942,69.11381
1984-08-01,34.375793,52.148617,19.918854,62.921967,31.250322,68.30946
1984-09-01,39.05743,43.875313,30.56088,63.778843,39.986534,63.788692
1984-10-01,42.83951,47.412807,17.502525,69.50121,38.999977,58.933052
1984-11-01,66.08519,36.260265,21.089264,72.405075,26.545702,55.72058
1984-12-01,58.430744,28.093664,22.939266,71.35942,37.343674,56.124397
1985-01-01,58.61174,34.07544,20.93779,66.88512,33.109146,47.7594
1985-02-01,55.44545,31.17492,22.291256,66.49302,40.355526,36.610115
1985-03-01,55.84903,28.266197,25.093342,68.06632,36.234425,48.906155
1985-04-01,44.576702,36.77909,22.0747,69.969376,38.25068,53.78848
1985-05-01,36.29841,43.659626,22.27977,68.39116,36.30989,64.20935
1985-06-01,36.50184,55.41428,24.010569,66.23053,29.414593,67.53806
1985-07-01,35.458435,53.634266,22.036968,64.09123,34.772682,73.18817
1985-08-01,40.399822,44.729275,23.520039,65.85484,30.902586,72.17922
1985-09-01,33.64561,40.567158,14.378807,67.954765,35.443672,67.951485
1985-10-01,50.16775,41.024876,18.350616,71.058716,31.827866,62.05037
1985-11-01,54.620247,23.447855,18.974033,71.01934,40.28826,56.167297
1985-12-01,60.00622,35.712723,25.546139,72.878105,37.976707,62.834557
1986-01-01,45.062935,35.85302,23.165802,69.845245,31.494915,50.67746
1986-02-01,56.957916,35.24613,19.31781,66.68287,37.073353,38.474113
1986-03-01,59.027893,31.911533,26.743155,65.48878,34.41125,45.50908
1986-04-01,57.26956,38.848087,24.9717,65.70037,35.03454,48.430336
1986-05-01,48.328644,34.795067,28.442438,64.92454,35.03946,47.831654
1986-06-01,43.678577,59.3379,29.985899,64.64242,35.984238,64.112625
1986-07-01,33.34838,45.738712,23.336386,64.537445,40.516205,70.00598
1986-08-01,31.284964,44.631554,32.65128,59.948067,42.91587,68.86602
1986-09-01,28.481802,43.780273,14.162552,66.67467,34.568714,65.31327
1986-10-01,54.6009,38.616814,15.88644,71.76596,37.019226,62.21159
1986-11-01,63.079273,35.546295,16.071789,73.83594,24.850323,57.997826
1986-12-01,50.913654,39.663284,21.161434,74.18038,30.77157,51.518898
1987-01-01,39.392723,38.122025,28.954012,71.41409,37.418396,44.356655
1987-02-01,51.43949,32.785397,19.601261,67.968254,35.599895,51.537487
1987-03-01,63.955345,32.048035,24.468805,67.26945,40.305187,42.841774
1987-04-01,48.493263,35.169365,32.142815,63.860565,33.53882,44.92534
1987-05-01,41.617657,32.958893,27.281698,64.33286,39.893936,60.580193
1987-06-01,28.044762,44.07392,21.477594,68.69116,35.60311,66.106384
1987-07-01,42.028908,52.0644,26.406183,63.98105,33.056885,68.64618
1987-08-01,40.57025,40.47547,22.717773,66.72165,31.595016,70.294395
1987-09-01,44.7663,57.086163,22.070375,66.96905,38.541306,63.103928
1987-10-01,50.533455,57.92634,20.385208,71.263084,27.66564,65.41721
1987-11-01,43.053825,30.428734,25.704165,71.88478,31.162882,61.88945
1987-12-01,49.808945,28.8014,23.916185,72.87114,40.085106,61.08301
1988-01-01,62.19795,25.27635,26.504301,72.47594,35.459877,49.669262
1988-02-01,57.569515,33.53815,32.502373,68.92562,40.115997,47.578163
1988-03-01,55.390472,19.573055,26.80396,65.72057,41.773895,37.27249
1988-04-01,55.735733,30.73373,22.177156,63.355873,42.355297,45.250916
1988-05-01,52.392254,49.011314,22.683647,71.55415,37.46955,61.258255
1988-06-01,41.85695,56.68194,19.704967,64.03662,29.259863,67.339386
1988-07-01,50.550323,47.830593,17.937958,67.68627,29.42598,71.54113
1988-08-01,52.95737,47.884335,24.3106,67.269356,33.383434,70.73987
1988-09-01,43.40899,45.783463,18.291359,66.82475,29.326635,63.562702
1988-10-01,53.358,57.442486,20.973633,72.630646,32.54634,64.67828
1988-11-01,45.08317,36.67643,20.107227,73.00359,32.25483,60.53842
1988-12-01,51.994877,29.105148,14.14336,69.82949,25.926155,55.294388
1989-01-01,65.36552,27.530361,19.498508,71.629875,26.57663,36.429688
1989-02-01,54.2674,29.952124,30.632431,67.03699,33.82564,45.854706
1989-03-01,55.134872,30.769142,18.128128,67.904465,36.330406,48.019318
1989-04-01,41.429455,41.833084,27.621502,64.37109,32.723804,49.279026
1989-05-01,36.83657,41.28135,24.44945,67.65219,32.189976,60.930504
1989-06-01,36.135105,44.09046,19.4627,64.299484,31.87098,62.99095
1989-07-01,36.64289,44.108368,19.544079,67.59523,30.372026,68.00049
1989-08-01,38.023037,52.802624,23.201136,66.467354,31.11418,67.907715
1989-09-01,37.27112,51.240196,28.37342,64.895164,35.19114,64.895164
1989-10-01,42.523155,43.78449,16.386673,70.85517,36.84308,63.30181
1989-11-01,45.262283,36.874,22.107435,69.03234,30.544544,63.432014
1989-12-01,61.448055,29.634756,21.563843,72.48758,33.340637,54.799603
1990-01-01,61.18923,22.310104,21.505585,68.60687,35.269268,53.324272
1990-02-01,55.76405,21.35484,18.161335,70.29129,37.32399,49.55728
1990-03-01,51.104057,32.467377,19.875244,67.58771,30.078392,37.67955
1990-04-01,53.445522,34.171448,30.109524,61.82007,42.675438,44.210747
1990-05-01,45.926292,36.435905,24.887518,67.30752,30.527351,58.37587
1990-06-01,35.36758,49.52615,19.282093,64.57936,38.443108,63.098125
1990-07-01,44.415565,54.39915,23.86671,59.753876,34.132126,67.920334
1990-08-01,40.312675,56.661964,11.453178,67.86298,32.51817,67.10925
1990-09-01,28.80689,48.398838,18.118736,68.067795,26.734144,66.02454
1990-10-01,50.558426,33.61271,14.921955,69.08861,33.865044,61.1794
1990-11-01,40.086555,24.599136,16.172157,69.0542,30.642048,54.402428
1990-12-01,58.369316,21.908665,17.59768,69.95047,35.58223,53.773228
1991-01-01,56.67256,26.640411,14.80492,71.656494,28.117376,49.29104
1991-02-01,55.779133,43.468903,25.946438,65.491486,35.97034,36.603325
1991-03-01,62.926582,31.88726,15.167568,66.793724,28.913551,39.36439
1991-04-01,48.58882,32.419693,22.16666,65.53929,41.016087,59.32978
1991-05-01,56.075844,33.89666,27.598131,68.608604,31.237793,63.87276
1991-06-01,38.640743,51.033394,25.733793,62.16832,38.13139,63.10626
1991-07-01,39.06933,47.144825,22.666126,67.42011,34.55107,68.82455
1991-08-01,31.625166,49.04543,19.558899,64.731575,39.072624,66.36019
1991-09-01,35.74616,50.99713,27.06405,64.20244,32.211998,63.72935
1991-10-01,47.227245,56.268707,16.815964,70.631195,43.280983,60.25618
1991-11-01,54.60877,27.268452,15.815388,70.843834,39.46659,54.918667
1991-12-01,52.310905,20.046822,22.273808,73.44171,30.957565,59.448463
1992-01-01,57.33547,31.397778,15.293999,75.09091,27.72686,53.164192
1992-02-01,55.504055,36.242676,21.745226,71.94788,41.668896,53.196575
1992-03-01,63.373775,26.356945,25.497107,67.97416,38.472427,53.16743
1992-04-01,54.987503,32.33696,21.750084,66.64959,37.377792,46.345387
1992-05-01,56.21978,37.90082,18.333393,65.533905,36.129326,55.691895
1992-06-01,45.17626,59.43406,28.740532,68.05189,33.342537,63.27014
1992-07-01,36.733315,47.71368,24.408947,66.14599,28.016712,67.82357
1992-08-01,40.79772,50.44541,12.011711,61.386917,34.796654,70.23792
1992-09-01,37.215866,47.64567,19.053974,66.41965,27.824017,64.48137
1992-10-01,36.55034,36.731697,21.442421,71.560875,33.400833,61.495407
1992-11-01,44.743916,21.584915,17.915619,71.272644,39.638313,63.947002
1992-12-01,61.896988,32.47298,20.60363,73.9898,29.857838,60.029953
1993-01-01,55.45343,26.171822,21.053148,73.142044,32.48384,50.92825
1993-02-01,57.132072,35.005787,21.18362,70.850815,33.993828,36.92151
1993-03-01,51.625164,37.475227,28.415318,61.867283,30.534706,38.681305
1993-04-01,51.7986,31.417784,29.720045,66.44497,46.691063,55.45343
1993-05-01,53.537704,30.019178,20.825615,64.962036,39.690083,58.821857
1993-06-01,39.923977,47.453217,17.956802,68.35274,29.829834,65.436195
1993-07-01,40.555656,51.944984,32.673187,65.34868,41.480106,70.25096
1993-08-01,41.866753,54.52739,21.778704,65.46642,29.034267,69.93591
1993-09-01,35.779076,46.3617,25.759718,62.592842,28.498056,65.903984
1993-10-01,39.766457,46.990196,19.185158,68.9351,29.966671,63.819603
1993-11-01,67.63036,39.60416,20.32441,70.61215,33.36374,66.23017
1993-12-01,51.712677,31.428923,18.674404,71.183365,34.087704,60.648476
1994-01-01,45.7928,28.884508,21.384758,67.26511,32.089474,49.763542
1994-02-01,63.93923,43.019894,18.54575,66.847565,42.170288,38.900833
1994-03-01,55.23359,22.442331,15.645481,64.55508,32.777863,30.39671
1994-04-01,47.150238,25.231361,27.267515,62.44315,36.342342,46.27967
1994-05-01,39.785908,46.387688,20.610924,66.71698,38.23018,58.59977
1994-06-01,43.15209,58.25477,19.875778,66.76534,35.9522,66.68796
1994-07-01,46.19584,53.179703,17.631657,66.24461,21.73782,69.16584
1994-08-01,42.879635,53.155518,19.664585,65.78676,29.705095,70.07993
1994-09-01,34.76404,46.429604,19.677483,67.926094,30.79975,65.85931
1994-10-01,55.889736,42.297646,17.95409,73.318756,25.916529,59.778255
1994-11-01,55.381905,31.671925,24.704187,74.68587,35.568504,65.88833
1994-12-01,58.82547,30.253227,21.34768,76.011055,35.442757,56.840908
1995-01-01,49.47162,32.255695,18.382172,69.46321,30.621529,42.40203
1995-02-01,46.88593,28.464104,14.543888,69.37627,30.545856,48.228683
1995-03-01,41.659813,31.185034,23.299166,66.30435,34.35838,35.47412
1995-04-01,55.99219,31.901491,14.753189,65.975914,33.220097,40.307396
1995-05-01,35.765533,44.887897,23.59541,66.63441,32.339417,61.017056
1995-06-01,50.37484,62.755875,20.839058,66.032265,32.073765,63.713837
1995-07-01,39.0709,47.88897,22.610079,66.47662,35.43226,66.73423
1995-08-01,37.441563,43.08146,22.220453,58.275196,29.84389,70.21992
1995-09-01,38.00507,46.73298,21.473406,63.21473,32.880383,65.79076
1995-10-01,46.757126,34.783424,21.87108,72.21796,37.82958,64.398094
1995-11-01,38.88575,33.23137,17.110256,73.18074,34.19899,54.430473
1995-12-01,51.893085,26.802565,18.155159,69.96071,41.820812,57.193264
1996-01-01,45.78297,28.183783,20.546612,66.78559,29.349432,44.03692
1996-02-01,59.035564,27.561459,21.652609,65.09274,41.58954,37.36225
1996-03-01,65.802124,31.993502,18.55711,68.5397,33.03984,39.914425
