,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1967-10-01,0.0,0.056120016,0.29891795,-0.33955082,0.033971727,0.021315599
1967-11-01,0.011323881,0.14521255,0.29342255,-0.23830171,-0.4313078,0.15886784
1967-12-01,-0.1582017,0.037135758,0.27110773,-0.41815203,-0.15903434,-0.09741894
1968-01-01,-0.09343262,-0.06497812,0.3144148,-0.2886501,0.013873339,-0.03100264
1968-02-01,-0.28709286,0.00056625606,0.42950678,-0.0069366572,0.060872722,0.010758924
1968-03-01,-0.22692795,0.012032986,0.45597935,-0.37981763,0.024490666,0.0954145
1968-04-01,-0.11792326,0.054502346,0.30563784,-0.29926744,0.18813924,0.08083336
1968-05-01,-0.12047142,0.033409227,0.47041893,-0.35546854,0.12599245,0.19012119
1968-06-01,-0.164498,-0.040062763,0.31512263,-0.34145364,-0.025906324,0.31356543
1968-07-01,-0.09697173,-0.011042034,0.4589522,-0.6914012,0.07375512,0.4650395
1968-08-01,-0.11240222,0.0007078171,0.42710024,-0.64794093,-0.073188856,0.32828814
1968-09-01,-0.17978697,0.042044662,0.35631794,-0.50128,-0.0651197,0.2351387
1968-10-01,-0.0778605,0.043884993,0.3233334,-0.296153,-0.041478418,0.14298019
1968-11-01,-0.14566989,0.058890857,0.30521315,-0.26585817,0.00594573,0.15671197
1968-12-01,-0.07545395,-0.008210743,0.29997525,-0.19734097,-0.0002831459,0.12797432
1969-01-01,-0.2101635,0.055872,0.45212412,-0.07040782,-0.013475895,0.029980088
1969-02-01,-0.3099458,0.05632626,0.25831336,-0.035885286,-0.0024226427,0.123857185
1969-03-01,-0.28571945,0.1373331,0.40851673,-0.39170966,0.04027629,0.07570732
1969-04-01,-0.26633835,0.06238283,0.5099646,-0.10356762,0.09372567,0.204864
1969-05-01,-0.05829463,0.05193522,0.40200585,-0.3104,0.11371241,0.2471087
1969-06-01,-0.07964411,-0.004996681,0.56432235,-0.6126236,0.06344271,0.15398869
1969-07-01,-0.100690745,0.0077221394,0.46469155,-0.7638868,-0.022257948,0.25695068
1969-08-01,-0.09130301,0.007873559,0.42926055,-0.65759385,0.057537556,0.36899748
1969-09-01,-0.094028495,0.056174826,0.42002422,-0.5986935,-0.044818737,0.22409368
1969-10-01,-0.051178146,0.040427707,0.25452802,-0.10220488,0.101447806,-0.022560764
1969-11-01,-0.13945289,0.13082226,0.57310444,-0.07298186,0.014232969,0.26648977
1969-12-01,-0.14747788,0.027557468,0.44243366,-0.30343494,-0.0066622496,0.15943964
1970-01-01,-0.12873824,0.0385036,0.35805726,-0.29506332,-0.022394944,0.03784876
1970-02-01,-0.19277993,0.07006607,0.45732847,-0.17889766,0.13122655,0.12258289
1970-03-01,-0.31536278,0.047278214,0.5090594,-0.4110979,0.026061941,0.05369549
1970-04-01,-0.1076529,-0.030121874,0.61199766,-0.28445518,0.08551991,-0.0013096333
1970-05-01,-0.13973925,-0.0055005075,0.3981324,-0.48928386,0.007726884,0.11668949
1970-06-01,-0.05827924,-0.05264778,0.68913585,-0.5693032,0.026454855,0.16828951
1970-07-01,-0.044396996,-0.03169346,0.4630909,-0.56930315,0.05408839,0.15741949
1970-08-01,-0.0681016,0.0027502538,0.4200035,-0.63923824,-0.02632389,0.23691499
1970-09-01,-0.069935106,-0.008774614,0.47055587,-0.42943296,0.051469088,-0.1321433
1970-10-01,-0.06770873,-0.06718485,0.41777715,-0.23599823,0.014013219,0.07229247
1970-11-01,-0.10123567,-0.10123565,0.45326853,-0.16239613,0.02671678,0.17195654
1970-12-01,-0.16881339,-0.023966527,0.3756065,-0.33055466,0.18479106,0.042694487
1971-01-01,-0.1132951,-0.06622078,0.3195873,-0.053696416,0.061470173,0.11948533
1971-02-01,-0.22270338,0.06694057,0.4919053,-0.047362257,0.13316137,0.17289385
1971-03-01,-0.1554749,-0.017706871,0.49665585,-0.14266261,0.16137718,-0.092853054
1971-04-01,-0.11818971,0.011372685,0.65716934,-0.2598446,0.09832348,0.114446804
1971-05-01,0.010940826,0.03973248,0.4363374,-0.35586473,0.021161865,0.23652336
1971-06-01,-0.053408504,0.00028791427,0.562013,-0.5800077,0.016123319,0.13085803
1971-07-01,-0.053120602,-0.01554749,0.8042947,-0.6609122,-0.012524366,0.053696394
1971-08-01,-0.016123319,-0.06118224,0.5163782,-0.5805836,-0.05211289,0.2444411
1971-09-01,-0.068380155,0.032822467,0.44353533,-0.4551959,-0.054560184,-0.051249124
1971-10-01,-0.10480158,0.028791666,0.35903183,-0.34866685,-0.09155744,0.16339259
1971-11-01,-0.1117116,0.053120602,0.44411117,-0.27596793,-0.05240079,0.06420536
1971-12-01,-0.1572024,-0.016411245,0.6266502,-0.32678518,0.012524366,0.081912234
1972-01-01,-0.21780443,0.013020897,0.2584454,-0.20715089,-0.0059185983,0.020386267
1972-02-01,-0.22306529,-0.070365526,0.35301143,-0.0611588,-0.15401503,0.08772676
1972-03-01,-0.29421997,0.04761181,0.4887446,-0.16045973,0.069970965,0.031828903
1972-04-01,-0.15664557,-0.007891464,0.54345876,-0.26015526,-0.033670284,0.015782928
1972-05-01,-0.26791516,0.06602521,0.5118929,-0.29435152,0.04340305,0.29842877
1972-06-01,-0.14059956,0.014599228,0.6008033,-0.4962414,-0.0014467717,0.14244089
1972-07-01,-0.060238145,-0.05431957,0.5914651,-0.73785174,-0.0124948025,0.17177081
1972-08-01,0.085753895,0.003945732,0.6560436,-0.556348,0.07089164,0.15769772
1972-09-01,-0.091409445,0.010653496,0.26015523,-0.5584525,-0.029987574,0.164537
1972-10-01,-0.08641152,-0.021833038,0.2551573,-0.3213141,-0.029329944,0.13533859
1972-11-01,0.09956398,-0.052215196,0.426402,-0.2530529,0.17558503,0.24318857
1972-12-01,-0.031171322,-0.06313169,0.33433494,-0.2815937,-0.0022359132,0.20031162
1973-01-01,-0.02894969,-0.075075336,0.11192043,-0.22661121,0.018422544,0.23381396
1973-02-01,-0.11662998,-0.028534163,0.44255668,-0.28257138,-0.041277576,0.1791004
1973-03-01,-0.06260896,-0.03836876,0.21220557,-0.07909229,0.04751078,0.023132075
1973-04-01,-0.24461815,0.039753914,0.40903592,-0.17813078,0.018561065,0.20320208
1973-05-01,-0.16940431,0.02133137,0.43230647,-0.33257547,0.031027447,-0.08186259
1973-06-01,-0.12840375,-0.020084739,0.7375944,-0.3906134,0.022162458,0.18782686
1973-07-01,-0.09169719,-0.039892435,0.5623724,-0.6985331,0.051804744,0.14544116
1973-08-01,-0.023132062,-0.017868483,0.5258044,-0.5494906,-0.004293978,0.1278497
1973-09-01,-0.07272058,0.060946763,0.652546,-0.4066812,-0.04723375,0.14516412
1973-10-01,0.04834187,0.015375209,0.43895525,-0.31262922,-0.12715712,0.008172417
1973-11-01,-0.07355168,0.04626414,0.42274895,-0.14003906,-0.024378706,0.32080165
1973-12-01,-0.041416097,-0.073274635,0.2376924,-0.11053528,0.052220307,-0.06828809
1974-01-01,-0.12039576,-0.08307023,0.27334598,-0.099066876,-0.25033328,0.20304504
1974-02-01,-0.1709114,-0.011927295,0.3247036,-0.19041607,0.21328846,-0.016698241
1974-03-01,-0.2819056,-0.016698241,0.53476465,-0.0695994,0.026941705,-0.055426937
1974-04-01,-0.1136603,-0.034940016,0.33087772,-0.2137094,0.012909556,0.13400689
1974-05-01,-0.012628913,-0.010524082,0.4629202,-0.28246692,0.026941692,0.18311934
1974-06-01,-0.051778592,-0.062302686,0.5911738,-0.4947731,0.00042096377,0.14944224
1974-07-01,-0.024415921,-0.07661545,0.6105382,-0.6289202,0.01866274,0.1846629
1974-08-01,-0.02427559,-0.035922267,0.48284578,-0.6544588,0.06230267,0.23181088
1974-09-01,-0.120115064,0.01136601,0.41577214,-0.38349816,0.0018241763,0.15351155
1974-10-01,-0.19532733,0.06833651,0.32765037,-0.34575182,-0.08671858,0.20893848
1974-11-01,-0.04335928,0.057110786,0.30814567,-0.21805938,-0.034799695,0.122921504
1974-12-01,-0.16319367,0.06721394,0.21721745,-0.26310253,-0.16347438,0.1268505
1975-01-01,-0.11731045,0.12925625,0.22079599,-0.41327104,0.047917437,0.11650512
1975-02-01,-0.1603959,0.029260492,0.19314618,0.24025822,-0.019328047,0.039998315
1975-03-01,-0.2523382,0.02469697,0.3491127,-0.09274773,-0.003221345,-0.028589392
1975-04-01,-0.31609398,-0.052615214,0.5156828,-0.331798,0.034897827,0.09341886
1975-05-01,-0.14670518,-0.022952031,0.49595213,-0.23180215,0.057581473,0.26294187
1975-06-01,-0.13892026,-0.05878949,0.64816034,-0.61661816,0.02509961,0.35917935
1975-07-01,-0.119458005,-0.031676482,0.5735327,-0.53997695,0.01556983,0.28951794
1975-08-01,0.01181159,-0.039461423,0.39622477,-0.64467067,0.006442666,0.32454997
1975-09-01,-0.06684277,0.057581425,0.47420806,-0.5210517,-0.01597247,0.23891601
1975-10-01,-0.12616916,0.026844501,0.28213567,-0.3446833,0.01597247,0.26777387
1975-11-01,-0.20576306,0.25327784,0.24294272,-0.2722032,-0.1946226,0.12294779
1975-12-01,-0.15314785,0.1426785,0.28871256,-0.20965552,-0.095432185,0.17448923
1976-01-01,-0.14442381,0.08032484,0.3580423,-0.17875296,0.06865831,0.042240925
1976-02-01,-0.22541916,0.14442381,0.4044403,0.05068915,-0.030976702,0.019578338
1976-03-01,-0.3123148,0.028160632,0.45875007,-0.22649193,0.03218357,-0.04049766
1976-04-01,-0.25532302,0.024003584,0.5471208,-0.274365,0.06785371,0.085420564
1976-05-01,-0.10137828,-0.012605238,0.55744636,-0.5034048,0.05337108,0.092527784
1976-06-01,0.00026819707,0.0033524514,0.5577146,-0.7567164,-0.04331372,0.2354765
1976-07-01,-0.123236276,0.029501617,0.6888627,-0.78715664,-0.10848546,0.3280043
1976-08-01,-0.16681819,0.03553603,0.51292574,-0.6723686,-0.036608815,0.3116443
1976-09-01,-0.09520974,-0.0229308,0.4024288,-0.5094392,0.028562922,0.17164573
1976-10-01,-0.04183867,0.07160846,0.30265972,-0.11371531,-0.014750803,0.10151236
1976-11-01,-0.2356106,0.050018646,0.40390387,-0.39800358,0.01139834,0.109960556
1976-12-01,-0.12216346,0.04854356,0.3584446,-0.16896376,0.14925131,0.20289063
1977-01-01,-0.21704927,-0.0011095166,0.4218939,-0.06490675,0.01664275,0.040081307
1977-02-01,-0.21746536,-0.050621726,0.38070306,-0.31884748,0.013175535,0.10498805
1977-03-01,-0.27238646,0.037307512,0.6027452,-0.47196084,0.107484475,0.14215688
1977-04-01,-0.091396466,0.0063797114,0.5973363,-0.32841706,0.16254425,0.1055428
1977-05-01,-0.20040652,0.023438549,0.62160695,-0.31413206,0.12565282,0.102352954
1977-06-01,-0.17960307,-0.07503109,0.63117653,-0.52951705,0.009569573,0.20650883
1977-07-01,-0.119273104,-0.019416546,0.758771,-0.67680544,0.024131965,0.3062267
1977-08-01,-0.049512196,-0.015671933,0.30692017,-0.5772263,-0.044658042,0.24284557
1977-09-01,-0.010679102,-0.008460069,0.49845058,-0.5181445,-0.01955526,0.11025826
1977-10-01,-0.12052132,0.03924917,0.33132952,-0.29665715,0.042993784,0.2264802
1977-11-01,-0.16809186,0.039665233,0.26822576,-0.13577716,-0.124404594,0.010540414
1977-12-01,-0.10193686,-0.030095655,0.31191298,-0.13688669,-0.0034672408,-0.2116404
1978-01-01,-0.10326214,-0.060352553,0.09302898,-0.03511844,-0.07070203,0.09721529
1978-02-01,-0.16338214,-0.014419484,0.19605857,-0.31246108,-0.028722703,-0.12058882
1978-03-01,-0.19198856,0.05918969,0.30757707,-0.39467543,0.16512644,0.0126752015
1978-04-01,-0.057677973,0.030815851,0.36665046,-0.3321135,0.0030234456,0.20361719
1978-05-01,-0.09361042,-0.02151295,0.32815972,-0.5339864,0.16442873,0.110820785
1978-06-01,-0.03907218,-0.022443235,0.3767674,-0.566779,0.03244386,0.25780657
1978-07-01,-0.13338032,-0.0012791514,0.5845708,-0.5794543,0.053840525,0.15000924
1978-08-01,-0.023838675,-0.0015117169,0.6396905,-0.6028278,0.042560767,0.28315702
1978-09-01,-0.03162986,-0.008023739,0.4982865,-0.50130993,0.028606415,0.19210485
1978-10-01,-0.10000615,0.072330035,0.3845586,-0.27048177,-0.008372605,0.21222238
1978-11-01,-0.21071061,0.1114022,0.23966591,-0.4308405,-0.027559835,0.10163417
1978-12-01,-0.101285316,-0.015931213,0.38630286,-0.13058943,0.131636,0.05011935
1979-01-01,-0.1284984,0.040899377,0.3777615,-0.17921363,-0.11719531,0.08789648
1979-02-01,0.002230859,0.08016276,0.32883102,-0.19036801,0.027811587,0.12448283
1979-03-01,-0.17638783,0.10128174,0.4777047,-0.2730591,0.03182715,0.09786105
1979-04-01,-0.20226602,0.031678427,0.4982288,-0.44007725,-0.03970958,0.026175607
1979-05-01,-0.25030416,0.007287526,0.57021165,-0.25342742,0.040453196,0.10693331
1979-06-01,-0.22011304,-0.044766225,0.581961,-0.41256315,0.051458836,0.091465876
1979-07-01,-0.1403964,0.06320814,0.6946945,-0.61661386,0.017252112,0.11615424
1979-08-01,-0.09012735,0.051012695,0.6488873,-0.5102755,0.01398015,0.1279035
1979-09-01,-0.14619668,0.018888067,0.53793836,-0.348314,0.010856926,-0.0034206868
1979-10-01,-0.24078579,-0.010262025,0.21371785,-0.28480837,0.038668502,0.16225898
1979-11-01,-0.22026174,0.09667125,0.38787484,-0.30562988,-0.09310186,0.047294497
1979-12-01,-0.13385251,0.009369677,0.27573615,-0.2837673,0.0059489966,-0.049674153
1980-01-01,-0.080710694,-0.033416133,0.3813212,-0.23835942,-0.050663162,-0.05874772
1980-02-01,-0.25466323,0.01819023,0.46553522,-0.01347425,-0.10685079,0.17354831
1980-03-01,-0.23256549,0.029239118,0.43184963,-0.24118903,0.071683004,0.13986267
1980-04-01,-0.23054437,-0.008488774,0.46971226,-0.39924195,0.07653372,0.1932207
1980-05-01,-0.11116253,-0.0039075315,0.571308,-0.36905962,0.052414823,0.17395252
1980-06-01,-0.15239374,-0.021963025,0.6726344,-0.6008166,0.010240411,0.16505952
1980-07-01,-0.025466323,-0.048911523,0.49895135,-0.6493239,0.005793953,0.13218236
1980-08-01,-0.067775466,-0.014147949,0.39789453,-0.6730386,0.026409531,0.16452053
1980-09-01,-0.10833295,0.06548484,0.34008998,-0.57535034,-0.025062084,0.39210057
1980-10-01,0.04689039,0.085426725,0.2922564,-0.37714416,0.009970928,0.29481655
1980-11-01,0.03287716,0.07168299,0.3674427,-0.30303583,-0.17839904,0.14309649
1980-12-01,-0.008758259,0.050932657,0.38495922,-0.2163964,0.04702512,0.16667643
1981-01-01,-0.07088013,0.0831398,0.19488521,-0.20939946,-0.11442284,-0.02916937
1981-02-01,-0.21531782,0.1519061,0.37455153,-0.24899645,-0.016205167,0.026210165
1981-03-01,-0.13245992,0.030296613,0.48305592,-0.050447464,0.07045746,-0.005777502
1981-04-01,-0.15514717,0.04495182,0.688087,-0.18065281,-0.1531744,-0.007045746
1981-05-01,-0.12005939,0.043824483,0.51222533,-0.19305333,-0.014373302,0.20334005
1981-06-01,-0.060170602,-0.054956723,0.6800549,-0.3835701,0.12823248,0.20094451
1981-07-01,-0.054815866,-0.020291805,0.7200747,-0.58113277,-0.039315224,0.14866504
1981-08-01,-0.11865024,-0.0012682915,0.61579764,-0.4872834,0.009582234,0.36806947
1981-09-01,-0.1444377,0.040865324,0.34298667,-0.49996576,-0.004932022,0.21813612
1981-10-01,-0.13415089,0.090044595,0.29888034,-0.3035305,0.023955489,0.13992834
1981-11-01,-0.13668737,0.050729275,0.36764678,-0.36736488,0.023391867,0.15007429
1981-12-01,-0.10202227,0.10709524,0.3832883,-0.20136729,-0.094553806,0.19911265
1982-01-01,-0.08169918,0.06892536,0.24523063,-0.12361324,0.15727754,0.14889479
1982-02-01,-0.21143322,0.12933485,0.38667402,-0.22606988,0.008515882,-0.029805565
1982-03-01,-0.17590603,0.14809641,0.573624,-0.13785072,0.038720608,0.21821928
1982-04-01,-0.19852635,0.062405396,0.5190693,-0.31282538,0.013306093,0.002128935
1982-05-01,-0.07624368,0.031535365,0.49325547,-0.23578334,0.046704244,0.08036856
1982-06-01,-0.056417704,-0.014769721,0.652529,-0.58786154,0.07065515,0.1872162
1982-07-01,-0.15115681,0.004790187,0.65452486,-0.7692231,-0.044442225,0.2838182
1982-08-01,-0.08888445,-0.02168889,0.5391614,-0.7563162,-0.09154568,0.3047087
1982-09-01,-0.15794286,-0.022753382,0.36259001,-0.51441216,0.0134390835,0.102988884
1982-10-01,-0.027410483,0.04630506,0.22793274,-0.45400262,0.05136137,-0.0039918423
1982-11-01,-0.116294935,0.070522115,0.30484173,-0.37163815,0.10378728,0.013439131
1982-12-01,-0.16911995,0.014636683,0.439499,-0.1676563,-0.009314251,0.012640762
1983-01-01,-0.08383653,-0.009389693,0.3995985,-0.15184475,-0.041985344,-0.07176409
1983-02-01,-0.119785644,0.02723012,0.57867336,-0.40482992,0.013145572,0.090543464
1983-03-01,-0.24949756,-0.021059752,0.47699642,-0.3594911,0.123541534,0.29577535
1983-04-01,-0.13655297,0.0057679536,0.53333455,-0.20791464,-0.0030851841,0.020791482
1983-05-01,-0.032595646,-0.010060382,0.45929018,-0.23863229,-0.013547987,-0.004024148
1983-06-01,-0.118980825,-0.04614363,0.8104647,-0.39785472,-0.014755237,0.3507721
1983-07-01,-0.1024818,-0.03621739,0.73802984,-0.6794114,-0.11079838,0.12434636
1983-08-01,-0.10194524,0.01059694,0.5168356,-0.6179759,-0.09228726,0.3065064
1983-09-01,-0.18229418,0.060898863,0.35117453,-0.5816245,-0.06800821,0.1519789
1983-10-01,-0.08115377,0.025754571,0.28719047,-0.3930258,-0.1523813,0.06183784
1983-11-01,-0.081422046,0.15560062,0.1983908,-0.40322024,0.037290502,0.060362317
1983-12-01,-0.09886005,0.17464828,0.27833733,-0.43675488,0.0059020994,0.11348115
1984-01-01,-0.10280623,0.021755124,0.3024493,0.00703063,0.16966343,0.04908166
1984-02-01,-0.09736738,-0.0015918255,0.29634723,-0.39092892,0.13955115,-0.057836782
1984-03-01,-0.3429085,0.13928585,0.39199018,-0.34542888,-0.061418425,-0.02825513
1984-04-01,-0.32765338,0.0019897937,0.5539597,-0.107714415,-0.020826543,0.11660216
1984-05-01,-0.29541865,0.043510247,0.43085757,-0.40127593,0.0569082,0.036479615
1984-06-01,-0.24302062,-0.0045102118,0.5884496,-0.5665618,0.038469434,0.1890308
1984-07-01,-0.1663471,-0.015653038,0.57372504,-0.5822149,0.035020433,0.24209209
1984-08-01,-0.095642924,0.0436429,0.6180312,-0.617368,-0.028520416,0.2598676
1984-09-01,-0.24275532,0.007959175,0.4762249,-0.45393914,0.0062346933,0.17881651
1984-10-01,-0.16780627,-0.0018571377,0.46096984,-0.37394935,-0.11593888,0.20083693
1984-11-01,-0.06035719,0.052663304,0.38814324,-0.19115321,-0.13371441,0.15520422
1984-12-01,-0.21317372,0.033959247,0.29873496,-0.19871445,0.007959175,-0.1207144
1985-01-01,-0.09758532,0.043712854,0.3672148,0.13635206,-0.10025885,0.013367844
1985-02-01,-0.18193643,0.12619248,0.6028899,-0.28339836,-0.0020051836,0.24543372
1985-03-01,-0.39836186,0.031013394,0.42015147,-0.28099218,0.008956457,0.033686973
1985-04-01,-0.16495924,-0.008288073,0.38552874,-0.24289382,-0.11095315,0.06135843
1985-05-01,-0.23233321,-0.055610277,0.57682264,-0.46680528,0.099590465,0.0048124315
1985-06-01,-0.1422339,-0.05774913,0.6552919,-0.63925046,0.013367844,0.28981498
1985-07-01,-0.08929722,-0.0004010439,0.5380559,-0.6022215,0.030345023,0.20212188
1985-08-01,-0.032617547,-0.03943515,0.5041016,-0.56185067,-0.045317005,0.19075921
1985-09-01,-0.13247538,0.029943943,0.4391338,-0.44474822,-0.06483406,0.20399335
1985-10-01,0.05774913,-0.025131512,0.26361394,-0.24850824,-0.099323094,0.14276862
1985-11-01,0.11202259,0.030612374,0.41092762,-0.13942663,-0.099991515,0.19784415
1985-12-01,-0.056813337,-0.016175102,0.37737435,-0.13768883,-0.019249702,0.00040103198
1986-01-01,-0.089816235,-0.010627603,0.18779765,-0.08722417,0.11262675,0.13595565
1986-02-01,-0.14878657,-0.015682202,0.44311953,-0.009979585,-0.009720376,0.27009684
1986-03-01,-0.2459903,-0.022292066,0.48044577,-0.13556683,0.08191036,0.08035511
1986-04-01,-0.21047851,-0.028253889,0.58607376,-0.4768168,0.06882026,-0.05313806
1986-05-01,-0.02566179,0.07867024,0.72993535,-0.21203378,0.0336973,0.16524638
1986-06-01,-0.17963254,-0.019699955,0.584389,-0.61005074,0.024236131,0.1889641
1986-07-01,0.024106527,-0.041344,0.5002753,-0.7313611,0.07322683,0.16809769
1986-08-01,-0.14036222,0.015163791,0.40890378,-0.6572269,-0.08605772,0.28824154
1986-09-01,-0.078281425,0.028772306,0.42497483,-0.54576665,-0.0880018,0.12221751
1986-10-01,-0.09642613,0.084372856,0.41162547,-0.16265428,-0.10459123,0.0855393
1986-11-01,-0.18909368,0.15617403,0.336973,-0.2637462,-0.09538929,0.16641283
1986-12-01,-0.050675534,0.15008259,0.20516472,-0.2770955,-0.11405239,0.11055307
1987-01-01,-0.061766006,0.14892143,0.23191953,-0.23518601,0.13214365,0.17891358
1987-02-01,-0.17698339,0.16495684,0.39880657,-0.22716825,-0.004751229,-0.009502458
1987-03-01,-0.24587627,0.1558998,0.50526386,-0.20593622,-0.13689488,-0.14892145
1987-04-01,-0.29591268,0.043206524,0.5988037,-0.47868663,-0.02628026,-0.063399255
1987-05-01,-0.15708761,0.0984396,0.5037791,-0.24468847,0.08374047,0.09116427
1987-06-01,-0.30526668,-0.062359907,0.63933766,-0.587371,0.051372718,0.25211227
1987-07-01,-0.12501681,-0.02628026,0.58722264,-0.5887073,-0.050481845,0.073050186
1987-08-01,-0.09220357,-0.032219302,0.52649593,-0.609791,-0.030883025,0.23726466
1987-09-01,-0.22434723,0.031773876,0.39257059,-0.47452933,-0.017668653,0.096657895
1987-10-01,-0.17401388,0.014105225,0.33139843,-0.27631384,-0.014699126,0.33807987
1987-11-01,-0.09294598,0.048551656,0.30942398,-0.23681924,0.04053395,0.16347209
1987-12-01,-0.03622813,0.029249763,0.46176037,-0.36183602,0.0005939007,0.0414248
1988-01-01,-0.116876364,0.108198784,0.41218585,-0.13368921,0.08067454,0.03294775
1988-02-01,-0.24771824,0.09925002,0.56824696,-0.27592045,0.070234284,0.18982244
1988-03-01,-0.30751234,0.019931365,0.4547603,-0.3770687,0.089623295,-0.023592213
1988-04-01,-0.3773399,0.052879106,0.30086857,-0.34493446,0.022643104,0.044608273
1988-05-01,-0.22656664,-0.027795423,0.61773646,-0.5617388,0.050845288,0.25463325
1988-06-01,-0.19348328,-0.03701538,0.8045759,-0.46235317,0.013016391,0.12894365
1988-07-01,-0.1044023,-0.04121859,0.51374084,-0.61136377,0.010982573,0.192263
1988-08-01,-0.15890849,0.013423157,0.5053344,-0.4136773,0.03376131,0.12596074
1988-09-01,-0.14196005,0.05423497,0.3949662,-0.44432002,-0.017897546,-0.0021694005
1988-10-01,-0.3381551,0.02196517,0.3594423,-0.26602253,-0.015321374,0.11660521
1988-11-01,-0.106300555,0.12772337,0.42845637,-0.3359857,0.044337094,0.05016737
1988-12-01,-0.08460655,0.018711066,0.2256175,-0.11660521,-0.054912925,0.09599595
1989-01-01,-0.11113153,0.03489982,0.1655657,-0.21309137,0.09266915,0.07039521
1989-02-01,-0.26419044,-0.015484559,0.2772928,-0.11506219,0.00035734178,-0.05800755
1989-03-01,-0.37246326,0.024179732,0.34125593,-0.29015684,-0.01441257,-0.17318885
1989-04-01,-0.27836478,0.05133729,0.5542282,-0.31493217,0.09707629,0.103151
1989-05-01,-0.2746723,-0.06396314,0.40093103,-0.36924726,0.053957738,0.15627496
1989-06-01,-0.24358407,-0.04168918,0.5919868,-0.48156986,0.020487268,0.29515958
1989-07-01,-0.025132632,0.0395452,0.4783539,-0.6937083,-0.0013102293,0.34661594
1989-08-01,-0.108987495,-0.025013542,0.6077095,-0.52504575,-0.01941526,0.15401182
1989-09-01,-0.15460739,0.02727666,0.40057367,-0.46179724,-0.01369788,0.1368597
1989-10-01,-0.1268543,-0.058960438,0.3866376,-0.44202465,-0.05562531,0.0683703
1989-11-01,-0.16413635,0.1091066,0.262642,-0.28289104,-0.06455871,0.25537616
1989-12-01,-0.0834975,-0.024417961,0.2071358,-0.23334046,-0.123757385,0.16151588
1990-01-01,-0.24340673,0.017021466,0.3874343,-0.13957587,0.14232548,0.06769298
1990-02-01,-0.20399551,0.0056301593,0.2955185,-0.2280874,0.030376744,0.118233584
