,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1965-01-01,0.6510340961916694,-0.525576529892847,0.0022486038506031036,0.37583286993231324,-0.13908648784800695,0.14410685694183326
1965-02-01,0.6906375288963318,-0.5839593237660632,-0.015313152334321354,0.4223954203219562,-0.12022131282374224,0.1297345240023363
1965-03-01,0.2826770831798685,-0.41867953250842466,-0.06287086555092349,0.4181938806619611,-0.10528036597182379,0.1288179004355535
1965-04-01,0.1400630921125412,-0.4376943226640552,-0.08324447472048345,0.4056137222732227,-0.06645043183358922,0.1157046992449836
1965-05-01,-0.4627040747938485,-0.37516581524703585,-0.17600187221489386,0.448144111253811,-0.01629214869912881,0.11507685175460765
1965-06-01,-1.448166062091959,-0.2833784679054771,-0.25993063288219903,0.49570210046009205,0.0022879153573615255,0.12874733237952252
1965-07-01,-1.8221740064949825,-0.3434925939070691,-0.2772175120768574,0.4867887311328241,0.028370573984933305,0.1321750971614799
1965-08-01,-1.6467382167947704,-0.32715595787785756,-0.2501377059241473,0.49583181790414566,0.012184522902820473,0.13325204272950417
1965-09-01,-1.142562771665639,-0.30360517670230797,-0.20814133902727547,0.43856390207284046,-0.0032634903292238005,0.11470766571653679
1965-10-01,-0.08885081985901143,-0.3234795533591487,-0.11568579233467242,0.36598113993872405,-0.0508721018183023,0.1051143958885491
1965-11-01,0.3184732178161884,-0.36045415915521106,-0.02424644512084239,0.4041397550939276,-0.0798709805450331,0.09421897021468502
1965-12-01,0.41338988933069953,-0.5051837423920188,-0.06308416983291591,0.4282978269880618,-0.09601922947815116,0.1392956348592335
1966-01-01,0.5491568096752825,-0.5037948876951707,-0.02590845665226212,0.423363284256219,-0.128755781131165,0.1457976554158098
1966-02-01,0.3311882502046125,-0.5048043665832747,-0.01703558448902042,0.3786439095401434,-0.07095437995735605,0.106054246962414
1966-03-01,0.34842265063318717,-0.4738561725970981,-0.05520989794789229,0.4145804779752315,-0.08365024842007336,0.11928272994519654
1966-04-01,0.0007084565807198142,-0.34147445320196756,-0.08915199882398218,0.358777547377616,-0.06353486815251233,0.12231621558453232
1966-05-01,-0.5910869302420781,-0.300327984816966,-0.1820225415930236,0.3479088466472692,-0.002583660035440821,0.1137438447614568
1966-06-01,-1.5068760205959453,-0.3701609860565583,-0.24089653108079556,0.519224557909586,0.023111558702373802,0.11847294716738829
1966-07-01,-1.8593946407581199,-0.31216730637178103,-0.302030341436634,0.5032437173552992,0.03684254431984041,0.13661678697946092
1966-08-01,-1.8038934674756282,-0.26591780792824843,-0.2719149279729121,0.4842765397266533,0.024027468041961614,0.1310456797523526
1966-09-01,-1.0627676700723583,-0.2498703153603139,-0.21149613257855346,0.3888089764076946,-0.0124010619819367,0.1231765916090598
1966-10-01,-0.24486967715723762,-0.33868615512067946,-0.11737902230441066,0.3787221896194669,-0.026250393056165732,0.09935451215213588
1966-11-01,0.2017224143291342,-0.36437364094319397,-0.026792149864516016,0.3358642122737264,-0.07079726113940252,0.09263936781977981
1966-12-01,0.6120376031974267,-0.51566169607595,-0.029368598834942965,0.4206847773291248,-0.09413230439308923,0.11501918039593297
1967-01-01,0.879399427052202,-0.5610390112745718,-0.0038349529002177515,0.4321974866530474,-0.11456957121323155,0.13097288199735305
1967-02-01,0.6121812195613466,-0.5540344684097404,-0.0338590496593276,0.41982265492211573,-0.12477491060787896,0.15247603164454357
1967-03-01,0.08988601380381092,-0.526138951787275,-0.03937646641401248,0.4082560126756714,-0.08347693739807857,0.11902966716404606
1967-04-01,0.16739585533224305,-0.4487488127995601,-0.08883021308877374,0.3937955958620487,-0.05578413732644904,0.1061626001977783
1967-05-01,-0.4541101126835264,-0.40685604274494497,-0.15610684782771742,0.4915169778579659,-0.022568953061343655,0.10933287388051964
1967-06-01,-1.6472020025911003,-0.37620659211311197,-0.2576220069227919,0.511561988959263,0.025794730140240297,0.12992203893188267
1967-07-01,-2.019752099596221,-0.32487865052701814,-0.26546405365238085,0.5089654126381792,0.031971723322896654,0.12316683827971861
1967-08-01,-2.001132841767936,-0.27060455549162116,-0.28166004661786354,0.5327746633014877,0.01956496669082733,0.129911914489283
1967-09-01,-1.2985233602852657,-0.2707674323847746,-0.2199351198255679,0.4394984575291406,-0.0028526161042948827,0.11997234027950839
1967-10-01,0.01391547828398902,-0.34941534570601795,-0.1507212379473751,0.4236450451055612,-0.06310692503016276,0.13153488351193926
1967-11-01,0.4170708872120956,-0.3904527891081062,-0.05739339095892879,0.3201113852662611,-0.07681981509915088,0.11423067911729344
1967-12-01,0.6382866152401628,-0.4126656897449139,-0.019598642237863298,0.3666238079434035,-0.12071074790132078,0.13334568407418748
1968-01-01,0.6919052066474126,-0.5892184808794894,0.017616420900080837,0.4081707409096424,-0.13523163191917645,0.13252316058884436
1968-02-01,0.3935447797693056,-0.4739539219987437,0.02527918045719465,0.35263069979459766,-0.12320314563496289,0.11089303673000775
1968-03-01,0.5056307747446258,-0.489465853538655,-0.04448506552305094,0.3640663665058703,-0.10244806928653516,0.12809058925088612
1968-04-01,0.11457021123376386,-0.3869963733680186,-0.09398699396074155,0.3358337241885571,-0.04086374005089,0.10077024807332227
1968-05-01,-0.2927985684625034,-0.39463839787976007,-0.14248313876868643,0.38196982809416563,-0.02413718742478177,0.10556923257729162
1968-06-01,-1.6903487772777164,-0.3008135023170244,-0.23192116769693666,0.41964023170999176,0.02088905782082504,0.12110823577522199
1968-07-01,-2.1597981452941895,-0.27376708044881715,-0.25081410919879116,0.5008352050319262,0.023903255780917988,0.12045538670219673
1968-08-01,-1.7134639723547576,-0.22549047013640847,-0.2449278979651672,0.47270187457127555,0.011621635823186836,0.11764085236990485
1968-09-01,-1.2456747992285369,-0.22102696024795448,-0.19353884256492226,0.4339263513426467,-0.007677810135454746,0.1099792108347677
1968-10-01,-0.19262061807616004,-0.3627239328334766,-0.1321769194246012,0.39699357067424945,-0.026967396313388462,0.09818042145360271
1968-11-01,0.5185459708345348,-0.37720138033969697,-0.05920531196614443,0.38825046644903793,-0.0796527268812257,0.10849443868189104
1968-12-01,0.6375978732931203,-0.5310738729278395,-0.0304953448242892,0.4235634444906637,-0.09994898065138304,0.12243349690215731
1969-01-01,0.5676015183843416,-0.48390284568403735,-0.01717861720734397,0.3729212655328137,-0.1003462252050293,0.1056297941493026
1969-02-01,0.5375775283780592,-0.5004614813177116,-0.02407534189369677,0.39880157135762145,-0.10951415839602575,0.12084110540684086
1969-03-01,0.3692689640768643,-0.45253684308005976,-0.06798943530999671,0.3739056496471682,-0.08328399767774823,0.12051845232416641
1969-04-01,0.21616446560826796,-0.4185789690584942,-0.10578407616601826,0.3897570718118476,-0.05552609614526612,0.11367237168533313
1969-05-01,-0.7135056216141273,-0.3279784687389672,-0.1766020404753712,0.42095096672282495,-0.00725482016780563,0.11099446446820019
