,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,31.49195240877887,13.67222881391688,13.266123467228585,45.98266224718885,25.933728377599444,20.25317534923398
1965-02-01,32.12087524204693,13.055522800657377,11.86097673499226,48.808224225139625,24.741530716133713,22.134322920936313
1965-03-01,31.24372874863688,12.720559877330958,10.728741215940659,44.226959225139424,24.35639597084573,21.628659856429177
1965-04-01,26.997078615926146,14.06816262159558,8.987889457269535,37.43948518565192,36.56647341848708,24.63515724091936
1965-05-01,20.808828292656067,18.955597158483467,9.304692179053355,27.978708013881207,41.74393425519133,30.74748763188252
1965-06-01,13.762298244032372,24.510581725529907,10.891284764982904,19.946553202137803,42.642696419661156,30.944872973793384
1965-07-01,13.359089395995339,24.64520345087707,12.081569089325322,12.932981152559469,47.08070351150443,31.03681953274512
1965-08-01,10.945908653657368,22.014447456810082,10.241357903967275,10.145331173472535,45.277689474503894,29.976992431232315
1965-09-01,11.796636536570647,19.956896853768345,9.96461750539737,19.35344538004744,42.69741164444312,29.312758441907786
1965-10-01,17.78531051815706,16.52573464507962,8.083515382492548,29.013602728937034,38.7057560582602,28.822631502911026
1965-11-01,24.027023434672667,15.33067752955749,9.314232330723865,36.62336800821053,34.44879300719303,25.064294266509567
1965-12-01,27.06169607731747,14.268558048472276,10.69108983712722,44.617739311218266,29.13290965052802,23.815189286321882
1966-01-01,32.913496629675535,14.05481074423221,12.573982271874218,45.24247664240686,25.37701104187134,22.319365818879067
1966-02-01,31.621959084144436,11.936054252729535,12.337723348234656,44.23516864674481,25.5912473990185,22.677292172125828
1966-03-01,30.20971711124987,12.752540821232206,9.302218649860935,43.084693534529045,27.184807037221585,23.232920645087425
1966-04-01,27.63220601734616,15.936128929939036,9.497523008357584,34.397240593027085,35.22832265828711,26.96999837318894
1966-05-01,20.39680499785281,19.62725403035994,9.550868960921289,28.073691361167732,40.69354707001452,30.07386542531475
1966-06-01,14.616415552865227,22.20536169961258,9.450521827191254,18.9841456033839,47.33958669884168,32.25314475782525
1966-07-01,13.092270359430254,23.72712884472723,10.620612196989564,11.522996255912197,45.551038878958686,33.66285405818774
1966-08-01,12.313244306690773,22.605888475680086,10.216399866132514,9.500123862999864,45.73698817162632,32.74606256678668
1966-09-01,12.162299102339405,18.324250714642144,9.726806073458764,15.997534747656905,45.38685395251609,30.681271698557815
1966-10-01,17.271980791423196,15.504747517228461,7.954953651842228,30.94677299406551,40.36309608367162,28.461649001118815
1966-11-01,23.870663010393837,16.07390605757744,10.302701955758131,38.3169208352017,34.314511323629574,26.38536032696051
1966-12-01,28.15006013647342,13.653422158821206,10.419112424474612,49.25716060055633,31.576281542986074,24.93058225417723
1967-01-01,31.461136396221274,12.775916441545277,13.806124808507725,52.263526110775864,21.67001136556002,22.144523451447174
1967-02-01,31.984633342503415,11.947669160769744,12.785593149417084,50.33932791666654,20.781592876824465,21.265961790226456
1967-03-01,29.873302661117965,11.20210084237543,11.79563089219157,43.87500340974373,25.985555758470323,21.34218745634865
1967-04-01,28.34387887201774,14.070522350751705,8.549251335831523,36.02995193924833,30.33625934550375,24.535536946166992
1967-05-01,24.013396348743786,18.53520173434658,9.234583610482513,27.10015711095687,40.164082163826926,28.02199359599618
1967-06-01,15.49642506717002,21.509738367128886,9.951513421127409,19.796570382995295,43.89890955377446,33.012784125699554
