,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6
1965-01-01,45.18473921150997,76.91289571891153,44.129993138688334,65.25662264084433,81.48592216799958,66.56361237906853
1965-02-01,34.01289183517982,75.28903932499706,35.394038511126226,61.19237685586042,81.3280676350449,61.3495262301698
1965-03-01,28.379254176698883,74.37182930776649,29.138089297862535,62.68441001361704,81.37057935348665,60.03896752182318
1965-04-01,25.713357596561828,73.5617941184749,33.646513906757484,65.35395963944215,81.42763749517576,58.70365776751549
1965-05-01,18.683603220972522,65.08542875897018,36.47885054684757,71.33053764302463,81.7757678754402,49.968375826020974
1965-06-01,22.287582529002222,61.96192213168419,58.787243017989596,76.90788921825389,81.04579858105592,50.66422999078956
1965-07-01,23.64568118391366,59.351793446935204,73.95830690191033,79.42226838300572,80.78579035672274,49.050006922062906
1965-08-01,29.31789858587857,55.96725157926554,80.36580460794856,80.76167183126357,81.15909725728662,49.85173283791055
1965-09-01,29.466358710979595,58.22299297590901,78.1980385941066,79.69074351264831,81.10856744978163,50.56106300465219
1965-10-01,34.17494675208783,65.480521448274,61.40750070636192,74.77479210511885,81.85105733197145,54.336039595979294
1965-11-01,40.238348204514075,68.37566633869831,45.50797751780306,71.58022079875762,82.32655862365107,58.51445990470686
1965-12-01,41.942604328023975,75.152033373228,42.68162973811118,68.44657347164052,82.01487666428692,63.727747525140074
1966-01-01,36.92418789041454,76.08536646180882,38.788855477665244,65.23897915600455,82.12575575317999,65.31985535913584
1966-02-01,37.984506015119884,77.8627706350838,35.05908023105579,65.18907495998444,81.91054854730163,65.0479964542667
1966-03-01,26.457826680150525,74.12723168394619,27.274589324265385,59.66968536376953,82.05504658246281,57.55015114653562
1966-04-01,23.634747472302667,70.13753159601885,32.67793655395508,67.25039762609144,81.89139847803598,55.425499340535595
1966-05-01,22.81041901687096,67.10208137531328,43.36319612653068,72.61408433557193,81.38603947379373,52.524031703048124
1966-06-01,21.425475087659112,62.709284426275644,59.86156249314212,77.78276045692158,81.2357702640572,52.2453196889805
1966-07-01,23.36890121986126,57.061251303307095,72.20668364106939,81.00087578921394,81.36204445000851,50.52025352900647
1966-08-01,27.892538267990638,54.94697303102727,82.01545543884963,81.08369143888912,81.1778420149678,50.34559044128952
1966-09-01,30.780868530273438,59.08200926051701,81.2884984391459,81.40630671047272,81.21617225685505,52.673038449301316
1966-10-01,33.93324819104425,63.86800971545073,62.68425416410639,76.12130782183479,81.93012536174119,53.25242868317807
1966-11-01,40.06737018453664,68.98681143471471,48.835381497158096,70.34177933147247,82.35175633671308,56.67097353031614
1966-12-01,39.51295129184065,73.34114208556058,43.737876549195704,67.21462208956957,81.64225178535538,62.15722665147253
1967-01-01,43.36254119873047,74.35986511689379,35.8214314064283,63.74980600122461,81.77494280266039,62.473025752921146
1967-02-01,40.46215978162042,77.23066095720257,31.40496136097426,61.09561614174256,81.25923498712405,67.5296916906062
1967-03-01,30.165834755733098,76.14786822096745,35.263602653246245,62.821966569053934,81.38335208700161,63.5256030469177
1967-04-01,27.135042650946257,75.42427655748257,38.67961476358135,67.61184121198195,82.30407310254647,62.841229675115024
1967-05-01,23.037156072156183,66.98282667269982,43.11189651489258,70.55809816574667,81.67333097168894,57.092337427611945
1967-06-01,22.000748206829204,63.886282975811106,64.418827014023,79.17649784190131,81.60504500071208,56.68132659645192
1967-07-01,26.1711074566019,56.94446707130374,81.08077745759086,80.40408374153994,81.38466940985785,48.502236413538625
1967-08-01,31.963779844086748,55.37533007170024,88.68847964854723,82.0135697961491,81.3742367908208,47.38509286596893
1967-09-01,30.631873032142376,57.938288447253385,82.95033058423674,79.56173432702049,80.55141381543092,50.5740174051624
1967-10-01,34.3675238510658,63.73769334683143,61.618706349576456,74.67525196585426,81.56461089548439,55.15095235307432
1967-11-01,43.11610188977472,70.21407698628896,51.17300440756123,72.6011765831932,81.98606654851123,60.61652603371845
1967-12-01,44.59927526013605,73.170524731017,50.66113204098819,70.16470496029777,82.37287901868724,64.10430596799266
1968-01-01,40.850919526198815,76.40421587721745,43.30567456363292,66.81765184045474,81.9872538248698,67.12122992245865
1968-02-01,39.98329425680227,78.31280548172188,39.31112182274293,64.55021924513547,81.0448403310294,67.86820547921316
