,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6
1965-01-01,6.146159054182878,-6.13061411041381,0.4127527540424512,5.700286046588027,-1.4075087660152443,-3.7706478837950326
1965-02-01,4.653144772358477,-6.116916809485439,0.43414382646384275,4.418864284807964,-2.2255220535018863,-0.18606532789425
1965-03-01,4.019306531606462,-5.793498375754863,0.5025763882513005,2.8472654120972756,-1.2961017850100383,-1.1558383340961238
1965-04-01,4.02847707790448,-3.2186192292763627,0.35444042294656375,0.18739572012847225,-3.1307507140273683,0.23135612882009057
1965-05-01,3.0321648425375374,-2.3980056470254767,0.31150202917326497,-2.923999707556412,-4.024028301197338,2.3511095766112193
1965-06-01,1.5849527472649332,-1.6072125646026976,0.2581882895280056,-5.741323696709759,-6.066779039705986,4.725910288280746
1965-07-01,1.581232239631379,-0.39083256721845744,-0.6002681801547298,-5.635919085888043,-7.03362180342026,5.930644813231147
1965-08-01,2.3142658881047677,-2.351303329144981,0.2287148280145299,-3.752094647881576,-6.373673739925127,4.243685678463319
1965-09-01,3.1303794107144087,-3.886473798452358,0.2860127030672498,-3.729110601850406,-5.674074780084782,3.3038213824324005
1965-10-01,3.900298095550462,-4.941039447577122,0.32646239871187127,0.019881152023254998,-3.486572023613462,1.0069774719165532
1965-11-01,3.5057281612183986,-3.5288454969554266,0.785458833763686,1.562307153438285,-2.949416203971034,-0.8061573775150205
1965-12-01,4.309730650123897,-5.692802018339921,1.0763757325477843,2.8824007053301433,-2.0728545514018943,0.0012212579964249
1966-01-01,4.518505283660567,-7.587649952108154,0.2978196903280085,5.016136492311163,-1.0832148019368932,-2.5023810357877414
1966-02-01,3.27426780826125,-5.557474344247497,-0.18294270188938389,5.267069216673134,-0.8680919400482744,-1.5632522557368522
1966-03-01,3.840687318530338,-4.63589773672303,0.5408948523325172,2.4833644425413204,-2.2763055665240888,-0.3555330515945936
1966-04-01,2.6545221073172733,-2.7465560536302465,0.15680351827066266,0.6893556992936305,-3.3561072308241515,0.531793284964464
1966-05-01,2.0089382803811358,-1.6313324914701466,0.5565989631688866,-2.6738141467283656,-5.03638075566463,3.1639637796188538
1966-06-01,2.551252737024955,-3.3963680665409894,0.0792309249359679,-3.675636622898522,-4.6076518347211275,3.1355993492646568
1966-07-01,1.680522371995636,-2.8562273047913624,-0.42076185537410704,-4.149047505700723,-6.048655987584946,5.827463790236506
1966-08-01,2.090080404477631,-2.921720265754334,0.10450710001405132,-4.223129076611831,-5.9160568692546756,4.347363586683316
1966-09-01,2.5960072990418457,-4.359438773094385,0.18663649832263757,-2.312936217412725,-4.656753580006633,2.3383782427383752
1966-10-01,3.3531855236846027,-4.208775245738156,0.6381654923845342,-0.3389717034048918,-3.436746053190234,0.47872323385431886
1966-11-01,3.847596093075354,-4.73593787755704,1.0869481790321778,1.4622611597708746,-2.1039638991998735,-0.5247892743271486
1966-12-01,5.053716874987646,-6.82468545333622,0.4696204949363193,3.956258445246976,-1.7794103376978585,-1.8300639990544667
1967-01-01,5.0887363906896095,-6.928065089840841,0.48575609455671415,5.644955163196823,-1.1477922603152728,-1.3712569488818245
1967-02-01,5.572463232525747,-7.977557117132842,1.1625534376071576,5.445739395674817,-1.3396054638112338,-3.342529472969511
1967-03-01,3.5759111744679517,-4.336385182856799,-0.005877387109680729,2.9992212517405465,-0.3257763196372519,-0.5880011797225948
1967-04-01,3.161904801112884,-3.3032412062863976,1.0961448871189001,0.030516995396333745,-3.6803090826166427,0.8673094894421419
1967-05-01,3.401245561082453,-3.826914818986791,-0.10594123245544242,-1.6557680742514878,-4.611728093101737,3.1840398941144517
1967-06-01,2.5301977341647564,-4.343682624070318,-0.13225060983006928,-2.804564306790697,-5.664646770438171,5.394195497626827
1967-07-01,2.0508560579470454,-2.6114172852854503,-0.9148024802245015,-4.84256343538933,-5.562412762860967,5.981803287640633
1967-08-01,1.7068398498153172,-2.8712155282663154,-0.44286679087023123,-4.251852738139768,-5.26275391037154,5.016457577869799
1967-09-01,3.105975232463348,-3.7980920214745217,-0.25684018532609093,-2.9450571476100658,-5.044928649352404,2.5874652273907324
1967-10-01,4.148629793404485,-4.519794372183114,0.5982598342278747,-0.3398153111011598,-3.6692319688071966,0.44154603819453864
1967-11-01,3.0705257059464524,-4.778040397383497,0.6345147873165649,2.4394080223747725,-2.010171621675531,0.09164581060826686
1967-12-01,5.81644471320532,-6.7876054465442355,0.4188485712668993,4.573717597922927,-1.7139257040360407,-3.368353394275645
1968-01-01,5.726539386323382,-6.819443399109932,0.5669937450881086,6.01667133933032,-0.23185838034583967,-2.6758696065852927
1968-02-01,4.866348878288638,-6.876871412385432,1.4036395055833457,6.031024654645795,0.321614623351294,-5.313094619132007
1968-03-01,4.64831783337126,-5.457480751643198,-0.1058588095601929,2.3463158387003933,-1.8084834064379218,-0.8675924093553449
1968-04-01,2.1248459162414886,-2.3774546772989185,0.679025968251669,0.609617841477253,-2.039988052141435,0.05388542939784043
1968-05-01,1.0902134374663712,-1.7129587037677207,-0.015030385562477001,-1.6443226608903507,-3.367150775758641,1.634447728723691
1968-06-01,2.83931227044814,-3.843844648782383,-0.10176014312204962,-4.008487673428336,-5.696736432601039,2.8046478846314606
1968-07-01,2.3469967900568425,-3.2672420106945634,-0.0032953706930519315,-4.198808722353062,-5.787752663979636,4.1878969517354445
