,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,12.6463041305542,11.533916473388672,1.9075981378555298,18.781469345092773,23.647735595703125,6.469691276550293
1965-02-01,8.594815254211426,8.941366195678711,6.0590972900390625,15.449962615966797,21.042205810546875,7.846532821655273
1965-03-01,10.696881294250488,4.919081687927246,4.656168460845947,22.2879638671875,26.445011138916016,8.890097618103027
1965-04-01,8.405977249145508,9.613733291625977,5.914203643798828,16.534292221069336,24.694183349609375,20.729217529296875
1965-05-01,7.857109069824219,13.42866325378418,1.0227149724960327,13.460335731506348,13.204100608825684,25.077713012695312
1965-06-01,1.2481361627578735,15.284208297729492,5.748716831207275,5.186363697052002,8.232809066772461,18.307052612304688
1965-07-01,4.2603373527526855,9.352029800415039,5.695372581481934,2.6727840900421143,9.410384178161621,26.392375946044922
1965-08-01,1.3541492223739624,15.63702392578125,5.88881254196167,2.06227445602417,6.925218105316162,28.472591400146484
1965-09-01,2.227349281311035,13.150291442871094,3.5239062309265137,4.794160842895508,9.520000457763672,28.024890899658203
1965-10-01,5.222310543060303,18.341144561767578,3.2980899810791016,10.537239074707031,15.237481117248535,24.77202606201172
1965-11-01,12.088092803955078,11.637286186218262,2.5302653312683105,14.704863548278809,22.377302169799805,30.543487548828125
1965-12-01,11.642416954040527,11.132978439331055,1.435437798500061,13.931717872619629,24.243906021118164,16.250608444213867
1966-01-01,18.993194580078125,10.310362815856934,1.8908149003982544,21.274869918823242,21.32593536376953,8.864187240600586
1966-02-01,12.578359603881836,6.29105281829834,2.759463310241699,20.794645309448242,27.616413116455078,13.286913871765137
1966-03-01,9.032573699951172,7.5799689292907715,2.53047251701355,18.349491119384766,25.791648864746094,14.828049659729004
1966-04-01,6.796482086181641,9.03908920288086,3.2065179347991943,16.273866653442383,16.704605102539062,14.404987335205078
1966-05-01,6.324679374694824,11.052033424377441,5.148601055145264,13.477387428283691,17.66022300720215,25.90166473388672
1966-06-01,1.930029034614563,16.018945693969727,3.64923357963562,10.447219848632812,11.89345645904541,33.79887771606445
1966-07-01,4.102635860443115,12.416787147521973,4.203713417053223,5.0301947593688965,9.141718864440918,23.342130661010742
1966-08-01,2.4195706844329834,14.991148948669434,4.070647716522217,2.027710199356079,6.737446308135986,18.528059005737305
1966-09-01,2.908080577850342,15.659122467041016,2.8359243869781494,5.312079429626465,9.009108543395996,23.779254913330078
1966-10-01,4.333824634552002,15.021517753601074,4.052584648132324,9.32027816772461,17.43148422241211,23.20197105407715
1966-11-01,7.970024108886719,16.13694190979004,1.380316972732544,11.28660774230957,18.29208755493164,15.791646003723145
1966-12-01,7.374287128448486,14.958805084228516,3.898125410079956,16.331989288330078,28.80034065246582,10.627646446228027
1967-01-01,9.50694751739502,7.480327606201172,4.607717037200928,19.436527252197266,34.49821853637695,6.934953212738037
1967-02-01,10.164107322692871,6.363879680633545,1.4258030652999878,18.967052459716797,28.898191452026367,7.75705623626709
