,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1968-03-01,-0.20640716,-1.0378711,0.7512348,0.86355555,-0.53060496,0.14113006
1968-04-01,-0.13967133,-0.8486036,0.51018333,1.0885608,-0.14696464,0.06527748
1968-05-01,-0.14623527,-1.1082538,0.10101547,0.18671456,-0.3460785,0.34461975
1968-06-01,-0.4737156,-1.0028622,-0.24652176,1.1735309,0.07038269,0.20203094
1968-07-01,-0.22646447,-0.7220608,-0.52732277,0.713673,0.27350807,0.49632567
1968-08-01,-0.22391167,-0.05944214,-0.17869148,0.42740136,0.103932954,0.5200294
1968-09-01,-0.47699776,-1.1505562,-0.15207024,0.8216175,-0.06819458,0.3858284
1968-10-01,-0.40661508,-0.98061675,0.3508194,1.3839496,-0.13675384,0.30924606
1968-11-01,-0.22974662,-0.9820755,0.5612381,1.6683975,-0.11377907,-0.012034607
1968-12-01,-0.23776932,-0.88762397,0.8248997,1.5695705,-0.41135558,0.05433731
1969-01-01,-0.028196717,-1.3438289,1.0691586,1.6951287,-0.61933553,0.20235404
1969-02-01,-0.1588974,-0.826334,1.2705173,1.3713623,-0.84855956,0.10880699
1969-03-01,-0.40470773,-0.4266018,0.91623193,1.4274242,-0.40371245,0.15226325
1969-04-01,-0.3012085,0.06833573,0.61933595,0.4733757,-0.4829956,0.08591767
1969-05-01,-0.10515785,-0.8913525,0.15458527,0.9679817,-0.2889347,0.46475068
1969-06-01,-0.40470773,-0.77989197,-0.20699807,0.6538353,0.0009952545,0.48432237
1969-07-01,-0.31082878,-1.1348404,-0.20998344,1.062856,0.113119125,0.56194687
1969-08-01,-0.6123692,-1.7823732,-0.3576023,0.5632736,0.21728173,0.6624603
1969-09-01,-0.5330864,-1.72034,-0.044119645,0.42925566,-0.06402359,0.47470284
1969-10-01,-0.62165755,-0.41034737,0.44915923,1.3680451,-0.028528595,0.12937394
1969-11-01,-0.38712615,-0.5563072,0.6206627,0.8741024,-0.28561744,0.26239663
1969-12-01,-0.29291534,-0.38646278,0.75832975,1.4765202,-0.45313987,0.078287505
1970-01-01,-0.12579575,-0.8805729,0.8705891,1.2373279,-0.6040211,0.04226456
1970-02-01,-0.058904648,-1.4313469,0.8496231,1.4310138,-0.5983635,-0.03960266
1970-03-01,-0.012313461,-1.5674595,0.99971277,1.0552895,-0.7521145,0.32613793
1970-04-01,-0.1158123,-0.48388213,0.6502792,1.2003876,-0.27189255,0.4892067
1970-05-01,-0.3737274,-1.0246725,0.15608025,1.2632854,-0.102500536,0.4309681
1970-06-01,-0.2659027,-1.4233596,-0.10782547,1.440332,0.055243682,0.6456207
1970-07-01,-0.3554241,-1.0582848,-0.48787612,0.5803925,0.04126625,0.641626
1970-08-01,-0.41965333,-1.0889015,-0.268565,0.78838885,0.27954674,0.7594353
1970-09-01,-0.3028427,-0.644289,-0.06589317,0.32780188,0.030949783,0.49220237
1970-10-01,-0.46591148,-0.7561079,0.4612522,1.2180256,0.01064949,0.25358886
1970-11-01,-0.47156906,-0.41399574,0.43629265,2.1152382,-0.20633201,-0.101169206
1970-12-01,-0.071883775,-0.87524796,0.8572773,1.4489849,-0.54145586,0.43196678
1971-01-01,-0.14175376,-1.1582005,0.80185664,1.5292431,-0.5235748,-0.04703331
1971-02-01,-0.21687698,-0.81655425,1.0193863,1.18825,-0.62090796,0.08524857
1971-03-01,-0.38965988,-1.0344112,0.7293461,1.4805763,-0.22798195,0.22438927
1971-04-01,-0.5049572,-0.99684966,0.3955391,0.9262993,-0.08426857,0.20936432
1971-05-01,-0.28481445,-1.3388226,-0.14501992,1.5367553,0.09080086,0.431794
1971-06-01,-0.50365067,-1.40676,-0.41742286,0.7923843,0.30767745,0.5751808
1971-07-01,-0.29526597,-1.3564602,-0.26489028,0.6712078,0.19956589,0.4673954
1971-08-01,-0.284161,-1.0187333,-0.48797303,0.4876461,0.13391495,0.42199555
1971-09-01,-0.32564163,-0.9984825,-0.019270707,0.25607148,-0.2390873,0.3331543
1971-10-01,-0.10549889,-0.78944474,0.29395944,0.6307068,-0.26489028,0.47066194
1971-11-01,-0.24169998,-0.27958792,0.76102906,1.2630463,-0.23255463,0.08622818
1971-12-01,0.048666764,-0.93609774,0.84921646,1.4355026,-0.46445617,0.24463959
1972-01-01,-0.16899452,-1.7183466,1.0724962,0.9657631,-0.7993511,0.2639637
1972-02-01,-0.3207733,-1.2457943,1.0248678,0.9674843,-0.82230455,0.06082649
1972-03-01,-0.15694351,-1.0257286,1.0153999,1.1250019,-0.6444157,0.08607483
1972-04-01,-0.2599472,-0.5767034,0.45447654,0.98842967,-0.44041786,0.18305321
1972-05-01,-0.2969593,-0.9743706,0.44357413,0.49464494,-0.27228433,0.41201323
1972-06-01,-0.047341157,-1.8715605,-0.10615921,1.232022,-0.13915482,0.5190331
1972-07-01,-0.39651948,-0.49579278,-0.28720436,0.9342022,-0.01951027,0.63064384
1972-08-01,-0.5279276,-1.1513983,-0.4501732,0.057670593,0.030986786,0.42463723
1972-09-01,-0.5081301,-1.3350252,-0.15091857,0.9534256,-0.094969556,0.6880272
1972-10-01,-0.57297343,-0.85386527,0.48603743,0.9703541,-0.16985512,0.51042557
1972-11-01,-0.37127075,-0.6145765,0.80308115,1.5803397,-0.12653045,-0.044758987
1972-12-01,-0.24359283,-0.71384984,0.855587,0.69921684,-0.49521905,0.01319809
1973-01-01,-0.029625703,-1.4280784,0.7986153,0.8212326,-0.6466648,0.1095829
1973-02-01,-0.10161857,-0.68935126,0.9550251,1.5328827,-0.47655678,-0.10416718
1973-03-01,-0.16246262,-0.45457688,0.9582111,0.71929514,-0.52274704,0.41507608
1973-04-01,-0.26981544,-1.2436355,0.7830059,1.1678196,-0.20451164,0.22362518
1973-05-01,-0.37780493,-0.637108,0.30326384,1.0040829,-0.09142494,0.3271553
1973-06-01,-0.11754646,-1.5752503,-0.09875183,1.4796836,0.28478736,0.3405342
1973-07-01,-0.25102082,-0.77631664,-0.37175256,0.607164,0.2162983,0.3494541
1973-08-01,-0.26726684,-1.5688789,-0.46763724,0.6766087,0.26663017,0.5100052
1973-09-01,-0.43833047,-0.9435574,0.10480423,0.35136527,-0.0082824705,0.23190728
1973-10-01,-0.4351452,-0.4695486,0.30167046,0.9253994,-0.09811477,0.06976318
1973-11-01,-0.3797165,-1.091685,0.64316064,1.1047455,-0.12646599,0.2774605
1973-12-01,-0.41380197,-1.3608634,0.606527,0.84384996,-0.3873619,-0.008919525
1974-01-01,-0.33528978,-0.9121853,0.9674099,1.1215775,-0.6544727,-0.017093277
1974-02-01,-0.3481098,-1.3819199,1.0288795,0.99140584,-0.8411827,-0.15581092
1974-03-01,-0.31885415,-0.6219295,0.8671516,1.1705558,-0.39906082,-0.14726448
1974-04-01,-0.25080985,-0.98713267,0.45034027,0.8257332,-0.18046455,0.36191598
1974-05-01,-0.34153518,-1.2540497,-0.042404555,0.27809334,-0.16435775,0.47795257
1974-06-01,-0.31622428,-1.1616806,-0.3030758,0.6820847,-0.06311341,0.3283867
1974-07-01,-0.35468405,-1.7257564,-0.52101403,0.44409448,0.11110611,0.39840317
1974-08-01,-0.15909843,-1.2238079,-0.435548,0.5072079,0.08875313,0.5144394
1974-09-01,-0.59760475,-1.7326596,-0.013477325,0.4983326,-0.11537933,0.31556663
1974-10-01,-0.20610467,-0.89147645,0.40530586,0.7576893,-0.3599434,0.32115516
1974-11-01,-0.5341625,-0.76557845,0.3855831,1.4493068,-0.42733002,0.45658606
1974-12-01,-0.2889412,-0.95097387,0.89049035,1.2402436,-0.64921343,-0.31326562
1975-01-01,0.10419121,-1.2803814,0.778426,0.937405,-0.5865116,0.14346123
1975-02-01,-0.19033127,-1.3617706,0.9320213,1.0919498,-0.68373567,-0.22801742
1975-03-01,-0.20964928,-0.69291955,0.83796424,0.8642494,-0.5405914,0.14821129
1975-04-01,-0.29135552,-0.20489922,0.7486572,0.5288738,-0.4823204,0.08899002
1975-05-01,-0.21439973,-0.0886734,0.343293,0.74137306,-0.37717897,0.27488747
1975-06-01,-0.0962738,-0.9655903,-0.1852642,0.9250542,-0.16246223,0.58682823
1975-07-01,-0.443684,-1.0029598,-0.34424287,0.820546,0.030085754,0.281538
1975-08-01,-0.43671685,-1.7813858,-0.3759121,0.30528983,0.17671356,0.5570591
1975-09-01,-0.19413146,-1.1549714,-0.02185173,0.9972595,-0.062071227,0.4468506
1975-10-01,-0.74105644,-0.7853931,0.4104313,0.9019356,-0.3274582,0.37147826
1975-11-01,-0.4997383,-0.44115028,0.70400393,1.1917076,-0.5979126,0.14346123
1975-12-01,-0.18969803,-1.1150684,0.6919693,1.3190174,-0.50797194,0.062387846
1976-01-01,-0.12076683,-0.8376297,0.7700138,0.8712696,-0.47162932,0.12312164
1976-02-01,-0.45884627,-0.567839,1.0340862,0.79087067,-0.7296463,0.037340164
1976-03-01,-0.35254478,-0.9405674,1.1171764,0.88337976,-0.7333466,0.23682404
1976-04-01,-0.3155411,-1.1699905,0.58264047,1.164272,-0.29098397,0.13691369
1976-05-01,-0.43698043,-0.78010595,-0.08107147,0.8002899,-0.07871704,0.4645645
1976-06-01,-0.115048215,-1.757004,-0.29165688,1.0939643,-0.0016819,0.5681755
1976-07-01,-0.5513557,-0.82417375,-0.24422455,0.9415768,0.21428528,0.6892784
1976-08-01,-0.43092537,-1.1057384,-0.36936456,0.44000778,0.20621185,0.581295
1976-09-01,-0.40401345,-0.3771015,0.09284554,1.1800823,-0.087126926,0.46994704
1976-10-01,-0.67313117,-0.86454165,0.4430355,1.2601448,-0.08611794,0.18232766
1976-11-01,-0.34278908,-0.9018818,0.80466306,1.315987,-0.49282226,0.14229584
1976-12-01,-0.33707008,-1.4054692,0.8870804,1.6062981,-0.55371016,-0.052814484
1977-01-01,-0.306773,-0.9847164,0.9847164,0.98648566,-0.76144826,-0.23069915
1977-02-01,-0.29085046,-1.2175385,0.7911701,1.3360722,-0.74870986,0.17762375
1977-03-01,-0.2685589,-1.1626942,0.70943487,1.5508492,-0.44087562,0.29403457
1977-04-01,-0.15179443,-1.1195266,0.2915581,0.7621559,-0.09518089,0.19248505
1977-05-01,-0.34215623,-0.6680363,0.16417846,0.8718437,-0.03149109,0.4139839
1977-06-01,-0.2812969,-0.8332764,-0.21619186,0.932703,0.011322784,0.38850784
1977-07-01,-0.68183553,-1.7167965,-0.32340318,1.059375,0.20769997,0.5640091
1977-08-01,-0.3329567,-1.5080351,-0.5158882,0.3648014,0.04776764,0.4582138
1977-09-01,-0.27882004,-0.40053862,-0.25051346,0.17903939,-0.023353195,0.43309173
1977-10-01,-0.25299034,-0.4514904,0.42495346,1.118819,-0.04387512,0.39452362
1977-11-01,-0.33437195,-0.26785126,0.64079094,1.1174037,-0.23883705,-0.0063690185
1977-12-01,-0.36409378,0.12384148,0.7925854,1.5140502,-0.4253071,0.21477585
1978-01-01,-0.30164757,-1.3222172,0.79713935,0.82944643,-0.56214637,-0.10032272
1978-02-01,-0.36150092,-0.7216423,0.96105576,1.0692002,-0.6036358,0.21526794
1978-03-01,-0.18330117,-0.9253479,0.85495186,0.53391993,-0.65634763,-0.2421341
1978-04-01,-0.25675774,-0.69987714,0.43631783,1.0073063,-0.24179459,-0.02754631
1978-05-01,-0.22649078,-1.215093,0.09250069,1.2229149,0.064274594,0.4284958
1978-06-01,-0.24587516,-0.3407566,-0.22138977,0.9787399,0.16731758,0.45434266
1978-07-01,-0.307769,-0.7651722,-0.42203483,0.36830252,0.26696014,0.3825859
1978-08-01,-0.45672265,-0.5526241,-0.37612456,0.4342777,0.17173882,0.5777901
1978-09-01,-0.28396377,-0.21968918,-0.19792442,0.61995924,0.07617722,0.44754106
1978-10-01,-0.3757843,-0.9226276,0.40741158,1.0219295,-0.20914726,0.33531493
1978-11-01,-0.41455308,-1.170543,0.75633013,0.9474529,-0.6032955,0.19214325
1978-12-01,-0.24485512,-0.8138031,0.94915354,1.7510536,-0.4172741,0.10440369
1979-01-01,-0.22566299,-0.1317112,0.8726223,1.307893,-0.5741173,-0.26520616
1979-02-01,-0.37937507,-1.170533,0.721883,0.76439935,-0.5869015,0.3329937
1979-03-01,-0.13498116,0.028245162,0.78045464,1.0489308,-0.48967934,0.041326903
1979-04-01,-0.44567642,-0.19266072,0.73199195,1.6741863,-0.22298698,0.44656867
1979-05-01,-0.41921538,-1.3483279,0.43913573,0.7313973,-0.68352926,0.6142548
1979-06-01,-0.082653806,-1.6126417,-0.2054451,0.91365206,-0.05500374,0.5761982
1979-07-01,-0.10287132,-0.6918545,-0.33983192,1.0759865,0.21882439,0.39126778
1979-08-01,-0.47630006,-0.80751,-0.2991001,0.08295097,0.1492527,0.37818566
1979-09-01,-0.5387367,-0.15906373,-0.11892662,1.1853988,-0.0005947113,0.5634136
1979-10-01,-0.42932433,-1.029308,0.23963661,1.1027447,0.07492371,0.2824501
1979-11-01,-0.37610474,-0.85686475,0.5000855,0.89402926,-0.2762062,-0.022893142
1979-12-01,-0.34102136,-0.5970106,0.7688591,1.052201,-0.38294297,0.38710517
1980-01-01,-0.13100319,-1.0078468,0.97138214,0.93660545,-0.4791069,0.17388305
1980-02-01,-0.37781602,-0.49193725,1.0686214,0.7242317,-0.63374484,-0.17084427
1980-03-01,-0.20899734,-1.1891582,1.0037949,1.0541031,-0.578035,0.05604782
1980-04-01,-0.10297966,-0.6060585,0.53279114,1.7327538,-0.11277084,0.23634605
1980-05-01,-0.23060608,-0.7833179,-0.11412124,0.49362525,0.16442947,0.4436554
1980-06-01,-0.34472734,-0.8575981,-0.19751778,1.3309658,0.074617766,0.49936524
1980-07-01,-0.6962078,-1.4035574,-0.58748853,0.36903724,0.18367462,0.55001146
1980-08-01,-0.34168854,-1.7779973,-0.46526414,0.42373466,0.061449815,0.45817336
1980-09-01,-0.22756729,-0.82180864,-0.069215395,0.5415699,-0.030049896,0.313665
1980-10-01,-0.22722968,-1.0588299,0.17151985,0.64117277,0.11243324,0.40786552
1980-11-01,-0.40043792,-0.14653435,0.53177834,1.4244912,-0.0033763885,0.14045715
1980-12-01,-0.35148048,-0.8599617,0.6681839,1.1827431,-0.20663413,0.20291977
1981-01-01,-0.46101722,-1.3511181,0.8185261,1.045731,-0.3582428,-0.116355136
1981-02-01,-0.12589875,-0.35787582,1.052338,1.1044594,-0.6034336,0.28299713
1981-03-01,-0.40008697,-0.9932426,0.66179466,0.8578003,-0.37953147,0.040742494
1981-04-01,-0.24849434,-0.29254073,0.47680053,1.1540115,-0.17104606,0.18976593
1981-05-01,-0.19894218,-0.5366303,-0.044046022,0.9198322,0.17471656,-0.0921299
1981-06-01,-0.30208358,-1.1378609,-0.25950584,0.67390746,-0.14388427,0.3182335
1981-07-01,-0.104243085,-0.32704353,-0.41917342,0.50249404,0.07597961,0.43936157
1981-08-01,-0.29107207,-0.7300663,-0.30208358,0.56929743,0.034870148,0.40265578
1981-09-01,-0.2125229,-1.6623783,-0.04991875,0.842017,-0.060930632,0.4834076
1981-10-01,-0.480838,-0.28042793,0.4099968,0.9917744,-0.1387455,0.4298172
1981-11-01,-0.42908365,-0.53039014,0.7003349,1.6777947,-0.28263015,0.016150665
1981-12-01,-0.26464424,-0.6405056,0.8251327,1.2402687,-0.4356907,0.14021377
1982-01-01,-0.3283867,-0.9990715,0.8204811,0.8751583,-0.490477,-0.28309172
1982-02-01,-0.25785637,-0.64900815,0.99098283,0.811422,-0.468153,0.39276963
1982-03-01,-0.23779717,-0.34521025,0.89845276,0.766127,-0.45165253,0.08541298
1982-04-01,-0.34262198,0.2656208,0.23197365,0.5273598,-0.20932618,0.15659027
1982-05-01,-0.092207335,-0.5027712,0.16500206,0.8531578,-0.16597252,0.5079479
1982-06-01,-0.21320859,-0.98580647,-0.20059052,0.9385704,-0.1847374,0.5839779
1982-07-01,-0.3471512,-0.9728653,-0.251062,0.65903777,0.11129532,0.5247711
1982-08-01,-0.6101841,-1.1284851,-0.24038544,0.5454773,0.15044327,0.6140671
1982-09-01,-0.51538885,-0.2575325,-0.0048530577,0.33971024,-0.2940918,0.48562354
1982-10-01,-0.54580116,-1.4109297,0.26659164,0.8842171,-0.10838356,0.45618248
1982-11-01,-0.50762403,-1.7257277,0.782304,1.1081021,-0.31576842,0.25365028
1982-12-01,-0.3672104,-1.1860737,0.7418621,0.6668026,-0.5678013,0.28470954
1983-01-01,-0.27461472,-0.35693398,0.77308655,0.9351223,-0.47081488,0.26582986
1983-02-01,-0.18285942,-0.83328056,0.7252563,0.8820866,-0.48675805,0.2267849
1983-03-01,-0.36637002,-0.8937996,0.80952835,0.5996628,-0.68653715,0.07093124
1983-04-01,-0.47894898,-0.477322,0.38654327,0.71159095,-0.34066543,0.44445953
1983-05-01,-0.35107765,-1.0089817,0.15064773,1.6470382,0.03709259,0.66245997
1983-06-01,-0.63285065,-1.2796923,-0.09175529,1.4140717,-0.2023819,0.51701814
1983-07-01,-0.48025054,-1.2777401,-0.26029816,0.8794834,-0.12624474,0.5726563
1983-08-01,-0.6341518,-1.1124506,-0.354982,0.40704155,0.2609493,0.452269
1983-09-01,-0.43111953,-0.8007431,0.10184173,0.9660328,-0.05726547,0.5271042
1983-10-01,-0.39467734,-0.9162506,0.28307456,0.8625641,-0.2453312,0.2752655
1983-11-01,-0.34879988,-0.4763462,0.6344776,1.6047401,-0.23296699,0.22841187
1983-12-01,-0.2437046,-1.0929283,0.7581192,0.9953163,-0.4952175,0.07223282
1984-01-01,-0.06261978,-1.1046722,0.8943241,0.92165565,-0.6182426,-0.23664132
1984-02-01,-0.0065731048,-0.96766967,0.90435755,0.70092887,-0.78984225,0.4245018
1984-03-01,-0.2985695,-0.79952925,1.0593506,1.0863361,-0.48331565,0.037018586
1984-04-01,-0.44352952,-0.95037115,0.6625263,1.2503242,-0.36188126,0.023871612
1984-05-01,-0.45771408,-1.441644,0.43834,0.9783943,-0.14668998,0.003113556
1984-06-01,-0.5601204,-1.6509537,-0.20239067,1.0766491,0.13215943,0.49749985
1984-07-01,-0.6078636,-1.573803,-0.5407459,0.5130688,0.17955665,0.46670914
1984-08-01,-0.41792792,-1.1527615,-0.32001954,0.09514084,0.44145355,0.45529252
1984-09-01,-0.51030123,-0.34146938,-0.03978615,0.8178654,-0.16675606,0.44318312
1984-10-01,-0.30929413,-0.48850518,0.18785973,0.7867287,-0.44041556,0.43211251
1984-11-01,-0.3459671,-0.89674604,0.586068,1.6495701,-0.2674324,0.23906288
1984-12-01,-0.315176,-1.172828,1.030289,1.2925323,-0.7787716,0.23698768
1985-01-01,-0.2321659,-0.2100048,0.90966874,1.0732403,-0.5603641,-0.30920333
1985-02-01,-0.15899849,-1.2252033,0.9247944,1.4253585,-0.5009155,0.21704026
1985-03-01,-0.20789413,-0.9420311,1.046154,0.8998188,-0.7457455,0.34578666
1985-04-01,-0.48790056,-0.84881324,0.3042782,0.8027317,-0.1621643,0.33910292
1985-05-01,-0.31272048,-0.81996804,0.19136086,0.97896653,-0.13331947,0.33875123
1985-06-01,-0.07527809,-1.0975116,-0.32925338,0.9188145,0.06683578,0.53961027
1985-07-01,-0.2852829,-0.8308727,-0.4720707,0.6993122,0.3046299,0.34543458
1985-08-01,-0.42000923,-1.4345043,-0.4499096,0.20085907,0.12100792,0.46784973
1985-09-01,-0.288097,-0.18925056,-0.2596039,0.48332748,0.056282807,0.3580986
1985-10-01,-0.57126886,-0.29302177,0.4583519,1.24842,-0.14809379,0.27508163
1985-11-01,-0.2177433,-1.0021832,0.5688068,1.6765198,-0.20754242,-0.25045776
1985-12-01,-0.28739318,-0.9001709,0.7721279,1.0640942,-0.46609077,-0.26910096
1986-01-01,-0.2930687,-1.3228061,0.93082654,1.1676133,-0.61944085,0.13521118
1986-02-01,-0.27641755,-1.2025818,0.96646154,1.174607,-0.5764801,-0.024311066
1986-03-01,-0.23678665,-1.073032,0.9827797,0.47557107,-0.6937073,0.038298797
1986-04-01,-0.13654366,-0.70536387,0.5088741,0.6114483,-0.16918068,0.45192567
1986-05-01,-0.11556244,-1.4446964,0.09757843,1.1309795,-0.15952262,0.70003545
1986-06-01,-0.42694816,-0.48989144,0.14486924,1.3694309,-0.12022476,0.3729965
1986-07-01,-0.031971358,-0.772303,-0.5082081,0.333366,0.22179985,0.51586837
1986-08-01,-0.49821702,-1.42971,-0.32504004,0.24078254,0.121556856,0.451593
1986-09-01,-0.383321,-0.28074646,-0.2654274,0.071934894,-0.03963127,0.38831633
1986-10-01,-0.25576895,-1.2568661,0.424617,1.2715194,0.06827202,0.15319481
1986-11-01,-0.31904525,-0.62377053,0.7499897,0.97045785,-0.33003578,0.09857788
1986-12-01,-0.10657044,-0.6730591,0.84823453,1.3431218,-0.4555889,0.04862213
1987-01-01,-0.20072898,-1.2790638,0.9129505,1.5071347,-0.49248618,0.2457428
1987-02-01,-0.17272034,-1.546814,0.93829155,1.068332,-0.5535053,0.24741021
1987-03-01,-0.22673683,-0.33243674,0.97230184,1.4061035,-0.38578644,-0.08535995
1987-04-01,-0.11870346,-0.95229566,0.61152345,1.1840343,-0.33376998,0.41079408
1987-05-01,-0.42346478,-0.7458984,0.3607788,1.0333207,-0.41246146,0.39845735
1987-06-01,-0.32043305,-0.9096157,0.102365114,1.167696,-0.30976295,0.49982184
1987-07-01,-0.6268616,-1.0079796,-0.3561104,0.44047013,-0.06401978,0.48915178
1987-08-01,-0.82492274,-0.9109495,-0.45747527,0.30576172,0.1900589,0.50782394
1987-09-01,-0.67120856,-1.3800955,-0.13637581,0.6785442,-0.021339798,0.3357708
1987-10-01,-0.51515996,-0.99297506,0.6658737,1.3620899,-0.12703934,0.5041565
1987-11-01,-0.37678376,-0.49782103,0.8762722,2.244697,-0.3501087,0.1000309
1987-12-01,-0.25074464,-0.9312893,0.8819405,1.5578171,-0.36411285,0.19406013
1988-01-01,-0.16851577,-1.2276627,0.9203297,1.2870605,-0.50588113,-0.015016174
1988-02-01,-0.11645965,-1.0531406,1.1082001,1.2947353,-0.55626905,0.19788094
1988-03-01,-0.21523324,-0.86293447,1.0384579,0.8419117,-0.67706645,-0.011345672
1988-04-01,-0.30299455,-1.428881,0.551931,0.7821804,-0.31233826,0.15550193
1988-05-01,-0.39542848,-0.95203114,0.33269387,1.5423371,-0.11045265,0.38541755
1988-06-01,-0.32401735,-1.033786,-0.07374649,1.0621502,-0.08075409,0.35371628
1988-07-01,-0.4821888,-0.6226746,-0.4161175,0.7267872,0.18486671,0.27763367
1988-08-01,-0.88195497,-1.8563436,-0.29865685,0.39442748,0.011011886,0.5312424
1988-09-01,-0.43780747,-1.8059559,0.008008575,0.5305748,-0.052724075,0.48052025
1988-10-01,-0.5762905,-0.58530045,0.3800785,1.10186,-0.37473908,0.34170341
1988-11-01,-0.37440568,-0.5943104,0.3877533,1.4642521,-0.115458295,0.17752571
1988-12-01,-0.38141328,-0.6346874,0.75281525,1.0778339,-0.33836633,-0.014682388
1989-01-01,-0.35781097,-0.67251587,0.8364998,0.92632943,-0.6499077,0.22698554
1989-02-01,-0.34002572,-1.0505234,0.9673252,0.8259495,-0.7593311,0.13836136
1989-03-01,-0.29812545,-0.7023586,0.98239744,0.60077286,-0.5760544,0.09284401
1989-04-01,-0.14197883,-0.9920437,0.6179546,1.4101425,-0.72767943,0.28184777
1989-05-01,-0.2393444,-0.44191283,0.297221,0.44854468,-0.45246354,0.26376113
1989-06-01,-0.2562248,-0.72376096,-0.021402359,1.5102215,-0.26798135,0.30325013
1989-07-01,-0.4069458,-1.3579934,-0.28516388,0.56912154,0.06842728,0.49918708
1989-08-01,-0.4123718,-0.8732756,-0.39518967,0.42864951,-0.01959381,0.4871292
1989-09-01,-0.33610725,-0.99867535,-0.022005081,0.9495403,-0.072948836,0.4886368
1989-10-01,-0.41448212,-0.48622495,0.2613495,1.328151,-0.13595009,0.45427245
1989-11-01,-0.29963264,-0.4259367,0.75089073,1.3402084,-0.2930008,0.026527023
1989-12-01,-0.29601517,-0.28486213,0.7725941,1.1891865,-0.31591073,-0.17754897
1990-01-01,-0.19591255,-1.6642907,1.120053,0.91866267,-0.7353169,0.36991423
1990-02-01,-0.40761414,-0.8161949,0.92381823,0.99792975,-0.6679722,-0.17851257
