,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6
1965-01-01,38.316743402367095,57.76220825896866,45.452494953953945,27.940902174356015,51.940868796418684,35.385714968045555
1965-02-01,36.38858605191052,61.046562633295174,49.92417135904002,22.975409681823063,50.838166589343174,30.244565506776176
1965-03-01,33.7755283036555,60.9279786033192,47.1636084623115,26.938797568382228,48.48337701680317,33.917348086833954
1965-04-01,39.31482170682505,61.23450882133397,52.47999900995299,38.99801733341306,43.92697583032399,38.26958586772283
1965-05-01,30.560150564429296,60.28904399652591,54.38566562741302,43.10181568639699,40.37987285510291,51.679474115371704
1965-06-01,25.94011428346672,56.77391315328664,52.41151898406273,47.853766216688705,31.753889047367217,70.50029635429382
1965-07-01,21.914447921205802,52.30256486213071,51.977621122848156,49.57495107665635,23.733279256061966,71.22146089871725
1965-08-01,21.528510268465933,52.275375278516755,49.72165262976358,49.333298634069386,27.14397549509162,70.29342452685039
1965-09-01,23.451528131249418,55.20578669405532,50.02360765324083,47.453697311710826,34.193580988550714,70.58436473210654
1965-10-01,29.8612195657069,57.2085172280498,51.646910822668744,43.40901902982858,42.711007463007654,54.642245173454285
1965-11-01,33.26400114720561,58.62309159903691,51.875917745190996,39.301550295349216,47.83214019744658,43.10113191604614
1965-12-01,33.402557297056894,60.51860283161032,51.5941925935967,30.56943926164029,48.79802039262631,36.98420226573944
1966-01-01,36.89646340936304,59.22105065707503,47.66000925108444,26.723247534027337,50.94388018682044,36.15434418121974
1966-02-01,34.27472969450324,58.78378199434829,49.278737001640856,26.481108583637777,51.60869471616255,27.530866861343384
1966-03-01,35.13726067258067,62.354809991244615,52.82555203105128,30.442642235718726,46.8027324234731,33.38126987218857
1966-04-01,37.340288808146326,59.75682795732872,54.038317037183184,37.901177904721166,44.10351794531938,40.617929895718895
1966-05-01,29.454100559432195,60.796101888020836,53.36990223374478,44.36313730320209,39.058279054762735,55.063946048418686
1966-06-01,23.616045119752926,55.62956272870645,50.57892821555914,45.506086661923504,30.825272067435918,64.67156012852988
1966-07-01,22.83072823072335,54.20425415039063,50.387968462567,48.997707634745815,24.496485507500257,68.0170645316442
1966-08-01,22.12721161633374,53.90740274012774,47.58846770885379,49.478706443179604,25.94545543013743,69.27060087521872
1966-09-01,21.843580420748648,55.77628738578709,48.749316903047784,46.02473373532109,30.819557128475992,68.91348163286845
1966-10-01,30.338349095378742,58.62310387622352,51.11157350761946,43.676382889055795,40.86850465004298,55.65697252750397
1966-11-01,36.51806234838478,60.34225683102663,50.264670793400256,35.68438233897764,49.405653263026736,42.98304617404938
1966-12-01,36.47598479373522,62.06023775298021,50.49141861671625,28.67182465313749,49.71844537740748,39.68735188245773
1967-01-01,34.406625132161786,61.195423520844564,45.07205608279206,23.803577333828216,50.24522741035393,34.864829977353416
1967-02-01,35.92712546724722,61.87547442556798,45.880907191786655,23.40553777638166,52.387174546778624,29.12845959266027
