,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1966-03-01,1.2664277340360343e-06,1.8208771941071491e-06,0.0006507063032283138,-0.0006609689576593651,-9.763237719408695e-06,8.995329074462894e-06
1966-04-01,-8.21565768830512e-07,2.4699589791027955e-06,0.000710261471491928,-0.000512189283406108,-8.981871304269736e-06,7.99224942977546e-06
1966-05-01,-4.350364487696165e-06,3.884411591731443e-06,0.0006081753720839819,-0.00037609775476580995,-6.4484344155728365e-06,7.448430701148275e-06
1966-06-01,-5.6627093918352735e-06,3.295758572289307e-06,0.0004384467320051044,-0.0002780013098593124,-6.23092013124641e-06,8.433501178565758e-06
1966-07-01,-8.629157672207825e-06,3.838907666843863e-06,0.0004216472734697163,-0.00028311779632614076,-2.2369453025687737e-06,1.0032992339920778e-05
1966-08-01,-7.207644156524202e-06,2.8101159400689534e-06,0.00034028581770447397,-0.00022027664024128833,-2.7067796149306474e-06,9.923601254689946e-06
1966-09-01,-6.130530043893514e-06,2.550432024552978e-06,0.0003907071853366991,-0.000272777188828596,-3.5418659794908677e-06,8.620622595670916e-06
1966-10-01,-3.1230769176382273e-06,2.487049836166338e-06,0.0005912425694987178,-0.00041064350542993367,-6.394048061059302e-06,7.55985584868348e-06
1966-11-01,-1.6111458733408304e-06,3.006954349158253e-06,0.0006417184098002812,-0.000455582663893107,-7.312875689454034e-06,5.394730782065821e-06
1966-12-01,8.287417789304217e-07,2.1599594663788158e-06,0.0007378928906594714,-0.0007098624667957087,-1.2342708140032174e-05,9.498779160499872e-06
1967-01-01,2.0813950807994094e-06,1.9823031003700597e-06,0.0006841018330305815,-0.0005601397953631187,-1.2281407809701496e-05,9.91015652215769e-06
1967-02-01,3.615143938212219e-06,1.8833541016940847e-06,0.0007649006632467111,-0.0007682761695997959,-1.3346654496159894e-05,9.205597520099359e-06
1967-03-01,1.8520672003781986e-06,1.3253134287054637e-06,0.0005960109895871332,-0.0006037716626782309,-9.301882148551714e-06,1.0271639117456954e-05
1967-04-01,3.077866513889712e-07,2.6518136761831703e-06,0.0005743634634806465,-0.0005323164011563429,-8.194235574587469e-06,9.561314152012093e-06
1967-05-01,-1.5036984058062076e-06,3.2777951000098334e-06,0.0006249113357625902,-0.0002779907927933064,-7.791632538173755e-06,7.004878594524151e-06
1967-06-01,-4.082842980645174e-06,3.251830787045473e-06,0.0005414172968206307,-0.00026857656352645296,-5.34160734331092e-06,8.467243544982242e-06
1967-07-01,-5.973930589042904e-06,2.9192906204136757e-06,0.0003368816881751021,-0.0003504707737275484,-2.376465779151202e-06,8.973650192281424e-06
1967-08-01,-5.932352418973962e-06,2.38881497335242e-06,0.0002499620313756168,-0.0002800424805503677,-1.7240901027273275e-06,8.763574610892651e-06
1967-09-01,-6.203938569810771e-06,2.525205532291789e-06,0.0003976777467566232,-0.000411906777034429,-3.201317789582847e-06,1.0784366614355558e-05
1967-10-01,-3.732053489724017e-06,2.8066777492545353e-06,0.0005672057159245014,-0.00038351900002453476,-7.140820685344225e-06,8.683994590637948e-06
1967-11-01,-7.143443046389134e-07,3.379738435872459e-06,0.0006080714229028672,-0.0005603408102284778,-9.539989629130638e-06,7.282031513551707e-06
1967-12-01,1.5633700314387823e-06,1.9084486569992254e-06,0.0005397917508768539,-0.0007137381048365073,-9.754529186566974e-06,9.539868125718401e-06
1968-01-01,3.3380098915302105e-06,9.902576698397088e-07,0.0005744224957500895,-0.0006718713186935267,-1.0646417017698532e-05,1.042618045718221e-05
1968-02-01,5.1390959409722945e-06,9.809600230227769e-07,0.0007158229224539052,-0.0006187285841654309,-9.186602605451793e-06,8.904827085564687e-06
1968-03-01,2.2469412117557733e-06,2.0116518053136852e-06,0.0006196039612405002,-0.0005883512626910074,-1.0250668183734781e-05,9.719000394488265e-06
1968-04-01,-1.1818156346493065e-06,2.142444659476159e-06,0.0005061423386602353,-0.0005652952743482522,-7.723862639807126e-06,7.5737517414291335e-06
1968-05-01,-4.411590266222236e-07,2.8529301058299446e-06,0.0005037187656853348,-0.00026625230847540394,-8.666790497575252e-06,8.967851121134055e-06
1968-06-01,-5.037865866372606e-06,3.1126918633407365e-06,0.0003536291236135488,-0.000311336341176436,-6.86737324226236e-06,6.605594709066088e-06
1968-07-01,-6.410317137940192e-06,3.5304082844735288e-06,0.0002988189226016402,-0.00024637336702488193,-2.7129444131020636e-06,6.203368255183077e-06
1968-08-01,-7.962636859505486e-06,3.059369829138611e-06,0.00033409550572590285,-0.00028269866809502923,-2.2721612897416533e-06,9.477889479459003e-06
1968-09-01,-6.2084478581392585e-06,2.8527219927381303e-06,0.0004679922615954032,-0.0003935712646290829,-3.504616010389417e-06,9.584221470786868e-06
1968-10-01,-3.634775198875059e-06,2.645722253453864e-06,0.0006077478853209566,-0.00047073745835487813,-6.63984649858538e-06,8.26490205886245e-06
1968-11-01,-7.517090985113759e-07,2.905478706671219e-06,0.0005738280500130107,-0.0006566172735553912,-1.0722734434928728e-05,6.777821561638504e-06
1968-12-01,-6.718061175649875e-07,1.9993724341430156e-06,0.0006618654394211869,-0.0007771253876853734,-1.0940779058061985e-05,1.1448696088382066e-05
1969-01-01,-3.3801245715275526e-07,1.5174426802464136e-06,0.0007640613572827231,-0.0008509098816747693,-9.11848803861911e-06,1.101387542746932e-05
1969-02-01,1.1438930482050226e-06,1.7548493246209869e-06,0.0008214909272889297,-0.00079944194029932,-8.911442290140357e-06,8.64315310966094e-06
1969-03-01,1.7092756398903666e-06,1.970458810142042e-06,0.0006542366948754837,-0.000707687021614137,-9.85226245568397e-06,7.847805514892631e-06
1969-04-01,-7.821454896080155e-07,2.5901322399715436e-06,0.0006429544979861628,-0.00043129859312268144,-9.759286502490258e-06,8.416540627617256e-06
1969-05-01,-3.627061957681282e-06,3.058170943028863e-06,0.0005161153967492282,-0.0003513117090650749,-7.3843588251350255e-06,8.440088575253239e-06
1969-06-01,-5.735594905775504e-06,3.5305246360463246e-06,0.0005228040875711789,-0.0002341768115663647,-5.547985087787068e-06,8.291385683100178e-06
1969-07-01,-7.298763722606372e-06,3.254993329239601e-06,0.000329908580170013,-0.00031981891714332795,-2.644609128540586e-06,1.0439078504312203e-05
1969-08-01,-5.695391765143495e-06,2.7441353108846997e-06,0.0002916966817186525,-0.00028108092506458473,-2.8492964986586738e-06,8.099749500401207e-06
1969-09-01,-7.2763239379137275e-06,3.0948245988673893e-06,0.0003764961729757488,-0.00034810301175722003,-3.010973547120639e-06,1.015946175848851e-05
1969-10-01,-2.6653748326199787e-06,2.7973837759395508e-06,0.0004916541608205687,-0.0005385995212815363,-7.625550354787342e-06,9.295165864669396e-06
1969-11-01,-2.965926855903795e-07,2.3260757167927916e-06,0.0006583868040858458,-0.000580472988076508,-9.161458055324989e-06,9.284773023519954e-06
1969-12-01,1.6279648819851109e-06,2.0602230598686176e-06,0.0006262553506530821,-0.0007053812706462023,-1.2375816604481683e-05,1.0643738142727376e-05
1970-01-01,2.746715262766274e-06,7.076615694884088e-07,0.0006992928198693942,-0.000677774369250983,-1.007816340834334e-05,9.784854561493945e-06
1970-02-01,2.86189088817091e-06,1.5543902706778906e-06,0.0006773730759353688,-0.0006352623379577628,-1.0647281146630236e-05,9.765715940205758e-06
1970-03-01,1.9770806169035166e-06,1.7786697599090365e-06,0.0007735252438578755,-0.0006247951453339986,-1.2234574837743525e-05,9.405369026986273e-06
1970-04-01,8.749906910501511e-07,2.84843915138997e-06,0.0005860937138398489,-0.0005324997222156857,-9.729270320026777e-06,1.0102995977645178e-05
1970-05-01,-4.983929535149965e-06,3.3248742373987837e-06,0.0006312421464826912,-0.0004366604777963155,-6.641856687926125e-06,7.82342964815691e-06
1970-06-01,-6.004370117091298e-06,3.5378268030164034e-06,0.0004656335901624213,-0.00037222522554326463,-5.5202161968729835e-06,8.187818725136765e-06
1970-07-01,-6.942838693179136e-06,3.48276999071383e-06,0.0004057026429412266,-0.00025578533082311464,-2.485181783992491e-06,1.1078969036591939e-05
1970-08-01,-6.530318297484692e-06,2.2463133834404562e-06,0.00024216028881104043,-0.0003248374096901071,-1.551761507126085e-06,1.0000963862603949e-05
1970-09-01,-5.484083047849558e-06,2.5114067823725696e-06,0.00039396977323728305,-0.0002999328650978648,-3.1302980208398594e-06,7.419297075560376e-06
1970-10-01,-2.462083050983267e-06,3.1169118078195822e-06,0.0004500473733060062,-0.0004962007634193552,-5.077750163258396e-06,7.230166024698366e-06
1970-11-01,3.444862261819081e-08,1.6850879383020482e-06,0.0005065549824697276,-0.0006347882101015949,-8.144966798568383e-06,9.491694987638019e-06
1970-12-01,2.808116723573913e-06,2.2067399320442422e-06,0.000740565349891161,-0.0006950418702961707,-1.2443928992013962e-05,9.418865617663637e-06
1971-01-01,2.0765845400555133e-06,5.655893272537164e-07,0.0006126860777537029,-0.0005867129816165702,-1.0306373329780334e-05,9.66987008384721e-06
1971-02-01,4.843743845293999e-06,7.299023925449154e-07,0.0006539063178934157,-0.0007528432681944898,-1.2745804424770572e-05,9.980879677522866e-06
1971-03-01,1.7330776790044958e-06,1.9188628118270623e-06,0.0005523592214255284,-0.0006698749943594025,-1.1831303434110474e-05,8.045577566878384e-06
1971-04-01,-9.681609011722777e-07,2.558642320687975e-06,0.00048530331696383655,-0.0005572341747624291,-9.53000705305852e-06,8.137160519887084e-06
1971-05-01,-2.60987862875285e-06,2.966739795111756e-06,0.0005218740261625499,-0.00038469929263969374,-8.887399019204457e-06,1.0870359592614782e-05
1971-06-01,-6.137362245143448e-06,3.2052182956010057e-06,0.00040250354989742243,-0.0003927450796419924,-4.5548848857844596e-06,8.230733741053107e-06
1971-07-01,-8.683671058556186e-06,3.3107885389119198e-06,0.0002314018881103645,-0.0002666639953862283,-2.1761940636222187e-06,1.0582496997018599e-05
1971-08-01,-6.609656337940974e-06,2.6591136397913966e-06,0.00020765049460654458,-0.0002653861057214354,-1.8612459475676563e-06,9.365417466803325e-06
1971-09-01,-5.1933981899008155e-06,3.110647432874048e-06,0.0004014934044486533,-0.00026694742700783536,-2.8643247302583107e-06,6.827567588894588e-06
1971-10-01,-3.799828459856247e-06,3.0821848940115704e-06,0.0004043871983109663,-0.00040461606906980955,-5.554948679010067e-06,8.024059430647623e-06
1971-11-01,-1.0165720001482911e-06,2.3050533528406768e-06,0.00043617566310179734,-0.0005857659165154804,-9.43141494586691e-06,8.960752317270477e-06
1971-12-01,1.4353869003690516e-06,2.0893963093115962e-06,0.0005756332150970896,-0.0007767010009212589,-1.0856971930169685e-05,1.0065914466395041e-05
1972-01-01,2.2503818331869454e-06,1.294342757708308e-06,0.0006119563962177684,-0.0007713972908360037,-1.1380116575794527e-05,1.1318785672872153e-05
1972-02-01,2.5350392456310004e-06,9.534764626883387e-07,0.000709936769756799,-0.0006010650064457546,-1.0711575109282006e-05,9.542929959403544e-06
1972-03-01,3.004347360481529e-06,1.7260686544354494e-06,0.0006753788329660892,-0.00070738493708301,-9.534236784568538e-06,7.498266300922154e-06
1972-04-01,6.410861670981958e-07,2.4243526097780793e-06,0.0005825923775167515,-0.0004278442661002786,-8.499664719868898e-06,9.187017651965337e-06
1972-05-01,-1.8904377568703974e-06,3.233023720705001e-06,0.0005915654279912512,-0.0003730437046297911,-8.002585088217996e-06,9.076529580547317e-06
1972-06-01,-5.717542878276246e-06,3.2547194965395536e-06,0.0005244212419105073,-0.000321202771209011,-4.226193173668663e-06,9.388369497693409e-06
1972-07-01,-7.009377918545346e-06,3.165015208946974e-06,0.0004371620404223601,-0.00028451005081561476,-1.8993123718910796e-06,1.01957410502194e-05
1972-08-01,-7.095673064694201e-06,2.4639341082118958e-06,0.00013703932684923834,-0.0002125191465231844,-1.6838484475411183e-06,8.674555207808394e-06
1972-09-01,-4.4274259586695e-06,3.215831847483141e-06,0.0004923695329731952,-0.0003523855411913246,-3.6369389781185795e-06,9.29072032800459e-06
1972-10-01,-3.1339245210001174e-06,2.6250576433732707e-06,0.0005899503109200548,-0.00043521719238593835,-5.5626604906513604e-06,8.997963473883382e-06
1972-11-01,-3.6814784576326207e-07,2.231991403199525e-06,0.0005849764177886149,-0.0005610417495270005,-1.0549368036801046e-05,8.713356426664661e-06
1972-12-01,1.6119162857937479e-06,2.0395066828733096e-06,0.0007165619172155857,-0.0006923666991166432,-1.1844598474152731e-05,9.038699268469076e-06
1973-01-01,4.048879599700329e-06,1.7827004850190494e-06,0.0007212450630807629,-0.0005960231646895409,-1.1691598945877021e-05,1.1034653850757698e-05
1973-02-01,3.775728721040388e-06,1.6073886115144414e-06,0.000687968470932295,-0.0007123341095972468,-1.2007151522679988e-05,9.163372399694334e-06
1973-03-01,1.5300630350014089e-06,1.856636459372324e-06,0.000682830383690695,-0.0005768541913394901,-1.2673413392541438e-05,1.0777513232835573e-05
1973-04-01,-6.253166188617492e-07,2.6135135558525905e-06,0.0006720311163614194,-0.0005557913523675365,-1.026503079040142e-05,8.976027873935472e-06
1973-05-01,-3.324404874823046e-06,3.4196958106142313e-06,0.0006268824896930407,-0.0004272843811618672,-7.745006454467433e-06,9.20886713236835e-06
1973-06-01,-4.032132027157823e-06,2.983877475662768e-06,0.0004680705994057159,-0.00037260013579560274,-5.635622112155058e-06,9.713107687930911e-06
1973-07-01,-6.917555533633833e-06,2.398703494050858e-06,0.00025671732146292925,-0.00030742194212507457,-1.8967655597156565e-06,9.60581486629194e-06
1973-08-01,-7.162352812279595e-06,2.28921969164935e-06,0.00015999785925184068,-0.0002518222324645401,-1.3873017901891132e-06,9.582479590716733e-06
1973-09-01,-5.814938183238627e-06,3.3461670176112113e-06,0.0003667263323829199,-0.00034650815492072565,-4.781047608743977e-06,7.380295157067763e-06
1973-10-01,-3.1558399157113425e-06,2.583986938880648e-06,0.0004667695126651476,-0.00043425478162878954,-5.519742220222841e-06,7.76433723178614e-06
1973-11-01,2.14755505811147e-07,1.9462001298381624e-06,0.00046509997143099707,-0.0005659430330111222,-9.490131618711314e-06,9.446754877261024e-06
1973-12-01,2.912724597948444e-06,1.080944677599248e-06,0.0005696214308651786,-0.0005388373789504509,-1.2257995827610012e-05,1.1109190387479592e-05
1974-01-01,4.8925963105195776e-06,5.493632960879207e-07,0.0006479538084628682,-0.0007323298963125457,-1.1327510637067395e-05,1.063346018883568e-05
1974-02-01,3.908400283370176e-06,7.138719266013662e-07,0.0006918394259021928,-0.0005853254564995455,-1.3247681907332264e-05,9.867433753508453e-06
1974-03-01,3.1796827177887974e-06,1.3298109108571928e-06,0.0006257297839814177,-0.0006163310899864882,-1.1064619450079607e-05,8.469889214228381e-06
1974-04-01,-1.1595396996951644e-06,2.6293629221164553e-06,0.0005216322218378385,-0.0005688639992678708,-1.0785142673155702e-05,9.19773935171145e-06
1974-05-01,-3.979998123319346e-06,2.4168214272513255e-06,0.0005171746791650852,-0.00021800164673054084,-6.9266543088875575e-06,7.69163928662068e-06
1974-06-01,-5.560123247014538e-06,2.7188491266396215e-06,0.0004987435628815244,-0.0002633966935470446,-4.1438541852190634e-06,8.512075095021155e-06
1974-07-01,-6.8011173988999265e-06,2.483540911581873e-06,0.0003618446013812597,-0.0002315213020086627,-2.936887564002597e-06,9.065491393592096e-06
1974-08-01,-7.386244988838885e-06,2.6801706864614017e-06,0.00031069064183005446,-0.00022472251492383128,-1.6867611748481284e-06,8.34822675761129e-06
1974-09-01,-6.2623627267221854e-06,2.454430266079174e-06,0.00047563681922232115,-0.00037522510286759245,-4.174262742396497e-06,9.254962413997305e-06
1974-10-01,-4.391764191737621e-06,2.551461826768234e-06,0.000434514416459327,-0.0003573959971121936,-6.537936352803469e-06,9.369951001317305e-06
1974-11-01,-7.417209473414401e-07,2.2111587989164553e-06,0.0005626074077251058,-0.0004983532231893729,-9.005562696887413e-06,1.0472357536843972e-05
1974-12-01,2.230204185225466e-06,2.2608847347713443e-06,0.000724151759641245,-0.000597121966579421,-1.4290329539178621e-05,1.1001652835503867e-05
1975-01-01,2.081163998610219e-06,1.1846311186596134e-06,0.0005601832526735961,-0.0005392015406290408,-1.3323420344981344e-05,1.219575819987818e-05
1975-02-01,3.4712735956256674e-06,7.777510493152149e-07,0.0006744323763996363,-0.0006797734055329453,-1.2576177367133199e-05,9.948112504090029e-06
1975-03-01,2.486105343001536e-06,1.5783839117601047e-06,0.0006712572455095749,-0.0006474413649729369,-1.1708306431349047e-05,8.555884593327657e-06
1975-04-01,8.667421250357265e-07,3.0366491561515358e-06,0.000679838606932511,-0.0004167623542757197,-1.0748464466216184e-05,8.797339280407082e-06
1975-05-01,-2.1011440094638377e-06,3.589690214070005e-06,0.0006839595638060322,-0.00035130823644894093,-8.8546828288276e-06,9.691974702934728e-06
1975-06-01,-5.947311930196937e-06,3.6748398012387407e-06,0.00040350440637363744,-0.0002632593433108096,-4.939757603269357e-06,1.0681277960220709e-05
1975-07-01,-5.906170660699087e-06,2.785449755613416e-06,0.0002955867482038836,-0.0002721909946889024,-2.9619693260633272e-06,1.1861124255362556e-05
1975-08-01,-6.4499408640196874e-06,2.563229278872836e-06,7.71369923313614e-05,-0.0002177835499010557,-1.8616657958440239e-06,9.167311980502219e-06
1975-09-01,-4.962352991423664e-06,2.6630492161156712e-06,0.0003586482732013489,-0.0003512741717382927,-3.095621085891917e-06,1.0330943369125131e-05
1975-10-01,-3.5743869389601143e-06,2.386728341672578e-06,0.0005148706744269779,-0.00048760944495866585,-6.458436335016967e-06,7.300311912195804e-06
1975-11-01,-7.657955651667404e-07,1.9529812699670223e-06,0.0007119110766022156,-0.0005536039018559015,-9.169812040205492e-06,1.1331423864373068e-05
1975-12-01,3.488389060521891e-06,2.1593877628144365e-06,0.0006555665459018201,-0.0005796771306036549,-1.104599408339461e-05,1.0178301771764674e-05
1976-01-01,3.774729739264533e-06,1.2357778418617926e-06,0.0005017564884231737,-0.0005823065955403515,-1.174116926442862e-05,9.191291782773072e-06
1976-02-01,3.5342585630334226e-06,1.1586628281745276e-06,0.0007105259768043956,-0.0006845102523749864,-1.1755789803405252e-05,9.293758308637694e-06
1976-03-01,3.0971431983834617e-06,1.2039425916152985e-06,0.0007439726808418831,-0.0006463272835720669,-1.2233763556846609e-05,9.01800243843597e-06
1976-04-01,-1.043218325309418e-06,2.6398120804654335e-06,0.0006094095685208838,-0.0005621472320688719,-9.867600008707838e-06,8.408060620472185e-06
1976-05-01,-1.94995520063083e-06,2.8113034176318032e-06,0.0005409263152008256,-0.0003381532720099627,-8.714233407287296e-06,1.0332065606500623e-05
1976-06-01,-6.216771037715597e-06,3.15311043067144e-06,0.0005051266634836793,-0.0002585514680090868,-5.080970155274882e-06,1.1398942943341358e-05
1976-07-01,-7.793835568214413e-06,3.4067132564998678e-06,0.0003603524237405509,-0.00033086048047566277,-2.8958912186000206e-06,1.0344423323393197e-05
1976-08-01,-8.379608585903007e-06,2.701992377821929e-06,0.0002477386685010667,-0.0002736938768066466,-1.6166133320894005e-06,8.48986098350471e-06
1976-09-01,-7.849467183586363e-06,2.258104319103613e-06,0.0003850387777977934,-0.0004384792687646537,-3.318171194679596e-06,9.685273167486692e-06
1976-10-01,-3.5287610707233894e-06,2.0405737550132444e-06,0.000631123014803355,-0.0005702572128608484,-7.498573658915538e-06,9.41491640525037e-06
1976-11-01,-1.863119149693315e-06,1.960162707014354e-06,0.0006152323718803625,-0.0005700794149147855,-1.0797482404758814e-05,1.0741104691174394e-05
1976-12-01,2.1034155591157963e-07,2.0137894629436457e-06,0.0007633824619309356,-0.0006269303743134845,-1.2593560338872549e-05,1.1503957099442496e-05
1977-01-01,3.887414311015673e-06,1.364320485707475e-06,0.0007786289400731524,-0.0007340642861725593,-1.2617114750352634e-05,1.016155551697463e-05
1977-02-01,3.3096328707527324e-06,8.113928001176534e-07,0.0007659694529138505,-0.0005655056818134406,-1.2560930012931592e-05,1.0751066369695808e-05
1977-03-01,1.857069725756265e-06,1.8328031569865607e-06,0.0006872007603912305,-0.0005446930696383457,-1.0701777265240766e-05,1.0516016248272664e-05
1977-04-01,-1.3086607481687793e-06,2.3402558998797768e-06,0.0006239767632602404,-0.0004634883225662634,-8.579300327786403e-06,1.074649392745041e-05
1977-05-01,-3.4874524483461078e-06,3.3227983512291608e-06,0.000567034100337575,-0.0003601716095793315,-8.109180337139573e-06,8.741613099525424e-06
1977-06-01,-5.405638792254828e-06,3.5024701517263834e-06,0.0004473018634598702,-0.00028422427104405045,-6.25535827930822e-06,1.0707015332757561e-05
1977-07-01,-8.364437946112468e-06,2.9585493901770574e-06,0.00034537702352584654,-0.00030897783951579845,-2.731172151294392e-06,1.1177903093508428e-05
1977-08-01,-8.260061116157415e-06,2.675253295932137e-06,0.0002795015946806719,-0.0002855921180029823,-2.3858613137441143e-06,1.0124007939118894e-05
1977-09-01,-7.82889115012901e-06,2.4188180021852045e-06,0.0002855188601339857,-0.00021641180038303983,-2.3979994403856527e-06,9.998660637884651e-06
1977-10-01,-4.1784553910668025e-06,2.9950900582312257e-06,0.0005531196560089787,-0.0004685301973950118,-6.9511123188511015e-06,8.986721215523802e-06
1977-11-01,-1.3747292798405586e-06,1.939340674951799e-06,0.000553470163140446,-0.0005812888213602656,-8.451344157455422e-06,9.398229776029127e-06
1977-12-01,8.782568825018187e-07,1.6339129496458997e-06,0.0006271482076651107,-0.0006986538540910591,-1.1100437608222066e-05,9.270776436718033e-06
1978-01-01,4.883426971329839e-06,1.261741961405071e-06,0.0006514994311146438,-0.0005748018421317366,-1.2996558506663886e-05,1.072174019320515e-05
1978-02-01,2.7390063367622675e-06,7.847772593002468e-07,0.0006334818317554891,-0.0006148422967684878,-9.853422812076646e-06,9.219720087452322e-06
1978-03-01,2.7379488662244062e-06,1.3001561204478824e-06,0.0006792237885141125,-0.0005021598057779061,-1.0811343481759237e-05,9.368118440106175e-06
1978-04-01,-4.4475481075778594e-07,2.138487940309377e-06,0.0005396111616088699,-0.0005350760726617988,-9.995787959743967e-06,1.0206920152363043e-05
1978-05-01,-1.8944652830603966e-06,2.5469641416042947e-06,0.0005200481003460785,-0.00047571136912500316,-7.847405290960719e-06,1.0138423677287295e-05
1978-06-01,-7.389490710286123e-06,2.4719497815762993e-06,0.00046964778448455036,-0.00035376810542815787,-3.365110501363233e-06,1.0383073289326234e-05
1978-07-01,-7.252632096660033e-06,2.530225377248947e-06,0.00027615065240145975,-0.00030127445246431637,-1.0612186522275389e-06,9.212527876788162e-06
1978-08-01,-7.433116787861247e-06,2.646129020387461e-06,0.0001567916357695746,-0.00025311758442760697,-1.1742596875694125e-06,1.110496951295323e-05
1978-09-01,-7.010341858289171e-06,2.668614177231016e-06,0.0003290686921294158,-0.0003030656609387899,-3.2579855643981395e-06,9.025699333924082e-06
1978-10-01,-4.162716628687793e-06,2.5639392545331505e-06,0.00047468876194519305,-0.00046393000626597893,-5.627454596692146e-06,9.440058312964154e-06
1978-11-01,3.7324456998717283e-07,2.4906886973572096e-06,0.0006607039540540427,-0.0005455831176897681,-1.0093449081910378e-05,1.05520717534656e-05
1978-12-01,-8.671138314573674e-07,1.1428396266078684e-06,0.0004896232955312978,-0.0007684428551742299,-1.0551629424186524e-05,9.153962999120244e-06
1979-01-01,4.328850623399616e-06,1.1671195795342067e-06,0.0005696415610145777,-0.0005887145975562321,-1.0019619481377596e-05,8.037739032419188e-06
1979-02-01,6.983248566338144e-07,6.221837301585626e-07,0.0006048196519259363,-0.0005460290346739137,-8.998538206325357e-06,9.193696647762069e-06
1979-03-01,1.693456392612434e-06,1.2876013682344094e-06,0.0007677380926907063,-0.0006305045231287791,-1.1205383950029375e-05,9.714768673813906e-06
1979-04-01,-1.7456248822956193e-06,2.2172211835065393e-06,0.0005796686067090681,-0.000658729285615581,-8.251371213417951e-06,8.75080393891932e-06
1979-05-01,-2.4139742604992623e-06,2.8805976840446815e-06,0.0005967705995620539,-0.000371911234899678,-7.969813519396436e-06,9.70562322441957e-06
1979-06-01,-4.753602910193913e-06,3.4083494449973926e-06,0.00035485551052261144,-0.00027831702027469873,-3.843920379726108e-06,9.971216945955602e-06
1979-07-01,-7.933510593838916e-06,3.3901832989945958e-06,0.00040546207552930963,-0.00027945845266169107,-2.897481472265371e-06,9.600074952019968e-06
1979-08-01,-7.7440600808281e-06,2.7494517003331082e-06,0.00028085880330763757,-0.00023270901940784162,-1.3649181745559997e-06,9.256814365522495e-06
1979-09-01,-5.9679687949723036e-06,3.18727390946652e-06,0.0004920902817199628,-0.00031669620842545885,-3.557654906490206e-06,9.024923438909868e-06
1979-10-01,-3.5864913791124238e-06,2.5910560670156536e-06,0.00048764690291136503,-0.0003997342653085732,-6.739968259757087e-06,7.3471392876306264e-06
1979-11-01,-2.6334759453600366e-06,2.097746364567005e-06,0.0005950516303225111,-0.0004305939166277478,-7.965524825703276e-06,9.129521430572003e-06
1979-12-01,-7.158743203248577e-08,2.148318638744403e-06,0.0005711291548019897,-0.0005951521002729846,-1.0463561860862965e-05,1.0347258178835376e-05
1980-01-01,2.757452291160746e-06,8.902228090048893e-07,0.000659120463145276,-0.0007237602072894912,-1.012384799795363e-05,9.616867500655236e-06
1980-02-01,2.6373794747977088e-06,1.2154232693910824e-06,0.0007634256811191639,-0.0006938608500852504,-1.1447226315640005e-05,1.0409371900592836e-05
1980-03-01,1.2000283439523434e-06,2.393140806032859e-06,0.0006782910592543583,-0.0006211989702106538,-1.2388101466143522e-05,9.847395173796403e-06
1980-04-01,-1.9514621257433934e-06,2.9009663386891387e-06,0.0007550181180704385,-0.0006252059062138538,-9.308648343587044e-06,1.0319288957141691e-05
