,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6
1965-01-01,14.859804746880364,8.862928478638642,6.419264492455296,20.734188388695816,32.1014260985635,13.39627439825229
1965-02-01,13.549887885320315,8.923458456211792,6.298780014084784,21.249585777932285,33.48436250968964,12.483083177522374
1965-03-01,13.191022235388212,9.011922970601878,5.742333153088941,20.130266264845666,31.2062681776138,12.758743495672688
1965-04-01,9.987881966536799,10.625977921185102,5.168192682174518,17.87563086727032,25.392708625928524,18.723147709417262
1965-05-01,7.778919943162461,13.470174692606255,6.537153700898072,13.9942217701714,19.476606341580084,21.81247000134226
1965-06-01,6.784359531279514,15.367299966155958,7.021076924868493,9.49921810843822,14.497397466566454,23.9815271656214
1965-07-01,6.688968097086929,15.240416025055008,7.9032085840773,9.486920660660108,8.764394435718478,26.658766926602386
1965-08-01,6.774010108732443,13.8734972860691,5.970031584818128,7.1773769817937865,7.393979142142713,24.94242462044404
1965-09-01,5.925757477452801,13.313032655300667,5.941829866919292,8.563730705605538,13.701471760131986,23.72479807480252
1965-10-01,6.710987806313216,12.23808961302758,5.499691361941175,12.044146636860315,20.368307021393882,20.112551030712847
1965-11-01,10.409171298860416,10.498485807406949,5.738895823039321,15.075292452575166,25.29520071644346,17.35512530284283
1965-12-01,11.434373600612467,9.538647074813838,5.620147603735578,17.830180886418937,31.64027847582738,14.305049018588813
1966-01-01,15.12173431188414,8.850026119377377,6.5082713260769305,21.08936123266029,31.167007696635494,12.144574046160969
1966-02-01,14.093072788937556,8.70604625772625,6.018416187823066,19.501760501239545,31.40238100050557,12.597866298871297
1966-03-01,12.538600036728484,9.507690433381448,5.078370315828214,19.146827143576353,28.877839086774266,13.469050417669509
1966-04-01,11.165664460271719,11.307047681076998,5.742011092786796,17.74224777170629,21.36785541057455,18.068460997314126
1966-05-01,7.70853191344559,13.077468811393326,6.339645853839221,13.7269013360859,19.336703533619378,22.609992692726614
1966-06-01,6.446177348418955,14.807422822311453,5.675788974144436,10.125844123946397,14.14196684780072,25.352379901317853
1966-07-01,5.982397675128299,15.578004886540711,6.631027171742467,8.587897617828089,7.962353768694563,25.194483418943275
1966-08-01,6.416941641930309,15.331612455940041,6.132936696156326,7.713547968492893,6.61999296935252,24.83607197485724
1966-09-01,5.676791182760695,13.669373415831737,5.597660815682669,8.060826193534142,10.512741124094898,24.489624172639928
1966-10-01,6.870149323852874,11.793254322809949,5.125185535869794,10.97407715554625,22.509478053955153,20.812052706238003
1966-11-01,10.937880757688092,10.888326174773354,6.8596084008426095,14.156566336242939,27.43309620026221,17.056819489081526
1966-12-01,12.424787885539493,10.023720575725036,5.494724212828156,17.911287458848705,34.177378624649414,15.702732504819839
1967-01-01,14.058440591306416,8.692896433188208,6.617241270364048,20.46383424003496,38.20749560225919,10.805493110226626
1967-02-01,13.512390357817338,8.379845314388566,6.241306070274955,21.358194278310545,36.01392565636709,10.47669636285568
1967-03-01,12.58436438649936,8.341042821395149,5.720327011045015,18.54907789137178,30.545656726047664,13.16233739443408
1967-04-01,10.953587727799917,10.368670099423733,5.2709803726137,17.283604852857238,23.043159647802554,16.026046128313876
1967-05-01,8.46670635464101,12.479689154518072,6.225853535305807,14.479057874146498,18.089728907107457,21.075862991013334
1967-06-01,6.409448453099091,14.884101427719408,6.772795199457826,10.300344633501853,13.92746905983108,22.979375965292327
1967-07-01,6.9821446364036674,15.867243955061891,7.709778049621599,8.645411835863758,7.569521184098056,24.72263701117691
1967-08-01,6.427533072766144,14.865665711272229,7.212190812345475,8.21920740239538,6.604927241195741,23.163357972465324
1967-09-01,6.096060572162788,13.370393644071742,6.1682281781589525,7.7809121573289595,11.307648097747943,21.258618663884512
1967-10-01,6.660539931467578,11.388229194628181,6.247922482771329,11.529162554231782,21.81082593666643,18.514385913023734
1967-11-01,10.758311867257323,10.799263953554506,6.155334785742447,16.0657469148716,27.619797804809604,14.774081914076472
1967-12-01,12.874529825656696,9.885997943302943,6.388858804439817,19.8581574414957,33.39534263441334,14.571971003818982
1968-01-01,15.135975826969988,8.503863623905087,6.693602552992266,21.000478868845256,37.95301902052627,11.08725990071703
1968-02-01,15.0712337037675,7.7574803146374425,7.296947045793063,22.223621410253863,37.06037070245725,11.211383570699278
1968-03-01,12.818013294486919,8.880621566748252,5.795002913507639,18.287453043307625,26.32968908607335,12.784354125350827
1968-04-01,11.3555869452593,10.998439526624647,6.381794164519107,17.711455794394777,20.186900392321995,14.42800249515832
1968-05-01,7.709337550857427,11.871717945734202,6.503576653936316,13.064590274429767,19.142637775531117,19.952652953035457
1968-06-01,5.931675703272994,15.2674253658954,5.5289874805513834,9.710070383278461,15.296833519837328,23.405086218828554
1968-07-01,6.86049057193229,16.00449932728642,7.236530159247153,8.658005544493205,8.137698769777863,23.109882305163747
1968-08-01,5.73515193479165,15.471152535599916,7.116372953699662,7.4344448704476696,7.516313252768532,26.49295039601023
1968-09-01,5.488793466244462,13.632407132973285,5.756244272592613,8.596831191337548,12.475382510007432,24.92259847476169
1968-10-01,6.694498616336959,12.279205826635412,5.409438072854582,10.862574736437272,21.68778505042881,19.806085907161197
1968-11-01,11.102979063214871,10.744544024372244,6.62833243817885,15.816397796364326,27.600182647676455,16.21643026347015
1968-12-01,13.37693693905152,9.940349081677565,5.887851105749946,19.472395651665153,31.504473322362013,16.136955262544625
1969-01-01,15.786845628241368,8.550355862224688,6.853081968390544,19.749964206063474,32.9288574721574,13.56936865810809
1969-02-01,15.056562279601355,9.024188539239908,6.708047255205163,21.745537573204544,31.39059087349781,12.406117329734187
1969-03-01,14.599531645803685,9.82151775381572,6.589723415385975,20.460273778363945,22.596279511944605,15.012067656274091
1969-04-01,10.659929656619367,11.868039171534587,6.215713661435573,17.678104976346045,19.678694041620865,16.856009044478697
1969-05-01,8.49054928300224,13.113914733577023,5.827676104251351,14.47691415583931,17.379608314109895,22.512570797906452
1969-06-01,7.0344033201478675,15.097635012403217,7.215223888460372,9.922678454644608,15.124944247131749,25.18929589963925
1969-07-01,6.881604208885193,15.450192858064117,7.11553355286052,8.62003970773871,7.854297273654492,25.769907818840352
1969-08-01,6.41205256907144,14.600599099971408,5.678988912697156,6.542633036420255,7.160656788098022,23.02088544144477
1969-09-01,6.170301823394819,13.99999858416326,6.27923422174542,9.241579710625404,12.530281745440957,23.836339828749377
1969-10-01,6.662067740017308,12.237010539327102,5.441033044521741,11.242664195002373,21.281431365871057,19.14259099454181
1969-11-01,9.763593613748613,10.525289869636335,5.764295481989765,15.113145226078782,28.452981402056036,16.372532490709204
1969-12-01,14.066587832929526,9.868572870573589,5.989736397046363,18.45568729467076,32.53073723606362,14.664431959611314
1970-01-01,16.680859245853053,8.778192612501499,6.55990415400215,21.229474402369217,33.683902605915314,12.25199849058694
1970-02-01,15.348997200097939,8.513714743535951,6.419569380850793,22.407201799897642,35.037223485216174,12.587277738702584
1970-03-01,13.380901349080489,9.43581985123696,5.777367764645973,20.79151668695305,32.45634071351151,15.365886946272974
1970-04-01,11.510102448127963,11.41004664913157,6.608441255141214,17.777864384087845,23.99617683715919,16.604466346441445
1970-05-01,7.683983825299002,13.033662093822983,6.082018009776941,12.896610596852913,19.197259495087042,21.881278908861525
1970-06-01,6.9591281533024,15.088884111179391,6.666894925245399,10.44922182389459,13.548832643518436,23.675185586837124
1970-07-01,6.781021127114296,15.561800312835937,6.632140557554834,8.180969928427592,8.424062856035494,24.23559738573153
1970-08-01,7.60080144394374,15.805912206901638,7.489496236183963,7.653780689308999,5.946149227044468,23.14139303480036
1970-09-01,6.3423719751827035,14.288832926108938,6.240125753042944,7.918316570977452,9.308450111358189,22.516531116839253
1970-10-01,7.469248758373422,12.836017062011035,6.238073902713412,12.376012396066892,19.970553209198837,18.845399217565586
1970-11-01,10.666789847867179,11.34209795323404,5.860754276671432,16.019218313916905,28.734377975160072,16.595953382405344
1970-12-01,14.177724718675465,9.410143190617896,6.086461361503266,20.153246735383952,33.49096684456641,13.977847989260757
1971-01-01,14.165154823254944,8.636044209367912,5.950435602604739,20.622638528707565,36.38929100587776,11.647854434648933
1971-02-01,12.834253574397778,7.9624923342941525,5.963933795817091,20.256053579944655,37.611206593234705,10.788914705573925
1971-03-01,13.596263392103264,8.873926946140774,5.771655614520364,18.959475841646228,29.8553166034154,12.617004918053517
1971-04-01,10.354467375897917,10.458098398692933,5.401929689322274,17.510860547394586,20.157544067707217,17.849767622602545
1971-05-01,8.405591160437936,13.069640612173373,6.4866953089078585,14.97274741899675,18.176804347885867,21.03330139804957
1971-06-01,6.7567650016222744,15.5179168999756,6.701359854614578,9.992290728684047,11.43589794595753,23.11692279438631
1971-07-01,6.496267780206906,14.989890249468731,6.992251500084058,8.952176383296699,7.057022273337392,24.04654595760172
1971-08-01,6.185008215588805,14.564201155870814,6.430982874714772,6.40880044750772,6.125243804971605,24.00701065118663
1971-09-01,5.850240115239659,14.250871458424736,6.37065167774594,7.629400915485227,11.242997832949948,21.239894025635728
1971-10-01,6.197396857779046,12.781850559586534,7.156667188450434,11.57896437228897,20.541541612986045,17.76653288668492
1971-11-01,10.004060050969109,10.294078696583519,5.90943554899353,16.74890228273865,26.367123407816077,16.876861526687065
1971-12-01,11.821899508854544,8.983623577949801,5.782214668078254,19.07113483276797,33.01680802153662,14.322236309895278
1972-01-01,14.568015288120172,8.838078249847158,6.292318452429412,20.55428225004064,31.51865053318667,12.926553397414958
1972-02-01,13.045903374851596,8.046045352396291,6.3117232728562485,20.665967050413116,34.547805197892856,12.228297943529165
1972-03-01,13.044652484206647,8.741182598640131,5.637193243412218,19.56525045476985,26.38487344830699,12.535381482936032
