,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1968-12-01,-4.5920995e-05,5.5383654e-05,-6.7892047e-06,-7.916583e-05,2.8992012e-05,8.588002e-05
1969-01-01,-4.576267e-05,5.280282e-05,-6.8964887e-06,-8.046713e-05,2.9186673e-05,8.498006e-05
1969-02-01,-4.8055674e-05,5.370558e-05,-5.199306e-06,-7.8733836e-05,2.9809575e-05,8.5684216e-05
1969-03-01,-4.5121717e-05,5.536665e-05,-7.1492555e-06,-7.893245e-05,2.8211694e-05,8.534116e-05
1969-04-01,-4.2837743e-05,5.44007e-05,-6.788157e-06,-7.83276e-05,2.5647872e-05,8.6523774e-05
1969-05-01,-4.31537e-05,5.8074915e-05,-6.5444124e-06,-7.6666525e-05,2.5440238e-05,8.5512685e-05
1969-06-01,-4.4471726e-05,5.832769e-05,-9.47837e-06,-7.8661615e-05,2.5810366e-05,8.587379e-05
1969-07-01,-4.3523836e-05,5.44007e-05,-1.0263766e-05,-7.596238e-05,2.5313848e-05,8.854595e-05
1969-08-01,-3.9994058e-05,5.687425e-05,-8.386038e-06,-7.4021445e-05,2.5088162e-05,8.6550855e-05
1969-09-01,-4.3000236e-05,5.7533263e-05,-9.351987e-06,-7.6720695e-05,2.7597822e-05,8.592795e-05
1969-10-01,-4.3225922e-05,5.8246438e-05,-9.036021e-06,-7.3082585e-05,2.5611762e-05,8.473632e-05
1969-11-01,-4.423701e-05,5.636871e-05,-7.131204e-06,-7.468046e-05,2.8292945e-05,8.588282e-05
1969-12-01,-4.5708508e-05,5.4463893e-05,-6.7791275e-06,-8.109003e-05,2.8753353e-05,8.5593936e-05
1970-01-01,-4.7788697e-05,5.3636508e-05,-6.8266177e-06,-7.795023e-05,2.8984547e-05,8.527928e-05
1970-02-01,-4.499316e-05,5.440629e-05,-6.008218e-06,-8.0575606e-05,2.9162811e-05,8.572495e-05
1970-03-01,-4.4701454e-05,5.4770928e-05,-5.6435797e-06,-7.897931e-05,2.9365388e-05,8.6462314e-05
1970-04-01,-4.406132e-05,5.348255e-05,-6.7779997e-06,-7.709942e-05,2.7607037e-05,8.671351e-05
1970-05-01,-4.111993e-05,5.5816214e-05,-7.4181385e-06,-7.372047e-05,2.5184238e-05,8.540893e-05
1970-06-01,-4.4652836e-05,5.635101e-05,-8.811856e-06,-7.3793395e-05,2.464944e-05,8.780742e-05
1970-07-01,-4.4158554e-05,5.5330034e-05,-9.541125e-06,-8.010563e-05,2.4625131e-05,8.5903215e-05
1970-08-01,-4.6241024e-05,5.588914e-05,-8.447221e-06,-7.6240496e-05,2.5759551e-05,8.578977e-05
1970-09-01,-4.3348253e-05,5.723424e-05,-9.816629e-06,-8.130488e-05,2.7477387e-05,8.710245e-05
1970-10-01,-4.5349694e-05,5.607551e-05,-8.90099e-06,-7.8930694e-05,2.7631346e-05,8.554668e-05
1970-11-01,-4.5779154e-05,5.5540713e-05,-6.8266177e-06,-8.128057e-05,2.8457851e-05,8.5773565e-05
1970-12-01,-4.274053e-05,5.3207048e-05,-6.526808e-06,-7.776386e-05,2.902506e-05,8.536842e-05
1971-01-01,-4.3632055e-05,5.480759e-05,-7.3072238e-06,-8.207647e-05,2.7306569e-05,8.4603445e-05
1971-02-01,-4.7438054e-05,5.4973432e-05,-5.4912866e-06,-7.9398174e-05,2.8898621e-05,8.63945e-05
1971-03-01,-4.4104694e-05,5.3207248e-05,-5.8478413e-06,-8.1670165e-05,2.7862128e-05,8.614575e-05
1971-04-01,-4.2819443e-05,5.625039e-05,-5.698586e-06,-8.32871e-05,2.7895296e-05,8.583066e-05
1971-05-01,-4.4610504e-05,5.565337e-05,-5.5327487e-06,-7.818756e-05,2.582231e-05,8.677594e-05
1971-06-01,-4.413786e-05,5.6316727e-05,-8.078374e-06,-7.692718e-05,2.577256e-05,8.781243e-05
1971-07-01,-4.531532e-05,5.527194e-05,-1.0101607e-05,-7.848606e-05,2.6303243e-05,8.605454e-05
1971-08-01,-4.361547e-05,5.6706445e-05,-9.22266e-06,-8.008641e-05,2.5954983e-05,8.583066e-05
1971-09-01,-4.59538e-05,5.7900485e-05,-8.418343e-06,-7.72091e-05,2.6784177e-05,8.599649e-05
1971-10-01,-4.3507676e-05,5.7427846e-05,-8.410052e-06,-7.373478e-05,2.6095944e-05,8.600479e-05
1971-11-01,-4.437833e-05,5.435983e-05,-6.096599e-06,-7.81461e-05,3.1427662e-05,8.525851e-05
1971-12-01,-4.4013483e-05,5.322383e-05,-6.3453567e-06,-8.201843e-05,2.8865454e-05,8.65106e-05
1972-01-01,-4.6543963e-05,5.2257896e-05,-6.446078e-06,-7.938438e-05,2.7764288e-05,8.464993e-05
1972-02-01,-4.4118427e-05,5.3087217e-05,-6.151809e-06,-7.7761404e-05,2.8798711e-05,8.6210486e-05
1972-03-01,-4.438595e-05,5.426432e-05,-6.196396e-06,-7.8849334e-05,2.8049644e-05,8.623723e-05
1972-04-01,-4.2771895e-05,5.312289e-05,-7.3467395e-06,-8.5564156e-05,2.543684e-05,8.773537e-05
1972-05-01,-4.152345e-05,5.4790446e-05,-6.3301572e-06,-7.76544e-05,2.510689e-05,8.412381e-05
1972-06-01,-4.184448e-05,5.5744615e-05,-7.123804e-06,-7.316893e-05,2.5704363e-05,8.640667e-05
1972-07-01,-4.1746385e-05,5.5815955e-05,-9.531514e-06,-7.923278e-05,2.6961721e-05,8.731624e-05
1972-08-01,-4.2317104e-05,5.6243985e-05,-1.0503509e-05,-7.9803496e-05,2.5249572e-05,8.501555e-05
1972-09-01,-4.2932403e-05,5.6556102e-05,-8.862708e-06,-7.703018e-05,2.6462343e-05,8.6192646e-05
1972-10-01,-4.2647047e-05,5.646692e-05,-9.299658e-06,-7.54072e-05,2.5401167e-05,8.615698e-05
1972-11-01,-4.4287855e-05,5.6074558e-05,-7.373493e-06,-7.9223864e-05,3.162554e-05,8.6263986e-05
1972-12-01,-4.6062425e-05,5.3693602e-05,-5.821859e-06,-7.7262026e-05,2.7452179e-05,8.592512e-05
1973-01-01,-4.3961463e-05,5.17857e-05,-5.662297e-06,-7.6307406e-05,2.6749984e-05,8.563332e-05
1973-02-01,-4.3404038e-05,5.61124e-05,-6.8390887e-06,-8.0227095e-05,2.7484368e-05,8.556254e-05
1973-03-01,-4.178484e-05,5.3219086e-05,-6.4232313e-06,-7.845748e-05,2.7351647e-05,8.920794e-05
1973-04-01,-4.228033e-05,5.462593e-05,-6.4586216e-06,-7.736917e-05,2.6511085e-05,8.742948e-05
1973-05-01,-4.2236094e-05,5.54311e-05,-6.998352e-06,-7.4422765e-05,2.4971521e-05,8.7341e-05
1973-06-01,-4.6182326e-05,5.7404217e-05,-8.210542e-06,-8.014746e-05,2.5413921e-05,8.634117e-05
1973-07-01,-4.207683e-05,5.6935267e-05,-1.08649565e-05,-7.5166e-05,2.6360669e-05,8.5544845e-05
1973-08-01,-4.3404038e-05,5.857216e-05,-1.1165788e-05,-7.505983e-05,2.6909247e-05,8.573065e-05
1973-09-01,-4.3173986e-05,5.5634602e-05,-9.104189e-06,-7.500674e-05,2.6608415e-05,8.464234e-05
1973-10-01,-4.2439595e-05,5.6767156e-05,-8.493678e-06,-8.000589e-05,2.6334119e-05,8.627923e-05
1973-11-01,-4.376681e-05,5.564345e-05,-6.449774e-06,-7.47413e-05,2.9882196e-05,8.647389e-05
1973-12-01,-4.521789e-05,5.3192536e-05,-6.998352e-06,-8.057217e-05,2.7236621e-05,8.683666e-05
1974-01-01,-4.9224986e-05,5.4342872e-05,-6.368116e-06,-7.425694e-05,2.7224696e-05,8.5812295e-05
1974-02-01,-4.668893e-05,5.2961772e-05,-5.5039213e-06,-7.459616e-05,2.8331195e-05,8.6514956e-05
1974-03-01,-4.575204e-05,5.6143956e-05,-5.770447e-06,-7.932098e-05,2.8791559e-05,8.62242e-05
1974-04-01,-4.2909076e-05,5.4657863e-05,-6.1904298e-06,-7.811756e-05,2.5617452e-05,8.5602296e-05
1974-05-01,-4.4661694e-05,5.5933964e-05,-5.794676e-06,-7.719683e-05,2.4777486e-05,8.465734e-05
1974-06-01,-4.054263e-05,5.6959692e-05,-8.322657e-06,-8.041132e-05,2.5609375e-05,8.534385e-05
1974-07-01,-4.0873765e-05,5.5392837e-05,-1.0382197e-05,-7.599342e-05,2.5770909e-05,8.589306e-05
1974-08-01,-3.969458e-05,5.7290836e-05,-1.1973289e-05,-7.623571e-05,2.7434688e-05,8.805759e-05
1974-09-01,-4.3829805e-05,5.7460446e-05,-9.48569e-06,-7.504845e-05,2.7006628e-05,8.468157e-05
1974-10-01,-4.3530974e-05,5.8413487e-05,-1.0196434e-05,-7.794796e-05,2.6481654e-05,8.461695e-05
1974-11-01,-4.3999415e-05,5.649125e-05,-7.611919e-06,-7.914329e-05,2.7733526e-05,8.657149e-05
1974-12-01,-4.4362863e-05,5.7654284e-05,-6.246971e-06,-8.2147795e-05,2.7539687e-05,8.642612e-05
1975-01-01,-4.7133602e-05,5.5037282e-05,-6.0384896e-06,-7.776769e-05,2.6937947e-05,8.6233515e-05
1975-02-01,-4.4269458e-05,5.505403e-05,-6.8759596e-06,-8.0146114e-05,2.800991e-05,8.731385e-05
1975-03-01,-4.589415e-05,5.6770845e-05,-6.532596e-06,-7.948451e-05,2.729806e-05,8.532905e-05
1975-04-01,-4.1907795e-05,5.234063e-05,-6.247859e-06,-7.851304e-05,2.654434e-05,8.606602e-05
1975-05-01,-4.2644766e-05,5.4116066e-05,-6.549349e-06,-8.16703e-05,2.4299921e-05,8.567241e-05
1975-06-01,-4.2963005e-05,5.6971836e-05,-7.864173e-06,-7.991162e-05,2.5581247e-05,8.540442e-05
1975-07-01,-4.3390115e-05,5.4894914e-05,-1.0158839e-05,-7.692185e-05,2.6092106e-05,8.563054e-05
1975-08-01,-4.388422e-05,5.631861e-05,-1.2126895e-05,-7.420008e-05,2.7021697e-05,8.6819746e-05
1975-09-01,-4.254427e-05,5.722308e-05,-1.0577574e-05,-7.9090896e-05,2.5505875e-05,8.493544e-05
1975-10-01,-4.3658107e-05,5.7717185e-05,-9.4888655e-06,-7.609276e-05,2.7055195e-05,8.5471416e-05
1975-11-01,-4.4813813e-05,5.6360484e-05,-7.738554e-06,-7.894853e-05,2.7733544e-05,8.630889e-05
1975-12-01,-4.592765e-05,5.486979e-05,-6.5242216e-06,-7.991162e-05,2.9693221e-05,8.751484e-05
1976-01-01,-4.889265e-05,5.4303007e-05,-6.4985593e-06,-7.800169e-05,2.8040477e-05,8.540057e-05
1976-02-01,-4.5510114e-05,5.5720015e-05,-6.3888524e-06,-7.903473e-05,2.565442e-05,8.653417e-05
1976-03-01,-4.493417e-05,5.5180633e-05,-7.1750633e-06,-7.717891e-05,2.7482818e-05,8.735695e-05
1976-04-01,-4.3233766e-05,5.4942942e-05,-6.6356893e-06,-8.152135e-05,2.5499006e-05,8.711012e-05
1976-05-01,-4.135966e-05,5.5546316e-05,-6.29743e-06,-7.7508026e-05,2.5096762e-05,8.721068e-05
1976-06-01,-4.018035e-05,5.8087786e-05,-6.8733802e-06,-7.7919416e-05,2.6276071e-05,8.671702e-05
1976-07-01,-4.3498887e-05,5.7776957e-05,-1.007307e-05,-7.946441e-05,2.592868e-05,8.594909e-05
1976-08-01,-4.307835e-05,5.7740388e-05,-1.1188387e-05,-7.917186e-05,2.6266933e-05,8.562912e-05
1976-09-01,-4.14328e-05,5.8307192e-05,-9.79881e-06,-7.518596e-05,2.6952583e-05,8.58851e-05
1976-10-01,-4.4166245e-05,5.7621543e-05,-8.9486075e-06,-7.5112825e-05,2.6742315e-05,8.6653024e-05
1976-11-01,-4.2813237e-05,5.9193964e-05,-7.3304777e-06,-7.835823e-05,2.738225e-05,8.6241635e-05
1976-12-01,-4.493417e-05,5.5582885e-05,-7.348762e-06,-7.735261e-05,2.713542e-05,8.595823e-05
1977-01-01,-4.664016e-05,5.5336142e-05,-7.995493e-06,-7.728749e-05,2.9784956e-05,8.6063184e-05
1977-02-01,-4.9314265e-05,5.489046e-05,-6.5044783e-06,-7.671216e-05,2.9412202e-05,8.592543e-05
1977-03-01,-4.501139e-05,5.348048e-05,-5.9210374e-06,-7.702819e-05,2.9849782e-05,8.58525e-05
1977-04-01,-4.265332e-05,5.3448064e-05,-6.6503394e-06,-8.212519e-05,2.6065523e-05,8.684111e-05
1977-05-01,-4.132437e-05,5.251618e-05,-6.7799933e-06,-7.7919554e-05,2.5052605e-05,8.410218e-05
1977-06-01,-4.3155724e-05,5.850455e-05,-8.870653e-06,-7.699578e-05,2.549829e-05,8.719765e-05
1977-07-01,-4.4638637e-05,5.7183704e-05,-1.0548045e-05,-7.667164e-05,2.6341035e-05,8.5698535e-05
1977-08-01,-4.1332474e-05,5.6041135e-05,-9.429785e-06,-7.63151e-05,2.5506391e-05,8.656559e-05
1977-09-01,-4.1826777e-05,5.542528e-05,-9.202891e-06,-7.5974756e-05,2.6162763e-05,8.596595e-05
1977-10-01,-4.2912627e-05,5.549011e-05,-9.048928e-06,-7.9515914e-05,2.695689e-05,8.659801e-05
1977-11-01,-4.450088e-05,5.4955286e-05,-5.977761e-06,-7.5342694e-05,2.9371686e-05,8.510699e-05
1977-12-01,-4.5222077e-05,5.4177366e-05,-7.2905036e-06,-7.7279394e-05,2.8569453e-05,8.675197e-05
1978-01-01,-4.6832465e-05,5.3957367e-05,-6.190721e-06,-7.620687e-05,2.8209886e-05,8.532964e-05
1978-02-01,-4.7462017e-05,5.4008415e-05,-7.101016e-06,-7.798492e-05,3.0540927e-05,8.614635e-05
1978-03-01,-4.3820834e-05,5.439125e-05,-7.066986e-06,-7.618134e-05,2.7180487e-05,8.8936795e-05
1978-04-01,-4.5403216e-05,5.4280652e-05,-6.675645e-06,-7.897178e-05,2.5427957e-05,8.702262e-05
1978-05-01,-4.5803063e-05,5.518244e-05,-6.250271e-06,-7.630045e-05,2.4857958e-05,8.737993e-05
1978-06-01,-4.499486e-05,5.736885e-05,-8.24101e-06,-7.839328e-05,2.5810792e-05,8.48192e-05
1978-07-01,-4.416113e-05,5.6296914e-05,-1.0384885e-05,-7.5441196e-05,2.6423326e-05,8.799246e-05
1978-08-01,-4.331039e-05,5.8262132e-05,-1.0435933e-05,-7.749999e-05,2.5717209e-05,8.6767395e-05
1978-09-01,-4.3455013e-05,5.813452e-05,-9.491601e-06,-7.605374e-05,2.6618998e-05,8.695456e-05
1978-10-01,-4.363367e-05,5.79984e-05,-9.1087695e-06,-7.565388e-05,2.5708703e-05,8.506591e-05
1978-11-01,-4.6730376e-05,5.4603934e-05,-6.046093e-06,-7.8657e-05,2.869481e-05,8.703963e-05
1978-12-01,-4.3897402e-05,5.4170057e-05,-7.066986e-06,-8.009476e-05,3.0243164e-05,8.58571e-05
1979-01-01,-4.530145e-05,5.208403e-05,-5.3232957e-06,-7.806745e-05,3.1120522e-05,8.531763e-05
1979-02-01,-4.7903908e-05,5.422176e-05,-6.5484796e-06,-8.022208e-05,2.6211348e-05,8.609499e-05
1979-03-01,-4.6450587e-05,5.3528896e-05,-7.596221e-06,-7.658878e-05,2.7994198e-05,8.644142e-05
1979-04-01,-4.4676188e-05,5.4500593e-05,-6.2865415e-06,-8.032347e-05,2.670142e-05,8.6517466e-05
1979-05-01,-4.281729e-05,5.5539887e-05,-8.094741e-06,-7.935178e-05,2.44116e-05,8.618794e-05
1979-06-01,-4.3087675e-05,5.8759157e-05,-7.1568443e-06,-8.1574006e-05,2.5070663e-05,8.480221e-05
1979-07-01,-4.3180622e-05,5.564128e-05,-9.92829e-06,-7.9664416e-05,2.7622418e-05,8.777644e-05
1979-08-01,-4.207373e-05,5.7187543e-05,-1.0359216e-05,-7.5464995e-05,2.6557778e-05,8.699909e-05
1979-09-01,-4.191319e-05,5.853102e-05,-9.767749e-06,-7.553259e-05,2.6422587e-05,8.455718e-05
1979-10-01,-4.4481847e-05,5.62074e-05,-8.779154e-06,-7.380044e-05,2.6481734e-05,8.685545e-05
1979-11-01,-4.609571e-05,5.474563e-05,-6.9625034e-06,-7.5862125e-05,2.7385833e-05,8.537678e-05
1979-12-01,-4.6509733e-05,5.4821678e-05,-5.737323e-06,-7.72901e-05,2.761397e-05,8.480221e-05
1980-01-01,-4.4808487e-05,5.4850087e-05,-6.146585e-06,-8.044642e-05,3.1048345e-05,8.5419684e-05
1980-02-01,-4.6050936e-05,5.591031e-05,-6.4530554e-06,-7.883952e-05,2.989701e-05,8.6115455e-05
1980-03-01,-4.771582e-05,5.327631e-05,-7.066004e-06,-7.912114e-05,2.8331522e-05,8.671183e-05
1980-04-01,-4.332583e-05,5.5313936e-05,-6.2377017e-06,-7.598189e-05,2.7602617e-05,8.8360146e-05
1980-05-01,-4.253894e-05,5.3607637e-05,-6.49447e-06,-7.6445736e-05,2.5415908e-05,8.707628e-05
1980-06-01,-4.269632e-05,5.5926877e-05,-8.267039e-06,-7.883952e-05,2.5548432e-05,8.690234e-05
1980-07-01,-4.253894e-05,5.4560183e-05,-1.0279809e-05,-8.076118e-05,2.6103391e-05,8.773064e-05
1980-08-01,-4.386422e-05,5.5396766e-05,-1.106669e-05,-7.761364e-05,2.6550673e-05,8.7904584e-05
1980-09-01,-4.3118755e-05,5.5951725e-05,-9.782825e-06,-7.802779e-05,2.6467844e-05,8.578414e-05
1980-10-01,-4.485818e-05,5.777399e-05,-9.029072e-06,-7.458206e-05,2.618622e-05,8.855894e-05
1980-11-01,-4.378139e-05,5.568667e-05,-7.662378e-06,-7.9179124e-05,2.942488e-05,8.6281114e-05
1980-12-01,-4.6614183e-05,5.1992447e-05,-5.9643585e-06,-7.753081e-05,2.8331522e-05,8.560191e-05
1981-01-01,-4.610488e-05,5.5886787e-05,-6.1360856e-06,-7.864313e-05,2.6667234e-05,8.6192e-05
1981-02-01,-4.5496596e-05,5.2453728e-05,-6.886026e-06,-7.874312e-05,3.0400273e-05,8.5675376e-05
1981-03-01,-4.7054808e-05,5.3795284e-05,-6.8026943e-06,-7.795151e-05,2.8792065e-05,8.628366e-05
1981-04-01,-4.4313358e-05,5.520351e-05,-5.552794e-06,-7.800151e-05,2.679222e-05,8.495876e-05
1981-05-01,-4.0980285e-05,5.415359e-05,-8.060933e-06,-7.705158e-05,2.504236e-05,8.670029e-05
1981-06-01,-4.3013457e-05,5.7961628e-05,-9.219171e-06,-7.998469e-05,2.5825631e-05,8.620867e-05
1981-07-01,-4.2755146e-05,5.4420238e-05,-1.0877377e-05,-8.2834464e-05,2.6017287e-05,8.806685e-05
1981-08-01,-4.3463424e-05,5.678672e-05,-1.1127357e-05,-7.446845e-05,2.7117201e-05,8.779187e-05
1981-09-01,-4.2038537e-05,5.6678397e-05,-8.494231e-06,-7.463511e-05,2.5833962e-05,8.635032e-05
1981-10-01,-4.260516e-05,5.7211688e-05,-8.3025825e-06,-7.576002e-05,2.654224e-05,8.506709e-05
1981-11-01,-4.4480006e-05,5.5811794e-05,-7.094344e-06,-7.448512e-05,2.9766989e-05,8.6591965e-05
1981-12-01,-4.5013297e-05,5.3820284e-05,-6.977681e-06,-7.6609955e-05,2.9567005e-05,8.607534e-05
1982-01-01,-4.6370773e-05,5.2282277e-05,-7.64819e-06,-7.8039186e-05,2.6882348e-05,8.536564e-05
1982-02-01,-4.7479083e-05,5.397481e-05,-6.8234017e-06,-7.699102e-05,2.8342902e-05,8.485874e-05
1982-03-01,-4.558035e-05,5.1998755e-05,-6.8491804e-06,-8.0023834e-05,2.6521497e-05,8.676606e-05
1982-04-01,-4.4463453e-05,5.316721e-05,-6.350872e-06,-7.870933e-05,2.5344458e-05,8.4901694e-05
1982-05-01,-4.2513177e-05,5.4395798e-05,-6.74608e-06,-7.970595e-05,2.4786013e-05,8.694648e-05
1982-06-01,-4.1379095e-05,5.776368e-05,-8.043398e-06,-7.470568e-05,2.573108e-05,8.801183e-05
1982-07-01,-4.3140357e-05,5.512608e-05,-9.194666e-06,-7.323652e-05,2.5413194e-05,8.681761e-05
1982-08-01,-4.4394717e-05,5.5736073e-05,-9.641424e-06,-7.6484124e-05,2.6023188e-05,8.841563e-05
1982-09-01,-4.3862045e-05,5.905241e-05,-8.352699e-06,-7.5728065e-05,2.6753469e-05,8.4979016e-05
1982-10-01,-4.417993e-05,5.5366636e-05,-8.842415e-06,-7.795327e-05,2.5121079e-05,8.461817e-05
1982-11-01,-4.3114585e-05,5.5641565e-05,-7.5880466e-06,-7.617482e-05,2.9287976e-05,8.518522e-05
1982-12-01,-4.3587115e-05,5.6655368e-05,-5.8439705e-06,-7.973172e-05,2.831713e-05,8.7367465e-05
1983-01-01,-4.6060213e-05,5.4597615e-05,-6.6364278e-06,-7.934534e-05,2.7449512e-05,8.6682616e-05
1983-02-01,-4.5147473e-05,5.486709e-05,-5.3412055e-06,-7.871077e-05,2.9387998e-05,8.5126616e-05
1983-03-01,-4.45129e-05,5.5006174e-05,-5.958392e-06,-8.1657614e-05,3.0257275e-05,8.842118e-05
1983-04-01,-4.173991e-05,5.5753753e-05,-5.454212e-06,-7.910194e-05,2.5963049e-05,8.957731e-05
1983-05-01,-4.315683e-05,5.275475e-05,-7.079759e-06,-7.869338e-05,2.6049978e-05,8.7169414e-05
1983-06-01,-4.3791402e-05,5.584068e-05,-8.461908e-06,-7.675489e-05,2.5936972e-05,8.505707e-05
1983-07-01,-4.3009055e-05,5.633617e-05,-1.0000525e-05,-7.5720454e-05,2.605867e-05,8.651746e-05
1983-08-01,-4.4391203e-05,5.6388322e-05,-1.0948037e-05,-7.9423575e-05,2.5858737e-05,8.756059e-05
1983-09-01,-4.0157825e-05,5.6962046e-05,-9.791902e-06,-7.865862e-05,2.558057e-05,8.524831e-05
1983-10-01,-4.5721197e-05,5.594499e-05,-9.835365e-06,-7.730254e-05,2.6980104e-05,8.747366e-05
