,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,47.34043379624685,83.40880997189363,67.95496719385939,71.6247772502008,58.75335883231185,42.18627204579755
1965-02-01,41.83092713356018,83.24036682452414,67.00508092088097,73.15795042804469,56.02173438439002,34.380302219023065
1965-03-01,38.93689215183258,82.27005881050029,67.20710571016127,76.03560474431403,56.53531432691203,29.198560898625818
1965-04-01,44.6713924407959,82.26263430430274,68.1140884732054,74.81529259607429,55.60089819032142,31.750272325247774
1965-05-01,48.868608474731445,83.64012081294514,68.80942057337155,69.61777113679786,46.63621160239656,20.55293390573549
1965-06-01,60.18566389878591,81.8686684113088,69.61407520172648,66.79784590581495,45.76874987572027,24.671576108485873
1965-07-01,70.10459502538046,80.8750361520073,70.1361518122085,64.50060134364809,43.65807270032788,27.787541686339157
1965-08-01,72.66112168629965,80.30860685206976,70.33221147258965,61.52189141864717,46.598597565387706,32.76307444927121
1965-09-01,68.11508536338806,80.02222350966383,70.16520236310112,61.2033095315238,45.62651690314798,31.201828150053
1965-10-01,58.826664090156555,81.96232933880162,68.48829321650702,66.26263734336212,50.19798969251538,35.27677656862033
1965-11-01,51.69209440549215,83.26093923076724,69.15849565193598,66.57371758671935,52.46153179876405,36.08553442416441
1965-12-01,48.71640503406525,84.81750218691337,67.8257197491479,70.6968961103683,55.60985496141252,36.16426956555075
1966-01-01,43.927693367004395,83.87071319687914,66.8114815163439,72.78383023270936,57.364846138932585,31.74723370344514
1966-02-01,42.404428124427795,83.06426867158169,68.14962422268026,75.18743176326574,58.50936751559849,34.26320257265706
1966-03-01,37.887795766194664,82.32394444226377,67.06863561111032,74.50049629092588,54.352087133071,28.241994032846666
1966-04-01,44.0535843372345,83.07373734329278,68.77622481762464,73.39539215943523,51.95439023669489,25.53402398900224
1966-05-01,51.8962969382604,82.73707480818139,68.90796855416892,66.88510146096488,47.87151371192069,26.16544938941304
1966-06-01,63.54150970776876,82.16872872396408,69.59905693689626,65.86581791672751,48.073522213897014,26.20491259025805
1966-07-01,70.74140508969626,81.68019810329477,70.40411371835587,63.096994774363864,44.584980701429274,27.25593104506984
1966-08-01,73.36845894654593,80.44640908392915,70.73615187703064,61.35799194050727,44.78750444645256,30.721940810358557
1966-09-01,72.12755084037781,79.24913938812148,71.00564605900533,60.49638076734691,46.80481259100038,33.0128924577361
1966-10-01,59.95173553625743,82.33645206626649,69.53233065319968,62.15328145249982,47.93843403121465,34.55344638877007
1966-11-01,51.88330213228862,83.37406724586083,69.01440521803163,67.52136563214928,51.51741666491755,37.39801096850519
