,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6
1982-02-01,18.191895,91.28418,52.079857,29.1785,75.43001,13.7859955
1982-03-01,15.870712,87.92707,48.240177,33.27234,83.640205,13.054089
1982-04-01,14.517899,89.04986,44.727036,26.406916,73.7587,7.6138725
1982-05-01,22.535063,74.178535,30.304506,31.665365,76.31956,7.7538185
1982-06-01,13.625137,67.69756,19.853558,44.92811,69.46861,8.484112
1982-07-01,20.302353,65.99569,15.01334,75.12116,65.79622,4.816551
1982-08-01,29.603165,66.01338,21.750074,73.982285,62.83,4.819767
1982-09-01,18.968842,76.74583,22.876081,53.76404,74.23001,5.2412148
1982-10-01,29.283056,82.00106,38.542046,36.505585,73.86808,5.741482
1982-11-01,18.122726,85.31152,42.54902,33.94794,81.76299,7.327545
1982-12-01,15.951141,82.08149,44.366714,33.468582,78.680954,9.918968
1983-01-01,14.189831,83.38779,35.90028,24.655512,68.481155,11.846172
1983-02-01,13.737099,84.461235,38.336727,31.384136,73.31085,12.070141
1983-03-01,14.204231,85.776245,35.666718,27.061563,74.051544,7.934738
1983-04-01,16.584682,83.04384,46.204384,26.583233,82.24396,10.929504
1983-05-01,16.701466,88.05751,41.713837,25.84254,81.634445,9.568104
1983-06-01,13.143585,66.80299,30.361885,53.33775,77.00632,7.8595505
1983-07-01,21.02084,65.724754,22.551819,64.0226,62.122074,8.656235
1983-08-01,28.304583,60.947845,33.187073,77.070305,59.46646,4.3960533
1983-09-01,26.895187,72.74613,35.233177,64.547325,73.17807,7.050068
1983-10-01,22.407839,73.26926,26.037712,58.58659,81.99279,7.398819
1983-11-01,32.46238,88.307076,43.01925,36.668167,68.49715,10.892712
1983-12-01,21.10083,87.61758,68.77391,36.75776,80.92895,13.4379425
1984-01-01,17.494316,75.78169,62.324448,45.960056,80.82283,15.32914
1984-02-01,15.087837,79.95282,71.505516,40.6809,77.5726,16.836063
1984-03-01,20.202839,83.936806,78.651085,32.535637,70.31705,20.596806
1984-04-01,25.972809,82.431526,55.113216,40.44288,84.26347,13.741783
1984-05-01,19.73336,76.70259,40.19665,44.989914,76.563065,10.379932
1984-06-01,22.791529,74.37819,37.481564,69.38631,59.760384,9.033882
1984-07-01,27.12188,72.739944,37.000595,67.26381,62.87272,8.715424
1984-08-01,19.60368,78.60184,28.141268,76.835556,68.37348,7.2872963
1984-09-01,22.627375,75.90153,31.943047,60.398937,79.66719,6.776779
1984-10-01,23.249514,90.133575,29.15409,43.057835,67.83506,8.21476
1984-11-01,29.749966,88.093155,40.342747,31.24704,68.296326,8.804066
1984-12-01,19.646358,89.07643,59.374622,26.808348,65.307106,11.916405
1985-01-01,17.40237,88.09927,41.587593,24.061426,55.99668,15.394318
1985-02-01,16.242489,78.68735,52.361187,46.443665,60.186684,13.837421
1985-03-01,15.253227,92.550125,36.560898,25.834877,52.36775,13.243534
1985-04-01,15.728992,88.41426,45.87931,28.27604,66.97043,10.210129
1985-05-01,11.909756,87.39219,39.522118,28.558218,73.48183,9.386566
1985-06-01,15.120342,67.754616,27.298262,56.104958,60.854397,7.2718773
1985-07-01,27.421305,62.563866,32.53659,76.108376,56.590565,8.597454
1985-08-01,30.564629,68.65365,31.839348,73.51628,52.68438,8.456364
1985-09-01,25.135996,67.93344,40.291542,67.58728,76.68094,7.462181
1985-10-01,22.332272,83.7731,35.978497,58.875874,81.81426,5.5312347
1985-11-01,29.837858,88.70792,43.1855,41.303772,74.04947,11.378212
1985-12-01,21.428318,87.78429,50.535236,32.346283,70.34835,8.151218
