,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6
1965-01-01,0.05415887402933697,-0.13904558840494619,-0.8955572545528412,0.5771970059260849,-0.2769609185124779,0.13216758943085777
1965-02-01,-0.030950344909459006,-0.02659297106642166,-0.8591423680384954,0.5112798721337122,-0.24622420029434328,0.15274411776513877
1965-03-01,0.0025691420359666957,-0.09425050315726155,-0.7026516397794088,0.4067733465147413,-0.2520382986811523,0.18063935123841046
1965-04-01,-0.05470985616015833,0.00650986929238432,-0.5924590428670248,0.2563831998297006,-0.21894049842688695,0.13930572381836182
1965-05-01,-0.08359641535207629,0.07173626001861402,-0.23871490266174078,0.2347222467776665,-0.26125381532252323,0.14819020070788516
1965-06-01,-0.1819463725699935,0.22852345357967327,-0.09498894990732273,-0.043664759810059524,-0.13725892358102,0.1318404277806563
1965-07-01,-0.16197072420009348,0.22920905160501534,0.034567064916094146,-0.21487389344814395,-0.12164227751408602,0.15668695803437865
1965-08-01,-0.11355220244894194,0.1437721493013423,0.1408568862825632,-0.15898832481754713,-0.13977037742733955,0.15419491030776397
1965-09-01,-0.14642113239266152,0.1800456473344489,-0.11631065203497808,0.002544745648941718,-0.24940292139036652,0.2011057500887985
1965-10-01,-0.02714526627840864,-0.0006722645904821685,-0.2821067348122597,0.3998065044072049,-0.3366756406172571,0.16998250070077883
1965-11-01,0.005054687344750693,-0.037630618832816806,-0.3478156588971615,0.16389657150615347,-0.2507761990175503,0.1767312663497572
1965-12-01,-0.050928922207636194,-0.04881986118224351,-0.6825565546751022,0.5253550287120599,-0.2822063089529859,0.2503870858537884
1966-01-01,0.1015349212427472,-0.1472222206147411,-0.8132318904002508,0.5741236919213918,-0.284429173590561,0.14940274746938018
1966-02-01,0.09338866096249847,-0.12023495745998394,-0.5634542057911556,0.4232215536527397,-0.2684437625257944,0.13723881532526064
1966-03-01,0.020371659983729206,-0.09117924130840015,-0.4966413974761963,0.3607106726031658,-0.2662353330621085,0.18844592014097308
1966-04-01,-0.019571519348510476,-0.014295068644144364,-0.439692127207915,0.3362826645866899,-0.14915341639602198,0.05967960152920144
1966-05-01,-0.12351624182490416,0.09684873202556296,-0.16984134912490845,0.025029730221087284,-0.15822312334941455,0.16909188135484454
1966-06-01,-0.1273550833033961,0.11505139087825887,-0.13690803898498416,0.11808799083290761,-0.2044453664901237,0.18590470846695237
1966-07-01,-0.08100500009780706,0.16725059531880582,-0.026666570144395035,-0.13049073486535018,-0.13528321070929114,0.11189847916161538
1966-08-01,-0.12033174932003021,0.14817525754498026,-0.09673856664448977,-0.05837079876464261,-0.126375552389636,0.13261297436570704
1966-09-01,-0.0915913907594459,0.06876237433057923,-0.1033220700143526,0.1289214130706531,-0.20415058040006853,0.1821187688463967
1966-10-01,-0.05335154356759821,0.06171667119213046,-0.4161800195773443,0.25740379883238107,-0.23815282636790458,0.1496214417789672
1966-11-01,-0.05092956004447715,0.05031292177422388,-0.5690784007310867,0.35281979840649064,-0.24019148605011725,0.15534612902430156
1966-12-01,0.019748624749914852,-0.0984884624149383,-0.9099822988112768,0.6138412913015067,-0.2904728663565815,0.17320290706623728
1967-01-01,0.04320401188289357,-0.08116502743135776,-0.8958728859821956,0.5146177839641729,-0.2897919406690564,0.15783318152475265
1967-02-01,0.07785911177999752,-0.18490138876287243,-1.0373475402593613,0.6543850750962565,-0.2590800736581987,0.1509549246761792
1967-03-01,0.011136957812447881,-0.12009531620080398,-0.501037376622359,0.35567262202254996,-0.1952199306656349,0.16920482041540955
1967-04-01,-0.10549042521174563,0.002740500266427952,-0.6501810376842817,0.26641294729611104,-0.15713055047577154,0.20203201649774016
1967-05-01,-0.08201326655094014,0.07234032193143784,-0.41638000557820004,0.2363600735822,-0.25443540779545537,0.18512412992749497
1967-06-01,-0.11589734100325164,0.08705417047950285,-0.18525534154226383,0.029852173391206206,-0.20329682906283242,0.21636750197224863
1967-07-01,-0.1319597375600837,0.14862781351251442,0.05185777321457863,-0.09687331728329343,-0.17734760029487043,0.16095553104926225
1967-08-01,-0.14262435498625733,0.1459635042620799,0.055864229798316956,-0.17411456374097461,-0.1390457296767897,0.17945431100300713
1967-09-01,-0.11232389717601067,0.09649826787443604,-0.0855064888795217,-0.008466791146057697,-0.2053375087478475,0.1973017136101133
1967-10-01,-0.07123392647088961,0.033028698958582264,-0.23259329920013747,0.23560474557448025,-0.3113260433999354,0.21752036070521874
1967-11-01,0.018745354304988977,-0.047215032155472264,-0.7281430686513584,0.32462320667653044,-0.24110437234996218,0.15914129962040133
1967-12-01,0.014774096934774588,-0.09314994529608778,-0.7954804847637813,0.5375280582215175,-0.2731921175188334,0.16381324748594783
1968-01-01,0.025496534396742664,-0.15135423701751646,-0.9637516736984253,0.598296528020181,-0.26731016233893784,0.19134206038980428
1968-02-01,0.12303582388301228,-0.23403012111217159,-0.8598350485165914,0.5466086928509484,-0.16711418589744434,0.12219954597624971
1968-03-01,-0.004573555100102758,-0.08079520071058963,-0.4755729747315248,0.49276328776493544,-0.28798031113181116,0.19073575560979278
1968-04-01,-0.04405224392580431,-0.025183209112475975,-0.3496056670943896,0.23542692838621535,-0.10723455657187062,0.057521817195496754
1968-05-01,-0.02401313116384107,-0.0275889403402377,-0.18181206658482552,-0.037339933154996764,-0.10193255137708668,0.12753647629683068
1968-06-01,-0.15308046271634657,0.0902896381537371,-0.22656400377551716,0.15948448360951478,-0.17020746282016033,0.21520225365647092
1968-07-01,-0.1065081843110018,0.11125589496915853,0.01439079875126481,-0.06657121637124137,-0.1799349558986332,0.17156615697333505
1968-08-01,-0.11088666735693466,0.13481700077715805,-0.10947595040003459,-0.08101610359081553,-0.1467724100337771,0.16121928323470167
1968-09-01,-0.11800476926010708,0.10700131086671905,-0.03160089331989487,-0.061041706449483056,-0.10433313605248441,0.11957964071860681
1968-10-01,-0.007298353366380514,-0.015958563379456097,-0.2372881475215157,0.34240383993495593,-0.27159224660978015,0.15288388606853703
1968-11-01,0.06629359029060186,-0.09870628417638534,-0.6074144194523494,0.34049455168818643,-0.18026055279106354,0.09189121835042578
1968-12-01,0.016445645412733387,-0.09033779725668173,-0.6925575186808904,0.40106653305124645,-0.24437615637044782,0.1563423767526287
1969-01-01,0.05888618390227473,-0.1199878262010116,-0.7856170833110809,0.3933486391690152,-0.23489274093261817,0.18288986367457333
1969-02-01,0.0011274005438006202,-0.09481069265436459,-0.6111219028631847,0.42208109266501814,-0.2342567465060511,0.20474655936384156
1969-03-01,-0.021220066173132077,-0.11556351582916602,-0.6085274244348209,0.43566145249142135,-0.2513406413543183,0.20550881397294674
1969-04-01,-0.018565247116913628,-0.03563615101495687,-0.42576298117637634,0.27263897263314113,-0.18959613853811244,0.1338904220229985
1969-05-01,-0.04882479961528335,0.007716093448389573,-0.06698055192828178,0.13671078034176315,-0.18821273394615815,0.1197170594048767
1969-06-01,-0.09321384010619896,0.15720999819316944,-0.05380877060815692,0.07746984273934167,-0.26952609019908214,0.1319228111972131
1969-07-01,-0.10975037723086602,0.12258921852060259,0.07982293764750163,-0.17224475187210997,-0.08978124147187592,0.1218248314216022
1969-08-01,-0.09489824120388475,0.09288237025403272,0.14079446283479533,-0.12403220184578384,-0.037919358424233794,0.07386228056967317
1969-09-01,-0.07262297944967137,0.08567781551084815,-0.056652964946503445,-0.09319280235727957,-0.12215880879234683,0.13889268497703372
