,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6
1968-08-01,5.5872806e-07,2.0941588e-06,6.2165564e-06,1.046923e-05,-4.1220046e-06,-3.0890806e-06
1968-09-01,-1.376844e-06,3.0805531e-06,4.9171358e-05,1.1874381e-05,-7.499948e-06,-8.011761e-06
1968-10-01,-3.6660276e-06,-4.4627814e-07,0.00011599511,3.6668134e-06,-6.1041064e-06,-5.9086888e-06
1968-11-01,-4.038251e-06,3.3131946e-06,0.00015128207,2.4198525e-06,-7.1463364e-06,-3.023939e-06
1968-12-01,-3.2286625e-06,8.086987e-06,0.0001780916,5.807109e-06,-1.8694627e-05,2.4943001e-06
1969-01-01,-3.712652e-06,1.4691686e-06,0.00023212342,-1.1217417e-06,-1.07180385e-05,-1.8349165e-06
1969-02-01,-2.8189243e-06,6.25378e-06,0.00026544416,-2.5661502e-06,-4.804984e-06,3.3469041e-06
1969-03-01,-4.525129e-06,6.9218186e-06,0.00011443107,3.8073122e-06,-1.5550613e-06,-7.71186e-06
1969-04-01,2.399007e-06,4.953814e-06,0.00012533637,8.6432556e-07,-1.2063145e-05,1.0087679e-06
1969-05-01,1.4212128e-07,2.6608104e-06,8.2464474e-05,3.4010736e-06,-7.2063194e-06,-4.55221e-06
1969-06-01,1.496257e-06,2.7059505e-06,5.9299746e-05,1.3150839e-05,-7.8111625e-06,-1.0501375e-05
1969-07-01,-3.04461e-06,2.308734e-06,1.8729872e-05,5.6399076e-06,-6.466056e-06,-7.332703e-06
1969-08-01,-4.3536056e-06,7.018316e-07,1.243766e-05,1.7791008e-05,2.1281812e-06,-3.4057157e-06
1969-09-01,2.4260953e-06,-1.1849334e-06,3.6460006e-05,4.538546e-06,-6.20426e-06,-8.036855e-06
1969-10-01,-2.4307374e-06,1.3066747e-06,0.0001037966,3.1392701e-06,-7.540337e-06,-5.16609e-06
1969-11-01,-3.0084993e-06,1.2705641e-06,0.000180892,2.236513e-06,-7.702831e-06,-1.390477e-05
1969-12-01,8.4626663e-07,2.696921e-06,0.00018924249,5.6128265e-06,-1.3841578e-05,-6.4328196e-07
1970-01-01,-5.26206e-06,4.98824e-06,0.0002264757,2.3790744e-06,-1.1104323e-05,4.972033e-06
1970-02-01,-3.7305908e-06,3.85382e-06,0.00022201907,4.7937683e-06,-1.8170143e-05,5.5392447e-06
1970-03-01,-5.237751e-06,6.9329617e-06,0.00020937028,1.2556444e-05,-1.1225868e-05,6.503502e-06
1970-04-01,-4.9622467e-06,4.2184547e-06,0.00012449131,3.991572e-06,-1.1420339e-05,3.0192095e-06
1970-05-01,-1.6076046e-06,4.915313e-06,0.00010044972,6.430575e-06,-3.8035178e-06,-3.560428e-06
1970-06-01,-3.7594873e-07,3.8214057e-06,2.833299e-05,1.5870573e-05,-2.2963613e-06,-1.3077915e-06
1970-07-01,-4.581405e-06,3.2622993e-06,3.057752e-05,1.640537e-05,-4.840702e-06,-9.791638e-06
1970-08-01,-6.514492e-07,2.9786934e-06,4.3237924e-06,1.6024529e-05,1.3013741e-06,-8.462746e-06
1970-09-01,2.1557207e-07,3.4521872e-07,5.0770206e-05,1.1089802e-05,-3.8035178e-06,-4.3464206e-06
1970-10-01,-2.8230534e-06,2.8328395e-06,6.0453294e-05,5.652688e-06,-5.4565317e-06,-2.7015085e-06
1970-11-01,-3.673871e-06,3.2298885e-06,0.00012985551,7.44345e-06,-9.297353e-06,-1.8101782e-06
1970-12-01,-3.678433e-07,4.234662e-06,0.00019374769,6.4710875e-06,-1.0561424e-05,1.0943946e-05
1971-01-01,1.1190095e-06,6.550228e-06,0.00027211622,-1.7417115e-06,-1.3823068e-05,5.281563e-06
1971-02-01,-3.665442e-06,6.7409455e-06,0.0001905401,1.1699525e-05,-1.8250961e-05,5.4391094e-06
1971-03-01,2.483539e-07,6.6414395e-06,0.00010548138,5.6049466e-06,-1.37981915e-05,1.666278e-06
1971-04-01,-1.8246319e-06,7.470633e-06,2.8722878e-05,2.7856877e-06,-1.3101671e-05,-3.6524943e-07
1971-05-01,-2.0899715e-06,1.23131285e-05,8.602018e-05,1.82019e-07,-1.19076285e-05,-3.3503457e-06
1971-06-01,-3.5659396e-06,4.1704443e-06,3.0041298e-05,5.115722e-06,-6.2608196e-06,-4.975569e-06
1971-07-01,-8.267467e-06,9.448777e-07,5.468646e-07,1.2006327e-05,-9.345422e-06,-4.2210013e-06
1971-08-01,-1.1861521e-06,4.8882066e-07,-2.2889799e-06,7.4374657e-06,7.984734e-06,-9.428339e-06
1971-09-01,-8.544739e-07,3.3080796e-06,4.204803e-05,8.5900465e-06,1.4009347e-06,-1.9129911e-05
1971-10-01,-1.9655927e-06,-1.4136822e-07,8.3574065e-05,3.5319645e-06,-6.0535203e-06,-4.005411e-06
1971-11-01,3.440753e-06,6.1190476e-06,9.49589e-05,7.541639e-07,-1.0464835e-05,1.5501901e-06
1971-12-01,-2.3257599e-07,4.4523695e-06,0.00014584654,4.958176e-06,-1.079651e-05,7.702809e-06
1972-01-01,-7.4860072e-06,1.2709061e-06,0.00017591874,6.7462097e-06,-1.8231513e-05,8.930976e-06
1972-02-01,-4.6681016e-06,3.0543888e-06,0.00026714403,2.6323687e-07,-1.1329423e-05,2.3766697e-06
1972-03-01,-9.227806e-07,2.849294e-06,0.00013344504,1.0179414e-05,-1.8178005e-05,4.5792694e-06
1972-04-01,8.517891e-07,9.66221e-06,0.00014269241,-2.1830783e-07,-1.574355e-05,-4.106303e-06
1972-05-01,-7.444323e-07,6.344926e-06,9.4038915e-05,4.097732e-06,-1.0205826e-05,-6.8707086e-06
1972-06-01,-3.936875e-06,1.2798264e-06,4.3905133e-05,8.502939e-06,-7.1203904e-06,-1.0428761e-05
1972-07-01,-3.4553304e-06,-1.2348901e-06,5.3589458e-05,7.682538e-06,-5.2923206e-06,-9.126816e-06
1972-08-01,-2.3495668e-06,9.380892e-08,-1.9613712e-05,1.0723379e-05,-6.4961714e-06,-7.013383e-06
1972-09-01,-1.6480044e-07,4.9181326e-06,8.4229745e-05,5.9079684e-06,-5.8006117e-06,-1.2176577e-05
1972-10-01,-5.3814947e-06,1.8772917e-06,0.00013394441,1.2709061e-06,-6.808281e-06,2.6352718e-06
1972-11-01,-6.068134e-06,5.337257e-06,0.000110197296,5.8277146e-06,-1.2729455e-05,-3.0748197e-07
1972-12-01,-3.687186e-06,6.175491e-06,0.00022693534,5.7474535e-06,-1.6207254e-05,-3.553425e-06
1973-01-01,3.1877425e-07,3.9641745e-06,0.00022421898,1.1148804e-05,-1.749237e-05,6.7955552e-06
1973-02-01,-1.0703734e-06,3.6014098e-06,0.00018124394,4.185378e-06,-1.2298558e-05,6.813254e-06
1973-03-01,-2.4064284e-06,1.9733634e-06,0.00014615254,9.184532e-06,-1.7501225e-05,5.5302844e-06
1973-04-01,-4.1229505e-06,7.0433016e-06,0.00012608513,3.0085866e-06,-1.7660488e-05,-2.5922345e-06
1973-05-01,-1.158849e-06,-1.0615258e-06,7.332413e-05,-1.7671846e-07,-1.0378528e-05,-8.706251e-06
1973-06-01,-1.4685356e-06,4.8135917e-06,4.4081287e-05,9.096053e-06,-4.237976e-06,-1.8932406e-06
1973-07-01,-1.2650271e-06,3.0107913e-07,-3.355161e-05,6.0611674e-06,-5.750997e-06,-8.378869e-06
1973-08-01,-2.6302587e-08,-2.0878942e-06,5.3975637e-06,1.541357e-05,-4.5476554e-06,-6.467686e-06
1973-09-01,8.496572e-07,9.757059e-08,2.55446e-05,7.237959e-06,-3.9725346e-06,-7.847986e-06
1973-10-01,-5.317437e-06,-9.1995025e-07,8.241994e-05,3.344816e-06,-5.6359713e-06,-6.812763e-06
1973-11-01,-9.90738e-07,4.5393026e-06,0.0001031244,1.1327938e-06,-1.252861e-05,2.831628e-06
1973-12-01,1.3363024e-06,1.7875573e-06,0.00023881828,3.1236123e-06,-1.1121767e-05,-1.3269673e-06
1974-01-01,-3.883353e-06,2.8525392e-06,0.0002097107,4.370944e-06,-2.1167303e-05,1.2269869e-05
1974-02-01,-5.6844365e-06,3.821733e-06,0.00023410207,7.1412214e-06,-1.6652477e-05,7.3189076e-06
1974-03-01,-4.8363945e-06,3.1109885e-06,0.00013138374,2.941386e-06,-1.6604019e-05,3.0059964e-06
1974-04-01,-4.7502544e-07,5.6308927e-06,0.000103592116,9.879193e-06,-1.0078118e-05,-1.10149995e-05
1974-05-01,1.3906756e-06,5.5743585e-06,6.4024796e-05,5.2028336e-06,-7.824739e-06,-5.504262e-08
1974-06-01,-1.6057529e-06,5.910915e-07,6.0026872e-05,1.2819077e-05,-6.096343e-06,-3.899506e-06
1974-07-01,-2.058041e-06,-2.2922613e-06,3.729121e-05,1.06787775e-05,7.690429e-06,-8.422408e-06
1974-08-01,-7.4155105e-07,-8.212417e-06,2.541859e-05,9.895346e-06,8.9988425e-06,-9.835814e-06
1974-09-01,-1.7753555e-06,-3.204921e-06,5.6610465e-05,9.871117e-06,4.136724e-06,-7.743976e-06
1974-10-01,-7.577037e-07,-1.1857628e-06,7.1487586e-05,8.094259e-06,3.4071127e-07,-3.931811e-06
1974-11-01,1.2049131e-06,4.3063337e-06,0.00013397633,3.6036654e-06,-5.9590457e-06,-1.549752e-05
1974-12-01,-6.3063344e-06,5.9539598e-06,0.00024158909,3.4098266e-06,-1.4592937e-05,7.5692806e-06
1975-01-01,-5.874226e-06,3.6478013e-06,0.0002087189,5.716349e-06,-2.0538315e-05,-5.5643613e-06
1975-02-01,-5.346621e-06,6.662689e-06,0.0002226209,8.036139e-06,-1.8268769e-05,9.325842e-06
1975-03-01,-6.611197e-06,6.4951964e-06,0.00018860289,8.53862e-06,-1.8503266e-05,3.044821e-06
1975-04-01,-1.9883664e-06,7.0563e-06,0.00015210599,3.9325387e-06,-1.5245507e-05,-3.4623154e-06
1975-05-01,-1.2262717e-06,2.2073546e-06,0.00010169871,-2.792338e-06,-3.7805512e-06,-2.306606e-06
1975-06-01,2.9945732e-06,5.289239e-06,4.3201475e-05,2.3497232e-06,-5.144211e-07,-1.40228e-05
1975-07-01,-1.4691359e-06,-3.7973005e-06,1.65867e-05,9.685955e-06,-7.725033e-06,-6.276212e-06
1975-08-01,-9.247815e-07,-6.225964e-06,-1.1033037e-05,1.0456424e-05,5.3478616e-06,-1.16778865e-05
1975-09-01,-1.7371276e-06,-3.9396728e-06,4.156841e-05,6.830185e-06,-2.3903522e-06,-5.8491023e-06
1975-10-01,1.7048733e-06,-7.0466813e-06,8.8441564e-05,3.5724297e-06,2.0147345e-06,-3.855923e-06
1975-11-01,-9.4990537e-07,1.6546219e-06,0.00020836717,2.3580978e-06,-9.014737e-06,-9.247815e-07
1975-12-01,-7.691535e-06,6.068087e-06,0.00018748906,2.5925874e-06,-5.614609e-06,-2.2061104e-06
1976-01-01,-6.032569e-07,4.8727816e-06,0.00016861461,8.291878e-06,-1.6592567e-05,9.306634e-06
1976-02-01,-9.963624e-07,4.7996436e-06,0.00018119396,5.7047e-06,-1.6958242e-05,4.141424e-06
1976-03-01,-5.859889e-06,5.1104726e-06,0.00020676405,6.7468864e-06,-1.9188883e-05,-4.068068e-06
1976-04-01,1.09139364e-10,9.5260475e-06,0.00012383724,-2.2579552e-06,-1.3996243e-05,-1.5540209e-06
1976-05-01,4.663525e-07,7.5879434e-06,7.655496e-05,2.5781483e-06,-1.008348e-05,-1.1883458e-06
1976-06-01,-8.9580135e-07,-5.118418e-07,5.295954e-05,6.7743094e-06,-1.1060692e-06,-4.9639784e-06
1976-07-01,-2.6601992e-06,-2.3310931e-06,-6.9203597e-06,7.368537e-06,-7.989969e-06,-5.896458e-06
1976-08-01,-1.9288418e-06,-4.7527283e-07,1.1464144e-05,9.754593e-06,-3.1538657e-06,-1.3100333e-05
1976-09-01,-1.5814512e-06,3.976871e-06,4.83977e-05,1.1520024e-06,-6.7558067e-06,-9.0687245e-06
1976-10-01,-4.397174e-06,1.3531244e-06,0.00011536263,4.406538e-06,-9.5715295e-06,-3.5652556e-06
1976-11-01,-3.0624506e-06,5.43044e-06,0.0001752151,1.7645143e-06,-7.962546e-06,-8.410498e-06
1976-12-01,-3.5012636e-06,1.6730919e-06,0.00023701483,-1.0146468e-06,-8.63905e-06,4.0236046e-07
1977-01-01,-5.110287e-06,3.1308082e-06,0.00023755233,5.4402626e-06,-8.359726e-06,5.950773e-06
1977-02-01,-4.3728833e-06,6.6557623e-06,0.00024608517,4.702859e-06,-1.19170945e-05,1.4210054e-06
1977-03-01,-4.0244413e-06,5.79681e-06,0.00017119409,2.3791654e-07,-1.1803648e-05,1.7856546e-06
1977-04-01,-4.615984e-06,3.3982215e-06,0.00014023122,6.9880007e-06,-9.064719e-06,8.537718e-07
1977-05-01,-2.962901e-06,2.466335e-06,0.00010922784,8.098155e-06,-5.7666584e-06,-3.214107e-06
1977-06-01,-1.3665449e-06,5.1485404e-06,5.273946e-05,6.8502413e-06,-7.2738803e-06,-3.7003047e-06
1977-07-01,-7.425879e-07,1.8991013e-06,9.346073e-06,7.5309217e-06,-7.233364e-06,-1.1933298e-05
1977-08-01,-3.6516867e-06,-3.9353035e-06,2.7384107e-05,9.670206e-06,4.419242e-06,-6.0502753e-06
1977-09-01,4.078902e-06,-4.4276385e-07,4.5122317e-05,2.6770213e-06,-3.927198e-06,-5.4830416e-06
1977-10-01,-1.236891e-06,7.5653224e-07,7.741413e-05,4.8568218e-06,-7.2738803e-06,-1.2673263e-07
1977-11-01,-2.5172194e-06,7.3202355e-06,0.00014287292,3.219946e-06,-1.0012809e-05,-3.9596125e-06
1977-12-01,-3.53824e-06,2.5230584e-06,0.00017126702,1.9558247e-06,-1.0539527e-05,8.132556e-07
1978-01-01,6.1320316e-07,2.059467e-06,0.00022723421,6.917213e-06,-1.4002562e-05,1.12730195e-05
1978-02-01,-5.010206e-06,1.0981275e-06,0.00018012004,1.4529724e-07,-9.970045e-06,-2.6706657e-06
1978-03-01,-6.439459e-06,6.772585e-06,0.00018331033,5.385875e-06,-1.0029591e-05,8.593175e-06
1978-04-01,-3.6405145e-06,7.878552e-06,9.3233626e-05,3.8630424e-06,-1.0778251e-05,-1.9500294e-07
1978-05-01,1.4299185e-06,6.0239327e-06,4.401813e-05,2.808123e-06,-7.7921395e-06,-1.6069873e-05
1978-06-01,-4.1169296e-06,7.853028e-06,2.6050428e-05,1.27788335e-05,-3.3682772e-06,-5.06976e-06
1978-07-01,-3.0109622e-06,-2.049619e-06,3.7609534e-06,-3.419318e-06,6.168557e-06,-7.3582596e-06
1978-08-01,-5.2824435e-06,-3.393794e-06,7.376613e-06,4.237372e-06,-1.5732039e-06,-4.508267e-06
1978-09-01,-1.0457443e-06,-1.9645486e-06,4.397559e-05,8.729297e-06,-6.9584094e-06,-1.1858694e-05
1978-10-01,6.8728696e-08,2.5784211e-06,8.734648e-05,2.0169318e-06,-8.74497e-06,-4.891106e-06
1978-11-01,-4.1424537e-06,3.7014033e-06,0.00020035073,5.470949e-06,-1.3704808e-05,-1.0141957e-07
1978-12-01,-2.4494693e-06,4.271402e-06,0.00011829652,-1.0117146e-06,-6.33737e-06,2.5614063e-06
1979-01-01,-4.665191e-06,4.4771987e-06,0.00019449864,-5.949518e-06,-2.9668336e-06,8.769559e-06
1979-02-01,-2.603505e-06,2.153578e-06,0.0001995937,6.978262e-06,-1.3748435e-05,3.5393023e-06
1979-03-01,-6.507187e-06,3.7758873e-06,0.00024173995,6.4712876e-06,-1.302177e-05,6.783921e-06
1979-04-01,1.5850674e-08,3.4463592e-06,7.184529e-05,6.4628402e-06,-4.639842e-06,9.369476e-06
1979-05-01,-5.3918484e-06,5.905171e-06,0.0001315919,7.0026e-07,-6.1861065e-06,-4.8933252e-06
1979-06-01,-3.052337e-07,7.0881033e-06,4.155373e-05,2.0173684e-07,-4.791931e-06,-5.653783e-06
1979-07-01,2.8623253e-07,5.397196e-07,2.7054339e-05,3.9279803e-06,-4.4042463e-07,-9.903899e-06
1979-08-01,-5.756192e-07,2.3394678e-06,1.3982921e-05,4.7137873e-06,5.668582e-06,-1.5446789e-05
1979-09-01,-2.7217975e-06,1.63816e-06,6.252546e-05,1.621258e-06,1.5114165e-06,-1.0909393e-05
1979-10-01,-9.3049675e-07,3.5477533e-06,9.013007e-05,3.725192e-06,-6.2705985e-06,-9.667314e-06
1979-11-01,-4.099071e-06,4.8743277e-06,0.00016169756,1.9423424e-06,-1.5446789e-05,-1.3064022e-05
1979-12-01,-3.5498524e-06,4.0293744e-06,0.0001692261,6.1755563e-06,-1.3072469e-05,6.099508e-06
1980-01-01,-4.059075e-06,5.847389e-06,0.00024040544,8.174917e-06,-1.6309641e-05,1.1032549e-05
1980-02-01,-2.477027e-06,3.0228912e-06,0.00020807688,4.596659e-06,-1.5456491e-05,1.3244113e-05
1980-03-01,-5.9973027e-06,9.591306e-06,0.00017278301,5.300717e-06,-1.49843545e-05,-2.0463121e-06
1980-04-01,-6.464834e-07,7.4542913e-06,0.00015366584,6.501752e-06,-1.1083066e-05,-1.0523509e-06
1980-05-01,4.1907915e-06,7.711067e-06,6.440822e-05,2.641871e-06,-3.5869452e-06,-2.6261187e-06
1980-06-01,7.4506534e-07,-2.0748121e-07,3.670986e-05,9.5747455e-06,-4.3572654e-06,-4.216454e-06
1980-07-01,-5.838956e-08,-1.2594246e-06,2.4782334e-05,9.028066e-06,-3.731402e-07,-1.2714816e-05
1980-08-01,-2.4687397e-06,-1.1600278e-06,3.9824266e-05,7.851879e-06,1.6396298e-06,-3.7608916e-06
1980-09-01,1.4656835e-06,-1.9091385e-07,5.4145574e-05,1.1579228e-05,-5.6659774e-06,-6.7179208e-06
1980-10-01,-1.4085163e-06,2.3022658e-06,0.0001031561,6.0875973e-06,-7.2646e-06,-8.689276e-06
1980-11-01,-6.237511e-06,3.851186e-06,0.00012005342,3.5115881e-06,-4.6471687e-06,-1.6487247e-06
1980-12-01,2.3188331e-06,4.008565e-06,0.00017523477,8.017538e-06,-1.904303e-05,1.1757802e-06
1981-01-01,-3.6159108e-06,5.3667172e-06,0.00015393837,7.224906e-06,-2.2114451e-05,2.641933e-06
1981-02-01,-3.5409175e-06,6.6666144e-06,0.00021107553,1.01496735e-05,-1.8023107e-05,5.325055e-06
1981-03-01,1.5045953e-07,1.9086583e-06,0.00013943117,2.4419496e-06,-1.5664962e-05,2.3586217e-06
1981-04-01,-3.8575527e-06,5.0667404e-06,9.806776e-05,8.958101e-06,-3.649242e-06,4.754329e-07
1981-05-01,-6.3281186e-07,5.658363e-06,5.0196526e-05,1.1041273e-05,-7.0489696e-06,-9.473784e-06
1981-06-01,1.2087112e-06,2.5836052e-06,4.8588317e-05,7.9498495e-06,-5.8490623e-06,-4.615831e-06
1981-07-01,3.4211553e-07,1.167049e-06,1.3491081e-05,9.758038e-06,3.700181e-06,-1.1581949e-05
1981-08-01,3.3335455e-06,-6.6189386e-08,2.1398791e-05,6.8666013e-06,4.5877096e-07,-9.923744e-06
1981-09-01,8.920688e-07,-1.0785152e-07,4.7221758e-05,9.191419e-06,-2.1576925e-06,-1.44067235e-05
1981-10-01,-3.199275e-06,9.4206916e-07,0.00013787296,5.108406e-06,-6.9989765e-06,-9.640433e-06
1981-11-01,-2.3993343e-06,3.5418634e-06,0.00016454587,3.7168465e-06,-1.4681704e-05,8.0041355e-07
1981-12-01,1.5753467e-06,2.100307e-06,0.00019739327,5.241727e-06,-1.6023267e-05,-1.8993742e-06
1982-01-01,-1.4756661e-06,-6.665505e-08,0.00016587882,5.225731e-06,-1.3847472e-05,6.6003777e-06
1982-02-01,-8.0395985e-06,1.7461571e-06,0.00022906956,6.3082625e-06,-1.761916e-05,7.682909e-06
1982-03-01,-4.645939e-06,4.160378e-06,0.00019025299,8.456147e-06,-2.0643376e-05,-5.281712e-06
1982-04-01,6.206683e-07,3.5503836e-06,0.00014655647,-2.721441e-06,-1.2747754e-05,3.172354e-06
1982-05-01,3.3355973e-06,3.3699616e-06,9.1510505e-05,4.7875656e-06,-8.194242e-06,-7.893541e-06
1982-06-01,9.2996197e-07,2.9489747e-06,6.1611965e-05,1.1738113e-05,-7.0945316e-06,-8.69255e-06
1982-07-01,-5.806214e-08,3.232497e-06,4.1378906e-05,1.020882e-05,-9.594667e-06,-6.828188e-06
1982-08-01,9.815121e-07,3.1981326e-06,-2.5239846e-05,8.017978e-06,-4.285095e-06,-2.7987626e-06
1982-09-01,2.6053167e-06,1.0588337e-06,5.8467464e-05,7.7516415e-06,-5.3934054e-06,-5.118476e-06
1982-10-01,-2.824534e-06,2.1757369e-06,9.472374e-05,8.619387e-06,-8.099734e-06,-4.9724185e-06
1982-11-01,-3.657915e-06,4.1861567e-06,0.00012962255,6.986993e-06,-1.1716773e-05,-2.6269336e-06
1982-12-01,-2.0411971e-07,6.230941e-06,0.00021763422,1.0036991e-05,-1.5849299e-05,2.0468651e-06
1983-01-01,-2.7436326e-06,2.0321386e-07,0.00021473196,5.8361256e-06,-1.8234143e-05,9.660944e-06
1983-02-01,-3.5259836e-06,2.8371214e-06,0.00026071668,7.218274e-06,-1.5713242e-05,-3.0304946e-06
1983-03-01,-6.055576e-06,1.5158221e-06,0.00023340402,8.030147e-07,-1.633912e-05,8.725583e-07
1983-04-01,-4.1518615e-06,3.4195364e-06,0.0001811779,6.383769e-06,-9.080661e-06,1.06171465e-05
1983-05-01,-4.9429036e-06,6.514161e-06,0.00010026563,3.6281635e-06,4.3148902e-06,-9.019812e-06
1983-06-01,1.4028155e-06,7.644219e-06,9.2546456e-05,5.6622703e-06,-3.951929e-06,-6.264203e-06
1983-07-01,-1.0746226e-06,-1.0920085e-06,4.110267e-05,1.1625507e-05,-5.6296303e-06,-5.690479e-06
1983-08-01,7.50857e-07,4.1062667e-06,-1.1306005e-05,4.8364564e-06,-3.2999706e-06,-9.263207e-06
1983-09-01,-1.1615484e-06,1.4375873e-06,3.760818e-05,1.109525e-05,-6.0468847e-06,-1.0280262e-05
1983-10-01,-1.1093944e-06,1.2811179e-06,6.489477e-05,5.0972412e-06,1.7939892e-06,-8.889419e-06
1983-11-01,-1.6135746e-06,4.5409033e-06,0.00013602767,6.8131703e-07,-8.654712e-06,-7.7072e-06
1983-12-01,6.8131703e-07,3.497771e-06,0.00025088515,8.131017e-06,-1.593056e-05,-6.747541e-07
1984-01-01,1.5389378e-07,8.8285815e-06,0.00028030222,1.109155e-05,-1.5875434e-05,4.392845e-06
1984-02-01,4.4905755e-07,2.8186114e-06,0.00025713144,1.0476615e-05,-1.2874545e-05,6.344242e-06
