,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,23.27294921875,13.54533576965332,7.47087287902832,33.53175354003906,10.219697952270508,-5.411291122436523
1965-02-01,22.62607192993164,21.06671905517578,-4.783966064453125,39.58666229248047,12.127742767333984,-0.3812828063964844
1965-03-01,25.612789154052734,11.704095840454102,2.5761070251464844,33.07551574707031,13.885883331298828,-3.2132091522216797
1965-04-01,15.427311897277832,19.0234317779541,-7.382884979248047,41.0840950012207,27.973814010620117,-3.7916507720947266
1965-05-01,7.949920654296875,25.780620574951172,-5.310268402099609,24.190309524536133,31.351593017578125,4.348913192749023
1965-06-01,-1.3002738952636719,32.39604949951172,-11.559078216552734,11.51671314239502,26.70124053955078,6.9103546142578125
1965-07-01,0.7234611511230469,23.549951553344727,-16.473398208618164,1.7255516052246094,35.31759262084961,1.710886001586914
1965-08-01,-0.3845405578613281,18.744800567626953,-13.281370162963867,2.232301712036133,38.03057098388672,7.956438064575195
1965-09-01,-1.4501819610595703,16.853050231933594,-8.300247192382812,9.585854530334473,35.30292510986328,7.997173309326172
1965-10-01,8.213886260986328,20.530641555786133,-3.7118091583251953,20.463836669921875,35.268707275390625,5.683403015136719
1965-11-01,11.81326675415039,9.155689239501953,1.0477142333984375,25.89630889892578,39.20863723754883,3.4331798553466797
1965-12-01,15.658687591552734,10.561874389648438,0.3209953308105469,35.04058837890625,26.697982788085938,6.004398345947266
1966-01-01,24.970090866088867,15.302078247070312,7.012632369995117,29.39134979248047,16.9251766204834,-2.9770450592041016
1966-02-01,22.99578857421875,12.771427154541016,1.564016342163086,28.6971435546875,24.741971969604492,7.248958587646484
1966-03-01,20.571809768676758,14.474939346313477,-4.335918426513672,42.377769470214844,22.619964599609375,2.7505664825439453
1966-04-01,17.735904693603516,21.840417861938477,-1.9775867462158203,26.913211822509766,23.55706024169922,-1.3375377655029297
1966-05-01,7.134077072143555,22.163726806640625,-4.629682540893555,25.086612701416016,34.066986083984375,6.431665420532227
1966-06-01,0.3495635986328125,22.605194091796875,-12.694292068481445,9.713964462280273,44.28314208984375,6.973243713378906
1966-07-01,0.4644451141357422,24.549955368041992,-14.107322692871094,-0.2921257019042969,35.35692596435547,8.348529815673828
1966-08-01,-7.006067276000977,27.536849975585938,-12.892871856689453,0.405364990234375,28.78740692138672,8.85400390625
1966-09-01,-2.826059341430664,24.733766555786133,-9.95029067993164,10.404890060424805,32.84104537963867,5.931114196777344
1966-10-01,7.985834121704102,22.98101806640625,-3.3085575103759766,18.630329132080078,35.03033447265625,7.247316360473633
1966-11-01,8.722709655761719,22.45256805419922,6.636810302734375,27.100303649902344,25.754560470581055,8.921289443969727
