,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1967-01-01,-0.83913517,0.22914271,-0.1457121,-0.7014164,0.06294756,0.36569577
1967-02-01,-0.17918423,0.35703626,-0.010158253,-0.93672067,0.04329729,0.5961707
1967-03-01,-0.5885104,0.34038344,0.17152394,0.09758546,-0.19034156,-0.3305582
1967-04-01,-0.3045799,0.23996699,-0.19716927,0.17951727,-0.40466326,-0.52189904
1967-05-01,-0.25012523,0.563198,0.06910916,0.0018317222,0.047127437,-0.19267301
1967-06-01,-0.09708587,0.7145721,-0.036969233,-0.27094135,0.02081604,-0.2651127
1967-07-01,-0.07710252,0.33255664,0.085095786,-0.07810168,0.1855123,-1.7558724
1967-08-01,0.053788565,-0.06894264,0.14321414,-0.28892627,0.15570374,-0.6699425
1967-09-01,-0.0734389,0.062115002,0.0636137,-0.030308152,0.18068299,-0.9282276
1967-10-01,-0.40932608,0.14671126,-0.021482086,-0.10274782,0.20882626,0.39050847
1967-11-01,-0.12506256,-0.035803556,-0.032639515,-0.57069176,-0.18401355,-0.49225703
1967-12-01,-0.04546218,0.37135768,-0.0466279,-0.6772698,-0.19200692,1.330726
1968-01-01,-0.5362464,0.31894487,-0.14184761,0.07474606,-0.048981287,0.34739938
1968-02-01,0.43488628,0.026189435,0.105465606,-0.40006143,-0.39199218,-0.67540455
1968-03-01,-0.27987304,0.11820638,0.11141129,-0.2628853,-0.095556095,0.6520462
1968-04-01,-0.16987744,0.09909515,-0.19705781,0.11834793,-0.033833932,1.216181
1968-05-01,-0.4061486,0.2071089,-0.06554441,-0.031144237,-0.062996246,0.05464389
1968-06-01,-0.05039694,0.14793491,-0.16676292,-0.8128635,0.026897263,0.33819765
1968-07-01,-0.2114975,0.18573265,0.09399891,0.2485874,0.110703446,-0.536105
1968-08-01,-0.18559113,-0.10914631,0.014156437,0.078709915,0.112402245,-0.3701912
1968-09-01,-0.007502937,0.17893752,-0.058607697,-0.17171781,0.24618073,0.4593769
1968-10-01,-0.42837423,0.20909083,-0.17582317,-0.113110065,0.2757677,-0.48216882
1968-11-01,-0.42101294,0.5281774,-0.27562615,-0.16279924,0.17893757,0.51331294
1968-12-01,-0.36537805,0.36155584,0.14467898,-0.13377845,0.05209575,0.6288296
1969-01-01,-0.11325817,0.27148646,-0.27042657,-0.7743345,-0.022257948,0.08100681
1969-02-01,-0.23242149,0.3851989,0.050572492,-0.33916882,-0.1022049,-0.1776094
1969-03-01,-0.20486403,0.22606206,-0.16791888,-0.53827906,0.03225131,0.3774767
1969-04-01,0.14641793,-0.020743798,0.1509604,-0.10811005,0.17382403,0.5555403
1969-05-01,-0.05572058,0.24816859,-0.25604218,-0.882596,0.28511375,0.34825367
1969-06-01,-0.048149873,-0.01892681,-0.18972251,0.18184909,0.23711535,0.09947939
1969-07-01,-0.24453469,-0.10281058,-0.13233642,-0.30585766,0.17806368,-1.1826999
1969-08-01,-0.04905834,0.10644455,-0.19063103,-0.4774104,-0.01953249,-1.1976899
1969-09-01,0.01135614,0.09296866,-0.27633175,0.09296858,0.5057249,-0.5157183
1969-10-01,-0.49981976,0.5405503,0.020592403,-0.11386385,0.108412884,1.424509
1969-11-01,-0.4092738,0.068439424,-0.22530496,0.0037854195,0.17866926,-0.14899206
1969-12-01,-0.3266014,0.28829348,-0.12476567,-0.20970929,0.33099246,0.33386937
1970-01-01,0.11197481,0.0039288523,0.17261136,0.17470685,0.17130175,0.12624988
1970-02-01,0.3733801,0.45850712,-0.7487248,-0.22539012,0.13528642,-0.4615193
1970-03-01,-0.38425016,0.084210254,-0.22093734,0.13083363,0.064434625,0.78068006
1970-04-01,-0.1876723,0.18282661,0.046099566,-0.09704478,0.2597028,0.9170144
1970-05-01,-0.39773953,0.08682952,0.13004784,-0.3242684,0.06967316,0.10856972
1970-06-01,-0.062470116,0.13581029,-0.15100217,-0.30187348,0.10804582,-0.42589694
1970-07-01,0.0318244,-0.064434625,-0.25551194,-0.070589945,0.057100583,-1.491818
1970-08-01,-0.3249232,-0.084603116,-0.37691623,-0.14091797,0.20116165,-1.1281292
1970-09-01,-0.10922451,-0.03391981,-0.0077269077,-0.27044198,0.110272214,0.71375716
1970-10-01,-0.10516459,0.14052501,0.090889454,-0.2198896,0.28877696,0.7231867
1970-11-01,-0.69908917,0.18007636,-0.16776569,-0.091020405,0.069935106,-0.10608139
1970-12-01,0.16030069,0.03981323,-0.11747523,-0.7838233,0.15453824,-0.40376407
1971-01-01,0.14381428,0.094724536,-0.4449749,-0.2882045,0.061326217,0.66120017
1971-02-01,0.2214077,0.095300354,-0.4209338,0.2899319,0.049665548,1.2355936
1971-03-01,0.23738718,-0.15389135,-0.31771582,0.21219447,-0.09458055,0.027064228
1971-04-01,-0.042755604,0.12697116,-0.2677623,0.41776675,-0.07888909,0.0028791428
1971-05-01,-0.19146445,0.13848782,-0.20816359,-0.014251876,-0.08349578,-0.19391164
1971-06-01,-0.36896494,0.203125,-0.15504304,-0.0927091,0.2316288,0.5077407
1971-07-01,-0.25854903,0.09242125,-0.16353655,-0.12581949,0.12294035,-0.9207568
1971-08-01,-0.24300155,-0.036133576,-0.13963953,-0.13676032,0.11948533,-1.0585248
1971-09-01,-0.10768075,0.1973668,-0.21680112,-0.40797764,0.12970637,0.9597694
1971-10-01,-0.30835852,0.21277027,-0.13272949,-0.2982815,0.101778485,0.60879946
1971-11-01,-0.093716815,-0.007917738,-0.050961208,0.20240524,0.3564406,0.62751395
1971-12-01,-0.16756739,0.12481184,-0.1371922,0.026920175,0.08205619,0.9280987
1972-01-01,-0.33630785,0.28816986,-0.4957153,0.43389893,0.10784998,0.58659875
1972-02-01,0.42127267,0.07089162,-0.44665676,0.11232181,0.05274129,0.011968804
1972-03-01,-0.31894663,0.1687458,-0.13454942,0.38720775,-0.10285206,0.32249793
1972-04-01,-0.11731975,0.08535931,-0.21214882,0.07286451,0.14664964,0.13126135
1972-05-01,-0.3303892,0.11403165,-0.027883148,-0.42811185,-0.012626362,-0.07431126
1972-06-01,-0.1538835,0.08483334,0.09127788,-0.25949764,0.48677167,-0.60856324
1972-07-01,-0.06273713,-0.12797327,-0.34880257,-0.25976068,0.31223887,-0.7320647
1972-08-01,-0.059580516,-0.07523203,-0.30842465,-0.1853179,0.28133067,-0.66064686
1972-09-01,-0.29277325,0.20557265,-0.2637064,-0.20912376,0.030513668,-0.83307534
1972-10-01,-0.40430593,0.081282064,-0.24476688,-0.16098586,0.029198408,-1.1045415
1972-11-01,-0.3240761,0.12836781,-0.23674385,-0.027620126,0.14914866,0.6459163
1972-12-01,-0.20333672,0.1883429,-0.26002368,-0.24489832,0.05918596,0.56818527
1973-01-01,-0.34074792,0.14682634,-0.2611015,-0.8497919,-0.15098181,0.67664766
1973-02-01,-0.038645793,0.18754983,-0.3730219,0.13131258,-0.07438278,-0.3389472
1973-03-01,-0.23561469,-0.099038504,-0.2626252,0.34462628,-0.20915827,1.0927479
1973-04-01,-0.054436553,-0.0027703047,-0.13532953,0.054436587,-0.4201172,0.95769536
1973-05-01,-0.3648495,0.17037389,0.004848027,-1.4423608,-0.28063217,-0.2593008
1973-06-01,-0.16234,0.643958,-0.10582576,0.08006191,-0.12480237,-0.40737376
1973-07-01,0.030473376,0.056652784,-0.3162306,-0.3291126,0.030611897,-0.25583798
1973-08-01,-0.02811861,-0.09142017,-0.11870766,-0.008172408,-0.031443,-1.0354025
1973-09-01,0.06371708,0.22952,-0.09183569,0.041831635,-0.09862296,0.6884214
1973-10-01,-0.24780402,0.21137448,-0.17078947,0.14696482,0.17965445,0.33105177
1973-11-01,-0.2394931,0.12452531,-0.13962351,-0.00013856888,0.25306758,0.5482439
1973-12-01,-0.0324126,0.24711144,-0.0802004,0.04474044,-0.07576791,0.58689004
1974-01-01,-0.73093385,0.11604576,0.13807622,0.06973972,-0.23630114,0.94324005
1974-02-01,-0.29509577,0.088121794,-0.11099412,-0.17371778,-0.19687083,0.24121246
1974-03-01,0.0040693283,0.054865647,-0.21202557,0.14817934,-0.12011509,0.08278952
1974-04-01,0.09597981,0.15140672,-0.17441943,0.085876666,0.07801868,0.72139204
1974-05-01,-0.31221497,0.19981761,-0.025117492,-0.4664282,-0.14831966,-0.12193928
1974-06-01,-0.20865786,0.13863754,-0.32287946,0.0336771,0.024135303,-0.5438855
1974-07-01,-0.013049888,-0.15730019,-0.051778603,-0.046025395,0.1282537,-0.5061391
1974-08-01,0.120255426,-0.23531894,-0.3341051,-0.022872377,0.08868303,0.21805938
1974-09-01,-0.01571598,0.19181928,-0.10916996,0.03339653,0.019925643,0.5639515
1974-10-01,0.097944304,0.09148951,-0.16796467,-0.35024214,0.31824884,-0.41928014
1974-11-01,-0.50066656,0.14663582,-0.28499264,-0.21848035,0.2333544,0.6851891
1974-12-01,-0.6284993,0.26689118,-0.065810725,-0.41156253,0.017961169,1.6030312
1975-01-01,-0.37018555,0.56977445,-0.10375404,0.49903926,0.052346706,1.3383324
1975-02-01,-0.4042781,-0.0016107559,0.22710438,0.25099602,-0.024965381,0.94277877
1975-03-01,-0.28482014,0.043353844,-0.17032833,0.024160003,0.03838768,0.33421403
1975-04-01,0.14375226,0.07892282,0.12321625,0.3472336,0.04120631,0.35770303
1975-05-01,-0.100129984,0.21166885,-0.04093788,-0.24562716,0.12590067,0.9715024
1975-06-01,-0.13449092,0.15341628,-0.22683601,0.18469015,0.02254939,0.4618596
1975-07-01,-0.28924948,0.15489273,0.039327193,0.049125433,0.18992484,-1.0945843
1975-08-01,-0.065634824,-0.21489024,-0.131538,-0.41568702,0.052883673,-1.2532352
1975-09-01,-0.1373096,0.19234076,-0.00899291,-0.10509624,0.08013084,-0.7885572
1975-10-01,-0.024294257,-0.007784891,-0.022280931,0.3442808,0.23515777,-0.36495087
1975-11-01,-0.19180393,-0.14187309,0.00899291,-0.36132696,-0.0014764309,0.44588718
1975-12-01,-0.118250035,-0.045232963,-0.040803622,-0.5959479,0.19824664,0.40776795
1976-01-01,-0.39612618,0.39706486,-0.29139543,-0.60397846,0.15823594,0.29823455
1976-02-01,-0.26350302,-0.0064367177,-0.123504475,-0.14670348,0.19149227,-0.110899255
1976-03-01,-0.30172104,0.27852204,0.13892579,0.11706777,-0.07482686,1.0625945
1976-04-01,-0.38888487,0.06329439,-0.08702976,0.3230427,0.20771816,0.46102962
1976-05-01,-0.16789098,0.40926784,-0.16695228,0.19202872,0.19404015,-0.07858157
1976-06-01,-0.24969094,0.15810184,-0.3638085,0.06570816,0.0018773556,-0.34060955
1976-07-01,0.01904192,-0.5119871,-0.26658735,0.07858162,0.15340833,-1.078418
1976-08-01,-0.15957694,-0.075765416,-0.26377124,-0.19766083,0.0749609,-1.1771142
1976-09-01,-0.15743132,-0.374,-0.42991894,0.19256505,0.18760347,-0.75966656
1976-10-01,-0.21254572,0.04572749,-0.37346357,-0.016628195,0.350801,0.31660596
1976-11-01,-0.34020722,0.37319535,-0.1975267,0.3888849,0.3050735,0.6946289
1976-12-01,-0.760337,0.5404159,-0.043045543,0.13061169,0.069194674,0.25639582
1977-01-01,-0.32592058,0.49040657,0.04923482,0.055059783,0.33438072,-0.24659014
1977-02-01,-0.38860837,0.30164996,0.23285994,-0.14673361,-0.03494978,0.407609
1977-03-01,-0.67749894,0.10027261,-0.27113825,-0.72118616,0.12287903,0.57459116
1977-04-01,-0.15228124,0.060052622,-0.26739362,0.22287425,0.09985653,0.7508657
1977-05-01,-0.19055955,-0.01747489,0.010124302,0.17044954,-0.0869584,-0.1087326
1977-06-01,-0.17696795,-0.0042994022,-0.12052126,-0.2242612,-0.032037307,-0.38819227
1977-07-01,0.0004160881,-0.01886177,-0.24936399,0.14409848,0.07752752,-0.7720853
1977-08-01,-0.08113341,-0.06005268,-0.09957914,-0.042577647,0.09403153,-0.7290914
1977-09-01,-0.12717839,0.01941657,-0.16934004,-0.047709275,0.13813487,-0.67888576
1977-10-01,-0.39249167,0.27862746,0.2734959,0.08751316,0.063103795,-0.5537877
1977-11-01,-0.34630802,0.019971276,-0.07558586,-0.19749404,0.11330943,0.6985798
1977-12-01,-0.21302728,0.277934,-0.0011095523,0.13147777,-0.22037783,-0.7304783
1978-01-01,-0.079307176,0.16803361,-0.2854827,0.039072134,-0.01546607,-0.37537193
1978-02-01,-0.17373161,0.093145266,-0.42281675,0.13465944,0.09872703,-0.10605307
1978-03-01,0.062445737,0.14570664,-0.075818636,0.08081889,-0.0070934296,-0.1733828
1978-04-01,-0.32443857,0.3365323,-0.12558913,0.33874178,0.086284384,-0.3533938
1978-05-01,0.029187834,0.082912065,0.34467238,-0.47584325,0.19547716,1.1782119
1978-06-01,-0.035816193,-0.056863926,-0.0911684,0.07233,0.043025922,-0.6892285
1978-07-01,0.062794544,-0.23896828,-0.16640559,0.38990775,0.12140284,-0.8955202
1978-08-01,-0.05546856,-0.14268318,-0.3383929,0.14966036,0.12384482,-0.1087276
1978-09-01,0.027094698,0.18280196,-0.25199223,0.30397218,0.14384608,0.15431185
1978-10-01,-0.24210791,0.21803668,-0.13942719,0.17873192,0.011744881,-0.44188768
1978-11-01,-0.04546795,0.1491952,-0.13303141,-0.049654223,0.019884944,0.68446076
1978-12-01,0.1360549,0.26641172,0.11151852,0.23024674,0.06011995,0.576082
1979-01-01,0.043873884,0.35277575,0.22383118,0.011451816,-0.016359758,0.1197236
1979-02-01,0.054433346,0.18218812,0.06350555,-0.49510556,-0.14188364,0.34400097
1979-03-01,-0.2159487,-0.16270515,0.02662177,-0.018888092,0.0069900514,0.27380273
1979-04-01,-0.3529244,0.13281144,0.019780422,0.19482975,0.22754927,0.2433141
1979-05-01,-0.19066547,0.2297802,0.06514156,0.5096806,0.105892204,0.8236391
1979-06-01,-0.18590629,0.25149402,-0.15943325,0.08893754,0.012492848,-0.21594867
1979-07-01,-0.17475195,0.14902249,-0.24911432,-0.15140209,0.1295394,-0.40839887
1979-08-01,0.107676886,0.050715256,-0.221749,0.2796031,0.1392066,-0.5389794
1979-09-01,0.14530432,0.29209596,-0.13415003,0.13742194,0.21788213,-0.20628157
1979-10-01,-0.47294554,-0.2009275,-0.029893732,-0.2007788,0.21327169,-0.5898434
1979-11-01,-0.050269056,0.16954651,0.046550892,-0.73083466,0.09116844,0.64219457
1979-12-01,-0.23691897,0.35351935,0.068710946,0.220113,-0.3710689,0.33478004
1980-01-01,0.09607144,-0.033685613,0.035033084,0.47725782,0.04177017,0.47038594
1980-02-01,-0.24711768,-0.028430665,-0.057804488,-0.02721796,-0.0482378,-0.31152457
1980-03-01,-0.2310833,0.055513896,-0.09324181,0.31462368,0.25749287,0.45192623
1980-04-01,0.12207669,0.27433565,-0.054840196,-0.27810845,0.12679267,0.016034316
1980-05-01,0.11857338,0.36623007,-0.07222195,-0.42915478,0.16586798,-0.7703228
1980-06-01,-0.0022906302,-0.22205563,-0.21127625,-0.102404274,0.054840136,-1.3677708
1980-07-01,0.06710172,-0.39614278,-0.043387078,0.03314657,0.08690886,-0.7998313
1980-08-01,-0.028700162,0.019941902,-0.11412692,0.26315197,0.12544522,-0.424304
1980-09-01,-0.053896975,0.38873202,-0.11035409,-0.06831441,0.043521784,-0.12598419
1980-10-01,-0.02048086,0.36407414,-0.15118106,0.38819307,-0.048911523,0.033820342
1980-11-01,-0.5574296,-0.038401604,0.05039368,-0.075994685,0.20238319,0.31543198
1980-12-01,-0.20656021,0.2735272,-0.29724187,-0.09607144,0.068314426,-0.34547964
1981-01-01,-0.45135015,0.24519177,-0.34143656,0.1028678,0.01986904,-0.1457059
1981-02-01,-0.47586927,0.168816,-0.07088013,-0.24970107,-0.06792097,0.023110103
1981-03-01,-0.26520166,-0.027619362,0.10272694,-0.46304607,-0.014091492,0.43289033
1981-04-01,-0.065666296,-0.2391324,0.109208964,0.09694938,-0.032269478,0.4638916
1981-05-01,-0.13992839,0.3334044,-0.12386413,-0.0018318177,0.13837834,0.5033477
1981-06-01,-0.073698424,0.36792856,-0.22391367,0.35735998,0.118368484,0.59071493
1981-07-01,-0.24547358,0.064398095,-0.031423997,0.34862322,0.09356747,-1.0291009
1981-08-01,-0.03396044,-0.06045246,-0.072289325,0.05185666,0.010427761,-0.306067
1981-09-01,-0.07327571,-0.012682343,-0.04847469,0.41908064,0.3396047,-0.3591919
1981-10-01,-0.19826713,0.244769,-0.20559463,0.13598275,0.14246483,0.88057643
1981-11-01,-0.2784477,0.04424715,-0.08553533,0.27154273,0.075530335,-0.638626
1981-12-01,-0.13640556,0.010427666,-0.16388397,-0.22419548,0.015923405,0.527726
1982-01-01,-0.45932502,0.19826023,-0.2573391,-0.2442992,0.02288642,0.4316485
1982-02-01,0.13545565,0.037389994,-0.0027942657,-0.606357,-0.06360302,1.12689
1982-03-01,-0.008382797,0.009846496,-0.04790182,-0.26439133,-0.07717514,-0.32373637
1982-04-01,0.32892567,-0.03246679,-0.17909952,0.07983641,0.18428889,-0.020225216
1982-05-01,0.033132076,0.10711374,-0.19679657,0.12201662,0.15168905,0.80993956
1982-06-01,-0.09154568,0.24735956,-0.26412526,-0.2706452,-0.0270113,-0.1591405
1982-07-01,-0.25334734,0.16366449,-0.15554781,0.121218204,-0.2154251,-0.4265921
1982-08-01,-0.069590665,-0.056949995,-0.23591638,-0.23272304,0.110041045,-1.5602682
1982-09-01,-0.04830098,-0.043643855,-0.19466758,-0.21076794,0.110041045,-0.63536423
1982-10-01,-0.2810239,0.25214976,-0.12387943,-0.29246712,0.25547627,0.9009531
1982-11-01,-0.6501339,0.09939623,0.11376681,-0.013039971,0.29273325,0.8720789
1982-12-01,-0.09899707,0.09819865,0.06346989,-0.5533989,0.033132076,0.90481186
1983-01-01,-0.80375767,0.22736473,0.084373094,0.19785425,-0.0645206,-0.1314559
1983-02-01,-0.1391016,-0.054191876,-0.093896866,-0.5538577,0.31911546,0.4061714
1983-03-01,-0.2831663,0.38216048,0.009255504,-0.2629114,0.097652815,-0.05150919
1983-04-01,0.13226053,0.42441416,0.08517792,0.37223426,0.01703558,-0.07283718
1983-05-01,-0.3093233,-0.017169666,-0.0749834,-0.037692882,0.12676086,0.55184567
1983-06-01,0.0063045025,0.30288467,-0.30744535,-0.23474236,-0.0025486469,-0.14312573
1983-07-01,-0.007645893,-0.15157643,-0.010999394,0.20536594,-0.09979906,-0.64614505
1983-08-01,-0.09121418,-0.04627781,-0.116566375,-0.21998711,0.02226696,-1.46667
1983-09-01,-0.12810226,0.3869894,-0.07136164,0.051643275,0.16646585,-1.1726387
1983-10-01,-0.0005365551,-0.016364884,0.13440675,0.15962479,0.042790174,0.31643265
1983-11-01,-0.6266949,0.052984715,-0.09725039,-0.24533927,-0.0063045085,0.8879967
1983-12-01,-0.35130864,0.18712315,-0.17692864,0.23219368,0.019315947,0.86801016
1984-01-01,-0.28228587,0.288786,-0.038204096,-0.41745955,-0.1382246,0.58818436
1984-02-01,-0.025071478,0.15546966,-0.060622502,-0.063938834,-0.001326561,0.45460242
1984-03-01,-0.15679607,0.15228584,0.25442877,0.16701035,0.14326549,1.0382766
1984-04-01,-0.017775536,0.022285735,0.15931647,0.12880626,0.08158171,-0.098959304
1984-05-01,0.02215308,0.1416736,-0.07614293,-0.37328607,0.031438805,-0.15706134
1984-06-01,-0.038602065,0.21410222,-0.1520206,-0.3092146,0.051336765,0.05611229
1984-07-01,-0.0090204235,0.28759202,-0.09975519,0.054918386,-0.062347006,-0.72906196
1984-08-01,-0.08423476,0.2844084,-0.24527574,0.35259214,0.09378586,-1.3711034
1984-09-01,-0.06539802,0.02255106,-0.18319407,0.048683714,-0.102540925,-0.5425515
1984-10-01,-0.18518385,0.06354086,-0.28493902,-0.52252084,0.11753068,1.7975833
1984-11-01,-0.40883714,0.1700614,-0.11447968,-0.2674288,0.13013278,0.27777576
1984-12-01,-0.35803097,0.22418384,-0.20123486,0.20096955,-0.032234717,1.0128071
1985-01-01,-0.5387243,0.14236757,0.0914361,-0.030879688,0.058551215,0.25786576
1985-02-01,-0.17792606,0.08595524,-0.12485571,0.15332922,-0.14530846,1.3518906
1985-03-01,-0.038766764,0.16148362,-0.426167,0.17832711,0.0,0.30238074
1985-04-01,-0.003609276,0.1323417,-0.17632191,-0.04611907,-0.06630453,0.50704247
1985-05-01,-0.20025036,0.30612373,-0.38846967,-0.027938794,-0.08141019,-0.41467065
1985-06-01,0.16388981,0.059887957,-0.030746078,0.057882786,0.12926713,0.45731407
1985-07-01,-0.15493336,0.2866067,0.05601127,-0.18287215,0.08167753,-0.65756446
1985-08-01,-0.27190208,0.19450216,-0.18768463,-0.36119926,-0.02299266,-0.8022046
1985-09-01,0.017779231,0.25158292,-0.1275293,-0.18875404,0.0716517,-0.011763764
1985-10-01,-0.27497664,0.10934901,0.0280725,-0.19757679,-0.039702512,0.40624875
1985-11-01,-0.32403663,-0.18634777,0.085286856,0.07178535,0.2093405,1.6053448
1985-12-01,-0.37189358,0.4323162,-0.016041398,-0.04197507,0.065368794,0.15145779
1986-01-01,-0.2636165,0.25480348,0.040825557,0.16148783,0.17250426,-0.6046074
1986-02-01,-0.3428052,0.27204093,-0.25052643,-0.38090912,0.10290642,0.04691696
1986-03-01,-0.22460549,-0.038881492,0.08981626,-0.056378175,-0.020347977,-0.046787404
1986-04-01,0.3447493,-0.06234,0.13064185,0.06856103,0.12273593,-0.2589508
1986-05-01,-0.09357481,0.028513098,-0.47772402,0.06739459,0.2230502,0.66305923
1986-06-01,-0.24845281,0.019959163,-0.03771515,0.19466671,-0.059229493,0.18935299
1986-07-01,0.08476162,-0.041991998,-0.3232348,0.23134494,-0.018533517,-0.906587
1986-08-01,-0.10148072,-0.0526196,-0.26685673,-0.0075170994,-0.030197907,-1.2839968
1986-09-01,-0.17846608,0.14554639,-0.11638546,-0.11638532,0.105887316,-0.015293312
1986-10-01,-0.27929878,0.25078568,-0.12403202,0.026569033,0.10964582,0.49133268
1986-11-01,-0.49884963,-0.28564945,-0.03175323,-0.0705051,0.08735375,1.086738
1986-12-01,-0.525678,0.20373908,-0.041603185,-0.56093043,0.116385296,0.7447103
1987-01-01,0.006087494,0.50110656,0.075871274,-0.15441504,-0.105714895,-0.17104435
1987-02-01,-0.1705989,0.3144722,0.03949461,-0.58247143,-0.031031465,0.74935836
1987-03-01,-0.14075525,0.066071846,-0.204006,-0.18945532,-0.15530594,0.64839476
1987-04-01,-0.6145422,0.2795803,-0.13407382,-0.22182313,-0.031476904,0.29056755
1987-05-01,-0.17579558,0.009947872,-0.17921053,-0.30289108,0.08819475,0.7382227
1987-06-01,0.030289078,0.33822837,-0.5019974,-0.23028621,0.069189884,-0.49041635
1987-07-01,0.07394104,-0.24216437,-0.1128418,-0.03192234,-0.020935059,-0.8639819
1987-08-01,0.08032551,0.23563156,-0.077949904,0.005345106,0.032961655,-0.28240147
1987-09-01,-0.09547009,0.20415454,-0.08774929,-0.16020565,0.2837376,-0.20281824
1987-10-01,0.16718397,0.259833,-0.26027846,-0.18336788,0.058351062,-1.0255238
1987-11-01,0.1446156,0.091906644,-0.34773082,-0.3689629,0.036673594,0.798504
1987-12-01,-0.42182034,-0.16777787,0.041573286,-0.10333934,-0.32545942,0.74609196
1988-01-01,-0.22331253,0.28324217,-0.0013558387,-0.21978724,-0.12826571,0.18209401
1988-02-01,-0.1608067,0.447303,-0.19551711,-0.04501505,0.2062285,-0.43754062
1988-03-01,0.00013558865,-0.011660481,0.09274181,0.25327736,0.009762287,1.3665859
1988-04-01,-0.38886482,0.115113735,-0.58261925,0.26181942,0.20894027,0.15836616
1988-05-01,-0.010846997,0.0039320467,-0.3717808,-0.20107612,0.004609966,0.25043002
1988-06-01,-0.10982585,0.34805298,-0.00881319,-0.47306466,-0.03376131,-1.3782464
1988-07-01,-0.15009527,-0.10304646,0.07186131,0.05125205,0.14087538,0.008948803
1988-08-01,-0.15280704,0.007864093,0.08677597,-0.48472515,0.12121515,-1.1687639
1988-09-01,-0.025490452,0.186026,-0.09762297,0.023727799,0.010982561,0.4422863
1988-10-01,-0.19307652,-0.053421456,-0.12501162,-0.0732172,0.15470529,-0.4283207
1988-11-01,-0.51699495,-0.31835932,0.0055590747,-0.36351004,0.1856192,0.6424133
1988-12-01,-0.51604587,0.0029829026,-0.23510864,-0.32188454,-0.1068429,0.60309297
1989-01-01,-0.13459644,0.37436906,0.15484564,-0.21392517,-0.07396855,1.1757548
1989-02-01,0.0077423095,0.10291276,0.44762295,0.35721695,-0.1536545,0.5057496
1989-03-01,-0.25096893,0.17664313,0.08278285,0.08004322,-0.031088257,-0.039068747
1989-04-01,0.6256954,-0.11613421,0.18307516,0.2824146,0.106247924,-0.5015808
1989-05-01,-0.20951803,0.07932861,-0.44619352,0.10076877,0.26847848,-0.38056293
1989-06-01,-0.11017861,0.27598253,-0.052051924,-0.49228993,0.22250123,-0.061461806
1989-07-01,0.12089872,0.14031394,-0.1503193,-0.005598283,0.06908498,-1.276047
1989-08-01,0.014650774,0.12685433,-0.38056293,-0.081830025,0.12733078,-0.9252623
1989-09-01,0.121136904,0.33768263,-0.11267996,0.10589061,0.110893294,-0.92788255
1989-10-01,-0.29099065,0.030016232,-0.09826741,0.007265806,0.05229018,-0.3756793
1989-11-01,-0.22929063,0.03752029,-0.04490523,0.5536327,-0.043237664,0.5941307
1989-12-01,-0.21094742,0.48681083,0.21726032,-0.21773677,0.10350833,0.7418297
1990-01-01,-0.32602617,0.39777815,-0.13970685,-0.5192851,-0.06533613,0.7281251
