,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6
1967-01-01,5.515799e-05,-4.3579817e-05,-7.1024326e-05,-3.7919722e-06,9.798992e-05,2.2545124e-05
1967-02-01,4.7610745e-05,-4.360388e-05,-7.3622956e-05,-3.3187657e-06,9.071537e-05,2.1614751e-05
1967-03-01,5.6850306e-05,-4.15747e-05,-8.338384e-05,-2.9257658e-06,9.4091985e-05,3.333263e-05
1967-04-01,5.7684432e-05,-4.204791e-05,-7.731236e-05,-9.053389e-06,9.3081406e-05,2.0018679e-05
1967-05-01,6.2793464e-05,-3.4869605e-05,-8.140279e-05,-6.174048e-06,9.103619e-05,3.742306e-05
1967-06-01,6.7453344e-05,-4.4237495e-05,-8.446661e-05,-1.8430014e-06,8.568655e-05,3.1006697e-05
1967-07-01,5.584775e-05,-3.852693e-05,-7.6582495e-05,-1.7788384e-06,8.283929e-05,3.784814e-05
1967-08-01,5.5166012e-05,-3.3425924e-05,-7.6518336e-05,-3.7679106e-06,7.48429e-05,2.9988101e-05
1967-09-01,5.9809852e-05,-3.3297598e-05,-7.647021e-05,-4.995041e-06,7.698436e-05,3.1880925e-05
1967-10-01,5.53184e-05,-3.421995e-05,-8.086542e-05,-3.1743998e-06,8.595924e-05,4.1240797e-05
1967-11-01,5.1420462e-05,-3.8069767e-05,-7.460145e-05,4.773871e-06,8.821299e-05,2.6523268e-05
1967-12-01,6.9354195e-05,-4.3034426e-05,-7.145743e-05,-1.4740631e-06,0.00010211243,2.4686584e-05
1968-01-01,5.27397e-05,-3.821593e-05,-7.0846596e-05,-5.104886e-06,9.7521544e-05,1.645732e-05
1968-02-01,5.5466255e-05,-3.8206625e-05,-7.032548e-05,-2.1736137e-06,9.578139e-05,1.41123e-05
1968-03-01,6.471605e-05,-3.680147e-05,-7.120021e-05,-1.7455545e-06,9.2691924e-05,2.4841696e-05
1968-04-01,6.24827e-05,-3.0213083e-05,-7.012076e-05,-1.716499e-05,9.191956e-05,3.1551062e-05
1968-05-01,5.1371775e-05,-3.362825e-05,-7.1935356e-05,-8.324636e-06,9.4841525e-05,3.4714976e-05
1968-06-01,5.361443e-05,-2.7142225e-05,-8.894606e-05,-4.481409e-06,8.2111415e-05,3.5952624e-05
1968-07-01,6.41391e-05,-4.420876e-05,-8.085015e-05,-2.127084e-06,7.733762e-05,3.1141615e-05
1968-08-01,4.6849236e-05,-3.8020513e-05,-7.2931056e-05,-2.3411135e-06,7.489955e-05,3.7869584e-05
1968-09-01,4.8812726e-05,-3.7545924e-05,-7.66347e-05,-3.6904325e-06,7.6472206e-05,3.4910394e-05
1968-10-01,4.804966e-05,-3.186018e-05,-7.76304e-05,-5.7469747e-06,8.7573826e-05,3.4863864e-05
1968-11-01,5.4116936e-05,-3.5135763e-05,-7.774207e-05,-1.661801e-06,9.755877e-05,2.9624794e-05
1968-12-01,5.4740412e-05,-3.7871618e-05,-7.013006e-05,9.623895e-07,9.8340446e-05,2.4274055e-05
1969-01-01,5.1892435e-05,-3.668094e-05,-6.914657e-05,2.2123263e-06,9.419288e-05,2.5882588e-05
1969-02-01,5.5855533e-05,-3.847743e-05,-6.657371e-05,-2.843111e-06,9.5465766e-05,1.931955e-05
1969-03-01,5.5368044e-05,-3.4396966e-05,-7.5077674e-05,-2.2834006e-06,9.497828e-05,2.6704094e-05
1969-04-01,6.1073464e-05,-3.2149102e-05,-7.794844e-05,-3.881281e-06,9.0735324e-05,2.3661805e-05
1969-05-01,6.133527e-05,-2.8745711e-05,-8.10449e-05,-2.6535286e-06,9.416579e-05,3.9225328e-05
1969-06-01,7.187043e-05,-3.8242706e-05,-8.087337e-05,-3.2674084e-06,8.42445e-05,4.2529413e-05
1969-07-01,5.735411e-05,-4.156485e-05,-7.829149e-05,-1.579248e-06,8.023627e-05,3.361018e-05
1969-08-01,6.149776e-05,-4.111347e-05,-8.220945e-05,-5.410816e-07,8.317023e-05,3.512681e-05
1969-09-01,5.9692247e-05,-3.849548e-05,-7.437353e-05,-2.7257497e-06,8.291745e-05,3.9703787e-05
1969-10-01,6.0640145e-05,-3.0163039e-05,-7.4590185e-05,-5.704847e-06,7.849395e-05,4.654668e-05
1969-11-01,6.516295e-05,-3.520042e-05,-7.201733e-05,-2.8340814e-06,9.145753e-05,2.541315e-05
1969-12-01,6.908995e-05,-3.3999753e-05,-7.329925e-05,-1.528947e-07,9.361512e-05,2.3291677e-05
1970-01-01,4.382999e-05,-3.988827e-05,-7.7302e-05,1.6734289e-06,9.614373e-05,2.0678968e-05
1970-02-01,6.603221e-05,-3.8980736e-05,-7.077098e-05,9.846758e-07,9.428005e-05,2.1246176e-05
1970-03-01,5.373186e-05,-4.5455035e-05,-8.637736e-05,-4.379513e-06,9.318614e-05,2.5516461e-05
1970-04-01,5.505265e-05,-3.4151344e-05,-6.936105e-05,-2.3942753e-06,8.792729e-05,3.5442637e-05
1970-05-01,7.011613e-05,-4.129009e-05,-8.451367e-05,-2.9047674e-06,8.548829e-05,3.0694282e-05
1970-06-01,6.4387306e-05,-3.7919242e-05,-8.760901e-05,-1.2031355e-06,8.285481e-05,3.6698606e-05
1970-07-01,5.6616525e-05,-3.821095e-05,-8.3217186e-05,-1.0572817e-06,8.138817e-05,4.0182895e-05
1970-08-01,5.2305728e-05,-4.1322503e-05,-8.402749e-05,-2.2970394e-06,7.5035416e-05,2.807701e-05
1970-09-01,5.729718e-05,-4.579536e-05,-8.420575e-05,-3.982464e-06,7.510834e-05,3.7030826e-05
1970-10-01,5.5741402e-05,-3.3989287e-05,-7.077098e-05,2.4730116e-07,7.971895e-05,3.7565624e-05
1970-11-01,6.1040766e-05,-3.9191415e-05,-7.021187e-05,-8.609279e-06,9.3558876e-05,2.565421e-05
1970-12-01,5.7904905e-05,-4.8752958e-05,-7.512228e-05,-2.5077184e-06,9.9709054e-05,2.6180905e-05
1971-01-01,4.765488e-05,-4.4743174e-05,-7.046776e-05,5.601987e-08,9.9620986e-05,2.0996404e-05
1971-02-01,6.42056e-05,-3.7554062e-05,-7.2432944e-05,-3.0451642e-06,9.480337e-05,2.3799077e-05
1971-03-01,5.60712e-05,-3.682437e-05,-7.7217395e-05,-3.4265954e-06,9.468728e-05,2.9852194e-05
1971-04-01,5.819394e-05,-3.980947e-05,-7.758224e-05,-3.219296e-06,8.682652e-05,2.6361287e-05
1971-05-01,5.1701347e-05,-3.293545e-05,-8.471331e-05,-3.8992343e-06,8.038369e-05,3.544925e-05
1971-06-01,6.6917055e-05,-3.6559028e-05,-8.295542e-05,-1.3619006e-06,7.857604e-05,4.6477537e-05
1971-07-01,7.131179e-05,-3.674145e-05,-7.298021e-05,-4.580811e-07,7.392427e-05,4.4686472e-05
1971-08-01,6.1452665e-05,-4.5522615e-05,-8.239157e-05,-2.1662213e-06,7.228246e-05,4.6029767e-05
1971-09-01,5.118725e-05,-3.2711567e-05,-8.2789586e-05,-3.227587e-06,7.587287e-05,3.939622e-05
1971-10-01,6.1427796e-05,-3.5431323e-05,-8.12307e-05,-1.4614066e-06,8.909851e-05,4.061513e-05
1971-11-01,6.3791e-05,-3.6119556e-05,-7.583264e-05,-3.1861287e-06,9.321961e-05,3.351723e-05
1971-12-01,6.836814e-05,-3.5257195e-05,-6.822893e-05,-5.283991e-06,9.290452e-05,2.945418e-05
1972-01-01,5.0885705e-05,-4.0283932e-05,-7.06453e-05,4.6471964e-06,9.603983e-05,2.7006308e-05
1972-02-01,5.193797e-05,-5.006635e-05,-6.948603e-05,3.2560843e-06,9.5219424e-05,1.8793353e-05
1972-03-01,6.200574e-05,-4.5866243e-05,-8.090926e-05,-1.2362716e-07,9.183972e-05,2.7095482e-05
1972-04-01,6.094457e-05,-3.9668626e-05,-7.725311e-05,-2.2994805e-06,9.3382434e-05,2.8566856e-05
1972-05-01,8.028647e-05,-3.3328335e-05,-7.570148e-05,-1.1134557e-06,8.813007e-05,3.965122e-05
1972-06-01,5.8688456e-05,-3.5495268e-05,-8.075766e-05,-2.3797343e-06,8.99849e-05,2.979746e-05
1972-07-01,5.8563615e-05,-3.5102905e-05,-7.365939e-05,1.6063555e-06,8.431341e-05,2.8985973e-05
1972-08-01,6.315609e-05,-4.1487783e-05,-7.7208526e-05,-2.6294233e-06,8.6935135e-05,3.3614124e-05
1972-09-01,5.7903722e-05,-3.6387017e-05,-8.031179e-05,-4.7606895e-06,7.938207e-05,3.4496945e-05
1972-10-01,5.3498516e-05,-3.4014975e-05,-8.023153e-05,-5.7326847e-06,8.875429e-05,3.7725054e-05
1972-11-01,5.75827e-05,-3.171428e-05,-7.355238e-05,-4.279145e-06,9.12155e-05,3.0145244e-05
1972-12-01,5.135833e-05,-4.19069e-05,-7.420335e-05,-5.7237717e-06,9.558504e-05,2.5784617e-05
1973-01-01,4.932809e-05,-5.2252097e-05,-7.2502735e-05,-3.7068762e-06,9.359747e-05,2.2865685e-05
1973-02-01,6.0476646e-05,-4.298818e-05,-7.255582e-05,-5.069474e-06,9.4924675e-05,2.156502e-05
1973-03-01,5.7309036e-05,-4.8518214e-05,-7.987317e-05,-2.0257444e-06,9.291616e-05,2.6148313e-05
1973-04-01,6.303373e-05,-2.927368e-05,-8.397867e-05,-4.281997e-06,9.525205e-05,2.7679029e-05
1973-05-01,5.6220728e-05,-3.2874843e-05,-7.6617085e-05,-3.8307494e-06,9.1385446e-05,2.9448644e-05
1973-06-01,7.133321e-05,-4.1802534e-05,-7.965197e-05,-2.6008652e-06,8.390883e-05,3.089087e-05
1973-07-01,6.98202e-05,-4.5235585e-05,-7.6351644e-05,-1.3709882e-06,8.183839e-05,3.760655e-05
1973-08-01,5.8282327e-05,-3.782976e-05,-7.595348e-05,-4.175819e-06,8.0891645e-05,2.885582e-05
1973-09-01,5.4636927e-05,-3.8581842e-05,-7.6484364e-05,-3.4679774e-06,7.844073e-05,3.109438e-05
1973-10-01,5.4442266e-05,-3.2034277e-05,-7.851941e-05,6.463729e-07,8.475825e-05,4.479118e-05
1973-11-01,6.050319e-05,-3.191925e-05,-6.6450666e-05,-1.087848e-06,8.174106e-05,3.1350974e-05
1973-12-01,7.375759e-05,-2.9008239e-05,-7.261776e-05,-3.8661397e-06,9.811882e-05,2.1122612e-05
1974-01-01,3.9846294e-05,-4.8522317e-05,-6.796526e-05,-1.7159923e-06,9.487095e-05,2.4930943e-05
1974-02-01,5.0499344e-05,-4.386211e-05,-6.8369096e-05,-4.7124136e-06,9.495171e-05,2.6497806e-05
1974-03-01,5.5854136e-05,-4.3870186e-05,-7.550882e-05,7.473741e-07,8.681048e-05,2.5609375e-05
1974-04-01,5.5531076e-05,-2.6836617e-05,-7.9046375e-05,-4.849718e-06,9.1866445e-05,3.0229201e-05
1974-05-01,5.9084785e-05,-3.7166603e-05,-8.9586356e-05,-4.696261e-06,8.855504e-05,2.5383231e-05
1974-06-01,6.226697e-05,-3.9767274e-05,-8.574996e-05,-5.12432e-06,8.190799e-05,3.2361422e-05
1974-07-01,5.4917255e-05,-4.115645e-05,-8.3383515e-05,-4.4539643e-06,8.2255276e-05,3.370214e-05
1974-08-01,5.6451805e-05,-3.421864e-05,-8.386003e-05,-1.3040858e-06,7.614936e-05,3.9073086e-05
1974-09-01,6.8162895e-05,-3.1181833e-05,-8.525729e-05,-3.0809401e-06,7.7619305e-05,3.2272583e-05
1974-10-01,5.2405427e-05,-3.216718e-05,-7.378042e-05,-3.5413045e-06,8.602705e-05,3.4881326e-05
1974-11-01,5.331808e-05,-3.40248e-05,-6.22551e-05,-3.0405513e-06,9.319909e-05,2.3848674e-05
1974-12-01,6.1766215e-05,-3.4517474e-05,-6.114053e-05,-2.7497967e-06,9.535554e-05,2.5601299e-05
1975-01-01,6.992288e-05,-3.795494e-05,-7.062408e-05,-1.6501522e-06,9.5868774e-05,2.3462451e-05
1975-02-01,5.108819e-05,-4.71671e-05,-6.794418e-05,-8.718393e-06,9.9402896e-05,2.7306434e-05
1975-03-01,5.1414805e-05,-3.825643e-05,-8.2951636e-05,-1.7925208e-06,9.625401e-05,2.7524178e-05
1975-04-01,5.3985834e-05,-2.9705869e-05,-7.569915e-05,-3.0989736e-06,9.315537e-05,3.2029762e-05
1975-05-01,5.42287e-05,-2.3743085e-05,-7.103445e-05,-5.008403e-06,9.0609465e-05,3.0748437e-05
1975-06-01,5.5015924e-05,-3.688298e-05,-8.12097e-05,-3.0822243e-06,8.77202e-05,3.8109785e-05
1975-07-01,5.6288874e-05,-4.109545e-05,-7.605926e-05,-4.681789e-06,8.333186e-05,3.3821947e-05
1975-08-01,5.7394336e-05,-3.920277e-05,-9.0539106e-05,-3.5260832e-06,8.4093954e-05,4.4985412e-05
1975-09-01,6.2946754e-05,-4.5299545e-05,-8.215604e-05,-2.9733542e-06,8.262838e-05,2.7306434e-05
1975-10-01,6.2226536e-05,-3.1732543e-05,-7.914952e-05,-4.8660345e-06,8.220965e-05,3.406481e-05
1975-11-01,5.6983976e-05,-3.3365606e-05,-7.2717754e-05,6.1101537e-07,9.542491e-05,2.7381806e-05
1975-12-01,6.301375e-05,-4.1958043e-05,-6.676335e-05,8.120064e-07,9.899253e-05,2.4886149e-05
1976-01-01,5.7046338e-05,-5.1287843e-05,-7.4216914e-05,-1.0956514e-06,9.907667e-05,1.7902034e-05
1976-02-01,5.5912737e-05,-3.665155e-05,-7.002989e-05,1.0344288e-06,8.758521e-05,2.7921631e-05
1976-03-01,5.6543533e-05,-4.356288e-05,-7.5688775e-05,-4.5787397e-06,9.4862226e-05,2.7418819e-05
1976-04-01,6.072141e-05,-3.84708e-05,-9.509717e-05,-9.213722e-06,9.277785e-05,2.393573e-05
1976-05-01,6.0876824e-05,-3.857136e-05,-7.345813e-05,-4.258772e-06,8.815202e-05,3.0371679e-05
1976-06-01,5.824394e-05,-3.8479946e-05,-6.7296445e-05,-1.7173093e-06,8.255713e-05,4.0336425e-05
1976-07-01,5.924041e-05,-3.5938476e-05,-8.034203e-05,-4.2828606e-07,7.851638e-05,3.1212738e-05
1976-08-01,5.968837e-05,-3.5362533e-05,-8.703396e-05,-1.7995858e-06,7.915632e-05,4.0436986e-05
1976-09-01,5.8189085e-05,-3.657841e-05,-7.254393e-05,9.88714e-07,7.733707e-05,3.7520702e-05
1976-10-01,6.017289e-05,-3.750175e-05,-7.415292e-05,-1.6898789e-06,8.310565e-05,3.016141e-05
1976-11-01,4.9833325e-05,-3.4814013e-05,-6.6894194e-05,-8.089546e-08,9.2329894e-05,3.6423662e-05
1976-12-01,5.408434e-05,-3.7794296e-05,-6.176555e-05,-3.7833902e-06,0.00010225808,2.7903347e-05
1977-01-01,5.0342358e-05,-4.2629006e-05,-7.034293e-05,-2.144881e-06,9.5899406e-05,1.8424073e-05
1977-02-01,4.066697e-05,-4.8568756e-05,-6.493801e-05,-3.1496943e-06,9.736611e-05,2.1714028e-05
1977-03-01,5.4677646e-05,-4.200505e-05,-7.443512e-05,-1.7397156e-06,9.099688e-05,2.3853312e-05
1977-04-01,5.9507238e-05,-3.8058723e-05,-6.9078815e-05,-9.729609e-06,8.630505e-05,2.5976386e-05
1977-05-01,6.126566e-05,-2.8666953e-05,-7.515632e-05,-6.8205095e-06,8.880088e-05,2.6203279e-05
1977-06-01,6.396408e-05,-3.644616e-05,-7.441081e-05,-2.3312582e-06,8.068944e-05,2.5522599e-05
1977-07-01,6.269185e-05,-4.4800705e-05,-7.678509e-05,-1.042828e-06,7.5187265e-05,2.9452718e-05
1977-08-01,6.611146e-05,-3.5303587e-05,-7.620165e-05,-9.861046e-07,7.21242e-05,3.1292177e-05
1977-09-01,5.6274006e-05,-3.6429952e-05,-7.4402706e-05,-1.4885095e-06,7.355039e-05,3.4274206e-05
1977-10-01,7.004968e-05,-3.2256732e-05,-7.209326e-05,-3.4657255e-06,7.50333e-05,3.2872325e-05
1977-11-01,6.0212227e-05,-3.9930597e-05,-7.087775e-05,1.4773127e-06,8.8468645e-05,2.7208092e-05
1977-12-01,4.5650526e-05,-3.440412e-05,-7.351945e-05,-8.159345e-07,8.9303285e-05,3.0854593e-05
1978-01-01,6.3176005e-05,-4.2825464e-05,-7.047286e-05,-1.332975e-06,9.560609e-05,2.2246177e-05
1978-02-01,4.079295e-05,-3.9771294e-05,-7.20127e-05,8.7895614e-07,9.291775e-05,1.2556209e-05
1978-03-01,5.6080808e-05,-4.5803063e-05,-7.1400165e-05,-4.1744584e-06,9.654191e-05,2.1523048e-05
1978-04-01,5.4413355e-05,-3.8103837e-05,-7.712567e-05,-1.7838697e-06,9.2577444e-05,2.4015722e-05
1978-05-01,5.6769913e-05,-2.7444024e-05,-7.2046736e-05,-3.2131188e-06,8.396793e-05,2.8847944e-05
1978-06-01,6.6876746e-05,-4.4773667e-05,-7.215733e-05,-3.3917763e-06,7.950152e-05,3.602822e-05
1978-07-01,5.5646935e-05,-4.2978598e-05,-8.146446e-05,-1.9625272e-06,7.3265575e-05,3.8708058e-05
1978-08-01,5.575753e-05,-3.1757292e-05,-6.877137e-05,-2.6601351e-06,7.19214e-05,3.6538666e-05
1978-09-01,5.488977e-05,-3.0038791e-05,-7.227643e-05,-1.8264086e-06,7.723854e-05,3.148525e-05
1978-10-01,5.7101704e-05,-3.0829982e-05,-7.3220755e-05,-3.1208538e-07,7.666004e-05,3.0557938e-05
1978-11-01,5.844588e-05,-4.009458e-05,-7.560284e-05,-3.221628e-06,8.866403e-05,2.5734224e-05
1978-12-01,5.0151128e-05,-4.5403216e-05,-7.4437325e-05,-3.1195354e-06,9.575923e-05,2.512169e-05
1979-01-01,4.9509374e-05,-4.138087e-05,-7.3775096e-05,-1.6815516e-06,9.64249e-05,2.5366395e-05
1979-02-01,5.3438405e-05,-4.5622535e-05,-7.272735e-05,-3.549735e-07,9.599397e-05,2.6904208e-05
1979-03-01,6.102608e-05,-4.0206385e-05,-8.056851e-05,-5.7626726e-06,9.344221e-05,2.1521859e-05
1979-04-01,5.7705416e-05,-4.08401e-05,-7.6850716e-05,-2.4082087e-06,9.219168e-05,2.5805772e-05
1979-05-01,7.1385206e-05,-3.407203e-05,-7.223728e-05,-1.935035e-06,9.290144e-05,2.7487227e-05
1979-06-01,6.547898e-05,-4.2724347e-05,-7.6529635e-05,-4.9768655e-06,8.8440094e-05,3.6232486e-05
1979-07-01,5.690271e-05,-3.3531258e-05,-8.087269e-05,-1.2675241e-06,8.3885796e-05,3.433979e-05
1979-08-01,5.6049306e-05,-4.2318767e-05,-7.6707074e-05,-7.267531e-07,7.814857e-05,3.822658e-05
1979-09-01,5.1756946e-05,-3.476489e-05,-7.356385e-05,-1.6224017e-06,7.6864235e-05,2.8636363e-05
1979-10-01,5.641264e-05,-3.7570135e-05,-7.5118565e-05,-4.7318294e-06,7.684734e-05,3.268369e-05
1979-11-01,5.638729e-05,-3.243282e-05,-8.432855e-05,-2.864484e-06,9.360275e-05,2.3617342e-05
1979-12-01,4.716885e-05,-4.1440017e-05,-6.399899e-05,-2.4842534e-06,9.5047624e-05,3.0123481e-05
1980-01-01,4.5325854e-05,-4.804714e-05,-7.629664e-05,-2.2701438e-06,9.750247e-05,2.278191e-05
1980-02-01,4.5234745e-05,-3.7055597e-05,-7.5451775e-05,1.5969363e-08,9.351834e-05,2.501832e-05
1980-03-01,5.775036e-05,-4.4617973e-05,-7.988318e-05,-3.7942168e-06,9.611092e-05,2.1199854e-05
1980-04-01,5.9630605e-05,-2.658588e-05,-7.719949e-05,-3.852199e-06,9.143102e-05,2.6741187e-05
1980-05-01,5.7377627e-05,-3.735378e-05,-7.649543e-05,-3.3055198e-06,8.5666055e-05,3.4121338e-05
1980-06-01,6.527133e-05,-3.370926e-05,-7.69013e-05,-1.4666889e-06,8.1085556e-05,3.3442135e-05
1980-07-01,5.68061e-05,-3.8248345e-05,-8.299759e-05,-2.5186323e-06,7.45337e-05,4.137725e-05
1980-08-01,5.759298e-05,-3.6011934e-05,-7.792011e-05,-1.847709e-06,7.352317e-05,3.116431e-05
1980-09-01,5.338522e-05,-3.6376387e-05,-7.5228134e-05,-3.4214768e-06,7.8153374e-05,3.5380355e-05
1980-10-01,5.4453725e-05,-3.587113e-05,-7.4905096e-05,-3.040464e-06,7.555251e-05,4.1799685e-05
1980-11-01,4.5127068e-05,-3.1878717e-05,-6.806334e-05,2.9398639e-06,8.572404e-05,2.9615387e-05
1980-12-01,5.629255e-05,-3.596224e-05,-6.74504e-05,2.8073396e-06,9.5597374e-05,2.8132728e-05
1981-01-01,5.6244724e-05,-3.885545e-05,-6.8385605e-05,-3.236311e-06,9.366013e-05,1.8867844e-05
1981-02-01,7.26351e-05,-4.435502e-05,-6.92022e-05,1.3966587e-06,9.39351e-05,2.905871e-05
1981-03-01,4.094593e-05,-3.544739e-05,-6.945219e-05,4.463082e-06,9.442673e-05,2.1151003e-05
1981-04-01,5.87112e-05,-3.7022262e-05,-7.027712e-05,-3.82793e-06,9.172695e-05,3.0866904e-05
1981-05-01,5.6011413e-05,-3.2389293e-05,-7.702659e-05,-2.2697182e-06,8.241934e-05,2.4559069e-05
1981-06-01,6.24609e-05,-3.9663722e-05,-7.7551544e-05,-3.2863077e-06,8.184439e-05,2.7950466e-05
1981-07-01,5.3819917e-05,-3.4564124e-05,-7.119372e-05,-3.8029334e-06,7.9511236e-05,3.200015e-05
1981-08-01,5.8811194e-05,-3.3239226e-05,-8.07013e-05,-1.044818e-06,7.1803515e-05,3.0866904e-05
1981-09-01,5.3078307e-05,-3.816384e-05,-8.0876285e-05,-1.5864402e-06,7.536157e-05,3.6141486e-05
1981-10-01,6.1835955e-05,-2.8897903e-05,-7.547671e-05,-1.3114636e-06,9.039372e-05,3.9357903e-05
1981-11-01,5.8119578e-05,-3.8547143e-05,-7.382684e-05,3.5964863e-06,9.510168e-05,2.205093e-05
1981-12-01,5.4269884e-05,-3.7097256e-05,-7.68266e-05,-5.0319204e-07,9.7801465e-05,2.3359162e-05
1982-01-01,4.548549e-05,-5.0692313e-05,-6.707639e-05,-3.3610136e-06,0.00010037444,2.477742e-05
1982-02-01,4.74014e-05,-4.7307254e-05,-6.826202e-05,-3.7476361e-06,9.313178e-05,2.7268963e-05
1982-03-01,5.395674e-05,-3.8982053e-05,-7.1964976e-05,-5.448755e-06,9.472121e-05,2.9717548e-05
1982-04-01,6.315827e-05,-3.0648265e-05,-8.033313e-05,-1.3849653e-06,9.424868e-05,3.5860496e-05
1982-05-01,5.428322e-05,-2.4728699e-05,-8.283326e-05,-2.3128464e-06,8.838925e-05,3.0207271e-05
1982-06-01,6.422363e-05,-3.431685e-05,-8.335735e-05,1.398696e-06,8.607813e-05,3.1538955e-05
1982-07-01,5.4351956e-05,-3.829473e-05,-7.3889474e-05,-6.97642e-07,7.62666e-05,4.3317952e-05
1982-08-01,5.9567014e-05,-4.198909e-05,-7.9645804e-05,-1.2475007e-06,7.083675e-05,3.6040918e-05
1982-09-01,5.438632e-05,-3.532206e-05,-7.7910314e-05,9.433411e-07,8.2151804e-05,3.7965423e-05
1982-10-01,4.930872e-05,-2.8904185e-05,-7.481736e-05,-6.453965e-06,8.8311936e-05,3.0370507e-05
1982-11-01,5.6499834e-05,-3.3990375e-05,-7.455962e-05,-2.3643966e-06,9.7779804e-05,2.5267136e-05
1982-12-01,6.586461e-05,-3.6069523e-05,-7.18361e-05,8.1446933e-07,9.746192e-05,2.9236426e-05
1983-01-01,5.2806925e-05,-4.2113697e-05,-6.8940106e-05,-2.9072303e-06,9.388072e-05,1.714859e-05
1983-02-01,5.611887e-05,-4.506924e-05,-8.3848194e-05,-2.2987383e-06,9.89486e-05,1.1072343e-05
1983-03-01,6.768894e-05,-3.9358092e-05,-8.8229346e-05,-2.698603e-06,9.197701e-05,1.3002138e-05
1983-04-01,5.573639e-05,-4.1531282e-05,-8.512603e-05,-4.4110798e-06,9.560189e-05,1.9860729e-05
1983-05-01,5.960467e-05,-3.6463403e-05,-7.836305e-05,-2.8201384e-07,8.629194e-05,3.1552496e-05
1983-06-01,6.325563e-05,-5.0423983e-05,-7.802404e-05,-1.8988699e-06,8.224111e-05,3.4247256e-05
1983-07-01,6.488987e-05,-4.6781715e-05,-7.343426e-05,3.6644983e-06,8.288438e-05,3.8402395e-05
1983-08-01,6.5463595e-05,-3.061317e-05,-8.6256085e-05,-1.1512907e-06,7.356573e-05,3.6290054e-05
1983-09-01,5.5093125e-05,-4.4217348e-05,-7.95105e-05,-7.60117e-07,7.421769e-05,4.1566564e-05
1983-10-01,5.5345216e-05,-3.51421e-05,-8.030154e-05,-3.81997e-06,8.274529e-05,4.114931e-05
1983-11-01,5.4867112e-05,-3.507256e-05,-7.949312e-05,-3.4722593e-06,8.5318345e-05,3.2256612e-05
