,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6
1965-01-01,-0.22229263365406363,-0.10088695469649807,-0.6691766538839231,0.22628574799268675,0.031151164412615697,0.2863315635324533
1965-02-01,-0.18463517876888258,-0.047272724517877555,-0.6736380615453611,0.2080285460011572,0.019035774378648736,0.2805196896018917
1965-03-01,-0.20815840563102353,0.10190589920334195,-0.543013163681688,0.13967333600307122,0.02700562111012944,0.23759514622881933
1965-04-01,-0.16402965605121286,0.5466835222382477,-0.47663869871490305,0.0055117568306616935,0.013778442932782704,0.20345324136682372
1965-05-01,-0.13760292954209494,1.1907019045041956,-0.5347354658718767,-0.27781496317977583,0.0024625282242567077,0.23124474660192448
1965-06-01,-0.10802683497910273,1.4662761187207873,-0.44561227162679035,-0.5141201946470473,-0.0012717503801404227,0.21434300114257282
1965-07-01,-0.08847932234475299,1.4829117318858271,-0.46895860598005096,-0.6336311753998455,-0.001837792239707843,0.23559340970770357
1965-08-01,-0.08378339776506875,1.3607106778932656,-0.46574791957592143,-0.5887162608978076,0.0007975846571355202,0.2170888811047307
1965-09-01,-0.13547033398448732,1.2162906968075298,-0.527151682596097,-0.49973926228335785,0.014041349697158841,0.23144393049924306
1965-10-01,-0.13763279359417754,0.6644890576169111,-0.5086510003298178,-0.17379339879904038,0.016987844722727623,0.22333258551792848
1965-11-01,-0.12922517989716958,0.3695797229158706,-0.5293242205148456,-0.0018174569003092938,0.007163915824159986,0.2305003390497766
1965-12-01,-0.1850401892328923,0.18285310462765073,-0.660764280406908,0.07424137403822353,0.020539439335823192,0.26922135183653856
1966-01-01,-0.1725178667909829,0.023256977885097698,-0.6734023834096975,0.1838426559399336,0.020146195539779806,0.27080900878873976
1966-02-01,-0.1736169663746142,-0.027607910443043365,-0.640489589208844,0.13919048584424534,0.026414558857440693,0.24249496445841393
1966-03-01,-0.15888204647542148,0.2796917721845102,-0.6120461156998558,0.09146727557875153,0.013799462336099532,0.23918390374901735
1966-04-01,-0.12081265384998112,0.5955108481904735,-0.5137195361071619,-0.03985526501877695,0.003992269168312809,0.19906097660613342
1966-05-01,-0.10644033697474636,0.9764045476913453,-0.4148992656291216,-0.20840492768165395,-0.003028000212772846,0.20196842764033077
1966-06-01,-0.10418998912045642,1.4639737381451372,-0.5529986715864861,-0.5279898643493652,0.0030428914369513183,0.21468846099025707
1966-07-01,-0.10692034235039154,1.5471464481906616,-0.4512670396388262,-0.6502553311168638,-0.0028838488410022713,0.2395193626735416
1966-08-01,-0.0846684353284142,1.447881693425386,-0.42732769045336494,-0.6573130304996785,-0.005246840252904523,0.2369658898581103
1966-09-01,-0.10715700496702216,1.0695482077805893,-0.44995131848872394,-0.40604251826930254,0.0033567921396056256,0.22951328714083497
1966-10-01,-0.10162679173103932,0.6888334085975869,-0.5592505650958796,-0.1772381428979401,0.005416202285808433,0.2198749210830469
1966-11-01,-0.10981535190591636,0.32954704070436786,-0.5115452682834932,0.0017728457529830118,0.00814943067439303,0.1985726471479774
1966-12-01,-0.15352655451650157,0.0740768279934275,-0.6105901181012735,0.13723686878752506,0.019588945982330668,0.22926531517767865
1967-01-01,-0.19010072165355946,-0.09331585589688327,-0.7692519618176866,0.21941102085969388,0.028433142222800162,0.2714211162173405
1967-02-01,-0.20260103649135,0.036588262604630516,-0.7118988311153719,0.1660742518356723,0.030649543592737492,0.256946904808535
1967-03-01,-0.195304661404178,0.2511631805395735,-0.670641078346077,0.06916984820213073,0.020346923267300095,0.28251616785368944
1967-04-01,-0.1772290366695329,0.4994070184403572,-0.5530544053549054,0.017081739571996227,0.00871581621642542,0.27175326335248606
1967-05-01,-0.1296780365745066,1.0063091481941335,-0.6468748566748082,-0.24515304427880508,0.00312423364693965,0.2620667773858343
1967-06-01,-0.12004775904962152,1.3993264540382055,-0.5542760950395431,-0.5000249697611883,0.00575366245134486,0.22443899547589813
1967-07-01,-0.07797278481047368,1.4916897683903791,-0.5710786444017257,-0.6358172394271591,-0.007993044599649494,0.25311935371553834
1967-08-01,-0.0807615815700563,1.4677561279656233,-0.5802065476603891,-0.6911555161842934,-0.0008995426035412985,0.25087450764909414
1967-09-01,-0.10848067804104186,1.164488170457923,-0.48398985259834376,-0.5150342089498146,0.007540189658375319,0.22793793940503787
1967-10-01,-0.1362009520274662,0.6928203114564868,-0.5936414859760767,-0.1778400765779691,0.014856142826724247,0.22721602479011677
1967-11-01,-0.14570316785890566,0.2649260711842689,-0.4950931702537098,0.010626666789126193,0.009685632915489045,0.24114964425866373
1967-12-01,-0.19743890000408296,-0.06120682194613029,-0.5715241719936502,0.23723821927849045,0.02218087361505538,0.24310505733070437
1968-01-01,-0.23149080213167925,-0.12766807137624078,-0.7566327336190761,0.24388528023010647,0.03543835232917202,0.2964217297720223
