,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6
1965-01-01,0.32914161682128906,24.524341583251953,-2.3561363220214844,8.406158447265625,11.958284378051758,17.182191848754883
1965-02-01,-0.9499492645263672,22.23663902282715,0.2884063720703125,12.08049201965332,12.816986083984375,10.664527893066406
1965-03-01,0.04888343811035156,22.37025260925293,1.3654499053955078,10.59935188293457,12.160330772399902,13.24878215789795
1965-04-01,1.6587448120117188,25.620935440063477,4.264181137084961,15.204082489013672,17.18708038330078,10.899164199829102
1965-05-01,7.945032119750977,18.33418846130371,-4.946907043457031,13.436162948608398,22.696136474609375,12.522062301635742
1965-06-01,2.9948673248291016,8.767887115478516,-17.195226669311523,11.86866569519043,22.17472267150879,1.7842121124267578
1965-07-01,-1.6913337707519531,7.174320220947266,-15.850957870483398,12.680116653442383,20.977100372314453,-3.560272216796875
1965-08-01,3.455991744995117,4.849143981933594,-9.356107711791992,11.738313674926758,24.203344345092773,-1.3084182739257812
1965-09-01,2.3545055389404297,11.291852951049805,-13.385652542114258,10.980634689331055,24.359769821166992,2.9133968353271484
1965-10-01,3.6450042724609375,19.13912010192871,-0.5833320617675781,11.068624496459961,29.085079193115234,9.217605590820312
1965-11-01,10.24087905883789,18.6307430267334,0.6371002197265625,10.89753532409668,20.26667594909668,12.9913330078125
1965-12-01,6.486705780029297,17.591175079345703,0.211822509765625,12.021831512451172,17.183822631835938,16.29578971862793
1966-01-01,0.05908203125,22.016023635864258,4.362174987792969,10.511563301086426,18.5318603515625,23.69655990600586
1966-02-01,4.137338638305664,15.525275230407715,1.4228763580322266,10.033988952636719,21.75179672241211,13.984236717224121
1966-03-01,4.780668258666992,23.05158805847168,2.305814743041992,8.89503002166748,18.07398223876953,12.597463607788086
1966-04-01,6.029582977294922,19.80047035217285,4.884059906005859,15.25612735748291,15.126476287841797,12.193741798400879
1966-05-01,10.037270545959473,19.1522159576416,-8.72435188293457,12.827226638793945,17.625947952270508,10.375349044799805
1966-06-01,4.957912445068359,13.647798538208008,-9.715604782104492,14.118810653686523,25.524799346923828,4.718305587768555
1966-07-01,3.6991519927978516,7.050378799438477,-10.872615814208984,13.793862342834473,25.025890350341797,-2.558551788330078
1966-08-01,9.25772476196289,5.950809478759766,-12.520332336425781,12.884664535522461,27.451509475708008,-2.832622528076172
1966-09-01,0.9420185089111328,9.487485885620117,-10.145586013793945,12.892871856689453,21.503982543945312,1.2718925476074219
1966-10-01,6.2856035232543945,13.652724266052246,-0.5793266296386719,13.265413284301758,21.15277671813965,7.017555236816406
1966-11-01,9.357833862304688,15.622102737426758,-1.703512191772461,12.653264999389648,18.997947692871094,12.950311660766602
1966-12-01,5.794898986816406,17.373210906982422,-1.3572311401367188,14.291130065917969,16.07341957092285,13.3917818069458
1967-01-01,0.035919189453125,27.547258377075195,-1.5347557067871094,9.703256607055664,13.563009262084961,11.138419151306152
1967-02-01,2.213968276977539,24.675302505493164,1.0922908782958984,11.275568008422852,9.851834297180176,15.85045051574707
1967-03-01,-5.365118026733398,26.131690979003906,1.4367942810058594,7.600314140319824,17.494600296020508,12.994821548461914
1967-04-01,3.334014892578125,18.266876220703125,2.9078750610351562,14.692852020263672,14.591623306274414,11.603744506835938
1967-05-01,7.952981948852539,14.070785522460938,-4.538961410522461,12.849510192871094,18.65709686279297,9.73427963256836
1967-06-01,7.257442474365234,12.971963882446289,-11.718034744262695,10.8755521774292,28.76200294494629,5.647581100463867
1967-07-01,6.805179595947266,4.605905532836914,-14.521417617797852,8.733421325683594,22.13479232788086,-3.8189315795898438
1967-08-01,3.8026065826416016,2.0800857543945312,-20.031845092773438,10.550640106201172,19.1011962890625,-7.134986877441406
1967-09-01,-0.8979969024658203,7.993799209594727,-14.511621475219727,10.9147367477417,20.095523834228516,3.369935989379883
1967-10-01,7.322751045227051,13.195646286010742,-4.653253555297852,10.542474746704102,12.42010498046875,5.596965789794922
1967-11-01,6.23372745513916,16.972129821777344,2.982980728149414,8.914654731750488,16.85293960571289,13.313201904296875
1967-12-01,7.530107498168945,23.70220184326172,5.557781219482422,8.813425064086914,12.245403289794922,15.739423751831055
1968-01-01,3.5246028900146484,20.697250366210938,0.5306053161621094,10.768915176391602,14.209643363952637,14.17135238647461
1968-02-01,-4.069795608520508,21.661821365356445,-2.5746212005615234,11.824655532836914,9.539955139160156,21.01451873779297
1968-03-01,6.146633148193359,15.932743072509766,4.078914642333984,8.052070617675781,13.268777847290039,8.788717269897461
1968-04-01,5.089069366455078,22.083023071289062,7.454000473022461,7.258899688720703,14.293519973754883,14.30810546875
1968-05-01,7.413885116577148,19.685272216796875,0.2862701416015625,8.36204719543457,17.64125633239746,13.485757827758789
1968-06-01,7.960901260375977,9.722293853759766,-9.603771209716797,10.099733352661133,26.479206085205078,3.823638916015625
1968-07-01,3.4717254638671875,5.5904998779296875,-10.73244857788086,10.843673706054688,19.977012634277344,-4.697040557861328
1968-08-01,3.3240318298339844,4.862972259521484,-20.152055740356445,14.180469512939453,20.09735679626465,-3.127105712890625
1968-09-01,3.1617507934570312,13.478466033935547,-11.363340377807617,12.885866165161133,15.588123321533203,6.427433013916016
1968-10-01,6.803050994873047,19.22577667236328,-0.8770484924316406,12.039813995361328,23.948345184326172,9.074991226196289
1968-11-01,3.778055191040039,17.411508560180664,1.40765380859375,10.13255500793457,14.997346878051758,15.157804489135742
1968-12-01,2.8918895721435547,24.294790267944336,2.4123382568359375,16.295597076416016,21.08016014099121,14.999170303344727
1969-01-01,4.808393478393555,19.43758773803711,5.390575408935547,8.117377281188965,11.865900993347168,16.189971923828125
1969-02-01,1.4778461456298828,19.117469787597656,4.8083953857421875,10.64846134185791,8.367833137512207,18.890235900878906
1969-03-01,1.7083988189697266,16.5250186920166,8.198652267456055,12.655413627624512,15.750432968139648,18.10238265991211
1969-04-01,-0.260406494140625,23.096546173095703,9.188858032226562,10.772857666015625,21.461124420166016,8.027811050415039
1969-05-01,7.264837265014648,23.048442840576172,-0.6800403594970703,13.600837707519531,23.570913314819336,11.816141128540039
1969-06-01,5.269495010375977,10.99345588684082,-12.824596405029297,12.03508186340332,27.407344818115234,6.758953094482422
1969-07-01,4.682336807250977,4.574525833129883,-16.18499755859375,17.923248291015625,16.95626449584961,-4.3207550048828125
1969-08-01,3.717010498046875,8.364513397216797,-5.53819465637207,19.664817810058594,18.25,-2.222576141357422
1969-09-01,1.6868362426757812,8.46237564086914,-10.902231216430664,18.805644989013672,14.698856353759766,7.341136932373047
1969-10-01,5.496728897094727,11.003409385681152,-3.69378662109375,12.625558853149414,23.2972412109375,7.702716827392578
1969-11-01,5.43038272857666,13.06178092956543,-1.8875312805175781,8.925135612487793,20.283493041992188,12.668682098388672
1969-12-01,2.7118759155273438,23.955718994140625,-1.3766708374023438,11.2704496383667,16.846792221069336,18.51704216003418
1970-01-01,-2.391124725341797,16.757837295532227,4.003511428833008,9.594449996948242,12.564634323120117,16.175447463989258
1970-02-01,0.86859130859375,26.515357971191406,2.0599937438964844,7.784049987792969,14.549751281738281,15.889245986938477
1970-03-01,0.6506118774414062,22.48688507080078,2.301271438598633,13.281805038452148,12.454813003540039,10.376514434814453
1970-04-01,6.707460403442383,22.05591583251953,5.4694671630859375,12.949010848999023,17.27366828918457,11.052085876464844
1970-05-01,7.63762092590332,15.69788932800293,-2.241365432739258,14.17369270324707,23.04598045349121,7.995372772216797
1970-06-01,7.992046356201172,12.454813003540039,-9.210071563720703,12.025507926940918,23.879627227783203,7.429624557495117
1970-07-01,0.9834060668945312,6.840576171875,-12.320030212402344,12.709400177001953,19.88610076904297,-5.8704833984375
1970-08-01,6.091793060302734,4.785575866699219,-14.165374755859375,16.551504135131836,22.774751663208008,-5.957008361816406
1970-09-01,9.314901351928711,10.349891662597656,-9.714256286621094,11.46308708190918,21.167354583740234,3.3162918090820312
1970-10-01,8.381414413452148,17.74623680114746,-4.808872222900391,10.483009338378906,19.999250411987305,8.614372253417969
1970-11-01,7.4695587158203125,19.649816513061523,-2.3877944946289062,10.43475341796875,18.80784797668457,16.11221694946289
1970-12-01,5.283103942871094,24.54854393005371,-1.5907554626464844,10.05703353881836,16.509904861450195,17.588157653808594
1971-01-01,2.5133533477783203,25.93050193786621,1.1399097442626953,14.856391906738281,10.074647903442383,18.165069580078125
1971-02-01,-2.7811851501464844,18.81341552734375,-3.857402801513672,6.48834228515625,8.185142517089844,10.809545516967773
1971-03-01,-0.5764865875244141,19.371936798095703,-3.6059036254882812,9.84274673461914,12.5667724609375,10.373506546020508
1971-04-01,4.334270477294922,18.0131893157959,1.2395305633544922,11.389300346374512,19.57444190979004,11.186796188354492
1971-05-01,8.763262748718262,16.306591033935547,-5.648923873901367,15.117687225341797,16.585853576660156,10.64297103881836
1971-06-01,6.411584854125977,8.421941757202148,-11.737154006958008,10.522119522094727,27.08184242248535,3.024517059326172
1971-07-01,7.236305236816406,7.169345855712891,-13.296772003173828,13.691984176635742,16.553190231323242,-0.4882965087890625
1971-08-01,8.353351593017578,5.488880157470703,-8.292926788330078,13.551538467407227,21.540706634521484,-3.6091690063476562
1971-09-01,7.285299301147461,10.546615600585938,-10.683795928955078,11.80084228515625,23.14931869506836,4.450220108032227
1971-10-01,11.484020233154297,18.47209358215332,-4.719684600830078,10.398003578186035,16.856950759887695,6.538967132568359
1971-11-01,4.427356719970703,19.968021392822266,-3.6630611419677734,7.09422492980957,19.73285484313965,11.44809341430664
1971-12-01,-0.238433837890625,22.95497703552246,0.8247203826904297,13.567869186401367,13.179187774658203,17.929903030395508
1972-01-01,0.3156089782714844,29.47069549560547,3.431529998779297,14.43193244934082,8.42675495147705,16.82051658630371
1972-02-01,0.024387359619140625,27.73053741455078,-3.1417407989501953,15.256818771362305,9.191390991210938,13.315824508666992
1972-03-01,-2.423015594482422,25.164066314697266,-0.5838756561279297,9.145483016967773,20.62647247314453,13.195319175720215
1972-04-01,0.5437088012695312,19.60504913330078,4.428565979003906,7.593262672424316,26.77941131591797,10.567158699035645
1972-05-01,1.8319664001464844,16.697141647338867,-6.515888214111328,19.88479232788086,16.32701873779297,11.671789169311523
1972-06-01,5.197504997253418,10.419395446777344,-12.397689819335938,13.68881607055664,19.807323455810547,6.693777084350586
1972-07-01,1.5063152313232422,7.768281936645508,-20.04116439819336,14.301383972167969,34.267948150634766,0.3342571258544922
1972-08-01,-0.30986976623535156,8.858564376831055,-15.519346237182617,10.945889472961426,18.404298782348633,0.6383895874023438
1972-09-01,-1.6469039916992188,11.122343063354492,-4.551939010620117,10.755088806152344,24.049392700195312,8.717977523803711
1972-10-01,2.034242630004883,15.483482360839844,-1.0042095184326172,12.664522171020508,24.48981285095215,9.498392105102539
1972-11-01,6.078339576721191,24.060867309570312,-1.2882575988769531,10.033491134643555,20.98798942565918,16.625411987304688
1972-12-01,-0.44759178161621094,26.641691207885742,4.046966552734375,11.934317588806152,18.60083770751953,22.35801887512207
1973-01-01,9.336820602416992,23.652645111083984,1.3729686737060547,14.428909301757812,11.687751770019531,14.43368911743164
1973-02-01,-0.7661228179931641,23.792808532714844,4.289331436157227,5.78653621673584,15.983453750610352,14.734721183776855
1973-03-01,1.8603572845458984,20.66460609436035,2.132720947265625,11.541215896606445,16.389610290527344,11.62881851196289
1973-04-01,6.275516510009766,21.55655860900879,5.617702484130859,13.243888854980469,17.96963882446289,10.394420623779297
1973-05-01,8.532472610473633,20.009977340698242,-4.083864212036133,15.10583782196045,20.12784194946289,11.679788589477539
1973-06-01,9.261962890625,14.96567440032959,-8.570697784423828,14.217071533203125,18.56533432006836,8.202770233154297
1973-07-01,6.625926971435547,1.4669437408447266,-14.293525695800781,13.911259651184082,17.56985092163086,-5.305519104003906
1973-08-01,8.102425575256348,8.053050994873047,-12.711902618408203,13.798171997070312,19.130767822265625,-2.057861328125
1973-09-01,9.844916343688965,10.376901626586914,-8.792091369628906,12.715087890625,22.123584747314453,2.398712158203125
1973-10-01,9.492912292480469,20.557891845703125,-7.482837677001953,10.62059497833252,22.934307098388672,7.215251922607422
1973-11-01,5.385158538818359,24.73094940185547,-5.34852409362793,11.232219696044922,23.383468627929688,14.33812141418457
1973-12-01,1.4032306671142578,25.385578155517578,-2.110424041748047,6.909440040588379,19.26456069946289,13.065498352050781
1974-01-01,-6.216009140014648,29.906536102294922,-5.543787002563477,15.421688079833984,8.04366683959961,14.358293533325195
1974-02-01,0.7478275299072266,24.683246612548828,-0.6262054443359375,8.640287399291992,10.162239074707031,13.54800796508789
1974-03-01,-1.9262714385986328,25.21576499938965,0.20380592346191406,10.397270202636719,11.666112899780273,11.899500846862793
1974-04-01,13.71729850769043,16.75298500061035,1.273773193359375,10.073486328125,18.0793514251709,7.826715469360352
1974-05-01,12.445167541503906,20.03192138671875,-1.6024894714355469,11.580646514892578,18.212482452392578,10.421924591064453
1974-06-01,7.522655487060547,14.090389251708984,-14.042724609375,9.688889503479004,28.85135841369629,6.712369918823242
1974-07-01,10.431787490844727,3.99224853515625,-8.821083068847656,14.230093002319336,20.9967041015625,-6.973697662353516
1974-08-01,6.523359298706055,3.9117164611816406,-19.3925724029541,9.128429412841797,21.688650131225586,-3.527118682861328
1974-09-01,12.01455307006836,8.893400192260742,-6.266963958740234,11.29959487915039,23.238540649414062,2.7250518798828125
1974-10-01,9.818731307983398,15.725749015808105,-10.226341247558594,6.7978363037109375,25.317668914794922,8.822725296020508
