,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1965-01-01,-1.066387017183096,-0.17167511940881655,0.19454622000024482,-0.2717912258116699,0.3008189609240126,0.8036073734020365
1965-02-01,-0.8837400784504038,-0.0458083320162728,0.14937790078812674,-0.36876041230676476,0.24998515783647898,0.7689619886464086
1965-03-01,-0.6984975558793574,-0.1586428148973267,0.15362970967942927,-0.32131927307516206,0.24336069109119368,0.9066552951418121
1965-04-01,-0.47206095719741564,0.03606974183262486,0.030720202182100653,-0.33233615215949097,0.2781542901958807,0.5440466465621159
1965-05-01,-0.3511620509566753,0.029924809970605894,-0.008693885150658963,-0.2973050562315112,0.3129333773601322,0.1767495753050878
1965-06-01,0.0465861127033072,0.15632612422586628,-0.15157832332960586,-0.4001001286519667,0.28525178345364127,0.1472157959280343
1965-07-01,0.3002966575992021,0.16195972735253622,-0.18071813528004982,-0.4504498793828956,0.29197851396990887,0.0500279172034613
1965-08-01,0.19292898710645717,0.10425464599748593,-0.14676493569636043,-0.3820006601414826,0.3360751815246467,-0.14196175182687826
1965-09-01,-0.09687989989642876,0.10014827252343858,-0.10869913433091588,-0.4983875445012963,0.41190039389245137,0.1533740739627131
1965-10-01,-0.47938752982576016,-0.1301229841408385,0.1009977867983103,-0.3522135142448427,0.3850240366582715,0.27153141539672326
1965-11-01,-0.26695916460732283,-0.16993088960374722,0.08347502712053502,-0.301275687804649,0.3067446641183919,0.3317217991269868
1965-12-01,-0.9752007503486431,-0.07005005161583969,0.06877786013631035,-0.3214462306431808,0.3014641076083581,0.7494250659284921
1966-01-01,-0.9503872717841197,-0.26542418091610026,0.1689727335198693,-0.1909389713673352,0.2550104773335933,0.826627098280808
1966-02-01,-0.7825292051560077,-0.18186378648025214,0.1719339316940471,-0.18147816352839033,0.20920285488461768,0.4318614149915761
1966-03-01,-0.678760296784648,-0.07909997778500327,0.10754845730245931,-0.30405588903541647,0.2730416031573309,0.5165791306002386
1966-04-01,-0.5287672232917666,-0.024441916908640584,0.009056143239395667,-0.1275997381153065,0.21384855212602014,0.3252986022110643
1966-05-01,-0.05148802466744661,0.11506742160172331,-0.07799737165803218,-0.37844417592323504,0.2784543585358472,0.1891416748022211
1966-06-01,-0.028190175838064917,0.08343880670310953,-0.0709583751589366,-0.40151032184018837,0.3155480516418177,0.12170116963057682
1966-07-01,0.2756463810260302,0.0924026205120106,-0.14628812213020068,-0.33588708667125244,0.25787658443154726,-0.0434296912160413
1966-08-01,0.143210274183144,0.07569141920925035,-0.10775447255383208,-0.34131519429082674,0.3121276881143663,-0.05202766764780571
1966-09-01,-0.17129544340092104,0.021854919425968844,-0.0377762523696643,-0.3142702885329984,0.3352562090772718,0.04629560585679679
1966-10-01,-0.500447330116937,-0.027775886008612593,-0.03416299339932428,-0.24868272413707065,0.31137057464349777,0.3637695826333145
1966-11-01,-0.4979624514429679,-0.053729124969801846,-0.04351136820033601,-0.21192550107096544,0.27416486543453394,0.42109087623398883
1966-12-01,-0.9980372597461175,-0.19459130653651055,0.15691925088989817,-0.21507301811112586,0.30285968936509367,0.7936033709295865
1967-01-01,-0.8425921418187694,-0.2392611707942532,0.1653202012028188,-0.2607161280857684,0.29804303240630386,0.8295869827270508
1967-02-01,-1.2875371926055983,-0.2344385534145946,0.2102611095274556,-0.17664444545898017,0.2506784449830317,1.009726195499815
1967-03-01,-0.6838118553738906,-0.07434488583966287,0.16524237923464444,-0.25325524885061007,0.1250487128215749,0.5585657419829533
1967-04-01,-0.40634362518643063,0.04710765121578564,0.10347830814194597,-0.43650909477446276,0.19097822507778883,0.4502425214339947
1967-05-01,-0.2486452045365627,0.03298535319623118,-0.015207092785627313,-0.4280104972910152,0.2983263638743072,0.354928497610421
1967-06-01,-0.16475023832014304,0.11601391743910276,-0.04929407262115752,-0.4959118792453707,0.3232166474559885,0.25966793555637885
1967-07-01,0.05687689701812319,0.11818463026355508,-0.14179061559245806,-0.36729704832666304,0.3434123323429869,-0.1313603926321556
1967-08-01,0.10428350220364463,0.1396876976788347,-0.12312108249728862,-0.35369893043875433,0.24174283900679433,-0.11909603944112515
1967-09-01,-0.1454668871598368,0.0693150008682802,-0.09486407038758904,-0.3677391809081927,0.32005124476922264,0.05686159984304987
1967-10-01,-0.23197088994933676,-0.07698202878994714,0.05483484367699656,-0.4002066516199487,0.37212050282785214,0.19161375689095464
1967-11-01,-0.5221150037505581,-0.17161364283408906,0.07954465316238571,-0.2421588071634155,0.257041719182567,0.7175323469885465
1967-12-01,-1.0135564475024872,-0.1382244336830939,0.13353049129962105,-0.23525875579264813,0.2983580995920112,0.790848526461371
1968-01-01,-1.146033139263458,-0.1735490395300022,0.18840857673028152,-0.35480247102840495,0.32307516988328905,0.8971745392371868
1968-02-01,-0.8116797226104552,-0.27093315574729915,0.2516006770199292,-0.20726677009990382,0.13502077474552843,0.9350813257283178
1968-03-01,-0.7788247909153345,-0.15698508752674803,0.18712560684509474,-0.29743839539262146,0.2885977961426476,0.3718482523128904
1968-04-01,-0.49694625899809036,0.01571118861952245,0.03357448707628128,-0.146241320752616,0.149502783497822,0.32189858884646977
1968-05-01,-0.1728161984544978,-0.019468384248224425,0.010980636340706316,-0.15758359886087706,0.1378747268509719,0.24717609558639855
1968-06-01,-0.3527271942422696,0.08236903814259738,-0.04348564632468194,-0.3840300421267097,0.2808050671687194,0.26469906583299924
1968-07-01,0.12862144430454361,0.0930818163487579,-0.11461018919562029,-0.3501054932521941,0.3041059856138016,-0.10394326828677079
1968-08-01,0.28771557833900174,0.05384910044507602,-0.11843733612307641,-0.3432265454374547,0.3140187038909151,-0.02477791288803364
1968-09-01,0.06711959216482126,0.09957013143906758,-0.13365418401431955,-0.23431047414913447,0.234938040755067,0.06339380967205968
1968-10-01,-0.3974240823461704,-0.10675190533923472,0.024790245216748077,-0.2472971029189216,0.34297496732893396,0.12101720890094494
1968-11-01,-0.5286010573043084,-0.1760331349161246,0.0675294900708513,-0.1302741602160785,0.23302941861924717,0.4543651897331764
1968-12-01,-0.684062559292911,-0.14849234398905403,0.08814223461516509,-0.20502661171828815,0.2957606411210874,0.5614144123833755
1969-01-01,-0.6889337128068864,-0.1561352516982102,0.15764351956520792,-0.2867719818386514,0.22650844609087936,0.6646718238962108
1969-02-01,-0.6661451829836386,-0.11589124510756343,0.1292099850890163,-0.25853614961346166,0.23627495222446146,0.48030868686478717
1969-03-01,-0.7459204003539559,-0.16519577732254748,0.16826361079687532,-0.2918908431491607,0.29843777964411344,0.6046922864585087
1969-04-01,-0.4920262870430658,-0.01899167702989018,0.03126220512905554,-0.23402480254006697,0.25518474315128115,0.3357432422966793
