,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1965-01-01,41.784796296323236,23.206233811253217,57.20515163037811,23.020506553508444,47.77156417652712,36.86717245105676
1965-02-01,40.735746282410126,19.740543933340632,57.07061266262673,22.188624227592175,51.937737303265074,39.013841625281074
1965-03-01,38.41225984682887,19.809602981273432,57.33122463343814,19.329084483595803,51.76180823374603,36.204951123310686
1965-04-01,34.27482720702596,26.515187732810105,52.32850687704536,27.947668445714474,53.26905290959245,39.32655761658794
1965-05-01,28.930746927808965,37.71049446065873,42.10732164324187,23.448345127742282,56.88558190555896,42.67276565311934
1965-06-01,22.002680252587677,51.913712028864175,34.66921694714431,18.97358240096914,55.50199888520322,40.96331418380288
1965-07-01,18.78074943567278,54.66525116234026,26.731448007070554,19.08196825326889,55.32318171808276,41.89720416115871
1965-08-01,17.746388279345542,57.48110368665171,27.38421947314754,16.23379921883676,53.46481153520487,40.64090781221221
1965-09-01,19.901936180800814,54.54163092030326,33.30211326082139,15.687601704827346,52.65768301689019,38.98742578352833
1965-10-01,27.335047489385303,42.14217959268707,41.650723529792174,20.89869035925942,51.29474502498821,42.883315770237296
1965-11-01,35.55237924032325,30.31856516823042,48.25295246602084,23.028049303957793,52.10566722740562,41.82733992930714
1965-12-01,36.3155048820851,22.016414368424023,53.577538241595946,20.10707006466256,51.92484936471713,41.150392858359105
1966-01-01,39.57892879762991,21.390050764468004,57.34247603210825,23.057756907270925,49.54245817863335,37.22041566620173
1966-02-01,39.87070560971939,19.464735809433062,56.60712381163172,21.488007449985876,49.58066556413295,36.59529751550941
1966-03-01,34.57595953316239,20.441080350591925,54.43385474735707,24.473878037649563,52.870240858045676,37.88299185822193
1966-04-01,33.37091051227739,28.583944825073885,49.42479770041589,25.428293249368373,52.70105297282591,39.83765547776738
1966-05-01,28.44690114162854,40.256924136507536,40.99601886600439,21.909649970357588,55.94120712603553,41.213969022679656
1966-06-01,22.555081893408413,50.1268016060263,32.14710870073072,20.511623896538698,55.70202197058727,41.23852341957317
1966-07-01,17.698329809814982,54.96929656394518,26.201687603270983,18.68335496362561,56.59392041675115,40.6818498562736
1966-08-01,17.133216816580823,57.92563216281229,26.26221752754227,17.746441620684084,54.181227441561425,39.80985109370444
1966-09-01,20.460632898696453,55.13513434789227,34.45500877114047,15.749723861185082,52.34666032306219,40.815003400701436
1966-10-01,26.730657682904443,42.899833585668986,41.79967610008663,20.221310463470346,54.448509216308594,40.83321127301349
1966-11-01,35.78599948407769,29.10406710596302,49.78537588883229,24.43483609646301,54.69645281969491,41.55836180291616
1966-12-01,37.677831432801284,23.989500389834003,54.580249825542225,22.347873456693257,54.86745915170444,40.253988464595295
1967-01-01,36.819464620505485,18.885472192446947,58.94995264448914,20.710099907534378,51.23723684731176,35.13753325156941
1967-02-01,41.25921222525583,17.561122707226648,59.629549187066864,21.251283322630176,49.65769395989887,35.709677136014626
1967-03-01,38.588840034129426,24.89232933458639,55.17085347577042,23.49431105096202,49.98570620003393,34.30136903564213
1967-04-01,35.94365972351537,30.289130870598626,50.812010402796936,27.371578192976113,51.88666642722437,38.93908873522446
1967-05-01,29.872844898558643,40.35061103032474,40.92325841132131,24.246027443111313,55.34590017997613,41.591992593701555
1967-06-01,21.068490236061237,50.91677129581806,30.409784336599234,19.79150860507055,55.36926318023165,43.368444086760576
1967-07-01,19.65815863397501,58.762496574121265,24.798952529562573,21.024052557456038,55.95781399031817,41.31973019283272
1967-08-01,17.235429315370702,60.17653136245006,27.320841842118718,15.737969972589255,53.82766481173241,38.704971433388465
1967-09-01,19.17560821235632,55.55990656704076,33.65768260290001,15.037286708911948,52.22175121307373,38.42860317417587
1967-10-01,28.309848739938126,41.749193288398914,43.56618642317441,17.42395747577304,53.387840723587296,40.22191671585053
1967-11-01,37.42474073449297,27.16439910193876,51.10601389922156,24.205672166256143,53.12138533188125,42.03390447470434
1967-12-01,40.703264114528665,20.44473270610001,52.056258121310314,24.402059524404105,49.52513019917375,40.55679842156371
1968-01-01,39.066929884359865,17.876651950976477,57.32683499001379,22.093118283303617,50.495665760363565,37.14102799391232
1968-02-01,41.65665367184326,19.58158947331684,61.19266799832761,21.636329976236276,48.52464360705877,32.686227337550555
1968-03-01,39.98262564513433,22.047361684555348,53.998519458809916,23.191377995777483,51.4784424991931,37.292913837845056
1968-04-01,36.75922898016668,29.381280688604832,49.62477713394948,25.986548024143367,51.847643367314745,40.731038841142635
1968-05-01,31.191233617383762,38.17517135272719,44.68167675104474,20.3637628826429,55.0073821665877,41.800311787423546
1968-06-01,23.83948705307453,51.435285524812556,30.250393046980275,19.92525022905159,55.384559954627086,42.09960026919022
1968-07-01,18.750085345068836,58.74659376261322,25.076186240820913,19.374893975935702,55.36407292899439,42.04656792061736
1968-08-01,18.71473657477845,59.640416748260655,28.864050596891243,17.925006409068633,55.44325173911402,39.22427763873327
1968-09-01,19.152071158263432,55.08845140554024,34.65675612494686,15.518562166004157,53.34846043990831,38.81809556882367
1968-10-01,30.141445461616225,41.93234719244695,43.010854231503465,19.525643008011677,52.96316146850586,40.85119918193705
1968-11-01,33.78340079492505,29.72917940904714,50.420533949834365,22.241846798966343,52.701383930141645,41.47705441607942
1968-12-01,36.33411238020445,20.04559578703498,56.38432982521135,20.153115558977916,53.839876288074564,39.94184486524061
1969-01-01,41.33738913489576,20.65069011547937,58.09300792780255,23.57691020989153,49.63077205722615,39.54324160203016
1969-02-01,41.99328686020873,15.353408586331717,56.361995438530705,22.181222229569745,48.45838910442288,38.26307210566253
1969-03-01,37.75233457819483,23.602733344831318,53.97346308588737,24.54902533400339,52.083661596653826,39.64703340661549
1969-04-01,34.92210239398001,27.54567976382067,45.99778333973346,24.340230425444464,53.64539542440641,40.32413242842219
1969-05-01,29.028659419662127,40.200536096576215,38.2493659456163,22.131161636710903,54.79457459207309,43.965237735530955
1969-06-01,21.09923595209421,50.37523860897993,31.69389720814918,15.566358695955595,55.526655407275186,40.3584778191767
1969-07-01,16.188185496552407,58.37955107413324,26.426530324947663,17.283102254785035,55.90503337019581,38.14204052998181
1969-08-01,17.211710308897405,57.0640303416344,27.289876996614115,17.96932739144645,51.574111388901535,37.8633855133956
1969-09-01,20.092190073990743,51.9166842859806,32.042864852372624,16.402718516893234,53.98006317979198,39.33792863707177
1969-10-01,29.701429844419202,42.13337004706655,44.056999316205726,18.29861851940933,52.830403538073526,40.887824397658555
1969-11-01,33.24476616095877,29.734141521821297,47.90697117360955,19.181712213051775,55.26966684955662,40.29464178328898
1969-12-01,36.55050469891351,26.25794252038211,54.74484108801495,18.601190380761295,53.218444323135635,38.19684663783825
1970-01-01,39.79066991341075,21.958327752696235,60.577713733336275,24.313086897540003,52.10281792333571,36.43336736383045
