,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,-2.2385239601135254,5.191579818725586,4.532973289489746,7.094545364379883,-3.468902111053467,0.7976856231689453
1965-02-01,-1.4916132688522339,3.757364273071289,2.3143186569213867,3.134080410003662,-2.738917112350464,-2.3886423110961914
1965-03-01,-1.9316649436950684,4.640410900115967,3.1502695083618164,6.597095489501953,-2.822070598602295,-0.5467531681060791
1965-04-01,0.9492753744125366,-0.9860689640045166,4.244511604309082,2.329036235809326,-2.3157904148101807,-0.31789684295654297
1965-05-01,-2.678575277328491,-3.143646717071533,2.6005730628967285,5.064273834228516,-2.8978652954101562,-0.008830547332763672
1965-06-01,-1.3966858386993408,-1.354005217552185,2.1325581073760986,-2.471795082092285,-3.56603741645813,-0.7998933792114258
1965-07-01,-4.451292037963867,-1.597579002380371,4.848663330078125,-2.4504549503326416,-0.5033364295959473,1.242152452468872
1965-08-01,-0.7388159036636353,-0.866121768951416,1.136922836303711,1.5541623830795288,-1.6748452186584473,1.5887484550476074
1965-09-01,-3.9317660331726074,-4.609504699707031,1.1612067222595215,0.3973710536956787,-4.0568647384643555,0.9985789060592651
1965-10-01,0.02501964569091797,-3.9148406982421875,0.9117460250854492,0.38706886768341064,-7.219644546508789,0.26491403579711914
1965-11-01,0.11921131610870361,-1.9220985174179077,1.7086955308914185,1.5519548654556274,-6.029002666473389,-3.0678517818450928
1965-12-01,0.25240421295166016,1.9934784173965454,0.2273845672607422,4.57565450668335,-3.070059299468994,-1.0846755504608154
1966-01-01,-2.335646629333496,4.273458957672119,1.9797658920288086,8.534622192382812,-2.15553617477417,-0.5374372005462646
1966-02-01,-2.6879100799560547,3.5399980545043945,3.5783348083496094,4.366045951843262,-3.4886415004730225,-0.10343670845031738
1966-03-01,-2.5533699989318848,2.6126837730407715,4.270565986633301,4.574366569519043,-2.570730209350586,-2.054992437362671
1966-04-01,-2.1917028427124023,0.3392437696456909,2.3320298194885254,3.4170315265655518,-0.8065178394317627,-0.932377815246582
1966-05-01,-1.2520917654037476,-2.156259775161743,2.099839687347412,3.3034677505493164,-2.451380491256714,0.9164645671844482
1966-06-01,-0.7985610961914062,-2.088266372680664,-0.40145063400268555,-4.146152496337891,-2.74649977684021,0.9425046443939209
1966-07-01,-4.029695987701416,-1.3287651538848877,3.6506686210632324,-2.7313101291656494,3.7352983951568604,2.302373170852661
1966-08-01,-2.019549608230591,-1.6455854177474976,0.6698076725006104,0.006510019302368164,-1.2817485332489014,2.8253438472747803
