,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,0.025076780603170135,0.020885111020328008,0.09767750941090665,0.30261673338231987,-0.2900102907646373,-0.06168945066964448
1965-02-01,-0.013770059703897306,0.019301651688209714,0.25019287052801104,0.23561997546090022,-0.15525160367497515,-0.2399684777900354
1965-03-01,-0.026405818758350436,0.017275449250351835,0.4415484681978064,0.2411114411395893,-0.1935236629254156,-0.09278277380030546
1965-04-01,-0.01476105408892281,-0.010562791284042456,0.30306186211311215,0.2944823942686382,-0.14300240295011207,0.02916536446827561
1965-05-01,0.050888625183168286,-0.01945864113506471,0.8032423207315348,0.3665365322291503,-0.21586950915694886,-0.3440311373169742
1965-06-01,0.13994091996998742,-0.0311089901029732,0.7134513077089343,0.2196359246620658,-0.13336891582245836,-0.5947935047434336
1965-07-01,0.18830969602556574,-0.042610603712156456,0.9205037254398153,0.10662354632384248,-0.08070932197538348,-1.0065385654791077
1965-08-01,0.14420917010268056,-0.028022096660927778,0.7654989422377894,0.04650715150331196,-0.03128389011520872,-0.8799737069144177
1965-09-01,0.05473401990405291,-0.014974707240554523,0.4449079223608567,0.2546645439507669,-0.167307876280345,-0.4538895590091819
1965-10-01,0.07196338816610309,-0.015243347772643748,1.1462642984875178,0.21975981997467622,-0.20887017277104886,-0.40841686414248907
1965-11-01,0.07886658315306569,-0.010628926370656312,0.6497568498223515,0.16760696215849175,-0.1640436842956474,-0.28211248677168316
1965-12-01,0.04274481733694559,0.008516381753353645,0.2820071843215975,0.16991947478021097,-0.19369598633580978,-0.059052804179156
1966-01-01,0.013839382203919436,0.016151198555197133,0.437525091534954,0.15434587472363523,-0.1521576675983609,-0.3625311624647966
1966-02-01,-0.012515113371067593,0.010964617683198641,0.2577840271642653,0.1760543307714295,-0.14343886161239958,-0.12265228624664135
1966-03-01,0.007245319452786943,0.006063725578053132,0.14074822666786485,0.2108799108462027,-0.11791115957979931,-0.27558441037562353
1966-04-01,0.024079422555397686,-0.013127175671617065,0.3427379180566739,0.1717863528177752,-0.06707892220758051,-0.1668486410557334
1966-05-01,0.05071501106506318,-0.008496491690134772,0.34910756147513955,0.11480008388123317,-0.07987709584123642,-0.2382536210230927
1966-06-01,0.1561679958997644,-0.04188966389312975,0.8204820044970109,0.144119397328611,-0.06571092292963918,-0.9479639245502984
1966-07-01,0.10256943907322921,-0.03102410100027366,0.7287205023280645,0.08556355447974737,-0.02088024379844404,-0.870264910939914
1966-08-01,0.07877644707584748,-0.008346808589621826,0.5603962025399936,-0.01570202943961523,-0.023207856053165322,-0.7465294492778493
1966-09-01,0.12011251583057492,-0.017547964837639773,0.67662066322262,0.1371695719964323,-0.14645488030140283,-0.6471768243988948
1966-10-01,0.0024001126274217073,-0.004908143867771708,0.40267108608100377,0.19146702007243507,-0.11984087943442559,-0.20727129903302263
1966-11-01,-0.0005614601137498895,0.003408350953618092,0.604500697325852,0.1839643093751885,-0.09813299926569155,-0.24488491576109359
1966-12-01,0.019385909680052202,0.005076320194456179,0.3324520789970786,0.13300841619745332,-0.13129251490189894,-0.23030619790304951
1967-01-01,-0.04419242067653052,0.016931948403673087,0.354060644315461,0.09585244265216136,-0.07807204040095292,-0.1842485156966679
1967-02-01,0.01943584456917156,0.008331793353671874,0.31216048588187006,0.023208756805860507,-0.1486009341781239,0.004531331916353596
1967-03-01,-0.016016379595784273,0.013735137950837644,0.3060458764686423,0.1301706997318226,-0.14905482327765,-0.13833088216496936
1967-04-01,0.014686508821865339,0.009091796814154857,0.4364987172312656,0.13078192728217583,-0.17842951851023087,0.20026481196061888
1967-05-01,0.08648731280629382,-0.03711761219650839,0.9361149648488578,0.2883162414818479,-0.13122786843841608,-0.4180017469534233
1967-06-01,0.09010994891737283,-0.02773258913094119,0.5051132480976945,0.12426457166323188,-0.053068237571880734,-0.5420451066387233
1967-07-01,0.17424197836843464,-0.03351050007429239,0.5900462047528413,-0.036623339816840766,0.005708894812368438,-1.0076284408569336
1967-08-01,0.1570417356608859,-0.03705248899480814,0.409201797792467,0.00532223565275209,-0.003438161351395173,-0.8437119090735022
1967-09-01,0.10764942587272527,-0.027189659198408583,0.6338492540989892,0.19773399206804254,-0.09903912251847315,-0.7729722492730439
1967-10-01,0.03185600623014075,-0.016781075432292427,0.766221092919172,0.3122559590646398,-0.17651545100198035,-0.38940799770070544
1967-11-01,0.023793456431899455,-0.014903643545477017,0.9922246054067451,0.13747358618423952,-0.09445110344397287,-0.3376608353052566
1967-12-01,0.0006190475595769454,0.016181565733697386,-0.12370835421449047,0.466297762958627,-0.34408460484442394,0.18171404919295167
1968-01-01,0.04096188932364862,0.01960297429546208,0.017630744536044234,0.18728604180771008,-0.20337559674915515,-0.2825556851145047
1968-02-01,0.07397092451493775,0.00951632729334928,0.10021121825202037,0.10769797968324166,-0.2596805159496093,0.07335540018419721
1968-03-01,0.04098517122513867,-0.005481884128624212,0.487029091533968,0.2633924590565308,-0.21673279346225482,-0.3053772860943381
1968-04-01,-0.007697681612186911,0.004277176269294158,0.42163078057563913,0.15604090686255728,-0.13324977955130182,0.14432360793449986
1968-05-01,-0.03737834232126319,0.009003502944362064,0.5460782576415498,0.1641351119642369,-0.1518744224861616,-0.16676972328282114
1968-06-01,0.24633098896654196,-0.06050674577426021,0.7425722176745787,0.2248453640798379,-0.1580802564460196,-0.6062249861546416
1968-07-01,0.13278106270454065,-0.03313076644735162,0.6473152566764314,0.09801880407490228,-0.0466712716689668,-0.646717824153046
1968-08-01,0.0968498640931922,-0.02644772334172852,0.8584931240243427,0.03387770610071762,-0.028132633584975766,-0.5395630847162275
1968-09-01,0.0620993862744384,-0.006500493715708427,0.5438215399192552,0.0909348524976195,-0.08503350272044513,-0.4025087983750585
1968-10-01,0.13227919699331803,-0.03210706650991081,0.8912095326488302,0.21453964937892225,-0.1387756750555523,-0.5757641658854128
1968-11-01,-0.0024215761049723194,-0.009552698799350936,0.6886698937011978,0.19680403870100166,-0.10948548914895084,-0.20024756442255048
1968-12-01,0.0027748293388516333,-0.0028343387406256507,0.24318342112888724,0.2016995123952453,-0.11328021410899998,-0.09739116779459056
