,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1973-02-01,-0.591921083814733,-4.7213767732283145,0.3962469928678897,-7.668997009019345,-9.16112165426407,-14.926448678070644
1973-03-01,-0.714446002372219,-5.270491510429639,0.4249069182005947,-7.874010726449571,-9.671008186438902,-15.31599188750645
1973-04-01,-1.378481243853043,-6.465335286970373,0.5903908809996616,-7.282935478837018,-10.817314857660337,-14.783517009807083
1973-05-01,-2.23784981249066,-7.628470405902906,0.7653359828071001,-5.6957494809431735,-12.084263301326938,-12.868303622839587
1973-06-01,-2.95004445887121,-8.424843504391529,0.9670823999659132,-3.302332715711732,-12.664100982114018,-9.598554755156895
1973-07-01,-3.632800689371455,-9.04601286988397,1.1542264951831047,-1.1420947648044946,-13.002679021475542,-6.016070167973357
1973-08-01,-3.8979219796394537,-9.347174471656748,1.2120233930579782,0.27447630817763474,-13.403381426513041,-3.8608313506504275
1973-09-01,-3.9255596564757864,-9.397165567282864,1.2413689641792793,0.5285690441853614,-13.630923929140549,-4.437758967561542
1973-10-01,-3.706970969977328,-9.06865250077557,1.2108497888328142,-0.7847685744796975,-13.316095090959731,-6.825855722967184
1973-11-01,-3.097923582558954,-8.114646745208127,1.0992691929491767,-2.582293604883019,-12.112915423489357,-9.341052613168392
1973-12-01,-1.9956583866445194,-6.294510028506286,0.8799357486619703,-4.2892378597443805,-10.222395076308139,-11.421649860885909
1974-01-01,-1.005259490310085,-4.60066816684117,0.6687939800036095,-5.764901350085863,-8.61270926719488,-13.01864911925118
1974-02-01,-0.5049344056097002,-4.063287197343455,0.49175944826607926,-6.854109602849841,-8.200819301358797,-14.172710202774912
1974-03-01,-0.5422760530298715,-4.645883743661629,0.4441674811725257,-7.447931271244363,-8.732220800039997,-14.719486596449366
1974-04-01,-1.0809600061581228,-5.871872293869122,0.5058360368595702,-7.228599078413369,-10.144753912006545,-14.49651394250258
1974-05-01,-1.9705933183961915,-7.195151092222074,0.6917165039888397,-5.8349756802913655,-11.508015822378548,-12.752871603335974
1974-06-01,-2.8183259573695496,-8.418597577668944,0.9134111459323433,-3.395968099723116,-12.547078982804173,-9.867630364759913
1974-07-01,-3.4485673565033066,-8.953496753769434,1.0685671092285947,-1.2750239547899958,-13.02392156241168,-6.628574875165832
1974-08-01,-3.8428790628697946,-9.33356861140104,1.1482529825708372,0.18116564125470494,-13.311568464727673,-4.180807707444677
1974-09-01,-3.9814854856063464,-9.50555726719116,1.1771647065919508,0.34604016421497735,-13.343215419956572,-4.494100246789321
1974-10-01,-3.6448258522142294,-8.999850872645709,1.167701148354583,-0.7239462168896257,-13.15233294661963,-6.679516918254349
1974-11-01,-3.029898180231929,-8.018899123940692,1.0845299802372195,-2.4927210548649668,-12.251469516014868,-9.479991984817218
1974-12-01,-2.0358172387839213,-6.376108920547519,0.9198256809230626,-4.282964974785773,-10.52167828384912,-11.537829345127323
1975-01-01,-1.1299600327566426,-4.968215581821382,0.6845356874422684,-5.781174685068177,-8.962125063558574,-13.106094936154923
1975-02-01,-0.5938604086292808,-4.452853714859726,0.5121702748166874,-6.89548985393727,-8.548338468684706,-14.176919325342718
1975-03-01,-0.4997697940553634,-4.819319232198216,0.42779393967264445,-7.330117824572873,-9.098974124405736,-14.681173000695571
1975-04-01,-1.1229961633258019,-6.090108606906012,0.5242353998025813,-7.023357769141451,-10.390550776045451,-14.181699212991967
1975-05-01,-2.033222273151221,-7.229077682665798,0.7789841396194692,-5.637554097290777,-11.458529489600997,-12.284698486328125
1975-06-01,-2.881250559647312,-8.18723149480969,0.978676861428915,-3.2774319683296094,-12.36678229437934,-9.482636181813366
1975-07-01,-3.5245330308255776,-9.05465909031947,1.106101819375804,-0.8866057447765185,-13.104039322806267,-5.998794627639483
1975-08-01,-3.8758876060675895,-9.299248283608115,1.162653358943048,0.5404800464565628,-13.19294099043814,-3.504208798678416
1975-09-01,-4.0519084370433225,-9.313765361538403,1.2535877156656934,0.48805463717179604,-13.172375632194893,-4.068699602810842
1975-10-01,-3.8049823872983666,-9.058003884300557,1.1994785598667035,-0.40580187586770544,-13.07897888104737,-6.280798282263414
1975-11-01,-3.001190313665044,-8.010200312740318,1.0819365823510136,-2.2176953977432805,-12.067133634897473,-8.976510965599203
1975-12-01,-2.0690497130261623,-6.351383793807403,0.9229454558293302,-4.002822597245664,-10.416967308182432,-11.131038665771484
1976-01-01,-1.0314458099548502,-4.688895788768794,0.6685732900888373,-5.6214231223875775,-8.877507414312634,-12.71800311106556
1976-02-01,-0.3921935725890869,-4.074990776027876,0.44418408562067246,-6.930380282194719,-8.342859603329838,-13.888500501524728
1976-03-01,-0.47177128341327357,-4.56508347385415,0.43162303168875144,-7.314589979567966,-8.8221053436437,-14.374783353985482
1976-04-01,-1.1080012732977544,-5.875506603744473,0.5591739618998679,-6.971571986801959,-10.297992617584939,-14.025215652753722
1976-05-01,-2.0011822736136007,-7.327708621953158,0.7514498243985772,-5.6869130203689355,-11.615660270671203,-12.43553269584224
1976-06-01,-2.660918850915712,-8.268201111147068,0.855272538330866,-3.4100312829593533,-12.652540576550388,-9.33711087928628
1976-07-01,-3.296933797754851,-8.893279474586983,0.9731165960753455,-0.9771097019530726,-13.077497359086069,-5.985173999138598
1976-08-01,-3.708026247940878,-9.268181009313938,1.0461941945697366,0.3937559634231139,-13.415812953189977,-4.171560575377266
1976-09-01,-3.8999112899617367,-9.55187074290026,1.0670859015703367,0.35934630367490983,-13.697289804463546,-4.668985672716825
1976-10-01,-3.8121278599912163,-9.40571855378631,1.104125049321367,-0.8837179069357795,-13.372456750204396,-7.026860399066278
1976-11-01,-3.1309219229688,-8.626995897399766,1.0173870657427029,-2.698899596785578,-12.632018096687258,-9.840275026717276
1976-12-01,-2.010800596658021,-6.755606973464591,0.7997195125250074,-4.585680120809067,-10.981048662841166,-11.95238509268131
1977-01-01,-1.1085864647003254,-5.267033907657769,0.5628960143413397,-6.395495168252844,-9.557934694511946,-13.836139822905919
1977-02-01,-0.4866955795682042,-4.468858855416045,0.3854354148092423,-7.243420421213344,-8.840455195700475,-14.721273386253502
1977-03-01,-0.5384060517748904,-4.793277522861557,0.3836466250349738,-7.386016960881183,-9.226309606271197,-15.17269494398585
1977-04-01,-1.358109277762552,-6.044216390690814,0.5406285540590067,-6.8989420858558255,-10.439726117353414,-14.610281890293338
1977-05-01,-2.281316764838331,-7.34053394138413,0.7327939568910246,-5.484085555237849,-11.652708916085018,-12.608048061154923
1977-06-01,-3.0825928224787593,-8.34310806837658,0.9210660897678873,-3.247126893720765,-12.686765655990719,-9.943692369281122
1977-07-01,-3.620464479371746,-9.032310788796785,1.0423865156288505,-0.941069492539346,-13.124769541028241,-6.3131255023884325
1977-08-01,-4.05186181390837,-9.45668359197493,1.1468654863707934,0.16599693987968464,-13.373548423905088,-4.153477650768352
1977-09-01,-4.184958009957419,-9.596313352819525,1.1984286919516944,0.3328006120695584,-13.535625250764594,-4.476170719794507
1977-10-01,-3.865547663800657,-9.307335100451306,1.1384701196413645,-0.8361543776188496,-13.475918092160878,-6.893925396901257
1977-11-01,-3.1574003212816772,-8.315145996059615,0.9985033066557241,-2.754014521693262,-12.477879684408814,-9.502646788111273
1977-12-01,-2.2904206213153553,-6.7532698313395185,0.8292159924786655,-4.470047225122867,-10.825789005565397,-11.732047458864608
1978-01-01,-1.3411404505319018,-5.381963183682504,0.6152436173594422,-6.1037429288965495,-9.399968770739335,-13.678740735323924
1978-02-01,-0.7199710559802547,-4.623712362592386,0.432176190244511,-6.941702745962835,-8.651462451432103,-14.685840966566554
1978-03-01,-0.8417145292741972,-5.069503048122329,0.4212540352752137,-7.458461194798567,-9.313406439098584,-15.28091718565743
1978-04-01,-1.5381840730477059,-6.2162297950761705,0.5979573615389276,-7.155052590485357,-10.52239119852544,-14.81657532026183
1978-05-01,-2.4759857680025474,-7.42267666247067,0.7949530745584151,-5.599421579480747,-11.73483087110889,-12.952929082906472
1978-06-01,-3.210180255441903,-8.301854506968386,0.9727554581669436,-3.1632099462592085,-12.586474357033268,-9.831996233958119
1978-07-01,-3.630725047766526,-8.896691260455173,1.0533722043453357,-0.9350601349763825,-13.072538252640756,-5.979755869451559
1978-08-01,-3.959730765997727,-9.26142229596507,1.1852160468567565,0.39318067152143105,-13.14602095335337,-3.765418754433686
1978-09-01,-4.181147045936449,-9.371036917837941,1.2545497340604466,0.5564269560258746,-13.18487443357167,-4.110756550195083
1978-10-01,-3.9843286907969846,-9.275943534219559,1.1927289863566128,-0.5197552307216442,-13.161670822813837,-6.581728053542803
1978-11-01,-3.2590009563758278,-8.20761729673518,1.0185633933552478,-2.2963466275717326,-12.070319202827237,-9.287907762347528
1978-12-01,-2.2520915469240887,-6.587141045521303,0.8185972326382506,-4.279366063610944,-10.553889065133816,-11.639150943396228
1979-01-01,-1.3621812083118752,-5.133833767850394,0.5992528121328321,-5.994954316512398,-9.136847069713188,-13.44818763013156
1979-02-01,-0.890829692531735,-4.646320684377513,0.4747168508677406,-6.970414965624971,-8.750506950595273,-14.426851092644458
1979-03-01,-0.8315328707474406,-5.040661120574747,0.4444336254781389,-7.58258709009143,-9.195050158241923,-14.942990069119436
1979-04-01,-1.5295321565930105,-6.271439217347694,0.5265585371063709,-7.289907897728077,-10.44614801727216,-14.711890670488467
1979-05-01,-2.395245549517594,-7.392346085584671,0.7116861937766464,-5.802241673216153,-11.624981882652262,-12.981479932677072
1979-06-01,-3.159234914066953,-8.291869835565555,0.9205494759720019,-3.2817167648370718,-12.486538160062883,-9.701122607824937
1979-07-01,-3.6843020720838227,-8.916405116685018,1.0561319945454182,-1.1492020212077865,-12.96643372962025,-6.347159259724167
1979-08-01,-3.9184918607257013,-9.283343790894921,1.0923283188932023,0.26796628239650083,-13.378539812349226,-3.9033294173906437
1979-09-01,-4.056175959916302,-9.46722521344554,1.115442182613954,0.33176882543425634,-13.426101053715984,-4.587335946424952
1979-10-01,-3.822267140357944,-9.185483364984227,1.1010519726057613,-0.5788819679927423,-13.219043327548398,-6.7183672707035855
1979-11-01,-3.2301007640743595,-8.375398904685207,0.9930391901868753,-2.5294980529137856,-12.170732483383297,-9.402401222372955
1979-12-01,-2.2084680528403178,-6.782837895472311,0.7655956225426814,-4.406423038906522,-10.78558682779317,-11.724322696901718
1980-01-01,-1.2738933554747776,-5.26315424532965,0.559369174780458,-6.086953768983555,-9.308633508608322,-13.399008624958542
1980-02-01,-0.7597066992330381,-4.647398368357545,0.39642498115518254,-7.191362127589719,-8.643212675740244,-14.646383681387272
1980-03-01,-0.7142732788235268,-4.892442210408666,0.3445007920847518,-7.595958110790899,-9.232732122258621,-15.112070767384656
1980-04-01,-1.3677069194800489,-6.026515277973491,0.47528528545340376,-6.925736418092884,-10.500396560944944,-14.782256360323924
1980-05-01,-2.3480863757829225,-7.342431689268791,0.7271514237135004,-5.5945908965695885,-11.673081075190264,-13.128305471168375
1980-06-01,-3.127079883928401,-8.289989049002628,0.9517053062900828,-3.0925331772237588,-12.65171504451939,-9.713054513031581
1980-07-01,-3.7801903762002858,-8.919285341130541,1.1005622789066152,-0.8006326962208403,-13.011423253889847,-6.3416961453995615
1980-08-01,-4.125456241526213,-9.421646194970048,1.1213844297590243,0.42748911585208876,-13.588333376310285,-4.301497531387041
1980-09-01,-4.218563872300009,-9.700321457796717,1.177895147111644,0.3145242730776469,-13.762319550033688,-5.040028770014925
1980-10-01,-3.923022747039795,-9.226019750505486,1.1756126396487996,-0.8182552060621886,-13.117405056029327,-7.182226001091723
1980-11-01,-3.229937604313643,-8.365887763516215,1.085430976401154,-2.508977217518765,-12.261963383479944,-9.848024620200103
1980-12-01,-2.2434585883524067,-6.565837838772427,0.8921353100940055,-4.486421974384843,-10.522658572332496,-12.034277646046764
1981-01-01,-1.255352328468472,-4.930518724240979,0.6721838498462072,-5.891451858667936,-9.029753510034054,-13.705031916780293
1981-02-01,-0.7138665937868302,-4.432626805316149,0.5119823070148114,-6.986998302349146,-8.461574189730701,-14.734872422128355
1981-03-01,-0.7937279248152763,-4.851463497085059,0.43612854283586383,-7.321993625106444,-9.092320213022157,-15.362023407558226
1981-04-01,-1.5182932394679332,-6.029696752561019,0.5576571601716606,-7.010619536690091,-10.368658898720753,-14.852162127224904
1981-05-01,-2.387280226602249,-7.431227942174447,0.7537731488767572,-5.693607744963273,-11.662752314131389,-13.105593987230986
1981-06-01,-3.1881392214221886,-8.446063611331402,0.9362943600460273,-2.7843454897691666,-12.35072680530006,-9.910839368712228
1981-07-01,-3.7951357424047067,-9.165996193085741,1.0696605357438305,-0.7559010767994296,-12.869838842741894,-6.492912364455889
1981-08-01,-4.203701740482099,-9.482071170337516,1.1698466348049112,0.1773066638748427,-13.295709378343528,-4.410690721475853
1981-09-01,-4.2830264016826805,-9.73544163458566,1.2093610089306055,0.2941722167286896,-13.542837197158379,-4.673094839419959
1981-10-01,-4.023837873519952,-9.492962152365871,1.1411991573490634,-0.9348576195574038,-13.319455622394571,-6.867184549007776
1981-11-01,-3.3729218079101995,-8.703429800285322,1.0089176543842058,-2.700712294250295,-12.66689251251615,-9.768514633178711
1981-12-01,-2.238196686069312,-7.169914352280449,0.8124217469003429,-4.374561707178752,-11.100041096216641,-12.119979858398438
1982-01-01,-1.2295245806093318,-5.331389642668517,0.643647764858173,-6.109126581661943,-9.30629478868588,-13.69470128473246
1982-02-01,-0.8230730573053462,-4.706945568656495,0.4722514979421718,-7.291617140101926,-8.68181837313551,-14.750160721113097
1982-03-01,-0.9697201366791521,-5.3210475034095035,0.47442316826997066,-7.572031481830395,-9.341248184519529,-15.185096668747237
1982-04-01,-1.5605407995685563,-6.618327582442521,0.5822371714862177,-7.525126830391263,-10.58320407719575,-14.769362683566111
1982-05-01,-2.459825665501089,-7.7254812722771495,0.7564353936631948,-6.0113633888355205,-11.703980615896771,-12.861230598305756
1982-06-01,-3.130162207681513,-8.695952630949767,0.9344467002864659,-3.4703885587517194,-12.79124720768103,-9.927635732686745
1982-07-01,-3.5516793193341996,-9.092471103540204,1.0479588053772189,-1.2382869262266276,-13.175855434526152,-6.718321746250369
1982-08-01,-3.9812881327184493,-9.50357375262301,1.1218012245096132,-0.082807504720446,-13.52579599819134,-4.51953779976323
1982-09-01,-4.098106597241982,-9.734107663967466,1.08183003566894,-0.17271694425799422,-13.79779105962709,-5.084156360266344
1982-10-01,-3.855619735989282,-9.664104022169006,1.0261755231286958,-1.4095943763060272,-13.911358885062757,-7.444604477792416
1982-11-01,-3.1364644231321126,-8.936173270479411,0.8280790910717497,-3.1959052103153174,-13.262685632828902,-9.967909938884231
1982-12-01,-2.0957197583018674,-7.346782961681119,0.6272745596222834,-5.2609102737500475,-11.547737959435436,-12.351726316056162
1983-01-01,-1.0533560955651715,-5.518411469939571,0.39566057394287923,-6.736495529395947,-9.900259293943105,-14.032484810307341
1983-02-01,-0.6000061052125544,-4.921777989773676,0.2176283843768533,-7.5904316372341585,-9.133354329939651,-15.227157664748859
1983-03-01,-0.6579843810444624,-5.433221898089586,0.24381299962634734,-7.810336840901399,-9.599954274889726,-15.792305784405404
1983-04-01,-1.1627565605360417,-6.431085898038792,0.3276373444947844,-7.550704882340732,-10.749115808373581,-15.359090409188902
1983-05-01,-2.1148947793393797,-7.542631716802883,0.5734722294428094,-6.092576934519598,-11.833514723666879,-13.42934734416458
1983-06-01,-2.8613301358613255,-8.558140291730297,0.7836553822508744,-3.6705291501565833,-12.930580750300287,-10.777936971412515
1983-07-01,-3.4409006507371243,-9.112137809429127,0.9345720426568765,-1.4206475546754502,-13.394219992388742,-7.2292264902366785
1983-08-01,-3.8920949574467127,-9.534859923975047,1.0298703118004502,-0.08221781196225669,-13.602488416725967,-4.623606699817586
