,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6
1965-01-01,39.70180222341076,76.36415782727693,45.44786213282327,21.917949676513672,71.96311950683594,45.699409546890884
1965-02-01,40.08269632552442,80.40568770023815,42.367543568097815,17.594771766662596,71.19151007651124,41.109617634240486
1965-03-01,46.52512743886934,78.01097669099507,35.7534904578935,22.681678771972656,71.87109955316036,44.82292281625994
1965-04-01,51.43713387611346,78.39031018708882,42.62965582069565,50.92962112426758,63.43099656690224,60.22259161724308
1965-05-01,49.11104433888231,77.78470089561061,32.50060718501743,57.2062484741211,56.57289813239838,66.22810186547824
1965-06-01,46.021926121295905,75.50377628259491,24.251073498360995,64.79750137329101,49.52225343280111,74.29659995190912
1965-07-01,39.90088947050535,73.78769322445518,19.556358723325026,70.24536895751953,40.44812365841315,75.02345352084241
1965-08-01,42.68890666883946,75.21548756381921,21.362080431788502,67.22139434814453,43.80461552597917,74.03177843968905
1965-09-01,43.51902241228845,79.05999166923657,25.590601969321877,57.82325668334961,50.188010344383635,71.7917532040267
1965-10-01,46.29430576563853,78.25036166007058,37.26670850266433,47.35988311767578,57.84913036397421,67.7578349008239
1965-11-01,52.44722405195042,77.70551581131784,44.25806720896917,39.79257049560547,62.774210451295275,61.86346437319092
1965-12-01,47.99826543507969,77.7950320327491,45.094949200304875,30.836804580688476,70.42508780014761,59.03921758671671
1966-01-01,44.32033967855216,76.4380371361448,45.60106428371484,23.196443939208983,74.4452697828068,49.597040812174484
1966-02-01,41.25066258213631,76.0135403014066,43.11978380967671,23.403641128540038,71.42063062072235,45.503120998333834
1966-03-01,46.317080161196486,77.35055889999657,41.72660219066338,31.646568298339844,69.13905647806234,51.799511881793975
1966-04-01,50.517738671835204,76.87786972313596,42.55281886238068,49.86435241699219,60.87986608901551,58.85689942540469
1966-05-01,48.97951780535287,78.31937622605709,35.444766043379765,57.17455062866211,53.472303388185374,68.3558726559948
