,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6
1965-01-01,7.899737060712738,-6.799884616174871,-0.9238806531863788,8.328214379040114,0.9231401811272787,-3.9896486698426874
1965-02-01,6.189253515673262,-6.614076292131688,-1.7207713564209273,7.187105768976704,0.6810741150397541,-0.37971571332313764
1965-03-01,5.047950610372393,-6.505297321129069,-1.0582979662825136,5.1136792940263085,0.7293739359651259,-0.9515580403056443
1965-04-01,5.2276661185981,-4.005809102027749,-3.8369881274255104,1.2622706013095286,0.5061346939202679,0.29993320364807624
1965-05-01,3.946433487087991,-2.7012405818110548,-5.116634342743919,-2.8062603623682576,0.19618006879840721,2.389197384988411
1965-06-01,2.090116252401894,-2.085468480702787,-7.949026065689644,-6.47645157092212,-0.12980775616943332,5.55722808646818
1965-07-01,1.937606228150983,-0.7478491578204888,-8.854047148814583,-6.211431538064024,-0.657073452688915,6.537152997051755
1965-08-01,2.3827877455951603,-2.2282985351351705,-7.558871285269378,-4.3925202935125025,-0.15162381031498035,4.821103941244293
1965-09-01,4.130018737689257,-4.527099540409448,-7.364064728134337,-3.76744139423868,-0.06677207943268713,4.01455917147405
1965-10-01,5.171225489767505,-5.416898144648353,-4.584473332303952,0.47245902591941447,0.024628610747202757,1.0310391326423913
1965-11-01,4.608607444558749,-4.266749064808711,-4.048436160793025,2.7682491390763024,0.7579485985042363,-0.5301068449786952
1965-12-01,5.885750507108086,-6.273021436613724,-3.0615633876175035,3.792560950741835,1.021425694280739,0.2077997118755424
1966-01-01,5.854114011179821,-8.607280838892452,-0.6831908046377305,6.1490247197614645,1.0085792176389843,-2.3888597100801614
1966-02-01,4.733731252467531,-6.588329137192607,-0.8480420434507097,6.239334702184978,0.8029570152127634,-1.4717889944160072
1966-03-01,4.792528467131709,-5.40770238499665,-2.5151792962523616,3.2839126111017967,0.7514212750977824,-0.24689259982423384
1966-04-01,3.6804727414621685,-3.0143402964156643,-3.526198432711233,1.1663189983772726,0.21407512176935042,0.6564738698722448
1966-05-01,2.5540602956966483,-2.1068082958106262,-5.918261516987248,-3.4207771107880816,0.3232697453758335,3.476655086384383
1966-06-01,3.3791340609955998,-4.1408050212001,-6.987532124836728,-5.499525804958446,-0.1892149386047157,3.904555838771582
1966-07-01,2.3197174895506256,-3.1883357220293473,-7.465389218079905,-6.043696478523961,-0.6812678319551841,6.424889571155853
1966-08-01,2.463253136141401,-2.7791071717667157,-7.348938986494134,-4.956869571044624,-0.13217373904878257,4.941425367448493
1966-09-01,3.5295375758714744,-4.602470542715873,-6.422019127177453,-3.0569178435943307,0.055235419270379546,2.926995000013477
1966-10-01,4.887011568351006,-5.083361973018504,-4.47377288289058,0.02435630918304571,0.6085337779560764,1.0868846294235603
1966-11-01,5.931790382960339,-5.766279862299345,-3.651853153691395,2.298688473341792,1.2240678579581106,-0.5345705012284672
1966-12-01,6.902607346315418,-8.066498782252689,-2.2374509480854807,5.559874379465055,0.8944403271752203,-1.5787896964254595
1967-01-01,6.325856146744542,-7.936232931596305,-1.533577984145383,7.665841457867194,1.1858323351555824,-1.22994951874794
1967-02-01,6.882514003613139,-9.381000564116013,-0.5235578372409216,7.4338769000981255,1.4899908547088754,-2.4695654065128476
1967-03-01,4.867756126209261,-5.380643527975974,-0.25142774267275647,4.152980448511132,0.5643926138843409,-0.9470998726990757
1967-04-01,4.200035924540628,-4.106204250244312,-3.8758662418247427,0.679081685500593,0.8036431311032028,1.4002093104289919
1967-05-01,4.044598523366413,-4.301193005903356,-5.672089598836112,-2.481450719217256,-0.3839259025141397,3.9315092437677395
1967-06-01,2.8642920992263337,-4.902243673862875,-7.110915590693969,-5.0821305161451695,-0.3551428615760415,6.4026638127825155
1967-07-01,2.3932158707880427,-1.9919419343014098,-7.371506818663989,-6.728185920379924,-0.9578905113639246,6.312337521987297
1967-08-01,1.9975399623064454,-3.5251363994237135,-6.999350130161127,-5.485239802389854,-0.22179654184815242,5.4887526909530635
1967-09-01,4.117814373949928,-4.479632865392582,-6.5373461911523085,-3.79028259528396,-0.7304133132360368,3.209924321824208
1967-10-01,5.2618541477018015,-5.436102460562241,-5.181521040472897,-0.09833483530463165,0.6328621651910953,0.9081365327961979
1967-11-01,4.4012696621337115,-5.811117067551464,-3.0882809950143675,3.940732484942585,1.0552447366261388,0.5563491835448349
1967-12-01,7.245408866090454,-7.461850228352017,-1.8273255560590584,6.568091254254614,1.2061889856982477,-2.9230538810181366
1968-01-01,7.08966580703926,-7.616741676888892,-0.09215382624047132,7.874054711537069,0.645541753087017,-2.769184071608738
1968-02-01,6.967902061968878,-8.005666184657416,1.1320816880995344,8.645203351744371,1.6878078420464764,-5.226401301191515
1968-03-01,6.197715969274028,-6.259751804762766,-1.2857845824968235,3.3664013947813927,0.7423207615056091,-0.9475723296604333
1968-04-01,2.975099909295543,-2.9808201785061237,-3.074782254622541,1.8449015019079258,0.6872324934636213,0.3303114240433714
1968-05-01,1.6767574047349911,-2.058372375783441,-3.9652622170075875,-2.085249418447931,0.3235109556594703,1.9765509193692146
