,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1967-07-01,-0.21848485,-0.16952561,0.64546293,0.3134059,-0.16053309,0.023647
1967-08-01,-0.26927593,-0.7262291,0.7132398,0.24462977,-0.30557904,0.0711075
1967-09-01,-0.014154887,-0.5130731,0.7818495,-0.06777693,-0.14188194,0.26827678
1967-10-01,-0.107410625,-0.32989216,0.5700257,0.062947616,-0.26394707,0.16935907
1967-11-01,0.1345547,-0.52273166,0.4469614,0.23563728,-0.049292304,-0.4113244
1967-12-01,0.1487096,-1.0559547,0.0954206,0.025978398,-0.18467967,-0.09908421
1968-01-01,0.097396396,-0.9484824,0.37896827,-0.057333637,-0.2742105,-0.15373912
1968-02-01,0.095131375,-0.6083028,0.15926008,0.19351871,0.24476509,-0.044026565
1968-03-01,-0.1037668,-0.539644,0.22055754,0.14722712,-0.1983319,-0.03751459
1968-04-01,0.040062763,-0.15968479,0.23004237,0.14708553,-0.17624784,-0.009060144
1968-05-01,0.071773216,-0.38463086,0.22381346,0.20229574,-0.1684618,0.3924169
1968-06-01,-0.031002665,-0.39807948,0.38293207,0.2059764,-0.17270873,0.20682578
1968-07-01,-0.01812024,-0.36098957,0.26769856,0.15515473,-0.11126971,0.118064836
1968-08-01,-0.15444691,-0.3972301,0.508783,0.14765182,-0.1533144,0.25495774
1968-09-01,0.014439583,-0.25566554,0.46164188,0.09767954,-0.050396968,0.050963234
1968-10-01,0.11976359,-0.39369097,0.64270294,0.14014891,-0.08791156,0.16393173
1968-11-01,-0.04176154,-0.5300177,0.11169442,0.27010512,-0.017412424,-0.24306634
1968-12-01,0.0838062,-0.48131943,0.601083,0.31583047,-0.17638941,-0.25141862
1969-01-01,0.24423185,-0.60081327,0.21849135,0.07283044,-0.06223142,0.03255415
1969-02-01,-0.04315319,-0.42820057,0.5022424,0.16625327,-0.3544617,-0.13809013
1969-03-01,0.035885263,-0.23923512,0.26815537,0.12991378,-0.19426498,-0.06450264
1969-04-01,0.18835983,-0.39806908,0.32599574,-0.09493698,-0.13930146,-0.13475904
1969-05-01,0.10901854,-0.4475817,0.31251982,-0.06525971,-0.04057913,0.18790558
1969-06-01,0.0039367676,-0.46075478,0.3332637,0.25180253,-0.13521329,0.17049292
1969-07-01,-0.07283044,-0.33159807,0.33311218,0.26452142,-0.24090068,0.108412884
1969-08-01,0.07495026,-0.24680586,0.36930034,0.16367923,-0.118254825,-0.00075707433
1969-09-01,-0.028768778,-0.28799066,0.72255075,0.029525852,-0.25437662,0.18063769
1969-10-01,0.21728,-0.23756957,0.51586974,0.059657384,-0.06601679,-0.108110055
1969-11-01,0.1745811,-0.61141235,0.4118479,0.25377095,-0.012264585,-0.23817523
1969-12-01,0.15141466,-0.87093705,0.34461972,0.026648974,-0.34643668,-0.24483748
1970-01-01,0.12847629,-0.9180619,0.3198156,0.1617413,0.1432753,-0.4116218
1970-02-01,-0.002488327,-0.544027,0.15755042,0.30960035,-0.06456556,-0.0496356
1970-03-01,0.1457636,-0.47841376,0.4389934,0.053564526,-0.0836864,-0.09992601
1970-04-01,0.14170372,-0.54376507,0.2786927,0.06247015,-0.27463278,0.21805611
1970-05-01,0.1916012,-0.16291997,0.5734941,-0.023835564,-0.25577384,0.07072089
1970-06-01,0.052778743,-0.23861751,0.5103691,0.13921538,-0.123368695,0.11485598
1970-07-01,-0.1457636,-0.13594127,0.44855386,0.18046923,-0.048325967,0.19002965
1970-08-01,-0.20613833,-0.48339042,0.40952635,0.20155457,-0.25001144,0.17601645
1970-09-01,-0.04217062,-0.26952517,0.63950026,0.03693204,-0.2519759,0.18845811
1970-10-01,0.17981443,-0.3005638,0.6376667,0.1090935,-0.26965618,-0.0031431436
1970-11-01,-0.1325362,-0.40599036,0.4674127,0.1210113,-0.023049772,-0.2756805
1970-12-01,0.040468074,-0.51744115,0.7035419,0.2150439,-0.35517603,-0.17850478
1971-01-01,0.08723869,-0.69099957,0.7028041,0.25149503,-0.040884137,-0.27452835
1971-02-01,0.17591697,-0.59454745,0.32750496,0.12610742,-0.21737692,-0.08277597
1971-03-01,0.039732467,-0.5160903,0.23997836,0.09414868,-0.09256516,-0.016987085
1971-04-01,0.0289356,-0.23090902,0.4896019,0.18671384,-0.16051343,-0.1396395
1971-05-01,0.05729537,-0.17102239,0.34175688,-0.07183516,-0.3489548,0.05196892
1971-06-01,0.007917702,-0.18369071,0.61599725,-0.043619335,-0.3191554,0.14395821
1971-07-01,-0.03958851,-0.15533094,0.20960319,0.13445699,-0.33916557,0.020873928
1971-08-01,0.098179504,-0.23940253,0.499823,0.031814765,-0.18541822,0.066796616
1971-09-01,0.013532067,-0.43604946,0.52156067,-0.04117205,-0.31195745,-0.010221029
1971-10-01,0.012236452,-0.30188042,0.40106764,0.03167081,0.011228752,-0.0706835
1971-11-01,0.2810065,-0.45030135,0.2774075,0.1250997,-0.22529463,-0.38494432
1971-12-01,0.02634437,-0.5572623,0.4681522,0.2430015,-0.5257355,-0.012524366
1972-01-01,0.065630674,-0.6711689,0.17163932,0.08417559,-0.240032,-0.14204633
1972-02-01,-0.09943242,-0.59856737,0.24239941,-0.05721309,-0.16190651,-0.07615264
1972-03-01,-0.017755795,-0.3474874,0.26081285,0.17926772,-0.20978138,-0.20978136
1972-04-01,-0.015256834,-0.2996125,0.33525562,-0.024726558,-0.13152441,0.13586469
1972-05-01,0.11324251,-0.37839562,0.41140825,-0.06549914,-0.25884,0.3609029
1972-06-01,0.07444279,-0.19610283,0.64420635,0.1208709,-0.17676878,-0.014730716
1972-07-01,-0.08049293,-0.28843293,0.4819053,0.22438058,-0.3018484,0.027620126
1972-08-01,0.033933282,-0.22701105,0.7748101,0.05445113,-0.17966227,0.100221574
1972-09-01,-0.15717165,-0.23319276,0.79256594,0.14112565,-0.23542862,0.101668335
1972-10-01,-0.010258913,-0.191631,0.7072066,0.111138105,-0.1295515,0.08167665
1972-11-01,0.24897563,-0.6033023,0.4917697,0.14033647,-0.24660821,-0.014073109
1972-12-01,0.08759525,-0.69352806,0.13665383,0.14625514,-0.16387936,-0.085622355
1973-01-01,0.039476886,-0.69562423,0.5321761,0.089757964,-0.05928459,0.076044954
1973-02-01,0.007202804,-0.7191719,0.3901978,0.39643103,-0.065240756,-0.11372113
1973-03-01,0.11025826,-0.47496924,0.31900093,0.20666496,-0.3503054,-0.042247187
1973-04-01,0.0049865544,-0.2133137,0.41596168,0.105133176,-0.15527573,0.0038784326
1973-05-01,0.019392157,-0.207219,0.4174854,0.042108677,-0.19489117,-0.021054316
1973-06-01,0.11302856,0.06274746,0.43493825,0.066071846,-0.3075042,0.30639604
1973-07-01,0.002354753,-0.16635697,0.49837828,0.09155868,-0.18796542,0.11690698
1973-08-01,-0.011912322,-0.12050843,0.6988101,0.07147394,-0.15707648,0.017729972
1973-09-01,-0.11566035,-0.36942053,0.60268044,0.14447156,-0.12840375,0.11330558
1973-10-01,-0.029780805,-0.38978228,0.6906377,0.1576305,-0.060808253,-0.09128164
1973-11-01,0.005402112,-0.62193406,0.34656546,0.2124826,-0.21428332,-0.05069661
1973-12-01,0.06427114,-0.7186178,0.5776091,0.3041798,0.0024932742,-0.3658191
1974-01-01,0.01234827,-0.7027292,0.5037536,0.14312777,0.012909556,-0.25791064
1974-02-01,0.07254614,-0.62386864,0.47358456,0.18662739,-0.047849573,0.10860872
1974-03-01,0.15491477,-0.47470713,0.048270546,0.13905847,0.09513786,-0.057391427
1974-04-01,0.028344894,-0.37325478,0.21132393,0.077176735,-0.18171614,-0.015014386
1974-05-01,0.008840239,-0.24051079,0.18592578,0.083210565,-0.26576865,0.025678813
1974-06-01,0.14775838,-0.16529855,0.4417316,-0.019644987,-0.3030941,0.082929924
1974-07-01,-0.019083714,-0.13316497,0.39416268,0.12011508,-0.19546759,0.18578549
1974-08-01,-0.038588367,0.06342526,0.5277486,0.053743087,-0.21202561,0.19490637
1974-09-01,-0.0355013,-0.37311444,0.63312995,0.040412545,-0.19855468,-0.07535255
1974-10-01,-0.098926544,-0.32484388,0.5017892,0.10341684,-0.18171616,0.04883182
1974-11-01,-0.12165861,-0.5781239,0.31053114,0.09780399,-0.17399848,0.034799695
1974-12-01,-0.030028772,-0.65277493,0.50122786,0.14565358,-0.22591737,-0.12179893
1975-01-01,0.0817415,-0.6857427,0.41796884,0.19905193,-0.18871684,-0.0876473
1975-02-01,0.012348461,-0.46011466,0.44467908,0.047917414,-0.2233462,0.05838678
1975-03-01,0.020804476,-0.36159536,0.34280425,0.20643418,-0.30361125,0.051675655
1975-04-01,0.14697361,-0.16267768,0.32495263,0.030736947,-0.12751138,-0.03154228
1975-05-01,0.02791829,-0.30830905,0.1850928,-0.0013422251,-0.19744126,0.12361894
1975-06-01,0.053554773,0.055165432,0.45071912,0.031139612,-0.2214671,0.089257956
1975-07-01,0.0051004887,-0.24092934,0.32857665,-0.025233816,-0.08952634,0.11073353
1975-08-01,-0.07207749,-0.044427633,0.40145946,0.12012913,-0.15287939,0.09704287
1975-09-01,-0.046843648,-0.2822699,0.87566745,-0.0009395361,-0.12039759,0.081204616
1975-10-01,0.012885356,-0.47836894,0.5015894,0.12603495,-0.15341632,-0.0034897805
1975-11-01,-0.15422165,-0.6113834,0.60185367,0.17663682,-0.3091144,0.0044293404
1975-12-01,0.07771482,-0.7406397,0.22656755,0.14965808,-0.01731472,-0.14308116
1976-01-01,-0.0025478601,-0.8643972,0.5164124,0.16909787,-0.36126065,-0.091052696
1976-02-01,0.13731658,-0.66767514,0.20946145,0.24566796,-0.173389,0.17714377
1976-03-01,0.13838938,-0.40886554,0.27691284,0.032451767,-0.3799003,0.21536179
1976-04-01,0.116933666,-0.41262025,0.30708498,0.07509501,-0.17177984,-0.024808168
1976-05-01,0.092661865,-0.4661255,0.28361776,0.116397284,-0.30279383,0.12645462
1976-06-01,0.0634285,-0.22528505,0.43729433,0.24191323,-0.15649264,0.38445964
1976-07-01,-0.21670274,-0.189749,0.3231767,0.2739627,-0.31285116,0.034731437
1976-08-01,-0.02816062,-0.31741053,0.55892146,0.09346645,-0.15635853,0.2043657
1976-09-01,-0.027490139,-0.22702833,0.559592,-0.018907845,-0.22233489,0.021589827
1976-10-01,0.014616716,-0.1825077,0.55007094,0.083543204,-0.15314019,-0.0046934364
1976-11-01,-0.02118752,-0.44225597,0.26967153,0.09145498,-0.12766153,-0.0379498
1976-12-01,0.120956615,-0.64514667,0.55892146,0.21804373,-0.2366834,-0.1591746
1977-01-01,-0.20969872,-0.7575228,0.10845528,-0.010956478,-0.07794358,-0.18362507
1977-02-01,0.06504545,-0.68332386,0.28403634,0.20387375,-0.050066996,0.027737927
1977-03-01,0.10651364,-0.57431376,0.37765187,-0.0031898618,-0.20956004,-0.011233861
1977-04-01,0.13730273,-0.39318514,0.34214735,0.1486753,-0.0066571,-0.08931612
1977-05-01,0.11330943,-0.16670494,0.2275897,-0.05103779,0.09070301,0.06920613
1977-06-01,0.010679102,-0.23729798,0.17724538,0.21427551,-0.14770445,0.23785272
1977-07-01,0.0040219785,0.058804404,0.61786234,0.14090867,-0.28153998,-0.02746055
1977-08-01,-0.1363319,-0.29624107,0.64948356,0.1981875,-0.23299861,0.0536729
1977-09-01,-0.22994742,-0.40261602,0.39512676,0.17419419,-0.24908657,0.16129604
1977-10-01,-0.09000957,-0.23840746,0.398594,0.15574846,-0.14285031,0.07461505
1977-11-01,-0.050066948,-0.59692013,0.50524634,0.23355334,-0.24659017,-0.07475374
1977-12-01,0.18889529,-0.6784697,0.32453376,0.0005547583,-0.0034672737,0.003883314
1978-01-01,0.113960505,-0.9516865,0.2821104,0.19303511,-0.2508294,0.17082444
1978-02-01,-0.15907957,-0.5895712,0.2642023,-0.021164095,0.056631375,0.15814927
1978-03-01,0.06686457,-0.58968747,0.077446625,0.17012675,-0.13093829,-0.060468834
1978-04-01,-0.091400966,-0.25036424,0.18303451,-0.023954969,-0.17524335,0.059538554
1978-05-01,0.13872947,-0.030466998,0.13372914,0.083493516,-0.3033908,0.22640929
1978-06-01,-0.12872887,-0.15047438,0.4370036,0.14175291,-0.30746078,0.20536146
1978-07-01,0.091168396,-0.14663693,0.264086,0.12489142,-0.16140528,0.10663448
1978-08-01,-0.17501077,-0.4639821,0.35676616,0.16245185,-0.2046638,0.17594106
1978-09-01,-0.24687567,-0.48444843,0.57933795,0.026396971,-0.14559035,0.05035194
1978-10-01,-0.13884576,-0.5338701,0.59178054,0.057561677,-0.20466375,0.02895527
1978-11-01,-0.1012853,-0.3904892,0.25071305,0.1181468,-0.13977602,0.21896696
1978-12-01,-0.23827048,-0.76248884,0.43549195,0.24466622,-0.029304123,-0.14675322
1979-01-01,-0.09905086,-0.6881506,0.09875339,0.28674182,-0.2378113,0.009220934
1979-02-01,-0.26919228,-0.62092686,0.4298153,0.14366837,0.017847013,-0.020672787
1979-03-01,0.042981517,-0.35961705,0.17103374,0.22918525,-0.3518834,-0.07971661
1979-04-01,-0.0025283336,-0.3532219,0.32496414,0.1450069,-0.2984911,0.11198994
1979-05-01,0.10737946,-0.33939046,0.35099104,0.01398015,-0.22145152,0.20985098
1979-06-01,0.01531868,-0.384008,0.46774015,0.13414997,0.032124616,0.13429868
1979-07-01,-0.13191907,-0.19304506,0.3335902,0.28421348,-0.071388006,0.16850545
1979-08-01,-0.14813013,-0.48320755,0.3031016,0.12106216,-0.21758468,0.19720936
1979-09-01,-0.008179868,-0.22412857,0.6912738,0.023349833,-0.06975202,0.051607586
1979-10-01,-0.14768393,-0.1969119,0.54626703,0.12106216,-0.1314729,-0.15898703
1979-11-01,-0.027514124,-0.33611852,0.42713824,0.1461967,-0.012344179,-0.13995025
1979-12-01,-0.02349856,-0.6628674,0.22814414,0.31663555,-0.1456018,-0.000297451
1980-01-01,-0.06117308,-0.65121037,0.37256294,0.18149811,-0.16047826,0.08178866
1980-02-01,-0.0133395195,-0.6956754,0.45893288,-0.2690807,-0.15212426,-0.10456016
1980-03-01,0.05793927,-0.4682301,0.349522,0.25196844,-0.17907275,-0.08542671
1980-04-01,0.07181773,-0.35275578,0.68543494,0.12463679,-0.18486668,0.0723567
1980-05-01,0.122480914,-0.41689318,0.411234,0.06467638,-0.10240426,0.11749542
1980-06-01,-0.035302542,-0.22825375,0.38320756,0.20278743,-0.16815858,0.09526292
1980-07-01,-0.16425104,-0.08906478,0.48210865,0.21585743,-0.055648614,0.16061303
1980-08-01,-0.12248091,-0.17907274,0.657139,0.16209519,-0.15818767,0.14889042
1980-09-01,-0.08098022,-0.36057085,0.625744,0.06831443,-0.2312181,0.10213478
1980-10-01,-0.20413485,-0.25493273,0.5052842,0.14996836,-0.16519427,0.055648636
1980-11-01,-0.0723567,-0.33308336,0.48170432,0.14269228,0.0021558763,-0.19389442
1980-12-01,0.011453104,-0.71332663,0.052684296,0.11884286,-0.06669752,-0.10415592
1981-01-01,-0.04213352,-0.7409302,0.5835282,0.08468981,-0.0071866037,0.0050729276
1981-02-01,0.0022546768,-0.49066535,0.37624255,0.21489505,-0.23363677,-0.15091977
1981-03-01,0.15881105,-0.4892562,0.011273193,0.0008454323,0.127387,-0.15711999
1981-04-01,0.0102867605,-0.26336974,0.09709029,0.25674677,-0.38751572,-0.075107574
1981-05-01,0.10103593,-0.20968123,0.16219297,0.059325077,0.0047911643,-0.060593367
1981-06-01,-0.11414099,-0.2191226,0.28605708,0.18516207,-0.09483566,0.01085043
1981-07-01,-0.03114214,-0.23321399,0.16937962,0.21517691,-0.14767876,0.07750316
1981-08-01,-0.07327571,-0.14683323,0.5125071,0.09709034,-0.09244013,0.16007924
1981-09-01,-0.07947598,-0.129078,0.69921935,0.14006934,-0.2747839,0.08976273
1981-10-01,-0.04607916,-0.3491869,0.4645961,-0.009582234,-0.14302854,0.30212134
1981-11-01,-0.098358534,-0.35341436,0.22010894,0.19178505,-0.031987667,-0.10188141
1981-12-01,-0.0015500545,-0.6642724,0.5118026,0.121891305,-0.06947098,-0.21574059
1982-01-01,-0.0009314537,-0.7504615,0.27343947,0.36538428,0.080235526,-0.100194596
1982-02-01,-0.17763582,-0.5986394,0.45692992,0.059877254,-0.085957095,-0.18668398
1982-03-01,0.0397851,-0.3438285,0.26053262,0.2441661,-0.20597775,-0.09447303
1982-04-01,0.13598791,-0.17830117,0.12414551,0.22700131,-0.26279458,-0.16379754
1982-05-01,0.12148428,-0.31082946,0.32293797,-0.060010314,0.032333754,0.059877254
1982-06-01,-0.05096216,-0.24509752,0.5158759,0.22567073,-0.16965222,0.19613127
1982-07-01,-0.09141259,0.13758461,0.30723676,0.1507576,-0.16260001,0.14796333
1982-08-01,-0.14277402,0.007185268,0.37696052,0.06746173,-0.25813746,0.05761523
1982-09-01,-0.047502637,-0.46863928,0.2996524,0.12587528,-0.27703208,0.13159692
1982-10-01,-0.07358251,-0.2118324,0.5391613,0.14796333,-0.18681702,0.0883522
1982-11-01,-0.113899805,-0.5186701,0.4709014,0.22633603,-0.25454488,-0.088219166
1982-12-01,0.07384863,-0.8392129,0.102190495,0.17657137,-0.0918118,-0.14064503
1983-01-01,0.16445377,-0.7204577,0.20080528,0.10543283,0.00013414025,-0.059155066
1983-02-01,0.05633816,-0.5954407,0.23420577,0.15734443,-0.048692264,0.026827693
1983-03-01,-0.008316586,-0.69175214,0.32971233,-0.018913519,-0.014352823,-0.21690193
1983-04-01,0.049631238,-0.40536648,0.46693596,0.08920208,-0.21609707,-0.17773348
1983-05-01,0.11495666,-0.1467475,0.5416511,0.13896744,-0.32810274,0.04225362
1983-06-01,-0.013011431,-0.13547985,0.702349,0.21153636,-0.21301186,0.17303862
1983-07-01,0.009926247,-0.12582189,0.61636627,0.17585555,-0.18806215,0.25486308
1983-08-01,-0.01837697,-0.1436623,0.5688812,0.08464138,-0.24252239,0.20214668
1983-09-01,-0.15144233,-0.39718404,0.8881308,0.08383654,-0.19745183,0.11884669
1983-10-01,-0.024413204,-0.44171795,0.37451458,0.25244862,-0.29751915,0.116163924
1983-11-01,0.13400432,-0.40751266,0.32448095,0.17531899,-0.12032221,-0.023205947
1983-12-01,0.03568084,-0.5729054,-0.12528531,0.23219368,-0.19409837,-0.14097956
1984-01-01,0.024673497,-0.59309244,0.528225,0.2668982,-0.16409199,-0.18995936
1984-02-01,0.08648988,-0.55117404,0.35471463,0.15653077,-0.029979635,-0.08423476
1984-03-01,-0.028918397,-0.5290209,0.29130638,0.35100034,-0.23015328,-0.019897986
1984-04-01,-0.029316342,-0.31651053,0.40154123,0.026000023,-0.12774502,0.031306148
1984-05-01,0.061551046,-0.18292876,0.5291535,-0.08622458,-0.15971446,0.18438794
1984-06-01,0.147643,-0.40737796,0.75347006,0.083836816,-0.12283683,0.076010264
1984-07-01,0.036346972,-0.14923482,0.091928646,0.041122485,-0.09869399,0.026397968
1984-08-01,-0.0441735,-0.013000011,0.4402759,0.21741855,-0.10904088,0.06473474
1984-09-01,0.038071465,-0.34861255,0.36599016,0.042714335,-0.13769403,0.15546955
1984-10-01,-0.049346995,-0.3808473,0.47370452,0.06672456,-0.07998991,-0.110102154
1984-11-01,-0.074816406,-0.4352351,0.30762273,0.21834715,-0.030642891,-0.068846986
1984-12-01,0.068714336,-0.3909289,0.3521942,0.11248992,-0.30987784,-0.04974494
1985-01-01,-0.08662365,-0.75127304,0.15466598,0.2852699,0.12712821,0.009491158
1985-02-01,-0.059620608,-0.23647726,0.5407294,0.095580116,-0.31200558,-0.047723223
1985-03-01,0.049728394,-0.31655067,0.35438165,0.2321995,-0.30705947,0.07633042
1985-04-01,-0.07900399,-0.44207472,0.40678364,0.17511882,0.02700305,-0.11376035
1985-05-01,0.05280299,-0.25358805,0.3517081,0.041574,-0.10306611,0.008956457
1985-06-01,-0.06617085,-0.22925857,0.23941818,0.25011244,-0.2771154,0.34261793
1985-07-01,0.005881858,-0.07232006,0.42549857,0.09384229,-0.10146191,0.09985783
1985-08-01,-0.028339839,-0.26575282,0.44822398,0.17725766,-0.053337693,0.07272109
1985-09-01,-0.114963494,-0.5488838,0.48552027,0.099590465,-0.14798208,0.007218647
1985-10-01,-0.008421743,-0.40691724,0.4571804,0.17231157,-0.07325582,-0.14383805
1985-11-01,0.14637792,-0.59580505,0.2863393,0.21321718,-0.11429509,-0.12899974
1985-12-01,-0.07592938,-0.85701275,0.3634718,0.019918095,0.10426922,-0.13902561
1986-01-01,-0.04782425,-0.87457454,0.29433295,0.14101025,0.082428776,-0.07387485
1986-02-01,0.078799844,-0.85318977,0.53215814,0.19635159,0.15215626,-0.29873952
1986-03-01,0.00077762606,-0.55859756,0.34889668,0.2566179,-0.10783136,-0.048083454
1986-04-01,-0.054304503,-0.27165207,0.50675553,0.1165149,-0.14126945,-0.045232147
1986-05-01,0.112626754,-0.4247156,0.5719468,0.06674658,-0.037844658,0.014256549
1986-06-01,0.09811099,-0.25959882,0.17068978,0.11223793,-0.11068268,0.10173993
1986-07-01,-0.06376566,-0.20555353,0.10472085,0.07841103,-0.2121634,0.1553964
1986-08-01,-0.1166445,-0.3630236,0.58412975,0.069468275,-0.23795481,0.16252467
1986-09-01,-0.13258591,-0.23989885,0.6955901,0.1373813,-0.19959171,0.10044388
1986-10-01,-0.20205419,-0.25441462,0.52775156,0.054434102,-0.06596897,0.056637395
1986-11-01,-0.16965297,-0.60810673,0.56507784,0.1944075,-0.11768134,-0.062469613
1986-12-01,-0.008942723,-0.69934857,0.41292152,0.2305673,-0.14567603,-0.08229917
1987-01-01,0.12620458,-0.51164836,0.41261482,0.24691558,-0.04454281,-0.03192234
1987-02-01,-0.05033336,-0.49412814,0.22405031,0.2513699,-0.09561853,0.07082306
1987-03-01,-0.035634257,-0.36643878,0.14639734,0.033407092,-0.10719967,-0.057311725
1987-04-01,-0.034743406,-0.41424808,0.4111301,0.20578775,0.10022135,0.13897355
1987-05-01,-0.049739458,-0.30838466,0.7370349,0.08210723,-0.15931478,0.0861161
1987-06-01,0.054787636,-0.38113794,0.41632682,0.20118499,-0.24973667,0.16376904
1987-07-01,-0.15783003,-0.12100796,0.46740252,0.1625812,-0.14610037,0.25389397
1987-08-01,-0.14892145,-0.17163828,0.50645167,0.053005934,-0.13986437,0.03355558
1987-09-01,-0.1008152,-0.43369842,0.5123907,0.07334714,-0.17119284,0.1380827
1987-10-01,-0.0674081,-0.163769,0.53659225,0.012768936,-0.19480053,-0.019895792
1987-11-01,0.025092434,-0.46680856,0.23607688,0.12590766,-0.08819475,-0.13184671
1987-12-01,0.019598817,-0.62048125,0.33035913,0.11982012,-0.21098442,-0.07394107
1988-01-01,0.124876045,-0.6792931,0.5358416,0.06955636,0.07064106,-0.068607256
1988-02-01,0.029829234,-0.7019362,-0.010711407,0.029964829,0.029964825,-0.15741703
1988-03-01,0.12596074,-0.54533273,0.196873,0.13992624,-0.10779202,-0.06209905
1988-04-01,-0.059116133,-0.5556373,0.41205025,0.20961818,-0.18344982,-0.1425024
1988-05-01,0.05342145,-0.2032456,0.4586923,0.0885386,-0.16677257,0.03755772
1988-06-01,0.115113735,-0.2107029,0.49299592,0.07782719,-0.075251006,0.17341636
1988-07-01,0.00013557673,0.11579168,0.40689793,0.16256936,-0.12813015,0.08040336
1988-08-01,-0.06765811,-0.3961865,0.22399044,0.30941054,-0.13572307,-0.063726105
1988-09-01,-0.03932036,-0.21531288,0.65909064,0.107927606,-0.15497646,0.06440403
1988-10-01,-0.046777666,-0.43794742,0.41910076,0.14860384,-0.099249996,-0.007728481
1988-11-01,-0.013829922,-0.52404547,0.2828354,0.17097577,-0.08297952,-0.21517727
1988-12-01,0.029151296,-0.7721705,0.44689626,-0.019117832,-0.25883642,-0.089352116
1989-01-01,0.011315644,-0.56983185,0.001786685,0.17723867,-0.080281496,-0.029420663
1989-02-01,0.04157009,-0.6561881,-0.123876475,0.22726575,-0.2776501,-0.1367406
1989-03-01,0.093741156,-0.660357,0.1912939,0.44250113,-0.066821836,-0.16127768
1989-04-01,-0.02965889,-0.37341613,0.31540862,0.22750394,-0.22071457,0.07789924
1989-05-01,0.012387645,-0.4055764,0.29230085,0.1665186,-0.30730897,0.11053596
1989-06-01,0.031207353,-0.23012438,0.29694626,0.1000541,-0.11649151,0.08647533
1989-07-01,-0.051932834,-0.279675,0.35602582,0.14257708,-0.14531668,0.05288575
1989-08-01,-0.21583097,-0.28848928,0.49145612,0.13030854,-0.20344332,0.106247924
1989-09-01,-0.12423383,-0.31874377,0.8031723,0.120422244,-0.24989703,0.0932647
1989-10-01,-0.09493227,-0.4874064,0.33875456,0.20546822,-0.23167285,-0.08790467
1989-11-01,0.13090411,-0.54005384,0.20761223,-0.018224144,-0.15806165,-0.039902546
1989-12-01,-0.14412555,-0.60961527,0.23381689,0.07646991,0.15091492,-0.24096361
1990-01-01,0.059836935,-0.56930196,0.25924972,0.2571548,-0.1538477,0.029983938
1990-02-01,0.28307977,-0.66409826,0.20425737,0.53067636,-0.088380575,-0.24825124
