,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,45.182597248104656,-0.32301561570827525,24.361838277038498,27.066985101715975,3.4873767784772443,15.51229690034776
1965-02-01,48.64408919810536,-1.2899611996495557,24.802888173249137,24.702243327337722,-3.49972996051468,17.76585105015477
1965-03-01,44.560365660911714,1.358468189023229,24.944345941144526,25.51152536034887,0.27840700030988935,18.044480046856425
1965-04-01,38.99426538799415,7.479208348304001,32.77764671114745,20.76819240678928,1.8664664709887746,20.596673404537032
1965-05-01,28.69024091960128,11.73272028993879,38.4119223978158,14.736433392393682,-5.288791295020224,24.129628541689662
1965-06-01,17.864758376099186,8.965541735815334,38.8481884788757,4.950004077453331,-16.638875098713857,23.87323314701703
1965-07-01,5.161208412124121,7.309266905355537,40.96162853923595,1.943272126843935,-19.891818345433972,23.786156921017152
1965-08-01,4.673381486520434,7.812522792935673,40.21039216747688,-0.7726409187821575,-15.217836434153249,22.34164124672413
1965-09-01,17.02322860589645,7.377293154073279,40.4231304168487,3.3059051507473742,-13.87318522133782,21.6672572373644
1965-10-01,27.921054818774785,6.856660227684558,36.54964441804227,11.35277489630372,-3.8499629730629765,21.3326609019423
1965-11-01,36.6082457003824,7.95766303626318,31.446947243001002,18.98159847086736,1.3763702775501778,20.251996436544577
1965-12-01,44.22456852757052,4.913428302183111,29.502734512888892,22.106955714446915,-1.264595559075283,18.696228114872074
1966-01-01,44.34931011147798,0.9918264378115045,25.19531149115329,28.457203063294646,5.490241444076396,17.354127022382155
1966-02-01,42.07038823950072,0.6315637003075665,26.90417120858133,26.338783644010565,0.14560040780082223,17.267264044874814
1966-03-01,44.00577852372191,4.2240445139364855,27.697713142471855,24.60102554825626,-0.2452837833794925,18.90971902701253
1966-04-01,35.29683746232159,9.891282999334004,32.66457950202383,22.91853722679431,2.5613353128186476,21.966118708041925
1966-05-01,30.23239633789012,14.459273501028191,36.705608979897114,12.923780171083651,-4.217053770376187,24.330536125057417
1966-06-01,17.956276232468756,7.670908543152774,43.568127951905566,4.773219585006281,-13.867792048305077,23.814159431204825
1966-07-01,3.9603518997140545,7.543688699272288,41.5674108206554,2.2430411718536982,-16.32466493827521,24.954449641722512
1966-08-01,2.218376603322055,7.505978713740179,41.32915166623227,0.4224922440348738,-17.09241495160438,23.55068032750804
1966-09-01,14.998919583270743,5.27046178358008,41.46276023564494,2.3955213612240533,-14.44681227572241,21.429060548870385
1966-10-01,28.503209962077673,8.381579445991589,37.81476940484781,10.824581487248363,-5.964171731710693,20.569886971674784
1966-11-01,35.53521128893881,9.291724347155794,32.14890969402462,19.433734807607753,-0.603807110558917,20.715522576827468
1966-12-01,46.71227717324697,3.450986259654459,32.171998064668635,24.22069791768987,-1.5907484344991567,17.22026319114581
1967-01-01,50.219414280404436,-1.3684420576182432,22.67936352746283,26.570647647051285,-2.3945732419983368,16.046218972469656
1967-02-01,49.715409571529406,-2.6260810345107513,21.94552880497724,26.81030082533832,-1.2927425832079176,14.351826537070934
