,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1967-01-01,-4.494137134848066e-05,5.6657029438779664e-05,-6.066754027965844e-06,-8.055953314631952e-05,2.9756846550930716e-05,9.937273217456452e-05
1967-02-01,-4.597138389564078e-05,5.7662359235793664e-05,-5.412233457116202e-06,-7.981649693887686e-05,2.886672543279838e-05,0.00010088057333513716
1967-03-01,-4.54698371269354e-05,5.827935854174858e-05,-6.411580067769077e-06,-8.024624769079334e-05,2.8321406976219572e-05,0.00010167880295174731
1967-04-01,-4.501283489467247e-05,5.888161311009972e-05,-7.147812782719937e-06,-8.075469990973215e-05,2.8964697597529566e-05,0.00010130443591038617
1967-05-01,-4.385174807845861e-05,5.926697052709452e-05,-7.944727448730977e-06,-8.181536935971306e-05,2.979775483920245e-05,0.00010078106985923536
1967-06-01,-4.299298857736952e-05,6.0091628133004416e-05,-9.562801624223757e-06,-8.215910372377414e-05,3.0093633295856306e-05,9.7609892477254e-05
1967-07-01,-4.352767847911871e-05,6.0974196092421356e-05,-9.3040435935418e-06,-8.191405048776023e-05,3.041529696777715e-05,9.527057818261894e-05
1967-08-01,-4.3351293073108654e-05,6.102872967969884e-05,-9.383761309106427e-06,-8.113263635673886e-05,3.073168691692054e-05,9.42188456427805e-05
1967-09-01,-4.293837249624482e-05,6.203149816865714e-05,-9.132696836792406e-06,-8.266867232363676e-05,3.0144554839255152e-05,9.246036141454181e-05
1967-10-01,-4.320010510689723e-05,5.91990961010845e-05,-8.758108181605097e-06,-8.242159723537314e-05,3.167735759671345e-05,9.25804129318529e-05
1967-11-01,-4.4203309743152646e-05,5.8332838255008704e-05,-7.16130158174297e-06,-8.139231181118043e-05,3.081117956924959e-05,9.488817905471508e-05
1967-12-01,-4.5330501059770614e-05,5.7362541339029474e-05,-5.737427713298244e-06,-8.101589154160437e-05,2.9300995198332906e-05,9.866907692923715e-05
1968-01-01,-4.627420588715212e-05,5.770492833715623e-05,-4.877625854710274e-06,-8.065731473222627e-05,2.8585668557164014e-05,0.00010142463901014755
1968-02-01,-4.638853695028749e-05,5.80238717439154e-05,-4.626249217888813e-06,-7.985882539404025e-05,2.7389883284538818e-05,0.00010199231588094513
1968-03-01,-4.5949145456185904e-05,5.800446602406452e-05,-5.613896717149686e-06,-8.038296962587317e-05,2.8153171143417773e-05,0.00010240355371862796
1968-04-01,-4.454415951974026e-05,5.9462206031794e-05,-6.940175070168859e-06,-8.253135831703511e-05,2.8705927136750243e-05,9.917981824282179e-05
1968-05-01,-4.360294951766264e-05,5.908918829696185e-05,-8.131082018633901e-06,-8.202526676094504e-05,2.922293093007855e-05,9.981890411985113e-05
1968-06-01,-4.308932920679123e-05,5.9318591356666526e-05,-8.595582502733995e-06,-8.343644001075566e-05,2.9711395685487675e-05,9.798548168927322e-05
1968-07-01,-4.3178282410040786e-05,6.026856593411372e-05,-8.935165132093661e-06,-8.281062888247161e-05,2.9950721443323345e-05,9.661555915859412e-05
1968-08-01,-4.2945694483164034e-05,6.079630462793808e-05,-9.274125976145371e-06,-8.335244801622947e-05,3.0112456898380467e-05,9.455022271235589e-05
1968-09-01,-4.302895521083506e-05,6.085098069480331e-05,-8.987992179286059e-06,-8.284232122590494e-05,3.0748311084612745e-05,9.424967216320178e-05
1968-10-01,-4.312653049780009e-05,5.917701793909948e-05,-8.890650010217372e-06,-8.261989291466781e-05,3.150283829392088e-05,9.532605735942709e-05
1968-11-01,-4.345812801436362e-05,5.750303001200182e-05,-7.5345530712447124e-06,-8.23152488234699e-05,3.122741416501556e-05,9.481882086986968e-05
1968-12-01,-4.420203386257711e-05,5.766608555194515e-05,-7.09095502315904e-06,-8.254376810225111e-05,2.9944391090900438e-05,9.818906583663477e-05
1969-01-01,-4.528660999157426e-05,5.82797931044912e-05,-5.7917343611402e-06,-8.117170968907208e-05,2.85898557826369e-05,0.00010029136224534192
1969-02-01,-4.578620301038065e-05,5.77100186578944e-05,-5.479654887990988e-06,-8.145085404756044e-05,2.8219199112273658e-05,0.0001018901516872099
1969-03-01,-4.490562284585823e-05,5.7993383011865786e-05,-6.333245493972519e-06,-8.11613226031323e-05,2.8267830883412564e-05,0.00010257497504224173
1969-04-01,-4.45765499165187e-05,5.841225590228587e-05,-6.864504836863341e-06,-8.147150455357136e-05,2.945575937038052e-05,9.994355958256432e-05
1969-05-01,-4.359346895967989e-05,5.890663585023147e-05,-7.763824133842275e-06,-8.324183059077845e-05,3.0019460759103087e-05,9.837438162375132e-05
1969-06-01,-4.273753203472929e-05,5.944772535635951e-05,-9.19299021475334e-06,-8.32214028527364e-05,2.987327668417877e-05,9.697003977135846e-05
1969-07-01,-4.353823120565233e-05,6.020650799980742e-05,-8.970374200016568e-06,-8.242325825433489e-05,3.0791630451907474e-05,9.632226673382474e-05
1969-08-01,-4.341722367500803e-05,6.0146592008636886e-05,-9.174091624671872e-06,-8.240618558824973e-05,3.090554154188934e-05,9.567894368147891e-05
1969-09-01,-4.367805030323495e-05,6.025706640658681e-05,-9.155520648893827e-06,-8.265789475848159e-05,3.143505045893749e-05,9.324669032270131e-05
1969-10-01,-4.349863639078198e-05,5.942941245494663e-05,-8.490232185206227e-06,-8.279028669410582e-05,3.1315707249658104e-05,9.357634173010725e-05
1969-11-01,-4.429902093569233e-05,5.8877096507168195e-05,-7.753021085369568e-06,-8.192418515980373e-05,3.134151841551417e-05,9.430888680713798e-05
1969-12-01,-4.4715739762075945e-05,5.671829661137397e-05,-6.726363296693677e-06,-8.119215775575008e-05,3.062003475227199e-05,9.636472765313692e-05
1970-01-01,-4.520905708258345e-05,5.713787952507299e-05,-5.476163086219402e-06,-8.069148886329749e-05,2.771385815019643e-05,0.00010104713926481363
1970-02-01,-4.612379487342678e-05,5.809879795965488e-05,-4.930532681063952e-06,-8.020960955964065e-05,2.8245112611584725e-05,0.00010075208729473886
1970-03-01,-4.506871225269761e-05,5.7897116203473843e-05,-5.8064801120662e-06,-8.158770049553543e-05,2.80689736003273e-05,0.0001034952136703152
1970-04-01,-4.463357560403316e-05,5.8741528129292644e-05,-6.854035664126493e-06,-8.0571250910887e-05,2.9036048252538505e-05,0.00010029895920108613
1970-05-01,-4.365729385951668e-05,5.987409457282282e-05,-8.046847198950437e-06,-8.270694606295625e-05,2.945623064287067e-05,9.92462957666706e-05
1970-06-01,-4.325810277066004e-05,5.942760818843382e-05,-8.792555408852856e-06,-8.219759345485051e-05,3.0326854667247463e-05,9.85939015449463e-05
1970-07-01,-4.3346355921788544e-05,6.051394902944793e-05,-8.900220299504877e-06,-8.145702971775427e-05,3.0204238868351403e-05,9.531307595727198e-05
1970-08-01,-4.367823127789207e-05,6.0977136871112415e-05,-9.223629461335956e-06,-8.218936205134707e-05,3.0351133769080998e-05,9.318700072042083e-05
1970-09-01,-4.3325709467775065e-05,6.0378714053807704e-05,-9.135408798074007e-06,-8.274357318276447e-05,3.003558794853295e-05,9.472873928352545e-05
1970-10-01,-4.401907698763345e-05,6.0000986893668615e-05,-8.404614771990715e-06,-8.14326929524259e-05,3.073618138757532e-05,9.446921467315406e-05
1970-11-01,-4.4537923565620415e-05,5.8468848794538226e-05,-7.270979674408432e-06,-8.127396781001852e-05,3.0424120535285616e-05,9.578381495944413e-05
1970-12-01,-4.524379848619465e-05,5.6697620448532364e-05,-6.1159551340992744e-06,-8.111979967016809e-05,3.043618217323096e-05,9.830332809322653e-05
1971-01-01,-4.5652169740983147e-05,5.746166201356395e-05,-5.670810649261682e-06,-8.148734479610255e-05,2.8291108929031953e-05,0.00010028325525923553
1971-02-01,-4.6677235524277524e-05,5.7556582864783656e-05,-5.2974236444722845e-06,-7.991658074280401e-05,2.806105836464044e-05,0.00010132266622640838
1971-03-01,-4.538289146686902e-05,5.791896924771023e-05,-5.865459308776001e-06,-8.128648432057321e-05,2.9171898974267727e-05,0.00010073879678327335
1971-04-01,-4.438082499298735e-05,5.877382967663034e-05,-7.378638036723641e-06,-8.212725976259774e-05,2.8935749225790363e-05,9.914966225182771e-05
1971-05-01,-4.334655316383057e-05,5.9011720720308955e-05,-7.980198925135741e-06,-8.272352575961981e-05,2.9912743857898154e-05,9.760089739632117e-05
1971-06-01,-4.3545865415447824e-05,5.935511314939323e-05,-8.713535583313752e-06,-8.191390734028215e-05,2.958274478332358e-05,9.941447263140705e-05
1971-07-01,-4.313992502556345e-05,6.004362818468897e-05,-9.039569737077621e-06,-8.326032795543252e-05,3.0406798639491108e-05,9.706795252319365e-05
1971-08-01,-4.3272985024716065e-05,6.105550729341965e-05,-9.030191687471705e-06,-8.243757046106444e-05,2.9608246745462724e-05,9.54484860462234e-05
1971-09-01,-4.2950089819652665e-05,6.063974568226396e-05,-9.010338935880142e-06,-8.242782796228931e-05,2.9849460653469974e-05,9.476473744048622e-05
1971-10-01,-4.332032292994682e-05,5.957937079625248e-05,-8.696375391940968e-06,-8.219698613685175e-05,3.093500929263522e-05,9.380244449073193e-05
1971-11-01,-4.4434604782642364e-05,5.80585194551313e-05,-7.309360444600463e-06,-8.199090543701785e-05,3.093238681423808e-05,9.329761608159078e-05
1971-12-01,-4.529041452622003e-05,5.744706165527575e-05,-6.506252067732201e-06,-8.08500979630747e-05,3.028346724086065e-05,9.711056680827906e-05
1972-01-01,-4.524471038403283e-05,5.7700323396880306e-05,-5.658193228109806e-06,-8.10753367082308e-05,2.9624319218320356e-05,9.731061759844629e-05
1972-02-01,-4.567730858122478e-05,5.8031098783537794e-05,-5.83084800927556e-06,-8.059967034393369e-05,2.7918481850026123e-05,0.00010148659521589068
1972-03-01,-4.534495315240976e-05,5.8278701710849075e-05,-5.789786009676954e-06,-8.054131530040964e-05,2.822309439361953e-05,0.00010064005062518202
1972-04-01,-4.41978056364971e-05,5.931395222128955e-05,-7.297833371114098e-06,-8.152058211586745e-05,2.920514645279306e-05,0.00010051301264301477
1972-05-01,-4.370509889749365e-05,5.955394151436369e-05,-8.233392064461174e-06,-8.277895432659473e-05,3.058082390182387e-05,9.8296868897521e-05
1972-06-01,-4.314872956278921e-05,6.027490152644878e-05,-8.774075483535835e-06,-8.358919531040813e-05,3.0183138101636516e-05,9.689474549887129e-05
1972-07-01,-4.3480809370344e-05,6.092298227953834e-05,-9.602464465988213e-06,-8.243802531429364e-05,3.0455923716639185e-05,9.62738982600379e-05
1972-08-01,-4.2842547616867414e-05,6.069034968251143e-05,-9.559009591095194e-06,-8.359321699221862e-05,3.074445595323487e-05,9.598449110152394e-05
1972-09-01,-4.355194682941102e-05,5.992077611001967e-05,-9.55749607735897e-06,-8.189029224152971e-05,3.196697045500863e-05,9.550695763893267e-05
1972-10-01,-4.3410628359567e-05,5.925180025045534e-05,-9.239286019844725e-06,-8.197644838875721e-05,3.1753963858050874e-05,9.341496586464072e-05
1972-11-01,-4.3972729544315724e-05,5.744317386225814e-05,-7.858422172438193e-06,-8.241541224788783e-05,3.153751464615467e-05,9.667605303952264e-05
1972-12-01,-4.434971953476013e-05,5.7122793786322534e-05,-6.52049184189743e-06,-8.195454682460938e-05,2.9582649794374912e-05,9.89937498934226e-05
1973-01-01,-4.569380888550938e-05,5.718719645971116e-05,-5.230420005512495e-06,-7.985304443819429e-05,2.8142107011841844e-05,9.98218145028968e-05
1973-02-01,-4.624113521791381e-05,5.783289590395753e-05,-4.6626727422095465e-06,-8.033921816619384e-05,2.799028186641463e-05,0.0001007637882710197
1973-03-01,-4.5618428781543904e-05,5.749804132670291e-05,-5.765801648648411e-06,-8.165209822609318e-05,2.7759552363616204e-05,0.00010249664555410276
1973-04-01,-4.4620814025428095e-05,5.841832695751969e-05,-6.578891461160846e-06,-8.199897421143377e-05,2.8698053091503103e-05,0.0001025440248780963
1973-05-01,-4.352572232608331e-05,5.914228901451857e-05,-8.0048090957771e-06,-8.174498992802942e-05,2.932294523479758e-05,0.0001008606536178454
1973-06-01,-4.359325896252924e-05,5.9673033552712396e-05,-8.462058913256224e-06,-8.180025925402279e-05,2.9755512421354052e-05,9.853306051048456e-05
1973-07-01,-4.352246274883202e-05,6.065154869131277e-05,-8.905770850161311e-06,-8.270362995421824e-05,2.9935977714071065e-05,9.585672314583135e-05
1973-08-01,-4.36721091954666e-05,6.08775806839714e-05,-8.725629439067036e-06,-8.176743189508272e-05,3.0110382564973168e-05,9.502484103637363e-05
1973-09-01,-4.3177645763749545e-05,5.9403783226703044e-05,-8.750451690484348e-06,-8.226191580004999e-05,3.0041738727775843e-05,9.72003131299097e-05
1973-10-01,-4.392132497771418e-05,5.935785208200165e-05,-8.33468435340009e-06,-8.197482040382887e-05,3.0979330450594727e-05,9.391550181545408e-05
1973-11-01,-4.468267519310698e-05,5.789059776233451e-05,-7.367829058645566e-06,-8.109721963779569e-05,3.078160311980988e-05,9.73882337574074e-05
1973-12-01,-4.5543092303747044e-05,5.687217029175106e-05,-6.347826739827927e-06,-8.059883856391307e-05,3.0138802499481206e-05,9.726022326979432e-05
1974-01-01,-4.703977434636601e-05,5.7486943116681476e-05,-5.394622345224219e-06,-7.93494389048746e-05,2.812896573146452e-05,9.977390493754772e-05
1974-02-01,-4.6392943008461634e-05,5.741775835339617e-05,-5.413187328277617e-06,-8.060370219006215e-05,2.8928312178670455e-05,0.00010022936205096616
1974-03-01,-4.586163117707427e-05,5.7585306749673065e-05,-6.0490194691922666e-06,-8.062369540351096e-05,2.851192640848232e-05,0.00010066210081895168
1974-04-01,-4.4432058382334046e-05,5.814531137093819e-05,-7.400793989148868e-06,-8.27053561942203e-05,2.9296570990122116e-05,0.00010027806935611248
1974-05-01,-4.340804572735593e-05,5.929664902522182e-05,-8.369117557347561e-06,-8.273701380956724e-05,2.947162227999058e-05,9.73273915340637e-05
1974-06-01,-4.318635583922884e-05,6.013399396348847e-05,-9.003840780904949e-06,-8.34866576707175e-05,2.9408820140727673e-05,9.750200025022054e-05
1974-07-01,-4.2490324904804776e-05,6.079901316490112e-05,-9.214061622879868e-06,-8.3299306420798e-05,2.992222133128776e-05,9.638070622672102e-05
1974-08-01,-4.27818235024224e-05,6.06829545169755e-05,-9.11186950189902e-06,-8.397258152590026e-05,2.99731095795912e-05,9.461286133634584e-05
1974-09-01,-4.339805995615775e-05,6.022158946417024e-05,-8.877930458465972e-06,-8.273253642750104e-05,3.0108907420874772e-05,9.509376884594839e-05
1974-10-01,-4.370387828905548e-05,5.909210437919103e-05,-8.428899203872926e-06,-8.182643237279791e-05,3.11505752052356e-05,9.361963367791164e-05
1974-11-01,-4.4686427413321734e-05,5.844733200212892e-05,-7.505119289267841e-06,-8.108863841234875e-05,3.091333957149586e-05,9.359698190986867e-05
1974-12-01,-4.492684956488571e-05,5.651477496878319e-05,-6.315874247962909e-06,-8.137426929975555e-05,3.0198757051227647e-05,9.828546157508504e-05
1975-01-01,-4.575820129525155e-05,5.699157246066909e-05,-5.563824986969627e-06,-8.104044938084861e-05,2.893407418871108e-05,9.913482738269213e-05
1975-02-01,-4.575238977199254e-05,5.683516501828994e-05,-5.627636709260482e-06,-8.089081367978672e-05,2.858578900706799e-05,0.00010217463687439662
1975-03-01,-4.5394159958338675e-05,5.7752660898778675e-05,-6.006639425442681e-06,-8.124734746125267e-05,2.8064918575968535e-05,0.00010282827823330021
1975-04-01,-4.462743448137308e-05,5.8404124592213254e-05,-6.857111398041091e-06,-8.110830297951649e-05,2.864147713508151e-05,0.00010191350727337504
1975-05-01,-4.353748253623319e-05,5.934289837433584e-05,-7.893090396510853e-06,-8.225587904220176e-05,2.907685261604553e-05,9.928132617371339e-05
1975-06-01,-4.288618968316066e-05,5.9829222051458376e-05,-8.743280922049583e-06,-8.26358678344121e-05,2.9545406904400605e-05,9.972327758803099e-05
1975-07-01,-4.308969041667888e-05,6.018148430981175e-05,-8.853654278978579e-06,-8.159674589150305e-05,2.969866679914134e-05,9.614333762061398e-05
1975-08-01,-4.3071589438690485e-05,6.06848613687915e-05,-9.181656232157121e-06,-8.162623257793668e-05,3.0291488665868348e-05,9.490423966115462e-05
1975-09-01,-4.359154256856461e-05,6.0256594324219416e-05,-8.886686177233022e-06,-8.088496496182096e-05,3.0199022922357158e-05,9.540241568127123e-05
1975-10-01,-4.407625592130803e-05,5.912203411632473e-05,-8.385918567564013e-06,-8.203917747711474e-05,3.0392682253488706e-05,9.32677210501876e-05
1975-11-01,-4.403551370123159e-05,5.8332756566711735e-05,-7.976288473026973e-06,-8.135546531150936e-05,3.1203022814643464e-05,9.538179690138516e-05
1975-12-01,-4.524050766817006e-05,5.7190027529119656e-05,-6.752097509874849e-06,-7.982247186379075e-05,2.991612575825086e-05,9.676257749103326e-05
1976-01-01,-4.6006359512623345e-05,5.72869848885802e-05,-5.714973390633051e-06,-7.988414216902632e-05,2.98263405147369e-05,9.929800143212786e-05
1976-02-01,-4.5831331508970024e-05,5.810542895966854e-05,-5.875254728299449e-06,-8.015927162191616e-05,2.8841715307767137e-05,0.00010004883270263306
1976-03-01,-4.555131454253569e-05,5.80251459863618e-05,-6.360339368550136e-06,-8.09847412951295e-05,2.909420205373881e-05,0.00010085412190034012
1976-04-01,-4.432325933920787e-05,5.879879684972287e-05,-7.49705312156791e-06,-8.21844924960125e-05,2.951811814627737e-05,9.953302437412168e-05
1976-05-01,-4.409420494713283e-05,5.954207296470452e-05,-8.525698871759453e-06,-8.12940338677461e-05,3.018152586008644e-05,9.829664182106604e-05
1976-06-01,-4.322565303489801e-05,5.976578538967466e-05,-9.00708583318598e-06,-8.292249567200656e-05,2.9999874674412392e-05,9.821506549628585e-05
1976-07-01,-4.334286545858552e-05,6.012899103023078e-05,-9.325421125660812e-06,-8.251342930716091e-05,3.0750304383633426e-05,9.54891838535843e-05
1976-08-01,-4.323027925733837e-05,6.050895322016963e-05,-9.380301146324071e-06,-8.347504409040922e-05,3.076987932915618e-05,9.55660462613808e-05
1976-09-01,-4.293102333539855e-05,6.0561551934645535e-05,-9.472565770127525e-06,-8.447249995287599e-05,3.068497695827394e-05,9.3812301511088e-05
1976-10-01,-4.310138315415271e-05,5.903266806929924e-05,-8.929691772708087e-06,-8.409155402072337e-05,3.1300342909620094e-05,9.352875197400625e-05
1976-11-01,-4.383052838398371e-05,5.774444267615754e-05,-8.146776140327043e-06,-8.317413369201262e-05,3.116381392273037e-05,9.397146486722121e-05
1976-12-01,-4.424217215598877e-05,5.693850451341755e-05,-6.560073526696926e-06,-8.228141943218319e-05,3.025746707637477e-05,9.645789676593933e-05
1977-01-01,-4.516980277365632e-05,5.709595158185528e-05,-5.290779911193028e-06,-8.075324302415632e-05,2.8411920672354024e-05,0.00010116667421291174
1977-02-01,-4.598007493088546e-05,5.611919606616356e-05,-5.448164259724661e-06,-8.00713570476797e-05,2.8547108429977622e-05,0.00010141070412465803
1977-03-01,-4.5698786335578474e-05,5.7673427050169703e-05,-5.584443285239695e-06,-8.011530162940047e-05,2.9171130371679244e-05,0.00010033545193294355
1977-04-01,-4.482725324020229e-05,5.875882800083666e-05,-6.642365708113558e-06,-8.168978243497037e-05,2.8314860817718712e-05,0.00010230634954044279
1977-05-01,-4.3953492807089994e-05,5.9399477493561385e-05,-7.720727617751561e-06,-8.292275062698234e-05,2.9349223878482186e-05,9.72741046555955e-05
1977-06-01,-4.348676748492384e-05,5.875073658504861e-05,-8.572452208663614e-06,-8.243066211295021e-05,3.0305565636353394e-05,0.0001005794188339458
1977-07-01,-4.3231946664291614e-05,6.0523854210387974e-05,-9.320266400353751e-06,-8.233753239656815e-05,3.069709649541093e-05,9.746665241169359e-05
1977-08-01,-4.295123001544952e-05,6.065702940612136e-05,-9.128800355685096e-06,-8.335361860684912e-05,3.038795141213822e-05,9.529156194926768e-05
1977-09-01,-4.3008960746214497e-05,6.0604491482936236e-05,-9.532385850996019e-06,-8.36330721300091e-05,3.086618490299037e-05,9.49215236271342e-05
1977-10-01,-4.313716030955538e-05,5.8971111188209845e-05,-9.080370056771184e-06,-8.31226556566224e-05,3.2645452033629966e-05,9.444373098827496e-05
1977-11-01,-4.4141200867567184e-05,5.8344877305241206e-05,-8.161609531469616e-06,-8.146276832227536e-05,3.192496012356057e-05,9.384765410514281e-05
1977-12-01,-4.507602980305731e-05,5.7334310433513656e-05,-6.431924792658613e-06,-8.115981489596661e-05,2.9996321891878843e-05,9.828472209050399e-05
1978-01-01,-4.600012559192662e-05,5.694089247130815e-05,-5.546521929618347e-06,-7.987171459625387e-05,2.8720522139749138e-05,0.00010108038397114785
1978-02-01,-4.618935483774952e-05,5.682448047400493e-05,-4.921637676083204e-06,-8.133619799976897e-05,2.79822207810727e-05,0.00010309994846180665
1978-03-01,-4.544909288375582e-05,5.823570754538307e-05,-5.932013148936343e-06,-8.067756290065084e-05,2.7701396481472434e-05,0.00010290591935878254
1978-04-01,-4.4325408112869135e-05,5.8358770489842236e-05,-7.0931066908355584e-06,-8.20206369141093e-05,2.855691371316687e-05,0.00010063935750699754
1978-05-01,-4.350652588760657e-05,5.9620770140199655e-05,-8.014667187333931e-06,-8.272637939189016e-05,2.949669422128352e-05,9.862836723305662e-05
1978-06-01,-4.3079733483117585e-05,6.0350774756514806e-05,-8.853367075440695e-06,-8.367736992177936e-05,2.953726270372859e-05,9.601281502541288e-05
1978-07-01,-4.266482495787512e-05,6.092694748646528e-05,-9.167166992568954e-06,-8.289495121733187e-05,2.9742342130176682e-05,9.472940981295264e-05
1978-08-01,-4.368961179248962e-05,6.0935913726922086e-05,-9.086523508349135e-06,-8.175490267913056e-05,2.9746551633985465e-05,9.439888160509891e-05
1978-09-01,-4.3265720713070624e-05,6.016208381421242e-05,-9.254640112574052e-06,-8.280749996658957e-05,3.0308499644227795e-05,9.518708538011423e-05
1978-10-01,-4.316285002260418e-05,5.9720145378264234e-05,-8.9134866950448e-06,-8.342094027287651e-05,3.179974106439229e-05,9.313150549370619e-05
1978-11-01,-4.452875338194748e-05,5.8306314729886034e-05,-7.803570668163283e-06,-8.11893134407712e-05,3.156887519859282e-05,9.577124847709414e-05
1978-12-01,-4.476232382190145e-05,5.678026288381216e-05,-6.523098368736128e-06,-8.12906787957892e-05,3.052891782735014e-05,9.672590048247157e-05
1979-01-01,-4.6059239420122224e-05,5.75477253837455e-05,-5.126338760592585e-06,-7.95523102213092e-05,2.920693324877715e-05,9.786301971378194e-05
1979-02-01,-4.528034020868808e-05,5.7131278920704715e-05,-5.9252580948906065e-06,-8.027205574114799e-05,2.85365578018033e-05,0.00010198562247549287
1979-03-01,-4.5350946020039186e-05,5.827623348945737e-05,-5.995123534889068e-06,-8.131593373784096e-05,2.7797114372390988e-05,0.0001022798671947147
1979-04-01,-4.4358064703218834e-05,5.8783334964860776e-05,-6.814980051462653e-06,-8.268142769566376e-05,2.9105068006052e-05,0.00010149058510375885
1979-05-01,-4.3764512932883494e-05,5.949867938146088e-05,-8.06034456776809e-06,-8.162959866123806e-05,2.97044813224023e-05,9.816749119565037e-05
1979-06-01,-4.341623099481524e-05,6.007652529670344e-05,-8.914666599949545e-06,-8.106217984564394e-05,3.0475562069733335e-05,9.674711489222116e-05
1979-07-01,-4.3130293069987056e-05,6.032632383446187e-05,-9.204737888314856e-06,-8.292491647373664e-05,3.093923299582293e-05,9.615083946580116e-05
1979-08-01,-4.30037426127914e-05,6.078403096131776e-05,-9.301341053263377e-06,-8.422107707760032e-05,3.0457433991959574e-05,9.452169192300537e-05
1979-09-01,-4.3522621540691535e-05,6.016134529501594e-05,-9.056236288803481e-06,-8.196776975526304e-05,3.0976723395660895e-05,9.474380004023402e-05
1979-10-01,-4.3644911052180716e-05,5.895022463051033e-05,-8.76554211775647e-06,-8.268105669805782e-05,3.20309080549517e-05,9.181477948646608e-05
1979-11-01,-4.369584164634012e-05,5.8421845728405034e-05,-7.89053001888182e-06,-8.286999358158078e-05,3.151145193095646e-05,9.404563624069423e-05
1979-12-01,-4.4864177431097744e-05,5.7668009501311675e-05,-6.4299805024700915e-06,-8.099900776242818e-05,3.062348691506868e-05,9.727631003163706e-05
