,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6
1973-11-01,-0.8276035,0.86614877,-0.0688076,-1.992556,2.9838967,-0.6355156
1973-12-01,-0.1156353,1.8383758,0.6606811,-1.7714796,3.1473148,0.5061825
1974-01-01,-0.99535066,1.5827652,0.16402893,-3.003802,3.515941,-1.3464186
1974-02-01,-0.18999748,1.5439765,0.54533845,-1.4404312,3.7674084,-0.76755065
1974-03-01,-1.3579235,1.5610695,-0.30734903,-1.2435305,1.6606705,0.2971588
1974-04-01,-0.93026465,0.9549187,-0.19624329,-0.117679976,2.5350537,0.6140404
1974-05-01,-2.5386696,1.1810749,-0.7918755,-0.23338814,1.3013843,0.913829
1974-06-01,-2.5919216,0.74092484,-0.620615,-0.012491226,0.6702507,1.2977688
1974-07-01,-1.9860992,0.1475933,-1.6872966,0.96576613,0.46841964,3.5711656
1974-08-01,-2.2063384,0.5742661,-0.8214596,0.67649615,0.303405,3.0965
1974-09-01,-2.303967,0.3612587,-0.4851841,-0.49964753,1.1531334,2.211269
1974-10-01,-1.4913822,0.48880005,-0.3185253,-1.2293961,1.0571492,1.340173
1974-11-01,-2.0031924,0.79680634,0.12556915,-2.5662816,2.4660237,1.2675269
1974-12-01,-1.1748291,1.8043194,0.7034515,-2.2214592,3.4623604,-0.03714485
1975-01-01,-0.40631446,1.3015995,0.47472,-2.279224,3.166275,1.5935886
1975-02-01,-0.55832595,2.0008526,0.5937958,-0.8047115,3.8319588,-0.23181781
1975-03-01,-0.85316503,1.3402355,-0.41106492,0.335059,3.482966,0.038636398
1975-04-01,-1.2094425,1.3136333,-0.3375923,-0.9437386,2.123729,-0.18969765
1975-05-01,-1.5562191,0.90098536,-0.32049102,-0.79172707,2.041706,0.46806908
1975-06-01,-2.1509643,0.57922745,-0.9630569,0.04782028,-0.06808853,1.8824104
1975-07-01,-1.6439422,0.69418603,-0.7078041,-0.9871254,0.4569847,1.0238613
1975-08-01,-1.5422844,0.6726513,-0.70305365,0.76639175,0.84619826,3.6204097
1975-09-01,-0.91460305,0.5703598,-0.65174943,-0.9203037,0.17449646,1.8019711
1975-10-01,-1.2331944,0.48232,-0.21756668,1.5337341,1.1328033,0.8493649
1975-11-01,-0.7929939,0.9548229,-0.24480209,-1.8539082,2.5601287,0.31985742
1975-12-01,-0.6343315,1.183157,0.53900796,-2.9078553,2.92654,-1.6030887
1976-01-01,-0.45615464,2.096093,0.38349304,-1.9332768,2.2915397,-1.402441
1976-02-01,-0.07266235,1.7896347,0.5604385,-2.285485,2.6575403,0.83157444
1976-03-01,-0.43866235,1.9215027,0.5530373,-2.0466423,2.258573,-0.17257194
1976-04-01,-0.82114637,1.3523182,0.107983395,-0.74411124,1.8215923,1.2863839
1976-05-01,-1.6934249,0.58499527,-0.535545,-1.2312149,1.5470924,-0.3088127
1976-06-01,-1.883826,0.7864975,-0.8403206,0.3007393,1.0825272,1.4266617
1976-07-01,-1.8313477,0.2479248,-0.86454165,-0.27281874,1.302195,1.5396916
1976-08-01,-2.677051,0.34144324,-1.1027114,-0.6596756,0.3323601,2.9037833
1976-09-01,-2.3282075,0.33976135,-1.4105145,-0.53150827,0.7195541,3.0746734
1976-10-01,-2.2474716,0.42251548,-0.28291017,-1.6345555,2.0005558,1.9521148
1976-11-01,-1.6379192,0.50695115,-0.23514214,-1.0539337,2.4341724,3.4167893
1976-12-01,-0.9789165,1.4764484,0.46523818,-2.4930427,3.135561,-0.48373985
1977-01-01,-0.6425606,1.1361568,0.07288971,-2.7376037,3.3851173,-0.03609085
1977-02-01,-0.31349564,0.90475047,0.5714394,-2.8373847,3.1278813,-0.13091812
1977-03-01,-0.2954506,1.5607561,0.23282242,-0.3361408,1.6290458,0.6772358
1977-04-01,-0.8842281,1.2263839,-0.25334397,-1.1404026,1.8852208,0.50810355
1977-05-01,-1.6683213,0.36515504,-0.34357148,-0.5307487,1.9195427,1.4836209
1977-06-01,-2.1704097,0.23989868,-0.36126328,-0.9419025,1.654876,1.58234
1977-07-01,-1.9082199,0.16063996,-1.0158539,0.45219803,0.41893768,4.00114
1977-08-01,-2.0766444,0.267852,-0.805323,1.0172691,0.526857,2.6615295
1977-09-01,-2.138565,0.3821396,-0.38709337,-0.47944298,0.7533096,2.7234504
1977-10-01,-1.8632832,0.4199993,-0.3909851,0.272451,1.719627,-0.50350416
1977-11-01,-1.2543373,0.3563095,-0.19814606,-1.1959546,2.6494994,-0.6616672
1977-12-01,-0.9818859,0.8859974,0.56967086,-2.8978906,2.627562,-0.24697533
1978-01-01,-0.77673453,1.4358028,0.32103196,-1.6092418,3.360295,-0.5998947
1978-02-01,-0.5005924,1.8170284,0.44311982,-1.2623638,3.0059357,-0.2468954
1978-03-01,-0.9777199,0.81822395,0.365242,-1.9588406,3.3732185,-0.5618063
1978-04-01,-1.4222,0.9712578,-0.3006279,-1.7105846,2.4468503,0.7185814
1978-05-01,-1.9197315,0.79237825,-1.1749642,-0.73320466,0.83284724,-0.47678718
1978-06-01,-1.8942257,0.47712785,-1.1967293,-0.16901779,0.58119047,3.358935
1978-07-01,-1.9571396,0.31593055,-0.71246034,1.3035129,0.0027206421,3.9176803
1978-08-01,-1.8571571,0.062913515,-0.6951164,-0.4570629,0.16629715,2.1047332
1978-09-01,-1.9642814,0.5794903,-0.39992982,0.47168618,1.1548996,3.1011567
1978-10-01,-1.9897873,0.60125506,-0.42373544,-0.51555556,1.5470073,-0.33497542
1978-11-01,-1.7813206,0.28226358,-0.13126945,-1.1151108,2.704288,-0.699197
1978-12-01,-1.4548473,0.95901567,0.3074295,-1.8156677,3.0997968,0.787957
1979-01-01,-0.6677715,1.8716042,0.6692581,-1.8451431,2.3505797,-2.0954828
1979-02-01,-0.021704102,1.9367161,0.19444504,-1.0367409,4.2126703,-0.032110214
1979-03-01,-1.0278213,1.6952957,0.30445176,-0.32585868,3.6810691,0.2220951
1979-04-01,-1.6126419,0.7144505,-0.5396282,-0.8830284,2.6354089,0.6053356
1979-05-01,-2.1620815,1.0536877,-0.7468578,-0.5556835,2.129377,1.5231497
1979-06-01,-2.0993483,0.48611182,-0.57887423,0.33804855,1.0102799,0.66687965
1979-07-01,-1.9863682,0.025866318,-1.475579,-0.30028915,0.07849121,3.3403447
1979-08-01,-1.8281959,0.17422715,-1.409872,0.45905608,0.27382812,2.567918
1979-09-01,-2.0871582,0.55122375,-0.76558876,-0.4560829,1.4181976,0.9903595
1979-10-01,-2.058021,0.09395218,-0.5066265,-1.1446667,2.0119371,0.7858063
1979-11-01,-1.4494156,0.6270393,-0.20217475,-1.0180099,2.3074691,0.3086136
1979-12-01,-1.3046227,0.632391,0.33715668,-2.5468078,3.0641387,-0.8773796
1980-01-01,-1.1476284,1.5382751,0.4092163,-1.4775002,3.9098382,0.43453902
1980-02-01,-1.2948387,1.13311,0.4757309,-0.8386904,3.2065399,-0.6442116
1980-03-01,-0.60943526,1.6186326,0.1971798,-0.623278,2.7331727,0.021946335
1980-04-01,-1.6952763,1.2668145,-0.3244694,-0.5155716,2.1602025,0.6567043
1980-05-01,-2.0025258,0.55068624,-0.4723545,-0.5682434,2.137918,1.7607777
1980-06-01,-2.2294178,0.16915627,-0.7866947,-0.26470718,0.6067337,1.3319784
1980-07-01,-1.9417511,0.13370438,-1.565623,0.8640129,-0.0047271727,3.2220712
1980-08-01,-1.8185135,0.3646477,-0.9859009,0.079344176,-0.06583862,1.2580357
1980-09-01,-2.1345417,0.66008073,-1.019664,-1.1712631,0.26504517,0.30286026
1980-10-01,-1.5210552,0.71342695,-0.41833228,-1.5798038,2.5258636,0.962941
1980-11-01,-2.063638,0.7377373,-0.1546379,-2.8361518,2.6764495,-1.2597244
1980-12-01,-1.4430611,1.0973206,0.06077423,-2.4026256,2.65923,0.58377475
1981-01-01,-1.4234276,1.5364796,0.19490433,-3.1048927,3.5086503,-2.2364476
1981-02-01,-0.92680585,1.5574013,0.21912995,-1.0075576,2.5150402,-1.2332947
1981-03-01,-1.0365547,1.1378609,0.11011505,-0.85926855,1.7236755,0.81448823
1981-04-01,-1.9064678,0.5924221,-0.42100868,-1.2222831,2.029063,0.14828892
1981-05-01,-2.7026036,0.53185844,-0.6372021,0.013948059,1.9016964,0.47863597
1981-06-01,-2.0954995,0.7131821,-0.7553932,0.35273704,0.5351616,3.445884
1981-07-01,-1.9303261,0.13911286,-1.2887199,1.6264073,0.48854598,3.3023663
1981-08-01,-1.654303,-0.00073394773,-1.2263206,1.2380669,-0.06753769,4.3873725
1981-09-01,-1.6344826,-0.17214736,-0.7076763,-0.5079994,0.8310059,-0.06937256
1981-10-01,-1.8594853,0.78916204,-0.6133442,-0.1670082,1.5350113,-0.36851996
1981-11-01,-1.5093178,0.6074711,0.071942136,-0.78108674,3.1816065,2.163404
1981-12-01,-0.6188496,1.2454071,0.3876068,-0.70327187,2.966147,-0.49001464
1982-01-01,-1.0430721,1.2468983,0.8072163,-1.8816707,3.170628,-1.7147278
1982-02-01,-0.39568138,1.6209028,0.30315095,-0.9916302,3.386425,-1.2384865
1982-03-01,0.24297372,1.5998733,0.17503166,-1.0964552,2.9231253,0.24329719
1982-04-01,-1.4141648,1.1414264,-0.36591643,0.3581516,1.998143,1.8260231
1982-05-01,-2.0609083,1.038866,-0.80333364,-0.60856664,1.8531997,0.65127295
1982-06-01,-1.9544659,0.3930931,-0.62668455,-0.7641861,0.7638626,2.786918
1982-07-01,-2.106203,0.38888702,-1.2371922,-0.9929245,0.05467682,3.2265995
1982-08-01,-2.073526,-0.39018136,-0.9081585,-0.24847373,0.47203523,0.37238693
1982-09-01,-2.238852,0.24038544,-0.9243355,-0.2167675,0.77583313,2.2019687
1982-10-01,-2.2339988,0.41703492,-0.46232948,-1.8386406,1.7972286,0.39988747
1982-11-01,-0.970924,1.2676042,-0.21773835,-1.405106,2.6002388,-1.5487549
1982-12-01,-1.8121111,1.7606691,-0.17826691,-1.5843437,3.4741027,-0.92789423
1983-01-01,-0.6559521,0.70736104,0.4695137,-2.4969127,2.931937,-0.62471616
1983-02-01,-0.8570328,1.5500771,0.7148441,-1.284573,3.8677094,-1.6044147
1983-03-01,-0.6468414,0.7470566,0.44836426,-1.8552773,3.1967902,-0.42233428
1983-04-01,-1.0298058,1.0102832,-0.4229847,-1.5113575,2.7422442,2.275659
1983-05-01,-1.5165638,0.47406846,-0.8482475,-1.822089,1.7378175,1.222752
1983-06-01,-2.4041815,0.50074923,-1.224054,-1.0538833,1.1072448,0.9845787
1983-07-01,-2.1513665,0.12949868,-1.1078953,0.020498658,0.45129243,3.1649039
1983-08-01,-2.9387696,0.37613145,-0.96277887,1.4417282,0.7441284,1.1466147
1983-09-01,-2.073928,0.5079071,-1.0958569,0.1535759,0.5095345,1.3496472
1983-10-01,-2.0882442,0.38394013,-0.63870734,-1.2888031,2.1087432,0.76137316
1983-11-01,-0.977095,0.8121311,-0.072883606,0.550206,3.0217395,0.7916325
1983-12-01,-1.3265461,1.222752,0.027656555,-2.2343364,3.739513,-0.104444884
1984-01-01,-0.75317,1.6800152,-0.061235808,-1.5464718,3.83954,-0.11001778
1984-02-01,-1.6533756,1.4952691,0.10552063,-1.6955836,3.5240188,0.5819162
1984-03-01,-0.5653099,1.169714,0.4570221,-1.0624641,2.5220985,2.005916
1984-04-01,-1.1046727,0.97597235,-0.23525696,-1.5443962,2.7379818,0.49196512
1984-05-01,-2.0073,0.9707829,-0.34942666,-1.2914944,1.1925476,1.4496014
1984-06-01,-1.8139042,0.5722294,-0.52102584,-0.077150725,0.44837266,0.5103008
1984-07-01,-1.9823902,0.07438278,-0.9399918,0.35669214,-0.47016907,3.2711167
1984-08-01,-2.203809,0.44802704,-0.69816095,-0.77738726,0.753862,2.472971
1984-09-01,-2.2487845,0.25670737,-1.2994515,1.5315952,0.7628571,1.9000502
1984-10-01,-2.1529517,0.8680309,-0.48815957,-1.0216401,1.0316731,0.18751411
1984-11-01,-1.6239685,0.58745193,0.0013839721,-0.35565415,3.3984325,0.5397083
1984-12-01,-0.89778405,1.8049091,0.023179626,-2.586102,3.7786498,1.9868873
1985-01-01,-0.83333474,0.88996965,0.52166975,-1.9670795,3.7019925,0.14070663
1985-02-01,-1.234349,1.2033939,0.23498078,-0.81750566,3.217961,0.6264965
1985-03-01,-0.5870987,1.7975277,0.30920258,-2.1580884,2.2586937,-0.64478797
1985-04-01,-0.80026895,1.1861572,-0.28352433,-0.6553413,2.4563866,2.0286384
1985-05-01,-1.6912941,0.82559663,-0.6571003,0.3802597,1.2033939,1.3275673
1985-06-01,-2.5323682,0.28317183,-1.1960068,-1.1770111,0.52905655,1.7440588
1985-07-01,-2.3937721,0.11749039,-1.0412292,1.5857639,0.2870415,2.4363358
1985-08-01,-1.9090378,0.37533492,-1.1569611,-0.89419097,0.5019714,2.8127265
1985-09-01,-1.9375309,0.291967,-0.603632,-1.1161556,0.47699586,2.139093
1985-10-01,-2.390958,0.23146248,-0.67117083,-2.195727,1.588578,1.0370083
1985-11-01,-1.5534016,0.2743782,-0.38518447,-0.63564223,3.3248982,1.0739434
1985-12-01,-0.9353474,0.6757439,0.13824387,-1.1541466,2.3406556,1.455962
1986-01-01,-1.0430591,1.5192955,-0.07193451,-1.1219879,3.366296,0.39897346
1986-02-01,-0.9261646,1.4773338,0.25543594,-1.8156952,3.906475,-0.012322235
1986-03-01,-1.4293773,1.0913486,0.20015259,-1.8126978,3.7735953,-0.18050385
1986-04-01,-0.9358223,1.1073341,-0.22346497,-0.3360302,1.6435171,0.62443656
1986-05-01,-1.9052811,1.0653721,-1.3354619,-2.1863606,2.0947769,1.0337337
1986-06-01,-2.5400414,0.3023941,-0.6927086,1.9472435,0.7429962,1.3118165
1986-07-01,-1.9439129,-0.09291611,-1.4933197,0.94514734,0.10423889,3.3656304
1986-08-01,-2.2499702,-0.215139,-1.6625,0.25343782,0.50754166,4.071993
1986-09-01,-2.1237502,0.20448227,-1.1086662,-0.50487787,0.54051286,1.6814827
1986-10-01,-2.096442,0.6620693,-0.31804618,-0.8289188,2.351878,2.623633
1986-11-01,-1.7074597,1.3501148,0.053617857,-1.4560196,2.3548753,1.5426083
1986-12-01,-0.60179025,1.2868389,0.024311066,-1.0344,2.7491863,1.5679188
1987-01-01,-0.49982184,1.2123764,-0.044347383,-1.7028618,3.658136,-0.72755927
1987-02-01,-0.7635704,1.4047699,0.7629036,-2.467433,2.3140519,-1.5094687
1987-03-01,-0.8249229,0.88194084,0.09903069,-0.20006219,1.079335,1.7041957
1987-04-01,-1.1030095,0.9753029,-0.38411903,-0.46814537,1.8872528,-0.8195879
1987-05-01,-1.485128,0.3157646,-0.66520655,-1.6945263,1.7715499,1.428777
1987-06-01,-2.6634936,0.2704174,-1.1293507,0.2454094,0.49648744,0.9679672
1987-07-01,-2.319387,0.20473023,-1.485128,-0.6398655,0.56950986,3.822187
1987-08-01,-2.1236596,0.29709244,-1.4561188,-0.6415321,0.101364896,1.7998921
1987-09-01,-2.6384857,0.23674011,-0.8222553,-1.3150753,0.4714798,0.94729424
1987-10-01,-1.8489078,0.47114602,-0.47081298,-0.6151913,2.0396335,0.40145817
1987-11-01,-1.6531799,0.29509163,-0.51115876,-0.8035828,2.5571275,0.98097116
1987-12-01,-0.96063155,0.8652687,0.0556839,-2.3077168,3.0582833,0.40079117
1988-01-01,-1.0578121,1.5393337,-0.032035064,-1.4816048,3.1991315,-1.6721443
1988-02-01,-0.2863098,1.0257778,0.7337948,-2.661549,2.0004997,0.80754167
1988-03-01,-1.005756,0.69074786,-0.008675384,-0.42078894,3.0636508,-0.40043372
1988-04-01,-1.1786095,1.1665967,0.4124462,-1.9881532,1.7976134,0.787186
1988-05-01,-1.8910481,0.4094433,-1.155585,-1.5787094,1.5486771,0.51622546
1988-06-01,-2.0415444,0.064402774,-0.90564764,1.0007508,1.3768241,1.3004084
1988-07-01,-1.8706928,0.2022194,-0.54759294,-0.5822975,-0.5122215,2.7259517
1988-08-01,-1.5937259,0.44047698,-0.9056473,1.4492371,0.5919739,1.6531239
1988-09-01,-1.8807033,0.2489357,-0.50121003,0.23425369,0.6093262,1.8122959
1988-10-01,-1.2159832,0.49420205,-0.2789688,-1.3060814,1.36381,-0.29598695
1988-11-01,-0.99307555,0.9226662,-0.5439224,-0.18720284,3.0930161,-0.1468256
1988-12-01,-0.5202301,1.5840489,0.09009705,-1.0711601,1.8510044,-0.5729538
1989-01-01,-0.6936165,1.6832488,-0.17031403,-1.4861062,3.370416,1.6383339
1989-02-01,-1.0963421,1.7637336,0.056972504,-0.96491396,3.7511368,2.0416622
1989-03-01,-0.80334127,1.4737469,0.25411528,0.06089096,2.1333008,-0.7418472
1989-04-01,-0.6990425,1.583773,-0.37740478,-0.94501877,3.2236145,1.1171417
1989-05-01,-1.5982422,0.58479613,-0.64086455,0.031651307,1.4360669,1.2265648
1989-06-01,-1.6356208,0.7964085,-0.86212236,-0.74486125,0.18930511,2.2876384
1989-07-01,-1.9026979,-0.2999344,-1.0342453,-0.56972426,0.60830843,3.2977688
1989-08-01,-2.2716622,0.3068672,-0.9404972,-1.6380326,-0.008741761,3.4988303
1989-09-01,-2.0048866,0.5260151,-0.5878109,-0.20045853,0.19201812,2.767232
1989-10-01,-1.4140618,0.5374702,-0.7153202,-1.0809685,1.6717937,1.9033012
1989-11-01,-1.3751755,-0.26647416,-0.24477044,0.5293312,3.4394462,1.2238522
1989-12-01,-1.2778099,0.009344864,0.29239807,-2.5658693,3.233863,0.00633049
1990-01-01,-0.8026619,1.3024324,0.572271,-1.610479,3.0940013,-1.4925449
1990-02-01,-0.13984528,0.8500288,0.29902458,-0.8084618,2.0177712,0.55583763
1990-03-01,-0.4047142,1.0317634,-0.30095786,-0.5916046,2.684454,1.2566764
1990-04-01,-1.3607547,1.4406666,-0.116967775,-1.5138118,2.4327967,1.4996338
1990-05-01,-2.0593383,0.6309158,-0.4095478,-0.23715706,1.4490445,0.533604
1990-06-01,-1.354955,0.24070206,-0.6193161,-1.6575234,0.7668945,2.1701837
